* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 10, 2024 11:40:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R POLARIS 0001 Feb 10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.039 -156.4666
20.600000 78.046 -156.9005
20.900000 78.048 -157.2908
21.200001 78.052 -157.6845
21.400000 78.056 -157.9524
21.799999 78.068 -158.4998
22.000000 78.075 -158.7760
22.400000 78.090 -159.3203
22.700001 78.099 -159.7090
23.000000 78.106 -160.0717
23.299999 78.111 -160.4078
23.600000 78.114 -160.7220
24.000000 78.118 -161.1200
24.299999 78.119 -161.4140
24.700001 78.122 -161.8090
25.000000 78.124 -162.1076
25.400000 78.128 -162.5038
25.799999 78.133 -162.8906
26.200001 78.140 -163.2660
26.500000 78.145 -163.5417
26.900000 78.152 -163.9046
27.200001 78.155 -164.1737
27.600000 78.158 -164.5274
28.000000 78.159 -164.8727
28.500000 78.159 -165.2905
29.000000 78.158 -165.6902
29.500000 78.156 -166.0664
30.000000 78.155 -166.4181
30.400000 78.154 -166.6910
30.700001 78.154 -166.8981
31.100000 78.153 -167.1835
31.500000 78.150 -167.4765
32.000000 78.145 -167.8363
32.500000 78.141 -168.1740
33.000000 78.142 -168.4948
33.500000 78.145 -168.8083
34.000000 78.145 -169.1011
34.500000 78.144 -169.3524
35.000000 78.145 -169.5775
35.500000 78.149 -169.8313
36.000000 78.149 -170.1416
36.500000 78.138 -170.4627
37.000000 78.123 -170.7200
37.500000 78.116 -170.9074
38.200001 78.127 -171.2007
38.700001 78.134 -171.4985
39.500000 78.125 -171.9633
40.000000 78.116 -172.1572
40.599998 78.115 -172.3429
41.200001 78.113 -172.5612
41.799999 78.101 -172.7978
42.500000 78.081 -173.0623
43.099998 78.071 -173.3234
43.700001 78.070 -173.6236
44.400002 78.073 -173.9341
45.000000 78.075 -174.1256
45.500000 78.072 -174.2614
46.200001 78.054 -174.4632
46.799999 78.034 -174.6675
47.500000 78.023 -174.9489
48.200001 78.029 -175.2248
48.700001 78.036 -175.3703
49.400002 78.040 -175.4961
50.000000 78.030 -175.5921
50.799999 78.007 -175.7934
51.500000 77.994 -176.0603
52.200001 77.992 -176.3486
53.000000 77.991 -176.5660
53.799999 77.988 -176.6890
54.500000 77.977 -176.8548
55.200001 77.959 -177.0614
56.000000 77.947 -177.2685
57.000000 77.936 -177.5204
58.000000 77.919 -177.6732
59.000000 77.928 -177.9402
60.000000 77.907 -178.3214
60.799999 77.882 -178.3836
61.500000 77.885 -178.4723
62.200001 77.885 -178.7235
63.000000 77.868 -178.9516
64.000000 77.862 -179.0864
65.000000 77.848 -179.3215
66.000000 77.832 -179.4867
67.000000 77.837 -179.7048
68.000000 77.822 -179.8978
69.000000 77.804 179.9904
70.000000 77.789 179.7774
71.000000 77.776 179.5632
72.000000 77.766 179.3873
73.000000 77.759 179.2654
74.000000 77.756 179.0999
75.000000 77.737 178.8875
76.199997 77.717 178.7232
77.500000 77.705 178.5356
78.800003 77.685 178.3682
80.000000 77.667 178.1843
81.199997 77.659 178.0165
82.500000 77.647 177.8328
83.800003 77.625 177.6457
85.000000 77.614 177.4982
86.199997 77.596 177.3147
87.500000 77.577 177.2147
88.500000 77.570 177.0894
90.000000 77.550 176.9139
91.199997 77.534 176.7548
92.500000 77.518 176.5941
93.800003 77.502 176.4490
95.000000 77.489 176.3282
96.199997 77.472 176.2195
97.500000 77.458 176.0813
98.800003 77.440 175.9365
100.000000 77.426 175.8178
101.500000 77.404 175.6679
103.000000 77.390 175.5198
104.400002 77.370 175.3976
106.000000 77.349 175.2610
107.500000 77.329 175.1338
109.000000 77.312 175.0068
110.599998 77.288 174.8846
112.000000 77.268 174.7513
113.800003 77.249 174.6232
115.000000 77.230 174.5353
117.199997 77.201 174.3818
118.000000 77.193 174.2980
120.599998 77.165 174.1754
122.000000 77.138 174.0591
124.099998 77.116 173.9135
125.000000 77.107 173.8696
126.500000 77.078 173.7763
128.000000 77.059 173.6438
131.500000 77.014 173.4960
132.000000 77.009 173.4539
134.000000 76.982 173.3636
136.000000 76.953 173.2245
138.000000 76.933 173.1520
140.000000 76.904 173.0487
143.000000 76.865 172.9574
145.000000 76.841 172.8573
147.500000 76.805 172.7659
150.000000 76.775 172.6553
152.500000 76.741 172.5936
155.000000 76.710 172.5118
157.500000 76.676 172.4324
160.000000 76.643 172.3370
162.500000 76.612 172.3049
165.000000 76.585 172.2830
167.500000 76.549 172.1693
170.000000 76.518 172.1097
172.500000 76.487 172.0728
175.000000 76.456 172.0290
177.500000 76.431 172.0140
180.000000 76.402 171.9793
182.500000 76.370 171.8784
185.000000 76.344 171.8901
187.500000 76.299 171.8958
190.000000 76.265 171.9033
192.500000 76.263 171.9595
195.000000 76.225 172.0154
197.500000 76.192 171.9085
200.000000 76.166 171.9356
203.000000 76.136 171.8641
206.000000 76.102 171.8569
209.000000 76.068 171.6798
212.000000 76.021 171.7809
214.000000 76.001 171.8412
218.000000 75.954 171.8840
220.000000 75.939 171.9210
224.000000 75.884 172.0427
227.000000 75.863 172.0924
230.000000 75.831 172.0970
233.000000 75.801 172.1154
236.000000 75.775 172.1695
240.000000 75.732 172.2077
243.000000 75.706 172.2367
247.000000 75.664 172.3248
250.000000 75.639 172.3934
254.000000 75.598 172.4915
258.000000 75.563 172.5503
262.000000 75.523 172.6164
265.000000 75.502 172.7229
269.000000 75.464 172.7634
272.000000 75.438 172.8813
276.000000 75.400 172.9343
280.000000 75.362 173.0825
285.000000 75.325 173.2176
290.000000 75.281 173.4163
295.000000 75.248 173.5137
300.000000 75.206 173.6460
304.000000 75.170 173.7745
307.000000 75.152 173.8604
311.000000 75.119 174.0277
315.000000 75.094 174.1495
320.000000 75.053 174.2894
325.000000 75.017 174.4835
330.000000 74.989 174.6627
335.000000 74.952 174.8533
340.000000 74.920 175.0459
345.000000 74.882 175.2430
350.000000 74.853 175.4151
355.000000 74.823 175.5392
360.000000 74.783 175.8236
365.000000 74.763 175.9830
370.000000 74.727 176.1362
375.000000 74.695 176.3413
382.000000 74.667 176.6494
387.000000 74.630 176.8896
395.000000 74.596 177.2108
400.000000 74.570 177.3065
406.000000 74.529 177.7014
412.000000 74.494 177.9117
418.000000 74.483 178.1210
425.000000 74.446 178.5033
431.000000 74.413 178.7610
437.000000 74.382 178.9781
444.000000 74.374 179.2891
450.000000 74.324 179.5669
455.000000 74.312 179.7964
462.000000 74.283 -179.9048
468.000000 74.260 -179.6325
475.000000 74.234 -179.2903
482.000000 74.213 -178.9706
487.000000 74.185 -178.7741
494.000000 74.169 -178.4007
500.000000 74.153 -178.1671
508.000000 74.124 -177.7417
515.000000 74.101 -177.4391
522.000000 74.080 -177.1003
530.000000 74.058 -176.7178
538.000000 74.029 -176.3136
545.000000 74.019 -176.0026
552.000000 74.001 -175.6270
560.000000 73.983 -175.2034
570.000000 73.957 -174.7387
580.000000 73.929 -174.2110
590.000000 73.914 -173.7367
600.000000 73.902 -173.2226
608.000000 73.887 -172.8080
615.000000 73.873 -172.4644
622.000000 73.860 -172.1250
630.000000 73.856 -171.6834
640.000000 73.840 -171.1341
650.000000 73.834 -170.6616
660.000000 73.815 -170.1163
670.000000 73.810 -169.6055
680.000000 73.806 -169.0136
690.000000 73.810 -168.5099
700.000000 73.789 -168.0114
710.000000 73.798 -167.3862
720.000000 73.802 -166.8693
730.000000 73.801 -166.4762
740.000000 73.778 -166.0193
750.000000 73.735 -165.3892
762.000000 73.734 -164.3534
775.000000 73.752 -163.4190
788.000000 73.770 -162.4935
800.000000 73.801 -161.6388
812.000000 73.839 -160.7835
825.000000 73.891 -159.7920
838.000000 73.966 -158.8546
850.000000 74.047 -158.1129
862.000000 74.133 -157.4706
875.000000 74.223 -156.8270
885.000000 74.293 -156.4028
900.000000 74.389 -155.8406
912.000000 74.460 -155.3837
925.000000 74.535 -154.8631
938.000000 74.607 -154.3943
950.000000 74.686 -153.9855
962.000000 74.752 -153.5134
975.000000 74.836 -153.1123
988.000000 74.914 -152.6981
1000.000000 74.999 -152.2719
1015.000000 75.086 -151.8817
1030.000000 75.184 -151.4904
1044.000000 75.275 -151.1768
1060.000000 75.384 -150.7809
1075.000000 75.476 -150.4775
1090.000000 75.574 -150.1950
1106.000000 75.671 -149.9984
1120.000000 75.763 -149.7639
1138.000000 75.874 -149.5275
1150.000000 75.949 -149.4628
1172.000000 76.068 -149.2155
1180.000000 76.119 -149.1734
1206.000000 76.260 -149.0407
1220.000000 76.326 -148.9988
1241.000000 76.439 -148.8862
1250.000000 76.479 -148.8961
1265.000000 76.543 -148.8086
1280.000000 76.621 -148.8093
1315.000000 76.764 -148.7144
1320.000000 76.786 -148.7201
1340.000000 76.864 -148.6883
1360.000000 76.937 -148.6625
1380.000000 77.013 -148.6320
1400.000000 77.082 -148.6104
1430.000000 77.183 -148.5534
1450.000000 77.253 -148.4967
1475.000000 77.333 -148.4727
1500.000000 77.411 -148.4071
1525.000000 77.490 -148.3526
1550.000000 77.562 -148.2824
1575.000000 77.639 -148.1975
1600.000000 77.714 -148.1413
1625.000000 77.787 -148.0670
1650.000000 77.862 -147.9293
1675.000000 77.935 -147.8651
1700.000000 78.015 -147.8268
1725.000000 78.093 -147.7146
1750.000000 78.173 -147.6198
1775.000000 78.249 -147.5379
1800.000000 78.330 -147.4759
1825.000000 78.410 -147.4251
1850.000000 78.492 -147.3393
1875.000000 78.581 -147.2911
1900.000000 78.659 -147.2499
1925.000000 78.745 -147.2443
1950.000000 78.834 -147.2199
1975.000000 78.922 -147.2274
2000.000000 79.015 -147.2209
2030.000000 79.119 -147.2438
2060.000000 79.221 -147.2818
2090.000000 79.332 -147.3790
2120.000000 79.437 -147.4444
2140.000000 79.510 -147.4923
2180.000000 79.665 -147.6915
2200.000000 79.731 -147.7880
2240.000000 79.880 -148.0354
2270.000000 79.996 -148.2146
2300.000000 80.105 -148.4837
2330.000000 80.218 -148.7418
2360.000000 80.327 -149.0154
2400.000000 80.474 -149.4092
2430.000000 80.587 -149.7743
2470.000000 80.739 -150.2540
2500.000000 80.848 -150.7144
2540.000000 80.988 -151.3170
2580.000000 81.132 -151.9555
2620.000000 81.269 -152.6603
2650.000000 81.368 -153.1972
2690.000000 81.498 -154.0651
2720.000000 81.591 -154.6564
2760.000000 81.712 -155.5533
2800.000000 81.824 -156.4847
2850.000000 81.962 -157.7701
2900.000000 82.088 -159.0730
2950.000000 82.197 -160.4516
3000.000000 82.289 -161.9133
3040.000000 82.359 -163.0423
3070.000000 82.399 -163.9438
3110.000000 82.453 -165.1649
3150.000000 82.493 -166.4034
3200.000000 82.523 -167.9538
3250.000000 82.544 -169.5225
3300.000000 82.548 -171.1098
3350.000000 82.534 -172.6189
3400.000000 82.515 -174.1295
3450.000000 82.475 -175.6270
3500.000000 82.423 -177.0629
3550.000000 82.361 -178.4942
3600.000000 82.289 -179.8776
3650.000000 82.207 178.7978
3700.000000 82.110 177.4931
3750.000000 82.005 176.2953
3820.000000 81.840 174.6683
3870.000000 81.710 173.5868
3950.000000 81.504 171.9449
4000.000000 81.365 171.0577
4060.000000 81.189 169.9941
4120.000000 81.008 169.0948
4180.000000 80.823 168.1823
4250.000000 80.602 167.2804
4310.000000 80.403 166.5750
4370.000000 80.207 166.0054
4440.000000 79.968 165.3947
4500.000000 79.766 164.9897
4550.000000 79.598 164.6590
4620.000000 79.366 164.3598
4680.000000 79.149 164.1397
4750.000000 78.915 163.9842
4820.000000 78.681 163.9778
4870.000000 78.507 164.0078
4940.000000 78.265 164.1886
5000.000000 78.059 164.3427
5080.000000 77.792 164.7077
5150.000000 77.565 165.0463
5220.000000 77.337 165.6043
5300.000000 77.074 166.2997
5380.000000 76.823 167.0090
5450.000000 76.614 167.8445
5520.000000 76.398 168.6979
5600.000000 76.169 169.8676
5700.000000 75.876 171.3190
