* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU Kima Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 4, 2023 9:04:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU Kima Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU Kima Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
72.000000	71.277	-179.5929
73.000000	71.249	179.9881
74.000000	71.218	179.5786
75.000000	71.187	179.1949
76.199997	71.151	178.7415
77.500000	71.111	178.2621
78.800003	71.072	177.8029
80.000000	71.037	177.3838
81.199997	71.000	176.9703
82.500000	70.960	176.5443
83.800003	70.919	176.1315
85.000000	70.880	175.7717
86.199997	70.844	175.4184
87.500000	70.802	175.0422
88.500000	70.771	174.7719
90.000000	70.725	174.3619
91.199997	70.686	174.0486
92.500000	70.647	173.7163
93.800003	70.605	173.3803
95.000000	70.567	173.0936
96.199997	70.530	172.8205
97.500000	70.488	172.5426
98.800003	70.447	172.2804
100.000000	70.410	172.0341
101.500000	70.361	171.7381
103.000000	70.315	171.4425
104.400002	70.271	171.1752
106.000000	70.223	170.8826
107.500000	70.176	170.6095
109.000000	70.130	170.3647
110.599998	70.082	170.1061
112.000000	70.040	169.8959
113.800003	69.985	169.6253
115.000000	69.947	169.4613
117.199997	69.883	169.1758
118.000000	69.859	169.0699
120.599998	69.780	168.7660
122.000000	69.738	168.6104
124.099998	69.677	168.3776
125.000000	69.651	168.2783
126.500000	69.611	168.1237
128.000000	69.572	167.9743
131.500000	69.489	167.6840
132.000000	69.477	167.6394
134.000000	69.431	167.4678
136.000000	69.382	167.3031
138.000000	69.334	167.1732
140.000000	69.288	167.0418
143.000000	69.216	166.8748
145.000000	69.171	166.7739
147.500000	69.114	166.6357
150.000000	69.057	166.5183
152.500000	69.002	166.4157
155.000000	68.948	166.3267
157.500000	68.893	166.2568
160.000000	68.837	166.2115
162.500000	68.775	166.1609
165.000000	68.710	166.0908
167.500000	68.645	166.0507
170.000000	68.582	166.0328
172.500000	68.522	166.0237
175.000000	68.460	166.0059
177.500000	68.398	165.9974
180.000000	68.338	165.9947
182.500000	68.280	166.0157
185.000000	68.227	166.0488
187.500000	68.170	166.0666
190.000000	68.111	166.0948
192.500000	68.057	166.1223
195.000000	68.003	166.1561
197.500000	67.950	166.2114
200.000000	67.899	166.2755
203.000000	67.841	166.3463
206.000000	67.787	166.4262
209.000000	67.735	166.5031
212.000000	67.682	166.5928
214.000000	67.649	166.6630
218.000000	67.583	166.8010
220.000000	67.551	166.8763
224.000000	67.489	167.0252
227.000000	67.441	167.1342
230.000000	67.395	167.2539
233.000000	67.350	167.3854
236.000000	67.305	167.5314
240.000000	67.246	167.6942
243.000000	67.204	167.8122
247.000000	67.149	168.0014
250.000000	67.109	168.1483
254.000000	67.056	168.3451
258.000000	67.005	168.5499
262.000000	66.960	168.7627
265.000000	66.927	168.9085
269.000000	66.881	169.1275
272.000000	66.846	169.2966
276.000000	66.800	169.5450
280.000000	66.757	169.7700
285.000000	66.700	170.0320
290.000000	66.650	170.2978
295.000000	66.604	170.5851
300.000000	66.563	170.9257
304.000000	66.528	171.1752
307.000000	66.500	171.3415
311.000000	66.463	171.5824
315.000000	66.432	171.8322
320.000000	66.393	172.1456
325.000000	66.354	172.4696
330.000000	66.316	172.7786
335.000000	66.282	173.0976
340.000000	66.246	173.4136
345.000000	66.211	173.7190
350.000000	66.178	174.0504
355.000000	66.147	174.3522
360.000000	66.117	174.6857
365.000000	66.087	175.0012
370.000000	66.057	175.3154
375.000000	66.031	175.6313
382.000000	65.995	176.0590
387.000000	65.967	176.4009
395.000000	65.927	176.9059
400.000000	65.901	177.2252
406.000000	65.878	177.6089
412.000000	65.855	177.9731
418.000000	65.830	178.3621
425.000000	65.802	178.8219
431.000000	65.782	179.1929
437.000000	65.762	179.5552
444.000000	65.737	-179.9744
450.000000	65.715	-179.5914
455.000000	65.702	-179.2912
462.000000	65.685	-178.8512
468.000000	65.666	-178.4812
475.000000	65.644	-178.0206
482.000000	65.626	-177.5716
487.000000	65.615	-177.2505
494.000000	65.599	-176.8046
500.000000	65.586	-176.4175
508.000000	65.571	-175.9163
515.000000	65.561	-175.4587
522.000000	65.552	-175.0085
530.000000	65.542	-174.5146
538.000000	65.531	-173.9780
545.000000	65.527	-173.5325
552.000000	65.520	-173.1000
560.000000	65.513	-172.5552
570.000000	65.502	-171.9009
580.000000	65.503	-171.2675
590.000000	65.500	-170.6214
600.000000	65.503	-169.9639
608.000000	65.504	-169.4625
615.000000	65.505	-168.9956
622.000000	65.506	-168.5170
630.000000	65.507	-167.9791
640.000000	65.520	-167.3206
650.000000	65.535	-166.6647
660.000000	65.536	-166.0642
670.000000	65.557	-165.3555
680.000000	65.574	-164.6811
690.000000	65.595	-164.0459
700.000000	65.611	-163.3641
710.000000	65.631	-162.6697
720.000000	65.656	-161.9951
730.000000	65.683	-161.3402
740.000000	65.711	-160.6618
750.000000	65.741	-159.9801
762.000000	65.782	-159.1750
775.000000	65.827	-158.2942
788.000000	65.878	-157.4224
800.000000	65.928	-156.6223
812.000000	65.976	-155.8112
825.000000	66.032	-154.9540
838.000000	66.092	-154.1038
850.000000	66.151	-153.3306
862.000000	66.213	-152.5535
875.000000	66.286	-151.7292
885.000000	66.345	-151.1092
900.000000	66.441	-150.2069
912.000000	66.520	-149.5177
925.000000	66.612	-148.7904
938.000000	66.708	-148.0821
950.000000	66.801	-147.4520
962.000000	66.896	-146.8492
975.000000	67.002	-146.2325
988.000000	67.113	-145.6634
1000.000000	67.219	-145.1664
1015.000000	67.362	-144.5600
1030.000000	67.511	-144.0280
1044.000000	67.650	-143.5852
1060.000000	67.810	-143.1126
1075.000000	67.959	-142.7155
1090.000000	68.108	-142.3761
1106.000000	68.265	-142.0455
1120.000000	68.398	-141.7991
1138.000000	68.570	-141.5405
1150.000000	68.680	-141.3863
1172.000000	68.878	-141.1749
1180.000000	68.949	-141.1145
1206.000000	69.168	-140.9520
1220.000000	69.281	-140.8968
1241.000000	69.440	-140.8215
1250.000000	69.503	-140.7859
1265.000000	69.592	-140.7450
1280.000000	69.668	-140.7146
1315.000000	69.843	-140.5087
1320.000000	69.871	-140.4656
1340.000000	69.977	-140.2973
1360.000000	70.084	-140.2141
1380.000000	70.194	-140.1666
1400.000000	70.300	-140.1275
1430.000000	70.455	-140.0903
1450.000000	70.556	-140.0807
1475.000000	70.682	-140.0861
1500.000000	70.806	-140.1098
1525.000000	70.928	-140.1304
1550.000000	71.053	-140.1672
1575.000000	71.180	-140.2332
1600.000000	71.312	-140.3104
1625.000000	71.468	-140.4129
1650.000000	71.630	-140.5343
1675.000000	71.794	-140.6804
1700.000000	71.958	-140.8561
1725.000000	72.122	-141.0758
1750.000000	72.283	-141.3182
1775.000000	72.447	-141.5892
1800.000000	72.609	-141.8947
1825.000000	72.769	-142.2431
1850.000000	72.928	-142.6270
1875.000000	73.086	-143.0529
1900.000000	73.242	-143.5188
1925.000000	73.395	-144.0261
1950.000000	73.547	-144.5728
1975.000000	73.695	-145.1662
2000.000000	73.837	-145.8020
2030.000000	74.001	-146.6217
2060.000000	74.154	-147.5092
2090.000000	74.301	-148.4562
2120.000000	74.441	-149.4610
2140.000000	74.529	-150.1672
2180.000000	74.692	-151.6443
2200.000000	74.767	-152.4159
2240.000000	74.904	-154.0187
2270.000000	74.994	-155.2638
2300.000000	75.071	-156.5453
2330.000000	75.136	-157.8575
2360.000000	75.189	-159.1806
2400.000000	75.243	-160.9461
2430.000000	75.268	-162.2631
2470.000000	75.282	-164.0042
2500.000000	75.281	-165.2854
2540.000000	75.263	-166.9480
2580.000000	75.228	-168.5407
2620.000000	75.179	-170.0543
2650.000000	75.134	-171.1321
2690.000000	75.066	-172.4949
2720.000000	75.008	-173.4540
2760.000000	74.926	-174.6485
2800.000000	74.839	-175.7462
2850.000000	74.726	-176.9953
2900.000000	74.609	-178.1067
2950.000000	74.494	-179.0952
3000.000000	74.380	-179.9676
3040.000000	74.293	179.4118
3070.000000	74.230	178.9843
3110.000000	74.147	178.4613
3150.000000	74.068	177.9892
3200.000000	73.976	177.4669
3250.000000	73.889	177.0036
3300.000000	73.813	176.5928
3350.000000	73.743	176.2126
3400.000000	73.680	175.8825
3450.000000	73.625	175.5690
3500.000000	73.578	175.2767
3550.000000	73.539	175.0016
3600.000000	73.507	174.7294
3650.000000	73.482	174.4570
3700.000000	73.463	174.1803
3750.000000	73.452	173.8921
3820.000000	73.445	173.4641
3870.000000	73.447	173.1287
3950.000000	73.461	172.5324
4000.000000	73.474	172.1118
4060.000000	73.491	171.5661
4120.000000	73.509	170.9564
4180.000000	73.532	170.2811
4250.000000	73.556	169.3910
4310.000000	73.578	168.5422
4370.000000	73.595	167.6118
4440.000000	73.608	166.4199
4500.000000	73.611	165.3105
4550.000000	73.607	164.3291
4620.000000	73.587	162.8712
4680.000000	73.554	161.5524
4750.000000	73.495	159.9611
4820.000000	73.414	158.3237
4870.000000	73.340	157.1465
4940.000000	73.213	155.5067
5000.000000	73.079	154.1239
5080.000000	72.857	152.3650
5150.000000	72.634	150.9161
5220.000000	72.388	149.5829
5300.000000	72.081	148.2253
5380.000000	71.754	147.0630
5450.000000	71.454	146.2159
5520.000000	71.145	145.5396
5600.000000	70.782	144.9745
5700.000000	70.321	144.5615
5800.000000	69.860	144.4780
5900.000000	69.407	144.6920
6000.000000	68.966	145.1909
6080.000000	68.623	145.7867
6150.000000	68.339	146.4405
6220.000000	68.070	147.2053
6300.000000	67.794	148.1591
6400.000000	67.525	149.3869
6500.000000	67.286	150.7067
6600.000000	67.063	152.1590
6700.000000	66.863	153.7113
6800.000000	66.689	155.3306
6900.000000	66.541	157.0314
7000.000000	66.419	158.7985
7100.000000	66.331	160.5754
7200.000000	66.278	162.2942
7300.000000	66.255	163.9325
7400.000000	66.253	165.4987
7500.000000	66.277	166.9608
7620.000000	66.335	168.5845
7750.000000	66.441	170.1022
7880.000000	66.585	171.3268
8000.000000	66.726	172.0807
8120.000000	66.811	172.4290
8250.000000	66.893	172.2881
8380.000000	66.967	171.5190
8500.000000	67.013	170.2208
8620.000000	67.010	168.3707
8750.000000	66.921	165.8108
8850.000000	66.775	163.5513
9000.000000	66.404	159.9824
9120.000000	65.972	157.2267
9250.000000	65.379	154.6351
9380.000000	64.682	152.6723
9500.000000	63.972	151.5292
9620.000000	63.223	151.0795
9750.000000	62.390	151.3387
9880.000000	61.559	152.3732
10000.000000	60.817	154.0016
10150.000000	59.963	156.7837
10300.000000	59.177	160.5208
10440.000000	58.508	164.8661
10600.000000	57.842	170.9113
10750.000000	57.369	177.5790
10900.000000	57.121	-174.8075
11060.000000	57.191	-166.3019
11200.000000	57.582	-159.3643
11380.000000	58.442	-152.5703
11500.000000	59.099	-149.9825
11720.000000	60.102	-148.5797
11800.000000	60.352	-148.6755
12060.000000	60.805	-148.9059
12200.000000	60.926	-148.3983
12410.000000	61.102	-146.7986
12500.000000	61.192	-145.8641
12650.000000	61.378	-144.1591
12800.000000	61.640	-142.3967
13150.000000	62.680	-139.3096
13200.000000	62.886	-139.1332
13400.000000	63.853	-139.6980
13600.000000	65.001	-143.3190
13800.000000	66.088	-151.7778
14000.000000	66.587	-165.5784
14300.000000	65.337	171.8363
14500.000000	63.491	162.1803
14750.000000	60.949	157.2151
15000.000000	58.639	157.3741
15250.000000	56.687	160.3981
15500.000000	55.073	164.9822
15750.000000	53.757	170.4754
16000.000000	52.751	176.4535
16250.000000	52.186	-177.3163
16500.000000	51.883	-170.9704
16750.000000	51.759	-164.7166
17000.000000	51.801	-158.6475
17250.000000	51.996	-153.0089
17500.000000	52.326	-148.0449
17750.000000	52.766	-143.9426
18000.000000	53.285	-140.9827
18250.000000	53.826	-139.6344
18500.000000	54.316	-140.5036
18750.000000	54.602	-143.8009
19000.000000	54.520	-150.2299
19250.000000	53.234	-158.2329
19500.000000	51.339	-155.4170
19750.000000	50.138	-154.6318
