* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 3, 2025 5:31:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L STUDIO 2 717
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.752 -136.2449
20.600000 91.797 -136.9204
20.900000 91.832 -137.5270
21.200001 91.865 -138.1335
21.400000 91.887 -138.5402
21.799999 91.930 -139.3539
22.000000 91.952 -139.7563
22.400000 91.993 -140.5385
22.700001 92.023 -141.0972
23.000000 92.051 -141.6298
23.299999 92.078 -142.1415
23.600000 92.103 -142.6403
24.000000 92.133 -143.2981
24.299999 92.154 -143.7930
24.700001 92.178 -144.4562
25.000000 92.194 -144.9519
25.400000 92.215 -145.6019
25.799999 92.237 -146.2307
26.200001 92.260 -146.8346
26.500000 92.277 -147.2723
26.900000 92.300 -147.8393
27.200001 92.316 -148.2549
27.600000 92.335 -148.7979
28.000000 92.351 -149.3286
28.500000 92.369 -149.9744
29.000000 92.386 -150.6023
29.500000 92.405 -151.2158
30.000000 92.423 -151.8157
30.400000 92.437 -152.2831
30.700001 92.447 -152.6245
31.100000 92.459 -153.0668
31.500000 92.471 -153.4960
32.000000 92.484 -154.0201
32.500000 92.498 -154.5369
33.000000 92.510 -155.0485
33.500000 92.521 -155.5519
34.000000 92.531 -156.0419
34.500000 92.538 -156.5154
35.000000 92.546 -156.9723
35.500000 92.554 -157.4161
36.000000 92.563 -157.8496
36.500000 92.572 -158.2727
37.000000 92.580 -158.6830
37.500000 92.586 -159.0807
38.200001 92.593 -159.6266
38.700001 92.596 -160.0164
39.500000 92.600 -160.6360
40.000000 92.603 -161.0109
40.599998 92.609 -161.4414
41.200001 92.617 -161.8543
41.799999 92.623 -162.2598
42.500000 92.626 -162.7329
43.099998 92.626 -163.1347
43.700001 92.626 -163.5254
44.400002 92.630 -163.9691
45.000000 92.634 -164.3371
45.500000 92.636 -164.6227
46.200001 92.637 -164.9854
46.799999 92.639 -165.2948
47.500000 92.642 -165.6990
48.200001 92.640 -166.1181
48.700001 92.638 -166.3930
49.400002 92.639 -166.7432
50.000000 92.640 -167.0355
50.799999 92.637 -167.4184
51.500000 92.636 -167.7520
52.200001 92.635 -168.1049
53.000000 92.631 -168.5015
53.799999 92.626 -168.8483
54.500000 92.624 -169.1427
55.200001 92.622 -169.4472
56.000000 92.620 -169.7795
57.000000 92.619 -170.1848
58.000000 92.612 -170.5979
59.000000 92.605 -170.9930
60.000000 92.603 -171.4102
60.799999 92.597 -171.7147
61.500000 92.594 -171.9502
62.200001 92.592 -172.2033
63.000000 92.585 -172.5058
64.000000 92.578 -172.8332
65.000000 92.578 -173.1692
66.000000 92.568 -173.4973
67.000000 92.560 -173.8013
68.000000 92.553 -174.1395
69.000000 92.545 -174.4502
70.000000 92.538 -174.7420
71.000000 92.529 -175.0242
72.000000 92.522 -175.3153
73.000000 92.513 -175.6121
74.000000 92.505 -175.8579
75.000000 92.503 -176.1000
76.199997 92.493 -176.4193
77.500000 92.487 -176.7058
78.800003 92.484 -177.0589
80.000000 92.475 -177.3701
81.199997 92.474 -177.6828
82.500000 92.467 -178.0068
83.800003 92.455 -178.3127
85.000000 92.444 -178.6084
86.199997 92.436 -178.8845
87.500000 92.418 -179.1914
88.500000 92.410 -179.4191
90.000000 92.402 -179.7538
91.199997 92.392 -179.9926
92.500000 92.378 179.7462
93.800003 92.370 179.4697
95.000000 92.356 179.2668
96.199997 92.346 179.0338
97.500000 92.333 178.7599
98.800003 92.323 178.5097
100.000000 92.311 178.2963
101.500000 92.298 178.0375
103.000000 92.283 177.7637
104.400002 92.270 177.5133
106.000000 92.255 177.2336
107.500000 92.241 176.9929
109.000000 92.227 176.7324
110.599998 92.213 176.5057
112.000000 92.194 176.2610
113.800003 92.180 175.9768
115.000000 92.167 175.8124
117.199997 92.147 175.4805
118.000000 92.135 175.3654
120.599998 92.107 174.9941
122.000000 92.092 174.8054
124.099998 92.076 174.4985
125.000000 92.069 174.3416
126.500000 92.051 174.1267
128.000000 92.035 173.9435
131.500000 92.005 173.4992
132.000000 91.999 173.4430
134.000000 91.978 173.1841
136.000000 91.962 172.9384
138.000000 91.939 172.7003
140.000000 91.924 172.4866
143.000000 91.890 172.1129
145.000000 91.866 171.8839
147.500000 91.847 171.6064
150.000000 91.814 171.3509
152.500000 91.795 171.0692
155.000000 91.764 170.7931
157.500000 91.738 170.5538
160.000000 91.717 170.3141
162.500000 91.692 170.0551
165.000000 91.665 169.8347
167.500000 91.642 169.6183
170.000000 91.614 169.3464
172.500000 91.594 169.1533
175.000000 91.566 168.9323
177.500000 91.534 168.7200
180.000000 91.515 168.5147
182.500000 91.494 168.2995
185.000000 91.463 168.0977
187.500000 91.438 167.8962
190.000000 91.411 167.7025
192.500000 91.385 167.5133
195.000000 91.356 167.3232
197.500000 91.332 167.1437
200.000000 91.303 166.9907
203.000000 91.271 166.7626
206.000000 91.235 166.5776
209.000000 91.205 166.3698
212.000000 91.174 166.1639
214.000000 91.149 166.0755
218.000000 91.110 165.7979
220.000000 91.087 165.6811
224.000000 91.046 165.4641
227.000000 91.014 165.2814
230.000000 90.981 165.1104
233.000000 90.948 164.9781
236.000000 90.917 164.8088
240.000000 90.869 164.6114
243.000000 90.837 164.4336
247.000000 90.795 164.2706
250.000000 90.763 164.1306
254.000000 90.720 163.9251
258.000000 90.680 163.7461
262.000000 90.634 163.6124
265.000000 90.600 163.4796
269.000000 90.559 163.2879
272.000000 90.524 163.1793
276.000000 90.483 163.0248
280.000000 90.439 162.8950
285.000000 90.383 162.7175
290.000000 90.331 162.5628
295.000000 90.275 162.4145
300.000000 90.225 162.2859
304.000000 90.184 162.1664
307.000000 90.151 162.0857
311.000000 90.113 162.0062
315.000000 90.069 161.9178
320.000000 90.011 161.7793
325.000000 89.959 161.6928
330.000000 89.903 161.5804
335.000000 89.854 161.5115
340.000000 89.799 161.4230
345.000000 89.748 161.3778
350.000000 89.692 161.3042
355.000000 89.645 161.2507
360.000000 89.595 161.2337
365.000000 89.544 161.1608
370.000000 89.490 161.1429
375.000000 89.436 161.0935
382.000000 89.374 161.0564
387.000000 89.315 161.0396
395.000000 89.227 161.0585
400.000000 89.177 161.0764
406.000000 89.115 161.1430
412.000000 89.051 161.2214
418.000000 88.987 161.3068
425.000000 88.914 161.4551
431.000000 88.856 161.6095
437.000000 88.803 161.8110
444.000000 88.752 162.1006
450.000000 88.730 162.3394
455.000000 88.713 162.5077
462.000000 88.705 162.6124
468.000000 88.690 162.6221
475.000000 88.657 162.5485
482.000000 88.615 162.4694
487.000000 88.585 162.4471
494.000000 88.532 162.3540
500.000000 88.482 162.3613
508.000000 88.413 162.4197
515.000000 88.362 162.4315
522.000000 88.301 162.4813
530.000000 88.231 162.6307
538.000000 88.172 162.7704
545.000000 88.114 162.8883
552.000000 88.058 163.0400
560.000000 87.996 163.2330
570.000000 87.926 163.4732
580.000000 87.855 163.7319
590.000000 87.793 163.9814
600.000000 87.724 164.3545
608.000000 87.669 164.5788
615.000000 87.624 164.7944
622.000000 87.583 165.0654
630.000000 87.536 165.3065
640.000000 87.479 165.6430
650.000000 87.433 166.0029
660.000000 87.376 166.4078
670.000000 87.327 166.8521
680.000000 87.279 167.2276
690.000000 87.238 167.6729
700.000000 87.187 168.0820
710.000000 87.161 168.4770
720.000000 87.119 168.9421
730.000000 87.092 169.3753
740.000000 87.068 169.8212
750.000000 87.038 170.3368
762.000000 87.015 170.8562
775.000000 86.978 171.4663
788.000000 86.965 172.0599
800.000000 86.950 172.6745
812.000000 86.943 173.2725
825.000000 86.945 173.8361
838.000000 86.951 174.4946
850.000000 86.956 175.0210
862.000000 86.970 175.6038
875.000000 86.980 176.2329
885.000000 87.001 176.6373
900.000000 87.037 177.2372
912.000000 87.067 177.8252
925.000000 87.105 178.2783
938.000000 87.139 178.7739
950.000000 87.187 179.1972
962.000000 87.221 179.6542
975.000000 87.271 -179.9071
988.000000 87.330 -179.4814
1000.000000 87.383 -179.3946
1015.000000 87.460 -178.7322
1030.000000 87.539 -178.3344
1044.000000 87.600 -178.0652
1060.000000 87.687 -177.7423
1075.000000 87.767 -177.5385
1090.000000 87.854 -177.3644
1106.000000 87.928 -177.2543
1120.000000 88.013 -177.0690
1138.000000 88.096 -176.9827
1150.000000 88.163 -176.9203
1172.000000 88.263 -176.9630
1180.000000 88.298 -176.9927
1206.000000 88.425 -177.0206
1220.000000 88.485 -177.0761
1241.000000 88.567 -177.0893
1250.000000 88.610 -177.1689
1265.000000 88.677 -177.2717
1280.000000 88.730 -177.4533
1315.000000 88.865 -177.7015
1320.000000 88.881 -177.7362
1340.000000 88.955 -177.9161
1360.000000 89.030 -178.1293
1380.000000 89.092 -178.3673
1400.000000 89.162 -178.6391
1430.000000 89.252 -179.0014
1450.000000 89.317 -179.3271
1475.000000 89.380 -179.6881
1500.000000 89.440 -179.9894
1525.000000 89.511 179.8059
1550.000000 89.587 179.5534
1575.000000 89.680 179.2715
1600.000000 89.787 178.8593
1625.000000 89.882 178.2974
1650.000000 89.974 177.6666
1675.000000 90.049 177.0270
1700.000000 90.116 176.3307
1725.000000 90.186 175.5308
1750.000000 90.248 174.7054
1775.000000 90.305 173.8677
1800.000000 90.357 172.9959
1825.000000 90.388 172.1289
1850.000000 90.412 171.1931
1875.000000 90.428 170.2830
1900.000000 90.441 169.2802
1925.000000 90.431 168.3127
1950.000000 90.412 167.3458
1975.000000 90.388 166.4353
2000.000000 90.356 165.6939
2030.000000 90.300 164.4746
2060.000000 90.237 163.4770
2090.000000 90.153 162.5937
2120.000000 90.073 161.6822
2140.000000 90.011 161.1897
2180.000000 89.876 160.2476
2200.000000 89.820 159.8070
2240.000000 89.678 159.1810
2270.000000 89.588 158.7316
2300.000000 89.503 158.3428
2330.000000 89.421 158.0339
2360.000000 89.335 157.7076
2400.000000 89.227 157.4515
2430.000000 89.160 157.2182
2470.000000 89.076 157.0102
2500.000000 89.019 156.8765
2540.000000 88.951 156.5728
2580.000000 88.887 156.3751
2620.000000 88.828 156.0149
2650.000000 88.779 155.8631
2690.000000 88.722 155.4691
2720.000000 88.682 155.2571
2760.000000 88.615 154.9799
2800.000000 88.554 154.6448
2850.000000 88.479 154.3015
2900.000000 88.405 153.9441
2950.000000 88.321 153.6136
3000.000000 88.258 153.1704
3040.000000 88.189 153.1276
3070.000000 88.148 152.9501
3110.000000 88.098 152.7806
3150.000000 88.055 152.4934
3200.000000 87.998 152.2270
3250.000000 87.943 151.9235
3300.000000 87.894 151.5626
3350.000000 87.859 151.0464
3400.000000 87.796 150.5647
3450.000000 87.746 149.9150
3500.000000 87.695 149.3138
3550.000000 87.614 148.6589
3600.000000 87.540 147.8573
3650.000000 87.431 147.1289
3700.000000 87.325 146.3240
3750.000000 87.192 145.4541
3820.000000 86.962 144.3998
3870.000000 86.770 143.7023
3950.000000 86.452 142.7473
4000.000000 86.234 142.5963
4060.000000 85.923 142.0370
4120.000000 85.625 142.0110
4180.000000 85.319 142.1521
4250.000000 84.979 142.4885
4310.000000 84.687 143.2419
4370.000000 84.407 143.9810
4440.000000 84.117 144.8669
4500.000000 83.855 145.9004
4550.000000 83.665 146.6566
4620.000000 83.387 147.7804
4680.000000 83.195 148.7909
4750.000000 82.907 149.9704
4820.000000 82.623 151.0504
4870.000000 82.382 151.8657
4940.000000 82.003 153.3729
5000.000000 81.729 155.2721
5080.000000 81.164 158.5780
5150.000000 80.842 162.7656
5220.000000 80.697 167.4391
5300.000000 80.754 172.2896
5380.000000 80.941 176.8281
5450.000000 81.130 179.6592
5520.000000 81.332 -178.0110
5600.000000 81.548 -175.5137
5700.000000 81.779 -173.0903
5800.000000 81.973 -170.7811
5900.000000 82.167 -168.5566
6000.000000 82.293 -166.5754
6080.000000 82.429 -164.5116
6150.000000 82.553 -162.8658
6220.000000 82.683 -161.1785
