* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 12:35:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: One Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.380000	71.942	-89.2652
11.500000	72.007	-89.8683
11.720000	72.119	-90.9521
11.800000	72.157	-91.3385
12.060000	72.276	-92.5669
12.200000	72.334	-93.2089
12.410000	72.419	-94.1481
12.500000	72.460	-94.5432
12.650000	72.536	-95.1904
12.800000	72.614	-95.8282
13.150000	72.785	-97.2892
13.200000	72.808	-97.4961
13.400000	72.899	-98.3195
13.600000	72.984	-99.1377
13.800000	73.064	-99.9517
14.000000	73.139	-100.7588
14.300000	73.243	-101.9544
14.500000	73.307	-102.7386
14.750000	73.382	-103.7046
15.000000	73.454	-104.6552
15.250000	73.522	-105.5935
15.500000	73.587	-106.5231
15.750000	73.651	-107.4458
16.000000	73.715	-108.3640
16.250000	73.782	-109.2791
16.500000	73.852	-110.1914
16.750000	73.919	-111.1016
17.000000	73.983	-112.0079
17.250000	74.045	-112.9074
17.500000	74.103	-113.7964
17.750000	74.159	-114.6665
18.000000	74.211	-115.5130
18.250000	74.261	-116.3309
18.500000	74.310	-117.1181
18.750000	74.359	-117.8777
19.000000	74.407	-118.6127
19.250000	74.455	-119.3311
19.500000	74.503	-120.0372
19.750000	74.549	-120.7344
20.000000	74.594	-121.4239
20.299999	74.646	-122.2376
20.600000	74.694	-123.0329
20.900000	74.738	-123.8059
21.200001	74.779	-124.5562
21.400000	74.804	-125.0461
21.799999	74.853	-126.0085
22.000000	74.876	-126.4850
22.400000	74.918	-127.4353
22.700001	74.945	-128.1464
23.000000	74.969	-128.8521
23.299999	74.989	-129.5462
23.600000	75.008	-130.2243
24.000000	75.030	-131.1030
24.299999	75.048	-131.7504
24.700001	75.074	-132.6145
25.000000	75.093	-133.2726
25.400000	75.115	-134.1616
25.799999	75.132	-135.0393
26.200001	75.144	-135.8719
26.500000	75.153	-136.4568
26.900000	75.168	-137.1943
27.200001	75.184	-137.7354
27.600000	75.208	-138.4660
28.000000	75.230	-139.2137
28.500000	75.250	-140.1386
29.000000	75.262	-141.0047
29.500000	75.275	-141.8120
30.000000	75.290	-142.6050
30.400000	75.300	-143.2488
30.700001	75.306	-143.7343
31.100000	75.309	-144.3727
31.500000	75.309	-144.9927
32.000000	75.308	-145.7420
32.500000	75.306	-146.4715
33.000000	75.307	-147.1905
33.500000	75.309	-147.9117
34.000000	75.311	-148.6495
34.500000	75.309	-149.3957
35.000000	75.301	-150.1141
35.500000	75.292	-150.7743
36.000000	75.289	-151.3913
36.500000	75.291	-152.0065
37.000000	75.293	-152.6387
37.500000	75.290	-153.2663
38.200001	75.283	-154.0958
38.700001	75.279	-154.6646
39.500000	75.269	-155.5645
40.000000	75.262	-156.1055
40.599998	75.257	-156.7356
41.200001	75.254	-157.3817
41.799999	75.247	-158.0483
42.500000	75.234	-158.8049
43.099998	75.222	-159.4226
43.700001	75.210	-160.0287
44.400002	75.196	-160.7125
45.000000	75.187	-161.2751
45.500000	75.181	-161.7501
46.200001	75.168	-162.4297
46.799999	75.151	-162.9769
47.500000	75.135	-163.5490
48.200001	75.127	-164.1265
48.700001	75.121	-164.5667
49.400002	75.106	-165.1791
50.000000	75.091	-165.6734
50.799999	75.074	-166.3156
51.500000	75.057	-166.8663
52.200001	75.042	-167.3941
53.000000	75.027	-167.9958
53.799999	75.011	-168.6064
54.500000	74.997	-169.1427
55.200001	74.979	-169.6811
56.000000	74.953	-170.2408
57.000000	74.933	-170.8636
58.000000	74.917	-171.5735
59.000000	74.886	-172.1927
60.000000	74.875	-172.7743
60.799999	74.859	-173.3324
61.500000	74.834	-173.7812
62.200001	74.810	-174.1683
63.000000	74.789	-174.6044
64.000000	74.762	-175.1577
65.000000	74.737	-175.7286
66.000000	74.708	-176.3280
67.000000	74.674	-176.8645
68.000000	74.648	-177.3790
69.000000	74.621	-177.9023
70.000000	74.596	-178.4040
71.000000	74.567	-178.9276
72.000000	74.535	-179.3885
73.000000	74.506	-179.8394
74.000000	74.480	179.7694
75.000000	74.469	179.2913
76.199997	74.421	178.6568
77.500000	74.386	178.2117
78.800003	74.347	177.5693
80.000000	74.306	177.1385
81.199997	74.276	176.6364
82.500000	74.234	176.1378
83.800003	74.200	175.6659
85.000000	74.167	175.2130
86.199997	74.129	174.7800
87.500000	74.087	174.3364
88.500000	74.057	174.0106
90.000000	74.015	173.5103
91.199997	73.982	173.0995
92.500000	73.940	172.6781
93.800003	73.903	172.3029
95.000000	73.871	171.9437
96.199997	73.835	171.5597
97.500000	73.792	171.1918
98.800003	73.755	170.8014
100.000000	73.714	170.4678
101.500000	73.677	170.1075
103.000000	73.635	169.6794
104.400002	73.594	169.3478
106.000000	73.543	168.9450
107.500000	73.502	168.6480
109.000000	73.463	168.2556
110.599998	73.418	167.8833
112.000000	73.378	167.5582
113.800003	73.323	167.1766
115.000000	73.286	166.9467
117.199997	73.226	166.5149
118.000000	73.201	166.3505
120.599998	73.133	165.8435
122.000000	73.089	165.5991
124.099998	73.027	165.2263
125.000000	72.999	165.0980
126.500000	72.964	164.8665
128.000000	72.931	164.6093
131.500000	72.851	164.0543
132.000000	72.837	163.9841
134.000000	72.787	163.6904
136.000000	72.739	163.4118
138.000000	72.698	163.1155
140.000000	72.653	162.8768
143.000000	72.582	162.5330
145.000000	72.529	162.2933
147.500000	72.472	162.0213
150.000000	72.418	161.7664
152.500000	72.364	161.5379
155.000000	72.304	161.2803
157.500000	72.246	161.0238
160.000000	72.197	160.8478
162.500000	72.128	160.6484
165.000000	72.053	160.4314
167.500000	71.992	160.2451
170.000000	71.930	160.1233
172.500000	71.866	159.9874
175.000000	71.798	159.8430
177.500000	71.735	159.6447
180.000000	71.670	159.5760
182.500000	71.610	159.4298
185.000000	71.542	159.2910
187.500000	71.485	159.1906
190.000000	71.430	159.1000
192.500000	71.373	159.0147
195.000000	71.311	158.9500
197.500000	71.249	158.8505
200.000000	71.191	158.8099
203.000000	71.127	158.7265
206.000000	71.063	158.6877
209.000000	71.000	158.6484
212.000000	70.944	158.6208
214.000000	70.906	158.5744
218.000000	70.826	158.5231
220.000000	70.785	158.5402
224.000000	70.705	158.4647
227.000000	70.648	158.4536
230.000000	70.595	158.4235
233.000000	70.546	158.4205
236.000000	70.488	158.4437
240.000000	70.405	158.5447
243.000000	70.358	158.6038
247.000000	70.280	158.6456
250.000000	70.236	158.6779
254.000000	70.176	158.6918
258.000000	70.097	158.7601
262.000000	70.035	158.8469
265.000000	69.995	158.8843
269.000000	69.926	159.0256
272.000000	69.888	159.1151
276.000000	69.831	159.1837
280.000000	69.774	159.3233
285.000000	69.696	159.4610
290.000000	69.616	159.6167
295.000000	69.548	159.7545
300.000000	69.492	159.9080
304.000000	69.435	160.1544
307.000000	69.390	160.2408
311.000000	69.339	160.4137
315.000000	69.291	160.5183
320.000000	69.228	160.7259
325.000000	69.169	160.9146
330.000000	69.114	161.1793
335.000000	69.060	161.3874
340.000000	69.005	161.6247
345.000000	68.951	161.8510
350.000000	68.895	162.0702
355.000000	68.843	162.2994
360.000000	68.794	162.5631
365.000000	68.743	162.7953
370.000000	68.699	163.0724
375.000000	68.646	163.3064
382.000000	68.577	163.6558
387.000000	68.528	163.9408
395.000000	68.465	164.3824
400.000000	68.422	164.6413
406.000000	68.370	164.9932
412.000000	68.326	165.3255
418.000000	68.281	165.6453
425.000000	68.228	166.0550
431.000000	68.188	166.3837
437.000000	68.138	166.7794
444.000000	68.092	167.1682
450.000000	68.049	167.4695
455.000000	68.016	167.7947
462.000000	67.980	168.2013
468.000000	67.935	168.5750
475.000000	67.900	169.0164
482.000000	67.856	169.3967
487.000000	67.829	169.7450
494.000000	67.796	170.1581
500.000000	67.770	170.5175
508.000000	67.724	171.0441
515.000000	67.690	171.4838
522.000000	67.658	171.9221
530.000000	67.624	172.4226
538.000000	67.592	172.9417
545.000000	67.569	173.3821
552.000000	67.538	173.7743
560.000000	67.512	174.3102
570.000000	67.478	174.9636
580.000000	67.444	175.6410
590.000000	67.412	176.2850
600.000000	67.379	176.9435
608.000000	67.363	177.4937
615.000000	67.345	177.9131
622.000000	67.327	178.4003
630.000000	67.309	178.9196
640.000000	67.292	179.6193
650.000000	67.270	-179.6863
660.000000	67.258	-179.0117
670.000000	67.250	-178.3418
680.000000	67.252	-177.6667
690.000000	67.238	-176.9726
700.000000	67.228	-176.2658
710.000000	67.227	-175.5551
720.000000	67.226	-174.8488
730.000000	67.222	-174.1925
740.000000	67.233	-173.4206
750.000000	67.242	-172.7752
762.000000	67.249	-171.9003
775.000000	67.256	-170.8889
788.000000	67.289	-170.0134
800.000000	67.308	-169.1575
812.000000	67.316	-168.3268
825.000000	67.343	-167.3801
838.000000	67.376	-166.4214
850.000000	67.410	-165.5876
862.000000	67.438	-164.7485
875.000000	67.488	-163.8814
885.000000	67.524	-163.1455
900.000000	67.586	-162.1865
912.000000	67.640	-161.4242
925.000000	67.709	-160.6167
938.000000	67.775	-159.8459
950.000000	67.843	-159.1143
962.000000	67.915	-158.4156
975.000000	68.000	-157.7610
988.000000	68.080	-157.0190
1000.000000	68.176	-156.5823
1015.000000	68.270	-155.8023
1030.000000	68.403	-155.1611
1044.000000	68.513	-154.6056
1060.000000	68.650	-154.0716
1075.000000	68.773	-153.5520
1090.000000	68.897	-153.0790
1106.000000	69.023	-152.6988
1120.000000	69.137	-152.4101
1138.000000	69.275	-152.0091
1150.000000	69.368	-151.8064
1172.000000	69.529	-151.5183
1180.000000	69.581	-151.3994
1206.000000	69.763	-151.1298
1220.000000	69.850	-150.9701
1241.000000	69.968	-150.9158
1250.000000	70.027	-150.8932
1265.000000	70.084	-150.8203
1280.000000	70.127	-150.7305
1315.000000	70.206	-150.4890
1320.000000	70.214	-150.4179
1340.000000	70.261	-150.1596
1360.000000	70.305	-149.8967
1380.000000	70.360	-149.5794
1400.000000	70.417	-149.2972
1430.000000	70.506	-148.9609
1450.000000	70.570	-148.6962
1475.000000	70.637	-148.4060
1500.000000	70.719	-148.1568
1525.000000	70.784	-147.8979
1550.000000	70.852	-147.5709
1575.000000	70.921	-147.3372
1600.000000	70.981	-147.0770
1625.000000	71.091	-146.8123
1650.000000	71.201	-146.6006
1675.000000	71.312	-146.4238
1700.000000	71.417	-146.1362
1725.000000	71.528	-145.9346
1750.000000	71.630	-145.7289
1775.000000	71.753	-145.5361
1800.000000	71.859	-145.3391
1825.000000	71.972	-145.1907
1850.000000	72.088	-144.9993
1875.000000	72.201	-144.8641
1900.000000	72.314	-144.7234
1925.000000	72.427	-144.6148
1950.000000	72.541	-144.5476
1975.000000	72.664	-144.4749
2000.000000	72.781	-144.4983
2030.000000	72.907	-144.4144
2060.000000	73.037	-144.3956
2090.000000	73.175	-144.4314
2120.000000	73.304	-144.5132
2140.000000	73.398	-144.5897
2180.000000	73.569	-144.8363
2200.000000	73.660	-144.9327
2240.000000	73.821	-145.2155
2270.000000	73.948	-145.5701
2300.000000	74.073	-145.8717
2330.000000	74.193	-146.2487
2360.000000	74.309	-146.6696
2400.000000	74.460	-147.2776
2430.000000	74.566	-147.7405
2470.000000	74.697	-148.4989
2500.000000	74.795	-149.0814
2540.000000	74.909	-149.8527
2580.000000	75.008	-150.7289
2620.000000	75.103	-151.6381
2650.000000	75.165	-152.3499
2690.000000	75.238	-153.2217
2720.000000	75.282	-153.9380
2760.000000	75.330	-154.8430
2800.000000	75.382	-155.7519
2850.000000	75.431	-156.8975
2900.000000	75.467	-157.9577
2950.000000	75.489	-158.9861
3000.000000	75.497	-159.9458
3040.000000	75.505	-160.7997
3070.000000	75.510	-161.3372
3110.000000	75.517	-162.0534
3150.000000	75.503	-162.7191
3200.000000	75.487	-163.4983
3250.000000	75.470	-164.2417
3300.000000	75.459	-164.9684
3350.000000	75.444	-165.6318
3400.000000	75.426	-166.2222
3450.000000	75.401	-166.7787
3500.000000	75.369	-167.2614
3550.000000	75.361	-167.7524
3600.000000	75.349	-168.2437
3650.000000	75.326	-168.6734
3700.000000	75.307	-168.9752
3750.000000	75.293	-169.3414
3820.000000	75.284	-169.7436
3870.000000	75.279	-170.0092
3950.000000	75.274	-170.4183
4000.000000	75.284	-170.7649
4060.000000	75.285	-170.9181
4120.000000	75.297	-171.1104
4180.000000	75.310	-171.3952
4250.000000	75.325	-171.6395
4310.000000	75.357	-171.8828
4370.000000	75.392	-172.1436
4440.000000	75.435	-172.5064
4500.000000	75.478	-172.8023
4550.000000	75.512	-173.0565
4620.000000	75.575	-173.5053
4680.000000	75.631	-173.9427
4750.000000	75.694	-174.4892
4820.000000	75.768	-175.1318
4870.000000	75.818	-175.6564
4940.000000	75.884	-176.3846
5000.000000	75.930	-177.1330
5080.000000	75.989	-178.2479
5150.000000	76.027	-179.3113
5220.000000	76.060	179.5488
5300.000000	76.083	178.1350
5380.000000	76.087	176.5594
5450.000000	76.075	175.1405
5520.000000	76.042	173.6306
5600.000000	75.988	171.7826
5700.000000	75.887	169.4613
5800.000000	75.721	167.0713
5900.000000	75.511	164.8155
6000.000000	75.240	162.7766
6080.000000	74.996	161.4321
6150.000000	74.775	160.3682
6220.000000	74.540	159.3786
6300.000000	74.254	158.5322
6400.000000	73.993	157.7222
6500.000000	73.719	157.1609
6600.000000	73.455	156.9797
6700.000000	73.190	156.8715
6800.000000	72.928	157.1163
6900.000000	72.711	157.4250
7000.000000	72.495	157.9654
7100.000000	72.284	158.5925
7200.000000	72.138	159.3739
7300.000000	72.009	160.0803
7400.000000	71.910	160.7051
7500.000000	71.812	161.3196
7620.000000	71.727	162.0033
7750.000000	71.669	162.5086
7880.000000	71.629	162.7441
8000.000000	71.623	162.5617
8120.000000	71.445	162.2262
8250.000000	71.266	161.3589
8380.000000	71.013	160.1141
8500.000000	70.724	158.5024
8620.000000	70.327	157.0085
8750.000000	69.756	155.3749
8850.000000	69.234	154.6191
9000.000000	68.335	154.8398
9120.000000	67.555	156.2952
9250.000000	66.817	159.3221
9380.000000	66.280	163.5922
9500.000000	65.970	168.0046
9620.000000	65.892	172.1991
9750.000000	65.953	176.0920
9880.000000	66.118	178.9611
10000.000000	66.294	-179.5095
10150.000000	66.556	-178.1626
10300.000000	66.756	-177.4720
10440.000000	66.915	-177.0856
10600.000000	67.062	-177.0271
10750.000000	67.193	-177.2572
10900.000000	67.242	-178.0110
11060.000000	67.163	-178.9300
11200.000000	67.005	-179.6064
11380.000000	66.647	-179.5235
11500.000000	66.374	-178.9459
11720.000000	65.984	-176.7247
11800.000000	65.828	-175.6472
12060.000000	65.582	-171.7493
12200.000000	65.477	-169.5599
12410.000000	65.383	-165.7837
12500.000000	65.381	-164.2081
12650.000000	65.392	-161.4566
12800.000000	65.463	-158.2737
13150.000000	65.855	-151.9218
13200.000000	65.985	-150.9963
13400.000000	66.462	-147.9604
13600.000000	67.164	-145.8247
13800.000000	68.027	-144.9627
14000.000000	69.038	-146.2730
14300.000000	70.633	-153.9590
14500.000000	71.466	-164.5431
14750.000000	71.398	177.6664
15000.000000	69.941	162.5836
15250.000000	67.904	154.6384
15500.000000	65.975	151.8679
15750.000000	64.297	152.3196
16000.000000	62.875	154.5058
16250.000000	61.964	157.4645
16500.000000	61.340	161.4587
16750.000000	60.864	166.3072
17000.000000	60.524	171.5577
17250.000000	60.472	176.4073
17500.000000	60.526	-178.8949
17750.000000	60.747	-174.0025
18000.000000	61.048	-170.4955
18250.000000	61.527	-168.3224
18500.000000	62.077	-167.7580
18750.000000	62.547	-169.3749
19000.000000	62.711	-173.1053
19250.000000	62.219	-179.4772
19500.000000	61.061	174.8651
19750.000000	59.459	172.2302
