* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 14, 2024 11:15:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L TEA PRO 208
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.998 30.4316
20.600000 90.022 29.6922
20.900000 90.041 29.0265
21.200001 90.060 28.3575
21.400000 90.074 27.9049
21.799999 90.103 26.9879
22.000000 90.117 26.5288
22.400000 90.143 25.6278
22.700001 90.160 24.9813
23.000000 90.175 24.3668
23.299999 90.189 23.7807
23.600000 90.202 23.2145
24.000000 90.219 22.4750
24.299999 90.230 21.9223
24.700001 90.244 21.1839
25.000000 90.253 20.6314
25.400000 90.264 19.9020
25.799999 90.275 19.1850
26.200001 90.286 18.4803
26.500000 90.294 17.9589
26.900000 90.302 17.2741
27.200001 90.307 16.7713
27.600000 90.310 16.1205
28.000000 90.311 15.4956
28.500000 90.312 14.7457
29.000000 90.315 14.0120
29.500000 90.317 13.2781
30.000000 90.317 12.5453
30.400000 90.315 11.9701
30.700001 90.313 11.5498
31.100000 90.309 11.0048
31.500000 90.307 10.4734
32.000000 90.303 9.8208
32.500000 90.299 9.1789
33.000000 90.293 8.5512
33.500000 90.286 7.9363
34.000000 90.277 7.3274
34.500000 90.267 6.7234
35.000000 90.254 6.1330
35.500000 90.241 5.5633
36.000000 90.229 5.0089
36.500000 90.217 4.4602
37.000000 90.203 3.9178
37.500000 90.189 3.3912
38.200001 90.169 2.6789
38.700001 90.156 2.1716
39.500000 90.131 1.3656
40.000000 90.113 0.8864
40.599998 90.093 0.3304
41.200001 90.074 -0.2338
41.799999 90.051 -0.7982
42.500000 90.021 -1.4146
43.099998 89.998 -1.9152
43.700001 89.977 -2.4210
44.400002 89.949 -3.0083
45.000000 89.924 -3.4994
45.500000 89.905 -3.9168
46.200001 89.875 -4.5135
46.799999 89.847 -4.9954
47.500000 89.817 -5.5144
48.200001 89.787 -6.0302
48.700001 89.764 -6.3935
49.400002 89.731 -6.8835
50.000000 89.705 -7.3160
50.799999 89.667 -7.8946
51.500000 89.631 -8.3272
52.200001 89.596 -8.7493
53.000000 89.542 -9.2921
53.799999 89.482 -9.7630
54.500000 89.455 -10.1472
55.200001 89.443 -10.6380
56.000000 89.410 -11.2031
57.000000 89.354 -11.7243
58.000000 89.299 -12.2901
59.000000 89.240 -12.8735
60.000000 89.190 -13.4098
60.799999 89.148 -13.8213
61.500000 89.109 -14.1756
62.200001 89.067 -14.5382
63.000000 89.017 -14.9281
64.000000 88.964 -15.3725
65.000000 88.916 -15.8560
66.000000 88.858 -16.3093
67.000000 88.802 -16.7056
68.000000 88.749 -17.1572
69.000000 88.688 -17.6197
70.000000 88.630 -18.0025
71.000000 88.575 -18.3763
72.000000 88.512 -18.7780
73.000000 88.447 -19.1328
74.000000 88.392 -19.4671
75.000000 88.338 -19.8529
76.199997 88.263 -20.2744
77.500000 88.189 -20.6417
78.800003 88.112 -21.0510
80.000000 88.039 -21.4393
81.199997 87.962 -21.7976
82.500000 87.890 -22.0541
83.800003 87.826 -22.5798
85.000000 87.747 -22.9650
86.199997 87.698 -23.1967
87.500000 87.610 -23.2524
88.500000 87.554 -23.5659
90.000000 87.473 -23.8205
91.199997 87.407 -24.2247
92.500000 87.275 -24.3782
93.800003 87.247 -25.0895
95.000000 87.179 -24.7031
96.199997 87.140 -24.7315
97.500000 87.014 -25.1082
98.800003 87.019 -25.3885
100.000000 86.957 -25.6453
101.500000 86.835 -25.7018
103.000000 86.764 -26.1572
104.400002 86.669 -26.2309
106.000000 86.554 -26.1983
107.500000 86.457 -26.6202
109.000000 86.364 -26.5576
110.599998 86.277 -26.7652
112.000000 86.214 -26.9807
113.800003 86.114 -26.9617
115.000000 86.055 -26.9909
117.199997 85.946 -27.1713
118.000000 85.891 -27.2188
120.599998 85.766 -27.1134
122.000000 85.699 -27.2257
124.099998 85.589 -27.2070
125.000000 85.547 -27.2482
126.500000 85.470 -27.2464
128.000000 85.391 -27.2020
131.500000 85.233 -27.0923
132.000000 85.208 -27.1212
134.000000 85.114 -27.0859
136.000000 85.031 -26.9488
138.000000 84.938 -26.9570
140.000000 84.859 -26.8182
143.000000 84.731 -26.6040
145.000000 84.652 -26.4892
147.500000 84.553 -26.2652
150.000000 84.459 -26.0955
152.500000 84.366 -25.8665
155.000000 84.267 -25.6735
157.500000 84.178 -25.4247
160.000000 84.103 -25.1385
162.500000 84.009 -24.8808
165.000000 83.934 -24.6688
167.500000 83.876 -24.2832
170.000000 83.775 -24.0705
172.500000 83.731 -23.8965
175.000000 83.619 -23.5288
177.500000 83.588 -22.8153
180.000000 83.561 -22.7089
182.500000 83.478 -22.3825
185.000000 83.397 -21.9357
187.500000 83.317 -21.7127
190.000000 83.273 -21.7154
192.500000 83.247 -21.5833
195.000000 83.236 -21.0711
197.500000 83.160 -20.6219
200.000000 83.110 -20.5359
203.000000 83.089 -19.9228
206.000000 83.001 -19.6918
209.000000 83.003 -19.3311
212.000000 82.927 -18.8874
214.000000 82.926 -18.8029
218.000000 82.872 -18.2492
220.000000 82.854 -17.9768
224.000000 82.807 -17.6203
227.000000 82.779 -17.2249
230.000000 82.749 -16.9054
233.000000 82.715 -16.5539
236.000000 82.705 -16.2050
240.000000 82.677 -15.8649
243.000000 82.657 -15.5674
247.000000 82.624 -15.1386
250.000000 82.625 -14.9431
254.000000 82.587 -14.5927
258.000000 82.569 -14.2047
262.000000 82.537 -13.7518
265.000000 82.517 -13.5221
269.000000 82.527 -13.1290
272.000000 82.512 -12.9412
276.000000 82.503 -12.7185
280.000000 82.480 -12.4605
285.000000 82.464 -12.0697
290.000000 82.455 -11.7173
295.000000 82.425 -11.4110
300.000000 82.395 -11.1675
304.000000 82.422 -10.9226
307.000000 82.402 -10.7956
311.000000 82.394 -10.5009
315.000000 82.396 -10.2151
320.000000 82.369 -9.9597
325.000000 82.361 -9.7610
330.000000 82.357 -9.5187
335.000000 82.336 -9.2995
340.000000 82.325 -9.0652
345.000000 82.329 -8.8223
350.000000 82.315 -8.6273
355.000000 82.302 -8.4138
360.000000 82.297 -8.2784
365.000000 82.287 -8.0694
370.000000 82.273 -7.8976
375.000000 82.245 -7.6983
382.000000 82.256 -7.4340
387.000000 82.225 -7.3312
395.000000 82.204 -7.0407
400.000000 82.197 -6.8751
406.000000 82.185 -6.7610
412.000000 82.179 -6.4446
418.000000 82.153 -6.3405
425.000000 82.135 -6.0739
431.000000 82.123 -5.8722
437.000000 82.094 -5.7552
444.000000 82.102 -5.5201
450.000000 82.076 -5.3504
455.000000 82.053 -5.1884
462.000000 82.025 -4.9521
468.000000 81.996 -4.7976
475.000000 81.973 -4.5247
482.000000 81.978 -4.2908
487.000000 81.950 -4.3648
494.000000 81.941 -4.0095
500.000000 81.908 -3.7925
508.000000 81.879 -3.6462
515.000000 81.849 -3.4185
522.000000 81.824 -3.2453
530.000000 81.794 -2.9064
538.000000 81.792 -2.7080
545.000000 81.756 -2.4211
552.000000 81.738 -2.2020
560.000000 81.695 -1.9354
570.000000 81.681 -1.7476
580.000000 81.627 -1.3515
590.000000 81.592 -0.9035
600.000000 81.570 -0.5955
608.000000 81.543 -0.2501
615.000000 81.514 -0.0986
622.000000 81.493 0.2363
630.000000 81.464 0.6121
640.000000 81.424 1.0292
650.000000 81.393 1.4192
660.000000 81.368 1.9534
670.000000 81.333 2.2909
680.000000 81.294 2.9044
690.000000 81.274 3.3759
700.000000 81.220 3.8737
710.000000 81.219 4.3334
720.000000 81.201 4.8075
730.000000 81.202 5.5113
740.000000 81.167 5.9309
750.000000 81.167 6.4961
762.000000 81.151 7.2612
775.000000 81.152 7.8772
788.000000 81.178 8.4703
800.000000 81.168 9.1018
812.000000 81.177 9.5422
825.000000 81.174 10.0851
838.000000 81.153 10.7162
850.000000 81.161 11.3807
862.000000 81.156 12.0124
875.000000 81.184 12.7848
885.000000 81.175 13.3613
900.000000 81.177 14.1283
912.000000 81.232 14.8408
925.000000 81.253 15.5544
938.000000 81.282 16.3582
950.000000 81.323 16.7520
962.000000 81.356 17.4980
975.000000 81.412 18.2078
988.000000 81.470 18.7992
1000.000000 81.572 19.1995
1015.000000 81.577 19.9694
1030.000000 81.639 20.5887
1044.000000 81.707 21.2168
1060.000000 81.797 21.6646
1075.000000 81.863 22.1382
1090.000000 81.934 22.7314
1106.000000 81.991 23.2488
1120.000000 82.077 23.7016
1138.000000 82.152 24.2749
1150.000000 82.210 24.5359
1172.000000 82.318 24.9536
1180.000000 82.356 25.2447
1206.000000 82.464 25.7585
1220.000000 82.524 26.0588
1241.000000 82.593 26.6738
1250.000000 82.637 26.7408
1265.000000 82.687 27.1708
1280.000000 82.761 27.5536
1315.000000 82.895 28.2954
1320.000000 82.902 28.3767
1340.000000 82.985 28.7301
1360.000000 83.075 29.2726
1380.000000 83.151 29.7455
1400.000000 83.245 30.1808
1430.000000 83.376 30.8970
1450.000000 83.479 31.3388
1475.000000 83.584 31.9000
1500.000000 83.710 32.4343
1525.000000 83.841 33.0774
1550.000000 83.980 33.4939
1575.000000 84.126 33.9521
1600.000000 84.270 34.5206
1625.000000 84.431 34.8423
1650.000000 84.602 35.1741
1675.000000 84.778 35.4910
1700.000000 84.939 35.7558
1725.000000 85.110 36.0257
1750.000000 85.299 36.1389
1775.000000 85.484 36.1950
1800.000000 85.660 36.2217
1825.000000 85.852 36.1299
1850.000000 86.034 35.9411
1875.000000 86.216 35.6966
1900.000000 86.397 35.4302
1925.000000 86.575 35.0555
1950.000000 86.747 34.6374
1975.000000 86.924 34.1711
2000.000000 87.092 33.6340
2030.000000 87.263 32.8213
2060.000000 87.441 32.0712
2090.000000 87.604 31.2223
2120.000000 87.767 30.2523
2140.000000 87.867 29.6069
2180.000000 88.039 28.2203
2200.000000 88.132 27.5121
2240.000000 88.265 25.9846
2270.000000 88.357 24.8401
2300.000000 88.428 23.6644
2330.000000 88.504 22.4988
2360.000000 88.556 21.3144
2400.000000 88.599 19.6444
2430.000000 88.636 18.4616
2470.000000 88.648 16.9559
2500.000000 88.633 15.9084
2540.000000 88.610 14.4118
2580.000000 88.564 13.1209
2620.000000 88.506 11.8683
2650.000000 88.461 10.9500
2690.000000 88.380 9.9563
2720.000000 88.326 9.1767
2760.000000 88.238 8.3418
2800.000000 88.145 7.5540
2850.000000 88.044 6.7309
2900.000000 87.917 6.0332
2950.000000 87.813 5.4664
3000.000000 87.707 5.1392
3040.000000 87.635 4.8207
3070.000000 87.591 4.5924
3110.000000 87.527 4.4607
3150.000000 87.470 4.3177
3200.000000 87.410 4.2426
3250.000000 87.354 4.1028
3300.000000 87.328 4.0620
3350.000000 87.296 3.9571
3400.000000 87.299 3.9119
3450.000000 87.277 3.8856
3500.000000 87.291 3.7394
3550.000000 87.307 3.6164
3600.000000 87.336 3.4902
3650.000000 87.356 3.2557
3700.000000 87.396 2.8987
3750.000000 87.420 2.6210
3820.000000 87.487 2.1078
3870.000000 87.526 1.5761
3950.000000 87.573 0.7336
4000.000000 87.584 0.2146
4060.000000 87.622 -0.7135
4120.000000 87.628 -1.5380
4180.000000 87.642 -2.4094
4250.000000 87.642 -3.3512
4310.000000 87.620 -4.2750
4370.000000 87.600 -5.1185
4440.000000 87.574 -6.2286
4500.000000 87.519 -7.1475
4550.000000 87.481 -7.9595
4620.000000 87.427 -9.0251
4680.000000 87.346 -10.0503
4750.000000 87.261 -11.2275
4820.000000 87.127 -12.5333
4870.000000 87.019 -13.4208
4940.000000 86.854 -14.5118
5000.000000 86.700 -15.6583
5080.000000 86.388 -16.6675
5150.000000 86.090 -17.4989
5220.000000 85.789 -17.9418
5300.000000 85.419 -18.1696
5380.000000 85.043 -17.9380
5450.000000 84.668 -17.3055
5520.000000 84.354 -16.5345
5600.000000 84.042 -15.3434
5700.000000 83.642 -13.2385
5800.000000 83.325 -10.6290
