* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.500000	80.866	39.1606
18.750000	80.872	38.5333
19.000000	80.879	37.9054
19.250000	80.885	37.2748
19.500000	80.890	36.6470
19.750000	80.894	36.0255
20.000000	80.897	35.4159
20.299999	80.902	34.6965
20.600000	80.909	33.9859
20.900000	80.914	33.2786
21.200001	80.918	32.5744
21.400000	80.919	32.1108
21.799999	80.921	31.2037
22.000000	80.922	30.7602
22.400000	80.927	29.8844
22.700001	80.931	29.2243
23.000000	80.935	28.5535
23.299999	80.937	27.8776
23.600000	80.937	27.2075
24.000000	80.934	26.3377
24.299999	80.933	25.7050
24.700001	80.934	24.8739
25.000000	80.937	24.2484
25.400000	80.940	23.4072
25.799999	80.940	22.5706
26.200001	80.939	21.7546
26.500000	80.939	21.1580
26.900000	80.939	20.3763
27.200001	80.940	19.7949
27.600000	80.941	19.0240
28.000000	80.941	18.2617
28.500000	80.941	17.3228
29.000000	80.940	16.3949
29.500000	80.936	15.4789
30.000000	80.932	14.5823
30.400000	80.929	13.8757
30.700001	80.927	13.3457
31.100000	80.924	12.6336
31.500000	80.920	11.9197
32.000000	80.911	11.0419
32.500000	80.901	10.1903
33.000000	80.894	9.3535
33.500000	80.888	8.5165
34.000000	80.881	7.6794
34.500000	80.873	6.8497
35.000000	80.864	6.0306
35.500000	80.854	5.2233
36.000000	80.844	4.4317
36.500000	80.835	3.6511
37.000000	80.826	2.8689
37.500000	80.816	2.0818
38.200001	80.796	0.9983
38.700001	80.780	0.2520
39.500000	80.758	-0.9150
40.000000	80.745	-1.6400
40.599998	80.731	-2.5047
41.200001	80.717	-3.3627
41.799999	80.703	-4.2183
42.500000	80.684	-5.2113
43.099998	80.666	-6.0496
43.700001	80.647	-6.8688
44.400002	80.625	-7.8059
45.000000	80.605	-8.6052
45.500000	80.588	-9.2668
46.200001	80.561	-10.1718
46.799999	80.538	-10.9293
47.500000	80.510	-11.8088
48.200001	80.481	-12.6763
48.700001	80.458	-13.2791
49.400002	80.428	-14.1043
50.000000	80.401	-14.8017
50.799999	80.366	-15.7122
51.500000	80.333	-16.4858
52.200001	80.301	-17.2401
53.000000	80.263	-18.0830
53.799999	80.223	-18.9042
54.500000	80.187	-19.5991
55.200001	80.153	-20.2773
56.000000	80.112	-21.0358
57.000000	80.060	-21.9482
58.000000	80.006	-22.8255
59.000000	79.950	-23.6396
60.000000	79.898	-24.3971
60.799999	79.857	-24.9968
61.500000	79.819	-25.5123
62.200001	79.780	-26.0062
63.000000	79.735	-26.5491
64.000000	79.676	-27.2075
65.000000	79.616	-27.8318
66.000000	79.557	-28.4276
67.000000	79.498	-29.0029
68.000000	79.439	-29.5532
69.000000	79.380	-30.0818
70.000000	79.320	-30.5978
71.000000	79.257	-31.0793
72.000000	79.196	-31.5349
73.000000	79.135	-31.9736
74.000000	79.074	-32.3968
75.000000	79.013	-32.8123
76.199997	78.939	-33.2812
77.500000	78.862	-33.7567
78.800003	78.785	-34.2318
80.000000	78.711	-34.6466
81.199997	78.639	-35.0349
82.500000	78.561	-35.4446
83.800003	78.485	-35.8356
85.000000	78.413	-36.1901
86.199997	78.341	-36.5178
87.500000	78.266	-36.8499
88.500000	78.210	-37.1156
90.000000	78.122	-37.4979
91.199997	78.051	-37.7834
92.500000	77.976	-38.0727
93.800003	77.901	-38.3496
95.000000	77.834	-38.5973
96.199997	77.767	-38.8435
97.500000	77.692	-39.0935
98.800003	77.619	-39.3334
100.000000	77.552	-39.5492
101.500000	77.469	-39.8071
103.000000	77.387	-40.0620
104.400002	77.311	-40.2847
106.000000	77.225	-40.5220
107.500000	77.145	-40.7307
109.000000	77.065	-40.9301
110.599998	76.979	-41.1339
112.000000	76.907	-41.3160
113.800003	76.816	-41.5577
115.000000	76.754	-41.7079
117.199997	76.642	-41.9327
118.000000	76.602	-42.0033
120.599998	76.473	-42.2385
122.000000	76.403	-42.3555
124.099998	76.303	-42.5391
125.000000	76.261	-42.6183
126.500000	76.193	-42.7449
128.000000	76.126	-42.8580
131.500000	75.973	-43.0809
132.000000	75.951	-43.1090
134.000000	75.866	-43.2256
136.000000	75.782	-43.3367
138.000000	75.702	-43.4431
140.000000	75.621	-43.5421
143.000000	75.500	-43.6689
145.000000	75.421	-43.7244
147.500000	75.323	-43.8007
150.000000	75.227	-43.8591
