* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.660. Timing signal peak level -14.7 dBFS, measurement signal peak level -13.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 6, 2023 3:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0177 ms (-6.1 mm, -0.24 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L EJ07M KL Blue Left Dec 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 132.758 -60.7732
1.015000 132.656 -61.5425
1.030000 132.552 -62.2977
1.044000 132.454 -62.9893
1.060000 132.339 -63.7628
1.075000 132.230 -64.4708
1.090000 132.119 -65.1613
1.106000 131.998 -65.8803
1.120000 131.889 -66.5106
1.138000 131.746 -67.3246
1.150000 131.648 -67.8677
1.172000 131.465 -68.8604
1.180000 131.397 -69.2193
1.206000 131.171 -70.3727
1.220000 131.048 -70.9827
1.241000 130.859 -71.8782
1.250000 130.777 -72.2536
1.265000 130.640 -72.8663
1.280000 130.501 -73.4609
1.315000 130.174 -74.7657
1.320000 130.127 -74.9415
1.340000 129.938 -75.6149
1.360000 129.749 -76.2367
1.380000 129.559 -76.8018
1.400000 129.369 -77.3051
1.430000 129.087 -77.9328
1.450000 128.900 -78.2589
1.475000 128.667 -78.5559
1.500000 128.420 -78.7467
1.525000 128.160 -78.8402
1.550000 127.890 -78.8409
1.575000 127.613 -78.7534
1.600000 127.334 -78.5820
1.625000 127.056 -78.3314
1.650000 126.783 -78.0060
1.675000 126.518 -77.6104
1.700000 126.265 -77.1492
1.725000 126.029 -76.6267
1.750000 125.812 -76.0476
1.775000 125.618 -75.4163
1.800000 125.452 -74.7374
1.825000 125.316 -74.0154
1.850000 125.211 -73.2093
1.875000 125.128 -72.2281
1.900000 125.067 -71.0961
1.925000 125.025 -69.8424
1.950000 125.002 -68.4964
1.975000 124.996 -67.0871
2.000000 125.007 -65.6438
2.030000 125.039 -63.9081
2.060000 125.091 -62.2160
2.090000 125.161 -60.6178
2.120000 125.245 -59.1641
2.140000 125.309 -58.3001
2.180000 125.452 -56.8919
2.200000 125.530 -56.3769
2.240000 125.724 -55.6092
2.270000 125.905 -55.2071
2.300000 126.110 -54.9420
2.330000 126.336 -54.8033
2.360000 126.575 -54.7804
2.400000 126.909 -54.9116
2.430000 127.163 -55.1176
2.470000 127.496 -55.5154
2.500000 127.736 -55.8923
2.540000 128.033 -56.4795
2.580000 128.294 -57.1565
2.620000 128.544 -58.0343
2.650000 128.728 -58.8238
2.690000 128.966 -60.0214
2.720000 129.140 -61.0080
2.760000 129.363 -62.4114
2.800000 129.576 -63.8811
2.850000 129.827 -65.7549
2.900000 130.059 -67.6014
2.950000 130.270 -69.3699
3.000000 130.460 -71.1984
3.040000 130.597 -72.7135
3.070000 130.693 -73.8686
3.110000 130.811 -75.4197
3.150000 130.919 -76.9670
3.200000 131.042 -78.8687
3.250000 131.153 -80.7021
3.300000 131.253 -82.4330
3.350000 131.338 -84.1054
3.400000 131.406 -85.7536
3.450000 131.460 -87.3585
3.500000 131.502 -88.9010
3.550000 131.537 -90.3621
3.600000 131.566 -91.7227
3.650000 131.593 -92.9637
3.700000 131.616 -94.0805
3.750000 131.627 -95.0979
3.820000 131.627 -96.3592
3.870000 131.624 -97.1447
3.950000 131.624 -98.2035
4.000000 131.635 -98.7427
4.060000 131.662 -99.2538
4.120000 131.693 -99.5673
4.180000 131.729 -99.7199
4.250000 131.782 -99.7591
4.310000 131.844 -99.7292
4.370000 131.924 -99.6921
4.440000 132.047 -99.6493
4.500000 132.175 -99.5198
4.550000 132.295 -99.3716
4.620000 132.480 -99.1556
4.680000 132.647 -99.0117
4.750000 132.849 -98.9560
4.820000 133.061 -99.0372
4.870000 133.224 -99.1419
4.940000 133.463 -99.3525
5.000000 133.669 -99.5923
5.080000 133.938 -99.9973
5.150000 134.158 -100.4347
5.220000 134.372 -100.9807
5.300000 134.611 -101.7118
5.380000 134.839 -102.5070
5.450000 135.024 -103.2140
5.520000 135.194 -103.9034
5.600000 135.369 -104.7314
5.700000 135.565 -105.7979
5.800000 135.740 -106.8173
5.900000 135.896 -107.7140
6.000000 136.027 -108.5300
6.080000 136.118 -109.1231
6.150000 136.193 -109.5868
6.220000 136.267 -109.9892
6.300000 136.350 -110.3623
6.400000 136.445 -110.7124
6.500000 136.539 -110.9713
6.600000 136.641 -111.1794
6.700000 136.752 -111.3086
6.800000 136.869 -111.3662
6.900000 136.991 -111.4164
7.000000 137.121 -111.5128
7.100000 137.260 -111.6197
7.200000 137.403 -111.7481
7.300000 137.545 -111.9268
7.400000 137.684 -112.1770
7.500000 137.823 -112.4859
7.620000 137.983 -112.9114
7.750000 138.140 -113.4196
7.880000 138.283 -113.9988
8.000000 138.403 -114.5523
8.120000 138.509 -115.0823
8.250000 138.609 -115.6535
8.380000 138.699 -116.1973
8.500000 138.776 -116.6496
8.620000 138.845 -117.0618
8.750000 138.917 -117.4771
8.850000 138.974 -117.7783
9.000000 139.059 -118.1885
9.120000 139.127 -118.5120
9.250000 139.204 -118.8791
9.380000 139.283 -119.2513
9.500000 139.355 -119.6163
9.620000 139.427 -120.0137
9.750000 139.503 -120.4724
9.880000 139.576 -120.9532
10.000000 139.639 -121.4184
10.150000 139.714 -122.0251
10.300000 139.783 -122.6332
10.440000 139.842 -123.2037
10.600000 139.906 -123.8501
10.750000 139.964 -124.4387
10.900000 140.019 -125.0162
11.060000 140.080 -125.6241
11.200000 140.133 -126.1470
11.380000 140.203 -126.8210
11.500000 140.250 -127.2741
11.720000 140.338 -128.1110
11.800000 140.370 -128.4189
12.060000 140.472 -129.4266
12.200000 140.526 -129.9656
12.410000 140.605 -130.7676
12.500000 140.639 -131.1044
12.650000 140.695 -131.6570
12.800000 140.751 -132.2001
13.150000 140.884 -133.4303
13.200000 140.903 -133.6040
13.400000 140.980 -134.2944
13.600000 141.056 -134.9802
13.800000 141.129 -135.6645
14.000000 141.199 -136.3362
14.300000 141.297 -137.3120
14.500000 141.356 -137.9263
14.750000 141.428 -138.6501
15.000000 141.497 -139.3260
15.250000 141.565 -139.9693
15.500000 141.632 -140.5993
15.750000 141.697 -141.2262
16.000000 141.757 -141.8591
16.250000 141.811 -142.4887
16.500000 141.857 -143.1081
16.750000 141.896 -143.7053
17.000000 141.932 -144.2774
17.250000 141.965 -144.8290
17.500000 141.996 -145.3678
17.750000 142.027 -145.9088
18.000000 142.056 -146.4565
18.250000 142.083 -147.0155
18.500000 142.107 -147.5816
18.750000 142.129 -148.1499
19.000000 142.148 -148.7164
19.250000 142.167 -149.2781
19.500000 142.185 -149.8363
19.750000 142.203 -150.3921
20.000000 142.221 -150.9467
20.299999 142.242 -151.6080
20.600000 142.264 -152.2607
20.900000 142.286 -152.9003
21.200001 142.309 -153.5248
21.400000 142.325 -153.9341
21.799999 142.357 -154.7374
22.000000 142.373 -155.1309
22.400000 142.404 -155.8963
22.700001 142.425 -156.4439
23.000000 142.445 -156.9643
23.299999 142.465 -157.4606
23.600000 142.485 -157.9391
24.000000 142.509 -158.5599
24.299999 142.525 -159.0159
24.700001 142.541 -159.6070
25.000000 142.550 -160.0327
25.400000 142.558 -160.5747
25.799999 142.564 -161.0957
26.200001 142.568 -161.6089
26.500000 142.571 -161.9948
26.900000 142.572 -162.5141
27.200001 142.572 -162.9076
27.600000 142.570 -163.4372
28.000000 142.567 -163.9695
28.500000 142.562 -164.6304
29.000000 142.557 -165.2787
29.500000 142.553 -165.9182
30.000000 142.552 -166.5552
30.400000 142.549 -167.0569
30.700001 142.547 -167.4216
31.100000 142.544 -167.8861
31.500000 142.541 -168.3277
32.000000 142.540 -168.8598
32.500000 142.537 -169.3781
33.000000 142.531 -169.8754
33.500000 142.524 -170.3441
34.000000 142.515 -170.7907
34.500000 142.507 -171.2285
35.000000 142.497 -171.6641
35.500000 142.485 -172.0973
36.000000 142.472 -172.5264
36.500000 142.459 -172.9500
37.000000 142.446 -173.3679
37.500000 142.434 -173.7834
38.200001 142.417 -174.3655
38.700001 142.406 -174.7748
39.500000 142.387 -175.4027
40.000000 142.376 -175.7842
40.599998 142.363 -176.2344
41.200001 142.347 -176.6657
41.799999 142.330 -177.0759
42.500000 142.310 -177.5413
43.099998 142.291 -177.9340
43.700001 142.271 -178.3208
44.400002 142.247 -178.7691
45.000000 142.224 -179.1501
45.500000 142.205 -179.4629
46.200001 142.178 -179.8974
46.799999 142.155 179.7310
47.500000 142.127 179.3040
48.200001 142.099 178.8862
48.700001 142.079 178.5925
49.400002 142.051 178.1890
50.000000 142.027 177.8492
50.799999 141.994 177.4049
51.500000 141.966 177.0294
52.200001 141.939 176.6624
53.000000 141.909 176.2434
53.799999 141.878 175.8285
54.500000 141.849 175.4836
55.200001 141.820 175.1622
56.000000 141.791 174.8000
57.000000 141.751 174.3389
58.000000 141.708 173.9046
59.000000 141.667 173.4760
60.000000 141.624 173.0518
60.799999 141.590 172.7188
61.500000 141.561 172.4336
62.200001 141.532 172.1593
63.000000 141.500 171.8556
64.000000 141.461 171.4796
65.000000 141.419 171.1194
66.000000 141.377 170.7903
67.000000 141.337 170.4649
68.000000 141.294 170.1411
69.000000 141.251 169.8336
70.000000 141.210 169.5350
71.000000 141.169 169.2330
72.000000 141.128 168.9449
73.000000 141.087 168.6680
74.000000 141.047 168.3977
75.000000 141.007 168.1346
76.199997 140.958 167.8179
77.500000 140.906 167.4991
78.800003 140.854 167.1789
80.000000 140.806 166.9135
81.199997 140.760 166.6500
82.500000 140.709 166.3787
83.800003 140.660 166.1200
85.000000 140.613 165.8893
86.199997 140.569 165.6743
87.500000 140.521 165.4329
88.500000 140.482 165.2620
90.000000 140.425 165.0155
91.199997 140.380 164.8241
92.500000 140.331 164.6212
93.800003 140.284 164.4223
95.000000 140.241 164.2482
96.199997 140.198 164.0837
97.500000 140.152 163.9224
98.800003 140.106 163.7607
100.000000 140.063 163.6239
101.500000 140.009 163.4518
103.000000 139.957 163.2969
104.400002 139.909 163.1468
106.000000 139.856 162.9919
107.500000 139.805 162.8438
109.000000 139.756 162.7076
110.599998 139.702 162.5781
112.000000 139.658 162.4688
113.800003 139.600 162.3294
115.000000 139.563 162.2440
117.199997 139.496 162.0972
118.000000 139.472 162.0395
120.599998 139.393 161.8738
122.000000 139.351 161.7984
124.099998 139.289 161.6981
125.000000 139.263 161.6541
126.500000 139.219 161.5921
128.000000 139.177 161.5232
131.500000 139.078 161.3934
132.000000 139.063 161.3810
134.000000 139.007 161.3280
136.000000 138.954 161.2637
138.000000 138.900 161.2175
140.000000 138.848 161.1928
143.000000 138.770 161.1334
145.000000 138.719 161.0964
147.500000 138.656 161.0550
150.000000 138.597 161.0256
152.500000 138.541 161.0073
155.000000 138.483 160.9901
157.500000 138.427 160.9801
160.000000 138.373 160.9933
162.500000 138.319 160.9864
165.000000 138.266 161.0069
167.500000 138.213 161.0237
170.000000 138.163 161.0373
172.500000 138.112 161.0682
175.000000 138.064 161.0973
177.500000 138.014 161.1235
180.000000 137.966 161.1692
182.500000 137.919 161.2021
185.000000 137.873 161.2433
187.500000 137.825 161.2905
190.000000 137.781 161.3471
192.500000 137.737 161.3949
195.000000 137.692 161.4577
197.500000 137.650 161.5107
200.000000 137.607 161.5706
203.000000 137.558 161.6504
206.000000 137.510 161.7140
209.000000 137.463 161.7997
212.000000 137.418 161.8892
214.000000 137.388 161.9354
218.000000 137.328 162.0404
220.000000 137.298 162.1031
224.000000 137.239 162.2319
227.000000 137.199 162.3195
230.000000 137.158 162.4111
233.000000 137.115 162.5271
236.000000 137.076 162.6129
240.000000 137.023 162.7410
243.000000 136.986 162.8403
247.000000 136.935 162.9831
250.000000 136.898 163.0849
254.000000 136.850 163.2183
258.000000 136.803 163.3638
262.000000 136.759 163.5029
265.000000 136.725 163.6072
269.000000 136.678 163.7351
272.000000 136.647 163.8438
276.000000 136.605 163.9910
