* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 6, 2025 9:54:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R MARTILO AZLA 720
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.834 5.8520
20.600000 89.819 5.1122
20.900000 89.796 4.4391
21.200001 89.773 3.7628
21.400000 89.758 3.3051
21.799999 89.734 2.3753
22.000000 89.723 1.9090
22.400000 89.704 0.9981
22.700001 89.692 0.3587
23.000000 89.682 -0.2285
23.299999 89.678 -0.7743
23.600000 89.679 -1.3046
24.000000 89.684 -2.0345
24.299999 89.685 -2.6192
24.700001 89.671 -3.4266
25.000000 89.649 -4.0085
25.400000 89.610 -4.6984
25.799999 89.576 -5.2983
26.200001 89.558 -5.9128
26.500000 89.550 -6.4629
26.900000 89.533 -7.3544
27.200001 89.504 -8.0958
27.600000 89.437 -9.0459
28.000000 89.355 -9.7843
28.500000 89.277 -10.3401
29.000000 89.266 -10.7501
29.500000 89.301 -11.3761
30.000000 89.323 -12.3240
30.400000 89.305 -13.1812
30.700001 89.271 -13.7934
31.100000 89.211 -14.5064
31.500000 89.152 -15.1139
32.000000 89.099 -15.8313
32.500000 89.066 -16.6256
33.000000 89.035 -17.5109
33.500000 88.985 -18.3545
34.000000 88.916 -18.9502
34.500000 88.853 -19.2039
35.000000 88.825 -19.2687
35.500000 88.833 -19.4738
36.000000 88.839 -20.0090
36.500000 88.811 -20.7640
37.000000 88.751 -21.4829
37.500000 88.687 -22.0607
38.200001 88.616 -22.8296
38.700001 88.557 -23.4459
39.500000 88.437 -24.3247
40.000000 88.378 -24.8103
40.599998 88.333 -25.5055
41.200001 88.286 -26.2384
41.799999 88.243 -26.7416
42.500000 88.234 -27.2122
43.099998 88.211 -27.9358
43.700001 88.109 -28.7046
44.400002 87.964 -28.9795
45.000000 87.951 -28.9850
45.500000 87.998 -29.4831
46.200001 87.984 -30.9110
46.799999 87.842 -31.8949
47.500000 87.674 -32.1809
48.200001 87.611 -32.3956
48.700001 87.584 -32.8647
49.400002 87.508 -33.6227
50.000000 87.433 -34.1005
50.799999 87.346 -34.7237
51.500000 87.258 -35.3160
52.200001 87.178 -35.7916
53.000000 87.119 -36.3711
53.799999 87.041 -37.0702
54.500000 86.946 -37.5471
55.200001 86.855 -37.9207
56.000000 86.757 -38.3973
57.000000 86.632 -38.9259
58.000000 86.547 -39.4195
59.000000 86.467 -40.1149
60.000000 86.342 -40.7083
60.799999 86.241 -41.0170
61.500000 86.166 -41.3414
62.200001 86.093 -41.7540
63.000000 86.006 -42.2171
64.000000 85.888 -42.7899
65.000000 85.776 -43.1729
66.000000 85.741 -43.6965
67.000000 85.622 -44.4074
68.000000 85.462 -44.1716
69.000000 85.396 -44.5372
70.000000 85.243 -45.4432
71.000000 85.139 -45.7466
72.000000 85.052 -46.2634
73.000000 84.922 -46.5192
74.000000 84.839 -46.9005
75.000000 84.701 -47.3220
76.199997 84.557 -47.5106
77.500000 84.410 -48.1231
78.800003 84.295 -48.3553
80.000000 84.183 -48.7698
81.199997 84.035 -49.0885
82.500000 83.927 -49.2184
83.800003 83.782 -49.6039
85.000000 83.675 -49.8024
86.199997 83.581 -50.3394
87.500000 83.444 -50.4490
88.500000 83.365 -50.6667
90.000000 83.200 -50.8838
91.199997 83.087 -51.1246
92.500000 82.931 -51.5403
93.800003 82.809 -51.7602
95.000000 82.697 -51.8978
96.199997 82.576 -52.1101
97.500000 82.442 -52.1926
98.800003 82.299 -52.3086
100.000000 82.167 -52.5467
101.500000 82.062 -52.8088
103.000000 81.902 -52.5167
104.400002 81.714 -52.9213
106.000000 81.656 -52.8846
107.500000 81.423 -52.9631
109.000000 81.217 -52.5214
110.599998 81.123 -53.1365
112.000000 81.045 -53.3329
113.800003 80.882 -52.7195
115.000000 80.638 -52.8940
117.199997 80.525 -52.7985
118.000000 80.449 -51.3160
120.599998 79.515 -53.8576
122.000000 80.266 -52.7772
124.099998 79.934 -51.9325
125.000000 79.791 -52.6799
126.500000 79.763 -51.4490
128.000000 79.460 -51.6920
131.500000 79.263 -50.1359
132.000000 79.380 -50.1553
134.000000 78.966 -50.0577
136.000000 78.947 -50.6075
138.000000 78.882 -49.5147
140.000000 78.616 -48.8259
143.000000 78.514 -48.8744
145.000000 78.352 -48.4721
147.500000 78.233 -48.2593
150.000000 78.081 -47.6347
152.500000 77.810 -46.4228
155.000000 77.708 -46.6358
157.500000 77.541 -45.3347
160.000000 77.395 -44.5560
162.500000 77.299 -44.0675
165.000000 77.181 -42.2549
167.500000 76.983 -41.8965
170.000000 77.186 -41.1609
172.500000 76.968 -39.5695
175.000000 77.115 -39.5730
177.500000 77.048 -38.3933
180.000000 77.075 -38.8270
182.500000 76.812 -38.4435
185.000000 76.863 -39.4061
187.500000 76.726 -38.9019
190.000000 76.627 -38.4956
192.500000 76.497 -37.9352
195.000000 76.389 -37.1272
197.500000 76.301 -36.3787
200.000000 76.156 -36.3784
203.000000 76.022 -35.8482
206.000000 75.913 -35.1065
209.000000 75.883 -34.2705
212.000000 75.837 -33.2989
214.000000 75.732 -32.8430
218.000000 75.661 -32.3526
220.000000 75.647 -31.5301
224.000000 75.544 -30.3770
227.000000 75.434 -29.5886
230.000000 75.407 -29.2702
233.000000 75.375 -28.3369
236.000000 75.321 -27.8075
240.000000 75.219 -27.0257
243.000000 75.156 -26.1730
247.000000 75.151 -25.4663
250.000000 75.169 -24.7858
254.000000 75.077 -23.6989
258.000000 74.995 -23.1675
262.000000 75.036 -22.2763
265.000000 74.983 -21.5544
269.000000 74.955 -21.0787
272.000000 74.991 -20.6175
276.000000 74.900 -19.4857
280.000000 74.912 -19.0445
285.000000 74.889 -18.2864
290.000000 74.896 -17.0013
295.000000 74.881 -16.2117
300.000000 74.912 -16.1225
304.000000 74.867 -15.1214
307.000000 74.893 -14.3349
311.000000 74.939 -14.4428
315.000000 74.927 -13.9512
320.000000 74.909 -13.2709
325.000000 74.910 -12.7369
330.000000 74.953 -11.9462
335.000000 74.951 -11.4463
340.000000 74.958 -10.8688
345.000000 74.927 -10.4366
350.000000 74.931 -9.7799
355.000000 74.956 -9.3143
360.000000 74.951 -8.8281
365.000000 74.980 -8.4881
370.000000 74.986 -7.9732
375.000000 74.992 -7.7379
382.000000 75.007 -7.0920
387.000000 75.015 -6.6383
395.000000 75.058 -6.0020
400.000000 75.030 -5.5939
406.000000 75.055 -5.0916
412.000000 75.070 -5.1062
418.000000 75.073 -4.3943
425.000000 75.082 -3.8208
431.000000 75.094 -3.5103
437.000000 75.086 -3.1865
444.000000 75.068 -2.7956
450.000000 75.048 -2.2679
455.000000 75.140 -2.4433
462.000000 75.112 -2.0930
468.000000 75.111 -1.4491
475.000000 75.122 -1.5231
482.000000 75.102 -0.9481
487.000000 75.137 -0.3343
494.000000 75.072 -0.1232
500.000000 75.077 0.1345
508.000000 75.059 0.5685
515.000000 75.036 1.1048
522.000000 75.033 1.3013
530.000000 75.016 1.6416
538.000000 75.015 2.2032
545.000000 74.989 2.6932
552.000000 74.963 3.0925
560.000000 74.950 3.5477
570.000000 74.924 4.1534
580.000000 74.939 4.9698
590.000000 74.935 5.6118
600.000000 74.935 6.4778
608.000000 74.899 6.9372
615.000000 74.951 7.3035
622.000000 74.956 7.8619
630.000000 74.976 8.3090
640.000000 74.985 8.9662
650.000000 74.989 9.3396
660.000000 75.046 10.3057
670.000000 75.005 10.5066
680.000000 75.021 10.9574
690.000000 75.012 11.6528
700.000000 75.050 12.2298
710.000000 75.046 12.7554
720.000000 75.092 13.4867
730.000000 75.095 14.0209
740.000000 75.095 14.5240
750.000000 75.151 15.2665
762.000000 75.133 15.8176
775.000000 75.145 16.5637
788.000000 75.161 17.4816
800.000000 75.200 18.3562
812.000000 75.244 19.1701
825.000000 75.265 20.2591
838.000000 75.335 21.0130
850.000000 75.427 21.6693
862.000000 75.525 22.4607
875.000000 75.617 23.3019
885.000000 75.721 23.8675
900.000000 75.839 24.1473
912.000000 75.956 24.6323
925.000000 76.065 24.8451
938.000000 76.109 25.2311
950.000000 76.222 25.2371
962.000000 76.290 25.5614
975.000000 76.335 25.9953
988.000000 76.398 26.2034
1000.000000 76.383 25.6003
1015.000000 76.543 26.5702
1030.000000 76.590 26.9967
1044.000000 76.675 27.3208
1060.000000 76.760 27.6086
1075.000000 76.826 27.9169
1090.000000 76.888 28.0073
1106.000000 76.948 28.4136
1120.000000 77.043 28.5212
1138.000000 77.087 28.6981
1150.000000 77.131 28.6294
1172.000000 77.231 28.9128
1180.000000 77.275 29.2142
1206.000000 77.373 29.3003
1220.000000 77.423 29.2639
1241.000000 77.461 29.6017
1250.000000 77.508 29.6543
1265.000000 77.546 29.7155
1280.000000 77.584 30.0479
1315.000000 77.676 30.1328
1320.000000 77.682 30.1135
1340.000000 77.709 30.3234
1360.000000 77.749 30.5051
1380.000000 77.824 30.6444
1400.000000 77.831 31.0193
1430.000000 77.876 31.3880
1450.000000 77.938 31.7350
1475.000000 77.988 32.3271
1500.000000 78.037 32.1755
1525.000000 78.075 32.6331
1550.000000 78.123 32.9789
1575.000000 78.187 33.5256
1600.000000 78.195 33.6807
1625.000000 78.281 34.1039
1650.000000 78.325 34.5444
1675.000000 78.368 34.9703
1700.000000 78.404 35.1695
1725.000000 78.466 35.7448
1750.000000 78.533 36.0849
1775.000000 78.582 36.6566
1800.000000 78.645 37.2006
1825.000000 78.728 37.5493
1850.000000 78.766 37.8145
1875.000000 78.873 38.2895
1900.000000 78.951 38.6893
1925.000000 79.000 39.1949
1950.000000 79.095 39.4471
1975.000000 79.170 39.9427
2000.000000 79.114 40.1898
2030.000000 79.298 40.9647
2060.000000 79.393 41.1802
2090.000000 79.506 41.8480
2120.000000 79.576 42.3349
2140.000000 79.619 42.9151
2180.000000 79.746 44.0978
2200.000000 79.810 44.6347
2240.000000 80.017 46.3954
2270.000000 80.285 47.4940
2300.000000 80.559 48.1897
2330.000000 80.874 48.3001
2360.000000 81.115 48.2099
2400.000000 81.393 48.1558
2430.000000 81.585 48.4519
2470.000000 81.939 48.6685
2500.000000 82.261 48.4958
2540.000000 82.652 47.4947
2580.000000 83.002 46.1947
2620.000000 83.271 44.8584
2650.000000 83.453 43.8405
2690.000000 83.673 42.5451
2720.000000 83.829 41.5245
2760.000000 84.046 40.2209
2800.000000 84.242 38.9221
2850.000000 84.520 36.8943
2900.000000 84.756 34.8087
2950.000000 84.942 32.3667
3000.000000 85.053 29.9163
3040.000000 85.165 27.8326
3070.000000 85.203 26.2542
3110.000000 85.228 24.0757
3150.000000 85.226 21.9620
3200.000000 85.183 19.4741
3250.000000 85.103 17.0551
3300.000000 84.966 14.8568
3350.000000 84.796 12.9784
3400.000000 84.632 11.3243
3450.000000 84.476 10.0930
3500.000000 84.331 8.9093
3550.000000 84.169 7.5619
3600.000000 84.039 6.4628
3650.000000 83.885 5.4238
3700.000000 83.705 4.4743
3750.000000 83.528 3.5715
3820.000000 83.270 2.6334
3870.000000 83.089 1.9747
3950.000000 82.777 1.1133
4000.000000 82.621 1.1267
4060.000000 82.349 0.5020
4120.000000 82.143 0.5718
4180.000000 81.921 0.8535
4250.000000 81.738 1.5561
4310.000000 81.569 1.8603
4370.000000 81.466 2.3127
4440.000000 81.318 3.0361
4500.000000 81.235 3.5957
4550.000000 81.177 4.2952
4620.000000 81.105 4.5771
4680.000000 81.071 5.3621
4750.000000 81.041 6.2061
4820.000000 81.012 6.7199
4870.000000 81.056 7.1992
4940.000000 81.079 7.8155
5000.000000 81.098 8.0034
5080.000000 81.205 8.4445
5150.000000 81.266 8.4340
5220.000000 81.307 8.4401
5300.000000 81.348 8.4355
5380.000000 81.342 8.4094
5450.000000 81.372 8.3897
5520.000000 81.394 8.4454
5600.000000 81.461 8.5582
5700.000000 81.596 8.4803
5800.000000 81.702 8.2267
