* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 15, 2024 10:41:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R VOLARE TW43 299
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 116.388 53.6332
20.600000 116.463 52.5113
20.900000 116.542 51.4999
21.200001 116.634 50.4448
21.400000 116.701 49.6964
21.799999 116.844 48.1000
22.000000 116.916 47.2688
22.400000 117.054 45.6030
22.700001 117.151 44.3976
23.000000 117.244 43.2490
23.299999 117.336 42.1384
23.600000 117.425 41.0407
24.000000 117.536 39.5695
24.299999 117.611 38.4668
24.700001 117.702 37.0362
25.000000 117.768 36.0154
25.400000 117.862 34.7131
25.799999 117.966 33.4135
26.200001 118.071 32.0578
26.500000 118.142 31.0101
26.900000 118.223 29.6219
27.200001 118.276 28.6233
27.600000 118.344 27.3561
28.000000 118.417 26.1113
28.500000 118.508 24.5119
29.000000 118.584 22.9090
29.500000 118.655 21.3999
30.000000 118.746 19.9053
30.400000 118.834 18.5721
30.700001 118.896 17.4627
31.100000 118.956 15.9396
31.500000 118.991 14.5465
32.000000 119.030 13.1727
32.500000 119.101 12.0454
33.000000 119.192 10.7695
33.500000 119.249 9.2488
34.000000 119.255 7.7678
34.500000 119.261 6.5312
35.000000 119.318 5.3399
35.500000 119.405 3.8815
36.000000 119.460 2.2385
36.500000 119.465 0.8015
37.000000 119.470 -0.2401
37.500000 119.522 -1.1773
38.200001 119.632 -3.0182
38.700001 119.668 -4.6193
39.500000 119.658 -6.7132
40.000000 119.672 -7.6907
40.599998 119.721 -8.9698
41.200001 119.752 -10.5609
41.799999 119.746 -12.1894
42.500000 119.750 -13.8030
43.099998 119.803 -15.0780
43.700001 119.869 -16.4905
44.400002 119.890 -18.2277
45.000000 119.853 -19.5284
45.500000 119.817 -20.4211
46.200001 119.806 -21.5850
46.799999 119.843 -22.7566
47.500000 119.908 -24.4810
48.200001 119.941 -26.3905
48.700001 119.935 -27.5731
49.400002 119.928 -28.7348
50.000000 119.955 -29.6079
50.799999 119.942 -31.2065
51.500000 119.820 -32.4624
52.200001 119.760 -33.0074
53.000000 119.933 -34.0773
53.799999 120.093 -36.6067
54.500000 120.043 -38.6501
55.200001 119.965 -39.8252
56.000000 119.953 -41.3599
57.000000 119.849 -43.6439
58.000000 119.812 -44.6594
59.000000 119.868 -46.2813
60.000000 119.774 -47.6421
60.799999 119.800 -48.4021
61.500000 119.849 -49.8254
62.200001 119.817 -51.4662
63.000000 119.770 -52.8586
64.000000 119.773 -54.5334
65.000000 119.715 -56.1427
66.000000 119.674 -57.4807
67.000000 119.664 -59.0286
68.000000 119.629 -60.4958
69.000000 119.585 -61.8927
70.000000 119.545 -63.3405
71.000000 119.496 -64.6467
72.000000 119.469 -65.9076
73.000000 119.455 -67.4171
74.000000 119.456 -68.2007
75.000000 119.517 -69.2607
76.199997 119.333 -71.2149
77.500000 119.383 -72.3161
78.800003 119.157 -73.5259
80.000000 119.416 -76.5861
81.199997 119.317 -81.6542
82.500000 119.278 -78.6610
83.800003 119.140 -78.7667
85.000000 118.984 -81.1363
86.199997 119.012 -82.7600
87.500000 118.972 -83.5960
88.500000 118.975 -84.1551
90.000000 118.874 -85.7177
91.199997 118.681 -85.8893
92.500000 118.578 -87.3119
93.800003 118.603 -90.2305
95.000000 118.634 -90.8148
96.199997 118.590 -91.7105
97.500000 118.523 -92.4480
98.800003 118.468 -94.2944
100.000000 118.422 -93.9138
101.500000 118.371 -96.2326
103.000000 118.331 -97.1197
104.400002 118.230 -98.1604
106.000000 118.225 -99.3081
107.500000 118.136 -100.0832
109.000000 118.188 -101.4427
110.599998 117.969 -102.6511
112.000000 118.057 -103.8608
113.800003 117.883 -104.5460
115.000000 117.938 -105.3228
117.199997 117.765 -106.7607
118.000000 117.767 -106.9499
120.599998 117.661 -109.0949
122.000000 117.742 -109.4311
124.099998 117.538 -110.6866
125.000000 117.638 -111.0476
126.500000 117.552 -112.5861
128.000000 117.422 -112.8018
131.500000 117.353 -115.4742
132.000000 117.313 -115.4086
134.000000 117.331 -115.8844
136.000000 117.269 -117.3119
138.000000 117.164 -117.7255
140.000000 117.155 -118.9787
143.000000 116.997 -120.0837
145.000000 117.019 -120.8692
147.500000 116.921 -122.0511
150.000000 116.854 -122.8900
152.500000 116.821 -123.9069
155.000000 116.742 -124.7534
157.500000 116.665 -125.7214
160.000000 116.633 -126.3747
162.500000 116.576 -127.4276
165.000000 116.500 -128.2370
167.500000 116.442 -128.8872
170.000000 116.418 -129.6516
172.500000 116.350 -130.5338
175.000000 116.317 -131.1402
177.500000 116.222 -131.7730
180.000000 116.201 -132.3187
182.500000 116.152 -133.0609
185.000000 116.107 -133.5961
187.500000 116.065 -134.1977
190.000000 115.987 -134.9190
192.500000 116.009 -135.5431
195.000000 115.894 -135.4630
197.500000 115.895 -137.1382
200.000000 115.863 -136.5591
203.000000 115.803 -137.5538
206.000000 115.790 -138.4609
209.000000 115.695 -138.4611
212.000000 115.645 -139.2471
214.000000 115.664 -139.6715
218.000000 115.569 -140.2613
220.000000 115.557 -140.4794
224.000000 115.471 -141.0678
227.000000 115.455 -141.6661
230.000000 115.401 -142.0943
233.000000 115.378 -142.4485
236.000000 115.350 -142.8572
240.000000 115.265 -143.4173
243.000000 115.245 -143.7128
247.000000 115.191 -144.1732
250.000000 115.177 -144.3310
254.000000 115.127 -144.9395
258.000000 115.069 -145.3477
262.000000 115.010 -145.4027
265.000000 114.968 -145.4887
269.000000 114.932 -145.9337
272.000000 114.916 -145.7989
276.000000 114.840 -145.8342
280.000000 114.932 -146.3711
285.000000 114.923 -146.3223
290.000000 114.986 -146.8753
295.000000 114.986 -147.5084
300.000000 114.967 -148.1368
304.000000 114.911 -148.5164
307.000000 114.915 -148.8274
311.000000 114.871 -149.1308
315.000000 114.868 -149.4438
320.000000 114.819 -149.9890
325.000000 114.786 -150.4000
330.000000 114.748 -150.6090
335.000000 114.727 -150.9322
340.000000 114.704 -150.9524
345.000000 114.656 -151.3535
350.000000 114.634 -151.5536
355.000000 114.612 -151.9258
360.000000 114.585 -152.0389
365.000000 114.549 -152.0239
370.000000 114.547 -152.3217
375.000000 114.535 -152.4421
382.000000 114.480 -152.5419
387.000000 114.422 -152.7725
395.000000 114.426 -152.8003
400.000000 114.413 -153.2382
406.000000 114.388 -153.2798
412.000000 114.324 -153.0598
418.000000 114.314 -153.2768
425.000000 114.328 -153.4730
431.000000 114.313 -153.7239
437.000000 114.287 -153.5341
444.000000 114.256 -153.6835
450.000000 114.272 -153.7208
455.000000 114.274 -153.7982
462.000000 114.190 -153.8389
468.000000 114.200 -153.6676
475.000000 114.191 -153.8816
482.000000 114.186 -153.9351
487.000000 114.161 -154.0605
494.000000 114.167 -153.9196
500.000000 114.145 -153.8139
508.000000 114.168 -153.9641
515.000000 114.087 -153.7775
522.000000 114.105 -153.6142
530.000000 114.137 -153.5643
538.000000 114.076 -153.5925
545.000000 114.085 -153.7512
552.000000 114.081 -153.3347
560.000000 114.078 -153.3621
570.000000 114.062 -153.1736
580.000000 114.040 -153.2764
590.000000 114.063 -152.9420
600.000000 114.062 -152.8076
608.000000 114.046 -152.4698
615.000000 114.001 -152.4722
622.000000 114.057 -152.1350
630.000000 114.055 -152.0112
640.000000 114.024 -151.7927
650.000000 114.028 -151.4994
660.000000 114.018 -151.3306
670.000000 114.060 -150.9496
680.000000 114.053 -150.9836
690.000000 114.059 -150.2822
700.000000 114.032 -150.0991
710.000000 114.105 -149.9633
720.000000 114.124 -149.6381
730.000000 114.132 -149.1875
740.000000 114.152 -148.9163
750.000000 114.136 -148.5260
762.000000 114.182 -148.0977
775.000000 114.192 -147.6979
788.000000 114.228 -147.2641
800.000000 114.292 -147.0959
812.000000 114.340 -146.4630
825.000000 114.366 -145.8348
838.000000 114.381 -145.5838
850.000000 114.512 -145.1829
862.000000 114.513 -144.4525
875.000000 114.596 -144.1888
885.000000 114.650 -143.7192
900.000000 114.707 -143.1007
912.000000 114.816 -142.8994
925.000000 114.875 -142.3416
938.000000 114.957 -141.8265
950.000000 115.052 -141.6366
962.000000 115.143 -141.0117
975.000000 115.216 -140.7286
988.000000 115.346 -140.3877
1000.000000 115.449 -140.5636
1015.000000 115.568 -139.5858
1030.000000 115.676 -139.5115
1044.000000 115.800 -139.1276
1060.000000 115.922 -139.1671
1075.000000 116.060 -139.0201
1090.000000 116.191 -139.0185
1106.000000 116.320 -139.0026
1120.000000 116.426 -138.8162
1138.000000 116.563 -138.7119
1150.000000 116.682 -139.0338
1172.000000 116.830 -139.1412
1180.000000 116.873 -139.2242
1206.000000 117.062 -139.3033
1220.000000 117.175 -139.5838
1241.000000 117.283 -139.6924
1250.000000 117.351 -139.8202
1265.000000 117.418 -139.8315
1280.000000 117.533 -140.1695
1315.000000 117.716 -140.7623
1320.000000 117.760 -140.7580
1340.000000 117.830 -140.9631
1360.000000 117.946 -141.3137
1380.000000 118.038 -141.5894
1400.000000 118.127 -141.8317
1430.000000 118.265 -142.2355
1450.000000 118.337 -142.4114
1475.000000 118.466 -142.7723
1500.000000 118.529 -143.1656
1525.000000 118.670 -143.2667
1550.000000 118.751 -143.5394
1575.000000 118.845 -143.6975
1600.000000 118.916 -144.0805
1625.000000 119.014 -144.2690
1650.000000 119.121 -144.5049
1675.000000 119.219 -144.7576
1700.000000 119.316 -145.0769
1725.000000 119.413 -145.4098
1750.000000 119.515 -145.5860
1775.000000 119.630 -145.8937
1800.000000 119.735 -146.2542
1825.000000 119.805 -146.4095
1850.000000 119.919 -146.6034
1875.000000 120.030 -147.3245
1900.000000 120.095 -147.3788
1925.000000 120.226 -147.6123
1950.000000 120.317 -148.0311
1975.000000 120.432 -148.3728
2000.000000 120.531 -148.6558
2030.000000 120.632 -149.3411
2060.000000 120.754 -149.7930
2090.000000 120.865 -150.3623
2120.000000 121.006 -150.9775
2140.000000 121.063 -151.3229
2180.000000 121.210 -152.1789
2200.000000 121.284 -152.5098
2240.000000 121.430 -153.5749
2270.000000 121.515 -154.2932
2300.000000 121.623 -155.0736
2330.000000 121.732 -155.7287
2360.000000 121.809 -156.7724
2400.000000 121.947 -157.7929
2430.000000 122.023 -158.6034
2470.000000 122.097 -159.7025
2500.000000 122.201 -160.6855
2540.000000 122.262 -161.7839
2580.000000 122.332 -163.2297
2620.000000 122.399 -164.3583
2650.000000 122.456 -165.3156
2690.000000 122.490 -166.6425
2720.000000 122.515 -167.5621
2760.000000 122.540 -168.6180
2800.000000 122.548 -169.9226
2850.000000 122.554 -171.5697
2900.000000 122.543 -172.9493
2950.000000 122.531 -174.4486
3000.000000 122.483 -175.9449
3040.000000 122.459 -176.8691
3070.000000 122.443 -177.7459
3110.000000 122.393 -178.5794
3150.000000 122.330 -179.5527
3200.000000 122.263 179.4222
3250.000000 122.177 178.2339
3300.000000 122.089 177.2975
3350.000000 122.008 176.6557
3400.000000 121.928 175.6604
3450.000000 121.858 175.3447
3500.000000 121.788 174.7585
3550.000000 121.753 174.1351
3600.000000 121.724 173.5467
3650.000000 121.712 172.9816
3700.000000 121.661 172.1680
3750.000000 121.614 171.4708
3820.000000 121.545 170.5175
3870.000000 121.505 169.9319
3950.000000 121.408 168.7616
4000.000000 121.374 168.1672
4060.000000 121.290 167.4465
4120.000000 121.201 166.8077
4180.000000 121.136 166.0382
4250.000000 121.059 165.4099
4310.000000 120.975 164.6778
4370.000000 120.892 164.0664
4440.000000 120.784 163.3978
4500.000000 120.674 162.9625
4550.000000 120.593 162.7332
4620.000000 120.461 162.1811
4680.000000 120.365 161.9946
4750.000000 120.225 161.5499
4820.000000 120.093 161.3704
4870.000000 120.000 161.2920
4940.000000 119.894 161.2589
5000.000000 119.822 160.9521
5080.000000 119.667 160.9792
5150.000000 119.528 161.0101
5220.000000 119.415 161.0613
5300.000000 119.265 161.1677
