* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:42:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.950000	50.803	148.9795
4.000000	51.108	147.1867
4.060000	51.498	145.1929
4.120000	51.813	143.2835
4.180000	52.051	141.4781
4.250000	52.254	139.5551
4.310000	52.385	138.1084
4.370000	52.495	136.8888
4.440000	52.600	135.7748
4.500000	52.635	135.0334
4.550000	52.635	134.5683
4.620000	52.612	134.1607
4.680000	52.590	134.0471
4.750000	52.586	134.2021
4.820000	52.603	134.7527
4.870000	52.608	135.4236
4.940000	52.618	136.6324
5.000000	52.643	137.8115
5.080000	52.723	139.4087
5.150000	52.856	140.6894
5.220000	53.050	142.0798
5.300000	53.326	143.7642
5.380000	53.640	145.3480
5.450000	53.929	146.4854
5.520000	54.220	147.2584
5.600000	54.585	147.7862
5.700000	55.071	148.0334
5.800000	55.545	147.9100
5.900000	55.964	147.4809
6.000000	56.349	146.6157
6.080000	56.634	145.6999
6.150000	56.863	144.8266
6.220000	57.070	143.9610
6.300000	57.277	142.9514
6.400000	57.493	141.5670
6.500000	57.675	140.1729
6.600000	57.835	138.9050
6.700000	57.964	137.7580
6.800000	58.065	136.6918
6.900000	58.157	135.7408
7.000000	58.255	134.9417
7.100000	58.347	134.3129
7.200000	58.440	133.7987
7.300000	58.548	133.3339
7.400000	58.679	132.9052
7.500000	58.825	132.5595
7.620000	59.019	132.1380
7.750000	59.252	131.5326
7.880000	59.515	130.8218
8.000000	59.767	130.0539
8.120000	60.015	129.1363
8.250000	60.289	127.9705
8.380000	60.556	126.7007
8.500000	60.786	125.4768
8.620000	61.005	124.1702
8.750000	61.230	122.7458
8.850000	61.393	121.6905
9.000000	61.621	120.1261
9.120000	61.797	118.9293
9.250000	61.983	117.7250
9.380000	62.164	116.5988
9.500000	62.332	115.6158
9.620000	62.506	114.6889
9.750000	62.699	113.7490
9.880000	62.887	112.8361
10.000000	63.052	112.0060
10.150000	63.251	110.9944
10.300000	63.444	109.9794
10.440000	63.619	109.0245
10.600000	63.813	107.9383
10.750000	63.990	106.9265
10.900000	64.160	105.9249
11.060000	64.334	104.8944
11.200000	64.479	104.0220
11.380000	64.659	102.9484
11.500000	64.775	102.2682
11.720000	64.980	101.0767
11.800000	65.054	100.6582
12.060000	65.285	99.3476
12.200000	65.403	98.6556
12.410000	65.577	97.6368
12.500000	65.655	97.2040
12.650000	65.790	96.4874
12.800000	65.923	95.7819
13.150000	66.211	94.1893
13.200000	66.250	93.9690
13.400000	66.401	93.1088
13.600000	66.546	92.2712
13.800000	66.686	91.4553
14.000000	66.822	90.6416
14.300000	67.018	89.4151
14.500000	67.141	88.5804
14.750000	67.287	87.5256
15.000000	67.422	86.4632
15.250000	67.548	85.4129
15.500000	67.666	84.3826
15.750000	67.779	83.3739
16.000000	67.893	82.3805
16.250000	68.011	81.3886
16.500000	68.130	80.3932
16.750000	68.245	79.3893
17.000000	68.357	78.3871
17.250000	68.463	77.3950
17.500000	68.566	76.4243
17.750000	68.666	75.4816
18.000000	68.765	74.5649
18.250000	68.863	73.6714
18.500000	68.961	72.7930
18.750000	69.056	71.9283
19.000000	69.149	71.0766
19.250000	69.238	70.2431
19.500000	69.323	69.4318
19.750000	69.405	68.6455
20.000000	69.484	67.8847
20.299999	69.577	67.0004
20.600000	69.666	66.1425
20.900000	69.751	65.3066
21.200001	69.830	64.4920
21.400000	69.880	63.9611
21.799999	69.974	62.9262
22.000000	70.019	62.4192
22.400000	70.103	61.4170
22.700001	70.161	60.6700
23.000000	70.215	59.9264
23.299999	70.264	59.1913
23.600000	70.309	58.4684
24.000000	70.366	57.5244
24.299999	70.408	56.8256
24.700001	70.462	55.8959
25.000000	70.501	55.1970
25.400000	70.550	54.2683
25.799999	70.596	53.3556
26.200001	70.640	52.4669
26.500000	70.673	51.8150
26.900000	70.716	50.9613
27.200001	70.748	50.3315
27.600000	70.788	49.5083
28.000000	70.826	48.7091
28.500000	70.871	47.7463
29.000000	70.912	46.8198
29.500000	70.949	45.9257
30.000000	70.982	45.0612
30.400000	71.005	44.3871
30.700001	71.021	43.8895
31.100000	71.041	43.2361
31.500000	71.058	42.5943
32.000000	71.076	41.8061
32.500000	71.093	41.0248
33.000000	71.107	40.2448
33.500000	71.118	39.4741
34.000000	71.127	38.7241
34.500000	71.137	37.9931
35.000000	71.147	37.2711
35.500000	71.156	36.5573
36.000000	71.163	35.8615
36.500000	71.170	35.1890
37.000000	71.176	34.5344
37.500000	71.182	33.8923
38.200001	71.187	33.0170
38.700001	71.189	32.4112
39.500000	71.190	31.4678
40.000000	71.188	30.8909
40.599998	71.187	30.2122
41.200001	71.185	29.5488
41.799999	71.182	28.8996
42.500000	71.178	28.1536
43.099998	71.174	27.5225
43.700001	71.169	26.9085
44.400002	71.163	26.2178
45.000000	71.158	25.6368
45.500000	71.153	25.1580
46.200001	71.144	24.5042
46.799999	71.136	23.9593
47.500000	71.126	23.3332
48.200001	71.115	22.7234
48.700001	71.107	22.3001
49.400002	71.096	21.7146
50.000000	71.087	21.2144
50.799999	71.073	20.5634
51.500000	71.060	20.0202
52.200001	71.049	19.4914
53.000000	71.036	18.8869
53.799999	71.019	18.2997
54.500000	71.005	17.8119
55.200001	70.993	17.3255
56.000000	70.976	16.7641
57.000000	70.952	16.0963
58.000000	70.931	15.4527
59.000000	70.910	14.8113
60.000000	70.887	14.1985
60.799999	70.871	13.7237
61.500000	70.855	13.3095
62.200001	70.838	12.9086
63.000000	70.818	12.4715
64.000000	70.793	11.9245
65.000000	70.765	11.3878
66.000000	70.739	10.8699
67.000000	70.711	10.3582
68.000000	70.684	9.8686
69.000000	70.658	9.3863
70.000000	70.630	8.9225
71.000000	70.603	8.4670
72.000000	70.574	8.0202
73.000000	70.546	7.5979
74.000000	70.519	7.1701
75.000000	70.490	6.7545
76.199997	70.458	6.2701
77.500000	70.421	5.7516
78.800003	70.384	5.2643
80.000000	70.350	4.8202
81.199997	70.316	4.3958
82.500000	70.279	3.9509
83.800003	70.244	3.5300
85.000000	70.211	3.1412
86.199997	70.179	2.7528
87.500000	70.141	2.3465
88.500000	70.114	2.0531
90.000000	70.073	1.6003
91.199997	70.039	1.2711
92.500000	70.005	0.9186
93.800003	69.968	0.5735
95.000000	69.936	0.2732
96.199997	69.902	-0.0317
97.500000	69.867	-0.3462
98.800003	69.830	-0.6659
100.000000	69.797	-0.9368
101.500000	69.758	-1.2793
103.000000	69.718	-1.5986
104.400002	69.682	-1.8870
106.000000	69.640	-2.2139
107.500000	69.600	-2.5029
109.000000	69.560	-2.7839
110.599998	69.518	-3.0752
112.000000	69.480	-3.3146
113.800003	69.433	-3.6312
115.000000	69.401	-3.8138
117.199997	69.346	-4.1729
118.000000	69.326	-4.2923
120.599998	69.259	-4.6593
122.000000	69.225	-4.8547
124.099998	69.171	-5.1312
125.000000	69.149	-5.2369
126.500000	69.117	-5.4324
128.000000	69.086	-5.6124
131.500000	69.014	-6.0242
132.000000	69.004	-6.0840
134.000000	68.963	-6.2832
136.000000	68.921	-6.4878
138.000000	68.881	-6.6770
140.000000	68.840	-6.8522
143.000000	68.782	-7.0935
145.000000	68.743	-7.2616
147.500000	68.693	-7.4434
150.000000	68.645	-7.6151
152.500000	68.599	-7.7769
155.000000	68.550	-7.9210
157.500000	68.504	-8.0680
160.000000	68.459	-8.1765
162.500000	68.400	-8.2863
165.000000	68.343	-8.3902
167.500000	68.281	-8.4856
170.000000	68.224	-8.5825
172.500000	68.170	-8.6643
175.000000	68.116	-8.7218
177.500000	68.061	-8.7570
180.000000	68.007	-8.8331
182.500000	67.953	-8.8753
185.000000	67.902	-8.9174
187.500000	67.848	-8.9399
190.000000	67.796	-8.9630
192.500000	67.741	-8.9928
195.000000	67.690	-9.0056
197.500000	67.644	-9.0025
200.000000	67.596	-8.9958
203.000000	67.544	-8.9889
206.000000	67.494	-8.9751
209.000000	67.446	-8.9528
212.000000	67.395	-8.9287
214.000000	67.362	-8.8830
218.000000	67.300	-8.8337
220.000000	67.270	-8.7990
224.000000	67.210	-8.7094
227.000000	67.163	-8.6742
230.000000	67.120	-8.5834
233.000000	67.076	-8.5068
236.000000	67.036	-8.4096
240.000000	66.978	-8.3140
243.000000	66.936	-8.2214
247.000000	66.886	-8.0984
250.000000	66.845	-8.0070
254.000000	66.793	-7.8463
258.000000	66.743	-7.7149
262.000000	66.691	-7.5502
265.000000	66.657	-7.4306
269.000000	66.612	-7.2551
272.000000	66.577	-7.1250
276.000000	66.531	-6.9189
280.000000	66.486	-6.7525
285.000000	66.434	-6.5110
290.000000	66.384	-6.2674
295.000000	66.334	-5.9973
300.000000	66.287	-5.7379
304.000000	66.248	-5.5317
307.000000	66.224	-5.3785
311.000000	66.183	-5.1702
315.000000	66.150	-4.9274
320.000000	66.109	-4.6335
325.000000	66.062	-4.3525
330.000000	66.022	-4.0985
335.000000	65.979	-3.7700
340.000000	65.944	-3.4794
345.000000	65.904	-3.1663
350.000000	65.868	-2.8510
355.000000	65.831	-2.5297
360.000000	65.799	-2.2369
365.000000	65.764	-1.8924
370.000000	65.733	-1.6016
375.000000	65.700	-1.2424
382.000000	65.654	-0.7950
387.000000	65.624	-0.4784
395.000000	65.583	0.0931
400.000000	65.554	0.3618
406.000000	65.526	0.7720
412.000000	65.498	1.2032
418.000000	65.469	1.6316
425.000000	65.439	2.0817
431.000000	65.416	2.5100
437.000000	65.393	2.9136
444.000000	65.368	3.3820
450.000000	65.346	3.8127
455.000000	65.330	4.1680
462.000000	65.308	4.6497
468.000000	65.285	5.0574
475.000000	65.269	5.5324
482.000000	65.253	6.0355
487.000000	65.236	6.3711
494.000000	65.224	6.8737
500.000000	65.207	7.3201
508.000000	65.196	7.8251
515.000000	65.169	8.3406
522.000000	65.167	8.8633
530.000000	65.121	9.3585
538.000000	65.085	10.3975
545.000000	65.129	11.2048
552.000000	65.174	11.6222
560.000000	65.170	11.8804
570.000000	65.108	12.4696
580.000000	65.055	13.2881
590.000000	65.011	14.0821
600.000000	64.996	14.7792
608.000000	64.993	15.2938
615.000000	65.010	15.6979
622.000000	65.026	16.2383
630.000000	65.035	16.9686
640.000000	65.037	17.7001
650.000000	65.062	18.4597
660.000000	65.062	19.2434
670.000000	65.086	20.0077
680.000000	65.090	20.7569
690.000000	65.115	21.5885
700.000000	65.132	22.3699
710.000000	65.153	23.1199
720.000000	65.179	23.9007
730.000000	65.204	24.7277
740.000000	65.234	25.4953
750.000000	65.264	26.2515
762.000000	65.300	27.1968
775.000000	65.343	28.2661
788.000000	65.400	29.2249
800.000000	65.444	30.1890
812.000000	65.491	31.1012
825.000000	65.545	32.1153
838.000000	65.601	33.0891
850.000000	65.660	34.0297
862.000000	65.718	34.9327
875.000000	65.786	35.8829
885.000000	65.845	36.6148
900.000000	65.929	37.6770
912.000000	66.009	38.5367
925.000000	66.094	39.4200
938.000000	66.181	40.2607
950.000000	66.265	41.0442
962.000000	66.355	41.8060
975.000000	66.453	42.6136
988.000000	66.552	43.3992
1000.000000	66.639	44.1356
1015.000000	66.781	44.8569
1030.000000	66.920	45.6614
1044.000000	67.051	46.3746
1060.000000	67.198	47.0889
1075.000000	67.341	47.7473
1090.000000	67.484	48.3401
1106.000000	67.625	48.9665
1120.000000	67.747	49.5022
1138.000000	67.907	50.1997
1150.000000	68.014	50.6386
1172.000000	68.208	51.3897
1180.000000	68.280	51.6682
1206.000000	68.509	52.5497
1220.000000	68.628	52.9632
1241.000000	68.810	53.6049
1250.000000	68.888	53.8816
1265.000000	68.991	54.3047
1280.000000	69.094	54.7327
1315.000000	69.332	55.6698
1320.000000	69.370	55.8072
1340.000000	69.507	56.3445
1360.000000	69.649	56.8446
1380.000000	69.795	57.3311
1400.000000	69.936	57.8016
1430.000000	70.162	58.4640
1450.000000	70.319	58.8339
1475.000000	70.523	59.2696
1500.000000	70.744	59.5488
1525.000000	70.965	59.2689
1550.000000	71.098	58.5270
1575.000000	71.084	58.1465
1600.000000	71.098	58.6917
1625.000000	71.205	59.2585
1650.000000	71.487	58.9666
1675.000000	71.979	61.0985
1700.000000	71.857	61.8013
1725.000000	72.266	60.8151
1750.000000	72.544	61.5033
1775.000000	72.766	61.0091
1800.000000	73.011	60.7315
1825.000000	73.231	60.2032
1850.000000	73.444	59.5765
1875.000000	73.644	58.8160
1900.000000	73.832	57.9413
1925.000000	74.011	56.9444
1950.000000	74.179	55.8187
1975.000000	74.345	54.5793
2000.000000	74.498	53.2798
2030.000000	74.671	51.4422
2060.000000	74.834	49.5256
2090.000000	74.977	47.4509
2120.000000	75.098	45.3159
2140.000000	75.169	43.8558
2180.000000	75.271	40.9000
2200.000000	75.307	39.4346
2240.000000	75.343	36.5372
2270.000000	75.347	34.4392
2300.000000	75.328	32.4344
2330.000000	75.294	30.5569
2360.000000	75.243	28.8414
2400.000000	75.158	26.7120
2430.000000	75.086	25.3251
2470.000000	74.975	23.7125
2500.000000	74.894	22.6669
2540.000000	74.782	21.4948
2580.000000	74.674	20.5731
2620.000000	74.566	19.8513
2650.000000	74.495	19.4094
2690.000000	74.407	18.9748
2720.000000	74.349	18.7216
2760.000000	74.276	18.4977
2800.000000	74.225	18.3882
2850.000000	74.170	18.3610
2900.000000	74.145	18.5094
2950.000000	74.150	18.7210
3000.000000	74.193	19.0033
3040.000000	74.254	19.3322
3070.000000	74.324	19.5277
3110.000000	74.427	19.7424
3150.000000	74.558	19.9457
3200.000000	74.728	19.9223
3250.000000	75.275	17.5778
3300.000000	74.987	16.0694
3350.000000	75.262	13.8694
3400.000000	75.927	12.1123
3450.000000	76.152	8.6569
3500.000000	76.277	4.7711
3550.000000	76.326	0.3970
3600.000000	76.298	-4.1864
3650.000000	76.204	-8.8209
3700.000000	76.040	-13.3217
3750.000000	75.807	-17.5203
3820.000000	75.371	-22.7230
3870.000000	74.985	-25.8240
3950.000000	74.262	-29.6921
4000.000000	73.762	-31.3923
4060.000000	73.156	-32.6822
4120.000000	72.545	-33.4058
4180.000000	71.952	-33.6827
4250.000000	71.298	-33.5630
4310.000000	70.797	-33.1489
4370.000000	70.344	-32.5579
4440.000000	69.907	-31.8068
4500.000000	69.607	-31.4830
4550.000000	69.398	-31.5910
4620.000000	69.117	-32.4006
4680.000000	68.864	-33.6719
4750.000000	68.496	-35.7194
4820.000000	68.024	-38.2279
4870.000000	67.575	-40.1680
4940.000000	66.771	-42.6006
5000.000000	65.897	-43.7379
5080.000000	64.601	-43.2961
5150.000000	63.475	-41.0313
5220.000000	62.433	-37.5998
5300.000000	61.378	-32.7078
5380.000000	60.508	-27.0490
5450.000000	59.831	-21.8086
5520.000000	59.313	-16.6129
5600.000000	58.806	-10.6792
5700.000000	58.343	-3.3607
5800.000000	57.978	3.4087
5900.000000	57.704	10.4826
6000.000000	57.565	16.8907
6080.000000	57.538	22.1756
6150.000000	57.526	26.7082
6220.000000	57.585	30.8714
6300.000000	57.677	35.7434
6400.000000	57.987	41.4615
6500.000000	58.350	46.9474
6600.000000	58.780	51.9044
6700.000000	59.187	56.5472
6800.000000	59.740	61.9170
6900.000000	60.370	66.4523
7000.000000	61.101	70.9794
7100.000000	61.905	75.1843
7200.000000	62.875	78.8569
7300.000000	63.954	81.9972
7400.000000	65.161	84.3463
7500.000000	66.516	85.8663
7620.000000	68.368	85.8102
7750.000000	70.567	81.9265
7880.000000	72.726	72.4532
8000.000000	74.178	58.0756
8120.000000	74.551	40.7395
8250.000000	74.032	24.5675
8380.000000	73.192	13.8680
8500.000000	72.513	7.4548
8620.000000	72.067	2.4722
8750.000000	71.860	-2.8705
8850.000000	71.861	-8.0092
9000.000000	71.911	-18.7055
9120.000000	71.705	-30.2991
9250.000000	70.907	-44.4808
9380.000000	69.418	-57.1457
9500.000000	67.679	-65.6896
9620.000000	65.853	-71.3216
9750.000000	63.951	-74.7465
9880.000000	62.209	-76.4503
10000.000000	60.738	-76.9694
10150.000000	59.169	-76.9352
10300.000000	57.811	-76.4158
10440.000000	56.701	-75.9840
10600.000000	55.505	-75.9722
10750.000000	54.440	-76.5187
10900.000000	53.349	-77.7498
11060.000000	52.079	-80.1246
11200.000000	50.854	-83.1339
11380.000000	48.854	-89.6424
11500.000000	47.002	-96.4378
11720.000000	41.444	-115.9530
11800.000000	39.024	-130.1199
12060.000000	39.146	120.9138
12200.000000	43.948	100.1421
12410.000000	48.515	86.5911
12500.000000	50.105	83.9168
12650.000000	52.512	79.2605
12800.000000	54.961	74.1194
13150.000000	60.293	45.9384
13200.000000	60.756	39.2206
13400.000000	60.991	11.6094
13600.000000	58.073	-15.6253
13800.000000	56.157	-2.7396
14000.000000	55.657	-2.2002
14300.000000	55.405	1.1865
14500.000000	55.950	2.6202
14750.000000	57.306	0.0394
15000.000000	58.529	-14.1998
15250.000000	57.758	-35.1639
15500.000000	55.098	-47.8029
15750.000000	52.351	-49.9362
16000.000000	49.955	-46.8723
16250.000000	48.546	-39.7151
16500.000000	47.801	-30.9081
16750.000000	47.334	-21.3427
17000.000000	47.461	-12.4471
17250.000000	47.969	-5.3257
17500.000000	49.029	-0.3052
17750.000000	49.820	-2.9336
18000.000000	50.068	-7.1878
18250.000000	50.268	-12.3688
18500.000000	49.888	-21.9601
18750.000000	48.267	-32.7819
19000.000000	45.451	-40.5493
19250.000000	42.441	-44.0116
19500.000000	39.651	-53.0844
19750.000000	35.950	-75.5054
