* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 10, 2024 11:15:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R TRIO ALL ON Feb 10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 140.525 -162.1059
20.600000 140.545 -162.5058
20.900000 140.560 -162.8528
21.200001 140.576 -163.2047
21.400000 140.587 -163.4498
21.799999 140.612 -163.9657
22.000000 140.624 -164.2331
22.400000 140.649 -164.7720
22.700001 140.667 -165.1666
23.000000 140.685 -165.5455
23.299999 140.703 -165.9093
23.600000 140.720 -166.2617
24.000000 140.741 -166.7201
24.299999 140.754 -167.0584
24.700001 140.770 -167.5030
25.000000 140.781 -167.8319
25.400000 140.796 -168.2676
25.799999 140.813 -168.7094
26.200001 140.831 -169.1653
26.500000 140.845 -169.5157
26.900000 140.861 -169.9844
27.200001 140.870 -170.3260
27.600000 140.882 -170.7554
28.000000 140.893 -171.1523
28.500000 140.911 -171.6231
29.000000 140.931 -172.1045
29.500000 140.950 -172.6151
30.000000 140.963 -173.1384
30.400000 140.970 -173.5464
30.700001 140.974 -173.8407
31.100000 140.979 -174.2205
31.500000 140.985 -174.5941
32.000000 140.993 -175.0645
32.500000 141.000 -175.5424
33.000000 141.008 -176.0237
33.500000 141.016 -176.5045
34.000000 141.025 -176.9820
34.500000 141.032 -177.4493
35.000000 141.037 -177.8960
35.500000 141.039 -178.3159
36.000000 141.039 -178.7167
36.500000 141.038 -179.1206
37.000000 141.037 -179.5533
37.500000 141.035 179.9775
38.200001 141.029 179.3065
38.700001 141.025 178.8697
39.500000 141.025 178.2745
40.000000 141.028 177.9221
40.599998 141.029 177.4752
41.200001 141.021 177.0085
41.799999 141.009 176.5399
42.500000 140.998 175.9839
43.099998 140.989 175.5000
43.700001 140.978 175.0313
44.400002 140.966 174.4989
45.000000 140.957 174.0306
45.500000 140.948 173.6445
46.200001 140.935 173.1492
46.799999 140.927 172.7507
47.500000 140.914 172.2567
48.200001 140.890 171.7543
48.700001 140.871 171.4201
49.400002 140.853 170.9597
50.000000 140.842 170.5273
50.799999 140.818 169.9264
51.500000 140.789 169.4542
52.200001 140.767 169.0347
53.000000 140.754 168.5377
53.799999 140.727 168.0340
54.500000 140.682 167.7242
55.200001 140.648 167.4954
56.000000 140.632 167.0082
57.000000 140.596 166.0903
58.000000 140.550 165.4257
59.000000 140.517 164.8716
60.000000 140.465 164.3080
60.799999 140.429 163.8709
61.500000 140.401 163.4653
62.200001 140.369 163.0867
63.000000 140.334 162.6967
64.000000 140.285 162.1524
65.000000 140.219 161.6230
66.000000 140.167 161.1772
67.000000 140.124 160.6113
68.000000 140.069 160.1118
69.000000 140.020 159.6144
70.000000 139.951 159.1815
71.000000 139.923 158.8031
72.000000 139.860 158.1100
73.000000 139.768 157.9315
74.000000 139.762 157.5104
75.000000 139.674 156.7876
76.199997 139.602 156.6268
77.500000 139.529 155.8598
78.800003 139.426 155.4565
80.000000 139.363 155.0381
81.199997 139.296 154.6958
82.500000 139.213 154.2030
83.800003 139.132 153.7104
85.000000 139.047 153.2510
86.199997 138.960 152.9531
87.500000 138.874 152.5959
88.500000 138.812 152.2833
90.000000 138.707 151.8243
91.199997 138.620 151.5080
92.500000 138.537 151.1986
93.800003 138.458 150.8565
95.000000 138.371 150.5977
96.199997 138.287 150.2889
97.500000 138.213 150.0965
98.800003 138.115 149.7586
100.000000 138.009 149.5657
101.500000 137.912 149.2604
103.000000 137.808 149.0752
104.400002 137.699 148.8637
106.000000 137.592 148.5767
107.500000 137.483 148.4501
109.000000 137.382 148.2354
110.599998 137.277 148.1288
112.000000 137.168 147.9508
113.800003 137.037 147.8543
115.000000 136.960 147.7569
117.199997 136.791 147.6102
118.000000 136.744 147.6273
120.599998 136.572 147.5627
122.000000 136.453 147.4654
124.099998 136.304 147.5568
125.000000 136.254 147.7000
126.500000 136.144 147.4340
128.000000 136.079 147.6337
131.500000 135.792 147.7253
132.000000 135.755 147.9368
134.000000 135.671 147.7044
136.000000 135.547 148.3485
138.000000 135.425 148.1624
140.000000 135.286 148.6124
143.000000 135.122 148.8320
145.000000 134.999 149.0703
147.500000 134.848 149.5080
150.000000 134.739 149.9306
152.500000 134.601 150.3150
155.000000 134.465 150.8318
157.500000 134.330 151.3118
160.000000 134.224 151.8148
162.500000 134.101 152.3729
165.000000 134.004 152.8218
167.500000 133.904 153.4355
170.000000 133.794 153.9090
172.500000 133.714 154.5704
175.000000 133.619 155.0638
177.500000 133.534 155.7142
180.000000 133.468 156.3118
182.500000 133.384 156.8986
185.000000 133.322 157.4995
187.500000 133.243 158.1967
190.000000 133.196 158.6393
192.500000 133.135 159.3851
195.000000 133.098 159.9089
197.500000 133.039 160.5553
200.000000 133.005 161.1451
203.000000 132.965 161.8755
206.000000 132.910 162.5142
209.000000 132.887 163.2674
212.000000 132.856 163.8942
214.000000 132.831 164.3267
218.000000 132.797 165.2008
220.000000 132.777 165.6397
224.000000 132.766 166.4817
227.000000 132.748 167.0344
230.000000 132.731 167.6260
233.000000 132.730 168.1802
236.000000 132.726 168.6552
240.000000 132.726 169.4468
243.000000 132.727 169.9117
247.000000 132.705 170.5416
250.000000 132.747 170.9706
254.000000 132.749 171.5198
258.000000 132.743 171.8017
262.000000 132.764 172.6764
265.000000 132.747 173.0773
269.000000 132.733 173.3655
272.000000 132.801 173.9167
276.000000 132.795 174.1902
280.000000 132.791 174.9338
285.000000 132.826 175.3652
290.000000 132.854 175.8189
295.000000 132.869 176.3498
300.000000 132.869 176.9342
304.000000 132.896 177.2176
307.000000 132.883 177.2325
311.000000 132.913 177.4929
315.000000 132.913 177.8682
320.000000 132.928 178.1917
325.000000 132.943 178.5565
330.000000 132.955 178.8519
335.000000 132.970 179.1590
340.000000 132.981 179.4634
345.000000 132.987 179.7384
350.000000 133.005 179.9805
355.000000 133.019 -179.7546
360.000000 133.011 -179.4190
365.000000 133.031 -179.3044
370.000000 133.010 -178.9479
375.000000 133.031 -178.7372
382.000000 133.033 -178.3504
387.000000 133.041 -178.1868
395.000000 133.052 -177.8224
400.000000 133.049 -177.6097
406.000000 133.049 -177.3900
412.000000 133.054 -177.1099
418.000000 133.044 -176.8810
425.000000 133.046 -176.5708
431.000000 133.046 -176.3085
437.000000 133.043 -176.0997
444.000000 133.045 -175.7633
450.000000 133.033 -175.5527
455.000000 133.043 -175.4218
462.000000 133.036 -175.0104
468.000000 133.016 -174.7317
475.000000 132.999 -174.4985
482.000000 133.002 -174.2006
487.000000 132.996 -173.9375
494.000000 133.000 -173.7455
500.000000 132.982 -173.3592
508.000000 132.977 -173.0883
515.000000 132.962 -172.7314
522.000000 132.947 -172.4158
530.000000 132.944 -171.9896
538.000000 132.938 -171.7552
545.000000 132.917 -171.3856
552.000000 132.913 -171.0042
560.000000 132.910 -170.6624
570.000000 132.896 -170.1695
580.000000 132.887 -169.7364
590.000000 132.879 -169.1394
600.000000 132.858 -168.7399
608.000000 132.841 -168.3678
615.000000 132.854 -167.9703
622.000000 132.848 -167.5456
630.000000 132.829 -167.1015
640.000000 132.827 -166.5713
650.000000 132.828 -166.0154
660.000000 132.825 -165.4519
670.000000 132.828 -164.9225
680.000000 132.824 -164.2578
690.000000 132.824 -163.7941
700.000000 132.829 -163.1364
710.000000 132.835 -162.4746
720.000000 132.842 -161.9490
730.000000 132.845 -161.2346
740.000000 132.884 -160.5128
750.000000 132.904 -159.9833
762.000000 132.917 -159.3539
775.000000 132.922 -158.4818
788.000000 132.962 -157.6759
800.000000 132.995 -156.9793
812.000000 133.034 -156.2509
825.000000 133.075 -155.5365
838.000000 133.125 -154.7216
850.000000 133.165 -154.0526
862.000000 133.208 -153.3887
875.000000 133.250 -152.5680
885.000000 133.285 -151.7318
900.000000 133.376 -150.6221
912.000000 133.476 -149.8771
925.000000 133.577 -149.1607
938.000000 133.674 -148.5567
950.000000 133.765 -147.9490
962.000000 133.861 -147.3874
975.000000 133.960 -146.8916
988.000000 134.072 -146.3622
1000.000000 134.184 -145.8670
1015.000000 134.294 -145.3650
1030.000000 134.419 -144.8736
1044.000000 134.530 -144.5122
1060.000000 134.667 -144.0186
1075.000000 134.791 -143.6590
1090.000000 134.916 -143.4043
1106.000000 135.030 -143.1049
1120.000000 135.145 -142.9236
1138.000000 135.283 -142.6798
1150.000000 135.375 -142.6129
1172.000000 135.527 -142.3849
1180.000000 135.589 -142.3077
1206.000000 135.754 -142.1329
1220.000000 135.845 -142.2009
1241.000000 135.971 -142.0732
1250.000000 136.030 -141.9917
1265.000000 136.110 -142.0205
1280.000000 136.197 -141.9548
1315.000000 136.386 -142.0068
1320.000000 136.385 -141.8851
1340.000000 136.489 -141.8958
1360.000000 136.575 -141.9522
1380.000000 136.679 -141.8696
1400.000000 136.770 -141.8284
1430.000000 136.892 -141.7862
1450.000000 136.972 -141.7002
1475.000000 137.081 -141.6220
1500.000000 137.185 -141.5689
1525.000000 137.284 -141.5179
1550.000000 137.382 -141.4607
1575.000000 137.482 -141.3533
1600.000000 137.576 -141.2842
1625.000000 137.679 -141.2153
1650.000000 137.777 -141.1335
1675.000000 137.883 -141.0661
1700.000000 137.988 -141.0127
1725.000000 138.097 -140.9780
1750.000000 138.201 -140.9027
1775.000000 138.307 -140.8384
1800.000000 138.412 -140.8409
1825.000000 138.530 -140.8285
1850.000000 138.637 -140.8259
1875.000000 138.745 -140.8297
1900.000000 138.855 -140.8851
1925.000000 138.978 -140.9344
1950.000000 139.092 -141.0382
1975.000000 139.203 -141.1364
2000.000000 139.332 -141.2881
2030.000000 139.466 -141.4453
2060.000000 139.605 -141.6866
2090.000000 139.742 -141.9304
2120.000000 139.887 -142.2072
2140.000000 139.983 -142.4709
2180.000000 140.171 -142.9513
2200.000000 140.264 -143.2132
2240.000000 140.444 -143.8084
2270.000000 140.575 -144.3090
2300.000000 140.710 -144.8273
2330.000000 140.838 -145.4153
2360.000000 140.971 -146.0513
2400.000000 141.134 -146.9475
2430.000000 141.246 -147.6903
2470.000000 141.400 -148.7045
2500.000000 141.505 -149.5267
2540.000000 141.632 -150.6674
2580.000000 141.751 -151.8970
2620.000000 141.864 -153.1401
2650.000000 141.939 -154.1309
2690.000000 142.017 -155.4554
2720.000000 142.069 -156.4765
2760.000000 142.130 -157.8813
2800.000000 142.171 -159.2939
2850.000000 142.199 -161.0641
2900.000000 142.201 -162.8043
2950.000000 142.168 -164.5388
3000.000000 142.113 -166.1521
3040.000000 142.066 -167.3703
3070.000000 142.016 -168.2153
3110.000000 141.940 -169.2952
3150.000000 141.862 -170.3303
3200.000000 141.749 -171.4694
3250.000000 141.634 -172.4844
3300.000000 141.518 -173.4259
3350.000000 141.391 -174.2451
3400.000000 141.265 -174.9419
3450.000000 141.148 -175.5809
3500.000000 141.023 -176.1097
3550.000000 140.907 -176.5362
3600.000000 140.796 -176.9402
3650.000000 140.688 -177.2391
3700.000000 140.594 -177.5092
3750.000000 140.492 -177.7121
3820.000000 140.367 -177.9497
3870.000000 140.282 -178.0590
3950.000000 140.163 -178.2120
4000.000000 140.100 -178.1898
4060.000000 140.007 -178.2820
4120.000000 139.945 -178.3607
4180.000000 139.886 -178.3915
4250.000000 139.822 -178.4183
4310.000000 139.770 -178.4330
4370.000000 139.723 -178.4298
4440.000000 139.671 -178.4618
4500.000000 139.629 -178.5273
4550.000000 139.599 -178.5968
4620.000000 139.546 -178.6662
4680.000000 139.509 -178.7425
4750.000000 139.474 -178.9182
4820.000000 139.424 -179.0437
4870.000000 139.401 -179.1613
4940.000000 139.348 -179.3211
5000.000000 139.298 -179.4122
5080.000000 139.243 -179.6678
5150.000000 139.169 -179.8839
5220.000000 139.104 179.9586
5300.000000 139.015 179.7115
5380.000000 138.925 179.6217
5450.000000 138.824 179.4765
5520.000000 138.718 179.3534
5600.000000 138.585 179.4005
5700.000000 138.417 179.4905
