* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 1:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R BAROQUE 1490
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.076 35.5940
20.600000 94.024 34.2622
20.900000 93.977 33.2654
21.200001 93.967 32.4794
21.400000 93.987 32.0280
21.799999 94.084 31.1841
22.000000 94.150 30.7329
22.400000 94.284 29.6811
22.700001 94.354 28.7550
23.000000 94.376 27.7574
23.299999 94.340 26.7794
23.600000 94.251 25.9176
24.000000 94.080 25.0818
24.299999 93.948 24.7176
24.700001 93.820 24.4510
25.000000 93.781 24.2085
25.400000 93.799 23.5379
25.799999 93.851 22.3198
26.200001 93.881 20.7015
26.500000 93.871 19.4422
26.900000 93.820 17.9754
27.200001 93.770 17.1528
27.600000 93.720 16.4239
28.000000 93.709 15.9339
28.500000 93.746 15.3063
29.000000 93.798 14.4511
29.500000 93.830 13.4259
30.000000 93.826 12.4204
30.400000 93.801 11.7350
30.700001 93.775 11.3025
31.100000 93.737 10.7691
31.500000 93.700 10.1560
32.000000 93.644 9.0881
32.500000 93.566 7.7088
33.000000 93.488 6.3469
33.500000 93.466 5.2849
34.000000 93.528 4.4600
34.500000 93.610 3.6552
35.000000 93.617 2.9499
35.500000 93.519 2.6885
36.000000 93.397 2.9172
36.500000 93.346 3.0918
37.000000 93.371 2.5951
37.500000 93.406 1.5241
38.200001 93.414 0.2987
38.700001 93.418 0.0434
39.500000 93.406 -0.2159
40.000000 93.324 -0.6194
40.599998 93.178 -1.1464
41.200001 93.088 -1.7804
41.799999 93.051 -2.8452
42.500000 92.955 -4.2852
43.099998 92.839 -5.0294
43.700001 92.802 -5.5687
44.400002 92.854 -6.6894
45.000000 92.880 -7.6964
45.500000 92.882 -7.9607
46.200001 92.918 -7.6918
46.799999 92.938 -7.7952
47.500000 92.837 -8.4081
48.200001 92.721 -8.7321
48.700001 92.736 -8.9407
49.400002 92.821 -9.9225
50.000000 92.785 -11.0987
50.799999 92.599 -12.0023
51.500000 92.499 -12.4955
52.200001 92.472 -13.4107
53.000000 92.434 -14.2824
53.799999 92.409 -14.4984
54.500000 92.379 -14.7870
55.200001 92.290 -15.3010
56.000000 92.175 -15.6842
57.000000 92.148 -15.9737
58.000000 92.111 -16.6836
59.000000 92.012 -16.8277
60.000000 92.080 -17.3337
60.799999 92.045 -18.6492
61.500000 91.916 -19.1800
62.200001 91.868 -19.2027
63.000000 91.845 -19.9272
64.000000 91.614 -20.7870
65.000000 91.494 -20.7292
66.000000 91.503 -21.6124
67.000000 91.439 -22.1541
68.000000 91.377 -22.3245
69.000000 91.286 -22.7139
70.000000 91.269 -22.9961
71.000000 91.283 -23.4051
72.000000 91.222 -23.8419
73.000000 91.138 -24.4164
74.000000 91.055 -24.8064
75.000000 90.962 -24.9262
76.199997 90.758 -25.7026
77.500000 90.622 -26.3230
78.800003 90.693 -26.9463
80.000000 90.524 -27.2239
81.199997 90.469 -27.2112
82.500000 90.466 -27.7275
83.800003 90.438 -27.5438
85.000000 90.358 -27.9842
86.199997 90.323 -28.0850
87.500000 90.277 -28.3251
88.500000 90.183 -28.7446
90.000000 90.036 -29.9772
91.199997 89.967 -30.5182
92.500000 89.917 -30.6788
93.800003 89.913 -30.8747
95.000000 89.893 -31.4777
96.199997 89.859 -31.3628
97.500000 89.807 -31.0596
98.800003 89.709 -31.1722
100.000000 89.614 -31.5660
101.500000 89.561 -31.3323
103.000000 89.369 -31.2393
104.400002 89.291 -31.3584
106.000000 89.136 -32.3548
107.500000 89.038 -32.7854
109.000000 88.950 -32.5800
110.599998 88.914 -32.1927
112.000000 88.808 -32.0754
113.800003 88.740 -32.3745
115.000000 88.736 -32.2797
117.199997 88.600 -32.0434
118.000000 88.554 -32.0239
120.599998 88.549 -33.2110
122.000000 88.450 -33.0265
124.099998 88.296 -33.2094
125.000000 88.278 -33.2373
126.500000 88.292 -33.0838
128.000000 88.192 -32.6905
131.500000 88.088 -31.9573
132.000000 88.062 -31.9979
134.000000 87.944 -31.8221
136.000000 87.805 -31.2009
138.000000 87.682 -30.9487
140.000000 87.595 -31.2218
143.000000 87.584 -31.6180
145.000000 87.586 -32.1034
147.500000 87.636 -32.5124
150.000000 87.598 -32.7917
152.500000 87.504 -33.1684
155.000000 87.467 -33.0322
157.500000 87.350 -33.0947
160.000000 87.237 -32.8033
162.500000 87.122 -32.7847
165.000000 87.056 -32.1573
167.500000 86.872 -31.4075
170.000000 86.684 -31.3638
172.500000 86.621 -31.4540
175.000000 86.546 -31.2958
177.500000 86.492 -31.3855
180.000000 86.429 -31.3952
182.500000 86.394 -31.3096
185.000000 86.295 -31.1554
187.500000 86.201 -31.0922
190.000000 86.185 -30.7544
192.500000 86.099 -30.4374
195.000000 85.997 -30.1656
197.500000 85.946 -29.6867
200.000000 85.894 -29.0608
203.000000 85.778 -28.9695
206.000000 85.737 -29.0852
209.000000 85.689 -28.7640
212.000000 85.567 -28.8411
214.000000 85.567 -28.7166
218.000000 85.523 -27.9370
220.000000 85.522 -27.4594
224.000000 85.410 -27.0069
227.000000 85.390 -26.4541
230.000000 85.338 -25.8739
233.000000 85.316 -25.6978
236.000000 85.293 -25.7912
240.000000 85.289 -25.5668
243.000000 85.260 -25.6790
247.000000 85.186 -24.8725
250.000000 85.137 -24.2656
254.000000 85.029 -23.6800
258.000000 85.016 -23.3866
262.000000 84.923 -23.0860
265.000000 84.799 -22.7635
269.000000 84.718 -22.4914
272.000000 84.680 -22.1372
276.000000 84.706 -21.8537
280.000000 84.746 -21.6179
285.000000 84.676 -21.4205
290.000000 84.670 -21.2552
295.000000 84.696 -21.0716
300.000000 84.739 -21.0322
304.000000 84.688 -20.7234
307.000000 84.612 -20.4122
311.000000 84.486 -20.0125
315.000000 84.350 -19.6682
320.000000 84.213 -19.0481
325.000000 84.016 -17.8776
330.000000 83.878 -16.9920
335.000000 83.838 -16.4867
340.000000 83.763 -16.7233
345.000000 83.833 -16.7258
350.000000 83.950 -16.3131
355.000000 84.001 -16.4822
360.000000 84.053 -16.4235
365.000000 84.038 -15.9031
370.000000 83.967 -14.9886
375.000000 83.930 -14.4175
382.000000 83.793 -13.8487
387.000000 83.749 -13.1030
395.000000 83.657 -12.4396
400.000000 83.649 -12.5886
406.000000 83.646 -11.9842
412.000000 83.656 -11.0720
418.000000 83.692 -11.0397
425.000000 83.739 -10.9205
431.000000 83.740 -10.3144
437.000000 83.730 -9.8820
444.000000 83.712 -9.5531
450.000000 83.692 -8.8885
455.000000 83.627 -8.2273
462.000000 83.535 -7.7794
468.000000 83.501 -7.7091
475.000000 83.445 -6.9740
482.000000 83.355 -6.0815
487.000000 83.346 -5.6215
494.000000 83.366 -5.3601
500.000000 83.379 -5.0183
508.000000 83.351 -4.7282
515.000000 83.363 -4.3991
522.000000 83.405 -3.4988
530.000000 83.392 -2.7746
538.000000 83.381 -2.2302
545.000000 83.376 -2.1777
552.000000 83.354 -2.0080
560.000000 83.285 -1.3265
570.000000 83.205 -0.4870
580.000000 83.167 0.3257
590.000000 83.216 0.7008
600.000000 83.222 1.3209
608.000000 83.235 2.1017
615.000000 83.268 2.8762
622.000000 83.278 3.3728
630.000000 83.300 3.5188
640.000000 83.339 3.8589
650.000000 83.354 4.2743
660.000000 83.368 5.3819
670.000000 83.360 6.2319
680.000000 83.360 6.4807
690.000000 83.372 6.9711
700.000000 83.381 7.6545
710.000000 83.359 8.5105
720.000000 83.319 9.3159
730.000000 83.315 9.7855
740.000000 83.334 10.3958
750.000000 83.377 10.9991
762.000000 83.378 11.7695
775.000000 83.426 12.6746
788.000000 83.453 13.4452
800.000000 83.506 14.1451
812.000000 83.573 14.9128
825.000000 83.636 15.7095
838.000000 83.705 16.5538
850.000000 83.775 17.2541
862.000000 83.833 18.0150
875.000000 83.933 18.5854
885.000000 83.982 19.1640
900.000000 84.022 19.8846
912.000000 84.069 20.7033
925.000000 84.092 21.4482
938.000000 84.130 22.1709
950.000000 84.220 22.7867
962.000000 84.305 23.1394
975.000000 84.420 23.6257
988.000000 84.547 24.1631
1000.000000 84.624 24.4001
1015.000000 84.768 25.2427
1030.000000 84.891 25.7299
1044.000000 84.990 26.1772
1060.000000 85.120 26.5223
1075.000000 85.224 26.8492
1090.000000 85.302 27.2685
1106.000000 85.398 27.7298
1120.000000 85.510 27.9746
1138.000000 85.635 28.0631
1150.000000 85.729 28.1070
1172.000000 85.869 28.5921
1180.000000 85.911 28.6845
1206.000000 86.064 28.8330
1220.000000 86.154 28.8696
1241.000000 86.293 28.9575
1250.000000 86.336 29.0600
1265.000000 86.410 29.0512
1280.000000 86.460 29.1501
1315.000000 86.558 29.4883
1320.000000 86.572 29.5603
1340.000000 86.705 29.3223
1360.000000 86.832 29.0330
1380.000000 86.917 29.1805
1400.000000 86.967 29.6166
1430.000000 87.085 29.2704
1450.000000 87.174 29.2266
1475.000000 87.261 29.4724
1500.000000 87.337 29.3564
1525.000000 87.439 29.2896
1550.000000 87.555 29.3734
1575.000000 87.661 29.2312
1600.000000 87.732 29.1937
1625.000000 87.810 29.4591
1650.000000 87.944 29.1859
1675.000000 88.094 28.8863
1700.000000 88.193 28.9286
1725.000000 88.251 28.9497
1750.000000 88.373 28.8624
1775.000000 88.488 28.6473
1800.000000 88.597 28.3743
1825.000000 88.697 28.3628
1850.000000 88.724 28.0929
1875.000000 88.818 28.2058
1900.000000 88.944 27.8059
1925.000000 89.101 27.1661
1950.000000 89.203 27.0468
1975.000000 89.227 26.9275
2000.000000 89.224 26.7283
2030.000000 89.306 26.2081
2060.000000 89.344 25.8881
2090.000000 89.387 25.4242
2120.000000 89.456 24.9513
2140.000000 89.527 24.6544
2180.000000 89.676 23.9218
2200.000000 89.758 23.6436
2240.000000 89.904 22.8408
2270.000000 89.972 22.4214
2300.000000 90.038 21.9720
2330.000000 90.099 21.2989
2360.000000 90.170 20.7893
2400.000000 90.230 20.0164
2430.000000 90.265 19.5450
2470.000000 90.319 18.8973
2500.000000 90.376 18.1883
2540.000000 90.433 17.3552
2580.000000 90.424 16.6671
2620.000000 90.452 15.8129
2650.000000 90.454 14.9715
2690.000000 90.409 13.8740
2720.000000 90.286 13.1865
2760.000000 90.152 12.4485
2800.000000 90.112 11.0121
2850.000000 90.139 9.6109
2900.000000 90.131 8.4533
2950.000000 90.088 7.6721
3000.000000 89.992 7.4040
3040.000000 89.913 7.1126
3070.000000 89.860 7.2578
3110.000000 89.792 7.4323
3150.000000 89.755 7.5668
3200.000000 89.731 7.7456
3250.000000 89.729 7.9840
3300.000000 89.742 8.0771
3350.000000 89.747 8.4352
3400.000000 89.786 8.7375
3450.000000 89.906 8.8516
3500.000000 90.073 8.6132
3550.000000 90.198 8.2424
3600.000000 90.313 7.6200
3650.000000 90.415 6.9008
3700.000000 90.483 6.1119
3750.000000 90.554 5.3330
3820.000000 90.628 4.1128
3870.000000 90.677 3.2457
3950.000000 90.696 1.8229
4000.000000 90.680 0.8655
4060.000000 90.603 -0.0219
4120.000000 90.542 -0.9507
4180.000000 90.550 -1.5098
4250.000000 90.580 -3.3589
4310.000000 90.540 -5.0200
4370.000000 90.562 -6.7122
4440.000000 90.570 -8.4686
4500.000000 90.501 -10.0427
4550.000000 90.415 -11.3485
4620.000000 90.166 -12.9180
4680.000000 89.877 -14.1663
4750.000000 89.553 -15.4953
4820.000000 89.260 -16.6204
4870.000000 89.058 -17.2022
4940.000000 88.740 -17.7882
5000.000000 88.419 -17.8181
5080.000000 88.005 -17.8197
5150.000000 87.739 -17.7205
5220.000000 87.478 -17.1396
5300.000000 87.147 -16.0769
5380.000000 86.841 -14.7228
5450.000000 86.589 -13.3494
5520.000000 86.398 -12.0276
5600.000000 86.168 -10.1609
5700.000000 85.918 -7.7353
5800.000000 85.802 -5.2333
