* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Gold Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Purple f.Gold Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Purple f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.250000	57.531	132.8690
4.310000	57.694	131.3459
4.370000	57.835	129.9972
4.440000	57.976	128.6677
4.500000	58.048	127.6715
4.550000	58.081	126.9484
4.620000	58.102	126.1179
4.680000	58.112	125.5920
4.750000	58.131	125.2176
4.820000	58.155	125.1538
4.870000	58.159	125.3101
4.940000	58.159	125.7428
5.000000	58.167	126.2504
5.080000	58.208	127.0200
5.150000	58.292	127.7036
5.220000	58.413	128.5632
5.300000	58.586	129.7049
5.380000	58.790	130.8348
5.450000	58.988	131.6646
5.520000	59.201	132.2317
5.600000	59.483	132.6806
5.700000	59.872	132.9903
5.800000	60.264	132.9925
5.900000	60.623	132.6466
6.000000	60.971	131.8904
6.080000	61.239	131.0689
6.150000	61.458	130.2591
6.220000	61.658	129.4193
6.300000	61.861	128.3917
6.400000	62.082	126.9394
6.500000	62.274	125.4248
6.600000	62.442	123.9806
6.700000	62.578	122.5890
6.800000	62.686	121.2199
6.900000	62.781	119.9333
7.000000	62.873	118.7844
7.100000	62.951	117.7637
7.200000	63.024	116.8423
7.300000	63.105	115.9959
7.400000	63.200	115.2297
7.500000	63.303	114.5664
7.620000	63.440	113.8139
7.750000	63.611	112.9462
7.880000	63.809	112.0731
8.000000	64.003	111.2146
8.120000	64.202	110.2435
8.250000	64.429	109.0803
8.380000	64.654	107.8368
8.500000	64.852	106.6284
8.620000	65.045	105.3436
8.750000	65.244	103.9363
8.850000	65.387	102.8794
9.000000	65.588	101.2942
9.120000	65.740	100.0727
9.250000	65.899	98.8359
9.380000	66.051	97.6691
9.500000	66.190	96.6543
9.620000	66.332	95.7074
9.750000	66.488	94.7544
9.880000	66.638	93.8421
10.000000	66.769	93.0290
10.150000	66.926	92.0560
10.300000	67.077	91.0878
10.440000	67.215	90.1868
10.600000	67.367	89.1634
10.750000	67.505	88.2024
10.900000	67.638	87.2470
11.060000	67.771	86.2556
11.200000	67.879	85.4081
11.380000	68.010	84.3629
11.500000	68.092	83.6992
11.720000	68.234	82.5404
11.800000	68.283	82.1374
12.060000	68.436	80.8874
12.200000	68.513	80.2368
12.410000	68.625	79.2893
12.500000	68.676	78.8881
12.650000	68.768	78.2266
12.800000	68.859	77.5758
13.150000	69.053	76.0997
13.200000	69.078	75.8948
13.400000	69.177	75.0919
13.600000	69.270	74.3084
13.800000	69.360	73.5443
14.000000	69.447	72.7818
14.300000	69.572	71.6316
14.500000	69.651	70.8462
14.750000	69.744	69.8475
15.000000	69.828	68.8336
15.250000	69.906	67.8212
15.500000	69.978	66.8196
15.750000	70.048	65.8319
16.000000	70.117	64.8554
16.250000	70.191	63.8817
16.500000	70.268	62.9096
16.750000	70.341	61.9397
17.000000	70.410	60.9875
17.250000	70.477	60.0629
17.500000	70.542	59.1786
17.750000	70.607	58.3365
18.000000	70.675	57.5295
18.250000	70.746	56.7488
18.500000	70.817	55.9785
18.750000	70.889	55.2164
19.000000	70.958	54.4607
19.250000	71.023	53.7200
19.500000	71.084	53.0012
19.750000	71.141	52.3094
20.000000	71.195	51.6462
20.299999	71.258	50.8826
20.600000	71.316	50.1500
20.900000	71.369	49.4467
21.200001	71.417	48.7764
21.400000	71.447	48.3495
21.799999	71.505	47.5329
22.000000	71.534	47.1327
22.400000	71.590	46.3188
22.700001	71.629	45.6800
23.000000	71.662	45.0211
23.299999	71.687	44.3684
23.600000	71.707	43.7461
24.000000	71.731	42.9801
24.299999	71.756	42.4329
24.700001	71.798	41.6810
25.000000	71.832	41.0660
25.400000	71.872	40.1802
25.799999	71.898	39.2922
26.200001	71.913	38.4944
26.500000	71.925	37.9772
26.900000	71.953	37.3639
27.200001	71.983	36.9117
27.600000	72.031	36.2628
28.000000	72.075	35.5522
28.500000	72.114	34.6562
29.000000	72.134	33.8632
29.500000	72.152	33.1986
30.000000	72.174	32.6047
30.400000	72.195	32.1417
30.700001	72.211	31.7940
31.100000	72.232	31.3254
31.500000	72.253	30.8410
32.000000	72.276	30.1946
32.500000	72.290	29.5087
33.000000	72.291	28.8330
33.500000	72.286	28.2138
34.000000	72.284	27.6489
34.500000	72.288	27.0997
35.000000	72.294	26.5449
35.500000	72.303	25.9873
36.000000	72.311	25.4255
36.500000	72.320	24.8509
37.000000	72.323	24.2815
37.500000	72.320	23.7619
38.200001	72.321	23.1460
38.700001	72.333	22.7274
39.500000	72.354	21.9863
40.000000	72.363	21.5052
40.599998	72.369	20.9433
41.200001	72.371	20.3938
41.799999	72.367	19.8763
42.500000	72.362	19.3525
43.099998	72.364	18.9309
43.700001	72.370	18.4736
44.400002	72.367	17.9197
45.000000	72.361	17.4776
45.500000	72.356	17.1266
46.200001	72.351	16.6351
46.799999	72.346	16.2222
47.500000	72.341	15.7582
48.200001	72.337	15.2852
48.700001	72.334	14.9447
49.400002	72.328	14.4912
50.000000	72.326	14.1156
50.799999	72.324	13.5982
51.500000	72.318	13.1567
52.200001	72.310	12.7459
53.000000	72.302	12.2788
53.799999	72.290	11.8276
54.500000	72.279	11.4572
55.200001	72.271	11.0735
56.000000	72.256	10.6426
57.000000	72.246	10.1384
58.000000	72.235	9.5552
59.000000	72.209	9.0774
60.000000	72.203	8.6944
60.799999	72.201	8.3094
61.500000	72.190	7.9803
62.200001	72.181	7.6871
63.000000	72.171	7.3376
64.000000	72.149	6.8870
65.000000	72.128	6.4830
66.000000	72.115	6.0452
67.000000	72.093	5.5711
68.000000	72.067	5.1940
69.000000	72.053	4.8536
70.000000	72.039	4.4766
71.000000	72.020	4.1268
72.000000	72.000	3.7810
73.000000	71.974	3.4258
74.000000	71.944	3.1182
75.000000	71.927	2.8544
76.199997	71.915	2.3919
77.500000	71.879	1.8838
78.800003	71.850	1.5133
80.000000	71.827	1.1777
81.199997	71.807	0.8721
82.500000	71.785	0.5005
83.800003	71.756	0.1575
85.000000	71.738	-0.1943
86.199997	71.706	-0.6095
87.500000	71.669	-0.9317
88.500000	71.650	-1.1682
90.000000	71.619	-1.5258
91.199997	71.598	-1.7851
92.500000	71.571	-2.0947
93.800003	71.542	-2.3920
95.000000	71.515	-2.6657
96.199997	71.490	-2.9454
97.500000	71.459	-3.2528
98.800003	71.431	-3.5209
100.000000	71.406	-3.7622
101.500000	71.373	-4.0437
103.000000	71.339	-4.3081
104.400002	71.307	-4.5685
106.000000	71.268	-4.8701
107.500000	71.236	-5.1348
109.000000	71.203	-5.4295
110.599998	71.171	-5.7001
112.000000	71.142	-5.9487
113.800003	71.103	-6.2144
115.000000	71.079	-6.3817
117.199997	71.032	-6.7079
118.000000	71.015	-6.8342
120.599998	70.956	-7.2303
122.000000	70.929	-7.4059
124.099998	70.887	-7.6701
125.000000	70.867	-7.7803
126.500000	70.833	-7.9672
128.000000	70.801	-8.1243
131.500000	70.749	-8.5808
132.000000	70.741	-8.6333
134.000000	70.706	-8.8185
136.000000	70.656	-9.0472
138.000000	70.571	-9.2374
140.000000	70.563	-9.2326
143.000000	70.543	-9.7438
145.000000	70.517	-9.9331
147.500000	70.473	-10.1191
150.000000	70.427	-10.2934
152.500000	70.384	-10.5196
155.000000	70.344	-10.7001
157.500000	70.305	-10.8655
160.000000	70.269	-11.0514
162.500000	70.209	-11.2064
165.000000	70.149	-11.3160
167.500000	70.090	-11.4356
170.000000	70.033	-11.5624
172.500000	69.984	-11.6902
175.000000	69.933	-11.7948
177.500000	69.878	-11.9027
180.000000	69.812	-11.9383
182.500000	69.769	-12.0312
185.000000	69.721	-12.2135
187.500000	69.673	-12.3185
190.000000	69.625	-12.3792
192.500000	69.575	-12.4661
195.000000	69.524	-12.5134
197.500000	69.478	-12.5639
200.000000	69.431	-12.5799
203.000000	69.381	-12.6294
206.000000	69.325	-12.7118
209.000000	69.277	-12.7641
212.000000	69.230	-12.8003
214.000000	69.197	-12.8322
218.000000	69.138	-12.8723
220.000000	69.112	-12.8724
224.000000	69.043	-12.8825
227.000000	68.994	-12.9193
230.000000	68.948	-12.9345
233.000000	68.902	-12.9303
236.000000	68.861	-12.9607
240.000000	68.820	-12.9788
243.000000	68.764	-12.9571
247.000000	68.689	-12.9290
250.000000	68.648	-12.9220
254.000000	68.592	-12.8732
258.000000	68.533	-12.7945
262.000000	68.477	-12.7402
265.000000	68.437	-12.6946
269.000000	68.382	-12.6168
272.000000	68.340	-12.4892
276.000000	68.283	-12.3060
280.000000	68.238	-12.2800
285.000000	68.171	-12.2483
290.000000	68.108	-12.0868
295.000000	68.051	-12.0020
300.000000	67.992	-11.8586
304.000000	67.943	-11.7500
307.000000	67.905	-11.6678
311.000000	67.860	-11.5402
315.000000	67.819	-11.4063
320.000000	67.763	-11.2026
325.000000	67.705	-11.0276
330.000000	67.648	-10.8666
335.000000	67.592	-10.6797
340.000000	67.541	-10.4861
345.000000	67.488	-10.2915
350.000000	67.444	-10.0909
355.000000	67.396	-9.8735
360.000000	67.343	-9.6228
365.000000	67.292	-9.4156
370.000000	67.247	-9.2005
375.000000	67.199	-8.9579
382.000000	67.136	-8.6083
387.000000	67.092	-8.3372
395.000000	67.018	-7.9966
400.000000	66.974	-7.7565
406.000000	66.922	-7.4616
412.000000	66.872	-7.1394
418.000000	66.828	-6.8162
425.000000	66.776	-6.4362
431.000000	66.728	-6.1285
437.000000	66.680	-5.8191
444.000000	66.629	-5.4462
450.000000	66.589	-5.1212
455.000000	66.555	-4.8328
462.000000	66.505	-4.4184
468.000000	66.465	-4.0679
475.000000	66.418	-3.6892
482.000000	66.376	-3.2809
487.000000	66.344	-2.9730
494.000000	66.301	-2.5550
500.000000	66.265	-2.2065
508.000000	66.220	-1.7262
515.000000	66.181	-1.2873
522.000000	66.141	-0.8660
530.000000	66.099	-0.3709
538.000000	66.056	0.1530
545.000000	66.025	0.6028
552.000000	65.987	1.0394
560.000000	65.945	1.5654
570.000000	65.896	2.2388
580.000000	65.854	2.9111
590.000000	65.806	3.6145
600.000000	65.757	4.3417
608.000000	65.723	4.9152
615.000000	65.697	5.4647
622.000000	65.669	6.0371
630.000000	65.641	6.6774
640.000000	65.615	7.4618
650.000000	65.598	8.2898
660.000000	65.578	9.1251
670.000000	65.562	9.9392
680.000000	65.551	10.7262
690.000000	65.543	11.5216
700.000000	65.537	12.2978
710.000000	65.533	13.1013
720.000000	65.531	13.9048
730.000000	65.530	14.7190
740.000000	65.530	15.5506
750.000000	65.536	16.3634
762.000000	65.549	17.3661
775.000000	65.564	18.4638
788.000000	65.589	19.5444
800.000000	65.617	20.5487
812.000000	65.637	21.5467
825.000000	65.667	22.6259
838.000000	65.704	23.6868
850.000000	65.745	24.6207
862.000000	65.791	25.5263
875.000000	65.841	26.4742
885.000000	65.881	27.2106
900.000000	65.944	28.3235
912.000000	65.995	29.1837
925.000000	66.058	30.1035
938.000000	66.124	31.0167
950.000000	66.187	31.8473
962.000000	66.249	32.6699
975.000000	66.327	33.5454
988.000000	66.406	34.4007
1000.000000	66.485	35.1569
1015.000000	66.603	36.0507
1030.000000	66.729	36.9055
1044.000000	66.841	37.6676
1060.000000	66.975	38.5388
1075.000000	67.102	39.3094
1090.000000	67.231	40.0272
1106.000000	67.369	40.7006
1120.000000	67.488	41.2967
1138.000000	67.636	42.0574
1150.000000	67.735	42.5390
1172.000000	67.913	43.3558
1180.000000	67.978	43.6297
1206.000000	68.184	44.5445
1220.000000	68.293	45.0196
1241.000000	68.455	45.7148
1250.000000	68.520	45.9966
1265.000000	68.616	46.4702
1280.000000	68.706	46.9469
1315.000000	68.907	48.0377
1320.000000	68.935	48.1924
1340.000000	69.050	48.8262
1360.000000	69.169	49.4464
1380.000000	69.288	50.0614
1400.000000	69.410	50.6836
1430.000000	69.597	51.6272
1450.000000	69.728	52.2264
1475.000000	69.900	52.9738
1500.000000	70.081	53.7008
1525.000000	70.268	54.3902
1550.000000	70.462	55.0675
1575.000000	70.661	55.7175
1600.000000	70.882	56.2952
1625.000000	71.132	56.7841
1650.000000	71.395	57.2458
1675.000000	71.658	57.6495
1700.000000	71.931	57.9279
1725.000000	72.212	58.1123
1750.000000	72.495	58.2123
1775.000000	72.779	58.2019
1800.000000	73.060	58.0837
1825.000000	73.342	57.8722
1850.000000	73.625	57.5176
1875.000000	73.905	57.0419
1900.000000	74.177	56.4550
1925.000000	74.437	55.7732
1950.000000	74.689	54.9750
1975.000000	74.934	54.0752
2000.000000	75.168	53.0460
2030.000000	75.431	51.6801
2060.000000	75.672	50.1742
2090.000000	75.888	48.5521
2120.000000	76.084	46.8057
2140.000000	76.202	45.5798
2180.000000	76.413	42.9666
2200.000000	76.499	41.6132
2240.000000	76.638	38.8491
2270.000000	76.712	36.7285
2300.000000	76.765	34.5687
2330.000000	76.794	32.4256
2360.000000	76.799	30.3334
2400.000000	76.770	27.6314
2430.000000	76.727	25.6913
2470.000000	76.647	23.2587
2500.000000	76.570	21.5544
2540.000000	76.448	19.4851
2580.000000	76.308	17.6594
2620.000000	76.160	16.0406
2650.000000	76.047	14.9683
2690.000000	75.895	13.7181
2720.000000	75.776	12.9235
2760.000000	75.619	12.0602
2800.000000	75.472	11.3231
2850.000000	75.309	10.6178
2900.000000	75.153	10.1369
2950.000000	75.016	9.8497
3000.000000	74.906	9.6672
3040.000000	74.831	9.6286
3070.000000	74.784	9.6526
3110.000000	74.732	9.7108
3150.000000	74.699	9.8148
3200.000000	74.680	9.9724
3250.000000	74.687	10.1550
3300.000000	74.713	10.3588
3350.000000	74.766	10.5274
3400.000000	74.846	10.6462
3450.000000	74.947	10.7113
3500.000000	75.070	10.7018
3550.000000	75.220	10.5557
3600.000000	75.396	10.2640
3650.000000	75.588	9.8022
3700.000000	75.798	9.1280
3750.000000	76.025	8.1929
3820.000000	76.363	6.3839
3870.000000	76.612	4.6537
3950.000000	76.994	1.0045
4000.000000	77.202	-1.8595
4060.000000	77.401	-5.9433
4120.000000	77.528	-10.6887
4180.000000	77.554	-15.9735
4250.000000	77.422	-22.4975
4310.000000	77.163	-28.1011
4370.000000	76.776	-33.3881
4440.000000	76.178	-38.8038
4500.000000	75.574	-42.6810
4550.000000	75.024	-45.3295
4620.000000	74.203	-48.1419
4680.000000	73.476	-49.8245
4750.000000	72.641	-51.0476
4820.000000	71.841	-51.6256
4870.000000	71.293	-51.6874
4940.000000	70.552	-51.3552
5000.000000	69.940	-50.7438
5080.000000	69.151	-49.5301
5150.000000	68.497	-48.1745
5220.000000	67.892	-46.5829
5300.000000	67.255	-44.5605
5380.000000	66.647	-42.2734
5450.000000	66.127	-40.0639
5520.000000	65.639	-37.7059
5600.000000	65.130	-34.7122
5700.000000	64.598	-30.2061
5800.000000	64.358	-25.9090
5900.000000	64.077	-23.6051
6000.000000	63.650	-20.6289
6080.000000	63.340	-17.7956
6150.000000	63.097	-15.1552
6220.000000	62.883	-12.4612
6300.000000	62.692	-9.3755
6400.000000	62.548	-5.4435
6500.000000	62.470	-1.5070
6600.000000	62.439	2.4140
6700.000000	62.443	6.3612
6800.000000	62.498	10.2573
6900.000000	62.597	14.1440
7000.000000	62.741	17.9570
7100.000000	62.936	21.7499
7200.000000	63.191	25.3753
7300.000000	63.487	28.8252
7400.000000	63.824	32.1252
7500.000000	64.216	35.1999
7620.000000	64.749	38.6432
7750.000000	65.419	41.8410
7880.000000	66.177	44.4325
8000.000000	66.933	46.0507
8120.000000	67.675	46.7378
8250.000000	68.505	46.1372
8380.000000	69.323	43.8412
8500.000000	69.976	40.0890
8620.000000	70.437	34.8957
8750.000000	70.630	28.3186
8850.000000	70.534	23.2766
9000.000000	70.044	16.9438
9120.000000	69.476	13.4794
9250.000000	68.809	11.4074
9380.000000	68.167	10.8811
9500.000000	67.642	11.4993
9620.000000	67.219	12.8926
9750.000000	66.907	15.0118
9880.000000	66.758	17.5373
10000.000000	66.782	20.0232
10150.000000	67.076	23.0312
10300.000000	67.657	25.4363
10440.000000	68.450	26.4911
10600.000000	69.606	25.2035
10750.000000	70.754	20.2932
10900.000000	71.636	11.1927
11060.000000	71.921	-1.4417
11200.000000	71.563	-12.3904
11380.000000	70.510	-23.8825
11500.000000	69.578	-29.5707
11720.000000	67.642	-35.8368
11800.000000	66.922	-36.8901
12060.000000	64.752	-36.7771
12200.000000	63.758	-35.1505
12410.000000	62.515	-31.5669
12500.000000	62.063	-29.7906
12650.000000	61.403	-26.6461
12800.000000	60.864	-23.3803
13150.000000	60.114	-16.2095
13200.000000	60.071	-15.3492
13400.000000	60.072	-12.7050
13600.000000	60.298	-12.0452
13800.000000	60.618	-14.4725
14000.000000	60.781	-20.9800
14300.000000	59.885	-36.1727
14500.000000	58.297	-45.1713
14750.000000	55.649	-50.8321
15000.000000	52.927	-50.5925
15250.000000	50.452	-46.5442
15500.000000	48.322	-40.2787
15750.000000	46.498	-32.6809
16000.000000	44.996	-24.0302
16250.000000	44.012	-14.6854
16500.000000	43.393	-5.1035
16750.000000	42.979	4.5062
17000.000000	42.743	13.6851
17250.000000	42.748	22.6851
17500.000000	42.955	31.1516
17750.000000	43.343	38.7001
18000.000000	43.873	44.8935
18250.000000	44.556	48.8985
18500.000000	45.147	49.9538
18750.000000	45.501	47.4032
19000.000000	45.267	42.4184
19250.000000	44.195	37.3969
19500.000000	42.435	35.6586
19750.000000	40.415	37.5134
