* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Quartet s.10 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 8:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Quartet s.10 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Kiwi Ears Quartet s.10 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
136.000000	73.986	154.8344
138.000000	73.933	154.5080
140.000000	73.880	154.1866
143.000000	73.801	153.7197
145.000000	73.750	153.4235
147.500000	73.683	153.0572
150.000000	73.616	152.7147
152.500000	73.550	152.3732
155.000000	73.484	152.0479
157.500000	73.418	151.7419
160.000000	73.350	151.4537
162.500000	73.272	151.1772
165.000000	73.194	150.8990
167.500000	73.116	150.6288
170.000000	73.039	150.3752
172.500000	72.962	150.1423
175.000000	72.884	149.9246
177.500000	72.808	149.7003
180.000000	72.731	149.4903
182.500000	72.656	149.3015
185.000000	72.582	149.1106
187.500000	72.505	148.9360
190.000000	72.432	148.7783
192.500000	72.359	148.6147
195.000000	72.286	148.4635
197.500000	72.214	148.3268
200.000000	72.143	148.2025
203.000000	72.061	148.0589
206.000000	71.984	147.9175
209.000000	71.907	147.7864
212.000000	71.829	147.6765
214.000000	71.777	147.6131
218.000000	71.676	147.4885
220.000000	71.626	147.4268
224.000000	71.527	147.3268
227.000000	71.455	147.2667
230.000000	71.384	147.2139
233.000000	71.311	147.1783
236.000000	71.239	147.1414
240.000000	71.146	147.0956
243.000000	71.075	147.0865
247.000000	70.984	147.0717
250.000000	70.918	147.0592
254.000000	70.830	147.0739
258.000000	70.745	147.1189
262.000000	70.663	147.1599
265.000000	70.600	147.2004
269.000000	70.518	147.2583
272.000000	70.458	147.3073
276.000000	70.379	147.3863
280.000000	70.304	147.4871
285.000000	70.207	147.6060
290.000000	70.114	147.7404
295.000000	70.026	147.9052
300.000000	69.939	148.0763
304.000000	69.868	148.2146
307.000000	69.817	148.3333
311.000000	69.754	148.4997
315.000000	69.690	148.6635
320.000000	69.613	148.8770
325.000000	69.535	149.0914
330.000000	69.459	149.3124
335.000000	69.386	149.5570
340.000000	69.318	149.8109
345.000000	69.251	150.0649
350.000000	69.186	150.3213
355.000000	69.124	150.5904
360.000000	69.065	150.8694
365.000000	69.006	151.1342
370.000000	68.951	151.4181
375.000000	68.897	151.7080
382.000000	68.824	152.1022
387.000000	68.776	152.3890
395.000000	68.702	152.8419
400.000000	68.659	153.1338
406.000000	68.606	153.4771
412.000000	68.561	153.8262
418.000000	68.517	154.1631
425.000000	68.467	154.5544
431.000000	68.428	154.8929
437.000000	68.391	155.2371
444.000000	68.350	155.6243
450.000000	68.321	155.9490
455.000000	68.295	156.2252
462.000000	68.260	156.5985
468.000000	68.232	156.9021
475.000000	68.203	157.2535
482.000000	68.176	157.6021
487.000000	68.156	157.8459
494.000000	68.130	158.1845
500.000000	68.110	158.4808
508.000000	68.086	158.8508
515.000000	68.068	159.1567
522.000000	68.051	159.4667
530.000000	68.033	159.8124
538.000000	68.014	160.1563
545.000000	68.000	160.4346
552.000000	67.985	160.7203
560.000000	67.968	161.0242
570.000000	67.952	161.4117
580.000000	67.935	161.7766
590.000000	67.918	162.1584
600.000000	67.903	162.5217
608.000000	67.888	162.7980
615.000000	67.875	163.0471
622.000000	67.864	163.2986
630.000000	67.853	163.5897
640.000000	67.839	163.9334
650.000000	67.827	164.2968
660.000000	67.816	164.6522
670.000000	67.805	165.0174
680.000000	67.796	165.3884
690.000000	67.789	165.7426
700.000000	67.781	166.1019
710.000000	67.773	166.4844
720.000000	67.766	166.8561
730.000000	67.760	167.2356
740.000000	67.750	167.6197
750.000000	67.743	168.0148
762.000000	67.732	168.5263
775.000000	67.718	169.2440
788.000000	67.733	170.0335
800.000000	67.771	170.7080
812.000000	67.813	171.2573
825.000000	67.848	171.7870
838.000000	67.881	172.2938
850.000000	67.913	172.7571
862.000000	67.946	173.2253
875.000000	67.986	173.7198
885.000000	68.022	174.0992
900.000000	68.078	174.6508
912.000000	68.126	175.0822
925.000000	68.185	175.5287
938.000000	68.248	175.9492
950.000000	68.310	176.3224
962.000000	68.376	176.6727
975.000000	68.451	177.0191
988.000000	68.529	177.3299
1000.000000	68.607	177.5919
1015.000000	68.716	177.8549
1030.000000	68.829	178.0710
1044.000000	68.937	178.2368
1060.000000	69.063	178.3719
1075.000000	69.180	178.4351
1090.000000	69.296	178.4615
1106.000000	69.416	178.4338
1120.000000	69.522	178.3608
1138.000000	69.652	178.2008
1150.000000	69.737	178.0726
1172.000000	69.883	177.7899
1180.000000	69.935	177.6653
1206.000000	70.094	177.2085
1220.000000	70.173	176.9332
1241.000000	70.283	176.4943
1250.000000	70.322	176.2925
1265.000000	70.371	175.9464
1280.000000	70.409	175.6036
1315.000000	70.482	174.7977
1320.000000	70.489	174.6834
1340.000000	70.517	174.2231
1360.000000	70.536	173.7866
1380.000000	70.551	173.3893
1400.000000	70.558	173.0112
1430.000000	70.562	172.5138
1450.000000	70.561	172.2420
1475.000000	70.557	171.9597
1500.000000	70.551	171.7272
1525.000000	70.545	171.5953
1550.000000	70.545	171.5305
1575.000000	70.549	171.5455
1600.000000	70.568	171.6142
1625.000000	70.618	171.7452
1650.000000	70.687	171.9316
1675.000000	70.764	172.1377
1700.000000	70.856	172.3723
1725.000000	70.960	172.6136
1750.000000	71.076	172.8517
1775.000000	71.204	173.0646
1800.000000	71.347	173.2380
1825.000000	71.502	173.3521
1850.000000	71.665	173.4119
1875.000000	71.839	173.3931
1900.000000	72.019	173.2979
1925.000000	72.204	173.1015
1950.000000	72.392	172.8155
1975.000000	72.579	172.4207
2000.000000	72.765	171.9239
2030.000000	72.977	171.1956
2060.000000	73.177	170.3202
2090.000000	73.364	169.3091
2120.000000	73.534	168.1839
2140.000000	73.636	167.3835
2180.000000	73.813	165.6813
2200.000000	73.885	164.7936
2240.000000	74.001	162.9801
2270.000000	74.063	161.6112
2300.000000	74.103	160.2545
2330.000000	74.122	158.9418
2360.000000	74.124	157.6729
2400.000000	74.104	156.0885
2430.000000	74.073	154.9795
2470.000000	74.016	153.6146
2500.000000	73.966	152.6817
2540.000000	73.889	151.5672
2580.000000	73.805	150.5823
2620.000000	73.720	149.7360
2650.000000	73.657	149.1789
2690.000000	73.575	148.5239
2720.000000	73.516	148.0993
2760.000000	73.444	147.6044
2800.000000	73.381	147.1815
2850.000000	73.314	146.7373
2900.000000	73.263	146.3699
2950.000000	73.228	146.0646
3000.000000	73.211	145.7853
3040.000000	73.209	145.5740
3070.000000	73.214	145.4136
3110.000000	73.230	145.1931
3150.000000	73.256	144.9589
3200.000000	73.299	144.6219
3250.000000	73.353	144.2206
3300.000000	73.415	143.7444
3350.000000	73.483	143.1817
3400.000000	73.556	142.5106
3450.000000	73.628	141.7180
3500.000000	73.693	140.7921
3550.000000	73.748	139.7345
3600.000000	73.786	138.5337
3650.000000	73.805	137.1956
3700.000000	73.796	135.7338
3750.000000	73.752	134.1557
3820.000000	73.623	131.8227
3870.000000	73.472	130.1324
3950.000000	73.118	127.5669
4000.000000	72.817	126.1849
4060.000000	72.375	124.9362
4120.000000	71.852	124.3796
4180.000000	71.270	124.7883
4250.000000	70.578	126.8346
4310.000000	70.044	130.0539
4370.000000	69.648	134.5381
4440.000000	69.455	140.8649
4500.000000	69.567	146.5507
4550.000000	69.849	150.9726
4620.000000	70.470	156.0644
4680.000000	71.130	159.0703
4750.000000	71.945	160.8599
4820.000000	72.721	160.9243
4870.000000	73.212	160.0579
4940.000000	73.773	157.8651
5000.000000	74.116	155.3619
5080.000000	74.365	151.6083
5150.000000	74.412	148.3515
5220.000000	74.331	145.4323
5300.000000	74.115	142.7010
5380.000000	73.791	140.8475
5450.000000	73.474	140.0322
5520.000000	73.146	139.7980
5600.000000	72.766	140.1911
5700.000000	72.314	141.6074
5800.000000	71.935	143.8622
5900.000000	71.638	146.4547
6000.000000	71.380	149.3352
6080.000000	71.206	151.9077
6150.000000	71.085	154.3360
6220.000000	70.997	156.9045
6300.000000	70.953	159.9656
6400.000000	71.019	163.9162
6500.000000	71.173	167.9288
6600.000000	71.401	171.9427
6700.000000	71.706	175.8937
6800.000000	72.091	179.6949
6900.000000	72.556	-176.7633
7000.000000	73.104	-173.5820
7100.000000	73.730	-170.9098
7200.000000	74.421	-168.9145
7300.000000	75.166	-167.7490
7400.000000	75.943	-167.6564
7500.000000	76.707	-168.8932
7620.000000	77.505	-172.2936
7750.000000	78.086	-177.8478
7880.000000	78.298	175.9172
8000.000000	78.187	170.8447
8120.000000	77.839	167.1092
8250.000000	77.389	164.5188
8380.000000	76.978	162.8945
8500.000000	76.657	161.6395
8620.000000	76.361	160.1473
8750.000000	75.997	158.0708
8850.000000	75.641	156.2877
9000.000000	74.936	153.9072
9120.000000	74.242	152.8162
9250.000000	73.421	152.8370
9380.000000	72.602	154.1094
9500.000000	71.901	156.2246
9620.000000	71.281	158.9862
9750.000000	70.717	162.6342
9880.000000	70.331	166.6870
10000.000000	70.163	170.2197
10150.000000	70.210	173.6715
10300.000000	70.465	175.0844
10440.000000	70.733	173.2283
10600.000000	70.593	165.9489
10750.000000	69.292	156.6985
10900.000000	66.536	153.8215
11060.000000	62.800	166.8544
11200.000000	60.794	-168.5224
11380.000000	61.904	-139.7935
11500.000000	63.382	-129.1286
11720.000000	65.683	-120.6569
11800.000000	66.331	-119.5532
12060.000000	67.755	-119.3224
12200.000000	68.144	-119.9662
12410.000000	68.381	-120.2651
12500.000000	68.407	-119.9082
12650.000000	68.433	-118.6444
12800.000000	68.543	-116.8570
13150.000000	69.401	-115.4878
13200.000000	69.550	-116.1966
13400.000000	69.875	-121.6801
13600.000000	69.559	-128.8640
13800.000000	68.737	-135.4712
14000.000000	67.463	-140.7986
14300.000000	65.158	-144.6974
14500.000000	63.428	-145.8097
14750.000000	61.012	-144.1673
15000.000000	58.579	-139.1277
15250.000000	56.270	-131.7162
15500.000000	54.081	-122.2759
15750.000000	52.031	-110.8069
16000.000000	50.267	-97.4028
16250.000000	49.034	-82.5065
16500.000000	48.213	-66.8639
16750.000000	47.715	-50.7675
17000.000000	47.490	-34.6673
17250.000000	47.498	-18.6059
17500.000000	47.765	-2.8678
17750.000000	48.286	12.3774
18000.000000	49.044	26.7518
18250.000000	50.040	40.2415
18500.000000	51.267	52.2722
18750.000000	52.679	61.9492
19000.000000	54.204	68.4675
19250.000000	55.628	70.7975
19500.000000	56.653	69.0688
19750.000000	57.087	64.3163
