* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:21:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	66.312	36.7329
812.000000	66.330	37.5340
825.000000	66.350	38.4666
838.000000	66.398	39.4621
850.000000	66.458	40.3491
862.000000	66.534	41.1368
875.000000	66.616	41.7866
885.000000	66.666	42.2594
900.000000	66.736	42.9909
912.000000	66.787	43.6037
925.000000	66.853	44.3075
938.000000	66.929	45.0423
950.000000	66.994	45.6881
962.000000	67.075	46.3055
975.000000	67.161	46.9318
988.000000	67.248	47.5349
1000.000000	67.340	48.0471
1015.000000	67.452	48.6749
1030.000000	67.573	49.3234
1044.000000	67.686	49.8034
1060.000000	67.822	50.3342
1075.000000	67.947	50.8521
1090.000000	68.073	51.2875
1106.000000	68.200	51.7616
1120.000000	68.314	52.1343
1138.000000	68.461	52.5802
1150.000000	68.558	52.8599
1172.000000	68.728	53.3343
1180.000000	68.789	53.4807
1206.000000	68.988	53.9955
1220.000000	69.094	54.2808
1241.000000	69.245	54.6083
1250.000000	69.310	54.7561
1265.000000	69.385	55.0280
1280.000000	69.466	55.2680
1315.000000	69.648	55.7574
1320.000000	69.672	55.8666
1340.000000	69.772	56.1782
1360.000000	69.870	56.4887
1380.000000	69.974	56.7510
1400.000000	70.079	57.0732
1430.000000	70.241	57.4892
1450.000000	70.351	57.7369
1475.000000	70.486	58.0441
1500.000000	70.626	58.3115
1525.000000	70.772	58.5483
1550.000000	70.912	58.7406
1575.000000	71.065	58.8599
1600.000000	71.206	58.9543
1625.000000	71.387	59.0023
1650.000000	71.576	58.9535
1675.000000	71.767	58.8302
1700.000000	71.955	58.6457
1725.000000	72.133	58.4145
1750.000000	72.310	58.0649
1775.000000	72.486	57.5966
1800.000000	72.662	57.0466
1825.000000	72.822	56.4227
1850.000000	72.976	55.6703
1875.000000	73.118	54.7941
1900.000000	73.256	53.8499
1925.000000	73.388	52.7746
1950.000000	73.509	51.5973
1975.000000	73.622	50.3206
2000.000000	73.721	48.9757
2030.000000	73.827	47.2383
2060.000000	73.928	45.3876
2090.000000	74.007	43.4693
2120.000000	74.070	41.4806
2140.000000	74.104	40.1566
2180.000000	74.150	37.4552
2200.000000	74.161	36.1422
2240.000000	74.154	33.5612
2270.000000	74.130	31.7147
2300.000000	74.095	29.9059
2330.000000	74.037	28.2451
2360.000000	73.975	26.7056
2400.000000	73.866	24.8103
2430.000000	73.779	23.5475
2470.000000	73.658	22.0161
2500.000000	73.556	21.0170
2540.000000	73.422	19.8343
2580.000000	73.287	18.8993
2620.000000	73.158	18.1349
2650.000000	73.064	17.6242
2690.000000	72.945	17.0925
2720.000000	72.856	16.7437
2760.000000	72.737	16.4409
2800.000000	72.629	16.1518
2850.000000	72.501	15.9707
2900.000000	72.374	15.9128
2950.000000	72.247	16.0456
3000.000000	72.130	16.3939
3040.000000	72.033	16.8972
3070.000000	71.969	17.4158
3110.000000	71.905	18.3580
3150.000000	71.866	19.6639
3200.000000	71.895	21.6916
3250.000000	72.054	23.9766
3300.000000	72.371	26.1486
3350.000000	72.834	27.5770
3400.000000	73.373	27.8964
3450.000000	73.923	26.8613
3500.000000	74.404	24.5995
3550.000000	74.798	21.1903
3600.000000	75.096	16.9597
3650.000000	75.294	12.1354
3700.000000	75.394	6.9950
3750.000000	75.399	1.7158
3820.000000	75.266	-5.4783
3870.000000	75.073	-10.2317
3950.000000	74.623	-16.7951
4000.000000	74.255	-20.1469
4060.000000	73.736	-23.4816
4120.000000	73.166	-26.0074
4180.000000	72.568	-27.7770
4250.000000	71.875	-29.0515
4310.000000	71.311	-29.5249
4370.000000	70.769	-29.5606
4440.000000	70.196	-29.3287
4500.000000	69.763	-28.9862
4550.000000	69.438	-28.5833
4620.000000	69.033	-27.9793
4680.000000	68.741	-27.6099
4750.000000	68.472	-27.6413
4820.000000	68.211	-28.3791
4870.000000	67.989	-29.4740
4940.000000	67.530	-31.4937
5000.000000	66.951	-33.0497
5080.000000	65.921	-33.8127
5150.000000	64.939	-32.6383
5220.000000	64.016	-30.0544
5300.000000	63.109	-25.9298
5380.000000	62.395	-21.3093
5450.000000	61.878	-17.2140
5520.000000	61.470	-13.2002
5600.000000	61.066	-8.4469
5700.000000	60.686	-2.8929
5800.000000	60.366	2.5080
5900.000000	60.120	8.1844
6000.000000	59.972	14.1569
6080.000000	60.043	19.7558
6150.000000	60.352	22.7558
6220.000000	60.387	24.9240
6300.000000	60.403	28.2070
6400.000000	60.606	32.5968
6500.000000	60.899	37.0384
6600.000000	61.307	41.4103
6700.000000	61.784	45.7649
6800.000000	62.347	49.6261
6900.000000	62.977	53.2310
7000.000000	63.738	56.7174
7100.000000	64.637	59.6041
7200.000000	65.660	61.9193
7300.000000	66.813	63.3589
7400.000000	68.090	63.6137
7500.000000	69.502	62.2277
7620.000000	71.283	57.4575
7750.000000	73.049	47.1427
7880.000000	74.131	31.3857
8000.000000	74.257	15.1741
8120.000000	73.675	1.6432
8250.000000	72.824	-8.7566
8380.000000	72.046	-16.2825
8500.000000	71.491	-22.4782
8620.000000	71.065	-29.1619
8750.000000	70.584	-37.9045
8850.000000	70.069	-45.7012
9000.000000	68.829	-58.1430
9120.000000	67.407	-67.0212
9250.000000	65.609	-74.4336
9380.000000	63.721	-79.3068
9500.000000	62.016	-81.9266
9620.000000	60.403	-83.2545
9750.000000	58.782	-83.8541
9880.000000	57.257	-83.4333
10000.000000	56.037	-82.7102
10150.000000	54.676	-81.8968
10300.000000	53.432	-81.3637
10440.000000	52.334	-81.3690
10600.000000	51.094	-81.9958
10750.000000	49.819	-84.5776
10900.000000	48.530	-87.6469
11060.000000	46.670	-93.0232
11200.000000	44.782	-100.2492
11380.000000	41.239	-112.9758
11500.000000	37.910	-131.4022
11720.000000	34.728	152.8405
11800.000000	36.071	128.7906
12060.000000	41.807	90.8549
12200.000000	43.525	80.0975
12410.000000	45.457	75.8661
12500.000000	46.093	74.0759
12650.000000	47.223	72.0326
12800.000000	48.537	71.0240
13150.000000	52.260	63.6478
13200.000000	52.863	60.7365
13400.000000	54.684	43.1346
13600.000000	54.470	21.5380
13800.000000	52.835	8.1440
14000.000000	51.066	3.3326
14300.000000	49.118	3.0187
14500.000000	48.192	6.7709
14750.000000	47.452	14.5857
15000.000000	47.359	20.4612
15250.000000	47.769	28.1655
15500.000000	48.777	35.7935
15750.000000	50.437	40.0479
16000.000000	52.688	36.8190
16250.000000	55.067	27.0442
16500.000000	56.106	10.4669
16750.000000	55.783	-3.8153
17000.000000	54.761	-11.0988
17250.000000	53.961	-12.7856
17500.000000	53.660	-11.6600
17750.000000	53.725	-11.6825
18000.000000	53.977	-13.2117
18250.000000	54.163	-17.0038
18500.000000	53.971	-22.6960
18750.000000	53.226	-27.0980
19000.000000	52.255	-29.4177
19250.000000	51.431	-28.5919
19500.000000	50.742	-27.8818
19750.000000	50.608	-31.2665
