* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 12:50:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L white black stock 1050
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.538 36.0707
20.600000 133.532 35.2987
20.900000 133.524 34.5968
21.200001 133.519 33.8740
21.400000 133.518 33.3723
21.799999 133.516 32.3255
22.000000 133.515 31.7873
22.400000 133.509 30.7067
22.700001 133.500 29.9129
23.000000 133.490 29.1451
23.299999 133.479 28.4009
23.600000 133.469 27.6717
24.000000 133.458 26.7062
24.299999 133.451 25.9784
24.700001 133.445 25.0055
25.000000 133.440 24.2866
25.400000 133.435 23.3656
25.799999 133.430 22.5101
26.200001 133.425 21.7242
26.500000 133.420 21.1707
26.900000 133.410 20.4612
27.200001 133.400 19.9385
27.600000 133.381 19.2466
28.000000 133.359 18.5603
28.500000 133.333 17.7081
29.000000 133.314 16.8460
29.500000 133.296 15.9665
30.000000 133.269 15.1038
30.400000 133.240 14.4623
30.700001 133.216 14.0164
31.100000 133.189 13.4451
31.500000 133.170 12.8532
32.000000 133.157 12.0180
32.500000 133.145 11.0815
33.000000 133.125 10.1487
33.500000 133.097 9.3290
34.000000 133.070 8.6449
34.500000 133.046 8.0175
35.000000 133.019 7.3567
35.500000 132.980 6.6353
36.000000 132.931 5.8974
36.500000 132.885 5.1972
37.000000 132.851 4.5518
37.500000 132.833 3.9426
38.200001 132.816 3.1238
38.700001 132.796 2.5721
39.500000 132.747 1.7411
40.000000 132.713 1.1972
40.599998 132.674 0.4569
41.200001 132.637 -0.3477
41.799999 132.600 -1.0807
42.500000 132.568 -1.7177
43.099998 132.554 -2.1741
43.700001 132.534 -2.7267
44.400002 132.474 -3.5216
45.000000 132.401 -4.2143
45.500000 132.348 -4.7531
46.200001 132.302 -5.4666
46.799999 132.284 -6.0307
47.500000 132.274 -6.6141
48.200001 132.258 -7.1831
48.700001 132.233 -7.5931
49.400002 132.183 -8.1108
50.000000 132.147 -8.5160
50.799999 132.114 -9.1573
51.500000 132.075 -9.8143
52.200001 132.024 -10.4408
53.000000 131.961 -11.0590
53.799999 131.906 -11.5088
54.500000 131.883 -11.8422
55.200001 131.870 -12.3979
56.000000 131.810 -13.2686
57.000000 131.708 -14.0035
58.000000 131.682 -14.5341
59.000000 131.639 -15.1851
60.000000 131.554 -15.6744
60.799999 131.490 -16.0691
61.500000 131.450 -16.4023
62.200001 131.430 -16.7557
63.000000 131.394 -17.2117
64.000000 131.313 -17.6022
65.000000 131.252 -18.0842
66.000000 131.163 -18.7684
67.000000 131.093 -19.1289
68.000000 131.072 -19.6687
69.000000 131.009 -20.3062
70.000000 130.942 -20.7581
71.000000 130.879 -21.2533
72.000000 130.824 -21.6139
73.000000 130.789 -21.9736
74.000000 130.727 -22.3833
75.000000 130.646 -22.7208
76.199997 130.577 -23.1619
77.500000 130.496 -23.5610
78.800003 130.444 -23.8102
80.000000 130.370 -24.2935
81.199997 130.292 -24.6665
82.500000 130.206 -24.9567
83.800003 130.148 -25.3814
85.000000 130.090 -25.6950
86.199997 130.037 -26.1605
87.500000 129.974 -26.5402
88.500000 129.933 -26.9922
90.000000 129.816 -27.1379
91.199997 129.752 -27.5518
92.500000 129.651 -27.7793
93.800003 129.594 -28.0458
95.000000 129.513 -28.0326
96.199997 129.477 -28.1393
97.500000 129.381 -28.2385
98.800003 129.336 -28.3435
100.000000 129.251 -28.6112
101.500000 129.166 -28.7032
103.000000 129.071 -29.0003
104.400002 128.990 -29.1667
106.000000 128.900 -29.5798
107.500000 128.813 -29.7591
109.000000 128.780 -29.9865
110.599998 128.702 -29.8720
112.000000 128.662 -29.9348
113.800003 128.573 -30.0901
115.000000 128.537 -30.0473
117.199997 128.467 -30.3243
118.000000 128.411 -30.3418
120.599998 128.277 -30.5371
122.000000 128.213 -30.8090
124.099998 128.106 -30.6911
125.000000 128.095 -30.7861
126.500000 128.057 -30.8292
128.000000 127.961 -30.5598
131.500000 127.860 -30.6002
132.000000 127.838 -30.5720
134.000000 127.713 -30.4477
136.000000 127.626 -30.2317
138.000000 127.573 -30.5529
140.000000 127.503 -30.3998
143.000000 127.390 -30.6210
145.000000 127.340 -30.3286
147.500000 127.262 -30.4502
150.000000 127.150 -30.0713
152.500000 127.082 -29.9735
155.000000 126.980 -29.6804
157.500000 126.914 -29.6015
160.000000 126.836 -29.5480
162.500000 126.750 -29.4487
165.000000 126.683 -29.2132
167.500000 126.601 -29.0021
170.000000 126.536 -28.8592
172.500000 126.477 -28.5973
175.000000 126.416 -28.4139
177.500000 126.376 -28.1686
180.000000 126.326 -28.1195
182.500000 126.276 -27.8523
185.000000 126.231 -27.7230
187.500000 126.181 -27.5376
190.000000 126.127 -27.3213
192.500000 126.052 -27.0040
195.000000 125.988 -26.7749
197.500000 125.949 -26.5723
200.000000 125.905 -26.1389
203.000000 125.826 -25.7923
206.000000 125.745 -25.6477
209.000000 125.716 -25.3847
212.000000 125.649 -25.0369
214.000000 125.610 -24.9589
218.000000 125.572 -24.5834
220.000000 125.517 -24.3184
224.000000 125.476 -24.0311
227.000000 125.412 -23.6778
230.000000 125.377 -23.4476
233.000000 125.290 -23.0673
236.000000 125.288 -22.7143
240.000000 125.225 -22.4782
243.000000 125.182 -21.9717
247.000000 125.150 -21.6184
250.000000 125.111 -21.5787
254.000000 125.071 -21.2547
258.000000 125.020 -20.8952
262.000000 124.979 -20.4807
265.000000 124.947 -20.0560
269.000000 124.889 -19.7050
272.000000 124.856 -19.3361
276.000000 124.792 -19.0188
280.000000 124.764 -18.5831
285.000000 124.747 -18.2439
290.000000 124.703 -17.7483
295.000000 124.670 -17.4077
300.000000 124.627 -17.0386
304.000000 124.619 -16.5898
307.000000 124.602 -16.4458
311.000000 124.582 -16.0363
315.000000 124.551 -15.6334
320.000000 124.502 -15.1766
325.000000 124.468 -14.8316
330.000000 124.443 -14.3711
335.000000 124.411 -13.9650
340.000000 124.381 -13.4770
345.000000 124.343 -13.1533
350.000000 124.337 -12.7346
355.000000 124.298 -12.3787
360.000000 124.287 -12.0924
365.000000 124.276 -11.7317
370.000000 124.267 -11.2783
375.000000 124.228 -10.9157
382.000000 124.193 -10.3591
387.000000 124.164 -9.9977
395.000000 124.130 -9.3651
400.000000 124.103 -8.9411
406.000000 124.093 -8.5223
412.000000 124.075 -8.1245
418.000000 124.065 -7.7987
425.000000 124.055 -7.3218
431.000000 124.038 -6.8985
437.000000 124.024 -6.5915
444.000000 123.994 -5.9929
450.000000 123.979 -5.5802
455.000000 123.945 -5.1591
462.000000 123.940 -4.6866
468.000000 123.922 -4.3382
475.000000 123.923 -3.9530
482.000000 123.913 -3.4961
487.000000 123.911 -3.1313
494.000000 123.904 -2.7961
500.000000 123.890 -2.3248
508.000000 123.891 -1.8724
515.000000 123.882 -1.3406
522.000000 123.864 -0.9780
530.000000 123.856 -0.4527
538.000000 123.831 0.0359
545.000000 123.806 0.4607
552.000000 123.793 0.9985
560.000000 123.783 1.5712
570.000000 123.776 2.1742
580.000000 123.763 2.7860
590.000000 123.745 3.4470
600.000000 123.729 4.0566
608.000000 123.724 4.5968
615.000000 123.733 5.0463
622.000000 123.727 5.5014
630.000000 123.738 6.0931
640.000000 123.759 6.8287
650.000000 123.761 7.5132
660.000000 123.784 8.2727
670.000000 123.784 8.8412
680.000000 123.816 9.5546
690.000000 123.829 10.0748
700.000000 123.858 10.6269
710.000000 123.871 11.3506
720.000000 123.898 11.9988
730.000000 123.916 12.6054
740.000000 123.943 13.1353
750.000000 123.960 13.8101
762.000000 123.997 14.5737
775.000000 124.026 15.4448
788.000000 124.066 16.2594
800.000000 124.117 16.9262
812.000000 124.164 17.7291
825.000000 124.214 18.4538
838.000000 124.264 19.2349
850.000000 124.318 20.0210
862.000000 124.386 20.7192
875.000000 124.453 21.4228
885.000000 124.511 21.9793
900.000000 124.594 22.7653
912.000000 124.674 23.4841
925.000000 124.744 24.0748
938.000000 124.840 24.7869
950.000000 124.930 25.4038
962.000000 124.991 25.8562
975.000000 125.109 26.4707
988.000000 125.203 27.0322
1000.000000 125.309 27.5056
1015.000000 125.407 27.9797
1030.000000 125.523 28.4699
1044.000000 125.631 28.9942
1060.000000 125.761 29.4102
1075.000000 125.886 29.7379
1090.000000 126.005 30.0722
1106.000000 126.127 30.3852
1120.000000 126.242 30.6404
1138.000000 126.393 30.8363
1150.000000 126.485 30.9891
1172.000000 126.634 31.2142
1180.000000 126.695 31.2657
1206.000000 126.859 31.4199
1220.000000 126.967 31.5271
1241.000000 127.092 31.5177
1250.000000 127.145 31.5476
1265.000000 127.228 31.5507
1280.000000 127.320 31.5865
1315.000000 127.485 31.4511
1320.000000 127.516 31.4773
1340.000000 127.611 31.4372
1360.000000 127.705 31.4481
1380.000000 127.794 31.3544
1400.000000 127.889 31.2207
1430.000000 128.026 31.1677
1450.000000 128.114 31.0698
1475.000000 128.207 30.9298
1500.000000 128.295 30.8484
1525.000000 128.367 30.8439
1550.000000 128.448 30.7438
1575.000000 128.526 30.5782
1600.000000 128.636 30.5146
1625.000000 128.745 30.3137
1650.000000 128.876 30.1353
1675.000000 128.985 29.9466
1700.000000 129.087 29.8243
1725.000000 129.183 29.6552
1750.000000 129.261 29.4520
1775.000000 129.342 29.2821
1800.000000 129.409 29.1024
1825.000000 129.485 28.8274
1850.000000 129.563 28.5882
1875.000000 129.647 28.3092
1900.000000 129.728 27.9774
1925.000000 129.803 27.7222
1950.000000 129.893 27.3895
1975.000000 129.978 27.0929
2000.000000 130.085 26.6748
2030.000000 130.151 26.2802
2060.000000 130.242 25.7275
2090.000000 130.294 25.2290
2120.000000 130.323 24.8480
2140.000000 130.352 24.5543
2180.000000 130.416 23.7430
2200.000000 130.437 23.4424
2240.000000 130.515 22.7246
2270.000000 130.578 22.1312
2300.000000 130.643 21.5818
2330.000000 130.711 21.0074
2360.000000 130.766 20.4319
2400.000000 130.838 19.7009
2430.000000 130.878 19.1018
2470.000000 130.902 18.3913
2500.000000 130.920 17.8345
2540.000000 130.921 17.0457
2580.000000 130.942 16.3884
2620.000000 130.983 15.4335
2650.000000 131.011 14.7415
2690.000000 131.056 13.6646
2720.000000 131.078 12.8348
2760.000000 131.090 11.7809
2800.000000 131.056 10.6196
2850.000000 130.993 9.3444
2900.000000 130.931 8.3579
2950.000000 130.823 7.6002
3000.000000 130.700 7.2875
3040.000000 130.606 6.9393
3070.000000 130.550 6.8080
3110.000000 130.496 6.6551
3150.000000 130.458 6.6002
3200.000000 130.446 6.5657
3250.000000 130.482 6.4001
3300.000000 130.518 6.3354
3350.000000 130.568 6.1299
3400.000000 130.626 5.9733
3450.000000 130.675 5.6892
3500.000000 130.741 5.3277
3550.000000 130.800 4.8677
3600.000000 130.874 4.2724
3650.000000 130.941 3.5138
3700.000000 131.013 2.6436
3750.000000 131.058 1.6138
3820.000000 131.098 0.2355
3870.000000 131.109 -0.9311
3950.000000 131.109 -2.5159
4000.000000 131.089 -3.3874
4060.000000 131.018 -4.3669
4120.000000 131.057 -4.2925
4180.000000 131.320 -6.4170
4250.000000 131.309 -9.4394
4310.000000 131.244 -11.4263
4370.000000 131.164 -13.4996
4440.000000 131.038 -15.7915
4500.000000 130.884 -17.7647
4550.000000 130.722 -19.3617
4620.000000 130.451 -21.4831
4680.000000 130.180 -23.1885
4750.000000 129.860 -24.7492
4820.000000 129.507 -26.1020
4870.000000 129.258 -26.8323
4940.000000 128.886 -27.6080
5000.000000 128.553 -28.0248
5080.000000 128.130 -28.1482
5150.000000 127.749 -28.0086
5220.000000 127.386 -27.6230
5300.000000 126.965 -26.8781
5380.000000 126.584 -26.0620
5450.000000 126.275 -25.0156
5520.000000 125.980 -24.0095
5600.000000 125.697 -22.9016
5700.000000 125.360 -20.9674
5800.000000 125.054 -19.2642
5900.000000 124.766 -17.3833
