* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 5, 2024 11:31:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L KEFINE KLANAR Jan 5
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 150.598 -154.6076
20.600000 150.612 -155.4230
20.900000 150.620 -156.1518
21.200001 150.629 -156.8718
21.400000 150.636 -157.3505
21.799999 150.652 -158.3030
22.000000 150.661 -158.7738
22.400000 150.679 -159.6939
22.700001 150.690 -160.3583
23.000000 150.701 -160.9991
23.299999 150.710 -161.6216
23.600000 150.717 -162.2318
24.000000 150.724 -163.0347
24.299999 150.727 -163.6308
24.700001 150.729 -164.4150
25.000000 150.730 -164.9923
25.400000 150.732 -165.7470
25.799999 150.734 -166.4879
26.200001 150.735 -167.2175
26.500000 150.734 -167.7551
26.900000 150.730 -168.4540
27.200001 150.726 -168.9623
27.600000 150.719 -169.6213
28.000000 150.713 -170.2679
28.500000 150.706 -171.0726
29.000000 150.698 -171.8726
29.500000 150.687 -172.6507
30.000000 150.674 -173.3943
30.400000 150.664 -173.9679
30.700001 150.656 -174.3906
31.100000 150.645 -174.9483
31.500000 150.632 -175.4993
32.000000 150.615 -176.1743
32.500000 150.597 -176.8323
33.000000 150.579 -177.4773
33.500000 150.560 -178.1137
34.000000 150.540 -178.7415
34.500000 150.519 -179.3580
35.000000 150.498 -179.9621
35.500000 150.476 179.4476
36.000000 150.453 178.8738
36.500000 150.430 178.3186
37.000000 150.405 177.7793
37.500000 150.381 177.2487
38.200001 150.346 176.5102
38.700001 150.320 175.9890
39.500000 150.277 175.1865
40.000000 150.252 174.7067
40.599998 150.222 174.1423
41.200001 150.191 173.5823
41.799999 150.157 173.0327
42.500000 150.114 172.4154
43.099998 150.079 171.8991
43.700001 150.045 171.3826
44.400002 150.004 170.7877
45.000000 149.967 170.3027
45.500000 149.938 169.9176
46.200001 149.897 169.3865
46.799999 149.862 168.9263
47.500000 149.818 168.3997
48.200001 149.774 167.8991
48.700001 149.745 167.5490
49.400002 149.703 167.0580
50.000000 149.667 166.6458
50.799999 149.617 166.1169
51.500000 149.574 165.6624
52.200001 149.529 165.2223
53.000000 149.480 164.7396
53.799999 149.431 164.2480
54.500000 149.384 163.8271
55.200001 149.337 163.4441
56.000000 149.286 163.0184
57.000000 149.221 162.4780
58.000000 149.157 161.9692
59.000000 149.094 161.4567
60.000000 149.026 160.9880
60.799999 148.974 160.6299
61.500000 148.930 160.3019
62.200001 148.884 159.9808
63.000000 148.833 159.6287
64.000000 148.769 159.1956
65.000000 148.702 158.8000
66.000000 148.640 158.4070
67.000000 148.576 158.0093
68.000000 148.513 157.6405
69.000000 148.453 157.2695
70.000000 148.389 156.9123
71.000000 148.326 156.5822
72.000000 148.265 156.2595
73.000000 148.203 155.9400
74.000000 148.141 155.6334
75.000000 148.081 155.3331
76.199997 148.007 155.0009
77.500000 147.928 154.6470
78.800003 147.847 154.2987
80.000000 147.777 153.9991
81.199997 147.705 153.7158
82.500000 147.628 153.4155
83.800003 147.550 153.1291
85.000000 147.479 152.8805
86.199997 147.409 152.6466
87.500000 147.335 152.3825
88.500000 147.277 152.2024
90.000000 147.190 151.9459
91.199997 147.122 151.7515
92.500000 147.050 151.5332
93.800003 146.975 151.3474
95.000000 146.907 151.1631
96.199997 146.839 150.9740
97.500000 146.768 150.7730
98.800003 146.700 150.5659
100.000000 146.639 150.3958
101.500000 146.566 150.2508
103.000000 146.486 150.1359
104.400002 146.407 149.9626
106.000000 146.332 149.7473
107.500000 146.262 149.6359
109.000000 146.195 149.5142
110.599998 146.092 149.4873
112.000000 146.061 149.1912
113.800003 145.944 149.4548
115.000000 145.908 149.1419
117.199997 145.777 149.1440
118.000000 145.743 149.2465
120.599998 145.656 148.8530
122.000000 145.555 148.9406
124.099998 145.471 148.9117
125.000000 145.433 148.8802
126.500000 145.360 148.7122
128.000000 145.287 148.5708
131.500000 145.126 148.5717
132.000000 145.108 148.5940
134.000000 145.030 148.6171
136.000000 144.957 148.6163
138.000000 144.877 148.6062
140.000000 144.801 148.5918
143.000000 144.681 148.5984
145.000000 144.597 148.6045
147.500000 144.511 148.6528
150.000000 144.418 148.6741
152.500000 144.323 148.7529
155.000000 144.231 148.7899
157.500000 144.143 148.8817
160.000000 144.058 148.9734
162.500000 143.973 149.0508
165.000000 143.887 149.1543
167.500000 143.806 149.2485
170.000000 143.725 149.3580
172.500000 143.644 149.4788
175.000000 143.565 149.5982
177.500000 143.488 149.7330
180.000000 143.415 149.8647
182.500000 143.340 149.9900
185.000000 143.266 150.1500
187.500000 143.195 150.2861
190.000000 143.125 150.4365
192.500000 143.050 150.5890
195.000000 142.986 150.7505
197.500000 142.917 150.9174
200.000000 142.849 151.0800
203.000000 142.773 151.3013
206.000000 142.700 151.5160
209.000000 142.622 151.6998
212.000000 142.553 151.9333
214.000000 142.507 152.0893
218.000000 142.402 152.3972
220.000000 142.347 152.4507
224.000000 142.287 152.6769
227.000000 142.205 153.1039
230.000000 142.148 153.1646
233.000000 142.068 153.5403
236.000000 142.002 153.6802
240.000000 141.917 154.1405
243.000000 141.866 154.4023
247.000000 141.792 154.6794
250.000000 141.721 154.8923
254.000000 141.656 155.4332
258.000000 141.573 155.5426
262.000000 141.516 156.0911
265.000000 141.464 156.2543
269.000000 141.388 156.6351
272.000000 141.341 156.8907
276.000000 141.278 157.2342
280.000000 141.212 157.6006
285.000000 141.133 158.0591
290.000000 141.061 158.4821
295.000000 140.985 158.9488
300.000000 140.914 159.3923
304.000000 140.858 159.7917
307.000000 140.816 160.0569
311.000000 140.762 160.4319
315.000000 140.715 160.7612
320.000000 140.651 161.2606
325.000000 140.589 161.6817
330.000000 140.529 162.1501
335.000000 140.474 162.6252
340.000000 140.409 163.1091
345.000000 140.354 163.5443
350.000000 140.302 164.0127
355.000000 140.246 164.4742
360.000000 140.196 164.9252
365.000000 140.141 165.4387
370.000000 140.098 165.8997
375.000000 140.067 166.4357
382.000000 140.001 166.9940
387.000000 139.946 167.5063
395.000000 139.884 168.2537
400.000000 139.845 168.7051
406.000000 139.801 169.2692
412.000000 139.753 169.8307
418.000000 139.710 170.4124
425.000000 139.662 171.0245
431.000000 139.619 171.6821
437.000000 139.582 172.1202
444.000000 139.538 172.8099
450.000000 139.497 173.4089
455.000000 139.472 173.8987
462.000000 139.433 174.5321
468.000000 139.396 175.1169
475.000000 139.360 175.8199
482.000000 139.329 176.4776
487.000000 139.307 176.9788
494.000000 139.275 177.6184
500.000000 139.249 178.2065
508.000000 139.217 178.9565
515.000000 139.186 179.6443
522.000000 139.165 -179.6523
530.000000 139.144 -178.8550
538.000000 139.118 -178.1069
545.000000 139.100 -177.3925
552.000000 139.082 -176.7276
560.000000 139.063 -175.9214
570.000000 139.050 -174.8631
580.000000 139.031 -173.8642
590.000000 139.021 -172.8455
600.000000 139.015 -171.8361
608.000000 139.014 -170.9592
615.000000 139.020 -170.2157
622.000000 139.026 -169.4955
630.000000 139.029 -168.6544
640.000000 139.048 -167.6105
650.000000 139.074 -166.5354
660.000000 139.096 -165.4953
670.000000 139.133 -164.4553
680.000000 139.174 -163.3874
690.000000 139.220 -162.3311
700.000000 139.277 -161.3381
710.000000 139.341 -160.3354
720.000000 139.413 -159.3538
730.000000 139.487 -158.4013
740.000000 139.565 -157.4347
750.000000 139.647 -156.6002
762.000000 139.759 -155.5935
775.000000 139.876 -154.5808
788.000000 140.010 -153.6146
800.000000 140.135 -152.7993
812.000000 140.257 -152.0204
825.000000 140.391 -151.2604
838.000000 140.522 -150.5499
850.000000 140.649 -149.9813
862.000000 140.768 -149.4255
875.000000 140.895 -148.8668
885.000000 140.996 -148.4740
900.000000 141.142 -147.8971
912.000000 141.261 -147.4533
925.000000 141.382 -147.0072
938.000000 141.502 -146.6305
950.000000 141.613 -146.2476
962.000000 141.722 -145.9104
975.000000 141.838 -145.5600
988.000000 141.959 -145.2275
1000.000000 142.058 -144.9958
1015.000000 142.194 -144.6592
1030.000000 142.328 -144.3610
1044.000000 142.454 -144.1290
1060.000000 142.593 -143.9112
1075.000000 142.719 -143.7084
1090.000000 142.843 -143.5371
1106.000000 142.977 -143.4217
1120.000000 143.086 -143.3559
1138.000000 143.225 -143.2635
1150.000000 143.305 -143.2511
1172.000000 143.457 -143.2109
1180.000000 143.506 -143.2159
1206.000000 143.663 -143.1849
1220.000000 143.741 -143.1464
1241.000000 143.850 -143.0816
1250.000000 143.895 -143.0088
1265.000000 143.972 -142.9505
1280.000000 144.047 -142.8679
1315.000000 144.215 -142.5865
1320.000000 144.239 -142.5622
1340.000000 144.328 -142.3543
1360.000000 144.424 -142.0818
1380.000000 144.520 -141.7530
1400.000000 144.626 -141.3734
1430.000000 144.817 -140.7840
1450.000000 144.953 -140.4476
1475.000000 145.139 -140.0696
1500.000000 145.328 -139.7790
1525.000000 145.522 -139.5520
1550.000000 145.722 -139.3841
1575.000000 145.922 -139.2662
1600.000000 146.126 -139.1652
1625.000000 146.337 -139.1330
1650.000000 146.556 -139.1575
1675.000000 146.780 -139.2428
1700.000000 147.007 -139.4013
1725.000000 147.240 -139.6465
1750.000000 147.479 -139.9843
1775.000000 147.719 -140.4308
1800.000000 147.957 -140.9711
1825.000000 148.200 -141.6122
1850.000000 148.438 -142.3659
1875.000000 148.673 -143.2226
1900.000000 148.907 -144.1763
1925.000000 149.136 -145.2351
1950.000000 149.364 -146.4180
1975.000000 149.588 -147.7214
2000.000000 149.808 -149.1692
2030.000000 150.065 -151.1480
2060.000000 150.302 -153.3987
2090.000000 150.508 -155.9380
2120.000000 150.673 -158.7802
2140.000000 150.753 -160.8092
2180.000000 150.818 -165.1246
2200.000000 150.795 -167.3436
2240.000000 150.624 -171.6427
2270.000000 150.384 -174.4420
2300.000000 150.071 -176.6235
2330.000000 149.728 -177.9622
2360.000000 149.418 -178.4641
2400.000000 149.151 -178.3812
2430.000000 149.058 -178.2913
2470.000000 149.015 -178.6439
2500.000000 148.999 -179.2921
2540.000000 148.959 179.4758
2580.000000 148.872 178.1047
2620.000000 148.739 176.7610
2650.000000 148.624 175.9129
2690.000000 148.470 174.9647
2720.000000 148.363 174.3491
2760.000000 148.226 173.5021
2800.000000 148.094 172.6526
2850.000000 147.920 171.5328
2900.000000 147.727 170.3737
2950.000000 147.494 169.1738
3000.000000 147.210 168.0955
3040.000000 146.928 167.4958
3070.000000 146.697 167.2982
3110.000000 146.397 167.5292
3150.000000 146.136 168.2038
3200.000000 145.912 169.3661
3250.000000 145.773 170.4086
3300.000000 145.691 171.1689
3350.000000 145.626 171.6284
3400.000000 145.549 171.8042
3450.000000 145.438 171.7806
3500.000000 145.257 171.8955
3550.000000 145.038 172.5051
3600.000000 144.860 173.8708
3650.000000 144.774 175.4415
3700.000000 144.782 176.9805
3750.000000 144.856 178.1740
3820.000000 145.023 179.1921
3870.000000 145.148 179.3372
3950.000000 145.275 178.8137
4000.000000 145.293 178.3972
4060.000000 145.276 177.8273
4120.000000 145.227 177.2029
4180.000000 145.125 176.5120
4250.000000 144.867 175.9085
4310.000000 144.531 176.5021
4370.000000 144.262 178.3676
4440.000000 144.138 -178.5428
4500.000000 144.231 -176.0191
4550.000000 144.405 -174.4714
4620.000000 144.695 -173.2141
4680.000000 144.929 -172.8113
4750.000000 145.151 -172.9125
4820.000000 145.298 -173.1723
4870.000000 145.361 -173.3124
4940.000000 145.447 -173.1734
5000.000000 145.545 -172.9389
5080.000000 145.730 -172.6605
5150.000000 145.938 -172.8217
5220.000000 146.142 -173.4655
5300.000000 146.334 -174.6679
5380.000000 146.464 -176.1799
5450.000000 146.529 -177.6946
5520.000000 146.524 -179.4939
5600.000000 146.401 178.6157
5700.000000 146.140 177.0403
5800.000000 145.895 176.4498
5900.000000 145.691 175.9958
6000.000000 145.452 175.5812
6080.000000 145.211 175.5604
