* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - 250m - Yellow Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - 250m - Yellow Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Llysian Diva - 250m - Yellow F
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.620000	71.401	-147.4707
9.750000	71.463	-148.2244
9.880000	71.514	-148.9467
10.000000	71.546	-149.5815
10.150000	71.572	-150.3367
10.300000	71.592	-151.0599
10.440000	71.604	-151.7026
10.600000	71.614	-152.4122
10.750000	71.624	-153.0628
10.900000	71.633	-153.6974
11.060000	71.640	-154.3674
11.200000	71.645	-154.9471
11.380000	71.647	-155.6837
11.500000	71.646	-156.1700
11.720000	71.639	-157.0500
11.800000	71.635	-157.3657
12.060000	71.618	-158.3784
12.200000	71.605	-158.9177
12.410000	71.586	-159.7204
12.500000	71.583	-160.0650
12.650000	71.585	-160.6392
12.800000	71.590	-161.2151
13.150000	71.595	-162.5718
13.200000	71.595	-162.7664
13.400000	71.594	-163.5472
13.600000	71.591	-164.3280
13.800000	71.587	-165.1073
14.000000	71.582	-165.8856
14.300000	71.576	-167.0534
14.500000	71.573	-167.8371
14.750000	71.572	-168.8262
15.000000	71.571	-169.8263
15.250000	71.570	-170.8325
15.500000	71.570	-171.8335
15.750000	71.571	-172.8223
16.000000	71.576	-173.7886
16.250000	71.587	-174.7313
16.500000	71.604	-175.6514
16.750000	71.623	-176.5525
17.000000	71.644	-177.4379
17.250000	71.665	-178.3066
17.500000	71.685	-179.1563
17.750000	71.704	-179.9804
18.000000	71.721	179.2236
18.250000	71.736	178.4583
18.500000	71.750	177.7202
18.750000	71.763	177.0047
19.000000	71.774	176.3072
19.250000	71.784	175.6217
19.500000	71.791	174.9471
19.750000	71.795	174.2820
20.000000	71.796	173.6268
20.299999	71.795	172.8521
20.600000	71.791	172.0872
20.900000	71.784	171.3276
21.200001	71.774	170.5687
21.400000	71.767	170.0615
21.799999	71.749	169.0437
22.000000	71.739	168.5322
22.400000	71.719	167.5016
22.700001	71.703	166.7191
23.000000	71.688	165.9261
23.299999	71.674	165.1248
23.600000	71.659	164.3206
24.000000	71.638	163.2559
24.299999	71.624	162.4712
24.700001	71.606	161.4480
25.000000	71.596	160.6965
25.400000	71.585	159.7126
25.799999	71.575	158.7484
26.200001	71.566	157.8064
26.500000	71.559	157.1164
26.900000	71.547	156.2183
27.200001	71.536	155.5600
27.600000	71.520	154.7018
28.000000	71.500	153.8664
28.500000	71.469	152.8554
29.000000	71.434	151.8755
29.500000	71.397	150.9120
30.000000	71.359	149.9453
30.400000	71.328	149.1600
30.700001	71.302	148.5629
31.100000	71.268	147.7604
31.500000	71.230	146.9590
32.000000	71.184	145.9706
32.500000	71.141	144.9965
33.000000	71.102	144.0249
33.500000	71.063	143.0524
34.000000	71.024	142.0950
34.500000	70.983	141.1722
35.000000	70.945	140.2859
35.500000	70.907	139.4232
36.000000	70.869	138.5735
36.500000	70.829	137.7366
37.000000	70.786	136.9163
37.500000	70.741	136.1135
38.200001	70.674	135.0129
38.700001	70.626	134.2361
39.500000	70.548	132.9989
40.000000	70.498	132.2340
40.599998	70.441	131.3307
41.200001	70.385	130.4362
41.799999	70.332	129.5409
42.500000	70.268	128.5068
43.099998	70.212	127.6479
43.700001	70.156	126.8173
44.400002	70.092	125.8746
45.000000	70.038	125.0808
45.500000	69.993	124.4232
46.200001	69.929	123.5082
46.799999	69.871	122.7402
47.500000	69.804	121.8684
48.200001	69.740	121.0067
48.700001	69.694	120.3947
49.400002	69.628	119.5596
50.000000	69.572	118.8699
50.799999	69.504	117.9569
51.500000	69.442	117.1494
52.200001	69.378	116.3654
53.000000	69.306	115.5076
53.799999	69.236	114.6437
54.500000	69.173	113.8898
55.200001	69.109	113.1704
56.000000	69.042	112.3635
57.000000	68.959	111.3380
58.000000	68.873	110.3769
59.000000	68.797	109.4429
60.000000	68.716	108.4931
60.799999	68.648	107.7781
61.500000	68.592	107.1702
62.200001	68.537	106.5535
63.000000	68.474	105.8486
64.000000	68.395	104.9919
65.000000	68.318	104.1554
66.000000	68.245	103.3350
67.000000	68.172	102.5331
68.000000	68.099	101.7657
69.000000	68.030	101.0291
70.000000	67.961	100.2751
71.000000	67.887	99.5433
72.000000	67.819	98.8443
73.000000	67.753	98.1355
74.000000	67.688	97.4387
75.000000	67.626	96.7515
76.199997	67.551	95.9518
77.500000	67.475	95.1057
78.800003	67.399	94.2814
80.000000	67.331	93.5417
81.199997	67.266	92.8265
82.500000	67.196	92.0576
83.800003	67.126	91.3247
85.000000	67.067	90.6646
86.199997	67.010	89.9908
87.500000	66.948	89.2620
88.500000	66.901	88.7273
90.000000	66.835	87.9535
91.199997	66.784	87.3446
92.500000	66.733	86.6898
93.800003	66.680	86.0298
95.000000	66.631	85.4427
96.199997	66.585	84.8610
97.500000	66.537	84.2511
98.800003	66.491	83.6401
100.000000	66.446	83.0967
101.500000	66.394	82.4414
103.000000	66.344	81.7807
104.400002	66.300	81.1686
106.000000	66.253	80.4835
107.500000	66.212	79.8630
109.000000	66.175	79.2377
110.599998	66.131	78.6019
112.000000	66.096	78.0567
113.800003	66.052	77.3491
115.000000	66.022	76.8851
117.199997	65.971	76.0586
118.000000	65.953	75.7596
120.599998	65.898	74.8027
122.000000	65.871	74.3116
124.099998	65.831	73.5672
125.000000	65.814	73.2567
126.500000	65.791	72.7497
128.000000	65.771	72.2410
131.500000	65.728	71.0852
132.000000	65.721	70.9279
134.000000	65.696	70.2809
136.000000	65.667	69.6780
138.000000	65.647	69.0837
140.000000	65.625	68.4751
143.000000	65.595	67.5685
145.000000	65.574	66.9893
147.500000	65.551	66.2998
150.000000	65.529	65.6311
152.500000	65.513	64.9623
155.000000	65.494	64.2761
157.500000	65.476	63.6258
160.000000	65.456	62.9802
162.500000	65.430	62.3548
165.000000	65.404	61.7584
167.500000	65.380	61.1674
170.000000	65.353	60.5735
172.500000	65.328	60.0063
175.000000	65.306	59.4346
177.500000	65.286	58.8770
180.000000	65.266	58.3350
182.500000	65.244	57.8207
185.000000	65.223	57.3173
187.500000	65.203	56.8233
190.000000	65.184	56.3209
192.500000	65.164	55.8405
195.000000	65.146	55.3618
197.500000	65.127	54.8993
200.000000	65.118	54.4373
203.000000	65.106	53.8974
206.000000	65.094	53.3655
209.000000	65.079	52.8563
212.000000	65.068	52.3642
214.000000	65.062	52.0432
218.000000	65.050	51.4030
220.000000	65.046	51.0934
224.000000	65.036	50.4780
227.000000	65.028	50.0245
230.000000	65.021	49.5967
233.000000	65.014	49.1893
236.000000	65.006	48.7764
240.000000	65.002	48.2342
243.000000	64.996	47.8531
247.000000	64.986	47.3336
250.000000	64.983	46.9644
254.000000	64.981	46.5005
258.000000	64.979	46.0306
262.000000	64.976	45.5699
265.000000	64.974	45.2349
269.000000	64.973	44.7943
272.000000	64.969	44.5050
276.000000	64.970	44.1153
280.000000	64.972	43.7172
285.000000	64.971	43.2344
290.000000	64.972	42.7834
295.000000	64.973	42.3377
300.000000	64.973	41.9169
304.000000	64.972	41.5860
307.000000	64.972	41.3372
311.000000	64.975	41.0232
315.000000	64.977	40.7346
320.000000	64.981	40.3777
325.000000	64.984	40.0107
330.000000	64.987	39.6505
335.000000	64.988	39.3278
340.000000	64.992	39.0310
345.000000	64.995	38.7013
350.000000	65.000	38.4005
355.000000	65.004	38.1251
360.000000	65.009	37.8528
365.000000	65.013	37.5892
370.000000	65.015	37.3442
375.000000	65.019	37.0936
382.000000	65.028	36.7425
387.000000	65.031	36.5040
395.000000	65.041	36.1727
400.000000	65.047	35.9640
406.000000	65.055	35.7107
412.000000	65.060	35.5068
418.000000	65.063	35.2953
425.000000	65.069	35.0518
431.000000	65.077	34.8584
437.000000	65.085	34.6865
444.000000	65.094	34.4909
450.000000	65.098	34.3265
455.000000	65.104	34.1955
462.000000	65.115	34.0289
468.000000	65.122	33.9195
475.000000	65.131	33.7735
482.000000	65.138	33.6407
487.000000	65.146	33.5735
494.000000	65.154	33.4621
500.000000	65.165	33.3729
508.000000	65.180	33.2670
515.000000	65.191	33.1897
522.000000	65.207	33.1292
530.000000	65.224	33.0624
538.000000	65.237	33.0006
545.000000	65.253	32.9585
552.000000	65.269	32.9235
560.000000	65.286	32.9023
570.000000	65.311	32.8865
580.000000	65.334	32.8564
590.000000	65.359	32.8603
600.000000	65.384	32.8962
608.000000	65.404	32.9293
615.000000	65.421	32.9521
622.000000	65.440	32.9860
630.000000	65.463	33.0462
640.000000	65.492	33.1252
650.000000	65.525	33.2177
660.000000	65.556	33.3278
670.000000	65.591	33.4330
680.000000	65.626	33.5566
690.000000	65.663	33.6945
700.000000	65.702	33.8538
710.000000	65.743	34.0079
720.000000	65.783	34.1676
730.000000	65.827	34.3485
740.000000	65.872	34.5323
750.000000	65.917	34.7201
762.000000	65.977	34.9415
775.000000	66.042	35.2229
788.000000	66.112	35.4846
800.000000	66.176	35.7507
812.000000	66.241	36.0316
825.000000	66.310	36.3279
838.000000	66.385	36.6240
850.000000	66.459	36.9002
862.000000	66.537	37.1719
875.000000	66.625	37.4667
885.000000	66.698	37.6859
900.000000	66.811	37.9854
912.000000	66.905	38.2097
925.000000	67.011	38.4311
938.000000	67.120	38.6275
950.000000	67.224	38.8041
962.000000	67.333	38.9467
975.000000	67.451	39.0759
988.000000	67.571	39.1802
1000.000000	67.689	39.2307
1015.000000	67.848	39.2446
1030.000000	68.008	39.2317
1044.000000	68.160	39.1786
1060.000000	68.332	39.0538
1075.000000	68.491	38.8938
1090.000000	68.649	38.6996
1106.000000	68.814	38.4455
1120.000000	68.957	38.1982
1138.000000	69.135	37.8086
1150.000000	69.249	37.5345
1172.000000	69.450	36.9869
1180.000000	69.523	36.7698
1206.000000	69.745	36.0578
1220.000000	69.860	35.6508
1241.000000	70.022	35.0219
1250.000000	70.085	34.7439
1265.000000	70.175	34.2819
1280.000000	70.253	33.8246
1315.000000	70.424	32.7523
1320.000000	70.446	32.5965
1340.000000	70.533	31.9816
1360.000000	70.619	31.3744
1380.000000	70.697	30.7686
1400.000000	70.774	30.1848
1430.000000	70.881	29.3126
1450.000000	70.949	28.7464
1475.000000	71.033	28.0560
1500.000000	71.111	27.3832
1525.000000	71.187	26.7140
1550.000000	71.262	26.0651
1575.000000	71.334	25.4277
1600.000000	71.411	24.7962
1625.000000	71.511	24.1819
1650.000000	71.616	23.5776
1675.000000	71.720	22.9819
1700.000000	71.822	22.3812
1725.000000	71.924	21.7947
1750.000000	72.023	21.2247
1775.000000	72.123	20.6527
1800.000000	72.221	20.0760
1825.000000	72.319	19.5144
1850.000000	72.419	18.9481
1875.000000	72.515	18.3829
1900.000000	72.611	17.8149
1925.000000	72.708	17.2527
1950.000000	72.805	16.6981
1975.000000	72.900	16.1378
2000.000000	72.995	15.5737
2030.000000	73.103	14.8989
2060.000000	73.211	14.2236
2090.000000	73.320	13.5351
2120.000000	73.430	12.8505
2140.000000	73.505	12.3865
2180.000000	73.655	11.4309
2200.000000	73.733	10.9395
2240.000000	73.889	9.9270
2270.000000	74.009	9.1357
2300.000000	74.130	8.3047
2330.000000	74.252	7.4275
2360.000000	74.375	6.5000
2400.000000	74.538	5.1700
2430.000000	74.657	4.0927
2470.000000	74.808	2.5518
2500.000000	74.911	1.3149
2540.000000	75.030	-0.4503
2580.000000	75.123	-2.3008
2620.000000	75.187	-4.1915
2650.000000	75.213	-5.6098
2690.000000	75.222	-7.4597
2720.000000	75.211	-8.7927
2760.000000	75.175	-10.4684
2800.000000	75.119	-12.0104
2850.000000	75.034	-13.7247
2900.000000	74.935	-15.2094
2950.000000	74.836	-16.4888
3000.000000	74.738	-17.5869
3040.000000	74.667	-18.3627
3070.000000	74.616	-18.8816
3110.000000	74.552	-19.5225
3150.000000	74.495	-20.1217
3200.000000	74.432	-20.8020
3250.000000	74.376	-21.4318
3300.000000	74.326	-22.0240
3350.000000	74.280	-22.5784
3400.000000	74.235	-23.0911
3450.000000	74.193	-23.5383
3500.000000	74.154	-23.9037
3550.000000	74.123	-24.1722
3600.000000	74.105	-24.3353
3650.000000	74.107	-24.4296
3700.000000	74.133	-24.4873
3750.000000	74.185	-24.5590
3820.000000	74.298	-24.7772
3870.000000	74.404	-25.0786
3950.000000	74.598	-25.8661
4000.000000	74.729	-26.5795
4060.000000	74.881	-27.6913
4120.000000	75.025	-29.0658
4180.000000	75.152	-30.7004
4250.000000	75.268	-32.9109
4310.000000	75.330	-35.0404
4370.000000	75.350	-37.3434
4440.000000	75.311	-40.1816
4500.000000	75.220	-42.6708
4550.000000	75.103	-44.7277
4620.000000	74.879	-47.4866
4680.000000	74.633	-49.6729
4750.000000	74.296	-51.9271
4820.000000	73.913	-53.7975
4870.000000	73.620	-54.8723
4940.000000	73.194	-56.0010
5000.000000	72.816	-56.6255
5080.000000	72.301	-56.9889
5150.000000	71.858	-56.9004
5220.000000	71.432	-56.4711
5300.000000	70.972	-55.6257
5380.000000	70.547	-54.4425
5450.000000	70.206	-53.1848
5520.000000	69.896	-51.7543
5600.000000	69.579	-49.9602
5700.000000	69.242	-47.5383
5800.000000	68.967	-44.9701
5900.000000	68.754	-42.3425
6000.000000	68.601	-39.7292
6080.000000	68.518	-37.7536
6150.000000	68.456	-36.0695
6220.000000	68.416	-34.3524
6300.000000	68.419	-32.4982
6400.000000	68.504	-30.3480
6500.000000	68.632	-28.4250
6600.000000	68.783	-26.7177
6700.000000	68.949	-25.2502
6800.000000	69.122	-24.0544
6900.000000	69.292	-23.0995
7000.000000	69.454	-22.3879
7100.000000	69.609	-21.8659
7200.000000	69.752	-21.5829
7300.000000	69.873	-21.5497
7400.000000	69.956	-21.7163
7500.000000	69.999	-22.0160
7620.000000	69.995	-22.4597
7750.000000	69.922	-22.9257
7880.000000	69.780	-23.2737
8000.000000	69.574	-23.3989
8120.000000	69.248	-23.2734
8250.000000	68.838	-22.7833
8380.000000	68.406	-21.8895
8500.000000	68.003	-20.6957
8620.000000	67.610	-19.1653
8750.000000	67.205	-17.1652
8850.000000	66.913	-15.4188
9000.000000	66.513	-12.5311
9120.000000	66.232	-9.9994
9250.000000	65.973	-7.0853
9380.000000	65.770	-4.0504
9500.000000	65.633	-1.2056
9620.000000	65.546	1.6114
9750.000000	65.510	4.4977
9880.000000	65.528	7.0711
10000.000000	65.579	9.0200
10150.000000	65.637	10.7275
10300.000000	65.519	12.1907
10440.000000	65.228	14.9159
10600.000000	65.023	20.7954
10750.000000	65.271	27.3601
10900.000000	65.894	32.9217
11060.000000	66.786	36.9649
11200.000000	67.660	38.8343
11380.000000	68.821	38.8360
11500.000000	69.556	37.2048
11720.000000	70.597	30.8990
11800.000000	70.816	27.7557
12060.000000	70.780	16.9620
12200.000000	70.343	12.3104
12410.000000	69.418	8.2202
12500.000000	68.993	7.4637
12650.000000	68.307	7.2625
12800.000000	67.715	7.8977
13150.000000	66.763	9.9098
13200.000000	66.660	10.0353
13400.000000	66.236	9.8995
13600.000000	65.701	9.1450
13800.000000	65.034	8.5387
14000.000000	64.299	8.4619
14300.000000	63.184	8.9672
14500.000000	62.449	9.3739
14750.000000	61.494	9.5710
15000.000000	60.418	9.2192
15250.000000	59.043	8.6996
15500.000000	57.182	10.4989
15750.000000	55.169	18.5614
16000.000000	54.098	32.8882
16250.000000	55.274	44.3345
16500.000000	55.807	35.4148
16750.000000	52.841	57.3175
17000.000000	57.176	83.6655
17250.000000	62.231	77.2469
17500.000000	64.612	42.6279
17750.000000	62.466	10.0305
18000.000000	58.944	-1.6174
18250.000000	56.032	-5.6975
18500.000000	53.461	-8.7961
18750.000000	50.685	-12.1825
19000.000000	47.275	-13.8468
19250.000000	43.124	-10.6068
19500.000000	38.481	-0.4078
19750.000000	33.759	16.7822
