* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Green Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 5:56:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gray f.Green Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gray f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.370000	64.842	129.8196
4.440000	64.893	127.8607
4.500000	64.895	126.3823
4.550000	64.874	125.2965
4.620000	64.827	124.0127
4.680000	64.785	123.1440
4.750000	64.752	122.4166
4.820000	64.732	122.0635
4.870000	64.709	122.0637
4.940000	64.679	122.3270
5.000000	64.669	122.7162
5.080000	64.697	123.3337
5.150000	64.780	123.8642
5.220000	64.916	124.5853
5.300000	65.120	125.5847
5.380000	65.363	126.5619
5.450000	65.598	127.2273
5.520000	65.846	127.5825
5.600000	66.172	127.7339
5.700000	66.621	127.6188
5.800000	67.071	127.1732
5.900000	67.478	126.3881
6.000000	67.867	125.1732
6.080000	68.164	123.9814
6.150000	68.406	122.8585
6.220000	68.626	121.7269
6.300000	68.847	120.3902
6.400000	69.088	118.5737
6.500000	69.294	116.7301
6.600000	69.472	115.0034
6.700000	69.614	113.3759
6.800000	69.725	111.8137
6.900000	69.819	110.3787
7.000000	69.911	109.1289
7.100000	69.986	108.0596
7.200000	70.055	107.1326
7.300000	70.132	106.3116
7.400000	70.227	105.6011
7.500000	70.330	105.0330
7.620000	70.468	104.4179
7.750000	70.643	103.6936
7.880000	70.847	102.9741
8.000000	71.047	102.2505
8.120000	71.248	101.3879
8.250000	71.474	100.3188
8.380000	71.695	99.1511
8.500000	71.881	97.9964
8.620000	72.056	96.7470
8.750000	72.230	95.3715
8.850000	72.349	94.3418
9.000000	72.504	92.7935
9.120000	72.615	91.6076
9.250000	72.725	90.4240
9.380000	72.822	89.3213
9.500000	72.908	88.3734
9.620000	72.998	87.5026
9.750000	73.094	86.6417
9.880000	73.186	85.8187
10.000000	73.264	85.0826
10.150000	73.357	84.2004
10.300000	73.445	83.3016
10.440000	73.523	82.4446
10.600000	73.607	81.4510
10.750000	73.678	80.4965
10.900000	73.742	79.5300
11.060000	73.800	78.5223
11.200000	73.840	77.6548
11.380000	73.883	76.5863
11.500000	73.906	75.9125
11.720000	73.940	74.7387
11.800000	73.952	74.3312
12.060000	73.986	73.0658
12.200000	74.002	72.3953
12.410000	74.026	71.4030
12.500000	74.041	70.9739
12.650000	74.075	70.2542
12.800000	74.110	69.5363
13.150000	74.170	67.8820
13.200000	74.177	67.6533
13.400000	74.198	66.7599
13.600000	74.215	65.9031
13.800000	74.229	65.0888
14.000000	74.243	64.2907
14.300000	74.266	63.1073
14.500000	74.281	62.2986
14.750000	74.295	61.2660
15.000000	74.302	60.2134
15.250000	74.300	59.1730
15.500000	74.291	58.1703
15.750000	74.280	57.2154
16.000000	74.275	56.3089
16.250000	74.279	55.4224
16.500000	74.293	54.5406
16.750000	74.309	53.6416
17.000000	74.324	52.7309
17.250000	74.335	51.8209
17.500000	74.343	50.9309
17.750000	74.349	50.0808
18.000000	74.356	49.2704
18.250000	74.365	48.4990
18.500000	74.376	47.7476
18.750000	74.389	47.0088
19.000000	74.404	46.2756
19.250000	74.416	45.5522
19.500000	74.426	44.8470
19.750000	74.435	44.1660
20.000000	74.444	43.5128
20.299999	74.456	42.7571
20.600000	74.469	42.0218
20.900000	74.481	41.2974
21.200001	74.491	40.5822
21.400000	74.496	40.1157
21.799999	74.503	39.2123
22.000000	74.506	38.7745
22.400000	74.513	37.9135
22.700001	74.519	37.2662
23.000000	74.524	36.6100
23.299999	74.527	35.9529
23.600000	74.527	35.3057
24.000000	74.526	34.4702
24.299999	74.526	33.8616
24.700001	74.530	33.0581
25.000000	74.535	32.4525
25.400000	74.541	31.6443
25.799999	74.546	30.8539
26.200001	74.552	30.0950
26.500000	74.558	29.5436
26.900000	74.567	28.8217
27.200001	74.575	28.2863
27.600000	74.584	27.5840
28.000000	74.590	26.9059
28.500000	74.598	26.0960
29.000000	74.605	25.3176
29.500000	74.610	24.5631
30.000000	74.612	23.8357
30.400000	74.614	23.2676
30.700001	74.615	22.8446
31.100000	74.614	22.2808
31.500000	74.612	21.7216
32.000000	74.607	21.0379
32.500000	74.604	20.3690
33.000000	74.600	19.6998
33.500000	74.595	19.0302
34.000000	74.590	18.3751
34.500000	74.585	17.7386
35.000000	74.582	17.1113
35.500000	74.578	16.4905
36.000000	74.573	15.8871
36.500000	74.568	15.3068
37.000000	74.564	14.7407
37.500000	74.560	14.1828
38.200001	74.550	13.4257
38.700001	74.543	12.9037
39.500000	74.531	12.0810
40.000000	74.522	11.5739
40.599998	74.511	10.9773
41.200001	74.500	10.3936
41.799999	74.489	9.8229
42.500000	74.476	9.1756
43.099998	74.466	8.6273
43.700001	74.456	8.0836
44.400002	74.443	7.4643
45.000000	74.432	6.9465
45.500000	74.421	6.5217
46.200001	74.407	5.9406
46.799999	74.394	5.4547
47.500000	74.378	4.8973
48.200001	74.361	4.3549
48.700001	74.350	3.9754
49.400002	74.334	3.4490
50.000000	74.319	3.0056
50.799999	74.300	2.4330
51.500000	74.284	1.9426
52.200001	74.267	1.4591
53.000000	74.247	0.9198
53.799999	74.226	0.3979
54.500000	74.207	-0.0460
55.200001	74.189	-0.4861
56.000000	74.167	-0.9843
57.000000	74.139	-1.5861
58.000000	74.110	-2.1712
59.000000	74.082	-2.7359
60.000000	74.054	-3.2853
60.799999	74.032	-3.7123
61.500000	74.012	-4.0811
62.200001	73.991	-4.4471
63.000000	73.966	-4.8565
64.000000	73.931	-5.3513
65.000000	73.897	-5.8330
66.000000	73.863	-6.3009
67.000000	73.832	-6.7664
68.000000	73.797	-7.2241
69.000000	73.763	-7.6600
70.000000	73.729	-8.0857
71.000000	73.695	-8.4984
72.000000	73.660	-8.9047
73.000000	73.625	-9.3028
74.000000	73.589	-9.6887
75.000000	73.554	-10.0673
76.199997	73.511	-10.5085
77.500000	73.465	-10.9653
78.800003	73.419	-11.4131
80.000000	73.376	-11.8199
81.199997	73.334	-12.2119
82.500000	73.288	-12.6263
83.800003	73.242	-13.0322
85.000000	73.199	-13.3868
86.199997	73.157	-13.7344
87.500000	73.111	-14.1069
88.500000	73.075	-14.3846
90.000000	73.022	-14.7861
91.199997	72.980	-15.0934
92.500000	72.934	-15.4178
93.800003	72.888	-15.7325
95.000000	72.845	-16.0186
96.199997	72.800	-16.2952
97.500000	72.754	-16.5826
98.800003	72.709	-16.8716
100.000000	72.667	-17.1334
101.500000	72.615	-17.4451
103.000000	72.562	-17.7426
104.400002	72.514	-18.0101
106.000000	72.458	-18.3137
107.500000	72.406	-18.5820
109.000000	72.354	-18.8483
110.599998	72.299	-19.1136
112.000000	72.251	-19.3364
113.800003	72.190	-19.6140
115.000000	72.150	-19.7919
117.199997	72.076	-20.1170
118.000000	72.049	-20.2336
120.599998	71.961	-20.5904
122.000000	71.914	-20.7684
124.099998	71.845	-21.0294
125.000000	71.817	-21.1374
126.500000	71.772	-21.3137
128.000000	71.728	-21.4835
131.500000	71.627	-21.8468
132.000000	71.613	-21.8962
134.000000	71.557	-22.0935
136.000000	71.500	-22.2840
138.000000	71.445	-22.4618
140.000000	71.389	-22.6284
143.000000	71.306	-22.8642
145.000000	71.252	-23.0121
147.500000	71.184	-23.1841
150.000000	71.117	-23.3271
152.500000	71.052	-23.4832
155.000000	70.987	-23.6288
157.500000	70.923	-23.7512
160.000000	70.857	-23.8632
162.500000	70.782	-23.9690
165.000000	70.705	-24.0659
167.500000	70.630	-24.1525
170.000000	70.556	-24.2295
172.500000	70.483	-24.2996
175.000000	70.409	-24.3586
177.500000	70.338	-24.4100
180.000000	70.267	-24.4563
182.500000	70.196	-24.5035
185.000000	70.127	-24.5425
187.500000	70.058	-24.5607
190.000000	69.990	-24.5725
192.500000	69.921	-24.5837
195.000000	69.855	-24.5907
197.500000	69.790	-24.5918
200.000000	69.725	-24.5873
203.000000	69.651	-24.5685
206.000000	69.581	-24.5498
209.000000	69.513	-24.5191
212.000000	69.446	-24.4841
214.000000	69.401	-24.4537
218.000000	69.316	-24.3964
220.000000	69.272	-24.3659
224.000000	69.186	-24.2856
227.000000	69.124	-24.2170
230.000000	69.063	-24.1381
233.000000	69.001	-24.0581
236.000000	68.942	-23.9771
240.000000	68.862	-23.8638
243.000000	68.803	-23.7650
247.000000	68.727	-23.6364
250.000000	68.671	-23.5275
254.000000	68.598	-23.3815
258.000000	68.527	-23.2319
262.000000	68.457	-23.0623
265.000000	68.406	-22.9305
269.000000	68.339	-22.7526
272.000000	68.289	-22.6232
276.000000	68.223	-22.4530
280.000000	68.160	-22.2595
285.000000	68.080	-22.0052
290.000000	68.005	-21.7554
295.000000	67.929	-21.4930
300.000000	67.855	-21.2194
304.000000	67.798	-21.0025
307.000000	67.756	-20.8400
311.000000	67.702	-20.6142
315.000000	67.646	-20.3956
320.000000	67.579	-20.0972
325.000000	67.513	-19.7997
330.000000	67.448	-19.5002
335.000000	67.384	-19.1980
340.000000	67.323	-18.8925
345.000000	67.264	-18.5642
350.000000	67.202	-18.2485
355.000000	67.145	-17.9323
360.000000	67.090	-17.5995
365.000000	67.035	-17.2661
370.000000	66.981	-16.9308
375.000000	66.930	-16.6045
382.000000	66.858	-16.1221
387.000000	66.808	-15.7717
395.000000	66.731	-15.2147
400.000000	66.684	-14.8584
406.000000	66.630	-14.4412
412.000000	66.578	-14.0162
418.000000	66.527	-13.6052
425.000000	66.469	-13.1095
431.000000	66.419	-12.6727
437.000000	66.372	-12.2443
444.000000	66.318	-11.7323
450.000000	66.273	-11.2832
455.000000	66.236	-10.9202
462.000000	66.185	-10.4060
468.000000	66.145	-9.9655
475.000000	66.099	-9.4496
482.000000	66.052	-8.9257
487.000000	66.019	-8.5506
494.000000	65.977	-8.0196
500.000000	65.942	-7.5718
508.000000	65.897	-6.9557
515.000000	65.857	-6.4011
522.000000	65.821	-5.8593
530.000000	65.779	-5.2332
538.000000	65.739	-4.6056
545.000000	65.706	-4.0563
552.000000	65.673	-3.4962
560.000000	65.638	-2.8611
570.000000	65.593	-2.0591
580.000000	65.551	-1.2279
590.000000	65.510	-0.3932
600.000000	65.472	0.4609
608.000000	65.441	1.1722
615.000000	65.419	1.7956
622.000000	65.399	2.4235
630.000000	65.380	3.1627
640.000000	65.358	4.1013
650.000000	65.347	5.0155
660.000000	65.341	5.9313
670.000000	65.335	6.8311
680.000000	65.332	7.7281
690.000000	65.330	8.6088
700.000000	65.333	9.5034
710.000000	65.338	10.3899
720.000000	65.343	11.2704
730.000000	65.352	12.1638
740.000000	65.365	13.0632
750.000000	65.379	13.9620
762.000000	65.402	15.0499
775.000000	65.431	16.2164
788.000000	65.468	17.4024
800.000000	65.504	18.4854
812.000000	65.542	19.5519
825.000000	65.589	20.6904
838.000000	65.641	21.7911
850.000000	65.693	22.7833
862.000000	65.752	23.7462
875.000000	65.813	24.7534
885.000000	65.862	25.5150
900.000000	65.936	26.6437
912.000000	65.998	27.5359
925.000000	66.069	28.4924
938.000000	66.141	29.4247
950.000000	66.209	30.2858
962.000000	66.282	31.1372
975.000000	66.365	32.0302
988.000000	66.452	32.9068
1000.000000	66.538	33.6917
1015.000000	66.656	34.6290
1030.000000	66.783	35.5403
1044.000000	66.901	36.3478
1060.000000	67.038	37.2310
1075.000000	67.169	38.0121
1090.000000	67.301	38.7623
1106.000000	67.440	39.5298
1120.000000	67.562	40.1641
1138.000000	67.717	40.9469
1150.000000	67.820	41.4493
1172.000000	68.005	42.3342
1180.000000	68.073	42.6425
1206.000000	68.286	43.6148
1220.000000	68.398	44.1279
1241.000000	68.566	44.8775
1250.000000	68.632	45.1897
1265.000000	68.730	45.7084
1280.000000	68.822	46.2303
1315.000000	69.032	47.4084
1320.000000	69.062	47.5801
1340.000000	69.182	48.2645
1360.000000	69.304	48.9309
1380.000000	69.428	49.6023
1400.000000	69.552	50.2751
1430.000000	69.743	51.2678
1450.000000	69.873	51.9235
1475.000000	70.042	52.7316
1500.000000	70.216	53.5201
1525.000000	70.398	54.2899
1550.000000	70.585	55.0227
1575.000000	70.780	55.7213
1600.000000	70.989	56.3726
1625.000000	71.229	56.9658
1650.000000	71.481	57.5012
1675.000000	71.738	57.9655
1700.000000	72.001	58.3474
1725.000000	72.266	58.6443
1750.000000	72.533	58.8511
1775.000000	72.800	58.9553
1800.000000	73.067	58.9594
1825.000000	73.331	58.8521
1850.000000	73.591	58.6395
1875.000000	73.846	58.3164
1900.000000	74.094	57.8838
1925.000000	74.334	57.3473
1950.000000	74.563	56.6997
1975.000000	74.783	55.9446
2000.000000	74.990	55.0825
2030.000000	75.218	53.9153
2060.000000	75.426	52.6013
2090.000000	75.621	51.1428
2120.000000	75.804	49.5480
2140.000000	75.919	48.4133
2180.000000	76.139	45.9841
2200.000000	76.241	44.6943
2240.000000	76.432	41.9860
2270.000000	76.556	39.8651
2300.000000	76.661	37.6943
2330.000000	76.743	35.5002
2360.000000	76.804	33.3009
2400.000000	76.852	30.3984
2430.000000	76.863	28.2792
2470.000000	76.848	25.5693
2500.000000	76.817	23.6515
2540.000000	76.751	21.2756
2580.000000	76.663	19.1234
2620.000000	76.559	17.2096
2650.000000	76.472	15.9320
2690.000000	76.349	14.4292
2720.000000	76.255	13.4540
2760.000000	76.126	12.3417
2800.000000	75.999	11.4232
2850.000000	75.846	10.5198
2900.000000	75.702	9.8622
2950.000000	75.574	9.4166
3000.000000	75.461	9.1456
3040.000000	75.383	9.0330
3070.000000	75.334	9.0048
3110.000000	75.280	9.0277
3150.000000	75.238	9.0993
3200.000000	75.205	9.2590
3250.000000	75.193	9.4578
3300.000000	75.204	9.6863
3350.000000	75.238	9.9167
3400.000000	75.295	10.1286
3450.000000	75.375	10.3060
3500.000000	75.477	10.4245
3550.000000	75.601	10.4557
3600.000000	75.746	10.3722
3650.000000	75.911	10.1493
3700.000000	76.094	9.7567
3750.000000	76.294	9.1590
3820.000000	76.596	7.8939
3870.000000	76.824	6.6293
3950.000000	77.194	3.8439
4000.000000	77.417	1.5547
4060.000000	77.659	-1.8049
4120.000000	77.858	-5.8739
4180.000000	77.996	-10.6417
4250.000000	78.056	-16.9702
4310.000000	78.003	-22.8187
4370.000000	77.842	-28.7199
4440.000000	77.515	-35.1890
4500.000000	77.119	-40.0549
4550.000000	76.713	-43.5139
4620.000000	76.048	-47.3977
4680.000000	75.412	-49.8809
4750.000000	74.620	-51.8939
4820.000000	73.805	-53.0896
4870.000000	73.221	-53.5163
4940.000000	72.416	-53.6068
5000.000000	71.741	-53.2955
5080.000000	70.869	-52.4180
5150.000000	70.144	-51.2897
5220.000000	69.462	-49.8807
5300.000000	68.730	-47.9949
5380.000000	68.049	-45.8459
5450.000000	67.489	-43.7711
5520.000000	66.959	-41.5148
5600.000000	66.384	-38.6246
5700.000000	65.759	-34.1974
5800.000000	65.454	-29.8828
5900.000000	65.116	-27.5680
6000.000000	64.624	-24.6229
6080.000000	64.262	-21.7821
6150.000000	63.981	-19.1506
6220.000000	63.730	-16.4448
6300.000000	63.492	-13.3009
6400.000000	63.290	-9.3231
6500.000000	63.151	-5.3083
6600.000000	63.056	-1.2688
6700.000000	63.009	2.7791
6800.000000	63.007	6.8143
6900.000000	63.048	10.8387
7000.000000	63.133	14.8568
7100.000000	63.271	18.8547
7200.000000	63.464	22.7626
7300.000000	63.704	26.5423
7400.000000	63.992	30.1837
7500.000000	64.328	33.7133
7620.000000	64.800	37.7366
7750.000000	65.409	41.7697
7880.000000	66.121	45.3694
8000.000000	66.850	48.1707
8120.000000	67.598	50.2978
8250.000000	68.490	51.5873
8380.000000	69.469	51.4435
8500.000000	70.404	49.6727
8620.000000	71.285	45.9602
8750.000000	72.033	39.6722
8850.000000	72.355	33.5802
9000.000000	72.328	23.9235
9120.000000	71.903	17.2803
9250.000000	71.189	12.1792
9380.000000	70.377	9.3939
9500.000000	69.649	8.5588
9620.000000	69.008	9.0124
9750.000000	68.445	10.5622
9880.000000	68.044	12.8633
10000.000000	67.843	15.4150
10150.000000	67.861	18.8726
10300.000000	68.162	22.2318
10440.000000	68.701	24.8260
10600.000000	69.627	26.3569
10750.000000	70.742	25.3297
10900.000000	71.922	20.7365
11060.000000	72.925	11.2923
11200.000000	73.322	-0.0114
11380.000000	72.984	-15.6797
11500.000000	72.255	-24.8700
11720.000000	70.232	-36.1592
11800.000000	69.399	-38.3834
12060.000000	66.800	-40.3638
12200.000000	65.579	-39.2031
12410.000000	64.017	-35.8451
12500.000000	63.433	-33.9913
12650.000000	62.560	-30.4991
12800.000000	61.822	-26.6629
13150.000000	60.665	-17.2039
13200.000000	60.564	-15.8655
13400.000000	60.326	-10.7701
13600.000000	60.385	-6.5229
13800.000000	60.757	-3.7963
14000.000000	61.425	-3.8566
14300.000000	62.559	-13.2225
14500.000000	62.581	-27.0131
14750.000000	60.853	-45.2130
15000.000000	57.783	-54.6339
15250.000000	54.597	-55.4166
15500.000000	51.821	-51.3301
15750.000000	49.487	-44.7648
16000.000000	47.556	-36.5930
16250.000000	46.199	-27.2933
16500.000000	45.235	-17.6902
16750.000000	44.510	-7.9120
17000.000000	44.013	1.9004
17250.000000	43.725	11.5727
17500.000000	43.651	21.1956
17750.000000	43.732	30.3275
18000.000000	44.000	38.7432
18250.000000	44.453	45.9477
18500.000000	45.054	51.5952
18750.000000	45.705	54.6567
19000.000000	46.268	54.3856
19250.000000	46.361	50.5640
19500.000000	45.676	45.1487
19750.000000	44.209	41.4812
