* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Blue Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:07:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Blue Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Green f.Blue Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.000000	81.963	70.8094
18.250000	82.050	69.9205
18.500000	82.145	69.1249
18.750000	82.248	68.4024
19.000000	82.359	67.7343
19.250000	82.476	67.0988
19.500000	82.596	66.4880
19.750000	82.717	65.8946
20.000000	82.837	65.3108
20.299999	82.977	64.6180
20.600000	83.108	63.9344
20.900000	83.225	63.2694
21.200001	83.326	62.6439
21.400000	83.386	62.2617
21.799999	83.493	61.5860
22.000000	83.542	61.2873
22.400000	83.638	60.7350
22.700001	83.709	60.3218
23.000000	83.777	59.8793
23.299999	83.842	59.4006
23.600000	83.899	58.8908
24.000000	83.965	58.1813
24.299999	84.010	57.6433
24.700001	84.063	56.9351
25.000000	84.102	56.4190
25.400000	84.157	55.7558
25.799999	84.220	55.1142
26.200001	84.291	54.4743
26.500000	84.349	53.9818
26.900000	84.431	53.2978
27.200001	84.492	52.7651
27.600000	84.570	52.0377
28.000000	84.637	51.3122
28.500000	84.704	50.4641
29.000000	84.752	49.7654
29.500000	84.797	49.2535
30.000000	84.853	48.8496
30.400000	84.907	48.5131
30.700001	84.945	48.2292
31.100000	84.988	47.8307
31.500000	85.024	47.4524
32.000000	85.067	47.0342
32.500000	85.119	46.6132
33.000000	85.174	46.1159
33.500000	85.222	45.5710
34.000000	85.265	45.0480
34.500000	85.311	44.5363
35.000000	85.359	43.9796
35.500000	85.394	43.4039
36.000000	85.414	42.9216
36.500000	85.435	42.5894
37.000000	85.470	42.3383
37.500000	85.516	42.0731
38.200001	85.583	41.6465
38.700001	85.631	41.3065
39.500000	85.699	40.5700
40.000000	85.711	40.0273
40.599998	85.688	39.5457
41.200001	85.669	39.4306
41.799999	85.701	39.4877
42.500000	85.794	39.3005
43.099998	85.868	38.8146
43.700001	85.906	38.2489
44.400002	85.919	37.7622
45.000000	85.934	37.5375
45.500000	85.962	37.3936
46.200001	86.012	37.1074
46.799999	86.047	36.7765
47.500000	86.071	36.4284
48.200001	86.098	36.1359
48.700001	86.119	35.9083
49.400002	86.140	35.5943
50.000000	86.160	35.3777
50.799999	86.198	35.0485
51.500000	86.219	34.7271
52.200001	86.235	34.5369
53.000000	86.277	34.3305
53.799999	86.305	33.9863
54.500000	86.310	33.7978
55.200001	86.330	33.6853
56.000000	86.356	33.4567
57.000000	86.379	33.1649
58.000000	86.391	32.7575
59.000000	86.370	32.6897
60.000000	86.438	32.7846
60.799999	86.496	32.4359
61.500000	86.513	32.1514
62.200001	86.530	31.9762
63.000000	86.546	31.7563
64.000000	86.555	31.6204
65.000000	86.585	31.4713
66.000000	86.599	31.2592
67.000000	86.619	31.1648
68.000000	86.646	30.9570
69.000000	86.649	30.7982
70.000000	86.664	30.7752
71.000000	86.691	30.6682
72.000000	86.705	30.4873
73.000000	86.706	30.3806
74.000000	86.732	30.3339
75.000000	86.754	30.0057
76.199997	86.742	29.9122
77.500000	86.778	29.6302
78.800003	86.747	29.8250
80.000000	86.841	29.9033
81.199997	86.861	29.6976
82.500000	86.911	29.5979
83.800003	86.905	29.3988
85.000000	86.923	29.4561
86.199997	86.938	29.4246
87.500000	86.968	29.4441
88.500000	86.990	29.4216
90.000000	87.034	29.2320
91.199997	87.021	29.1596
92.500000	87.045	29.2198
93.800003	87.056	29.2194
95.000000	87.081	29.2297
96.199997	87.098	29.2000
97.500000	87.117	29.1695
98.800003	87.135	29.1847
100.000000	87.157	29.1798
101.500000	87.182	29.1674
103.000000	87.200	29.1684
104.400002	87.225	29.1932
106.000000	87.245	29.1875
107.500000	87.265	29.2347
109.000000	87.298	29.2704
110.599998	87.310	29.3167
112.000000	87.343	29.3339
113.800003	87.366	29.4429
115.000000	87.379	29.4343
117.199997	87.395	29.3835
118.000000	87.397	29.6034
120.599998	87.457	29.5863
122.000000	87.496	29.6018
124.099998	87.530	29.7120
125.000000	87.546	29.7761
126.500000	87.581	29.7954
128.000000	87.605	29.8843
131.500000	87.680	30.0253
132.000000	87.691	30.0487
134.000000	87.729	30.1222
136.000000	87.766	30.2231
138.000000	87.804	30.3024
140.000000	87.837	30.3201
143.000000	87.913	30.4844
145.000000	87.958	30.6231
147.500000	88.000	30.7061
150.000000	88.053	30.8240
152.500000	88.099	30.9151
155.000000	88.162	31.0512
157.500000	88.209	31.1394
160.000000	88.265	31.2511
162.500000	88.305	31.3988
165.000000	88.346	31.5286
167.500000	88.384	31.5909
170.000000	88.421	31.7547
172.500000	88.462	31.8631
175.000000	88.507	31.9756
177.500000	88.536	32.1289
180.000000	88.582	32.1993
182.500000	88.621	32.2864
185.000000	88.666	32.3740
187.500000	88.703	32.4559
190.000000	88.741	32.5785
192.500000	88.780	32.6477
195.000000	88.821	32.7339
197.500000	88.862	32.8517
200.000000	88.897	32.9395
203.000000	88.955	33.0326
206.000000	89.011	33.0793
209.000000	89.063	33.1415
212.000000	89.119	33.2939
214.000000	89.152	33.3330
218.000000	89.223	33.4110
220.000000	89.264	33.4384
224.000000	89.333	33.5662
227.000000	89.380	33.6623
230.000000	89.430	33.6767
233.000000	89.481	33.7367
236.000000	89.535	33.8166
240.000000	89.604	33.8805
243.000000	89.656	33.9004
247.000000	89.720	33.9472
250.000000	89.775	33.9649
254.000000	89.842	34.0427
258.000000	89.906	34.1040
262.000000	89.979	34.1327
265.000000	90.020	34.1487
269.000000	90.089	34.1830
272.000000	90.138	34.1765
276.000000	90.203	34.2381
280.000000	90.265	34.1940
285.000000	90.346	34.2286
290.000000	90.421	34.2440
295.000000	90.504	34.2087
300.000000	90.578	34.2156
304.000000	90.638	34.1941
307.000000	90.681	34.1724
311.000000	90.741	34.1282
315.000000	90.795	34.1060
320.000000	90.866	34.0628
325.000000	90.936	34.0187
330.000000	91.004	33.9265
335.000000	91.071	33.8501
340.000000	91.135	33.7934
345.000000	91.197	33.7020
350.000000	91.262	33.6068
355.000000	91.320	33.4964
360.000000	91.380	33.4031
365.000000	91.436	33.2739
370.000000	91.495	33.1631
375.000000	91.545	33.0735
382.000000	91.624	32.9084
387.000000	91.674	32.7969
395.000000	91.753	32.5851
400.000000	91.799	32.4472
406.000000	91.854	32.2873
412.000000	91.907	32.1015
418.000000	91.960	31.9504
425.000000	92.021	31.7487
431.000000	92.063	31.5751
437.000000	92.112	31.3711
444.000000	92.168	31.1896
450.000000	92.204	31.0056
455.000000	92.231	30.8198
462.000000	92.276	30.6025
468.000000	92.316	30.4304
475.000000	92.352	30.1880
482.000000	92.388	29.9624
487.000000	92.412	29.8070
494.000000	92.442	29.5951
500.000000	92.467	29.3809
508.000000	92.505	29.1178
515.000000	92.529	28.8795
522.000000	92.548	28.6685
530.000000	92.568	28.3996
538.000000	92.583	28.1562
545.000000	92.593	27.9516
552.000000	92.602	27.7665
560.000000	92.609	27.5331
570.000000	92.606	27.2691
580.000000	92.606	27.0363
590.000000	92.594	26.7711
600.000000	92.581	26.6349
608.000000	92.559	26.5388
615.000000	92.546	26.4673
622.000000	92.528	26.4309
630.000000	92.508	26.4230
640.000000	92.482	26.4466
650.000000	92.454	26.5125
660.000000	92.432	26.6237
670.000000	92.401	26.6884
680.000000	92.367	26.7894
690.000000	92.339	26.9919
700.000000	92.307	27.1761
710.000000	92.272	27.4299
720.000000	92.240	27.6729
730.000000	92.206	28.0020
740.000000	92.169	28.3473
750.000000	92.143	28.7319
762.000000	92.104	29.2984
775.000000	92.068	29.8609
788.000000	92.049	30.5692
800.000000	92.033	31.2206
812.000000	92.013	31.9177
825.000000	92.004	32.6725
838.000000	92.000	33.4476
850.000000	92.001	34.1128
862.000000	91.999	34.8479
875.000000	92.013	35.5582
885.000000	92.016	36.1259
900.000000	92.035	37.0162
912.000000	92.051	37.7290
925.000000	92.077	38.4762
938.000000	92.112	39.2493
950.000000	92.144	39.9825
962.000000	92.183	40.6430
975.000000	92.229	41.4450
988.000000	92.280	42.1358
1000.000000	92.347	42.8733
1015.000000	92.420	43.5961
1030.000000	92.516	44.3601
1044.000000	92.604	45.0603
1060.000000	92.710	45.7649
1075.000000	92.807	46.4461
1090.000000	92.908	46.9975
1106.000000	93.019	47.6353
1120.000000	93.112	48.1070
1138.000000	93.242	48.6602
1150.000000	93.319	49.1298
1172.000000	93.464	49.7398
1180.000000	93.515	49.9520
1206.000000	93.678	50.6931
1220.000000	93.767	51.0462
1241.000000	93.895	51.6226
1250.000000	93.947	51.8475
1265.000000	94.010	52.2437
1280.000000	94.068	52.6371
1315.000000	94.215	53.5451
1320.000000	94.235	53.6781
1340.000000	94.315	54.2199
1360.000000	94.398	54.7793
1380.000000	94.484	55.3209
1400.000000	94.568	55.8563
1430.000000	94.697	56.7696
1450.000000	94.786	57.3674
1475.000000	94.910	58.0768
1500.000000	95.032	58.7783
1525.000000	95.158	59.5549
1550.000000	95.297	60.2632
1575.000000	95.444	60.9387
1600.000000	95.603	61.6116
1625.000000	95.807	62.2298
1650.000000	96.016	62.8173
1675.000000	96.230	63.3465
1700.000000	96.445	63.8186
1725.000000	96.674	64.1589
1750.000000	96.899	64.4485
1775.000000	97.126	64.6806
1800.000000	97.348	64.8093
1825.000000	97.574	64.8234
1850.000000	97.803	64.7551
1875.000000	98.021	64.5686
1900.000000	98.242	64.3089
1925.000000	98.452	63.9347
1950.000000	98.658	63.4494
1975.000000	98.857	62.8693
2000.000000	99.046	62.1455
2030.000000	99.247	61.2197
2060.000000	99.439	60.0982
2090.000000	99.622	58.8132
2120.000000	99.796	57.3894
2140.000000	99.904	56.3505
2180.000000	100.132	54.0609
2200.000000	100.242	52.7915
2240.000000	100.462	50.1187
2270.000000	100.609	47.9542
2300.000000	100.746	45.6726
2330.000000	100.859	43.3145
2360.000000	100.944	40.9128
2400.000000	101.015	37.6547
2430.000000	101.041	35.2100
2470.000000	101.039	32.0171
2500.000000	101.013	29.6980
2540.000000	100.941	26.7733
2580.000000	100.840	24.1120
2620.000000	100.717	21.7210
2650.000000	100.610	20.1095
2690.000000	100.458	18.2066
2720.000000	100.340	16.9703
2760.000000	100.172	15.5689
2800.000000	100.001	14.4176
2850.000000	99.793	13.2866
2900.000000	99.595	12.4446
2950.000000	99.412	11.9412
3000.000000	99.242	11.6147
3040.000000	99.126	11.5144
3070.000000	99.036	11.5053
3110.000000	98.942	11.5594
3150.000000	98.853	11.7245
3200.000000	98.768	12.0262
3250.000000	98.701	12.3824
3300.000000	98.671	12.7955
3350.000000	98.647	13.2966
3400.000000	98.654	13.7989
3450.000000	98.693	14.3144
3500.000000	98.748	14.7769
3550.000000	98.837	15.2723
3600.000000	98.944	15.6930
3650.000000	99.081	16.0304
3700.000000	99.236	16.2863
3750.000000	99.421	16.4469
3820.000000	99.713	16.3620
3870.000000	99.951	16.0318
3950.000000	100.368	15.0513
4000.000000	100.651	13.9513
4060.000000	100.997	12.2086
4120.000000	101.339	9.8041
4180.000000	101.666	6.5975
4250.000000	101.988	1.8762
4310.000000	102.197	-3.1738
4370.000000	102.321	-9.1965
4440.000000	102.323	-17.4624
4500.000000	102.178	-25.0753
4550.000000	101.954	-31.1761
4620.000000	101.495	-38.5491
4680.000000	100.969	-43.4727
4750.000000	100.238	-47.7173
4820.000000	99.425	-50.5763
4870.000000	98.820	-51.8860
4940.000000	97.982	-53.0625
5000.000000	97.265	-53.3697
5080.000000	96.333	-53.1727
5150.000000	95.553	-52.5011
5220.000000	94.806	-51.3609
5300.000000	94.010	-49.7562
5380.000000	93.256	-47.7782
5450.000000	92.643	-45.8545
5520.000000	92.049	-43.6248
5600.000000	91.401	-40.8373
5700.000000	90.686	-36.2799
5800.000000	90.467	-31.5970
5900.000000	90.024	-30.0814
6000.000000	89.450	-26.9893
6080.000000	89.041	-24.1364
6150.000000	88.739	-21.5050
6220.000000	88.456	-18.8081
6300.000000	88.192	-15.6697
6400.000000	87.954	-11.5318
6500.000000	87.791	-7.4873
6600.000000	87.690	-3.4594
6700.000000	87.609	0.6913
6800.000000	87.586	4.7609
6900.000000	87.574	8.8440
7000.000000	87.649	12.9704
7100.000000	87.780	16.9041
7200.000000	87.938	20.9293
7300.000000	88.162	24.8009
7400.000000	88.434	28.6168
7500.000000	88.761	32.1130
7620.000000	89.212	36.2650
7750.000000	89.803	40.4695
7880.000000	90.515	44.2517
8000.000000	91.260	47.1227
8120.000000	92.000	49.5293
8250.000000	92.898	50.8908
8380.000000	93.909	50.9096
8500.000000	94.873	49.1517
8620.000000	95.808	45.2166
8750.000000	96.628	38.2997
8850.000000	96.959	31.3958
9000.000000	96.866	20.4534
9120.000000	96.305	13.1708
9250.000000	95.479	7.8374
9380.000000	94.556	5.1444
9500.000000	93.783	4.5606
9620.000000	93.085	5.2585
9750.000000	92.483	7.0406
9880.000000	92.050	9.6717
10000.000000	91.801	12.5598
10150.000000	91.791	16.2111
10300.000000	92.048	19.9312
10440.000000	92.537	23.0062
10600.000000	93.417	25.2700
10750.000000	94.527	25.0513
10900.000000	95.784	21.2114
11060.000000	96.954	12.0815
11200.000000	97.478	0.3180
11380.000000	97.175	-16.4492
11500.000000	96.410	-26.1753
11720.000000	94.293	-37.8283
11800.000000	93.452	-40.0579
12060.000000	90.862	-42.1320
12200.000000	89.625	-41.0816
12410.000000	88.069	-37.7992
12500.000000	87.444	-35.9461
12650.000000	86.548	-32.4329
12800.000000	85.769	-28.1277
13150.000000	84.567	-17.9248
13200.000000	84.474	-16.2297
13400.000000	84.202	-10.5373
13600.000000	84.254	-5.5964
13800.000000	84.677	-1.6558
14000.000000	85.472	0.1481
14300.000000	87.253	-6.4170
14500.000000	88.134	-22.1353
14750.000000	86.514	-48.2218
15000.000000	82.810	-61.0762
15250.000000	79.218	-61.8740
15500.000000	76.338	-58.2720
15750.000000	73.919	-51.4811
16000.000000	71.850	-42.0626
16250.000000	70.490	-33.0617
16500.000000	69.511	-23.7177
16750.000000	68.631	-11.5457
17000.000000	68.188	-3.7990
17250.000000	67.844	6.4637
17500.000000	67.893	16.9722
17750.000000	67.898	22.6781
18000.000000	68.245	32.1398
18250.000000	68.759	39.7806
18500.000000	69.066	46.9539
18750.000000	69.817	48.6957
19000.000000	70.368	47.2947
19250.000000	70.525	42.4286
19500.000000	69.629	36.3812
19750.000000	67.387	32.9673
