* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 5:48:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R kbear coffee 1011
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.775 35.5870
20.600000 133.766 34.6700
20.900000 133.725 33.8078
21.200001 133.668 32.9845
21.400000 133.631 32.4736
21.799999 133.573 31.5385
22.000000 133.557 31.1036
22.400000 133.555 30.2578
22.700001 133.573 29.6108
23.000000 133.600 28.9332
23.299999 133.626 28.2235
23.600000 133.644 27.4870
24.000000 133.648 26.4773
24.299999 133.634 25.7148
24.700001 133.593 24.7151
25.000000 133.552 23.9970
25.400000 133.492 23.0982
25.799999 133.439 22.2599
26.200001 133.404 21.4444
26.500000 133.391 20.8198
26.900000 133.387 19.9511
27.200001 133.391 19.2792
27.600000 133.402 18.3852
28.000000 133.415 17.5317
28.500000 133.432 16.5527
29.000000 133.439 15.6675
29.500000 133.422 14.8686
30.000000 133.375 14.1603
30.400000 133.320 13.6487
30.700001 133.274 13.2795
31.100000 133.214 12.7735
31.500000 133.162 12.2264
32.000000 133.116 11.4734
32.500000 133.097 10.6633
33.000000 133.099 9.8290
33.500000 133.111 9.0080
34.000000 133.115 8.2528
34.500000 133.104 7.5919
35.000000 133.081 6.9755
35.500000 133.050 6.2863
36.000000 133.009 5.4562
36.500000 132.960 4.5491
37.000000 132.919 3.7148
37.500000 132.906 3.0421
38.200001 132.940 2.2984
38.700001 132.974 1.7997
39.500000 132.973 0.9599
40.000000 132.929 0.3870
40.599998 132.846 -0.3561
41.200001 132.760 -1.0958
41.799999 132.705 -1.7766
42.500000 132.692 -2.5339
43.099998 132.695 -3.1315
43.700001 132.692 -3.5733
44.400002 132.692 -3.9755
45.000000 132.681 -4.4442
45.500000 132.644 -4.9190
46.200001 132.561 -5.5163
46.799999 132.502 -6.0096
47.500000 132.443 -6.8437
48.200001 132.354 -7.7697
48.700001 132.289 -8.2417
49.400002 132.250 -8.7053
50.000000 132.258 -9.2224
50.799999 132.253 -10.0676
51.500000 132.217 -10.6257
52.200001 132.174 -11.0132
53.000000 132.120 -11.4917
53.799999 132.065 -12.1368
54.500000 132.023 -12.8213
55.200001 131.985 -13.4708
56.000000 131.950 -14.0095
57.000000 131.917 -14.4971
58.000000 131.866 -15.0738
59.000000 131.773 -15.7112
60.000000 131.674 -16.2321
60.799999 131.616 -16.7385
61.500000 131.573 -17.2494
62.200001 131.541 -17.6911
63.000000 131.525 -18.1387
64.000000 131.490 -18.6681
65.000000 131.439 -19.0372
66.000000 131.407 -19.6159
67.000000 131.346 -20.3117
68.000000 131.288 -20.7351
69.000000 131.214 -21.2211
70.000000 131.095 -21.6713
71.000000 131.020 -22.2229
72.000000 130.975 -23.0420
73.000000 130.924 -23.5210
74.000000 130.882 -23.7167
75.000000 130.819 -24.0271
76.199997 130.738 -24.2684
77.500000 130.702 -24.4497
78.800003 130.616 -24.8610
80.000000 130.525 -25.2946
81.199997 130.465 -25.7103
82.500000 130.371 -26.3332
83.800003 130.249 -26.8326
85.000000 130.209 -27.3969
86.199997 130.158 -28.0451
87.500000 130.081 -28.2451
88.500000 130.055 -28.2524
90.000000 130.002 -28.4682
91.199997 129.945 -28.7869
92.500000 129.861 -28.9469
93.800003 129.817 -29.1594
95.000000 129.752 -29.4093
96.199997 129.704 -29.7510
97.500000 129.603 -30.1004
98.800003 129.529 -30.3399
100.000000 129.465 -30.5668
101.500000 129.380 -31.0410
103.000000 129.312 -31.1428
104.400002 129.267 -31.5342
106.000000 129.222 -31.4824
107.500000 129.172 -31.5857
109.000000 129.077 -31.7774
110.599998 128.981 -32.1593
112.000000 128.882 -32.2777
113.800003 128.748 -32.5620
115.000000 128.664 -32.7685
117.199997 128.561 -32.6992
118.000000 128.529 -32.7087
120.599998 128.389 -32.6990
122.000000 128.339 -32.8804
124.099998 128.239 -32.7036
125.000000 128.176 -32.6706
126.500000 128.084 -32.7051
128.000000 128.008 -33.0182
131.500000 127.857 -33.3764
132.000000 127.835 -33.4682
134.000000 127.764 -33.4742
136.000000 127.714 -33.5968
138.000000 127.687 -33.5110
140.000000 127.600 -33.4698
143.000000 127.494 -33.2906
145.000000 127.398 -33.2669
147.500000 127.315 -33.3914
150.000000 127.256 -33.3979
152.500000 127.170 -33.3932
155.000000 127.110 -33.1668
157.500000 127.006 -33.1022
160.000000 126.906 -33.0782
162.500000 126.829 -32.7752
165.000000 126.745 -32.5905
167.500000 126.691 -32.6612
170.000000 126.593 -32.4357
172.500000 126.509 -32.4189
175.000000 126.414 -32.0627
177.500000 126.343 -31.9114
180.000000 126.259 -31.7194
182.500000 126.200 -31.6149
185.000000 126.156 -31.3868
187.500000 126.109 -31.2747
190.000000 126.042 -31.0701
192.500000 125.985 -31.0398
195.000000 125.929 -30.8436
197.500000 125.869 -30.6536
200.000000 125.822 -30.4405
203.000000 125.761 -30.1659
206.000000 125.712 -29.8750
209.000000 125.622 -29.4383
212.000000 125.537 -29.1925
214.000000 125.496 -29.1030
218.000000 125.417 -28.8563
220.000000 125.382 -28.5837
224.000000 125.299 -28.1454
227.000000 125.250 -27.8761
230.000000 125.216 -27.6640
233.000000 125.155 -27.2383
236.000000 125.109 -27.0689
240.000000 125.056 -26.8094
243.000000 125.013 -26.6205
247.000000 124.962 -26.0995
250.000000 124.933 -25.8243
254.000000 124.895 -25.3607
258.000000 124.856 -25.0514
262.000000 124.796 -24.7660
265.000000 124.757 -24.4113
269.000000 124.730 -24.1554
272.000000 124.697 -23.9256
276.000000 124.647 -23.5288
280.000000 124.585 -23.1142
285.000000 124.505 -22.5944
290.000000 124.432 -22.1158
295.000000 124.367 -21.6044
300.000000 124.334 -21.1320
304.000000 124.283 -20.8425
307.000000 124.254 -20.6237
311.000000 124.222 -20.3912
315.000000 124.205 -20.1155
320.000000 124.158 -19.6525
325.000000 124.127 -19.0700
330.000000 124.098 -18.7930
335.000000 124.031 -18.4775
340.000000 123.982 -17.9494
345.000000 123.930 -17.5736
350.000000 123.896 -17.1140
355.000000 123.834 -16.5656
360.000000 123.808 -16.1142
365.000000 123.782 -15.6410
370.000000 123.758 -15.5527
375.000000 123.751 -15.2410
382.000000 123.726 -14.7567
387.000000 123.700 -14.2082
395.000000 123.668 -13.6925
400.000000 123.636 -13.1652
406.000000 123.563 -12.5682
412.000000 123.539 -12.2701
418.000000 123.533 -11.8354
425.000000 123.510 -11.1915
431.000000 123.496 -10.8047
437.000000 123.482 -10.5398
444.000000 123.467 -10.0409
450.000000 123.444 -9.4489
455.000000 123.429 -9.0500
462.000000 123.394 -8.4800
468.000000 123.382 -8.0777
475.000000 123.352 -7.4559
482.000000 123.347 -7.0819
487.000000 123.328 -6.7186
494.000000 123.333 -6.1496
500.000000 123.309 -5.7574
508.000000 123.289 -5.2865
515.000000 123.267 -4.7212
522.000000 123.251 -4.1571
530.000000 123.234 -3.7071
538.000000 123.227 -3.1469
545.000000 123.223 -2.7218
552.000000 123.212 -2.6158
560.000000 123.208 -2.2650
570.000000 123.158 -1.6933
580.000000 123.123 -0.9797
590.000000 123.117 -0.0232
600.000000 123.138 0.8329
608.000000 123.153 1.2465
615.000000 123.178 1.7411
622.000000 123.213 2.2733
630.000000 123.227 2.7909
640.000000 123.240 3.3007
650.000000 123.239 4.0133
660.000000 123.230 4.5180
670.000000 123.213 5.2023
680.000000 123.177 5.9171
690.000000 123.161 6.5158
700.000000 123.174 7.1989
710.000000 123.199 7.8029
720.000000 123.227 8.3307
730.000000 123.272 8.9423
740.000000 123.276 9.5460
750.000000 123.314 10.2395
762.000000 123.335 10.9858
775.000000 123.338 11.7607
788.000000 123.376 12.6586
800.000000 123.395 13.5253
812.000000 123.427 14.3175
825.000000 123.475 15.0594
838.000000 123.534 15.8630
850.000000 123.581 16.5646
862.000000 123.668 17.2729
875.000000 123.756 17.9772
885.000000 123.820 18.4918
900.000000 123.898 19.3591
912.000000 123.954 19.9655
925.000000 124.013 20.7959
938.000000 124.078 21.5481
950.000000 124.132 22.0416
962.000000 124.210 22.5765
975.000000 124.290 23.2012
988.000000 124.389 23.6775
1000.000000 124.515 23.9863
1015.000000 124.619 24.6991
1030.000000 124.741 25.1428
1044.000000 124.845 25.5954
1060.000000 124.963 26.0626
1075.000000 125.071 26.4894
1090.000000 125.186 26.8704
1106.000000 125.300 27.0774
1120.000000 125.406 27.3171
1138.000000 125.528 27.6070
1150.000000 125.620 27.7453
1172.000000 125.767 27.9089
1180.000000 125.814 28.0715
1206.000000 125.984 28.1294
1220.000000 126.059 28.2980
1241.000000 126.179 28.2670
1250.000000 126.226 28.4408
1265.000000 126.317 28.4723
1280.000000 126.410 28.3320
1315.000000 126.596 28.3147
1320.000000 126.632 28.2826
1340.000000 126.692 28.3755
1360.000000 126.795 28.2693
1380.000000 126.885 28.3546
1400.000000 126.977 28.3205
1430.000000 127.165 28.1351
1450.000000 127.282 28.0666
1475.000000 127.407 27.9653
1500.000000 127.518 27.9955
1525.000000 127.614 27.8347
1550.000000 127.692 27.8041
1575.000000 127.779 27.7531
1600.000000 127.865 27.5735
1625.000000 127.956 27.5002
1650.000000 128.031 27.4439
1675.000000 128.124 27.2808
1700.000000 128.223 27.0945
1725.000000 128.326 26.9712
1750.000000 128.416 26.7887
1775.000000 128.505 26.6047
1800.000000 128.579 26.4838
1825.000000 128.650 26.2658
1850.000000 128.731 25.9534
1875.000000 128.798 25.7205
1900.000000 128.880 25.5482
1925.000000 128.955 25.2282
1950.000000 129.035 24.8546
1975.000000 129.113 24.5592
2000.000000 129.184 24.2868
2030.000000 129.270 23.8329
2060.000000 129.357 23.2571
2090.000000 129.428 22.8656
2120.000000 129.485 22.3949
2140.000000 129.525 22.0406
2180.000000 129.593 21.3588
2200.000000 129.620 20.9864
2240.000000 129.677 20.2314
2270.000000 129.725 19.6629
2300.000000 129.775 19.0880
2330.000000 129.820 18.5355
2360.000000 129.853 17.9291
2400.000000 129.907 17.1651
2430.000000 129.953 16.5460
2470.000000 130.024 15.7425
2500.000000 130.061 15.1920
2540.000000 130.123 14.3810
2580.000000 130.200 13.5444
2620.000000 130.259 12.7240
2650.000000 130.310 11.9551
2690.000000 130.359 10.9544
2720.000000 130.389 10.1426
2760.000000 130.399 8.8681
2800.000000 130.375 7.6724
2850.000000 130.294 6.2026
2900.000000 130.193 4.9855
2950.000000 130.081 4.0187
3000.000000 129.984 3.2722
3040.000000 129.910 2.9001
3070.000000 129.855 2.6858
3110.000000 129.800 2.3505
3150.000000 129.731 2.1562
3200.000000 129.641 2.0662
3250.000000 129.595 1.8316
3300.000000 129.572 1.6381
3350.000000 129.551 1.5648
3400.000000 129.528 1.3978
3450.000000 129.542 1.1656
3500.000000 129.557 0.8020
3550.000000 129.587 0.5175
3600.000000 129.609 0.0964
3650.000000 129.668 -0.3851
3700.000000 129.747 -1.1165
3750.000000 129.812 -1.6919
3820.000000 129.835 -2.7243
3870.000000 129.855 -3.4495
3950.000000 129.842 -4.8212
4000.000000 129.849 -5.6804
4060.000000 129.842 -6.8104
4120.000000 129.811 -7.8263
4180.000000 129.794 -8.7169
4250.000000 129.908 -10.2898
4310.000000 129.867 -12.1370
4370.000000 129.791 -13.6928
4440.000000 129.669 -15.6033
4500.000000 129.526 -17.1484
4550.000000 129.392 -18.5165
4620.000000 129.151 -20.2277
4680.000000 128.934 -21.6431
4750.000000 128.649 -23.1206
4820.000000 128.316 -24.1932
4870.000000 128.099 -24.8346
4940.000000 127.777 -25.5336
5000.000000 127.482 -25.9377
5080.000000 127.065 -25.7832
5150.000000 126.709 -25.6329
5220.000000 126.367 -25.1543
5300.000000 125.963 -24.3112
5380.000000 125.525 -23.0342
5450.000000 125.222 -21.8898
5520.000000 124.902 -20.4503
5600.000000 124.601 -18.6790
5700.000000 124.296 -16.1108
5800.000000 124.068 -13.6286
