* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 2, 2025 12:46:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L portazo 1128
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 134.221 6.9520
20.600000 134.211 6.2086
20.900000 134.196 5.5232
21.200001 134.180 4.8302
21.400000 134.169 4.3673
21.799999 134.147 3.4530
22.000000 134.137 3.0091
22.400000 134.117 2.1601
22.700001 134.104 1.5569
23.000000 134.093 0.9744
23.299999 134.083 0.4016
23.600000 134.073 -0.1679
24.000000 134.057 -0.9242
24.299999 134.041 -1.4830
24.700001 134.016 -2.2049
25.000000 133.995 -2.7233
25.400000 133.967 -3.3852
25.799999 133.941 -4.0260
26.200001 133.915 -4.6618
26.500000 133.895 -5.1421
26.900000 133.867 -5.7901
27.200001 133.844 -6.2794
27.600000 133.810 -6.9295
28.000000 133.774 -7.5657
28.500000 133.728 -8.3234
29.000000 133.683 -9.0278
29.500000 133.642 -9.6849
30.000000 133.604 -10.3164
30.400000 133.574 -10.8171
30.700001 133.551 -11.1936
31.100000 133.517 -11.6974
31.500000 133.481 -12.2022
32.000000 133.432 -12.8321
32.500000 133.381 -13.4558
33.000000 133.329 -14.0623
33.500000 133.280 -14.6413
34.000000 133.234 -15.1944
34.500000 133.192 -15.7360
35.000000 133.150 -16.2783
35.500000 133.105 -16.8179
36.000000 133.056 -17.3401
36.500000 133.006 -17.8343
37.000000 132.956 -18.3022
37.500000 132.910 -18.7528
38.200001 132.849 -19.3722
38.700001 132.805 -19.8116
39.500000 132.727 -20.4860
40.000000 132.677 -20.8761
40.599998 132.619 -21.3377
41.200001 132.565 -21.8418
41.799999 132.507 -22.3716
42.500000 132.434 -22.9196
43.099998 132.380 -23.3167
43.700001 132.334 -23.7344
44.400002 132.274 -24.2786
45.000000 132.213 -24.7228
45.500000 132.162 -25.0545
46.200001 132.097 -25.5009
46.799999 132.044 -25.8867
47.500000 131.984 -26.3321
48.200001 131.918 -26.7650
48.700001 131.866 -27.0353
49.400002 131.796 -27.3400
50.000000 131.745 -27.6270
50.799999 131.673 -28.1362
51.500000 131.601 -28.5388
52.200001 131.545 -28.8666
53.000000 131.487 -29.3331
53.799999 131.400 -29.7274
54.500000 131.338 -29.9040
55.200001 131.303 -30.2147
56.000000 131.237 -30.7602
57.000000 131.121 -31.0583
58.000000 131.057 -31.3051
59.000000 130.955 -31.9409
60.000000 130.830 -32.2208
60.799999 130.793 -32.3907
61.500000 130.763 -32.7975
62.200001 130.690 -33.1868
63.000000 130.594 -33.2577
64.000000 130.541 -33.3216
65.000000 130.470 -33.8921
66.000000 130.349 -34.2295
67.000000 130.283 -34.3509
68.000000 130.227 -34.7118
69.000000 130.140 -35.0380
70.000000 130.053 -35.2462
71.000000 129.978 -35.4473
72.000000 129.908 -35.6976
73.000000 129.833 -35.9759
74.000000 129.755 -36.2176
75.000000 129.676 -36.4141
76.199997 129.590 -36.6107
77.500000 129.497 -36.8835
78.800003 129.400 -37.1116
80.000000 129.315 -37.3295
81.199997 129.226 -37.4716
82.500000 129.141 -37.6324
83.800003 129.051 -37.8770
85.000000 128.969 -38.0428
86.199997 128.887 -38.2093
87.500000 128.793 -38.3641
88.500000 128.733 -38.4905
90.000000 128.640 -38.6947
91.199997 128.563 -38.8092
92.500000 128.474 -38.9466
93.800003 128.392 -39.0363
95.000000 128.320 -39.1255
96.199997 128.244 -39.2007
97.500000 128.165 -39.3254
98.800003 128.085 -39.3889
100.000000 128.018 -39.4382
101.500000 127.921 -39.5612
103.000000 127.838 -39.6093
104.400002 127.755 -39.6854
106.000000 127.668 -39.7652
107.500000 127.585 -39.8488
109.000000 127.501 -39.8805
110.599998 127.419 -39.9755
112.000000 127.347 -39.9992
113.800003 127.242 -40.0324
115.000000 127.177 -40.0410
117.199997 127.062 -40.0679
118.000000 127.019 -40.0490
120.599998 126.890 -40.0275
122.000000 126.815 -40.0408
124.099998 126.718 -39.9989
125.000000 126.672 -39.9615
126.500000 126.602 -39.9976
128.000000 126.525 -39.9950
131.500000 126.371 -39.9263
132.000000 126.351 -39.9268
134.000000 126.262 -39.9252
136.000000 126.170 -39.8852
138.000000 126.087 -39.8503
140.000000 126.006 -39.7563
143.000000 125.875 -39.6780
145.000000 125.789 -39.5575
147.500000 125.682 -39.4346
150.000000 125.580 -39.2679
152.500000 125.489 -39.1919
155.000000 125.384 -39.0491
157.500000 125.301 -38.9799
160.000000 125.206 -38.7920
162.500000 125.117 -38.6642
165.000000 125.028 -38.5630
167.500000 124.946 -38.4344
170.000000 124.850 -38.2065
172.500000 124.777 -38.1019
175.000000 124.689 -37.9412
177.500000 124.612 -37.7319
180.000000 124.535 -37.5277
182.500000 124.453 -37.3752
185.000000 124.376 -37.1772
187.500000 124.293 -37.0057
190.000000 124.227 -36.8685
192.500000 124.156 -36.6378
195.000000 124.075 -36.4254
197.500000 124.009 -36.2843
200.000000 123.937 -36.0754
203.000000 123.860 -35.7946
206.000000 123.785 -35.5957
209.000000 123.690 -35.3745
212.000000 123.617 -35.0831
214.000000 123.567 -34.9464
218.000000 123.470 -34.5656
220.000000 123.425 -34.4546
224.000000 123.333 -34.1228
227.000000 123.256 -33.8098
230.000000 123.193 -33.6173
233.000000 123.122 -33.3355
236.000000 123.057 -33.0145
240.000000 122.973 -32.7097
243.000000 122.895 -32.4604
247.000000 122.819 -32.1455
250.000000 122.758 -31.8287
254.000000 122.678 -31.3906
258.000000 122.597 -31.0531
262.000000 122.508 -30.6085
265.000000 122.461 -30.3135
269.000000 122.384 -29.9211
272.000000 122.323 -29.6114
276.000000 122.265 -29.1685
280.000000 122.200 -28.6627
285.000000 122.133 -28.0175
290.000000 122.074 -27.5415
295.000000 122.025 -26.9275
300.000000 121.986 -26.6031
304.000000 121.956 -26.2443
307.000000 121.931 -26.0680
311.000000 121.893 -25.7881
315.000000 121.852 -25.5259
320.000000 121.797 -25.1926
325.000000 121.723 -24.8734
330.000000 121.662 -24.5097
335.000000 121.600 -24.2261
340.000000 121.540 -23.9172
345.000000 121.475 -23.5050
350.000000 121.421 -23.1210
355.000000 121.369 -22.7243
360.000000 121.312 -22.4073
365.000000 121.257 -21.9376
370.000000 121.195 -21.5589
375.000000 121.136 -21.0736
382.000000 121.064 -20.5446
387.000000 121.013 -20.2319
395.000000 120.942 -19.5894
400.000000 120.914 -19.0493
406.000000 120.865 -18.7079
412.000000 120.811 -18.1900
418.000000 120.758 -17.7411
425.000000 120.701 -17.1813
431.000000 120.656 -16.7554
437.000000 120.597 -16.2720
444.000000 120.543 -15.7743
450.000000 120.481 -15.3035
455.000000 120.450 -14.8939
462.000000 120.394 -14.2251
468.000000 120.342 -13.7080
475.000000 120.289 -13.1474
482.000000 120.252 -12.4293
487.000000 120.219 -12.0199
494.000000 120.177 -11.2703
500.000000 120.160 -10.7110
508.000000 120.119 -9.9673
515.000000 120.103 -9.4653
522.000000 120.077 -8.8355
530.000000 120.058 -8.1327
538.000000 120.029 -7.6317
545.000000 120.010 -7.0796
552.000000 119.992 -6.5427
560.000000 119.947 -6.0166
570.000000 119.917 -5.1366
580.000000 119.888 -4.3357
590.000000 119.864 -3.4992
600.000000 119.845 -2.6872
608.000000 119.831 -2.0990
615.000000 119.825 -1.5073
622.000000 119.811 -0.9611
630.000000 119.811 -0.2249
640.000000 119.787 0.4750
650.000000 119.780 1.2772
660.000000 119.764 2.0457
670.000000 119.775 2.7916
680.000000 119.761 3.5486
690.000000 119.754 4.4532
700.000000 119.756 5.1657
710.000000 119.773 5.9381
720.000000 119.782 6.7740
730.000000 119.779 7.5037
740.000000 119.808 8.2471
750.000000 119.842 9.0403
762.000000 119.854 9.8891
775.000000 119.886 10.8338
788.000000 119.912 11.8993
800.000000 119.956 12.7886
812.000000 120.001 13.6378
825.000000 120.044 14.5347
838.000000 120.097 15.4492
850.000000 120.146 16.2206
862.000000 120.220 16.9585
875.000000 120.273 17.9160
885.000000 120.333 18.5698
900.000000 120.420 19.4183
912.000000 120.497 20.0807
925.000000 120.592 20.8878
938.000000 120.653 21.6745
950.000000 120.741 22.1872
962.000000 120.831 22.8079
975.000000 120.919 23.4492
988.000000 121.008 24.0052
1000.000000 121.094 24.6227
1015.000000 121.202 25.1539
1030.000000 121.305 25.7357
1044.000000 121.420 26.1206
1060.000000 121.538 26.5993
1075.000000 121.663 27.0295
1090.000000 121.744 27.5316
1106.000000 121.865 27.7805
1120.000000 121.969 28.1187
1138.000000 122.103 28.5480
1150.000000 122.179 28.7042
1172.000000 122.328 29.1122
1180.000000 122.365 29.1821
1206.000000 122.539 29.5824
1220.000000 122.604 29.7107
1241.000000 122.744 29.9810
1250.000000 122.783 30.0716
1265.000000 122.872 30.2711
1280.000000 122.953 30.3367
1315.000000 123.142 30.6646
1320.000000 123.161 30.7232
1340.000000 123.253 30.7931
1360.000000 123.352 30.9571
1380.000000 123.457 31.1608
1400.000000 123.563 31.2778
1430.000000 123.702 31.5517
1450.000000 123.787 31.6267
1475.000000 123.906 31.7478
1500.000000 124.026 31.9651
1525.000000 124.126 32.1099
1550.000000 124.234 32.2418
1575.000000 124.356 32.3326
1600.000000 124.468 32.3787
1625.000000 124.590 32.4718
1650.000000 124.705 32.4987
1675.000000 124.821 32.5475
1700.000000 124.948 32.5974
1725.000000 125.075 32.5930
1750.000000 125.177 32.5918
1775.000000 125.293 32.5981
1800.000000 125.421 32.4864
1825.000000 125.540 32.3879
1850.000000 125.660 32.1760
1875.000000 125.766 32.1106
1900.000000 125.893 31.8723
1925.000000 125.997 31.6667
1950.000000 126.112 31.4852
1975.000000 126.235 31.1796
2000.000000 126.352 30.7877
2030.000000 126.487 30.5055
2060.000000 126.619 30.0839
2090.000000 126.752 29.6050
2120.000000 126.882 29.0788
2140.000000 126.962 28.6624
2180.000000 127.119 27.8780
2200.000000 127.190 27.5659
2240.000000 127.339 26.6076
2270.000000 127.435 25.9150
2300.000000 127.541 25.1600
2330.000000 127.625 24.4335
2360.000000 127.715 23.6046
2400.000000 127.829 22.4959
2430.000000 127.897 21.5862
2470.000000 127.983 20.4044
2500.000000 128.052 19.5143
2540.000000 128.111 18.3076
2580.000000 128.168 17.1074
2620.000000 128.199 15.8555
2650.000000 128.228 14.9346
2690.000000 128.257 13.6846
2720.000000 128.258 12.7416
2760.000000 128.267 11.5511
2800.000000 128.250 10.2630
2850.000000 128.228 8.8738
2900.000000 128.196 7.4562
2950.000000 128.149 5.9991
3000.000000 128.085 4.7923
3040.000000 128.029 3.5985
3070.000000 127.977 2.9109
3110.000000 127.914 1.8931
3150.000000 127.849 1.0061
3200.000000 127.751 -0.0597
3250.000000 127.654 -1.0596
3300.000000 127.554 -2.0237
3350.000000 127.445 -2.9440
3400.000000 127.351 -3.9765
3450.000000 127.234 -4.7979
3500.000000 127.140 -5.7793
3550.000000 127.013 -6.6430
3600.000000 126.885 -7.5058
3650.000000 126.737 -8.2914
3700.000000 126.602 -8.9873
3750.000000 126.477 -9.7843
3820.000000 126.246 -10.8065
3870.000000 126.090 -11.3301
3950.000000 125.829 -12.3124
4000.000000 125.622 -12.7991
4060.000000 125.439 -13.1801
4120.000000 125.230 -13.7132
4180.000000 125.011 -14.0711
4250.000000 124.728 -14.4060
4310.000000 124.507 -14.5785
4370.000000 124.266 -14.7234
4440.000000 123.986 -14.5297
4500.000000 123.778 -14.6407
4550.000000 123.549 -14.3097
4620.000000 123.268 -14.0794
4680.000000 123.031 -13.6038
4750.000000 122.722 -13.0812
4820.000000 122.429 -12.4313
4870.000000 122.190 -11.6316
4940.000000 121.851 -10.4363
5000.000000 121.557 -8.6121
5080.000000 121.498 -5.1386
5150.000000 121.572 -4.3955
5220.000000 121.423 -4.2433
5300.000000 121.216 -3.4106
5380.000000 120.963 -2.0221
5450.000000 120.796 -0.3816
5520.000000 120.633 1.1695
