* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 7, 2025 2:25:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L tangzu foam 499
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 117.597 -138.5037
20.600000 117.625 -139.3875
20.900000 117.646 -140.1496
21.200001 117.667 -140.8822
21.400000 117.684 -141.3679
21.799999 117.724 -142.3495
22.000000 117.744 -142.8487
22.400000 117.783 -143.8536
22.700001 117.808 -144.5901
23.000000 117.828 -145.2903
23.299999 117.845 -145.9486
23.600000 117.862 -146.5737
24.000000 117.886 -147.3825
24.299999 117.904 -147.9941
24.700001 117.928 -148.8317
25.000000 117.944 -149.4713
25.400000 117.963 -150.3195
25.799999 117.981 -151.1387
26.200001 117.999 -151.9177
26.500000 118.012 -152.4772
26.900000 118.029 -153.1967
27.200001 118.040 -153.7222
27.600000 118.052 -154.4126
28.000000 118.061 -155.1019
28.500000 118.066 -155.9710
29.000000 118.067 -156.8331
29.500000 118.066 -157.6590
30.000000 118.070 -158.4457
30.400000 118.076 -159.0670
30.700001 118.080 -159.5346
31.100000 118.080 -160.1443
31.500000 118.074 -160.7058
32.000000 118.068 -161.3091
32.500000 118.075 -161.8597
33.000000 118.094 -162.4850
33.500000 118.106 -163.2299
34.000000 118.095 -163.9910
34.500000 118.071 -164.6347
35.000000 118.058 -165.1620
35.500000 118.065 -165.7019
36.000000 118.077 -166.3375
36.500000 118.077 -167.0072
37.000000 118.062 -167.5961
37.500000 118.045 -168.0870
38.200001 118.027 -168.7707
38.700001 118.012 -169.3288
39.500000 117.984 -170.2566
40.000000 117.975 -170.8200
40.599998 117.971 -171.4733
41.200001 117.963 -172.0513
41.799999 117.949 -172.5305
42.500000 117.925 -173.0706
43.099998 117.894 -173.5878
43.700001 117.859 -174.1160
44.400002 117.839 -174.7627
45.000000 117.834 -175.4043
45.500000 117.822 -175.9292
46.200001 117.793 -176.4514
46.799999 117.779 -176.7196
47.500000 117.772 -177.0962
48.200001 117.746 -177.6193
48.700001 117.718 -178.0212
49.400002 117.679 -178.6057
50.000000 117.646 -179.1013
50.799999 117.607 -179.5918
51.500000 117.598 -179.9407
52.200001 117.589 179.5670
53.000000 117.543 178.9716
53.799999 117.498 178.5339
54.500000 117.477 178.0995
55.200001 117.445 177.5978
56.000000 117.398 177.1591
57.000000 117.370 176.6809
58.000000 117.337 176.0652
59.000000 117.288 175.6375
60.000000 117.256 175.1312
60.799999 117.199 174.6252
61.500000 117.143 174.3718
62.200001 117.123 174.1710
63.000000 117.117 173.7508
64.000000 117.082 173.2106
65.000000 117.036 172.7963
66.000000 116.979 172.4271
67.000000 116.928 172.0278
68.000000 116.873 171.5982
69.000000 116.837 171.2379
70.000000 116.808 170.8004
71.000000 116.761 170.3958
72.000000 116.703 170.1498
73.000000 116.672 169.9351
74.000000 116.630 169.4792
75.000000 116.563 169.2108
76.199997 116.520 168.8203
77.500000 116.458 168.3676
78.800003 116.415 168.0791
80.000000 116.344 167.7615
81.199997 116.292 167.4510
82.500000 116.240 167.1783
83.800003 116.179 166.8817
85.000000 116.113 166.4572
86.199997 116.082 166.1670
87.500000 116.016 166.0451
88.500000 115.972 165.9225
90.000000 115.906 165.5098
91.199997 115.877 165.2404
92.500000 115.802 165.0471
93.800003 115.763 164.8479
95.000000 115.703 164.5944
96.199997 115.653 164.4943
97.500000 115.601 164.2036
98.800003 115.550 163.9198
100.000000 115.495 163.8235
101.500000 115.454 163.7111
103.000000 115.388 163.3843
104.400002 115.324 163.2840
106.000000 115.268 162.9355
107.500000 115.215 162.9031
109.000000 115.176 162.7465
110.599998 115.082 162.5010
112.000000 115.036 162.4351
113.800003 114.948 162.3895
115.000000 114.922 162.2117
117.199997 114.847 162.0731
118.000000 114.822 161.9731
120.599998 114.725 161.9553
122.000000 114.687 161.7443
124.099998 114.607 161.5121
125.000000 114.566 161.4642
126.500000 114.513 161.5213
128.000000 114.463 161.4741
131.500000 114.358 161.3624
132.000000 114.338 161.3725
134.000000 114.274 161.3132
136.000000 114.215 161.2429
138.000000 114.165 161.1415
140.000000 114.081 161.1947
143.000000 114.003 161.1711
145.000000 113.973 161.2555
147.500000 113.858 161.1312
150.000000 113.837 161.1418
152.500000 113.709 161.1625
155.000000 113.644 161.2048
157.500000 113.608 161.1203
160.000000 113.532 161.1122
162.500000 113.471 161.2852
165.000000 113.387 161.2232
167.500000 113.355 161.3918
170.000000 113.277 161.2961
172.500000 113.235 161.4006
175.000000 113.187 161.5793
177.500000 113.082 161.4744
180.000000 113.053 161.5063
182.500000 112.989 161.7429
185.000000 112.955 161.9466
187.500000 112.891 161.8839
190.000000 112.835 162.0948
192.500000 112.805 162.2393
195.000000 112.724 162.4287
197.500000 112.685 162.4523
200.000000 112.635 162.4837
203.000000 112.576 162.7234
206.000000 112.515 162.8735
209.000000 112.490 163.0485
212.000000 112.429 163.1292
214.000000 112.381 163.1753
218.000000 112.317 163.5271
220.000000 112.294 163.5671
224.000000 112.215 163.8211
227.000000 112.179 163.9650
230.000000 112.148 164.2182
233.000000 112.113 164.2845
236.000000 112.039 164.5483
240.000000 112.006 164.6829
243.000000 111.932 164.8228
247.000000 111.903 164.9587
250.000000 111.848 165.3080
254.000000 111.758 165.7183
258.000000 111.731 165.9313
262.000000 111.688 166.2325
265.000000 111.674 166.4401
269.000000 111.636 166.6971
272.000000 111.583 166.6894
276.000000 111.554 166.9016
280.000000 111.519 167.3086
285.000000 111.426 167.7900
290.000000 111.392 167.9397
295.000000 111.344 168.3470
300.000000 111.297 168.6400
304.000000 111.281 168.8003
307.000000 111.232 168.9858
311.000000 111.227 169.5415
315.000000 111.160 169.6050
320.000000 111.123 170.0547
325.000000 111.133 170.2385
330.000000 111.068 170.6366
335.000000 111.009 170.9129
340.000000 110.983 171.0628
345.000000 110.969 171.4636
350.000000 110.902 171.9274
355.000000 110.920 172.2369
360.000000 110.852 172.5033
365.000000 110.824 172.7981
370.000000 110.807 173.4758
375.000000 110.774 173.2865
382.000000 110.739 174.1149
387.000000 110.715 174.2851
395.000000 110.681 174.7325
400.000000 110.689 175.1939
406.000000 110.663 175.8076
412.000000 110.637 176.0411
418.000000 110.595 176.4622
425.000000 110.558 176.8203
431.000000 110.581 177.2460
437.000000 110.551 177.6938
444.000000 110.495 177.8832
450.000000 110.480 178.4517
455.000000 110.474 178.7965
462.000000 110.436 179.1478
468.000000 110.456 179.6955
475.000000 110.454 179.7808
482.000000 110.428 -179.4512
487.000000 110.422 -179.0493
494.000000 110.385 -178.8025
500.000000 110.347 -178.4068
508.000000 110.352 -178.1071
515.000000 110.340 -177.3815
522.000000 110.384 -177.1364
530.000000 110.317 -176.6368
538.000000 110.325 -176.1256
545.000000 110.338 -175.6789
552.000000 110.380 -175.2684
560.000000 110.312 -174.9289
570.000000 110.354 -174.2059
580.000000 110.319 -173.8143
590.000000 110.337 -172.7618
600.000000 110.345 -172.2677
608.000000 110.339 -171.9763
615.000000 110.363 -171.2575
622.000000 110.375 -171.4679
630.000000 110.333 -170.6116
640.000000 110.397 -170.2117
650.000000 110.386 -169.4892
660.000000 110.398 -168.8449
670.000000 110.412 -168.0185
680.000000 110.467 -167.9586
690.000000 110.448 -167.1247
700.000000 110.474 -166.3058
710.000000 110.488 -165.9762
720.000000 110.530 -165.3052
730.000000 110.561 -164.7774
740.000000 110.566 -164.4471
750.000000 110.627 -163.8587
762.000000 110.659 -162.9576
775.000000 110.692 -162.1944
788.000000 110.760 -161.6012
800.000000 110.791 -160.7591
812.000000 110.855 -160.1639
825.000000 110.938 -159.6629
838.000000 110.991 -158.8686
850.000000 111.057 -158.2667
862.000000 111.113 -157.6811
875.000000 111.215 -157.0333
885.000000 111.264 -156.5248
900.000000 111.351 -155.8377
912.000000 111.450 -155.4509
925.000000 111.531 -154.4087
938.000000 111.649 -154.1621
950.000000 111.761 -153.5820
962.000000 111.812 -152.7823
975.000000 111.939 -152.5215
988.000000 112.014 -152.1492
1000.000000 112.057 -151.3485
1015.000000 112.288 -151.3232
1030.000000 112.420 -151.1721
1044.000000 112.539 -150.4627
1060.000000 112.655 -150.0097
1075.000000 112.777 -149.9088
1090.000000 112.909 -149.4845
1106.000000 113.054 -149.5670
1120.000000 113.182 -149.2784
1138.000000 113.315 -149.0252
1150.000000 113.448 -148.8748
1172.000000 113.627 -148.7504
1180.000000 113.679 -148.9407
1206.000000 113.925 -148.5728
1220.000000 114.041 -148.7020
1241.000000 114.213 -148.6021
1250.000000 114.312 -148.8868
1265.000000 114.393 -148.7103
1280.000000 114.533 -149.0375
1315.000000 114.805 -148.9788
1320.000000 114.793 -149.2931
1340.000000 114.972 -149.3657
1360.000000 115.108 -149.5463
1380.000000 115.250 -149.9404
1400.000000 115.430 -150.0132
1430.000000 115.608 -150.3294
1450.000000 115.767 -150.6466
1475.000000 115.979 -151.0205
1500.000000 116.151 -151.7083
1525.000000 116.325 -151.8527
1550.000000 116.501 -152.6285
1575.000000 116.674 -153.0619
1600.000000 116.871 -153.7580
1625.000000 117.079 -154.4850
1650.000000 117.281 -155.3971
1675.000000 117.458 -156.4863
1700.000000 117.659 -157.5202
1725.000000 117.858 -158.9069
1750.000000 117.994 -160.6656
1775.000000 118.143 -162.5087
1800.000000 118.203 -164.4439
1825.000000 118.274 -166.5248
1850.000000 118.222 -168.6133
1875.000000 118.132 -170.1232
1900.000000 117.971 -171.6228
1925.000000 117.820 -172.2160
1950.000000 117.689 -172.4012
1975.000000 117.592 -172.2028
2000.000000 117.587 -172.1067
2030.000000 117.758 -171.8475
2060.000000 117.977 -172.0568
2090.000000 118.188 -173.0464
2120.000000 118.361 -174.8453
2140.000000 118.480 -176.4496
2180.000000 118.532 -179.7451
2200.000000 118.484 178.4438
2240.000000 118.235 175.6615
2270.000000 118.016 174.2313
2300.000000 117.831 173.2751
2330.000000 117.651 172.4654
2360.000000 117.548 171.8188
2400.000000 117.352 171.0284
2430.000000 117.232 170.0862
2470.000000 117.071 169.2905
2500.000000 116.885 168.5404
2540.000000 116.635 168.0505
2580.000000 116.369 167.6141
2620.000000 116.094 168.3515
2650.000000 115.970 169.4220
2690.000000 115.957 170.7801
2720.000000 116.021 171.4583
2760.000000 116.179 171.7708
2800.000000 116.325 171.2149
2850.000000 116.348 170.0068
2900.000000 116.313 168.8789
2950.000000 116.248 167.8403
3000.000000 116.197 166.7443
3040.000000 116.069 166.2156
3070.000000 116.049 166.2002
3110.000000 115.933 165.4620
3150.000000 115.891 165.2198
3200.000000 115.803 164.4984
3250.000000 115.743 164.3558
3300.000000 115.627 163.3199
3350.000000 115.463 163.0901
3400.000000 115.305 162.7767
3450.000000 115.176 163.2448
3500.000000 115.033 163.3972
3550.000000 114.991 163.8468
3600.000000 114.928 164.4742
3650.000000 114.873 164.7438
3700.000000 114.908 165.4064
3750.000000 114.979 165.6572
3820.000000 115.098 165.6381
3870.000000 115.103 165.3787
3950.000000 115.122 164.5296
4000.000000 115.144 164.5486
4060.000000 115.247 163.6930
4120.000000 115.263 163.0291
4180.000000 115.233 162.8394
4250.000000 115.202 163.2265
4310.000000 115.253 163.1562
4370.000000 115.391 163.3018
4440.000000 115.597 162.6477
4500.000000 115.738 161.4283
4550.000000 115.838 160.7841
4620.000000 115.989 158.2406
4680.000000 115.997 156.3825
4750.000000 115.742 153.7780
4820.000000 115.252 153.5232
4870.000000 115.145 155.5552
4940.000000 115.415 157.5556
5000.000000 115.825 158.0591
5080.000000 116.280 156.0494
5150.000000 116.579 152.6233
5220.000000 116.732 149.2062
5300.000000 116.730 145.3334
5380.000000 116.469 141.9726
5450.000000 116.108 140.1359
5520.000000 115.901 139.9721
5600.000000 116.037 139.9022
5700.000000 116.403 137.8778
5800.000000 116.698 134.1937
5900.000000 116.886 129.6992
6000.000000 116.909 124.4636
6080.000000 116.978 120.5702
