* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:03:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R stock black 1065
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.590 36.9144
20.600000 133.581 36.0261
20.900000 133.563 35.2001
21.200001 133.544 34.3887
21.400000 133.533 33.8633
21.799999 133.522 32.8496
22.000000 133.521 32.3577
22.400000 133.530 31.3885
22.700001 133.539 30.6633
23.000000 133.547 29.9359
23.299999 133.549 29.2096
23.600000 133.546 28.4867
24.000000 133.534 27.5263
24.299999 133.522 26.8029
24.700001 133.504 25.8301
25.000000 133.489 25.1022
25.400000 133.467 24.1613
25.799999 133.446 23.2925
26.200001 133.427 22.5136
26.500000 133.415 21.9755
26.900000 133.401 21.2837
27.200001 133.391 20.7577
27.600000 133.373 20.0284
28.000000 133.352 19.2730
28.500000 133.326 18.3240
29.000000 133.309 17.3932
29.500000 133.303 16.4781
30.000000 133.296 15.5844
30.400000 133.282 14.9063
30.700001 133.264 14.4297
31.100000 133.233 13.8340
31.500000 133.197 13.2606
32.000000 133.149 12.5253
32.500000 133.104 11.7419
33.000000 133.064 10.9379
33.500000 133.038 10.1590
34.000000 133.029 9.4211
34.500000 133.032 8.7166
35.000000 133.033 8.0581
35.500000 133.024 7.4794
36.000000 133.005 6.9749
36.500000 132.978 6.4702
37.000000 132.941 5.8758
37.500000 132.892 5.1810
38.200001 132.817 4.1722
38.700001 132.782 3.4928
39.500000 132.765 2.4258
40.000000 132.754 1.7814
40.599998 132.725 1.1194
41.200001 132.689 0.5690
41.799999 132.660 -0.0268
42.500000 132.630 -0.8870
43.099998 132.601 -1.6392
43.700001 132.576 -2.2976
44.400002 132.552 -2.9849
45.000000 132.521 -3.5231
45.500000 132.488 -3.9036
46.200001 132.448 -4.3779
46.799999 132.418 -4.8415
47.500000 132.368 -5.4513
48.200001 132.312 -6.0485
48.700001 132.280 -6.4958
49.400002 132.248 -7.1867
50.000000 132.225 -7.7456
50.799999 132.208 -8.3877
51.500000 132.189 -8.9864
52.200001 132.145 -9.6005
53.000000 132.088 -10.2222
53.799999 132.042 -10.8428
54.500000 132.000 -11.3185
55.200001 131.962 -11.6858
56.000000 131.924 -12.1786
57.000000 131.859 -12.8729
58.000000 131.814 -13.5314
59.000000 131.763 -14.2079
60.000000 131.709 -14.7707
60.799999 131.659 -15.2979
61.500000 131.609 -15.6858
62.200001 131.576 -16.0195
63.000000 131.537 -16.4984
64.000000 131.456 -16.9283
65.000000 131.411 -17.3335
66.000000 131.355 -18.0696
67.000000 131.286 -18.5735
68.000000 131.254 -18.9743
69.000000 131.220 -19.5525
70.000000 131.158 -20.1495
71.000000 131.101 -20.5389
72.000000 131.057 -20.8960
73.000000 130.993 -21.2611
74.000000 130.932 -21.6474
75.000000 130.873 -22.1519
76.199997 130.799 -22.6114
77.500000 130.742 -23.0548
78.800003 130.669 -23.5244
80.000000 130.608 -23.9117
81.199997 130.546 -24.1694
82.500000 130.495 -24.4771
83.800003 130.424 -24.8529
85.000000 130.346 -25.3090
86.199997 130.275 -25.6479
87.500000 130.212 -26.0636
88.500000 130.169 -26.3315
90.000000 130.099 -26.8142
91.199997 130.036 -27.0053
92.500000 129.975 -27.2808
93.800003 129.907 -27.5439
95.000000 129.866 -27.7951
96.199997 129.805 -28.0728
97.500000 129.736 -28.2444
98.800003 129.660 -28.5473
100.000000 129.605 -28.7346
101.500000 129.540 -29.0203
103.000000 129.444 -29.1470
104.400002 129.379 -29.3899
106.000000 129.301 -29.5546
107.500000 129.236 -29.7870
109.000000 129.163 -30.0234
110.599998 129.104 -30.1581
112.000000 129.036 -30.2415
113.800003 128.942 -30.4184
115.000000 128.892 -30.4782
117.199997 128.798 -30.6975
118.000000 128.761 -30.7512
120.599998 128.654 -31.0501
122.000000 128.595 -31.1174
124.099998 128.496 -31.2105
125.000000 128.465 -31.2698
126.500000 128.409 -31.3740
128.000000 128.349 -31.3253
131.500000 128.199 -31.3617
132.000000 128.182 -31.3986
134.000000 128.098 -31.4933
136.000000 128.037 -31.4597
138.000000 127.972 -31.3895
140.000000 127.889 -31.4289
143.000000 127.781 -31.4794
145.000000 127.715 -31.4818
147.500000 127.624 -31.5157
150.000000 127.553 -31.4472
152.500000 127.467 -31.2737
155.000000 127.377 -31.2178
157.500000 127.291 -31.1395
160.000000 127.206 -31.0721
162.500000 127.100 -30.9107
165.000000 127.012 -30.7601
167.500000 126.933 -30.5727
170.000000 126.862 -30.3951
172.500000 126.799 -30.3248
175.000000 126.723 -30.1392
177.500000 126.664 -29.9851
180.000000 126.586 -29.8285
182.500000 126.510 -29.7156
185.000000 126.459 -29.5854
187.500000 126.407 -29.4625
190.000000 126.374 -29.2080
192.500000 126.323 -29.0132
195.000000 126.264 -28.7988
197.500000 126.187 -28.5438
200.000000 126.132 -28.4390
203.000000 126.081 -28.2810
206.000000 126.001 -28.0254
209.000000 125.943 -27.6121
212.000000 125.894 -27.2265
214.000000 125.841 -27.0976
218.000000 125.786 -26.8161
220.000000 125.736 -26.5489
224.000000 125.679 -26.3917
227.000000 125.630 -26.0286
230.000000 125.589 -25.8633
233.000000 125.531 -25.6051
236.000000 125.510 -25.3005
240.000000 125.427 -24.8918
243.000000 125.382 -24.5570
247.000000 125.334 -24.1744
250.000000 125.292 -23.8664
254.000000 125.234 -23.5767
258.000000 125.205 -23.2459
262.000000 125.158 -22.9137
265.000000 125.124 -22.6323
269.000000 125.096 -22.3218
272.000000 125.062 -22.0690
276.000000 125.009 -21.6177
280.000000 124.956 -21.2697
285.000000 124.908 -20.8364
290.000000 124.847 -20.4009
295.000000 124.783 -19.8828
300.000000 124.722 -19.3768
304.000000 124.686 -18.9802
307.000000 124.659 -18.8163
311.000000 124.636 -18.4851
315.000000 124.607 -18.1262
320.000000 124.558 -17.7444
325.000000 124.534 -17.3189
330.000000 124.498 -16.9041
335.000000 124.470 -16.4811
340.000000 124.421 -15.9660
345.000000 124.389 -15.6033
350.000000 124.356 -15.1733
355.000000 124.324 -14.7816
360.000000 124.310 -14.4337
365.000000 124.280 -13.9409
370.000000 124.264 -13.5548
375.000000 124.233 -13.1647
382.000000 124.211 -12.6517
387.000000 124.182 -12.2892
395.000000 124.139 -11.6317
400.000000 124.113 -11.2068
406.000000 124.075 -10.7190
412.000000 124.053 -10.2268
418.000000 124.030 -9.7200
425.000000 124.003 -9.2529
431.000000 123.987 -8.8661
437.000000 123.995 -8.4150
444.000000 123.979 -7.9617
450.000000 123.968 -7.5159
455.000000 123.963 -7.0735
462.000000 123.947 -6.6539
468.000000 123.926 -6.2079
475.000000 123.906 -5.6855
482.000000 123.869 -5.0377
487.000000 123.851 -4.7073
494.000000 123.837 -4.2209
500.000000 123.807 -3.7539
508.000000 123.783 -3.1575
515.000000 123.781 -2.5579
522.000000 123.788 -2.0804
530.000000 123.786 -1.4648
538.000000 123.823 -1.0165
545.000000 123.828 -0.6589
552.000000 123.816 -0.3399
560.000000 123.793 -0.0313
570.000000 123.736 0.5344
580.000000 123.694 1.2123
590.000000 123.646 1.9954
600.000000 123.643 2.8941
608.000000 123.642 3.5495
615.000000 123.650 4.0161
622.000000 123.639 4.4785
630.000000 123.648 4.9727
640.000000 123.655 5.6420
650.000000 123.672 6.3198
660.000000 123.664 6.9199
670.000000 123.672 7.5187
680.000000 123.675 8.2399
690.000000 123.698 8.8670
700.000000 123.706 9.5584
710.000000 123.740 10.1811
720.000000 123.752 10.8080
730.000000 123.765 11.5296
740.000000 123.791 12.1621
750.000000 123.804 12.8685
762.000000 123.824 13.6375
775.000000 123.850 14.4811
788.000000 123.900 15.3259
800.000000 123.939 16.1508
812.000000 123.984 16.8595
825.000000 124.034 17.7183
838.000000 124.078 18.5420
850.000000 124.126 19.2895
862.000000 124.191 20.0714
875.000000 124.259 20.8881
885.000000 124.303 21.4151
900.000000 124.401 22.3453
912.000000 124.485 22.9365
925.000000 124.554 23.6573
938.000000 124.654 24.3030
950.000000 124.735 24.9746
962.000000 124.818 25.5501
975.000000 124.902 26.2120
988.000000 125.006 26.7830
1000.000000 125.086 27.1705
1015.000000 125.202 27.8018
1030.000000 125.330 28.3629
1044.000000 125.441 28.8185
1060.000000 125.569 29.2987
1075.000000 125.690 29.7704
1090.000000 125.807 30.1297
1106.000000 125.934 30.4724
1120.000000 126.042 30.7156
1138.000000 126.185 31.0986
1150.000000 126.275 31.1121
1172.000000 126.441 31.5047
1180.000000 126.508 31.5409
1206.000000 126.692 31.7440
1220.000000 126.790 31.8458
1241.000000 126.927 31.9027
1250.000000 126.978 31.9383
1265.000000 127.073 32.0186
1280.000000 127.154 32.0532
1315.000000 127.343 32.0957
1320.000000 127.371 32.0288
1340.000000 127.479 32.0941
1360.000000 127.580 32.0036
1380.000000 127.676 31.9918
1400.000000 127.790 31.9809
1430.000000 127.933 31.8588
1450.000000 128.011 31.8089
1475.000000 128.117 31.7853
1500.000000 128.207 31.7241
1525.000000 128.318 31.6209
1550.000000 128.411 31.5033
1575.000000 128.514 31.4300
1600.000000 128.622 31.2790
1625.000000 128.703 31.1551
1650.000000 128.787 31.1062
1675.000000 128.876 31.0228
1700.000000 128.972 30.8035
1725.000000 129.069 30.7245
1750.000000 129.160 30.4836
1775.000000 129.243 30.2920
1800.000000 129.316 30.1099
1825.000000 129.379 29.9372
1850.000000 129.463 29.6857
1875.000000 129.545 29.4337
1900.000000 129.638 29.1584
1925.000000 129.729 28.8749
1950.000000 129.808 28.5421
1975.000000 129.892 28.2113
2000.000000 129.959 27.9230
2030.000000 130.062 27.4132
2060.000000 130.166 26.9505
2090.000000 130.240 26.4986
2120.000000 130.294 26.0406
2140.000000 130.336 25.7491
2180.000000 130.414 25.0209
2200.000000 130.458 24.6211
2240.000000 130.532 23.9412
2270.000000 130.580 23.4132
2300.000000 130.644 22.7991
2330.000000 130.699 22.2821
2360.000000 130.751 21.6445
2400.000000 130.813 20.9473
2430.000000 130.858 20.3208
2470.000000 130.912 19.5709
2500.000000 130.958 19.0090
2540.000000 131.001 18.1713
2580.000000 131.061 17.3269
2620.000000 131.104 16.3748
2650.000000 131.125 15.6911
2690.000000 131.154 14.5459
2720.000000 131.160 13.6557
2760.000000 131.145 12.5459
2800.000000 131.098 11.4147
2850.000000 131.004 10.1825
2900.000000 130.887 9.2205
2950.000000 130.766 8.5998
3000.000000 130.693 8.2325
3040.000000 130.608 8.0273
3070.000000 130.583 7.9733
3110.000000 130.553 7.8310
3150.000000 130.520 7.7432
3200.000000 130.520 7.6581
3250.000000 130.510 7.5363
3300.000000 130.527 7.4866
3350.000000 130.555 7.4435
3400.000000 130.605 7.3123
3450.000000 130.667 7.0730
3500.000000 130.750 6.7329
3550.000000 130.831 6.3038
3600.000000 130.926 5.6296
3650.000000 131.021 4.8469
3700.000000 131.102 3.8999
3750.000000 131.169 2.9599
3820.000000 131.242 1.3612
3870.000000 131.285 0.2397
3950.000000 131.315 -1.7456
4000.000000 131.308 -3.0584
4060.000000 131.309 -4.5237
4120.000000 131.280 -5.9504
4180.000000 131.267 -7.1779
4250.000000 131.333 -9.6812
4310.000000 131.237 -11.8363
4370.000000 131.120 -13.8746
4440.000000 130.971 -16.1409
4500.000000 130.809 -17.9977
4550.000000 130.645 -19.5019
4620.000000 130.367 -21.4641
4680.000000 130.075 -22.7776
4750.000000 129.733 -24.3129
4820.000000 129.380 -25.4500
4870.000000 129.116 -26.0988
4940.000000 128.760 -26.7570
5000.000000 128.460 -27.0660
5080.000000 128.038 -27.1187
5150.000000 127.708 -26.8966
5220.000000 127.379 -26.4330
5300.000000 126.998 -25.6873
5380.000000 126.652 -24.7899
5450.000000 126.370 -23.8633
5520.000000 126.101 -22.8569
5600.000000 125.846 -21.6072
5700.000000 125.528 -19.8597
5800.000000 125.265 -18.1449
5900.000000 125.005 -16.3162
