* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 18, 2026 1:39:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R yanyin baker 1843
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.222 13.9958
20.600000 89.228 13.5605
20.900000 89.231 13.2082
21.200001 89.238 12.8674
21.400000 89.246 12.6296
21.799999 89.264 12.1180
22.000000 89.272 11.8449
22.400000 89.286 11.2848
22.700001 89.291 10.8766
23.000000 89.294 10.4951
23.299999 89.296 10.1396
23.600000 89.298 9.8012
24.000000 89.303 9.3587
24.299999 89.306 9.0231
24.700001 89.311 8.5690
25.000000 89.314 8.2285
25.400000 89.318 7.7816
25.799999 89.321 7.3463
26.200001 89.323 6.9222
26.500000 89.324 6.6113
26.900000 89.323 6.2066
27.200001 89.321 5.9098
27.600000 89.318 5.5199
28.000000 89.315 5.1316
28.500000 89.313 4.6464
29.000000 89.312 4.1699
29.500000 89.313 3.7128
30.000000 89.314 3.2778
30.400000 89.313 2.9432
30.700001 89.312 2.6981
31.100000 89.309 2.3731
31.500000 89.307 2.0407
32.000000 89.305 1.6005
32.500000 89.304 1.1390
33.000000 89.301 0.6939
33.500000 89.299 0.2959
34.000000 89.297 -0.0701
34.500000 89.291 -0.4468
35.000000 89.274 -0.8433
35.500000 89.252 -1.2274
36.000000 89.241 -1.5954
36.500000 89.252 -2.0140
37.000000 89.276 -2.5495
37.500000 89.289 -3.1501
38.200001 89.261 -3.7895
38.700001 89.226 -3.9780
39.500000 89.193 -4.1435
40.000000 89.183 -4.4048
40.599998 89.163 -4.8729
41.200001 89.139 -5.3295
41.799999 89.126 -5.7112
42.500000 89.118 -6.1455
43.099998 89.100 -6.5302
43.700001 89.074 -6.8829
44.400002 89.054 -7.2847
45.000000 89.047 -7.6875
45.500000 89.037 -8.0416
46.200001 89.009 -8.4486
46.799999 88.982 -8.6946
47.500000 88.960 -9.0212
48.200001 88.939 -9.4803
48.700001 88.921 -9.8204
49.400002 88.899 -10.2167
50.000000 88.888 -10.5164
50.799999 88.865 -10.9292
51.500000 88.834 -11.2719
52.200001 88.806 -11.6122
53.000000 88.778 -12.0457
53.799999 88.745 -12.4451
54.500000 88.720 -12.7457
55.200001 88.696 -13.0748
56.000000 88.662 -13.4895
57.000000 88.617 -13.9786
58.000000 88.579 -14.4308
59.000000 88.544 -14.8502
60.000000 88.505 -15.3084
60.799999 88.463 -15.6651
61.500000 88.430 -15.9372
62.200001 88.404 -16.2255
63.000000 88.370 -16.5794
64.000000 88.323 -16.9525
65.000000 88.283 -17.3432
66.000000 88.235 -17.7385
67.000000 88.193 -18.1145
68.000000 88.142 -18.5275
69.000000 88.095 -18.8407
70.000000 88.055 -19.2610
71.000000 87.992 -19.6160
72.000000 87.948 -19.8668
73.000000 87.903 -20.2154
74.000000 87.853 -20.4738
75.000000 87.807 -20.7677
76.199997 87.740 -21.1249
77.500000 87.675 -21.5927
78.800003 87.604 -21.9661
80.000000 87.553 -22.2545
81.199997 87.482 -22.6077
82.500000 87.407 -22.8893
83.800003 87.345 -23.2255
85.000000 87.284 -23.4890
86.199997 87.217 -23.8160
87.500000 87.146 -24.0558
88.500000 87.089 -24.3258
90.000000 87.001 -24.6058
91.199997 86.942 -24.8873
92.500000 86.873 -25.0502
93.800003 86.790 -25.3552
95.000000 86.722 -25.5166
96.199997 86.674 -25.7593
97.500000 86.594 -25.9188
98.800003 86.522 -26.1163
100.000000 86.455 -26.3102
101.500000 86.362 -26.4226
103.000000 86.280 -26.6387
104.400002 86.204 -26.8313
106.000000 86.115 -26.9654
107.500000 86.024 -27.0923
109.000000 85.954 -27.0845
110.599998 85.852 -27.4351
112.000000 85.768 -27.4490
113.800003 85.683 -27.4171
115.000000 85.600 -27.4388
117.199997 85.486 -27.6624
118.000000 85.481 -27.6763
120.599998 85.234 -26.6328
122.000000 85.190 -27.9349
124.099998 85.079 -27.5696
125.000000 85.011 -27.5325
126.500000 84.954 -27.4480
128.000000 84.863 -27.4128
131.500000 84.678 -27.0091
132.000000 84.629 -26.9577
134.000000 84.495 -26.7600
136.000000 84.384 -25.9701
138.000000 84.299 -26.1689
140.000000 84.369 -25.2791
143.000000 84.084 -24.5098
145.000000 84.061 -23.5036
147.500000 84.101 -22.5814
150.000000 84.155 -22.2046
152.500000 84.201 -22.2989
155.000000 84.232 -22.4714
157.500000 84.188 -22.8533
160.000000 84.124 -23.3982
162.500000 84.032 -23.7573
165.000000 83.924 -23.5193
167.500000 83.819 -23.6006
170.000000 83.713 -23.5507
172.500000 83.628 -23.4714
175.000000 83.555 -23.1612
177.500000 83.468 -22.9609
180.000000 83.386 -22.6743
182.500000 83.323 -22.4685
185.000000 83.237 -22.1890
187.500000 83.157 -21.6463
190.000000 83.106 -21.4815
192.500000 83.031 -21.1099
195.000000 82.978 -20.8281
197.500000 82.929 -20.4819
200.000000 82.873 -20.0754
203.000000 82.807 -19.7038
206.000000 82.751 -19.2744
209.000000 82.714 -18.8667
212.000000 82.676 -18.4495
214.000000 82.632 -18.1388
218.000000 82.575 -17.6106
220.000000 82.538 -17.3145
224.000000 82.492 -16.7927
227.000000 82.458 -16.3741
230.000000 82.422 -16.0103
233.000000 82.393 -15.6356
236.000000 82.367 -15.2483
240.000000 82.339 -14.6691
243.000000 82.308 -14.3567
247.000000 82.283 -13.8148
250.000000 82.270 -13.4518
254.000000 82.244 -12.9484
258.000000 82.229 -12.4967
262.000000 82.215 -12.0401
265.000000 82.208 -11.7806
269.000000 82.193 -11.3565
272.000000 82.188 -11.0641
276.000000 82.170 -10.6281
280.000000 82.175 -10.2664
285.000000 82.154 -9.8221
290.000000 82.169 -9.3237
295.000000 82.147 -8.8879
300.000000 82.149 -8.4635
304.000000 82.156 -8.1156
307.000000 82.155 -7.9385
311.000000 82.166 -7.6869
315.000000 82.164 -7.2581
320.000000 82.169 -7.0325
325.000000 82.174 -6.7241
330.000000 82.178 -6.3536
335.000000 82.183 -6.0856
340.000000 82.187 -5.8348
345.000000 82.185 -5.5708
350.000000 82.195 -5.1415
355.000000 82.193 -5.2937
360.000000 82.135 -4.9210
365.000000 82.170 -4.1309
370.000000 82.209 -4.0634
375.000000 82.223 -4.1986
382.000000 82.193 -3.9342
387.000000 82.189 -3.6824
395.000000 82.189 -3.2565
400.000000 82.181 -2.9987
406.000000 82.200 -2.7226
412.000000 82.189 -2.5233
418.000000 82.196 -2.3124
425.000000 82.183 -2.0285
431.000000 82.193 -1.8182
437.000000 82.184 -1.5581
444.000000 82.200 -1.2465
450.000000 82.193 -1.1146
455.000000 82.207 -0.8741
462.000000 82.191 -0.6743
468.000000 82.185 -0.4430
475.000000 82.187 -0.1868
482.000000 82.188 0.0004
487.000000 82.196 0.2796
494.000000 82.194 0.4213
500.000000 82.193 0.6219
508.000000 82.206 0.8333
515.000000 82.175 1.1352
522.000000 82.181 1.4219
530.000000 82.179 1.5931
538.000000 82.185 1.8625
545.000000 82.184 2.1837
552.000000 82.170 2.3751
560.000000 82.175 2.6545
570.000000 82.181 2.9814
580.000000 82.176 3.3643
590.000000 82.185 3.6839
600.000000 82.178 3.9693
608.000000 82.176 4.2518
615.000000 82.160 4.5208
622.000000 82.167 4.7342
630.000000 82.188 4.9965
640.000000 82.181 5.4374
650.000000 82.186 5.8428
660.000000 82.186 6.2347
670.000000 82.183 6.5911
680.000000 82.190 6.8958
690.000000 82.191 7.2804
700.000000 82.206 7.7871
710.000000 82.220 8.1349
720.000000 82.227 8.5300
730.000000 82.229 8.8859
740.000000 82.249 9.4096
750.000000 82.266 9.6811
762.000000 82.279 10.2401
775.000000 82.311 10.7482
788.000000 82.328 11.3583
800.000000 82.369 11.6918
812.000000 82.406 12.2577
825.000000 82.430 12.8370
838.000000 82.475 13.3466
850.000000 82.523 13.7740
862.000000 82.567 14.3840
875.000000 82.620 14.7528
885.000000 82.673 15.2542
900.000000 82.742 15.7690
912.000000 82.797 16.2750
925.000000 82.872 16.5312
938.000000 82.930 17.1030
950.000000 83.010 17.4397
962.000000 83.095 17.7629
975.000000 83.161 18.1163
988.000000 83.242 18.3537
1000.000000 83.293 18.8898
1015.000000 83.411 18.9704
1030.000000 83.513 19.2241
1044.000000 83.606 19.3631
1060.000000 83.713 19.6093
1075.000000 83.801 19.6886
1090.000000 83.904 19.8053
1106.000000 84.015 19.8808
1120.000000 84.100 19.8540
1138.000000 84.192 19.8872
1150.000000 84.274 19.8633
1172.000000 84.388 19.7414
1180.000000 84.426 19.6988
1206.000000 84.564 19.5229
1220.000000 84.622 19.4767
1241.000000 84.716 19.3092
1250.000000 84.752 19.2015
1265.000000 84.812 19.0746
1280.000000 84.886 18.9329
1315.000000 85.017 18.6384
1320.000000 85.023 18.5506
1340.000000 85.086 18.4239
1360.000000 85.147 18.1834
1380.000000 85.217 18.0778
1400.000000 85.276 17.9087
1430.000000 85.355 17.5933
1450.000000 85.409 17.5003
1475.000000 85.479 17.3282
1500.000000 85.549 17.1275
1525.000000 85.615 17.0130
1550.000000 85.676 16.8634
1575.000000 85.745 16.7109
1600.000000 85.805 16.4534
1625.000000 85.876 16.3912
1650.000000 85.940 16.2277
1675.000000 86.019 15.9928
1700.000000 86.083 15.8695
1725.000000 86.147 15.6653
1750.000000 86.227 15.4679
1775.000000 86.297 15.3179
1800.000000 86.365 15.1002
1825.000000 86.440 14.8132
1850.000000 86.512 14.5563
1875.000000 86.576 14.3264
1900.000000 86.669 13.9692
1925.000000 86.736 13.7021
1950.000000 86.807 13.3714
1975.000000 86.874 13.0010
2000.000000 86.936 12.7052
2030.000000 87.029 12.3758
2060.000000 87.115 11.9253
2090.000000 87.208 11.5076
2120.000000 87.293 11.0455
2140.000000 87.349 10.6828
2180.000000 87.480 10.0168
2200.000000 87.540 9.6226
2240.000000 87.680 8.8309
2270.000000 87.780 7.9478
2300.000000 87.885 7.1001
2330.000000 87.973 6.1175
2360.000000 88.042 5.1958
2400.000000 88.133 3.8128
2430.000000 88.170 2.6951
2470.000000 88.217 1.2152
2500.000000 88.247 0.1269
2540.000000 88.261 -1.3692
2580.000000 88.257 -2.9756
2620.000000 88.239 -4.4962
2650.000000 88.202 -5.5807
2690.000000 88.154 -6.9691
2720.000000 88.083 -8.0122
2760.000000 87.990 -9.3456
2800.000000 87.899 -10.5679
2850.000000 87.754 -11.9717
2900.000000 87.600 -13.1038
2950.000000 87.437 -14.1102
3000.000000 87.296 -14.7665
3040.000000 87.180 -15.4907
3070.000000 87.101 -15.8217
3110.000000 86.994 -16.3949
3150.000000 86.888 -16.8696
3200.000000 86.771 -17.3589
3250.000000 86.647 -17.9214
3300.000000 86.527 -18.3393
3350.000000 86.418 -18.8235
3400.000000 86.292 -19.1177
3450.000000 86.187 -19.3519
3500.000000 86.076 -19.6066
3550.000000 85.991 -19.6808
3600.000000 85.905 -19.8392
3650.000000 85.830 -19.9716
3700.000000 85.771 -20.1412
3750.000000 85.693 -20.2462
3820.000000 85.622 -20.5300
3870.000000 85.555 -20.5434
3950.000000 85.473 -20.7848
4000.000000 85.386 -20.9712
4060.000000 85.373 -21.3965
4120.000000 85.323 -21.5502
4180.000000 85.282 -21.7304
4250.000000 85.216 -22.1727
4310.000000 85.174 -22.3220
4370.000000 85.133 -22.7002
4440.000000 85.076 -23.2275
4500.000000 85.028 -23.6771
4550.000000 84.985 -24.0810
4620.000000 84.922 -24.6741
4680.000000 84.842 -25.2575
4750.000000 84.777 -25.9700
4820.000000 84.655 -26.7247
4870.000000 84.592 -27.3790
4940.000000 84.437 -28.0430
5000.000000 84.266 -28.7117
5080.000000 84.052 -29.8588
5150.000000 83.839 -30.6051
5220.000000 83.572 -30.9776
5300.000000 83.246 -31.6229
5380.000000 82.858 -32.0692
5450.000000 82.499 -32.0207
5520.000000 82.074 -31.6740
5600.000000 81.542 -30.4288
