* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.000000	80.892	37.7666
19.250000	80.897	37.1447
19.500000	80.900	36.5260
19.750000	80.903	35.9107
20.000000	80.907	35.2999
20.299999	80.912	34.5739
20.600000	80.918	33.8560
20.900000	80.924	33.1464
21.200001	80.930	32.4440
21.400000	80.934	31.9789
21.799999	80.944	31.0552
22.000000	80.949	30.5965
22.400000	80.956	29.6872
22.700001	80.962	29.0145
23.000000	80.967	28.3525
23.299999	80.971	27.7019
23.600000	80.976	27.0617
24.000000	80.982	26.2206
24.299999	80.987	25.5951
24.700001	80.993	24.7651
25.000000	80.996	24.1461
25.400000	80.999	23.3295
25.799999	81.000	22.5284
26.200001	81.001	21.7443
26.500000	81.001	21.1646
26.900000	81.001	20.3969
27.200001	81.002	19.8214
27.600000	81.002	19.0535
28.000000	81.000	18.2890
28.500000	80.997	17.3484
29.000000	80.993	16.4291
29.500000	80.990	15.5250
30.000000	80.989	14.6260
30.400000	80.988	13.9086
30.700001	80.987	13.3730
31.100000	80.986	12.6650
31.500000	80.983	11.9653
32.000000	80.980	11.1014
32.500000	80.976	10.2484
33.000000	80.970	9.4090
33.500000	80.964	8.5859
34.000000	80.959	7.7759
34.500000	80.952	6.9703
35.000000	80.945	6.1660
35.500000	80.935	5.3703
36.000000	80.926	4.5918
36.500000	80.917	3.8260
37.000000	80.909	3.0568
37.500000	80.900	2.2757
38.200001	80.882	1.1888
38.700001	80.866	0.4443
39.500000	80.846	-0.7032
40.000000	80.836	-1.4262
40.599998	80.825	-2.3079
41.200001	80.810	-3.1794
41.799999	80.794	-4.0262
42.500000	80.776	-4.9973
43.099998	80.760	-5.8261
43.700001	80.744	-6.6459
44.400002	80.724	-7.5882
45.000000	80.706	-8.3886
45.500000	80.690	-9.0499
46.200001	80.667	-9.9603
46.799999	80.647	-10.7251
47.500000	80.622	-11.6040
48.200001	80.595	-12.4682
48.700001	80.576	-13.0751
49.400002	80.549	-13.9129
50.000000	80.524	-14.6235
50.799999	80.489	-15.5545
51.500000	80.457	-16.3446
52.200001	80.426	-17.1156
53.000000	80.389	-17.9805
53.799999	80.352	-18.8201
54.500000	80.318	-19.5356
55.200001	80.284	-20.2410
56.000000	80.244	-21.0207
57.000000	80.192	-21.9467
58.000000	80.142	-22.8577
59.000000	80.086	-23.7210
60.000000	80.033	-24.5264
60.799999	79.992	-25.1598
61.500000	79.953	-25.6954
62.200001	79.915	-26.2041
63.000000	79.872	-26.7636
64.000000	79.817	-27.4419
65.000000	79.760	-28.0914
66.000000	79.700	-28.7078
67.000000	79.641	-29.2907
68.000000	79.582	-29.8513
69.000000	79.522	-30.3909
70.000000	79.463	-30.9068
71.000000	79.404	-31.4047
72.000000	79.344	-31.8816
73.000000	79.284	-32.3346
74.000000	79.223	-32.7686
75.000000	79.163	-33.1936
76.199997	79.088	-33.6625
77.500000	79.013	-34.1536
