* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop Blessing 3 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 15, 2023 7:56:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop Blessing 3 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Moondrop Blessing 3 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
27.600000	73.174	15.1633
28.000000	73.158	14.5467
28.500000	73.142	13.8055
29.000000	73.130	13.0795
29.500000	73.123	12.3414
30.000000	73.117	11.5820
30.400000	73.110	10.9734
30.700001	73.103	10.5283
31.100000	73.091	9.9624
31.500000	73.079	9.4307
32.000000	73.065	8.8028
32.500000	73.052	8.1987
33.000000	73.036	7.6127
33.500000	73.018	7.0515
34.000000	72.999	6.5148
34.500000	72.981	5.9862
35.000000	72.963	5.4469
35.500000	72.939	4.8971
36.000000	72.911	4.3590
36.500000	72.881	3.8531
37.000000	72.853	3.3742
37.500000	72.831	2.8960
38.200001	72.801	2.2006
38.700001	72.776	1.7058
39.500000	72.736	0.9672
40.000000	72.715	0.5251
40.599998	72.689	-0.0061
41.200001	72.660	-0.5221
41.799999	72.629	-0.9979
42.500000	72.595	-1.5169
43.099998	72.569	-1.9705
43.700001	72.541	-2.4407
44.400002	72.502	-2.9782
45.000000	72.467	-3.4108
45.500000	72.440	-3.7607
46.200001	72.402	-4.2498
46.799999	72.369	-4.6610
47.500000	72.331	-5.1190
48.200001	72.294	-5.5662
48.700001	72.267	-5.8816
49.400002	72.229	-6.3062
50.000000	72.197	-6.6579
50.799999	72.155	-7.1332
51.500000	72.115	-7.5457
52.200001	72.074	-7.9351
53.000000	72.028	-8.3668
53.799999	71.981	-8.7901
54.500000	71.942	-9.1408
55.200001	71.903	-9.4895
56.000000	71.858	-9.8863
57.000000	71.802	-10.3285
58.000000	71.754	-10.8062
59.000000	71.688	-11.3007
60.000000	71.623	-11.6551
60.799999	71.584	-11.9446
61.500000	71.545	-12.2282
62.200001	71.505	-12.4923
63.000000	71.461	-12.7803
64.000000	71.401	-13.1457
65.000000	71.339	-13.4617
66.000000	71.281	-13.7782
67.000000	71.220	-14.1112
68.000000	71.157	-14.4152
69.000000	71.097	-14.7015
70.000000	71.040	-14.9888
71.000000	70.980	-15.2842
72.000000	70.919	-15.5357
73.000000	70.862	-15.7687
74.000000	70.805	-16.0102
75.000000	70.746	-16.2271
76.199997	70.676	-16.4927
77.500000	70.601	-16.7490
78.800003	70.528	-17.0205
80.000000	70.455	-17.2320
81.199997	70.388	-17.3968
82.500000	70.319	-17.6035
83.800003	70.242	-17.8144
85.000000	70.171	-17.9423
86.199997	70.108	-18.0810
87.500000	70.038	-18.2522
88.500000	69.982	-18.3665
90.000000	69.900	-18.5100
91.199997	69.837	-18.6060
92.500000	69.771	-18.7291
93.800003	69.702	-18.8308
95.000000	69.641	-18.9198
96.199997	69.580	-18.9836
97.500000	69.517	-19.0508
98.800003	69.450	-19.1311
100.000000	69.388	-19.1713
101.500000	69.313	-19.2041
103.000000	69.241	-19.2223
104.400002	69.176	-19.2409
106.000000	69.100	-19.2484
107.500000	69.030	-19.2273
109.000000	68.965	-19.2092
110.599998	68.894	-19.2004
112.000000	68.834	-19.1831
113.800003	68.754	-19.1846
115.000000	68.698	-19.1348
117.199997	68.609	-19.0702
118.000000	68.572	-19.0359
120.599998	68.464	-18.8270
122.000000	68.407	-18.7350
124.099998	68.323	-18.5689
125.000000	68.290	-18.5011
126.500000	68.240	-18.3919
128.000000	68.192	-18.2832
131.500000	68.079	-17.9813
132.000000	68.064	-17.9342
134.000000	68.001	-17.7671
136.000000	67.938	-17.5771
138.000000	67.882	-17.3706
140.000000	67.827	-17.1568
143.000000	67.740	-16.8129
145.000000	67.691	-16.5781
147.500000	67.630	-16.2986
150.000000	67.571	-15.9775
152.500000	67.510	-15.6528
155.000000	67.456	-15.3215
157.500000	67.405	-14.9967
160.000000	67.352	-14.6493
162.500000	67.292	-14.3027
165.000000	67.235	-13.9838
167.500000	67.174	-13.6320
170.000000	67.119	-13.2652
172.500000	67.065	-12.9109
175.000000	67.017	-12.5560
177.500000	66.970	-12.2135
180.000000	66.921	-11.8274
182.500000	66.879	-11.4724
185.000000	66.840	-11.1459
187.500000	66.806	-10.7868
190.000000	66.771	-10.4305
192.500000	66.734	-10.0556
195.000000	66.705	-9.7166
197.500000	66.676	-9.3961
200.000000	66.647	-9.0411
203.000000	66.617	-8.6105
206.000000	66.590	-8.1990
209.000000	66.574	-7.7710
212.000000	66.556	-7.3692
214.000000	66.542	-7.1222
218.000000	66.521	-6.6257
220.000000	66.513	-6.3675
224.000000	66.498	-5.8836
227.000000	66.489	-5.5308
230.000000	66.478	-5.1597
233.000000	66.467	-4.7905
236.000000	66.457	-4.4463
240.000000	66.450	-3.9964
243.000000	66.447	-3.6541
247.000000	66.444	-3.1992
250.000000	66.443	-2.8810
254.000000	66.445	-2.4538
258.000000	66.447	-2.0600
262.000000	66.452	-1.6486
265.000000	66.459	-1.3390
269.000000	66.464	-0.9423
272.000000	66.470	-0.6618
276.000000	66.482	-0.3241
280.000000	66.491	0.0204
285.000000	66.504	0.4576
290.000000	66.518	0.8566
295.000000	66.532	1.2567
300.000000	66.545	1.6224
304.000000	66.560	1.9217
307.000000	66.570	2.1485
311.000000	66.583	2.4230
315.000000	66.593	2.6434
320.000000	66.608	2.9174
325.000000	66.619	3.2453
330.000000	66.636	3.5482
335.000000	66.653	3.8269
340.000000	66.665	4.1176
345.000000	66.676	4.3942
350.000000	66.685	4.6452
355.000000	66.693	4.8940
360.000000	66.710	5.1413
365.000000	66.720	5.4009
370.000000	66.727	5.6458
375.000000	66.737	5.8918
382.000000	66.755	6.1964
387.000000	66.767	6.4180
395.000000	66.782	6.8072
400.000000	66.793	7.0497
406.000000	66.807	7.3090
412.000000	66.818	7.5714
418.000000	66.830	7.8332
425.000000	66.841	8.1226
431.000000	66.850	8.3609
437.000000	66.861	8.6030
444.000000	66.875	8.8805
450.000000	66.886	9.1369
455.000000	66.889	9.3386
462.000000	66.899	9.5993
468.000000	66.910	9.8173
475.000000	66.921	10.0961
482.000000	66.933	10.3601
487.000000	66.938	10.5586
494.000000	66.946	10.8404
500.000000	66.954	11.0645
508.000000	66.965	11.3753
515.000000	66.976	11.6350
522.000000	66.989	11.9047
530.000000	66.996	12.1946
538.000000	67.005	12.5070
545.000000	67.015	12.7880
552.000000	67.025	13.0637
560.000000	67.033	13.3598
570.000000	67.044	13.7608
580.000000	67.056	14.1765
590.000000	67.069	14.5609
600.000000	67.077	14.9883
608.000000	67.085	15.3178
615.000000	67.091	15.6073
622.000000	67.097	15.8985
630.000000	67.108	16.2198
640.000000	67.122	16.6507
650.000000	67.134	17.0736
660.000000	67.145	17.5233
670.000000	67.161	17.9693
680.000000	67.173	18.4125
690.000000	67.189	18.9003
700.000000	67.205	19.3501
710.000000	67.223	19.8283
720.000000	67.239	20.3048
730.000000	67.262	20.7835
740.000000	67.282	21.3009
750.000000	67.302	21.7970
762.000000	67.333	22.3901
775.000000	67.365	23.0548
788.000000	67.402	23.7521
800.000000	67.437	24.3685
812.000000	67.468	24.9877
825.000000	67.506	25.6846
838.000000	67.549	26.3621
850.000000	67.591	26.9866
862.000000	67.636	27.6223
875.000000	67.689	28.2920
885.000000	67.733	28.8046
900.000000	67.803	29.5639
912.000000	67.864	30.1157
925.000000	67.932	30.7548
938.000000	68.011	31.3689
950.000000	68.083	31.8815
962.000000	68.157	32.3746
975.000000	68.240	32.8912
988.000000	68.327	33.3843
1000.000000	68.412	33.8129
1015.000000	68.533	34.3156
1030.000000	68.654	34.7472
1044.000000	68.767	35.1159
1060.000000	68.899	35.4877
1075.000000	69.019	35.8054
1090.000000	69.141	36.0657
1106.000000	69.265	36.2994
1120.000000	69.373	36.4789
1138.000000	69.508	36.6678
1150.000000	69.595	36.7756
1172.000000	69.748	36.9211
1180.000000	69.801	36.9668
1206.000000	69.964	37.0555
1220.000000	70.047	37.0876
1241.000000	70.165	37.1442
1250.000000	70.209	37.1579
1265.000000	70.267	37.1674
1280.000000	70.315	37.1835
1315.000000	70.414	37.2440
1320.000000	70.427	37.2529
1340.000000	70.478	37.2878
1360.000000	70.525	37.3321
1380.000000	70.568	37.3955
1400.000000	70.608	37.4657
1430.000000	70.666	37.5944
1450.000000	70.702	37.7034
1475.000000	70.746	37.8552
1500.000000	70.788	38.0294
1525.000000	70.830	38.2336
1550.000000	70.874	38.4466
1575.000000	70.918	38.6865
1600.000000	70.972	38.9256
1625.000000	71.051	39.1776
1650.000000	71.137	39.4613
1675.000000	71.224	39.7398
1700.000000	71.314	40.0303
1725.000000	71.408	40.3207
1750.000000	71.501	40.6169
1775.000000	71.598	40.9270
1800.000000	71.696	41.2227
1825.000000	71.798	41.5118
1850.000000	71.903	41.8018
1875.000000	72.011	42.0821
1900.000000	72.122	42.3632
1925.000000	72.236	42.6172
1950.000000	72.351	42.8652
1975.000000	72.468	43.0981
2000.000000	72.585	43.3346
2030.000000	72.728	43.5883
2060.000000	72.873	43.8073
2090.000000	73.020	44.0033
2120.000000	73.171	44.1747
2140.000000	73.273	44.2647
2180.000000	73.481	44.3903
2200.000000	73.586	44.4238
2240.000000	73.801	44.4456
2270.000000	73.964	44.4155
2300.000000	74.130	44.3321
2330.000000	74.296	44.2001
2360.000000	74.464	44.0188
2400.000000	74.688	43.7038
2430.000000	74.855	43.4020
2470.000000	75.078	42.9029
2500.000000	75.244	42.4592
2540.000000	75.460	41.7730
2580.000000	75.669	40.9978
2620.000000	75.873	40.1210
2650.000000	76.021	39.3838
2690.000000	76.208	38.3100
2720.000000	76.340	37.4535
2760.000000	76.505	36.2243
2800.000000	76.657	34.9183
2850.000000	76.825	33.1816
2900.000000	76.968	31.3612
2950.000000	77.083	29.4763
3000.000000	77.170	27.5554
3040.000000	77.219	26.0153
3070.000000	77.246	24.8663
3110.000000	77.267	23.3509
3150.000000	77.272	21.8742
3200.000000	77.256	20.0948
3250.000000	77.221	18.4026
3300.000000	77.170	16.8015
3350.000000	77.104	15.3250
3400.000000	77.027	13.9559
3450.000000	76.943	12.7143
3500.000000	76.854	11.5867
3550.000000	76.760	10.5640
3600.000000	76.667	9.6431
3650.000000	76.571	8.8199
3700.000000	76.479	8.0848
3750.000000	76.388	7.4371
3820.000000	76.269	6.6459
3870.000000	76.187	6.1477
3950.000000	76.068	5.4610
4000.000000	75.999	5.0908
4060.000000	75.920	4.6790
4120.000000	75.847	4.3008
4180.000000	75.780	3.9412
4250.000000	75.709	3.5448
4310.000000	75.653	3.2104
4370.000000	75.602	2.8638
4440.000000	75.546	2.4511
4500.000000	75.499	2.0841
4550.000000	75.460	1.7694
4620.000000	75.403	1.3149
4680.000000	75.353	0.9180
4750.000000	75.290	0.4441
4820.000000	75.218	-0.0128
4870.000000	75.161	-0.3175
4940.000000	75.074	-0.7022
5000.000000	74.989	-0.9788
5080.000000	74.856	-1.1960
5150.000000	74.739	-1.2129
5220.000000	74.634	-1.0637
5300.000000	74.547	-0.7230
5380.000000	74.512	-0.2849
5450.000000	74.533	0.0461
5520.000000	74.607	0.1805
5600.000000	74.748	-0.1497
5700.000000	74.957	-1.6784
5800.000000	75.083	-4.7063
5900.000000	74.972	-8.7539
6000.000000	74.567	-12.6182
6080.000000	74.083	-14.8455
6150.000000	73.602	-16.0102
6220.000000	73.113	-16.5126
6300.000000	72.585	-16.4720
6400.000000	72.018	-15.7669
6500.000000	71.506	-14.5807
6600.000000	71.006	-12.9079
6700.000000	70.523	-10.5322
6800.000000	70.095	-7.2606
6900.000000	69.796	-3.1746
7000.000000	69.679	1.3072
7100.000000	69.753	5.6717
7200.000000	69.981	9.4781
7300.000000	70.308	12.5560
7400.000000	70.703	14.9599
7500.000000	71.161	16.5814
7620.000000	71.731	17.2910
7750.000000	72.316	16.8009
7880.000000	72.829	15.0041
8000.000000	73.161	12.2882
8120.000000	73.250	8.8367
8250.000000	73.106	4.7877
8380.000000	72.747	1.0275
8500.000000	72.261	-1.7470
8620.000000	71.679	-3.6305
8750.000000	70.995	-4.6043
8850.000000	70.471	-4.6305
9000.000000	69.730	-3.6800
9120.000000	69.196	-2.2214
9250.000000	68.699	-0.0913
9380.000000	68.292	2.4315
9500.000000	68.008	5.0115
9620.000000	67.811	7.7186
9750.000000	67.695	10.6692
9880.000000	67.687	13.5599
10000.000000	67.785	16.0589
10150.000000	68.070	18.7436
10300.000000	68.493	20.7355
10440.000000	68.980	21.7258
10600.000000	69.599	21.5057
10750.000000	70.167	19.8008
10900.000000	70.629	16.6345
11060.000000	70.904	12.0706
11200.000000	70.920	7.7913
11380.000000	70.679	2.8697
11500.000000	70.418	0.2541
11720.000000	69.867	-3.2579
11800.000000	69.663	-4.2413
12060.000000	69.023	-7.1142
12200.000000	68.651	-8.6424
12410.000000	67.987	-10.7078
12500.000000	67.654	-11.3552
12650.000000	67.035	-11.9256
12800.000000	66.393	-11.7457
13150.000000	65.122	-8.7889
13200.000000	64.988	-8.2268
13400.000000	64.580	-6.1556
13600.000000	64.321	-4.9268
13800.000000	64.112	-5.0323
14000.000000	63.817	-6.3960
14300.000000	63.036	-9.4534
14500.000000	62.273	-11.0781
14750.000000	61.159	-11.6473
15000.000000	60.008	-10.3299
15250.000000	58.975	-7.2655
15500.000000	58.148	-3.0205
15750.000000	57.565	1.8491
16000.000000	57.307	6.8874
16250.000000	57.524	11.6733
16500.000000	58.045	15.8843
16750.000000	58.764	19.3168
17000.000000	59.676	21.5887
17250.000000	60.721	22.4489
17500.000000	61.846	21.5280
17750.000000	62.967	18.9456
18000.000000	64.038	14.8469
18250.000000	65.132	9.3747
18500.000000	66.290	1.1568
18750.000000	67.180	-11.4609
19000.000000	67.385	-27.5544
19250.000000	66.725	-44.3668
19500.000000	65.276	-59.1717
19750.000000	63.293	-70.5461
