* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 1, 2025 10:58:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R RINKO 614
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.381 57.7094
20.600000 89.561 19.3833
20.900000 89.698 -15.8930
21.200001 89.814 -51.1640
21.400000 89.885 -74.6561
21.799999 90.015 -121.5488
22.000000 90.076 -144.9320
22.400000 90.192 168.4504
22.700001 90.275 133.6381
23.000000 90.354 98.9850
23.299999 90.423 64.4937
23.600000 90.478 30.1298
24.000000 90.533 -15.5667
24.299999 90.568 -49.7833
24.700001 90.615 -95.3022
25.000000 90.650 -129.3226
25.400000 90.686 -174.5299
25.799999 90.703 140.3357
26.200001 90.717 95.1951
26.500000 90.732 61.3610
26.900000 90.761 16.3401
27.200001 90.782 -17.3481
27.600000 90.807 -62.2041
28.000000 90.839 -107.0135
28.500000 90.895 -162.8561
29.000000 90.954 141.5806
29.500000 91.002 86.1953
30.000000 91.057 30.9536
30.400000 91.107 -13.0323
30.700001 91.137 -45.8790
31.100000 91.156 -89.5732
31.500000 91.158 -133.2690
32.000000 91.165 172.0659
32.500000 91.194 117.5037
33.000000 91.234 63.1870
33.500000 91.268 9.1116
34.000000 91.288 -44.7897
34.500000 91.296 -98.6052
35.000000 91.306 -152.3759
35.500000 91.331 153.9891
36.000000 91.362 100.6079
36.500000 91.377 47.4478
37.000000 91.373 -5.6323
37.500000 91.366 -58.7102
38.200001 91.387 -132.8999
38.700001 91.423 174.4001
39.500000 91.435 90.6602
40.000000 91.403 38.2988
40.599998 91.395 -24.7056
41.200001 91.445 -87.3442
41.799999 91.469 -149.4309
42.500000 91.424 138.1309
43.099998 91.413 75.8396
43.700001 91.449 13.8611
44.400002 91.467 -57.8828
45.000000 91.435 -119.3093
45.500000 91.414 -170.6167
46.200001 91.437 117.7378
46.799999 91.459 56.8218
47.500000 91.424 -14.0591
48.200001 91.391 -85.1309
48.700001 91.403 -135.7747
49.400002 91.421 153.8079
50.000000 91.396 93.6511
50.799999 91.353 13.3215
51.500000 91.359 -56.8174
52.200001 91.367 -126.5068
53.000000 91.324 154.0503
53.799999 91.296 74.4656
54.500000 91.315 5.1970
55.200001 91.295 -63.6587
56.000000 91.240 -142.5291
57.000000 91.255 119.2195
58.000000 91.209 21.6699
59.000000 91.166 -76.0640
60.000000 91.171 -173.1411
60.799999 91.122 109.4785
61.500000 91.086 41.6436
62.200001 91.091 -25.9517
63.000000 91.071 -102.7217
64.000000 91.006 161.2295
65.000000 91.003 65.5024
66.000000 90.953 -29.7344
67.000000 90.919 -125.0151
68.000000 90.900 140.2432
69.000000 90.850 45.7080
70.000000 90.806 -48.6836
71.000000 90.784 -142.7212
72.000000 90.727 123.5332
73.000000 90.720 29.9263
74.000000 90.659 -63.0698
75.000000 90.625 -156.4707
76.199997 90.595 92.6226
77.500000 90.535 -27.8242
78.800003 90.475 -147.3486
80.000000 90.420 102.2520
81.199997 90.390 -7.5991
82.500000 90.315 -126.2148
83.800003 90.267 115.4785
85.000000 90.210 6.5630
86.199997 90.176 -102.0186
87.500000 90.156 140.7031
88.500000 90.131 50.8369
90.000000 90.015 -83.7441
91.199997 89.995 168.7246
92.500000 89.904 52.9897
93.800003 89.891 -62.7148
95.000000 89.784 -169.0439
96.199997 89.772 84.6064
97.500000 89.705 -29.8916
98.800003 89.667 -144.3418
100.000000 89.616 110.4126
101.500000 89.551 -20.9561
103.000000 89.482 -151.7461
104.400002 89.445 86.4316
106.000000 89.355 -52.3428
107.500000 89.307 178.0215
109.000000 89.238 48.6260
110.599998 89.172 -88.8340
112.000000 89.125 151.1045
113.800003 89.032 -2.6592
115.000000 88.999 -104.9414
117.199997 88.892 68.1074
118.000000 88.873 0.4805
120.599998 88.772 140.9189
122.000000 88.709 22.9619
124.099998 88.606 -153.1748
125.000000 88.590 131.4863
126.500000 88.510 6.2930
128.000000 88.474 -118.6406
131.500000 88.320 -48.8750
132.000000 88.293 -90.3184
134.000000 88.212 104.7764
136.000000 88.147 -59.6943
138.000000 88.068 136.2803
140.000000 87.980 -27.1006
143.000000 87.875 88.6602
145.000000 87.780 -73.3809
147.500000 87.691 84.6152
150.000000 87.600 -116.5898
152.500000 87.496 43.0293
155.000000 87.408 -156.7041
157.500000 87.311 4.3008
160.000000 87.223 166.0391
162.500000 87.135 -31.5879
165.000000 87.040 131.5117
167.500000 86.932 -64.7539
170.000000 86.854 99.7832
172.500000 86.765 -95.1807
175.000000 86.670 70.6074
177.500000 86.588 -122.9482
180.000000 86.491 44.1045
182.500000 86.399 -148.1611
185.000000 86.295 20.2002
187.500000 86.211 -170.7012
190.000000 86.137 -1.0400
192.500000 86.081 169.2812
195.000000 86.031 -19.8887
197.500000 86.007 151.5439
200.000000 85.977 -36.6602
203.000000 85.981 97.9902
206.000000 85.959 -126.5176
209.000000 85.918 9.5508
212.000000 85.864 146.4434
214.000000 85.814 -1.9688
218.000000 85.685 62.4141
220.000000 85.648 -84.8105
224.000000 85.542 -18.5645
227.000000 85.464 122.0547
230.000000 85.384 -96.5332
233.000000 85.305 45.5820
236.000000 85.210 -171.6445
240.000000 85.118 -100.2734
243.000000 85.046 44.0957
247.000000 84.916 117.5938
250.000000 84.848 -96.6230
254.000000 84.758 -20.9648
258.000000 84.645 55.4531
262.000000 84.551 133.3828
265.000000 84.470 -77.6680
269.000000 84.393 1.8203
272.000000 84.327 152.2949
276.000000 84.209 -126.2422
280.000000 84.132 -43.6953
285.000000 84.023 -29.1953
290.000000 83.912 -13.1133
295.000000 83.792 4.5312
300.000000 83.674 23.7695
304.000000 83.591 112.3672
307.000000 83.529 -90.5332
311.000000 83.477 -0.4668
315.000000 83.428 90.5938
320.000000 83.400 115.6484
325.000000 83.377 141.7090
330.000000 83.327 169.0469
335.000000 83.255 -162.3145
340.000000 83.180 -132.2461
345.000000 83.096 -100.9199
350.000000 83.009 -68.3223
355.000000 82.924 -34.3574
360.000000 82.833 0.9023
365.000000 82.765 37.3574
370.000000 82.685 75.1211
375.000000 82.611 113.9961
382.000000 82.507 26.3848
387.000000 82.445 68.0020
395.000000 82.337 -78.9121
400.000000 82.267 -34.2695
406.000000 82.191 -51.2734
412.000000 82.107 -66.8770
418.000000 82.040 -80.7656
425.000000 81.942 -155.0137
431.000000 81.874 -165.7695
437.000000 81.820 -174.8477
444.000000 81.734 116.1777
450.000000 81.682 110.1016
455.000000 81.633 166.1094
462.000000 81.545 102.1797
468.000000 81.490 100.2227
475.000000 81.417 39.6602
482.000000 81.357 -18.9219
487.000000 81.307 43.1797
494.000000 81.244 -12.6641
500.000000 81.199 -7.4141
508.000000 81.127 -118.6836
515.000000 81.063 -169.2109
522.000000 81.006 141.9219
530.000000 80.959 36.7695
538.000000 80.880 -66.3516
545.000000 80.836 -109.7773
552.000000 80.802 -151.7539
560.000000 80.763 110.8711
570.000000 80.699 -98.0938
580.000000 80.646 55.9688
590.000000 80.555 -146.7969
600.000000 80.504 13.4414
608.000000 80.464 -72.3984
615.000000 80.442 -100.9375
622.000000 80.401 -128.0586
630.000000 80.367 151.1484
640.000000 80.327 -37.2969
650.000000 80.267 137.0781
660.000000 80.253 -45.9453
670.000000 80.225 133.8125
680.000000 80.184 -43.8984
690.000000 80.147 140.8086
700.000000 80.134 -31.6250
710.000000 80.121 158.3281
720.000000 80.095 -9.2812
730.000000 80.080 -174.4609
740.000000 80.060 22.7266
750.000000 80.052 -137.5625
762.000000 80.037 -39.0703
775.000000 80.028 11.5781
788.000000 80.037 66.0000
800.000000 80.054 174.9883
812.000000 80.056 -72.9609
825.000000 80.045 -8.1211
838.000000 80.098 60.4336
850.000000 80.109 -177.8438
862.000000 80.128 -53.0859
875.000000 80.150 25.3398
885.000000 80.180 -105.9258
900.000000 80.225 -119.1719
912.000000 80.271 17.5547
925.000000 80.308 108.5508
938.000000 80.345 -157.1328
950.000000 80.406 -11.8516
962.000000 80.439 135.8477
975.000000 80.508 -121.0312
988.000000 80.555 -14.9883
1000.000000 80.579 140.9141
1015.000000 80.660 159.3984
1030.000000 80.706 -178.0586
1044.000000 80.738 -105.7969
1060.000000 80.794 -121.9062
1075.000000 80.858 -88.1562
1090.000000 80.904 -50.5234
1106.000000 80.977 -54.5625
1120.000000 81.064 35.1016
1138.000000 81.178 -50.5391
1150.000000 81.250 134.9297
1172.000000 81.365 -119.2500
1180.000000 81.418 -111.7109
1206.000000 81.589 -170.7188
1220.000000 81.709 -60.0547
1241.000000 81.845 111.3594
1250.000000 81.893 83.7344
1265.000000 82.009 160.3516
1280.000000 82.104 -119.9375
1315.000000 82.322 -162.2031
1320.000000 82.368 -12.5625
1340.000000 82.496 -131.0078
1360.000000 82.623 115.9844
1380.000000 82.743 8.0625
1400.000000 82.885 -94.9375
1430.000000 83.041 120.0391
1450.000000 83.164 29.5938
1475.000000 83.324 103.0781
1500.000000 83.481 -175.9453
1525.000000 83.643 -87.5938
1550.000000 83.782 8.0156
1575.000000 83.930 110.5781
1600.000000 84.090 -139.9531
1625.000000 84.250 -23.4766
1650.000000 84.410 99.6484
1675.000000 84.580 -130.5938
1700.000000 84.755 5.6250
1725.000000 84.918 148.4375
1750.000000 85.098 -62.5156
1775.000000 85.294 92.7969
1800.000000 85.468 -105.6797
1825.000000 85.681 61.7891
1850.000000 85.866 -124.6328
1875.000000 86.073 54.7812
1900.000000 86.269 -119.9922
1925.000000 86.491 70.9688
1950.000000 86.721 -92.3672
1975.000000 86.939 109.7344
2000.000000 87.171 -42.5156
2030.000000 87.468 -2.1406
2060.000000 87.768 45.8828
2090.000000 88.072 101.3828
2120.000000 88.380 164.3047
2140.000000 88.590 -149.6250
2180.000000 89.010 -47.9922
2200.000000 89.207 7.5234
2240.000000 89.591 127.8906
2270.000000 89.864 -133.7422
2300.000000 90.104 -28.6094
2330.000000 90.334 83.4062
2360.000000 90.530 -157.8516
2400.000000 90.773 10.6641
2430.000000 90.939 144.8125
2470.000000 91.113 -26.3594
2500.000000 91.233 122.8125
2540.000000 91.372 -28.5703
2580.000000 91.488 -168.7734
2620.000000 91.567 61.7812
2650.000000 91.615 -118.2422
2690.000000 91.660 131.0938
2720.000000 91.679 -34.9844
2760.000000 91.677 -127.3438
2800.000000 91.651 150.6406
2850.000000 91.611 152.3984
2900.000000 91.563 169.8125
2950.000000 91.547 -157.5156
3000.000000 91.529 -110.0312
3040.000000 91.517 -133.5156
3070.000000 91.494 124.8906
3110.000000 91.459 117.4688
3150.000000 91.405 119.1875
3200.000000 91.334 -136.0156
3250.000000 91.251 -17.5000
3300.000000 91.176 114.6875
3350.000000 91.092 -99.6875
3400.000000 91.007 59.1094
3450.000000 90.944 -129.0781
3500.000000 90.889 55.4688
3550.000000 90.837 -107.4531
3600.000000 90.804 101.9375
3650.000000 90.777 -36.4375
3700.000000 90.748 -162.8750
3750.000000 90.724 82.5938
3820.000000 90.684 -130.4062
3870.000000 90.653 142.7188
3950.000000 90.591 99.1250
4000.000000 90.549 41.2812
4060.000000 90.487 130.3281
4120.000000 90.421 -125.2188
4180.000000 90.335 -5.4219
4250.000000 90.202 -86.7656
4310.000000 90.057 65.3906
4370.000000 89.901 -127.7344
4440.000000 89.663 -154.8594
4500.000000 89.426 43.0938
4550.000000 89.202 98.9375
4620.000000 88.892 121.4531
4680.000000 88.565 1.4531
4750.000000 88.188 58.7188
4820.000000 87.795 134.4219
4870.000000 87.485 -109.0156
4940.000000 87.073 -2.4688
5000.000000 86.700 -51.3594
5080.000000 86.240 -96.5469
5150.000000 85.806 62.2969
5220.000000 85.412 -121.9219
5300.000000 84.959 -106.4062
5380.000000 84.539 -69.4062
5450.000000 84.205 160.3125
5520.000000 83.852 45.8594
5600.000000 83.489 140.2188
5700.000000 83.052 -73.4844
5800.000000 82.690 103.6562
5900.000000 82.353 -48.7500
