* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 11:03:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L aex07 1365
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.404 34.8407
20.600000 94.433 33.9117
20.900000 94.446 33.0893
21.200001 94.453 32.3168
21.400000 94.457 31.8311
21.799999 94.472 30.9095
22.000000 94.485 30.4569
22.400000 94.521 29.5235
22.700001 94.552 28.7710
23.000000 94.580 27.9674
23.299999 94.599 27.1365
23.600000 94.607 26.3148
24.000000 94.604 25.2965
24.299999 94.597 24.6251
24.700001 94.593 23.8534
25.000000 94.600 23.3321
25.400000 94.623 22.6443
25.799999 94.653 21.8980
26.200001 94.678 21.0777
26.500000 94.687 20.4381
26.900000 94.683 19.5977
27.200001 94.673 19.0004
27.600000 94.655 18.2532
28.000000 94.639 17.5365
28.500000 94.621 16.6384
29.000000 94.604 15.7343
29.500000 94.588 14.8598
30.000000 94.581 14.0160
30.400000 94.584 13.3232
30.700001 94.589 12.7722
31.100000 94.596 11.9982
31.500000 94.596 11.2166
32.000000 94.587 10.3135
32.500000 94.576 9.5466
33.000000 94.567 8.8829
33.500000 94.555 8.2534
34.000000 94.530 7.6265
34.500000 94.493 7.0125
35.000000 94.456 6.4059
35.500000 94.429 5.7633
36.000000 94.412 5.0550
36.500000 94.395 4.3126
37.000000 94.372 3.6084
37.500000 94.344 2.9786
38.200001 94.309 2.1437
38.700001 94.289 1.4950
39.500000 94.259 0.3882
40.000000 94.242 -0.2297
40.599998 94.229 -0.8332
41.200001 94.216 -1.3684
41.799999 94.185 -1.9342
42.500000 94.123 -2.6379
43.099998 94.080 -3.2779
43.700001 94.062 -4.0380
44.400002 94.040 -5.0312
45.000000 93.994 -5.7064
45.500000 93.949 -6.0347
46.200001 93.908 -6.3948
46.799999 93.885 -6.9350
47.500000 93.838 -7.7907
48.200001 93.781 -8.5780
48.700001 93.750 -9.0684
49.400002 93.708 -9.7159
50.000000 93.670 -10.1810
50.799999 93.642 -10.7080
51.500000 93.631 -11.2948
52.200001 93.589 -11.8947
53.000000 93.517 -12.3036
53.799999 93.461 -12.7239
54.500000 93.400 -13.3614
55.200001 93.325 -14.0342
56.000000 93.278 -14.6905
57.000000 93.263 -15.4624
58.000000 93.198 -15.8209
59.000000 93.098 -16.0481
60.000000 92.997 -16.8228
60.799999 92.955 -17.6081
61.500000 92.944 -18.1590
62.200001 92.919 -18.4814
63.000000 92.857 -18.7183
64.000000 92.758 -19.2986
65.000000 92.690 -20.0359
66.000000 92.664 -20.5284
67.000000 92.595 -20.9410
68.000000 92.499 -21.4136
69.000000 92.442 -22.0553
70.000000 92.389 -22.5480
71.000000 92.330 -22.8718
72.000000 92.256 -23.3065
73.000000 92.183 -23.6094
74.000000 92.125 -23.9134
75.000000 92.048 -24.3137
76.199997 91.969 -24.7968
77.500000 91.882 -25.3197
78.800003 91.791 -25.7976
80.000000 91.705 -26.2043
81.199997 91.626 -26.5854
82.500000 91.536 -27.0307
83.800003 91.449 -27.3909
85.000000 91.370 -27.6806
86.199997 91.304 -28.0258
87.500000 91.225 -28.2752
88.500000 91.162 -28.4370
90.000000 91.061 -28.8876
91.199997 90.986 -29.1560
92.500000 90.909 -29.4559
93.800003 90.813 -29.7363
95.000000 90.738 -29.9998
96.199997 90.658 -30.2067
97.500000 90.583 -30.4353
98.800003 90.511 -30.5994
100.000000 90.445 -30.7828
101.500000 90.353 -31.0008
103.000000 90.270 -31.2221
104.400002 90.189 -31.4173
106.000000 90.107 -31.5657
107.500000 90.010 -31.6939
109.000000 89.933 -31.9616
110.599998 89.849 -32.1588
112.000000 89.781 -32.2825
113.800003 89.700 -32.4425
115.000000 89.644 -32.5198
117.199997 89.529 -32.6621
118.000000 89.488 -32.6928
120.599998 89.349 -32.8065
122.000000 89.284 -32.8466
124.099998 89.171 -32.9773
125.000000 89.126 -33.0270
126.500000 89.057 -33.0116
128.000000 88.988 -33.1218
131.500000 88.810 -33.1255
132.000000 88.779 -33.0750
134.000000 88.693 -33.0310
136.000000 88.587 -33.0892
138.000000 88.486 -32.9680
140.000000 88.412 -32.9585
143.000000 88.280 -32.9150
145.000000 88.196 -32.8504
147.500000 88.091 -32.7918
150.000000 88.005 -32.7286
152.500000 87.903 -32.5842
155.000000 87.820 -32.5831
157.500000 87.735 -32.4768
160.000000 87.650 -32.2816
162.500000 87.567 -32.1916
165.000000 87.468 -31.9871
167.500000 87.390 -31.8451
170.000000 87.309 -31.6521
172.500000 87.227 -31.4419
175.000000 87.154 -31.2071
177.500000 87.069 -30.9935
180.000000 86.979 -30.7848
182.500000 86.915 -30.6057
185.000000 86.832 -30.4126
187.500000 86.773 -30.3263
190.000000 86.699 -30.0125
192.500000 86.624 -29.8167
195.000000 86.565 -29.6444
197.500000 86.490 -29.3471
200.000000 86.425 -29.1265
203.000000 86.334 -28.8369
206.000000 86.281 -28.4389
209.000000 86.199 -28.1949
212.000000 86.148 -27.9164
214.000000 86.123 -27.7254
218.000000 86.053 -27.3249
220.000000 86.001 -27.2278
224.000000 85.926 -26.8873
227.000000 85.893 -26.4746
230.000000 85.816 -26.2577
233.000000 85.779 -25.8458
236.000000 85.716 -25.5460
240.000000 85.643 -25.0449
243.000000 85.590 -24.6719
247.000000 85.528 -24.1458
250.000000 85.469 -24.0300
254.000000 85.420 -23.5917
258.000000 85.361 -23.2652
262.000000 85.324 -22.8360
265.000000 85.295 -22.4809
269.000000 85.239 -22.1840
272.000000 85.206 -21.8295
276.000000 85.178 -21.3955
280.000000 85.124 -20.9587
285.000000 85.089 -20.4652
290.000000 85.036 -19.9428
295.000000 84.999 -19.5070
300.000000 84.947 -19.1626
304.000000 84.922 -18.8742
307.000000 84.885 -18.5739
311.000000 84.848 -18.2477
315.000000 84.808 -17.9098
320.000000 84.761 -17.4759
325.000000 84.721 -17.0025
330.000000 84.690 -16.5804
335.000000 84.676 -16.2925
340.000000 84.632 -15.9241
345.000000 84.608 -15.5694
350.000000 84.572 -15.2132
355.000000 84.540 -14.7777
360.000000 84.503 -14.2977
365.000000 84.474 -13.8725
370.000000 84.438 -13.5449
375.000000 84.413 -13.1130
382.000000 84.375 -12.6002
387.000000 84.348 -12.2034
395.000000 84.313 -11.5431
400.000000 84.294 -11.2138
406.000000 84.257 -10.8538
412.000000 84.229 -10.2950
418.000000 84.213 -9.9366
425.000000 84.200 -9.4038
431.000000 84.184 -8.9102
437.000000 84.151 -8.5813
444.000000 84.137 -8.0033
450.000000 84.124 -7.6559
455.000000 84.108 -7.3323
462.000000 84.079 -6.8457
468.000000 84.048 -6.3767
475.000000 84.034 -5.8415
482.000000 84.004 -5.3552
487.000000 83.993 -5.0596
494.000000 83.971 -4.5062
500.000000 83.956 -4.1529
508.000000 83.952 -3.5841
515.000000 83.924 -3.1498
522.000000 83.935 -2.6177
530.000000 83.922 -2.1025
538.000000 83.902 -1.6826
545.000000 83.886 -1.1322
552.000000 83.884 -0.6656
560.000000 83.858 -0.1418
570.000000 83.843 0.5431
580.000000 83.851 1.1227
590.000000 83.819 1.7018
600.000000 83.818 2.3435
608.000000 83.807 2.7545
615.000000 83.801 3.2889
622.000000 83.786 3.7322
630.000000 83.773 4.3610
640.000000 83.793 5.0918
650.000000 83.781 5.7562
660.000000 83.792 6.4880
670.000000 83.796 7.2078
680.000000 83.796 7.9482
690.000000 83.816 8.5615
700.000000 83.827 9.2464
710.000000 83.842 9.9258
720.000000 83.858 10.5942
730.000000 83.866 11.2224
740.000000 83.883 11.9855
750.000000 83.897 12.6146
762.000000 83.927 13.2841
775.000000 83.977 14.1752
788.000000 84.025 15.0393
800.000000 84.075 15.7573
812.000000 84.124 16.4348
825.000000 84.195 17.3936
838.000000 84.236 18.2288
850.000000 84.279 18.9210
862.000000 84.332 19.6926
875.000000 84.387 20.4646
885.000000 84.435 21.0384
900.000000 84.507 21.9398
912.000000 84.569 22.5789
925.000000 84.655 23.3892
938.000000 84.739 24.0017
950.000000 84.840 24.5328
962.000000 84.960 25.0907
975.000000 85.060 25.6554
988.000000 85.167 26.2458
1000.000000 85.231 26.4484
1015.000000 85.393 27.1825
1030.000000 85.507 27.6937
1044.000000 85.621 28.1157
1060.000000 85.741 28.6661
1075.000000 85.849 28.9773
1090.000000 85.969 29.3255
1106.000000 86.085 29.5146
1120.000000 86.193 29.8341
1138.000000 86.323 30.0832
1150.000000 86.412 30.2075
1172.000000 86.576 30.3914
1180.000000 86.632 30.4412
1206.000000 86.810 30.6035
1220.000000 86.912 30.6896
1241.000000 87.037 30.7557
1250.000000 87.081 30.8153
1265.000000 87.171 30.8215
1280.000000 87.255 30.8031
1315.000000 87.429 30.8962
1320.000000 87.453 30.9131
1340.000000 87.544 30.8715
1360.000000 87.655 30.9636
1380.000000 87.732 30.8805
1400.000000 87.827 30.9156
1430.000000 87.960 30.9656
1450.000000 88.046 30.8603
1475.000000 88.154 30.8890
1500.000000 88.267 30.8425
1525.000000 88.357 30.8437
1550.000000 88.447 30.8293
1575.000000 88.550 30.7911
1600.000000 88.652 30.7353
1625.000000 88.738 30.7728
1650.000000 88.844 30.7268
1675.000000 88.933 30.6144
1700.000000 89.041 30.5277
1725.000000 89.136 30.4460
1750.000000 89.239 30.3601
1775.000000 89.340 30.2221
1800.000000 89.442 30.0945
1825.000000 89.537 29.9261
1850.000000 89.628 29.7194
1875.000000 89.707 29.5477
1900.000000 89.785 29.3062
1925.000000 89.868 29.0934
1950.000000 89.959 28.8475
1975.000000 90.026 28.5722
2000.000000 90.102 28.2853
2030.000000 90.211 27.8569
2060.000000 90.307 27.4794
2090.000000 90.403 27.0383
2120.000000 90.491 26.6375
2140.000000 90.545 26.2914
2180.000000 90.646 25.6790
2200.000000 90.701 25.2642
2240.000000 90.787 24.6962
2270.000000 90.845 24.1524
2300.000000 90.905 23.6535
2330.000000 90.960 23.0951
2360.000000 91.017 22.5180
2400.000000 91.080 21.8378
2430.000000 91.129 21.3019
2470.000000 91.197 20.6183
2500.000000 91.232 20.0672
2540.000000 91.286 19.3547
2580.000000 91.343 18.6015
2620.000000 91.395 17.7615
2650.000000 91.431 17.1554
2690.000000 91.488 16.1716
2720.000000 91.517 15.4609
2760.000000 91.535 14.3770
2800.000000 91.532 13.3415
2850.000000 91.483 12.1135
2900.000000 91.400 11.0768
2950.000000 91.305 10.2976
3000.000000 91.211 9.8854
3040.000000 91.147 9.4765
3070.000000 91.105 9.3378
3110.000000 91.056 9.2142
3150.000000 91.011 9.1191
3200.000000 90.979 9.0932
3250.000000 90.961 9.1115
3300.000000 90.980 9.1740
3350.000000 90.995 9.1790
3400.000000 91.039 9.1085
3450.000000 91.093 9.0503
3500.000000 91.168 8.9303
3550.000000 91.238 8.6819
3600.000000 91.316 8.3325
3650.000000 91.396 7.9152
3700.000000 91.464 7.3030
3750.000000 91.531 6.6569
3820.000000 91.620 5.5691
3870.000000 91.661 4.6837
3950.000000 91.700 3.3016
4000.000000 91.735 2.3032
4060.000000 91.690 1.5206
4120.000000 91.678 1.3776
4180.000000 91.977 0.5511
4250.000000 92.054 -2.1255
4310.000000 92.004 -3.9100
4370.000000 91.954 -5.6423
4440.000000 91.874 -7.6357
4500.000000 91.784 -9.4470
4550.000000 91.684 -10.8360
4620.000000 91.496 -12.7599
4680.000000 91.292 -14.2210
4750.000000 91.026 -15.8378
4820.000000 90.723 -17.0777
4870.000000 90.479 -17.7082
4940.000000 90.144 -18.4742
5000.000000 89.865 -18.6984
5080.000000 89.486 -18.8952
5150.000000 89.157 -18.5551
5220.000000 88.836 -18.0441
5300.000000 88.518 -17.2113
5380.000000 88.201 -16.0428
5450.000000 87.944 -14.8483
5520.000000 87.727 -13.5078
5600.000000 87.504 -11.9285
5700.000000 87.277 -9.8110
5800.000000 87.098 -7.6181
5900.000000 86.997 -5.5165
