* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 14, 2025 5:02:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R CRESCENT 803
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.126 17.2513
20.600000 89.133 16.7045
20.900000 89.133 16.2234
21.200001 89.134 15.7562
21.400000 89.135 15.4486
21.799999 89.142 14.8379
22.000000 89.147 14.5335
22.400000 89.159 13.9282
22.700001 89.167 13.4805
23.000000 89.174 13.0419
23.299999 89.179 12.6145
23.600000 89.182 12.1990
24.000000 89.185 11.6618
24.299999 89.188 11.2675
24.700001 89.193 10.7457
25.000000 89.198 10.3522
25.400000 89.204 9.8233
25.799999 89.208 9.2979
26.200001 89.206 8.7930
26.500000 89.202 8.4363
26.900000 89.196 7.9915
27.200001 89.191 7.6732
27.600000 89.186 7.2531
28.000000 89.183 6.8212
28.500000 89.180 6.2618
29.000000 89.175 5.7051
29.500000 89.168 5.1777
30.000000 89.161 4.6832
30.400000 89.156 4.2977
30.700001 89.152 4.0064
31.100000 89.145 3.6084
31.500000 89.138 3.2010
32.000000 89.126 2.6943
32.500000 89.115 2.2149
33.000000 89.107 1.7728
33.500000 89.103 1.3480
34.000000 89.100 0.9087
34.500000 89.089 0.4480
35.000000 89.071 -0.0088
35.500000 89.051 -0.4343
36.000000 89.034 -0.8313
36.500000 89.024 -1.2220
37.000000 89.016 -1.6183
37.500000 89.007 -2.0120
38.200001 88.989 -2.5486
38.700001 88.974 -2.9283
39.500000 88.945 -3.5177
40.000000 88.928 -3.8590
40.599998 88.913 -4.2596
41.200001 88.897 -4.6860
41.799999 88.876 -5.1271
42.500000 88.847 -5.6082
43.099998 88.827 -5.9914
43.700001 88.810 -6.3788
44.400002 88.787 -6.8357
45.000000 88.763 -7.2175
45.500000 88.741 -7.5361
46.200001 88.711 -7.9855
46.799999 88.688 -8.3480
47.500000 88.669 -8.7438
48.200001 88.649 -9.1652
48.700001 88.626 -9.4766
49.400002 88.586 -9.8694
50.000000 88.562 -10.1900
50.799999 88.541 -10.7125
51.500000 88.507 -11.1696
52.200001 88.464 -11.4522
53.000000 88.433 -11.6915
53.799999 88.409 -12.1009
54.500000 88.375 -12.5204
55.200001 88.337 -12.8740
56.000000 88.302 -13.2311
57.000000 88.265 -13.6993
58.000000 88.222 -14.1859
59.000000 88.172 -14.6012
60.000000 88.124 -15.0284
60.799999 88.082 -15.3883
61.500000 88.048 -15.6500
62.200001 88.023 -15.9182
63.000000 87.987 -16.2808
64.000000 87.927 -16.6907
65.000000 87.877 -17.0719
66.000000 87.830 -17.4710
67.000000 87.783 -17.8542
68.000000 87.730 -18.2185
69.000000 87.677 -18.4905
70.000000 87.628 -18.8314
71.000000 87.567 -19.2061
72.000000 87.521 -19.5033
73.000000 87.475 -19.8296
74.000000 87.419 -20.0969
75.000000 87.369 -20.4542
76.199997 87.290 -20.7556
77.500000 87.241 -21.0831
78.800003 87.146 -21.4912
80.000000 87.108 -21.6523
81.199997 87.042 -22.1406
82.500000 86.960 -22.4249
83.800003 86.890 -22.7952
85.000000 86.825 -22.8541
86.199997 86.783 -23.2769
87.500000 86.685 -23.5621
88.500000 86.650 -23.6699
90.000000 86.541 -24.1189
91.199997 86.451 -24.0881
92.500000 86.432 -24.2077
93.800003 86.359 -24.6320
95.000000 86.285 -24.7205
96.199997 86.225 -24.8301
97.500000 86.148 -24.8037
98.800003 86.083 -24.9506
100.000000 86.014 -25.2911
101.500000 85.906 -25.6463
103.000000 85.843 -25.9502
104.400002 85.771 -26.0252
106.000000 85.652 -26.0601
107.500000 85.588 -26.5035
109.000000 85.565 -26.1703
110.599998 85.408 -26.0847
112.000000 85.360 -26.6687
113.800003 85.284 -26.3663
115.000000 85.182 -26.6007
117.199997 85.110 -26.4624
118.000000 85.055 -26.4642
120.599998 84.931 -26.6283
122.000000 84.833 -26.7269
124.099998 84.745 -26.6591
125.000000 84.663 -26.7186
126.500000 84.614 -26.4481
128.000000 84.510 -26.5498
131.500000 84.333 -26.0176
132.000000 84.358 -25.9610
134.000000 84.195 -26.3667
136.000000 84.186 -26.2112
138.000000 84.041 -25.7657
140.000000 83.967 -26.0173
143.000000 83.860 -25.6767
145.000000 83.741 -25.1925
147.500000 83.632 -25.1342
150.000000 83.552 -25.0195
152.500000 83.504 -24.6024
155.000000 83.397 -23.7694
157.500000 83.261 -23.5235
160.000000 83.153 -23.2657
162.500000 83.102 -23.0390
165.000000 83.034 -22.6434
167.500000 82.958 -22.1357
170.000000 82.854 -21.7159
172.500000 82.776 -21.3683
175.000000 82.709 -21.0987
177.500000 82.713 -20.5428
180.000000 82.608 -19.7910
182.500000 82.497 -19.9042
185.000000 82.559 -19.0875
187.500000 82.400 -19.0344
190.000000 82.409 -17.9548
192.500000 82.351 -18.1256
195.000000 82.301 -17.3100
197.500000 82.285 -16.9485
200.000000 82.231 -16.6045
203.000000 82.198 -15.9794
206.000000 82.171 -15.4941
209.000000 82.146 -15.0722
212.000000 82.118 -14.5103
214.000000 82.092 -14.0786
218.000000 82.058 -13.4552
220.000000 82.054 -13.1166
224.000000 82.034 -12.4437
227.000000 82.008 -12.0978
230.000000 81.997 -11.5609
233.000000 81.990 -11.2489
236.000000 81.976 -10.7085
240.000000 81.957 -10.2283
243.000000 81.950 -9.6975
247.000000 81.947 -9.1996
250.000000 81.950 -8.4416
254.000000 81.936 -7.8539
258.000000 81.968 -7.2555
262.000000 81.961 -6.6486
265.000000 81.971 -6.2316
269.000000 82.040 -5.4412
272.000000 82.086 -4.8727
276.000000 82.172 -4.7009
280.000000 82.247 -4.2616
285.000000 82.277 -4.5645
290.000000 82.340 -3.8714
295.000000 82.415 -3.7159
300.000000 82.424 -3.6494
304.000000 82.479 -3.7762
307.000000 82.496 -3.2722
311.000000 82.470 -3.4499
315.000000 82.551 -3.4000
320.000000 82.536 -3.1369
325.000000 82.567 -3.1076
330.000000 82.590 -2.8229
335.000000 82.608 -2.8080
340.000000 82.615 -2.8210
345.000000 82.640 -2.6639
350.000000 82.657 -2.6591
355.000000 82.688 -2.5600
360.000000 82.696 -2.4614
365.000000 82.726 -2.3429
370.000000 82.734 -2.2002
375.000000 82.747 -2.2860
382.000000 82.766 -2.2013
387.000000 82.786 -2.2678
395.000000 82.802 -2.3100
400.000000 82.813 -2.2459
406.000000 82.818 -2.4148
412.000000 82.839 -2.2722
418.000000 82.862 -2.2910
425.000000 82.838 -2.3980
431.000000 82.837 -2.4426
437.000000 82.831 -2.4209
444.000000 82.840 -2.5109
450.000000 82.813 -2.4876
455.000000 82.814 -2.3730
462.000000 82.819 -2.5034
468.000000 82.811 -2.6129
475.000000 82.794 -2.5989
482.000000 82.800 -2.6909
487.000000 82.785 -2.7852
494.000000 82.790 -2.7715
500.000000 82.785 -2.9067
508.000000 82.752 -2.9041
515.000000 82.711 -2.8860
522.000000 82.698 -2.9837
530.000000 82.669 -3.0197
538.000000 82.609 -2.9054
545.000000 82.598 -3.0610
552.000000 82.556 -3.0015
560.000000 82.526 -3.0306
570.000000 82.465 -3.0353
580.000000 82.417 -2.7600
590.000000 82.358 -2.5987
600.000000 82.304 -2.4410
608.000000 82.255 -2.2674
615.000000 82.233 -2.1872
622.000000 82.209 -2.0217
630.000000 82.127 -1.7803
640.000000 82.094 -1.5596
650.000000 82.021 -1.3950
660.000000 81.984 -0.9892
670.000000 81.931 -0.6971
680.000000 81.902 -0.4041
690.000000 81.868 0.2018
700.000000 81.810 0.5678
710.000000 81.760 1.0720
720.000000 81.739 1.3976
730.000000 81.696 1.9196
740.000000 81.683 2.4763
750.000000 81.635 2.8011
762.000000 81.624 3.4556
775.000000 81.591 4.0805
788.000000 81.588 4.6145
800.000000 81.564 5.3988
812.000000 81.551 5.8623
825.000000 81.539 6.6800
838.000000 81.540 7.2236
850.000000 81.558 7.9382
862.000000 81.561 8.5652
875.000000 81.588 9.2478
885.000000 81.608 9.7384
900.000000 81.636 10.5457
912.000000 81.661 11.1157
925.000000 81.700 11.6869
938.000000 81.752 12.3803
950.000000 81.796 12.8178
962.000000 81.854 13.2347
975.000000 81.895 13.7911
988.000000 81.962 14.1495
1000.000000 82.041 14.3702
1015.000000 82.082 15.1483
1030.000000 82.150 15.5324
1044.000000 82.243 15.9650
1060.000000 82.307 16.3406
1075.000000 82.385 16.5780
1090.000000 82.456 16.8753
1106.000000 82.529 17.0680
1120.000000 82.616 17.2735
1138.000000 82.684 17.4269
1150.000000 82.728 17.6764
1172.000000 82.844 17.7861
1180.000000 82.864 17.7171
1206.000000 82.958 17.9774
1220.000000 83.011 18.0103
1241.000000 83.064 18.0664
1250.000000 83.105 18.0752
1265.000000 83.147 18.0806
1280.000000 83.185 18.1911
1315.000000 83.247 18.3676
1320.000000 83.268 18.3867
1340.000000 83.302 18.4148
1360.000000 83.334 18.6282
1380.000000 83.370 18.6805
1400.000000 83.407 18.8657
1430.000000 83.462 19.0696
1450.000000 83.495 19.2660
1475.000000 83.559 19.4503
1500.000000 83.585 19.7493
1525.000000 83.634 20.0571
1550.000000 83.673 20.2621
1575.000000 83.729 20.7563
1600.000000 83.789 21.0696
1625.000000 83.859 21.2983
1650.000000 83.902 21.6818
1675.000000 83.979 22.0390
1700.000000 84.046 22.3570
1725.000000 84.111 22.7014
1750.000000 84.202 22.9982
1775.000000 84.283 23.3651
1800.000000 84.369 23.7341
1825.000000 84.464 24.0090
1850.000000 84.566 24.3223
1875.000000 84.656 24.5247
1900.000000 84.757 24.8263
1925.000000 84.870 25.0829
1950.000000 84.988 25.2401
1975.000000 85.094 25.4720
2000.000000 85.242 25.2783
2030.000000 85.378 25.6979
2060.000000 85.531 25.7577
2090.000000 85.705 25.7692
2120.000000 85.863 25.7061
2140.000000 85.969 25.6660
2180.000000 86.192 25.3921
2200.000000 86.320 25.2784
2240.000000 86.541 24.9053
2270.000000 86.730 24.3815
2300.000000 86.906 23.9610
2330.000000 87.075 23.3278
2360.000000 87.247 22.6232
2400.000000 87.470 21.7108
2430.000000 87.631 20.7371
2470.000000 87.814 19.3935
2500.000000 87.968 18.2996
2540.000000 88.129 16.7211
2580.000000 88.281 15.0172
2620.000000 88.403 13.1752
2650.000000 88.471 11.7965
2690.000000 88.544 9.9214
2720.000000 88.572 8.4932
2760.000000 88.591 6.4320
2800.000000 88.587 4.4939
2850.000000 88.536 2.1250
2900.000000 88.440 -0.1490
2950.000000 88.316 -2.0584
3000.000000 88.155 -3.8874
3040.000000 88.010 -5.2241
3070.000000 87.898 -6.1227
3110.000000 87.738 -7.2566
3150.000000 87.580 -8.1022
3200.000000 87.375 -9.0003
3250.000000 87.172 -9.7671
3300.000000 86.972 -10.2247
3350.000000 86.795 -10.5601
3400.000000 86.622 -10.6581
3450.000000 86.471 -10.6714
3500.000000 86.333 -10.7461
3550.000000 86.205 -10.4881
3600.000000 86.097 -10.4492
3650.000000 86.012 -10.3944
3700.000000 85.923 -10.2650
3750.000000 85.848 -10.1585
3820.000000 85.746 -9.8193
3870.000000 85.658 -9.5989
3950.000000 85.555 -9.3774
4000.000000 85.493 -8.8226
4060.000000 85.386 -8.2386
4120.000000 85.356 -7.0965
4180.000000 85.413 -6.3785
4250.000000 85.449 -5.3755
4310.000000 85.549 -4.5385
4370.000000 85.710 -3.8739
4440.000000 85.973 -3.4530
4500.000000 86.220 -3.7341
4550.000000 86.430 -4.1931
4620.000000 86.682 -5.5924
4680.000000 86.863 -7.1550
4750.000000 87.010 -9.5515
4820.000000 87.094 -11.9929
4870.000000 87.106 -13.9455
4940.000000 87.045 -16.7083
5000.000000 86.901 -19.2530
5080.000000 86.671 -21.9947
5150.000000 86.363 -24.3672
5220.000000 85.988 -26.3041
5300.000000 85.485 -28.2538
5380.000000 84.921 -29.3406
5450.000000 84.423 -29.7523
5520.000000 83.901 -29.7644
5600.000000 83.317 -29.2523
