* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 2:25:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Round Foam 1085
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 132.997 39.6691
20.600000 133.015 38.7825
20.900000 133.026 37.9808
21.200001 133.038 37.1767
21.400000 133.046 36.6348
21.799999 133.063 35.5405
22.000000 133.071 34.9927
22.400000 133.086 33.9112
22.700001 133.095 33.1228
23.000000 133.103 32.3578
23.299999 133.111 31.6110
23.600000 133.118 30.8754
24.000000 133.126 29.9031
24.299999 133.131 29.1785
24.700001 133.134 28.2252
25.000000 133.135 27.5269
25.400000 133.136 26.6253
25.799999 133.138 25.7587
26.200001 133.140 24.9240
26.500000 133.140 24.3166
26.900000 133.140 23.5288
27.200001 133.140 22.9507
27.600000 133.138 22.1885
28.000000 133.135 21.4250
28.500000 133.127 20.4618
29.000000 133.114 19.5076
29.500000 133.095 18.5951
30.000000 133.077 17.7369
30.400000 133.066 17.0741
30.700001 133.059 16.5786
31.100000 133.050 15.9104
31.500000 133.038 15.2364
32.000000 133.020 14.4048
32.500000 132.999 13.6072
33.000000 132.978 12.8457
33.500000 132.959 12.1039
34.000000 132.940 11.3659
34.500000 132.919 10.6310
35.000000 132.895 9.9097
35.500000 132.870 9.2096
36.000000 132.845 8.5235
36.500000 132.823 7.8354
37.000000 132.799 7.1382
37.500000 132.774 6.4462
38.200001 132.737 5.5312
38.700001 132.713 4.9217
39.500000 132.681 3.9612
40.000000 132.658 3.3528
40.599998 132.622 2.6417
41.200001 132.584 1.9762
41.799999 132.549 1.3310
42.500000 132.513 0.5563
43.099998 132.480 -0.1104
43.700001 132.445 -0.7398
44.400002 132.407 -1.4399
45.000000 132.375 -2.0538
45.500000 132.345 -2.5759
46.200001 132.299 -3.2808
46.799999 132.262 -3.8442
47.500000 132.224 -4.4781
48.200001 132.185 -5.0949
48.700001 132.155 -5.5211
49.400002 132.112 -6.1151
50.000000 132.074 -6.6371
50.799999 132.023 -7.3277
51.500000 131.980 -7.8971
52.200001 131.939 -8.4341
53.000000 131.889 -9.0210
53.799999 131.839 -9.6101
54.500000 131.794 -10.1422
55.200001 131.749 -10.6662
56.000000 131.700 -11.2360
57.000000 131.637 -11.9144
58.000000 131.573 -12.5661
59.000000 131.510 -13.2190
60.000000 131.447 -13.8410
60.799999 131.397 -14.3209
61.500000 131.353 -14.7359
62.200001 131.308 -15.1432
63.000000 131.256 -15.6028
64.000000 131.190 -16.1422
65.000000 131.131 -16.6642
66.000000 131.069 -17.1868
67.000000 131.004 -17.6413
68.000000 130.940 -18.1182
69.000000 130.869 -18.5907
70.000000 130.806 -19.0215
71.000000 130.744 -19.4710
72.000000 130.679 -19.9087
73.000000 130.618 -20.3382
74.000000 130.557 -20.7381
75.000000 130.496 -21.1188
76.199997 130.418 -21.5864
77.500000 130.335 -22.0707
78.800003 130.259 -22.5108
80.000000 130.183 -22.9167
81.199997 130.109 -23.2892
82.500000 130.030 -23.7057
83.800003 129.950 -24.0795
85.000000 129.877 -24.4235
86.199997 129.808 -24.7379
87.500000 129.733 -25.0808
88.500000 129.672 -25.3128
90.000000 129.585 -25.6521
91.199997 129.517 -25.9219
92.500000 129.441 -26.1952
93.800003 129.365 -26.4320
95.000000 129.296 -26.6508
96.199997 129.229 -26.8873
97.500000 129.153 -27.1240
98.800003 129.078 -27.3363
100.000000 129.015 -27.5161
101.500000 128.936 -27.7566
103.000000 128.851 -27.9482
104.400002 128.776 -28.1397
106.000000 128.693 -28.3349
107.500000 128.615 -28.4794
109.000000 128.538 -28.6340
110.599998 128.449 -28.7889
112.000000 128.387 -28.8794
113.800003 128.296 -29.0218
115.000000 128.233 -29.0923
117.199997 128.130 -29.2379
118.000000 128.087 -29.2806
120.599998 127.965 -29.4278
122.000000 127.902 -29.4597
124.099998 127.801 -29.5318
125.000000 127.768 -29.5483
126.500000 127.693 -29.5719
128.000000 127.632 -29.6271
131.500000 127.476 -29.6733
132.000000 127.455 -29.6597
134.000000 127.372 -29.6593
136.000000 127.291 -29.6264
138.000000 127.205 -29.5651
140.000000 127.125 -29.6057
143.000000 127.010 -29.4702
145.000000 126.935 -29.4087
147.500000 126.834 -29.3621
150.000000 126.749 -29.2409
152.500000 126.660 -29.1757
155.000000 126.578 -29.0241
157.500000 126.496 -28.9148
160.000000 126.410 -28.7428
162.500000 126.333 -28.6352
165.000000 126.259 -28.4503
167.500000 126.179 -28.3094
170.000000 126.103 -28.1308
172.500000 126.029 -27.9448
175.000000 125.965 -27.7465
177.500000 125.888 -27.5404
180.000000 125.825 -27.3753
182.500000 125.766 -27.1811
185.000000 125.693 -26.9572
187.500000 125.642 -26.7912
190.000000 125.582 -26.5645
192.500000 125.520 -26.2702
195.000000 125.459 -26.1644
197.500000 125.405 -25.9185
200.000000 125.363 -25.6367
203.000000 125.288 -25.3546
206.000000 125.234 -25.1343
209.000000 125.175 -24.8289
212.000000 125.110 -24.5635
214.000000 125.080 -24.4034
218.000000 125.006 -24.0019
220.000000 124.969 -23.8027
224.000000 124.908 -23.4660
227.000000 124.857 -23.1781
230.000000 124.811 -22.8610
233.000000 124.769 -22.6352
236.000000 124.722 -22.3270
240.000000 124.660 -21.9585
243.000000 124.631 -21.6360
247.000000 124.572 -21.2792
250.000000 124.530 -21.0282
254.000000 124.485 -20.6465
258.000000 124.430 -20.2807
262.000000 124.382 -19.8584
265.000000 124.348 -19.6289
269.000000 124.305 -19.2762
272.000000 124.280 -19.0227
276.000000 124.246 -18.6749
280.000000 124.199 -18.2902
285.000000 124.156 -17.8249
290.000000 124.109 -17.4441
295.000000 124.064 -16.9828
300.000000 124.024 -16.5589
304.000000 123.989 -16.1685
307.000000 123.963 -16.0034
311.000000 123.939 -15.6407
315.000000 123.910 -15.2686
320.000000 123.881 -14.8555
325.000000 123.852 -14.4676
330.000000 123.813 -14.1422
335.000000 123.787 -13.6986
340.000000 123.752 -13.2430
345.000000 123.728 -12.9444
350.000000 123.695 -12.5300
355.000000 123.676 -12.1492
360.000000 123.650 -11.7223
365.000000 123.629 -11.4159
370.000000 123.607 -10.9973
375.000000 123.580 -10.6985
382.000000 123.550 -10.1485
387.000000 123.535 -9.7981
395.000000 123.499 -9.2047
400.000000 123.478 -8.8505
406.000000 123.454 -8.4434
412.000000 123.439 -8.0465
418.000000 123.423 -7.6206
425.000000 123.400 -7.1233
431.000000 123.376 -6.7512
437.000000 123.358 -6.2662
444.000000 123.346 -5.8648
450.000000 123.328 -5.4559
455.000000 123.319 -5.1154
462.000000 123.290 -4.6803
468.000000 123.282 -4.2918
475.000000 123.267 -3.8457
482.000000 123.249 -3.3862
487.000000 123.242 -3.1065
494.000000 123.219 -2.6467
500.000000 123.221 -2.3881
508.000000 123.194 -1.8421
515.000000 123.186 -1.2825
522.000000 123.173 -0.9142
530.000000 123.161 -0.4341
538.000000 123.144 0.0972
545.000000 123.133 0.5287
552.000000 123.122 1.0219
560.000000 123.110 1.5602
570.000000 123.115 2.2338
580.000000 123.113 2.8350
590.000000 123.103 3.3386
600.000000 123.093 3.9663
608.000000 123.075 4.4606
615.000000 123.063 4.9870
622.000000 123.069 5.4821
630.000000 123.065 6.0260
640.000000 123.070 6.6875
650.000000 123.072 7.3616
660.000000 123.093 8.0717
670.000000 123.106 8.6541
680.000000 123.130 9.2712
690.000000 123.129 9.8466
700.000000 123.160 10.4745
710.000000 123.174 11.1833
720.000000 123.184 11.7820
730.000000 123.216 12.3708
740.000000 123.230 12.9887
750.000000 123.250 13.5530
762.000000 123.286 14.2705
775.000000 123.330 15.1328
788.000000 123.358 15.8424
800.000000 123.400 16.5727
812.000000 123.434 17.3064
825.000000 123.491 18.0648
838.000000 123.540 18.8014
850.000000 123.592 19.5045
862.000000 123.656 20.1640
875.000000 123.719 20.8522
885.000000 123.800 21.5445
900.000000 123.853 22.2793
912.000000 123.930 22.8821
925.000000 124.009 23.5111
938.000000 124.095 24.1807
950.000000 124.167 24.7610
962.000000 124.249 25.2057
975.000000 124.348 25.8063
988.000000 124.433 26.3505
1000.000000 124.540 26.8671
1015.000000 124.637 27.2494
1030.000000 124.752 27.7887
1044.000000 124.853 28.1667
1060.000000 124.987 28.6255
1075.000000 125.091 28.9443
1090.000000 125.204 29.2977
1106.000000 125.330 29.5345
1120.000000 125.418 29.7811
1138.000000 125.546 30.1001
1150.000000 125.635 30.2563
1172.000000 125.792 30.4356
1180.000000 125.837 30.5260
1206.000000 126.013 30.6585
1220.000000 126.087 30.7521
1241.000000 126.220 30.8797
1250.000000 126.269 30.8451
1265.000000 126.359 30.9312
1280.000000 126.434 30.9272
1315.000000 126.618 31.0213
1320.000000 126.644 31.0106
1340.000000 126.744 31.0094
1360.000000 126.841 31.0006
1380.000000 126.933 31.0179
1400.000000 127.027 31.0398
1430.000000 127.154 30.9675
1450.000000 127.239 30.9463
1475.000000 127.334 30.8927
1500.000000 127.442 30.8921
1525.000000 127.544 30.8774
1550.000000 127.637 30.8095
1575.000000 127.741 30.7479
1600.000000 127.839 30.7420
1625.000000 127.934 30.6752
1650.000000 128.033 30.5505
1675.000000 128.123 30.4842
1700.000000 128.211 30.3898
1725.000000 128.301 30.2575
1750.000000 128.403 30.1144
1775.000000 128.489 29.9714
1800.000000 128.579 29.8090
1825.000000 128.669 29.6206
1850.000000 128.757 29.4449
1875.000000 128.845 29.2100
1900.000000 128.929 28.9887
1925.000000 129.016 28.7235
1950.000000 129.100 28.4524
1975.000000 129.172 28.1792
2000.000000 129.275 27.7844
2030.000000 129.344 27.4512
2060.000000 129.438 27.0661
2090.000000 129.525 26.6151
2120.000000 129.601 26.1475
2140.000000 129.653 25.8699
2180.000000 129.750 25.1999
2200.000000 129.797 24.8883
2240.000000 129.887 24.1675
2270.000000 129.937 23.6942
2300.000000 130.000 23.1298
2330.000000 130.055 22.6163
2360.000000 130.107 22.1252
2400.000000 130.172 21.4428
2430.000000 130.216 20.8888
2470.000000 130.278 20.1424
2500.000000 130.326 19.5976
2540.000000 130.379 18.8975
2580.000000 130.437 18.0968
2620.000000 130.495 17.2863
2650.000000 130.533 16.5432
2690.000000 130.580 15.6200
2720.000000 130.596 14.7550
2760.000000 130.608 13.6614
2800.000000 130.590 12.4976
2850.000000 130.527 11.2838
2900.000000 130.438 10.2620
2950.000000 130.334 9.5744
3000.000000 130.260 9.0188
3040.000000 130.184 8.8079
3070.000000 130.144 8.6473
3110.000000 130.106 8.5237
3150.000000 130.077 8.4300
3200.000000 130.053 8.2952
3250.000000 130.059 8.2695
3300.000000 130.064 8.1871
3350.000000 130.094 8.0985
3400.000000 130.136 7.9459
3450.000000 130.187 7.7179
3500.000000 130.255 7.3919
3550.000000 130.322 6.9324
3600.000000 130.392 6.4114
3650.000000 130.461 5.7445
3700.000000 130.526 5.0026
3750.000000 130.571 4.1352
3820.000000 130.613 2.8342
3870.000000 130.626 1.8794
3950.000000 130.611 0.4360
4000.000000 130.601 -0.3333
4060.000000 130.555 -1.1161
4120.000000 130.584 -0.7976
4180.000000 130.833 -2.5876
4250.000000 130.824 -5.1826
4310.000000 130.759 -6.9302
4370.000000 130.683 -8.5906
4440.000000 130.579 -10.4589
4500.000000 130.449 -12.2214
4550.000000 130.329 -13.5089
4620.000000 130.116 -15.3201
4680.000000 129.890 -16.6863
4750.000000 129.612 -18.1086
4820.000000 129.291 -19.1679
4870.000000 129.058 -19.7765
4940.000000 128.716 -20.3475
5000.000000 128.409 -20.4403
5080.000000 128.017 -20.5682
5150.000000 127.685 -20.2018
5220.000000 127.366 -19.6049
5300.000000 127.021 -18.7272
5380.000000 126.716 -17.3875
5450.000000 126.453 -16.0791
5520.000000 126.235 -14.8158
5600.000000 126.012 -12.9862
5700.000000 125.772 -10.8245
5800.000000 125.611 -8.4314
5900.000000 125.491 -6.1322
