* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:29:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.750000	78.800	41.8589
20.000000	78.820	41.2724
20.299999	78.846	40.5871
20.600000	78.873	39.9106
20.900000	78.898	39.2322
21.200001	78.920	38.5519
21.400000	78.932	38.1050
21.799999	78.952	37.2369
22.000000	78.962	36.8161
22.400000	78.983	35.9876
22.700001	79.000	35.3582
23.000000	79.015	34.7114
23.299999	79.027	34.0557
23.600000	79.036	33.4051
24.000000	79.045	32.5624
24.299999	79.053	31.9474
24.700001	79.066	31.1305
25.000000	79.077	30.5074
25.400000	79.090	29.6636
25.799999	79.100	28.8264
26.200001	79.109	28.0117
26.500000	79.116	27.4125
26.900000	79.126	26.6182
27.200001	79.134	26.0229
27.600000	79.142	25.2366
28.000000	79.148	24.4693
28.500000	79.157	23.5316
29.000000	79.165	22.5924
29.500000	79.169	21.6520
30.000000	79.168	20.7382
30.400000	79.167	20.0299
30.700001	79.167	19.5022
31.100000	79.167	18.7911
31.500000	79.165	18.0736
32.000000	79.158	17.1885
32.500000	79.151	16.3268
33.000000	79.146	15.4700
33.500000	79.140	14.6049
34.000000	79.132	13.7454
34.500000	79.123	12.9061
35.000000	79.114	12.0825
35.500000	79.105	11.2679
36.000000	79.095	10.4687
36.500000	79.085	9.6871
37.000000	79.075	8.9125
37.500000	79.063	8.1411
38.200001	79.043	7.0906
38.700001	79.029	6.3649
39.500000	79.006	5.2065
40.000000	78.989	4.4870
40.599998	78.968	3.6526
41.200001	78.949	2.8470
41.799999	78.931	2.0438
42.500000	78.908	1.1012
43.099998	78.884	0.3199
43.700001	78.859	-0.4116
44.400002	78.838	-1.2433
45.000000	78.821	-1.9922
45.500000	78.799	-2.6208
46.200001	78.762	-3.4250
46.799999	78.737	-4.0496
47.500000	78.715	-4.8074
48.200001	78.686	-5.5964
48.700001	78.661	-6.1322
49.400002	78.627	-6.8341
50.000000	78.601	-7.4237
50.799999	78.567	-8.2106
51.500000	78.534	-8.8821
52.200001	78.499	-9.5147
53.000000	78.463	-10.2045
53.799999	78.429	-10.9088
54.500000	78.393	-11.5247
55.200001	78.355	-12.1036
56.000000	78.313	-12.7211
57.000000	78.266	-13.4883
58.000000	78.216	-14.2623
59.000000	78.163	-14.9817
60.000000	78.112	-15.6743
60.799999	78.071	-16.2145
61.500000	78.034	-16.6697
62.200001	77.997	-17.1099
63.000000	77.955	-17.6006
64.000000	77.900	-18.2004
65.000000	77.844	-18.7904
66.000000	77.785	-19.3564
67.000000	77.728	-19.8778
68.000000	77.672	-20.4041
69.000000	77.614	-20.8937
70.000000	77.561	-21.3705
71.000000	77.507	-21.8616
72.000000	77.451	-22.3409
73.000000	77.392	-22.8022
74.000000	77.332	-23.2424
75.000000	77.272	-23.6611
76.199997	77.198	-24.1184
77.500000	77.126	-24.5719
78.800003	77.057	-25.0575
80.000000	76.990	-25.5025
81.199997	76.923	-25.9250
82.500000	76.850	-26.3621
83.800003	76.777	-26.7633
85.000000	76.710	-27.1333
86.199997	76.641	-27.4761
87.500000	76.570	-27.8333
88.500000	76.515	-28.1087
90.000000	76.432	-28.5021
91.199997	76.365	-28.7871
92.500000	76.295	-29.0876
93.800003	76.225	-29.4047
95.000000	76.156	-29.6865
96.199997	76.091	-29.9637
97.500000	76.021	-30.2650
98.800003	75.955	-30.5544
100.000000	75.896	-30.8002
101.500000	75.824	-31.0720
103.000000	75.751	-31.3095
104.400002	75.682	-31.5176
106.000000	75.599	-31.7611
107.500000	75.525	-32.0076
109.000000	75.449	-32.2527
110.599998	75.372	-32.5037
112.000000	75.306	-32.6897
113.800003	75.223	-32.9079
115.000000	75.165	-33.0613
117.199997	75.058	-33.3123
118.000000	75.021	-33.3936
120.599998	74.903	-33.6768
122.000000	74.842	-33.8055
124.099998	74.748	-33.9838
125.000000	74.708	-34.0649
126.500000	74.645	-34.1805
128.000000	74.584	-34.3054
131.500000	74.445	-34.5311
132.000000	74.426	-34.5688
134.000000	74.348	-34.7018
136.000000	74.269	-34.8184
