* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 23, 2025 1:46:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L QUANTUM UC black 705
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 82.455 176.2183
20.600000 82.430 175.5795
20.900000 82.400 175.0055
21.200001 82.372 174.4452
21.400000 82.355 174.0797
21.799999 82.325 173.3698
22.000000 82.311 173.0267
22.400000 82.284 172.3676
22.700001 82.261 171.9004
23.000000 82.234 171.4578
23.299999 82.205 171.0350
23.600000 82.175 170.6213
24.000000 82.134 170.0598
24.299999 82.104 169.6134
24.700001 82.065 168.9774
25.000000 82.035 168.4839
25.400000 81.991 167.8423
25.799999 81.947 167.2674
26.200001 81.907 166.7788
26.500000 81.880 166.4530
26.900000 81.848 166.0313
27.200001 81.824 165.6945
27.600000 81.786 165.1977
28.000000 81.739 164.6592
28.500000 81.666 163.9913
29.000000 81.590 163.4090
29.500000 81.528 162.9390
30.000000 81.487 162.5276
30.400000 81.465 162.1731
30.700001 81.448 161.8649
31.100000 81.415 161.3947
31.500000 81.365 160.8944
32.000000 81.281 160.3251
32.500000 81.198 159.8930
33.000000 81.144 159.5486
33.500000 81.121 159.1618
34.000000 81.108 158.6635
34.500000 81.074 158.1256
35.000000 81.011 157.6677
35.500000 80.929 157.3351
36.000000 80.847 157.0547
36.500000 80.770 156.7256
37.000000 80.698 156.3244
37.500000 80.629 155.9270
38.200001 80.550 155.5244
38.700001 80.517 155.2948
39.500000 80.477 154.6858
40.000000 80.427 154.1657
40.599998 80.344 153.6528
41.200001 80.283 153.3723
41.799999 80.259 153.0950
42.500000 80.216 152.5597
43.099998 80.125 152.1264
43.700001 80.016 151.8552
44.400002 79.918 151.4972
45.000000 79.850 151.0213
45.500000 79.794 150.6532
46.200001 79.725 150.3583
46.799999 79.677 150.2070
47.500000 79.601 149.9812
48.200001 79.499 149.7663
48.700001 79.433 149.6216
49.400002 79.369 149.2823
50.000000 79.314 148.8601
50.799999 79.204 148.5437
51.500000 79.120 148.6858
52.200001 79.080 148.6737
53.000000 79.015 148.0317
53.799999 78.906 147.3735
54.500000 78.854 147.0680
55.200001 78.832 146.7903
56.000000 78.776 146.7118
57.000000 78.706 146.9727
58.000000 78.596 146.8420
59.000000 78.453 146.5765
60.000000 78.351 145.9110
60.799999 78.268 145.5509
61.500000 78.226 145.6026
62.200001 78.187 145.6326
63.000000 78.092 145.5050
64.000000 77.976 145.1834
65.000000 77.912 144.7525
66.000000 77.834 144.8446
67.000000 77.716 144.9391
68.000000 77.590 144.6208
69.000000 77.566 144.3290
70.000000 77.542 144.2879
71.000000 77.421 144.4043
72.000000 77.300 144.2157
73.000000 77.256 143.8809
74.000000 77.206 143.7332
75.000000 77.087 143.8058
76.199997 76.981 143.7149
77.500000 76.891 143.5850
78.800003 76.795 143.5184
80.000000 76.687 143.2658
81.199997 76.644 143.3688
82.500000 76.537 143.2222
83.800003 76.441 143.2694
85.000000 76.377 143.0416
86.199997 76.285 142.9985
87.500000 76.197 142.9944
88.500000 76.130 143.0981
90.000000 76.017 143.1299
91.199997 75.936 143.1239
92.500000 75.873 143.0540
93.800003 75.787 143.0344
95.000000 75.723 143.0456
96.199997 75.632 143.0574
97.500000 75.553 143.0192
98.800003 75.471 143.0140
100.000000 75.425 143.0375
101.500000 75.313 143.2905
103.000000 75.252 143.3485
104.400002 75.149 143.3215
106.000000 75.056 143.3688
107.500000 74.945 143.3355
109.000000 74.900 143.5641
110.599998 74.826 143.6807
112.000000 74.746 143.6479
113.800003 74.663 143.7232
115.000000 74.565 143.7460
117.199997 74.492 143.9175
118.000000 74.437 144.1764
120.599998 74.284 144.0188
122.000000 74.268 144.4315
124.099998 74.172 144.4928
125.000000 74.128 144.4471
126.500000 74.010 144.7418
128.000000 73.979 144.5999
131.500000 73.813 144.9360
132.000000 73.801 145.0616
134.000000 73.746 145.3345
136.000000 73.628 145.4118
138.000000 73.594 145.4734
140.000000 73.509 145.8908
143.000000 73.433 146.1577
145.000000 73.321 146.4200
147.500000 73.235 146.6472
150.000000 73.114 146.6959
152.500000 73.085 147.0695
155.000000 72.951 147.1747
157.500000 72.896 147.5658
160.000000 72.801 147.7935
162.500000 72.750 148.1559
165.000000 72.651 148.5836
167.500000 72.548 148.6090
170.000000 72.477 149.0282
172.500000 72.447 149.1495
175.000000 72.356 149.6233
177.500000 72.285 149.8484
180.000000 72.230 149.8744
182.500000 72.157 150.0611
185.000000 72.127 150.2988
187.500000 72.052 150.5527
190.000000 71.969 150.9443
192.500000 71.956 151.2645
195.000000 71.858 151.4694
197.500000 71.829 151.9791
200.000000 71.778 152.1422
203.000000 71.676 152.5163
206.000000 71.663 152.8851
209.000000 71.560 152.7515
212.000000 71.459 153.5588
214.000000 71.440 153.4310
218.000000 71.445 153.9240
220.000000 71.372 154.3111
224.000000 71.277 155.3131
227.000000 71.199 155.5908
230.000000 71.252 155.5150
233.000000 71.136 156.1200
236.000000 71.080 156.1942
240.000000 71.011 156.6794
243.000000 70.975 156.5189
247.000000 70.961 156.9962
250.000000 70.836 158.0581
254.000000 70.884 158.8523
258.000000 70.848 159.2496
262.000000 70.756 158.8396
265.000000 70.672 158.5518
269.000000 70.638 159.3224
272.000000 70.566 160.3429
276.000000 70.550 160.5027
280.000000 70.465 161.1362
285.000000 70.416 161.4967
290.000000 70.373 161.7272
295.000000 70.359 162.4153
300.000000 70.337 163.1602
304.000000 70.258 163.4760
307.000000 70.252 163.6285
311.000000 70.203 164.1202
315.000000 70.197 164.0775
320.000000 70.143 164.9698
325.000000 70.126 165.5111
330.000000 70.107 165.4538
335.000000 70.054 166.1323
340.000000 70.002 166.5390
345.000000 70.037 166.6749
350.000000 69.992 167.6025
355.000000 69.926 167.8293
360.000000 69.942 168.3610
365.000000 69.901 168.5248
370.000000 69.856 169.1520
375.000000 69.804 169.7040
382.000000 69.769 169.9812
387.000000 69.842 170.3646
395.000000 69.770 171.2516
400.000000 69.737 171.7571
406.000000 69.714 171.9050
412.000000 69.685 172.3452
418.000000 69.670 173.0412
425.000000 69.606 173.6730
431.000000 69.602 174.2049
437.000000 69.646 174.8367
444.000000 69.560 175.1413
450.000000 69.472 175.6623
455.000000 69.609 175.2912
462.000000 69.520 177.4809
468.000000 69.345 177.3523
475.000000 69.468 176.7390
482.000000 69.445 178.4106
487.000000 69.477 178.8850
494.000000 69.484 178.8798
500.000000 69.473 179.1019
508.000000 69.440 179.9662
515.000000 69.438 -179.5612
522.000000 69.408 -179.1890
530.000000 69.434 -178.5574
538.000000 69.410 -178.0400
545.000000 69.441 -177.3564
552.000000 69.425 -177.1353
560.000000 69.451 -176.2775
570.000000 69.442 -175.4443
580.000000 69.460 -175.1566
590.000000 69.456 -174.3981
600.000000 69.458 -173.5531
608.000000 69.448 -173.1248
615.000000 69.481 -172.3804
622.000000 69.469 -172.2768
630.000000 69.477 -171.5527
640.000000 69.473 -171.2847
650.000000 69.517 -170.4135
660.000000 69.526 -169.3474
670.000000 69.530 -168.8399
680.000000 69.528 -168.3705
690.000000 69.563 -168.0071
700.000000 69.581 -167.1085
710.000000 69.619 -166.6659
720.000000 69.660 -165.8138
730.000000 69.679 -164.8210
740.000000 69.751 -164.8010
750.000000 69.841 -164.1112
762.000000 69.828 -163.2604
775.000000 69.824 -162.4196
788.000000 69.896 -161.7824
800.000000 70.007 -161.0294
812.000000 69.993 -160.1467
825.000000 70.130 -159.5624
838.000000 70.215 -159.0677
850.000000 70.242 -157.8724
862.000000 70.367 -157.3153
875.000000 70.394 -156.8438
885.000000 70.453 -156.5408
900.000000 70.549 -155.6704
912.000000 70.593 -155.3297
925.000000 70.718 -154.4417
938.000000 70.887 -153.9080
950.000000 70.945 -153.4728
962.000000 70.967 -153.0807
975.000000 71.163 -152.5140
988.000000 71.247 -152.1210
1000.000000 71.595 -149.5766
1015.000000 71.458 -151.0779
1030.000000 71.554 -150.6438
1044.000000 71.727 -150.5438
1060.000000 71.886 -150.2086
1075.000000 71.979 -149.7702
1090.000000 72.104 -149.4575
1106.000000 72.284 -149.2383
1120.000000 72.360 -148.9357
1138.000000 72.503 -148.8824
1150.000000 72.612 -149.0618
1172.000000 72.760 -148.4351
1180.000000 72.854 -148.4977
1206.000000 73.057 -148.2434
1220.000000 73.137 -148.2556
1241.000000 73.294 -148.2174
1250.000000 73.347 -148.3765
1265.000000 73.492 -148.2593
1280.000000 73.578 -148.1396
1315.000000 73.839 -148.4692
1320.000000 73.850 -148.3712
1340.000000 74.030 -148.6694
1360.000000 74.197 -148.4983
1380.000000 74.316 -148.7504
1400.000000 74.483 -148.9977
1430.000000 74.677 -149.3944
1450.000000 74.849 -149.6750
1475.000000 74.957 -149.9942
1500.000000 75.173 -150.4547
1525.000000 75.340 -151.1742
1550.000000 75.553 -151.8488
1575.000000 75.696 -152.2575
1600.000000 75.879 -153.1761
1625.000000 76.033 -154.0638
1650.000000 76.213 -155.1443
1675.000000 76.340 -156.1534
1700.000000 76.461 -157.4130
1725.000000 76.543 -158.8901
1750.000000 76.665 -160.2804
1775.000000 76.697 -161.4738
1800.000000 76.742 -162.9361
1825.000000 76.768 -164.3391
1850.000000 76.753 -165.4996
1875.000000 76.689 -166.7076
1900.000000 76.657 -167.7351
1925.000000 76.613 -168.7945
1950.000000 76.589 -169.4474
1975.000000 76.553 -170.2831
2000.000000 76.658 -169.9998
2030.000000 76.508 -172.0765
2060.000000 76.484 -172.9258
2090.000000 76.424 -174.1374
2120.000000 76.359 -175.3143
2140.000000 76.311 -175.6574
2180.000000 76.173 -177.1227
2200.000000 76.117 -177.6471
2240.000000 75.980 -178.8882
2270.000000 75.832 -179.4236
2300.000000 75.686 179.9743
2330.000000 75.566 179.3407
2360.000000 75.412 178.7283
2400.000000 75.234 178.4992
2430.000000 75.067 178.2604
2470.000000 74.879 178.0707
2500.000000 74.796 178.2767
2540.000000 74.631 178.4941
2580.000000 74.482 178.5600
2620.000000 74.345 179.0711
2650.000000 74.239 178.7697
2690.000000 74.132 179.3951
2720.000000 74.124 179.8133
2760.000000 74.068 -179.3316
2800.000000 73.978 -179.1879
2850.000000 73.930 -178.4788
2900.000000 73.935 -178.2289
2950.000000 73.966 -177.9488
3000.000000 74.067 -177.4536
3040.000000 73.959 -177.7156
3070.000000 73.912 -178.1717
3110.000000 73.879 -178.3812
3150.000000 73.859 -178.0798
3200.000000 73.741 -178.0116
3250.000000 73.660 -177.7596
3300.000000 73.648 -177.4320
3350.000000 73.542 -176.9198
3400.000000 73.556 -177.1287
3450.000000 73.509 -176.2120
3500.000000 73.563 -176.2217
3550.000000 73.503 -175.6948
3600.000000 73.528 -175.2404
3650.000000 73.480 -175.0219
3700.000000 73.491 -173.9241
3750.000000 73.505 -173.8620
3820.000000 73.595 -172.9186
3870.000000 73.636 -172.1439
3950.000000 73.872 -172.0914
4000.000000 74.156 -172.4381
4060.000000 74.120 -171.5537
4120.000000 74.260 -172.0800
4180.000000 74.408 -172.7429
4250.000000 74.620 -173.2263
4310.000000 74.771 -174.4717
4370.000000 74.777 -175.5036
4440.000000 74.905 -176.9842
4500.000000 74.948 -178.9541
4550.000000 74.881 179.2632
4620.000000 74.806 177.2516
4680.000000 74.590 175.4332
4750.000000 74.334 174.2625
4820.000000 73.993 172.3693
4870.000000 73.762 172.0788
4940.000000 73.374 171.7363
5000.000000 72.882 173.0222
5080.000000 72.636 172.4853
5150.000000 72.278 173.5215
5220.000000 71.831 175.4890
5300.000000 71.588 178.5432
5380.000000 71.541 -178.8253
5450.000000 71.612 -177.1791
5520.000000 71.758 -176.4520
5600.000000 71.712 -176.0067
5700.000000 71.623 -174.9668
5800.000000 71.353 -174.4900
5900.000000 71.057 -173.1804
6000.000000 70.725 -169.9650
6080.000000 70.711 -168.6380
6150.000000 70.662 -166.8300
6220.000000 70.553 -165.3380
