* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 2, 2024 9:16:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ARTTI R2 Feb 2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 138.937 -173.1629
20.600000 138.931 -173.6963
20.900000 138.922 -174.1805
21.200001 138.912 -174.6693
21.400000 138.907 -174.9996
21.799999 138.898 -175.6682
22.000000 138.893 -176.0034
22.400000 138.884 -176.6656
22.700001 138.876 -177.1474
23.000000 138.867 -177.6114
23.299999 138.855 -178.0567
23.600000 138.842 -178.4847
24.000000 138.823 -179.0317
24.299999 138.809 -179.4269
24.700001 138.792 -179.9377
25.000000 138.781 179.6879
25.400000 138.769 179.1941
25.799999 138.759 178.6992
26.200001 138.749 178.2002
26.500000 138.739 177.8259
26.900000 138.722 177.3338
27.200001 138.706 176.9746
27.600000 138.682 176.5119
28.000000 138.656 176.0659
28.500000 138.622 175.5259
29.000000 138.587 175.0028
29.500000 138.554 174.4964
30.000000 138.522 174.0022
30.400000 138.498 173.6124
30.700001 138.480 173.3247
31.100000 138.455 172.9525
31.500000 138.430 172.5974
32.000000 138.401 172.1724
32.500000 138.374 171.7452
33.000000 138.345 171.2934
33.500000 138.311 170.8193
34.000000 138.272 170.3467
34.500000 138.234 169.8971
35.000000 138.198 169.4737
35.500000 138.167 169.0687
36.000000 138.136 168.6763
36.500000 138.103 168.2992
37.000000 138.066 167.9430
37.500000 138.026 167.6070
38.200001 137.971 167.1531
38.700001 137.933 166.8324
39.500000 137.877 166.3562
40.000000 137.844 166.0986
40.599998 137.810 165.7964
41.200001 137.778 165.4314
41.799999 137.737 164.9968
42.500000 137.678 164.5162
43.099998 137.635 164.2076
43.700001 137.605 163.9410
44.400002 137.571 163.5884
45.000000 137.523 163.2818
45.500000 137.476 163.0717
46.200001 137.422 162.7979
46.799999 137.389 162.5002
47.500000 137.350 162.1404
48.200001 137.312 161.8768
48.700001 137.287 161.6993
49.400002 137.240 161.3785
50.000000 137.184 161.1052
50.799999 137.119 160.8230
51.500000 137.083 160.5281
52.200001 137.037 160.2151
53.000000 136.973 160.0339
53.799999 136.926 159.8768
54.500000 136.886 159.5759
55.200001 136.832 159.2459
56.000000 136.772 159.0008
57.000000 136.716 158.8001
58.000000 136.661 158.5151
59.000000 136.590 158.2192
60.000000 136.522 157.9719
60.799999 136.468 157.7938
61.500000 136.426 157.6800
62.200001 136.393 157.5112
63.000000 136.342 157.2224
64.000000 136.261 156.9988
65.000000 136.209 156.8726
66.000000 136.159 156.6896
67.000000 136.100 156.5478
68.000000 136.040 156.3329
69.000000 135.970 156.0953
70.000000 135.905 155.9864
71.000000 135.851 155.8814
72.000000 135.793 155.7383
73.000000 135.746 155.5470
74.000000 135.692 155.3412
75.000000 135.636 155.2935
76.199997 135.570 155.1583
77.500000 135.487 155.0883
78.800003 135.425 154.9494
80.000000 135.350 154.8237
81.199997 135.287 154.7377
82.500000 135.227 154.6392
83.800003 135.161 154.5311
85.000000 135.098 154.4415
86.199997 135.033 154.3884
87.500000 134.972 154.3473
88.500000 134.922 154.2668
90.000000 134.850 154.2094
91.199997 134.796 154.1472
92.500000 134.732 154.0858
93.800003 134.666 154.0500
95.000000 134.623 154.0048
96.199997 134.563 153.9690
97.500000 134.511 153.9905
98.800003 134.446 153.9121
100.000000 134.406 153.9257
101.500000 134.338 153.9087
103.000000 134.276 153.9919
104.400002 134.217 153.9913
106.000000 134.141 154.0416
107.500000 134.083 154.0115
109.000000 134.032 154.0080
110.599998 133.968 154.0201
112.000000 133.915 154.0744
113.800003 133.848 154.1821
115.000000 133.796 154.2483
117.199997 133.728 154.1490
118.000000 133.703 154.1819
120.599998 133.598 154.4420
122.000000 133.573 154.4595
124.099998 133.494 154.4165
125.000000 133.453 154.4750
126.500000 133.393 154.6237
128.000000 133.354 154.7205
131.500000 133.269 154.9435
132.000000 133.260 154.8866
134.000000 133.208 154.8384
136.000000 133.097 154.8484
138.000000 133.025 155.1917
140.000000 132.983 155.5038
143.000000 132.922 155.5516
145.000000 132.853 155.4661
147.500000 132.778 155.6871
150.000000 132.768 155.9937
152.500000 132.685 156.0034
155.000000 132.609 156.4245
157.500000 132.542 156.5954
160.000000 132.468 156.6231
162.500000 132.419 156.7296
165.000000 132.398 156.9375
167.500000 132.314 157.3170
170.000000 132.277 157.2671
172.500000 132.221 157.7152
175.000000 132.183 157.7933
177.500000 132.119 157.9531
180.000000 132.082 158.2196
182.500000 132.027 158.3448
185.000000 131.981 158.6564
187.500000 131.941 158.7679
190.000000 131.892 158.9244
192.500000 131.852 159.1555
195.000000 131.808 159.3871
197.500000 131.765 159.5103
200.000000 131.732 159.7507
203.000000 131.693 160.0191
206.000000 131.635 160.1820
209.000000 131.591 160.4437
212.000000 131.556 160.6824
214.000000 131.521 160.7932
218.000000 131.469 161.1109
220.000000 131.443 161.2077
224.000000 131.392 161.5974
227.000000 131.355 161.8680
230.000000 131.312 162.0812
233.000000 131.276 162.3446
236.000000 131.252 162.5061
240.000000 131.200 162.8130
243.000000 131.169 163.0116
247.000000 131.126 163.3726
250.000000 131.104 163.6148
254.000000 131.069 163.8721
258.000000 131.008 164.1964
262.000000 130.982 164.4957
265.000000 130.940 164.6669
269.000000 130.899 165.0973
272.000000 130.884 165.1556
276.000000 130.845 165.5812
280.000000 130.815 165.6652
285.000000 130.742 166.2630
290.000000 130.706 166.5988
295.000000 130.693 167.0926
300.000000 130.624 167.2366
304.000000 130.706 167.2595
307.000000 130.611 167.4913
311.000000 130.615 168.1512
315.000000 130.578 168.1187
320.000000 130.545 168.5746
325.000000 130.523 168.9291
330.000000 130.498 169.2476
335.000000 130.476 169.6188
340.000000 130.442 169.9532
345.000000 130.407 170.2670
350.000000 130.403 170.6248
355.000000 130.368 170.9026
360.000000 130.355 171.1879
365.000000 130.317 171.5697
370.000000 130.298 171.8292
375.000000 130.289 172.1361
382.000000 130.239 172.5288
387.000000 130.236 172.8559
395.000000 130.200 173.3343
400.000000 130.195 173.7044
406.000000 130.175 174.0582
412.000000 130.148 174.4677
418.000000 130.147 174.6722
425.000000 130.109 175.2118
431.000000 130.091 175.4397
437.000000 130.068 175.8542
444.000000 130.064 176.2586
450.000000 130.044 176.5894
455.000000 130.026 176.8555
462.000000 130.009 177.1800
468.000000 130.004 177.5430
475.000000 129.997 178.0749
482.000000 129.977 178.3943
487.000000 129.976 178.7063
494.000000 129.941 179.0628
500.000000 129.940 179.3885
508.000000 129.925 179.8099
515.000000 129.907 -179.7879
522.000000 129.907 -179.4340
530.000000 129.895 -178.9706
538.000000 129.876 -178.4632
545.000000 129.881 -178.1638
552.000000 129.860 -177.7401
560.000000 129.850 -177.3697
570.000000 129.843 -176.7326
580.000000 129.840 -176.3063
590.000000 129.827 -175.7710
600.000000 129.830 -175.1192
608.000000 129.817 -174.7651
615.000000 129.804 -174.3284
622.000000 129.816 -174.0069
630.000000 129.803 -173.4549
640.000000 129.820 -172.8906
650.000000 129.809 -172.4090
660.000000 129.825 -171.8902
670.000000 129.819 -171.3905
680.000000 129.819 -170.7647
690.000000 129.828 -170.1299
700.000000 129.853 -169.7023
710.000000 129.850 -168.9998
720.000000 129.880 -168.5034
730.000000 129.890 -168.0168
740.000000 129.905 -167.4279
750.000000 129.938 -166.8684
762.000000 129.941 -166.1127
775.000000 129.976 -165.5347
788.000000 130.002 -164.6562
800.000000 130.050 -164.0726
812.000000 130.076 -163.3514
825.000000 130.123 -162.6613
838.000000 130.186 -162.0442
850.000000 130.217 -161.3862
862.000000 130.275 -160.7942
875.000000 130.348 -160.1923
885.000000 130.404 -159.5968
900.000000 130.470 -158.8854
912.000000 130.559 -158.3695
925.000000 130.618 -157.7737
938.000000 130.692 -157.1907
950.000000 130.763 -156.6514
962.000000 130.842 -156.2273
975.000000 130.933 -155.6942
988.000000 131.006 -155.3681
1000.000000 131.099 -155.0954
1015.000000 131.206 -154.3681
1030.000000 131.318 -154.0113
1044.000000 131.409 -153.6967
1060.000000 131.517 -153.2973
1075.000000 131.618 -152.9848
1090.000000 131.716 -152.8611
1106.000000 131.832 -152.4938
1120.000000 131.940 -152.3158
1138.000000 132.059 -152.0564
1150.000000 132.120 -152.0055
1172.000000 132.258 -151.8513
1180.000000 132.317 -151.7057
1206.000000 132.475 -151.5892
1220.000000 132.548 -151.5521
1241.000000 132.667 -151.4979
1250.000000 132.711 -151.5201
1265.000000 132.784 -151.4394
1280.000000 132.868 -151.3663
1315.000000 133.042 -151.3995
1320.000000 133.054 -151.3243
1340.000000 133.156 -151.3985
1360.000000 133.281 -151.2265
1380.000000 133.333 -151.3657
1400.000000 133.464 -151.4469
1430.000000 133.595 -151.4485
1450.000000 133.704 -151.4396
1475.000000 133.818 -151.7017
1500.000000 133.923 -152.0173
1525.000000 134.031 -152.3439
1550.000000 134.110 -152.7115
1575.000000 134.176 -153.0139
1600.000000 134.233 -153.2428
1625.000000 134.288 -153.4869
1650.000000 134.346 -153.7127
1675.000000 134.380 -153.8303
1700.000000 134.441 -153.8123
1725.000000 134.496 -153.9202
1750.000000 134.556 -153.9678
1775.000000 134.617 -154.0159
1800.000000 134.671 -154.1038
1825.000000 134.741 -154.1338
1850.000000 134.811 -154.2410
1875.000000 134.881 -154.3315
1900.000000 134.971 -154.3897
1925.000000 135.024 -154.4372
1950.000000 135.096 -154.5828
1975.000000 135.173 -154.7514
2000.000000 135.237 -154.7723
2030.000000 135.322 -155.0857
2060.000000 135.403 -155.2364
2090.000000 135.485 -155.4785
2120.000000 135.589 -155.6606
2140.000000 135.632 -155.9004
2180.000000 135.752 -156.2620
2200.000000 135.798 -156.4802
2240.000000 135.908 -156.9057
2270.000000 135.999 -157.2248
2300.000000 136.069 -157.6047
2330.000000 136.146 -157.9992
2360.000000 136.229 -158.3745
2400.000000 136.325 -159.0193
2430.000000 136.396 -159.4457
2470.000000 136.485 -160.0868
2500.000000 136.559 -160.6147
2540.000000 136.636 -161.2867
2580.000000 136.713 -161.9660
2620.000000 136.779 -162.7155
2650.000000 136.833 -163.2634
2690.000000 136.904 -164.0698
2720.000000 136.946 -164.6491
2760.000000 136.994 -165.4346
2800.000000 137.039 -166.2174
2850.000000 137.085 -167.2422
2900.000000 137.128 -168.2956
2950.000000 137.158 -169.2466
3000.000000 137.169 -170.3664
3040.000000 137.197 -171.0615
3070.000000 137.206 -171.6689
3110.000000 137.207 -172.5195
3150.000000 137.210 -173.2604
3200.000000 137.201 -174.1635
3250.000000 137.196 -175.1842
3300.000000 137.181 -176.2223
3350.000000 137.154 -177.0858
3400.000000 137.126 -178.0041
3450.000000 137.094 -178.8375
3500.000000 137.057 -179.7273
3550.000000 137.004 179.4664
3600.000000 136.960 178.6813
3650.000000 136.908 177.7540
3700.000000 136.847 177.1033
3750.000000 136.795 176.2742
3820.000000 136.697 175.2518
3870.000000 136.631 174.6064
3950.000000 136.516 173.5312
4000.000000 136.441 172.9106
4060.000000 136.345 172.2451
4120.000000 136.234 171.5692
4180.000000 136.148 170.9389
4250.000000 136.014 170.2985
4310.000000 135.890 169.7666
4370.000000 135.808 169.3334
4440.000000 135.683 168.8657
4500.000000 135.553 168.4898
4550.000000 135.471 168.1248
4620.000000 135.341 167.7859
4680.000000 135.234 167.4846
4750.000000 135.100 167.2670
4820.000000 134.966 167.0784
4870.000000 134.861 166.9788
4940.000000 134.719 166.7937
5000.000000 134.624 166.6739
5080.000000 134.449 166.7263
5150.000000 134.316 166.8489
5220.000000 134.179 166.9175
5300.000000 134.016 167.0491
5380.000000 133.886 167.2849
5450.000000 133.758 167.7047
5520.000000 133.641 167.9964
5600.000000 133.518 168.3176
5700.000000 133.335 168.8990
5800.000000 133.193 169.5364
5900.000000 133.056 170.1284
6000.000000 132.898 171.0571
6080.000000 132.828 171.8532
6150.000000 132.745 172.2728
6220.000000 132.687 173.0333
