* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 4, 2025 2:11:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Zisin clear 1168
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.012 33.1487
20.600000 133.040 32.0343
20.900000 133.050 31.0771
21.200001 133.046 30.2278
21.400000 133.040 29.7235
21.799999 133.022 28.8258
22.000000 133.013 28.4039
22.400000 132.997 27.5426
22.700001 132.986 26.8394
23.000000 132.975 26.0741
23.299999 132.961 25.2682
23.600000 132.948 24.4527
24.000000 132.932 23.3986
24.299999 132.924 22.6546
24.700001 132.921 21.7202
25.000000 132.923 21.0432
25.400000 132.923 20.1473
25.799999 132.915 19.2545
26.200001 132.897 18.3896
26.500000 132.879 17.7789
26.900000 132.855 17.0251
27.200001 132.841 16.4947
27.600000 132.828 15.8036
28.000000 132.816 15.0958
28.500000 132.792 14.1737
29.000000 132.751 13.2470
29.500000 132.704 12.3454
30.000000 132.666 11.4410
30.400000 132.646 10.6848
30.700001 132.635 10.0999
31.100000 132.618 9.3321
31.500000 132.596 8.6277
32.000000 132.562 7.8835
32.500000 132.528 7.2501
33.000000 132.497 6.6089
33.500000 132.468 5.8756
34.000000 132.437 5.0525
34.500000 132.409 4.1997
35.000000 132.386 3.3677
35.500000 132.364 2.5864
36.000000 132.337 1.8777
36.500000 132.303 1.2527
37.000000 132.267 0.6843
37.500000 132.234 0.1102
38.200001 132.189 -0.7783
38.700001 132.151 -1.4292
39.500000 132.085 -2.3240
40.000000 132.051 -2.8049
40.599998 132.018 -3.4059
41.200001 131.985 -4.0762
41.799999 131.951 -4.7632
42.500000 131.923 -5.5407
43.099998 131.906 -6.2139
43.700001 131.881 -6.8897
44.400002 131.836 -7.6416
45.000000 131.790 -8.2758
45.500000 131.749 -8.8268
46.200001 131.685 -9.5911
46.799999 131.631 -10.1642
47.500000 131.580 -10.7480
48.200001 131.530 -11.3223
48.700001 131.486 -11.7214
49.400002 131.422 -12.2210
50.000000 131.380 -12.6195
50.799999 131.346 -13.1802
51.500000 131.324 -13.6783
52.200001 131.296 -14.1681
53.000000 131.244 -14.7672
53.799999 131.165 -15.3938
54.500000 131.091 -15.9237
55.200001 131.023 -16.4358
56.000000 130.945 -16.9882
57.000000 130.846 -17.6505
58.000000 130.753 -18.3296
59.000000 130.689 -18.9105
60.000000 130.657 -19.4008
60.799999 130.630 -19.7706
61.500000 130.602 -20.0967
62.200001 130.569 -20.4566
63.000000 130.523 -20.8893
64.000000 130.452 -21.3837
65.000000 130.374 -21.8674
66.000000 130.288 -22.3547
67.000000 130.197 -22.7924
68.000000 130.104 -23.2370
69.000000 130.021 -23.7610
70.000000 129.967 -24.3240
71.000000 129.943 -24.7606
72.000000 129.920 -25.0646
73.000000 129.871 -25.2810
74.000000 129.811 -25.4775
75.000000 129.749 -25.7524
76.199997 129.670 -26.1171
77.500000 129.571 -26.5697
78.800003 129.458 -27.0971
80.000000 129.350 -27.7645
81.199997 129.268 -28.2710
82.500000 129.222 -28.6827
83.800003 129.145 -28.8548
85.000000 129.073 -28.9134
86.199997 129.004 -28.9585
87.500000 128.929 -29.0965
88.500000 128.861 -29.2277
90.000000 128.768 -29.5131
91.199997 128.684 -29.7982
92.500000 128.595 -30.1291
93.800003 128.509 -30.5675
95.000000 128.450 -30.9537
96.199997 128.401 -31.2843
97.500000 128.344 -31.5196
98.800003 128.268 -31.7109
100.000000 128.198 -31.8736
101.500000 128.115 -31.9602
103.000000 128.033 -31.9827
104.400002 127.958 -31.8031
106.000000 127.859 -31.7406
107.500000 127.772 -31.7500
109.000000 127.680 -31.8722
110.599998 127.588 -32.1215
112.000000 127.516 -32.3438
113.800003 127.449 -32.5568
115.000000 127.407 -32.6207
117.199997 127.308 -32.7138
118.000000 127.266 -32.7976
120.599998 127.175 -33.0408
122.000000 127.098 -32.9890
124.099998 126.995 -32.9061
125.000000 126.954 -32.7587
126.500000 126.875 -32.6134
128.000000 126.806 -32.4303
131.500000 126.641 -32.3762
132.000000 126.616 -32.3710
134.000000 126.526 -32.4452
136.000000 126.443 -32.4427
138.000000 126.366 -32.4052
140.000000 126.273 -32.2279
143.000000 126.133 -32.1223
145.000000 126.037 -31.9526
147.500000 125.939 -31.6019
150.000000 125.834 -31.1680
152.500000 125.735 -30.7327
155.000000 125.632 -30.3672
157.500000 125.542 -30.2191
160.000000 125.479 -30.1315
162.500000 125.423 -29.8839
165.000000 125.355 -29.5017
167.500000 125.291 -29.0337
170.000000 125.229 -28.5071
172.500000 125.173 -27.9555
175.000000 125.128 -27.3845
177.500000 125.078 -26.8951
180.000000 125.039 -26.5054
182.500000 124.997 -26.1349
185.000000 124.975 -25.9093
187.500000 124.963 -25.6182
190.000000 124.963 -25.5542
192.500000 124.970 -25.4438
195.000000 124.971 -25.4184
197.500000 124.971 -25.3756
200.000000 124.944 -25.3867
203.000000 124.905 -25.3227
206.000000 124.858 -25.2921
209.000000 124.805 -25.1788
212.000000 124.741 -25.0089
214.000000 124.703 -24.9144
218.000000 124.632 -24.6034
220.000000 124.592 -24.4714
224.000000 124.514 -24.2156
227.000000 124.454 -24.0411
230.000000 124.399 -23.8584
233.000000 124.340 -23.6629
236.000000 124.296 -23.2626
240.000000 124.242 -22.8398
243.000000 124.206 -22.5680
247.000000 124.144 -22.2081
250.000000 124.098 -21.9958
254.000000 124.036 -21.6318
258.000000 123.987 -21.2134
262.000000 123.929 -20.8272
265.000000 123.908 -20.5978
269.000000 123.839 -20.1142
272.000000 123.775 -19.7982
276.000000 123.716 -19.3891
280.000000 123.673 -19.0308
285.000000 123.636 -18.5227
290.000000 123.608 -18.0131
295.000000 123.558 -17.5602
300.000000 123.520 -17.0944
304.000000 123.501 -16.6590
307.000000 123.491 -16.2968
311.000000 123.474 -15.8031
315.000000 123.450 -15.3482
320.000000 123.419 -14.9554
325.000000 123.387 -14.5466
330.000000 123.367 -14.1344
335.000000 123.358 -13.6719
340.000000 123.372 -13.2198
345.000000 123.347 -12.9155
350.000000 123.318 -12.7846
355.000000 123.285 -12.5751
360.000000 123.272 -12.1762
365.000000 123.283 -11.7356
370.000000 123.276 -11.4386
375.000000 123.258 -11.0673
382.000000 123.209 -10.6690
387.000000 123.175 -10.3467
395.000000 123.131 -9.7316
400.000000 123.092 -9.4860
406.000000 123.052 -9.0702
412.000000 123.006 -8.6273
418.000000 122.971 -8.2185
425.000000 122.945 -7.6559
431.000000 122.930 -7.1877
437.000000 122.926 -6.8454
444.000000 122.928 -6.5014
450.000000 122.936 -6.1460
455.000000 122.947 -5.8761
462.000000 122.931 -5.3771
468.000000 122.912 -5.0839
475.000000 122.900 -4.4484
482.000000 122.857 -4.0095
487.000000 122.841 -3.6299
494.000000 122.817 -3.1564
500.000000 122.809 -2.7599
508.000000 122.789 -2.2490
515.000000 122.787 -1.8616
522.000000 122.799 -1.4001
530.000000 122.808 -1.0316
538.000000 122.798 -0.6143
545.000000 122.794 -0.3209
552.000000 122.776 0.1967
560.000000 122.750 0.8988
570.000000 122.730 1.5664
580.000000 122.718 2.0280
590.000000 122.690 2.6099
600.000000 122.675 3.3843
608.000000 122.663 3.8620
615.000000 122.653 4.4466
622.000000 122.644 4.8617
630.000000 122.654 5.3362
640.000000 122.662 6.0782
650.000000 122.685 6.7551
660.000000 122.687 7.3939
670.000000 122.703 7.9785
680.000000 122.710 8.5796
690.000000 122.725 9.2061
700.000000 122.729 9.7972
710.000000 122.744 10.4646
720.000000 122.758 10.9852
730.000000 122.768 11.5215
740.000000 122.799 12.1845
750.000000 122.818 12.8142
762.000000 122.847 13.6161
775.000000 122.895 14.3979
788.000000 122.955 15.0718
800.000000 122.980 15.7416
812.000000 123.027 16.4700
825.000000 123.055 17.2249
838.000000 123.103 18.0553
850.000000 123.126 18.7576
862.000000 123.179 19.4167
875.000000 123.242 20.0749
885.000000 123.293 20.6382
900.000000 123.389 21.3661
912.000000 123.472 21.9465
925.000000 123.568 22.6205
938.000000 123.652 23.2327
950.000000 123.724 23.7256
962.000000 123.782 24.3193
975.000000 123.871 24.8342
988.000000 123.957 25.3871
1000.000000 124.006 25.5958
1015.000000 124.136 26.3436
1030.000000 124.249 26.7430
1044.000000 124.356 27.2504
1060.000000 124.471 27.6616
1075.000000 124.578 28.0285
1090.000000 124.692 28.3103
1106.000000 124.798 28.6537
1120.000000 124.904 28.7991
1138.000000 125.007 29.0991
1150.000000 125.077 29.2375
1172.000000 125.205 29.5680
1180.000000 125.259 29.6341
1206.000000 125.410 29.7987
1220.000000 125.505 29.9008
1241.000000 125.622 30.0331
1250.000000 125.676 30.0217
1265.000000 125.762 30.0942
1280.000000 125.855 30.2296
1315.000000 126.028 30.2065
1320.000000 126.052 30.3014
1340.000000 126.142 30.2741
1360.000000 126.231 30.3192
1380.000000 126.308 30.2990
1400.000000 126.381 30.4049
1430.000000 126.482 30.4981
1450.000000 126.560 30.4823
1475.000000 126.666 30.4195
1500.000000 126.775 30.4257
1525.000000 126.864 30.4230
1550.000000 126.973 30.4631
1575.000000 127.072 30.4058
1600.000000 127.167 30.4122
1625.000000 127.266 30.3362
1650.000000 127.362 30.3242
1675.000000 127.447 30.2069
1700.000000 127.547 30.1731
1725.000000 127.651 30.0675
1750.000000 127.742 29.9774
1775.000000 127.832 29.7920
1800.000000 127.928 29.6451
1825.000000 127.998 29.5369
1850.000000 128.069 29.3455
1875.000000 128.158 29.1049
1900.000000 128.237 28.9221
1925.000000 128.314 28.6143
1950.000000 128.378 28.4052
1975.000000 128.443 28.1549
2000.000000 128.503 27.9301
2030.000000 128.601 27.4851
2060.000000 128.698 27.0428
2090.000000 128.782 26.6568
2120.000000 128.859 26.2611
2140.000000 128.924 25.8794
2180.000000 129.027 25.2551
2200.000000 129.062 24.9711
2240.000000 129.127 24.3635
2270.000000 129.168 23.8240
2300.000000 129.203 23.3819
2330.000000 129.234 22.9059
2360.000000 129.289 22.4270
2400.000000 129.360 21.7915
2430.000000 129.408 21.3082
2470.000000 129.472 20.6846
2500.000000 129.525 20.1488
2540.000000 129.597 19.4656
2580.000000 129.669 18.7259
2620.000000 129.717 17.8828
2650.000000 129.733 17.2471
2690.000000 129.761 16.2595
2720.000000 129.781 15.5146
2760.000000 129.781 14.4545
2800.000000 129.746 13.3669
2850.000000 129.650 12.2478
2900.000000 129.518 11.4481
2950.000000 129.415 10.9579
3000.000000 129.332 10.6999
3040.000000 129.276 10.5433
3070.000000 129.243 10.5019
3110.000000 129.212 10.5496
3150.000000 129.206 10.5570
3200.000000 129.211 10.5192
3250.000000 129.213 10.6325
3300.000000 129.200 10.6946
3350.000000 129.229 10.7397
3400.000000 129.296 10.6753
3450.000000 129.378 10.5194
3500.000000 129.465 10.2878
3550.000000 129.541 9.9702
3600.000000 129.607 9.5236
3650.000000 129.686 8.9528
3700.000000 129.761 8.2682
3750.000000 129.848 7.5137
3820.000000 129.921 6.3064
3870.000000 129.941 5.5823
3950.000000 129.938 4.3073
4000.000000 129.939 3.7377
4060.000000 129.919 3.2517
4120.000000 130.102 3.8075
4180.000000 130.341 1.5438
4250.000000 130.316 -0.9540
4310.000000 130.299 -2.5990
4370.000000 130.257 -4.1387
4440.000000 130.182 -6.1006
4500.000000 130.078 -7.8324
4550.000000 129.966 -9.1529
4620.000000 129.759 -10.8905
4680.000000 129.555 -12.2767
4750.000000 129.303 -13.5544
4820.000000 129.046 -14.4600
4870.000000 128.860 -14.9732
4940.000000 128.585 -15.3294
5000.000000 128.329 -15.3949
5080.000000 128.011 -15.3566
5150.000000 127.724 -14.9123
5220.000000 127.438 -14.2719
5300.000000 127.143 -13.4157
5380.000000 126.852 -12.3311
5450.000000 126.669 -11.0359
5520.000000 126.525 -9.8087
5600.000000 126.406 -8.1458
5700.000000 126.353 -6.1958
5800.000000 126.347 -4.2163
5900.000000 126.371 -2.4068
