* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 SF W1 L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 SF W1 L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lound Rhyme DTE500 SF W1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.680000	71.947	-100.2457
4.750000	72.034	-100.8878
4.820000	72.111	-101.4943
4.870000	72.158	-101.9239
4.940000	72.216	-102.5122
5.000000	72.259	-102.9968
5.080000	72.314	-103.6019
5.150000	72.363	-104.0812
5.220000	72.406	-104.5122
5.300000	72.451	-104.9570
5.380000	72.494	-105.3641
5.450000	72.536	-105.6999
5.520000	72.583	-106.0230
5.600000	72.640	-106.3503
5.700000	72.716	-106.7194
5.800000	72.799	-107.0918
5.900000	72.890	-107.5109
6.000000	72.992	-107.9472
6.080000	73.077	-108.3148
6.150000	73.154	-108.6610
6.220000	73.230	-109.0396
6.300000	73.318	-109.5165
6.400000	73.430	-110.1663
6.500000	73.541	-110.8628
6.600000	73.646	-111.5923
6.700000	73.746	-112.3690
6.800000	73.841	-113.1870
6.900000	73.931	-114.0151
7.000000	74.014	-114.8279
7.100000	74.089	-115.6467
7.200000	74.159	-116.4599
7.300000	74.226	-117.2451
7.400000	74.290	-117.9898
7.500000	74.351	-118.7059
7.620000	74.422	-119.5266
7.750000	74.502	-120.3633
7.880000	74.585	-121.1393
8.000000	74.663	-121.8233
8.120000	74.747	-122.4939
8.250000	74.843	-123.1925
8.380000	74.942	-123.8829
8.500000	75.035	-124.5307
8.620000	75.132	-125.1814
8.750000	75.236	-125.8900
8.850000	75.313	-126.4404
9.000000	75.428	-127.2766
9.120000	75.517	-127.9403
9.250000	75.608	-128.6459
9.380000	75.695	-129.3427
9.500000	75.772	-129.9652
9.620000	75.846	-130.5606
9.750000	75.925	-131.1806
9.880000	75.992	-131.7718
10.000000	76.041	-132.2886
10.150000	76.088	-132.8997
10.300000	76.129	-133.4831
10.440000	76.162	-134.0003
10.600000	76.195	-134.5686
10.750000	76.226	-135.0874
10.900000	76.255	-135.5904
11.060000	76.284	-136.1150
11.200000	76.307	-136.5637
11.380000	76.333	-137.1245
11.500000	76.348	-137.4878
11.720000	76.372	-138.1339
11.800000	76.380	-138.3622
12.060000	76.402	-139.0840
12.200000	76.411	-139.4665
12.410000	76.426	-140.0351
12.500000	76.438	-140.2820
12.650000	76.465	-140.6959
12.800000	76.495	-141.1160
13.150000	76.556	-142.1292
13.200000	76.563	-142.2764
13.400000	76.591	-142.8725
13.600000	76.613	-143.4710
13.800000	76.631	-144.0690
14.000000	76.646	-144.6615
14.300000	76.664	-145.5388
14.500000	76.674	-146.1172
14.750000	76.687	-146.8377
15.000000	76.700	-147.5572
15.250000	76.712	-148.2779
15.500000	76.725	-148.9963
15.750000	76.739	-149.7102
16.000000	76.755	-150.4154
16.250000	76.777	-151.1102
16.500000	76.803	-151.7941
16.750000	76.830	-152.4674
17.000000	76.858	-153.1287
17.250000	76.886	-153.7758
17.500000	76.914	-154.4052
17.750000	76.940	-155.0121
18.000000	76.966	-155.5951
18.250000	76.992	-156.1529
18.500000	77.017	-156.6879
18.750000	77.042	-157.2031
19.000000	77.066	-157.7014
19.250000	77.089	-158.1855
19.500000	77.109	-158.6556
19.750000	77.127	-159.1119
20.000000	77.144	-159.5536
20.299999	77.161	-160.0654
20.600000	77.175	-160.5595
20.900000	77.188	-161.0396
21.200001	77.198	-161.5106
21.400000	77.203	-161.8221
21.799999	77.211	-162.4425
22.000000	77.213	-162.7530
22.400000	77.215	-163.3768
22.700001	77.215	-163.8468
23.000000	77.213	-164.3169
23.299999	77.210	-164.7858
23.600000	77.208	-165.2524
24.000000	77.205	-165.8724
24.299999	77.205	-166.3382
24.700001	77.205	-166.9629
25.000000	77.206	-167.4324
25.400000	77.207	-168.0524
25.799999	77.208	-168.6533
26.200001	77.209	-169.2259
26.500000	77.211	-169.6361
26.900000	77.214	-170.1609
27.200001	77.217	-170.5414
27.600000	77.220	-171.0351
28.000000	77.223	-171.5148
28.500000	77.222	-172.0942
29.000000	77.218	-172.6479
29.500000	77.209	-173.1726
30.000000	77.197	-173.6738
30.400000	77.187	-174.0673
30.700001	77.178	-174.3624
31.100000	77.166	-174.7567
31.500000	77.152	-175.1486
32.000000	77.134	-175.6325
32.500000	77.117	-176.1173
33.000000	77.102	-176.6129
33.500000	77.085	-177.1121
34.000000	77.069	-177.5963
34.500000	77.054	-178.0622
35.000000	77.041	-178.5255
35.500000	77.028	-178.9927
36.000000	77.011	-179.4437
36.500000	76.992	-179.8576
37.000000	76.974	179.7568
37.500000	76.958	179.3725
38.200001	76.930	178.8307
38.700001	76.904	178.4722
39.500000	76.867	177.9503
40.000000	76.848	177.6096
40.599998	76.819	177.1828
41.200001	76.785	176.8036
41.799999	76.757	176.4899
42.500000	76.737	176.1038
43.099998	76.719	175.7126
43.700001	76.692	175.3600
44.400002	76.669	175.0484
45.000000	76.666	174.7404
45.500000	76.660	174.3902
46.200001	76.630	173.8890
46.799999	76.597	173.5908
47.500000	76.580	173.2828
48.200001	76.568	172.8166
48.700001	76.541	172.4491
49.400002	76.490	172.0882
50.000000	76.462	171.8950
50.799999	76.448	171.5235
51.500000	76.418	171.0823
52.200001	76.370	170.7541
53.000000	76.331	170.5437
53.799999	76.314	170.2567
54.500000	76.292	169.8957
55.200001	76.256	169.5672
56.000000	76.217	169.3037
57.000000	76.192	168.9636
58.000000	76.167	168.4709
59.000000	76.120	167.9969
60.000000	76.073	167.6485
60.799999	76.045	167.3786
61.500000	76.020	167.1157
62.200001	75.991	166.8449
63.000000	75.953	166.5484
64.000000	75.903	166.2037
65.000000	75.853	165.8821
66.000000	75.805	165.5828
67.000000	75.761	165.2912
68.000000	75.717	164.9918
69.000000	75.671	164.7012
70.000000	75.624	164.4378
71.000000	75.578	164.1842
72.000000	75.532	163.9389
73.000000	75.486	163.7045
74.000000	75.440	163.4781
75.000000	75.397	163.2657
76.199997	75.347	163.0064
77.500000	75.291	162.7310
78.800003	75.236	162.4759
80.000000	75.187	162.2301
81.199997	75.137	162.0029
82.500000	75.085	161.7571
83.800003	75.031	161.5350
85.000000	74.985	161.3222
86.199997	74.934	161.1266
87.500000	74.885	160.9391
88.500000	74.846	160.7740
90.000000	74.787	160.5542
91.199997	74.741	160.3747
92.500000	74.690	160.2054
93.800003	74.642	160.0413
95.000000	74.597	159.8818
96.199997	74.552	159.7402
97.500000	74.505	159.5832
98.800003	74.458	159.4407
100.000000	74.415	159.3098
101.500000	74.362	159.1721
103.000000	74.312	159.0432
104.400002	74.268	158.9170
106.000000	74.216	158.7640
107.500000	74.165	158.6147
109.000000	74.114	158.4839
110.599998	74.058	158.3230
112.000000	74.012	158.2015
113.800003	73.952	158.0378
115.000000	73.917	157.9620
117.199997	73.851	157.8058
118.000000	73.827	157.7670
120.599998	73.745	157.6049
122.000000	73.703	157.5162
124.099998	73.637	157.3837
125.000000	73.614	157.3378
126.500000	73.575	157.2401
128.000000	73.534	157.1667
131.500000	73.443	156.9956
132.000000	73.430	156.9712
134.000000	73.379	156.8825
136.000000	73.328	156.7897
138.000000	73.275	156.7165
140.000000	73.226	156.6559
143.000000	73.151	156.5785
145.000000	73.102	156.5342
147.500000	73.039	156.5038
150.000000	72.979	156.4872
152.500000	72.920	156.5002
155.000000	72.864	156.5308
157.500000	72.815	156.6019
160.000000	72.772	156.6728
162.500000	72.728	156.7188
165.000000	72.688	156.7133
167.500000	72.647	156.6084
170.000000	72.598	156.5041
172.500000	72.548	156.3773
175.000000	72.493	156.2389
177.500000	72.434	156.1273
180.000000	72.371	156.0321
182.500000	72.303	155.9506
185.000000	72.235	155.9037
187.500000	72.172	155.8715
190.000000	72.112	155.8360
192.500000	72.048	155.8008
195.000000	71.987	155.7766
197.500000	71.925	155.7729
200.000000	71.865	155.7808
203.000000	71.795	155.7973
206.000000	71.728	155.8153
209.000000	71.661	155.8513
212.000000	71.595	155.9001
214.000000	71.550	155.9443
218.000000	71.466	156.0639
220.000000	71.425	156.1311
224.000000	71.345	156.2848
227.000000	71.288	156.4247
230.000000	71.238	156.5658
233.000000	71.191	156.7096
236.000000	71.149	156.8524
240.000000	71.094	157.0093
243.000000	71.053	157.0981
247.000000	71.004	157.1974
250.000000	70.967	157.2752
254.000000	70.914	157.3443
258.000000	70.859	157.3749
262.000000	70.800	157.4207
265.000000	70.755	157.4617
269.000000	70.696	157.5277
272.000000	70.649	157.5843
276.000000	70.584	157.6698
280.000000	70.523	157.7844
285.000000	70.445	157.9386
290.000000	70.366	158.1169
295.000000	70.290	158.2989
300.000000	70.216	158.5097
304.000000	70.156	158.6904
307.000000	70.111	158.8241
311.000000	70.056	159.0098
315.000000	69.999	159.2032
320.000000	69.929	159.4411
325.000000	69.861	159.7138
330.000000	69.792	160.0011
335.000000	69.729	160.2790
340.000000	69.664	160.5815
345.000000	69.601	160.9007
350.000000	69.539	161.2247
355.000000	69.479	161.5679
360.000000	69.424	161.9278
365.000000	69.368	162.2937
370.000000	69.316	162.6634
375.000000	69.265	163.0506
382.000000	69.199	163.6036
387.000000	69.153	164.0155
395.000000	69.088	164.6833
400.000000	69.053	165.1017
406.000000	69.015	165.6014
412.000000	68.979	166.1028
418.000000	68.950	166.6152
425.000000	68.917	167.2199
431.000000	68.893	167.7344
437.000000	68.878	168.2440
444.000000	68.867	168.8501
450.000000	68.867	169.3435
455.000000	68.871	169.7261
462.000000	68.882	170.2170
468.000000	68.893	170.5714
475.000000	68.902	170.9231
482.000000	68.910	171.2253
487.000000	68.915	171.4350
494.000000	68.921	171.7155
500.000000	68.923	171.9225
508.000000	68.924	172.1925
515.000000	68.921	172.4319
522.000000	68.915	172.6487
530.000000	68.907	172.8969
538.000000	68.894	173.1370
545.000000	68.882	173.3619
552.000000	68.871	173.5911
560.000000	68.853	173.8442
570.000000	68.834	174.1722
580.000000	68.811	174.5145
590.000000	68.786	174.8634
600.000000	68.760	175.2293
608.000000	68.740	175.5341
615.000000	68.723	175.8043
622.000000	68.707	176.0819
630.000000	68.689	176.4085
640.000000	68.666	176.8309
650.000000	68.645	177.2557
660.000000	68.629	177.6902
670.000000	68.614	178.1427
680.000000	68.595	178.6068
690.000000	68.583	179.0841
700.000000	68.574	179.5454
710.000000	68.563	-179.9753
720.000000	68.554	-179.4895
730.000000	68.545	-179.0040
740.000000	68.537	-178.4956
750.000000	68.533	-177.9641
762.000000	68.533	-177.3208
775.000000	68.542	-176.6258
788.000000	68.554	-175.9296
800.000000	68.569	-175.2830
812.000000	68.581	-174.6501
825.000000	68.600	-173.9707
838.000000	68.622	-173.3159
850.000000	68.647	-172.7242
862.000000	68.675	-172.1466
875.000000	68.709	-171.5445
885.000000	68.739	-171.0955
900.000000	68.786	-170.4573
912.000000	68.822	-169.9776
925.000000	68.864	-169.4761
938.000000	68.906	-168.9796
950.000000	68.944	-168.5362
962.000000	68.983	-168.0804
975.000000	69.026	-167.5896
988.000000	69.072	-167.0909
1000.000000	69.121	-166.6091
1015.000000	69.203	-166.0307
1030.000000	69.295	-165.4754
1044.000000	69.392	-164.9745
1060.000000	69.506	-164.4757
1075.000000	69.621	-164.0776
1090.000000	69.739	-163.7577
1106.000000	69.864	-163.4941
1120.000000	69.973	-163.3175
1138.000000	70.111	-163.1644
1150.000000	70.200	-163.1188
1172.000000	70.358	-163.1084
1180.000000	70.413	-163.1317
1206.000000	70.582	-163.3006
1220.000000	70.668	-163.4297
1241.000000	70.784	-163.6776
1250.000000	70.826	-163.8053
1265.000000	70.878	-164.0293
1280.000000	70.919	-164.2699
1315.000000	70.992	-164.9035
1320.000000	70.999	-165.0008
1340.000000	71.024	-165.3935
1360.000000	71.036	-165.7936
1380.000000	71.037	-166.1917
1400.000000	71.027	-166.5773
1430.000000	70.994	-167.1188
1450.000000	70.958	-167.4340
1475.000000	70.903	-167.7619
1500.000000	70.836	-168.0147
1525.000000	70.759	-168.1734
1550.000000	70.676	-168.2245
1575.000000	70.588	-168.1726
1600.000000	70.507	-168.0085
1625.000000	70.452	-167.7311
1650.000000	70.407	-167.3528
1675.000000	70.370	-166.8824
1700.000000	70.342	-166.3334
1725.000000	70.322	-165.7152
1750.000000	70.314	-165.0277
1775.000000	70.319	-164.2976
1800.000000	70.336	-163.5364
1825.000000	70.365	-162.7510
1850.000000	70.408	-161.9552
1875.000000	70.464	-161.1441
1900.000000	70.532	-160.3514
1925.000000	70.612	-159.5680
1950.000000	70.702	-158.8074
1975.000000	70.805	-158.0815
2000.000000	70.917	-157.3948
2030.000000	71.057	-156.6260
2060.000000	71.210	-155.9177
2090.000000	71.377	-155.2872
2120.000000	71.554	-154.7391
2140.000000	71.676	-154.4256
2180.000000	71.934	-153.9219
2200.000000	72.067	-153.7326
2240.000000	72.343	-153.5038
2270.000000	72.556	-153.4657
2300.000000	72.772	-153.5382
2330.000000	72.987	-153.7354
2360.000000	73.203	-154.0566
2400.000000	73.485	-154.6768
2430.000000	73.691	-155.2872
2470.000000	73.955	-156.2806
2500.000000	74.139	-157.1622
2540.000000	74.367	-158.5072
2580.000000	74.567	-160.0289
2620.000000	74.736	-161.6960
2650.000000	74.838	-163.0140
2690.000000	74.942	-164.8152
2720.000000	74.997	-166.1607
2760.000000	75.044	-167.9193
2800.000000	75.069	-169.6023
2850.000000	75.080	-171.6494
2900.000000	75.066	-173.7306
2950.000000	75.009	-175.8102
3000.000000	74.905	-177.7540
3040.000000	74.793	-179.1530
3070.000000	74.700	179.9131
3110.000000	74.568	178.8194
3150.000000	74.431	177.8850
3200.000000	74.259	176.9203
3250.000000	74.091	176.1422
3300.000000	73.932	175.5380
3350.000000	73.783	175.0600
3400.000000	73.647	174.6959
3450.000000	73.525	174.4156
3500.000000	73.418	174.1909
3550.000000	73.326	173.9773
3600.000000	73.246	173.7467
3650.000000	73.172	173.4825
3700.000000	73.099	173.1865
3750.000000	73.023	172.8641
3820.000000	72.913	172.4282
3870.000000	72.836	172.1556
3950.000000	72.722	171.6532
4000.000000	72.645	171.2196
4060.000000	72.526	170.5875
4120.000000	72.354	169.9405
4180.000000	72.128	169.5179
4250.000000	71.816	169.5769
4310.000000	71.544	170.2244
4370.000000	71.303	171.4126
4440.000000	71.099	173.3384
4500.000000	71.014	175.2861
4550.000000	71.013	176.9553
4620.000000	71.110	179.1289
4680.000000	71.270	-179.2695
4750.000000	71.528	-177.8054
4820.000000	71.851	-176.8778
4870.000000	72.113	-176.6172
4940.000000	72.499	-176.9201
5000.000000	72.819	-177.8548
5080.000000	73.175	179.9503
5150.000000	73.386	177.2646
5220.000000	73.473	174.0875
5300.000000	73.401	170.2453
5380.000000	73.148	166.5986
5450.000000	72.803	163.8552
5520.000000	72.372	161.6897
5600.000000	71.811	160.0055
5700.000000	71.063	159.0626
5800.000000	70.317	159.2775
5900.000000	69.611	160.4532
6000.000000	68.963	162.4393
6080.000000	68.495	164.5250
6150.000000	68.129	166.6474
6220.000000	67.808	168.9991
6300.000000	67.512	171.8985
6400.000000	67.283	175.6958
6500.000000	67.150	179.5656
6600.000000	67.078	-176.5645
6700.000000	67.055	-172.6118
6800.000000	67.088	-168.5211
6900.000000	67.185	-164.2691
7000.000000	67.360	-159.8799
7100.000000	67.627	-155.4051
7200.000000	67.997	-150.9671
7300.000000	68.475	-146.6740
7400.000000	69.067	-142.6104
7500.000000	69.786	-138.9051
7620.000000	70.827	-135.2596
7750.000000	72.159	-132.8746
7880.000000	73.632	-132.9221
8000.000000	74.940	-135.6970
8120.000000	75.953	-141.0330
8250.000000	76.614	-148.4639
8380.000000	76.861	-155.7685
8500.000000	76.875	-161.5301
8620.000000	76.814	-166.4899
8750.000000	76.711	-171.5148
8850.000000	76.588	-175.4135
9000.000000	76.255	178.6830
9120.000000	75.822	174.3255
9250.000000	75.201	170.5703
9380.000000	74.482	168.1336
9500.000000	73.771	167.3619
9620.000000	73.116	168.4059
9750.000000	72.682	171.4948
9880.000000	72.805	175.0119
10000.000000	73.382	175.6466
10150.000000	73.985	170.9410
10300.000000	73.882	164.4733
10440.000000	73.411	160.4086
10600.000000	72.842	157.9185
10750.000000	72.395	156.4926
10900.000000	72.009	155.2452
11060.000000	71.614	153.8343
11200.000000	71.245	152.5479
11380.000000	70.701	151.0230
11500.000000	70.303	150.2586
11720.000000	69.539	149.2126
11800.000000	69.240	148.9088
12060.000000	68.154	148.5644
12200.000000	67.510	148.9755
12410.000000	66.497	150.5310
12500.000000	66.052	151.5360
12650.000000	65.289	153.6696
12800.000000	64.522	156.4287
13150.000000	62.936	164.9306
13200.000000	62.736	166.2864
13400.000000	62.000	172.0270
13600.000000	61.364	178.3322
13800.000000	60.862	-174.9410
14000.000000	60.517	-167.9146
14300.000000	60.370	-157.0915
14500.000000	60.579	-150.0966
14750.000000	61.256	-142.3297
15000.000000	62.507	-136.9290
15250.000000	64.338	-137.2508
15500.000000	65.973	-148.5629
15750.000000	65.767	-167.7983
16000.000000	63.802	-179.2551
16250.000000	62.172	178.7270
16500.000000	61.284	176.4929
16750.000000	59.973	172.6290
17000.000000	58.129	173.2775
17250.000000	56.474	178.8127
17500.000000	55.276	-173.4839
17750.000000	54.514	-165.0514
18000.000000	54.105	-156.8577
18250.000000	54.039	-149.3727
18500.000000	54.299	-143.2099
18750.000000	54.856	-139.0639
19000.000000	55.658	-137.9637
19250.000000	56.535	-140.9930
19500.000000	57.189	-147.7834
19750.000000	57.688	-156.6116
