* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: 0.850. Timing signal peak level -8.8 dBFS, measurement signal peak level -6.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 25, 2023 8:36:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0235 ms (-8.1 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: R EM6L Dec 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 128.150 -150.3027
20.600000 128.169 -151.0896
20.900000 128.181 -151.7987
21.200001 128.193 -152.4991
21.400000 128.202 -152.9643
21.799999 128.222 -153.8918
22.000000 128.233 -154.3532
22.400000 128.255 -155.2632
22.700001 128.270 -155.9246
23.000000 128.284 -156.5602
23.299999 128.297 -157.1714
23.600000 128.310 -157.7662
24.000000 128.325 -158.5502
24.299999 128.335 -159.1403
24.700001 128.341 -159.9255
25.000000 128.342 -160.4993
25.400000 128.341 -161.2270
25.799999 128.341 -161.9156
26.200001 128.346 -162.5981
26.500000 128.352 -163.1267
26.900000 128.357 -163.8553
27.200001 128.356 -164.3976
27.600000 128.349 -165.0727
28.000000 128.342 -165.6679
28.500000 128.345 -166.3476
29.000000 128.355 -167.0690
29.500000 128.354 -167.8612
30.000000 128.336 -168.6294
30.400000 128.319 -169.1769
30.700001 128.311 -169.5646
31.100000 128.308 -170.1079
31.500000 128.306 -170.7118
32.000000 128.291 -171.4932
32.500000 128.262 -172.1593
33.000000 128.243 -172.6721
33.500000 128.245 -173.1828
34.000000 128.252 -173.8432
34.500000 128.234 -174.5933
35.000000 128.193 -175.2464
35.500000 128.154 -175.7143
36.000000 128.140 -176.1115
36.500000 128.144 -176.5987
37.000000 128.144 -177.2173
37.500000 128.123 -177.8790
38.200001 128.068 -178.6661
38.700001 128.027 -179.0571
39.500000 128.004 -179.5472
40.000000 128.013 -179.9887
40.599998 128.009 179.2458
41.200001 127.961 178.4611
41.799999 127.892 177.9443
42.500000 127.849 177.5970
43.099998 127.843 177.1883
43.700001 127.827 176.6383
44.400002 127.790 176.0356
45.000000 127.763 175.5799
45.500000 127.743 175.1667
46.200001 127.705 174.5632
46.799999 127.663 174.1218
47.500000 127.620 173.6719
48.200001 127.578 173.2108
48.700001 127.546 172.9024
49.400002 127.507 172.5266
50.000000 127.482 172.2004
50.799999 127.447 171.7718
51.500000 127.428 171.4459
52.200001 127.431 170.9680
53.000000 127.411 170.1053
53.799999 127.326 169.3467
54.500000 127.239 169.1000
55.200001 127.197 169.0893
56.000000 127.213 168.7235
57.000000 127.151 167.3154
58.000000 126.913 166.7320
59.000000 126.824 167.3539
60.000000 126.838 167.3610
60.799999 126.847 167.2389
61.500000 126.878 166.8224
62.200001 126.855 166.0573
63.000000 126.753 165.5353
64.000000 126.691 165.3663
65.000000 126.635 164.7636
66.000000 126.530 164.5243
67.000000 126.518 164.4000
68.000000 126.495 163.5902
69.000000 126.399 163.0023
70.000000 126.371 162.6773
71.000000 126.351 161.8993
72.000000 126.254 161.4115
73.000000 126.220 161.5753
74.000000 126.248 161.4045
75.000000 126.198 161.2257
76.199997 126.138 161.2720
77.500000 126.074 161.1753
78.800003 126.014 160.6383
80.000000 125.943 160.4366
81.199997 125.877 160.0573
82.500000 125.844 160.1058
83.800003 125.740 159.4780
85.000000 125.705 159.3179
86.199997 125.594 158.9778
87.500000 125.542 159.0588
88.500000 125.434 158.1096
90.000000 125.496 157.5896
91.199997 125.454 157.6909
92.500000 125.300 158.1832
93.800003 125.250 156.9195
95.000000 125.220 157.3716
96.199997 125.243 157.0900
97.500000 125.032 156.4958
98.800003 125.213 156.7014
100.000000 124.944 156.2397
101.500000 124.991 156.5085
103.000000 124.907 155.3400
104.400002 124.866 156.9784
106.000000 124.747 155.0793
107.500000 124.678 155.8890
109.000000 124.777 155.2905
110.599998 124.466 155.3997
112.000000 124.601 155.4144
113.800003 124.473 154.6269
115.000000 124.285 155.4316
117.199997 124.468 154.0925
118.000000 124.328 154.1929
120.599998 124.267 155.0399
122.000000 124.242 153.5885
124.099998 123.907 154.2817
125.000000 124.047 155.0251
126.500000 124.161 153.3150
128.000000 123.919 153.0458
131.500000 123.960 153.8280
132.000000 123.955 153.9320
134.000000 123.783 153.9442
136.000000 123.702 153.9532
138.000000 123.633 153.6306
140.000000 123.635 153.7987
143.000000 123.558 153.1068
145.000000 123.408 153.4619
147.500000 123.407 153.6688
150.000000 123.399 153.3676
152.500000 123.273 153.1139
155.000000 123.174 153.0661
157.500000 123.124 153.0580
160.000000 123.092 153.2422
162.500000 123.000 153.3584
165.000000 122.911 152.7523
167.500000 122.922 152.9156
170.000000 122.797 153.4926
172.500000 122.703 152.8414
175.000000 122.753 153.2643
177.500000 122.586 153.4605
180.000000 122.629 153.0208
182.500000 122.500 153.5079
185.000000 122.497 152.8672
187.500000 122.389 153.1798
190.000000 122.432 152.7207
192.500000 122.323 152.8680
195.000000 122.416 153.3724
197.500000 122.207 153.0879
200.000000 122.170 153.8377
203.000000 122.172 152.3954
206.000000 122.061 153.7368
209.000000 122.138 153.2360
212.000000 121.916 152.9224
214.000000 121.894 154.4903
218.000000 121.999 152.5906
220.000000 121.886 153.1212
224.000000 121.690 153.5464
227.000000 121.868 154.6210
230.000000 121.761 152.5786
233.000000 121.624 153.1856
236.000000 121.439 153.3259
240.000000 121.428 155.0413
243.000000 121.705 155.7674
247.000000 121.832 153.5213
250.000000 121.465 152.4816
254.000000 121.295 153.0145
258.000000 121.192 153.7743
262.000000 121.209 154.1573
265.000000 121.348 153.5304
269.000000 121.321 153.7022
272.000000 121.223 154.1701
276.000000 121.186 154.9371
280.000000 120.973 155.3362
285.000000 120.757 154.6259
290.000000 120.895 153.0818
295.000000 121.137 154.7663
300.000000 120.778 156.9553
304.000000 120.512 154.3941
307.000000 120.845 153.6210
311.000000 120.838 156.6699
315.000000 120.497 154.7485
320.000000 120.655 156.4638
325.000000 120.655 155.3472
330.000000 120.480 155.1552
335.000000 120.288 156.1479
340.000000 120.445 157.8347
345.000000 120.688 156.9471
350.000000 120.632 155.3389
355.000000 120.467 154.8014
360.000000 120.405 155.0446
365.000000 120.455 155.2662
370.000000 120.524 155.4967
375.000000 120.557 156.3770
382.000000 119.787 156.7150
387.000000 120.015 155.7089
395.000000 119.984 156.4836
400.000000 120.074 157.3543
406.000000 119.955 157.5469
412.000000 119.862 157.8863
418.000000 119.919 157.9252
425.000000 119.836 157.9034
431.000000 119.806 158.2708
437.000000 119.756 158.3206
444.000000 119.723 158.5256
450.000000 119.688 158.5933
455.000000 119.669 158.7740
462.000000 119.623 158.8912
468.000000 119.593 159.0398
475.000000 119.553 159.2454
482.000000 119.523 159.3984
487.000000 119.499 159.5334
494.000000 119.465 159.7236
500.000000 119.435 159.8407
508.000000 119.401 160.0375
515.000000 119.370 160.2394
522.000000 119.337 160.4046
530.000000 119.305 160.5905
538.000000 119.276 160.8262
545.000000 119.246 160.9937
552.000000 119.218 161.1868
560.000000 119.189 161.4050
570.000000 119.155 161.6494
580.000000 119.119 161.8950
590.000000 119.086 162.2292
600.000000 119.058 162.4914
608.000000 119.034 162.7159
615.000000 119.015 162.9128
622.000000 118.994 163.1173
630.000000 118.976 163.3566
640.000000 118.956 163.6575
650.000000 118.931 163.9582
660.000000 118.909 164.2611
670.000000 118.891 164.5833
680.000000 118.878 164.8843
690.000000 118.867 165.2069
700.000000 118.854 165.5296
710.000000 118.842 165.8389
720.000000 118.835 166.2148
730.000000 118.832 166.5280
740.000000 118.831 166.8813
750.000000 118.834 167.1858
762.000000 118.839 167.5943
775.000000 118.848 168.0501
788.000000 118.860 168.4590
800.000000 118.877 168.8536
812.000000 118.900 169.2543
825.000000 118.926 169.6743
838.000000 118.953 170.1008
850.000000 118.981 170.4347
862.000000 119.021 170.8085
875.000000 119.067 171.1837
885.000000 119.100 171.4572
900.000000 119.156 171.8492
912.000000 119.206 172.1458
925.000000 119.263 172.4416
938.000000 119.326 172.7327
950.000000 119.384 172.9703
962.000000 119.453 173.2155
975.000000 119.522 173.3818
988.000000 119.595 173.5740
1000.000000 119.670 173.6973
1015.000000 119.751 173.8471
1030.000000 119.845 173.9441
1044.000000 119.930 173.9973
1060.000000 120.028 174.0383
1075.000000 120.119 174.0329
1090.000000 120.208 173.9407
1106.000000 120.303 173.8541
1120.000000 120.384 173.7319
1138.000000 120.494 173.5566
1150.000000 120.556 173.4289
1172.000000 120.676 173.0699
1180.000000 120.713 172.9907
1206.000000 120.847 172.5660
1220.000000 120.913 172.2966
1241.000000 121.012 171.9120
1250.000000 121.049 171.7629
1265.000000 121.115 171.4545
1280.000000 121.176 171.1838
1315.000000 121.318 170.4812
1320.000000 121.333 170.3578
1340.000000 121.410 169.9824
1360.000000 121.482 169.6102
1380.000000 121.553 169.1946
1400.000000 121.617 168.8180
1430.000000 121.723 168.2451
1450.000000 121.782 167.8884
1475.000000 121.867 167.4276
1500.000000 121.950 167.0296
1525.000000 122.034 166.5416
1550.000000 122.119 166.1461
1575.000000 122.201 165.7046
1600.000000 122.288 165.2530
1625.000000 122.384 164.8510
1650.000000 122.474 164.4075
1675.000000 122.568 163.9984
1700.000000 122.668 163.5519
1725.000000 122.763 163.1512
1750.000000 122.872 162.6924
1775.000000 122.973 162.2085
1800.000000 123.081 161.7301
1825.000000 123.189 161.2660
1850.000000 123.302 160.7576
1875.000000 123.418 160.2619
1900.000000 123.531 159.7175
1925.000000 123.655 159.1918
1950.000000 123.771 158.6141
1975.000000 123.901 158.0239
2000.000000 124.017 157.4113
2030.000000 124.178 156.6483
2060.000000 124.333 155.8842
2090.000000 124.489 155.0836
2120.000000 124.652 154.2270
2140.000000 124.758 153.6410
2180.000000 124.975 152.4514
2200.000000 125.083 151.8182
2240.000000 125.309 150.4998
2270.000000 125.477 149.4720
2300.000000 125.644 148.3777
2330.000000 125.812 147.2923
2360.000000 125.983 146.1212
2400.000000 126.210 144.5139
2430.000000 126.379 143.2420
2470.000000 126.596 141.4932
2500.000000 126.760 140.1163
2540.000000 126.973 138.2184
2580.000000 127.181 136.2552
2620.000000 127.378 134.2153
2650.000000 127.523 132.6352
2690.000000 127.705 130.4765
2720.000000 127.837 128.7935
2760.000000 128.000 126.5528
2800.000000 128.153 124.2274
2850.000000 128.327 121.2720
2900.000000 128.477 118.2807
2950.000000 128.607 115.2407
3000.000000 128.716 112.1754
3040.000000 128.785 109.7365
3070.000000 128.834 107.9079
3110.000000 128.877 105.4863
3150.000000 128.912 103.1004
3200.000000 128.937 100.1340
3250.000000 128.943 97.2358
3300.000000 128.934 94.4061
3350.000000 128.915 91.6450
3400.000000 128.883 88.9984
3450.000000 128.842 86.4048
3500.000000 128.797 83.8944
3550.000000 128.744 81.4712
3600.000000 128.681 79.1105
3650.000000 128.617 76.8023
3700.000000 128.545 74.6022
3750.000000 128.475 72.5009
3820.000000 128.367 69.6524
3870.000000 128.292 67.7270
3950.000000 128.166 64.7579
4000.000000 128.090 63.0296
4060.000000 128.003 60.9975
4120.000000 127.912 59.1316
4180.000000 127.829 57.2950
4250.000000 127.733 55.2576
4310.000000 127.657 53.6505
4370.000000 127.588 52.0981
4440.000000 127.512 50.3801
4500.000000 127.454 48.9518
4550.000000 127.414 47.8283
4620.000000 127.361 46.2693
4680.000000 127.326 45.0170
4750.000000 127.292 43.5277
4820.000000 127.265 42.0991
4870.000000 127.238 41.0901
4940.000000 127.217 39.6645
5000.000000 127.195 38.5060
5080.000000 127.174 36.9053
5150.000000 127.155 35.5739
5220.000000 127.141 34.3038
5300.000000 127.122 32.8347
5380.000000 127.104 31.3560
5450.000000 127.089 30.1042
5520.000000 127.077 28.8416
5600.000000 127.058 27.3907
5700.000000 127.037 25.6177
5800.000000 127.007 23.8277
5900.000000 126.975 22.0217
6000.000000 126.936 20.1423
6080.000000 126.888 18.5646
6150.000000 126.838 16.6468
6220.000000 126.303 16.4907
6300.000000 126.625 16.2222
