* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 12:57:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ESTRELLA TAPE FOAM
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 148.784 35.4983
20.600000 148.807 34.5138
20.900000 148.817 33.6421
21.200001 148.820 32.8153
21.400000 148.821 32.2954
21.799999 148.827 31.3261
22.000000 148.833 30.8671
22.400000 148.855 29.9626
22.700001 148.877 29.2586
23.000000 148.898 28.5094
23.299999 148.913 27.7238
23.600000 148.918 26.9290
24.000000 148.915 25.9083
24.299999 148.910 25.2012
24.700001 148.910 24.3314
25.000000 148.919 23.7010
25.400000 148.939 22.8409
25.799999 148.957 21.9424
26.200001 148.961 21.0478
26.500000 148.954 20.4194
26.900000 148.938 19.6651
27.200001 148.926 19.1517
27.600000 148.916 18.4927
28.000000 148.910 17.8107
28.500000 148.900 16.9079
29.000000 148.882 16.0086
29.500000 148.861 15.1652
30.000000 148.841 14.3592
30.400000 148.826 13.7084
30.700001 148.814 13.2117
31.100000 148.797 12.5525
31.500000 148.779 11.9176
32.000000 148.761 11.1738
32.500000 148.750 10.4698
33.000000 148.739 9.7802
33.500000 148.722 9.1027
34.000000 148.697 8.4505
34.500000 148.667 7.8243
35.000000 148.638 7.2035
35.500000 148.612 6.5644
36.000000 148.585 5.9109
36.500000 148.554 5.2788
37.000000 148.520 4.7081
37.500000 148.488 4.1958
38.200001 148.453 3.4760
38.700001 148.426 2.9038
39.500000 148.363 1.9756
40.000000 148.319 1.4697
40.599998 148.277 0.9275
41.200001 148.247 0.3715
41.799999 148.218 -0.2209
42.500000 148.177 -0.8882
43.099998 148.139 -1.4072
43.700001 148.098 -1.9113
44.400002 148.042 -2.4979
45.000000 147.991 -2.9651
45.500000 147.953 -3.3206
46.200001 147.913 -3.8147
46.799999 147.882 -4.2620
47.500000 147.837 -4.7500
48.200001 147.791 -5.1555
48.700001 147.762 -5.4364
49.400002 147.723 -5.8808
50.000000 147.679 -6.2777
50.799999 147.611 -6.7495
51.500000 147.552 -7.1414
52.200001 147.500 -7.5735
53.000000 147.450 -8.0984
53.799999 147.407 -8.5797
54.500000 147.367 -8.9149
55.200001 147.318 -9.1848
56.000000 147.251 -9.5002
57.000000 147.164 -9.9527
58.000000 147.106 -10.4115
59.000000 147.061 -10.8799
60.000000 146.994 -11.2263
60.799999 146.942 -11.4559
61.500000 146.900 -11.7072
62.200001 146.851 -11.9406
63.000000 146.797 -12.1351
64.000000 146.733 -12.4065
65.000000 146.672 -12.7552
66.000000 146.618 -13.1332
67.000000 146.561 -13.4347
68.000000 146.502 -13.6688
69.000000 146.441 -13.9021
70.000000 146.383 -14.1149
71.000000 146.330 -14.2870
72.000000 146.276 -14.4960
73.000000 146.212 -14.7137
74.000000 146.157 -14.9101
75.000000 146.099 -15.0982
76.199997 146.031 -15.2554
77.500000 145.961 -15.4873
78.800003 145.903 -15.6912
80.000000 145.831 -15.8642
81.199997 145.762 -15.9935
82.500000 145.704 -16.1369
83.800003 145.649 -16.2393
85.000000 145.590 -16.3412
86.199997 145.531 -16.4969
87.500000 145.465 -16.6035
88.500000 145.424 -16.6833
90.000000 145.360 -16.8121
91.199997 145.314 -16.8444
92.500000 145.259 -16.9143
93.800003 145.204 -16.9584
95.000000 145.161 -17.0117
96.199997 145.109 -17.0976
97.500000 145.057 -17.1217
98.800003 145.011 -17.1815
100.000000 144.965 -17.1952
101.500000 144.913 -17.1918
103.000000 144.863 -17.2271
104.400002 144.814 -17.2627
106.000000 144.764 -17.2885
107.500000 144.714 -17.3334
109.000000 144.664 -17.3445
110.599998 144.614 -17.3308
112.000000 144.567 -17.3276
113.800003 144.515 -17.2962
115.000000 144.476 -17.2653
117.199997 144.421 -17.2013
118.000000 144.399 -17.2074
120.599998 144.327 -17.1636
122.000000 144.291 -17.1201
124.099998 144.237 -17.0971
125.000000 144.212 -17.0858
126.500000 144.170 -17.0749
128.000000 144.136 -17.0555
131.500000 144.063 -16.9827
132.000000 144.054 -16.9682
134.000000 144.008 -16.8981
136.000000 143.965 -16.8519
138.000000 143.920 -16.7437
140.000000 143.871 -16.6582
143.000000 143.806 -16.5702
145.000000 143.769 -16.5129
147.500000 143.725 -16.4374
150.000000 143.682 -16.3853
152.500000 143.638 -16.3084
155.000000 143.590 -16.2143
157.500000 143.547 -16.1672
160.000000 143.508 -16.0884
162.500000 143.472 -15.9815
165.000000 143.431 -15.8562
167.500000 143.394 -15.7641
170.000000 143.350 -15.6393
172.500000 143.311 -15.5664
175.000000 143.273 -15.5109
177.500000 143.237 -15.4378
180.000000 143.202 -15.3619
182.500000 143.173 -15.2630
185.000000 143.139 -15.1686
187.500000 143.102 -15.0463
190.000000 143.071 -14.9850
192.500000 143.035 -14.8499
195.000000 143.001 -14.7932
197.500000 142.972 -14.7111
200.000000 142.940 -14.5720
203.000000 142.902 -14.4864
206.000000 142.868 -14.3694
209.000000 142.832 -14.2921
212.000000 142.797 -14.1522
214.000000 142.771 -14.0836
218.000000 142.726 -13.9124
220.000000 142.702 -13.8467
224.000000 142.658 -13.6908
227.000000 142.628 -13.5301
230.000000 142.598 -13.4088
233.000000 142.568 -13.2887
236.000000 142.535 -13.2001
240.000000 142.499 -13.0457
243.000000 142.471 -12.9432
247.000000 142.429 -12.7974
250.000000 142.407 -12.6718
254.000000 142.365 -12.4916
258.000000 142.323 -12.2984
262.000000 142.285 -12.1316
265.000000 142.253 -11.9855
269.000000 142.208 -11.7819
272.000000 142.181 -11.6839
276.000000 142.152 -11.4932
280.000000 142.116 -11.3136
285.000000 142.076 -11.1108
290.000000 142.039 -10.9025
295.000000 142.005 -10.6778
300.000000 141.968 -10.4170
304.000000 141.938 -10.2642
307.000000 141.912 -10.0861
311.000000 141.882 -9.9168
315.000000 141.849 -9.7275
320.000000 141.814 -9.4490
325.000000 141.778 -9.2077
330.000000 141.745 -8.9407
335.000000 141.710 -8.7358
340.000000 141.676 -8.4959
345.000000 141.649 -8.2327
350.000000 141.622 -8.0000
355.000000 141.595 -7.7709
360.000000 141.567 -7.5175
365.000000 141.534 -7.3021
370.000000 141.509 -7.0917
375.000000 141.482 -6.8260
382.000000 141.443 -6.4914
387.000000 141.417 -6.2076
395.000000 141.377 -5.8036
400.000000 141.349 -5.5579
406.000000 141.319 -5.2993
412.000000 141.296 -5.0021
418.000000 141.265 -4.7331
425.000000 141.241 -4.3708
431.000000 141.209 -4.0875
437.000000 141.188 -3.8099
444.000000 141.150 -3.4969
450.000000 141.128 -3.1510
455.000000 141.105 -2.8971
462.000000 141.071 -2.5275
468.000000 141.045 -2.2494
475.000000 141.016 -1.8912
482.000000 140.992 -1.5484
487.000000 140.973 -1.2766
494.000000 140.947 -0.9360
500.000000 140.926 -0.5946
508.000000 140.900 -0.1762
515.000000 140.875 0.1637
522.000000 140.852 0.5212
530.000000 140.822 0.9256
538.000000 140.791 1.3490
545.000000 140.765 1.7783
552.000000 140.747 2.1789
560.000000 140.727 2.6675
570.000000 140.697 3.2377
580.000000 140.669 3.8595
590.000000 140.634 4.4511
600.000000 140.619 5.1025
608.000000 140.606 5.6061
615.000000 140.599 6.0894
622.000000 140.598 6.5273
630.000000 140.593 7.0650
640.000000 140.596 7.6678
650.000000 140.592 8.3021
660.000000 140.593 8.9187
670.000000 140.592 9.4706
680.000000 140.588 10.0420
690.000000 140.590 10.6870
700.000000 140.598 11.2500
710.000000 140.598 11.8481
720.000000 140.604 12.4511
730.000000 140.617 13.0498
740.000000 140.627 13.6694
750.000000 140.647 14.2240
762.000000 140.666 14.9734
775.000000 140.697 15.7410
788.000000 140.724 16.5043
800.000000 140.752 17.2569
812.000000 140.785 17.9915
825.000000 140.820 18.7799
838.000000 140.862 19.5558
850.000000 140.907 20.2382
862.000000 140.961 20.9223
875.000000 141.015 21.6927
885.000000 141.062 22.2663
900.000000 141.133 23.0511
912.000000 141.196 23.7048
925.000000 141.268 24.3914
938.000000 141.338 25.0499
950.000000 141.405 25.6221
962.000000 141.482 26.1811
975.000000 141.563 26.7885
988.000000 141.647 27.3114
1000.000000 141.717 27.7321
1015.000000 141.840 28.3714
1030.000000 141.950 28.8934
1044.000000 142.054 29.3548
1060.000000 142.175 29.8436
1075.000000 142.288 30.2429
1090.000000 142.405 30.5950
1106.000000 142.525 30.9464
1120.000000 142.621 31.2435
1138.000000 142.750 31.5524
1150.000000 142.834 31.7019
1172.000000 142.984 32.0154
1180.000000 143.029 32.1465
1206.000000 143.187 32.4096
1220.000000 143.269 32.5043
1241.000000 143.393 32.6994
1250.000000 143.449 32.7127
1265.000000 143.535 32.7937
1280.000000 143.627 32.8735
1315.000000 143.822 32.9933
1320.000000 143.846 33.0186
1340.000000 143.953 33.0680
1360.000000 144.058 33.1254
1380.000000 144.160 33.1502
1400.000000 144.251 33.1864
1430.000000 144.387 33.2082
1450.000000 144.471 33.2110
1475.000000 144.569 33.2571
1500.000000 144.679 33.2742
1525.000000 144.786 33.2663
1550.000000 144.889 33.2605
1575.000000 145.003 33.2328
1600.000000 145.109 33.2048
1625.000000 145.219 33.1591
1650.000000 145.326 33.1142
1675.000000 145.432 33.0276
1700.000000 145.531 32.9494
1725.000000 145.629 32.8508
1750.000000 145.728 32.7329
1775.000000 145.830 32.5990
1800.000000 145.932 32.4414
1825.000000 146.032 32.2359
1850.000000 146.130 32.0502
1875.000000 146.227 31.8453
1900.000000 146.314 31.6022
1925.000000 146.407 31.3535
1950.000000 146.497 31.0789
1975.000000 146.580 30.7869
2000.000000 146.659 30.5155
2030.000000 146.765 30.0794
2060.000000 146.862 29.6336
2090.000000 146.953 29.1923
2120.000000 147.037 28.7477
2140.000000 147.094 28.4377
2180.000000 147.205 27.7817
2200.000000 147.256 27.4254
2240.000000 147.360 26.7545
2270.000000 147.428 26.2216
2300.000000 147.488 25.7246
2330.000000 147.548 25.1924
2360.000000 147.605 24.6638
2400.000000 147.673 23.9742
2430.000000 147.720 23.4686
2470.000000 147.786 22.7635
2500.000000 147.836 22.2265
2540.000000 147.899 21.4810
2580.000000 147.966 20.6747
2620.000000 148.028 19.8314
2650.000000 148.069 19.1352
2690.000000 148.112 18.1123
2720.000000 148.132 17.2887
2760.000000 148.131 16.1826
2800.000000 148.102 15.0875
2850.000000 148.020 13.9432
2900.000000 147.921 13.1094
2950.000000 147.820 12.5914
3000.000000 147.744 12.3939
3040.000000 147.690 12.2396
3070.000000 147.662 12.1815
3110.000000 147.640 12.1725
3150.000000 147.629 12.1623
3200.000000 147.624 12.2098
3250.000000 147.650 12.2564
3300.000000 147.682 12.2201
3350.000000 147.733 12.1767
3400.000000 147.798 12.0403
3450.000000 147.876 11.8165
3500.000000 147.959 11.4843
3550.000000 148.049 11.0305
3600.000000 148.143 10.4467
3650.000000 148.226 9.7605
3700.000000 148.296 8.9658
3750.000000 148.343 8.1198
3820.000000 148.391 6.9963
3870.000000 148.410 6.2174
3950.000000 148.417 5.1157
4000.000000 148.415 4.6062
4060.000000 148.429 4.6830
4120.000000 148.792 3.8649
4180.000000 148.863 1.4865
4250.000000 148.845 -0.5796
4310.000000 148.832 -2.2015
4370.000000 148.804 -3.8978
4440.000000 148.735 -5.9828
4500.000000 148.644 -7.7663
4550.000000 148.538 -9.2447
4620.000000 148.355 -11.1759
4680.000000 148.159 -12.7127
4750.000000 147.901 -14.2292
4820.000000 147.608 -15.4273
4870.000000 147.387 -16.1353
4940.000000 147.074 -16.8671
5000.000000 146.804 -17.2047
5080.000000 146.447 -17.4001
5150.000000 146.150 -17.2455
5220.000000 145.869 -16.8999
5300.000000 145.569 -16.2424
5380.000000 145.302 -15.4096
5450.000000 145.096 -14.5457
5520.000000 144.907 -13.5868
5600.000000 144.729 -12.5091
5700.000000 144.545 -11.0423
5800.000000 144.406 -9.6034
5900.000000 144.304 -8.3436
