* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:26:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.200000	66.084	101.7349
2.240000	65.908	98.5434
2.270000	65.767	96.1534
2.300000	65.617	93.7950
2.330000	65.456	91.4940
2.360000	65.281	89.2764
2.400000	65.025	86.4936
2.430000	64.813	84.5705
2.470000	64.499	82.2740
2.500000	64.238	80.7859
2.540000	63.852	79.1630
2.580000	63.411	77.9686
2.620000	62.852	76.9233
2.650000	62.365	76.2401
2.690000	61.657	75.5401
2.720000	61.103	75.2258
2.760000	60.365	75.1642
2.800000	59.663	75.5992
2.850000	58.895	76.9871
2.900000	58.319	79.4874
2.950000	57.998	83.3972
3.000000	57.862	89.5718
3.040000	57.860	95.8232
3.070000	57.914	101.0123
3.110000	58.054	108.2749
3.150000	58.263	115.5608
3.200000	58.606	124.0862
3.250000	59.025	131.2298
3.300000	59.501	136.2082
3.350000	60.114	139.1680
3.400000	60.888	140.7736
3.450000	61.767	141.3079
3.500000	62.695	141.0543
3.550000	63.613	140.2958
3.600000	64.466	139.3156
3.650000	65.198	138.3968
3.700000	65.789	137.5341
3.750000	66.308	136.2352
3.820000	66.935	133.8475
3.870000	67.325	131.8855
3.950000	67.870	128.6078
4.000000	68.175	126.6451
4.060000	68.513	124.4883
4.120000	68.795	122.2884
4.180000	69.025	120.0480
4.250000	69.240	117.4573
4.310000	69.387	115.3206
4.370000	69.509	113.3203
4.440000	69.623	111.1791
4.500000	69.677	109.4169
4.550000	69.698	108.0172
4.620000	69.698	106.2026
4.680000	69.682	104.8194
4.750000	69.656	103.4548
4.820000	69.616	102.3805
4.870000	69.567	101.7677
4.940000	69.482	101.1112
5.000000	69.407	100.7231
5.080000	69.328	100.4353
5.150000	69.294	100.3922
5.220000	69.277	100.6668
5.300000	69.274	101.2840
5.380000	69.299	102.0445
5.450000	69.354	102.6797
5.520000	69.448	103.1814
5.600000	69.609	103.7833
5.700000	69.868	104.5198
5.800000	70.155	105.0253
5.900000	70.442	105.0887
6.000000	70.757	104.7456
6.080000	71.016	104.2506
6.150000	71.235	103.6947
6.220000	71.433	103.0554
6.300000	71.635	102.1822
6.400000	71.867	100.8427
6.500000	72.069	99.3764
6.600000	72.236	97.9422
6.700000	72.362	96.4994
6.800000	72.453	95.0258
6.900000	72.519	93.6329
7.000000	72.567	92.4167
7.100000	72.587	91.3284
7.200000	72.589	90.3650
7.300000	72.591	89.5479
7.400000	72.599	88.9097
7.500000	72.604	88.4502
7.620000	72.619	88.0338
7.750000	72.667	87.6447
7.880000	72.744	87.3964
8.000000	72.834	87.1665
8.120000	72.940	86.8065
8.250000	73.078	86.3288
8.380000	73.221	85.7378
8.500000	73.344	85.0503
8.620000	73.465	84.2281
8.750000	73.583	83.2635
8.850000	73.658	82.5040
9.000000	73.748	81.2851
9.120000	73.804	80.3268
9.250000	73.849	79.3692
9.380000	73.876	78.4608
9.500000	73.895	77.6959
9.620000	73.914	77.0280
9.750000	73.931	76.3967
9.880000	73.944	75.8237
10.000000	73.951	75.3459
10.150000	73.955	74.8128
10.300000	73.961	74.2672
10.440000	73.971	73.7487
10.600000	73.983	73.1314
10.750000	73.995	72.5001
10.900000	74.006	71.8350
11.060000	74.009	71.1185
11.200000	74.006	70.4779
11.380000	73.996	69.6824
11.500000	73.985	69.1800
11.720000	73.960	68.3087
11.800000	73.951	68.0127
12.060000	73.925	67.1076
12.200000	73.912	66.6318
12.410000	73.899	65.9294
12.500000	73.900	65.6203
12.650000	73.913	65.0956
12.800000	73.928	64.5662
13.150000	73.951	63.3223
13.200000	73.953	63.1510
13.400000	73.958	62.4835
13.600000	73.963	61.8538
13.800000	73.970	61.2712
14.000000	73.981	60.7052
14.300000	74.009	59.8660
14.500000	74.032	59.2735
14.750000	74.061	58.4926
15.000000	74.085	57.6713
15.250000	74.100	56.8519
15.500000	74.109	56.0743
15.750000	74.116	55.3548
16.000000	74.129	54.7003
16.250000	74.154	54.0720
16.500000	74.191	53.4474
16.750000	74.231	52.7927
17.000000	74.270	52.1094
17.250000	74.305	51.4121
17.500000	74.333	50.7241
17.750000	74.358	50.0748
18.000000	74.382	49.4651
18.250000	74.407	48.8950
18.500000	74.435	48.3397
18.750000	74.465	47.7871
19.000000	74.496	47.2263
19.250000	74.524	46.6600
19.500000	74.549	46.0984
19.750000	74.571	45.5489
20.000000	74.592	45.0181
20.299999	74.618	44.3963
20.600000	74.644	43.7806
20.900000	74.668	43.1606
21.200001	74.688	42.5373
21.400000	74.700	42.1268
21.799999	74.719	41.3263
22.000000	74.729	40.9355
22.400000	74.750	40.1571
22.700001	74.766	39.5573
23.000000	74.781	38.9360
23.299999	74.792	38.3050
23.600000	74.800	37.6802
24.000000	74.808	36.8737
24.299999	74.815	36.2846
24.700001	74.829	35.4963
25.000000	74.841	34.8896
25.400000	74.855	34.0640
25.799999	74.865	33.2461
26.200001	74.873	32.4565
26.500000	74.881	31.8796
26.900000	74.893	31.1165
27.200001	74.902	30.5426
27.600000	74.913	29.7791
28.000000	74.921	29.0288
28.500000	74.932	28.1113
29.000000	74.941	27.2014
29.500000	74.946	26.2992
30.000000	74.950	25.4183
30.400000	74.953	24.7235
30.700001	74.955	24.1989
31.100000	74.957	23.4896
31.500000	74.956	22.7791
32.000000	74.951	21.9142
32.500000	74.947	21.0762
33.000000	74.947	20.2343
33.500000	74.946	19.3742
34.000000	74.942	18.5173
34.500000	74.937	17.6829
35.000000	74.933	16.8635
35.500000	74.929	16.0493
36.000000	74.923	15.2460
36.500000	74.917	14.4583
37.000000	74.911	13.6802
37.500000	74.903	12.9092
38.200001	74.890	11.8542
38.700001	74.881	11.1132
39.500000	74.863	9.9268
40.000000	74.850	9.1985
40.599998	74.836	8.3469
41.200001	74.823	7.4986
41.799999	74.808	6.6487
42.500000	74.789	5.6796
43.099998	74.772	4.8691
43.700001	74.755	4.0699
44.400002	74.734	3.1584
45.000000	74.716	2.3928
45.500000	74.701	1.7615
46.200001	74.676	0.8972
46.799999	74.655	0.1756
47.500000	74.630	-0.6549
48.200001	74.602	-1.4635
48.700001	74.582	-2.0254
49.400002	74.555	-2.8024
50.000000	74.530	-3.4563
50.799999	74.498	-4.2999
51.500000	74.470	-5.0257
52.200001	74.439	-5.7357
53.000000	74.403	-6.5112
53.799999	74.367	-7.2590
54.500000	74.336	-7.8958
55.200001	74.304	-8.5215
56.000000	74.267	-9.2198
57.000000	74.219	-10.0533
58.000000	74.172	-10.8586
59.000000	74.123	-11.6296
60.000000	74.074	-12.3717
60.799999	74.035	-12.9368
61.500000	74.000	-13.4237
62.200001	73.964	-13.9002
63.000000	73.922	-14.4199
64.000000	73.868	-15.0510
65.000000	73.814	-15.6570
66.000000	73.760	-16.2433
67.000000	73.705	-16.8047
68.000000	73.650	-17.3378
69.000000	73.596	-17.8536
70.000000	73.541	-18.3528
71.000000	73.486	-18.8290
72.000000	73.430	-19.2999
73.000000	73.373	-19.7488
74.000000	73.317	-20.1781
75.000000	73.262	-20.5924
76.199997	73.196	-21.0848
77.500000	73.122	-21.5709
78.800003	73.052	-22.0413
80.000000	72.984	-22.4631
81.199997	72.919	-22.8587
82.500000	72.848	-23.2734
83.800003	72.779	-23.6782
85.000000	72.713	-24.0354
86.199997	72.648	-24.3676
87.500000	72.579	-24.7215
88.500000	72.526	-24.9865
90.000000	72.445	-25.3614
91.199997	72.381	-25.6493
92.500000	72.312	-25.9424
93.800003	72.245	-26.2220
95.000000	72.183	-26.4691
96.199997	72.122	-26.7179
97.500000	72.054	-26.9641
98.800003	71.988	-27.2006
100.000000	71.926	-27.4084
101.500000	71.853	-27.6667
103.000000	71.775	-27.9095
104.400002	71.707	-28.1164
106.000000	71.628	-28.3536
107.500000	71.556	-28.5535
109.000000	71.483	-28.7405
110.599998	71.408	-28.9336
112.000000	71.341	-29.0939
113.800003	71.256	-29.2832
115.000000	71.200	-29.4057
117.199997	71.099	-29.6038
118.000000	71.063	-29.6814
120.599998	70.945	-29.8954
122.000000	70.883	-30.0104
124.099998	70.790	-30.1501
125.000000	70.751	-30.2018
126.500000	70.693	-30.2913
128.000000	70.634	-30.3721
131.500000	70.501	-30.5499
132.000000	70.481	-30.5785
134.000000	70.405	-30.6616
136.000000	70.332	-30.7340
138.000000	70.259	-30.7899
140.000000	70.188	-30.8379
143.000000	70.082	-30.8906
145.000000	70.012	-30.9259
147.500000	69.926	-30.9449
150.000000	69.840	-30.9595
152.500000	69.756	-30.9604
155.000000	69.676	-30.9534
157.500000	69.599	-30.9325
160.000000	69.518	-30.9044
162.500000	69.425	-30.8517
165.000000	69.337	-30.8207
167.500000	69.253	-30.7548
170.000000	69.162	-30.6882
172.500000	69.077	-30.6005
175.000000	68.993	-30.5260
177.500000	68.911	-30.4389
180.000000	68.829	-30.3381
182.500000	68.750	-30.2595
185.000000	68.672	-30.1372
187.500000	68.593	-30.0365
190.000000	68.519	-29.9135
192.500000	68.444	-29.7885
195.000000	68.369	-29.6676
197.500000	68.300	-29.5084
200.000000	68.227	-29.3907
203.000000	68.150	-29.1996
206.000000	68.073	-29.0253
209.000000	68.000	-28.8392
212.000000	67.928	-28.6451
214.000000	67.881	-28.5158
218.000000	67.789	-28.2448
220.000000	67.742	-28.0938
224.000000	67.652	-27.8263
227.000000	67.586	-27.6188
230.000000	67.522	-27.4045
233.000000	67.457	-27.1775
236.000000	67.399	-26.9453
240.000000	67.315	-26.6387
243.000000	67.257	-26.4081
247.000000	67.180	-26.0870
250.000000	67.124	-25.8533
254.000000	67.050	-25.5145
258.000000	66.980	-25.1981
262.000000	66.912	-24.8524
265.000000	66.860	-24.6134
269.000000	66.796	-24.2708
272.000000	66.747	-23.9993
276.000000	66.687	-23.6577
280.000000	66.622	-23.2986
285.000000	66.552	-22.8500
290.000000	66.483	-22.4037
295.000000	66.415	-21.9460
300.000000	66.342	-21.4719
304.000000	66.292	-21.1294
307.000000	66.257	-20.8470
311.000000	66.203	-20.4753
315.000000	66.158	-20.1029
320.000000	66.101	-19.6307
325.000000	66.043	-19.1603
330.000000	65.986	-18.6707
335.000000	65.932	-18.2240
340.000000	65.879	-17.7661
345.000000	65.837	-17.3024
350.000000	65.781	-16.8152
355.000000	65.737	-16.3321
360.000000	65.686	-15.8586
365.000000	65.645	-15.3856
370.000000	65.606	-14.9140
375.000000	65.560	-14.4435
382.000000	65.506	-13.7675
387.000000	65.472	-13.3005
395.000000	65.414	-12.5162
400.000000	65.382	-12.0507
406.000000	65.343	-11.4655
412.000000	65.305	-10.9041
418.000000	65.273	-10.3122
425.000000	65.234	-9.6885
431.000000	65.203	-9.1161
437.000000	65.173	-8.5371
444.000000	65.139	-7.8643
450.000000	65.118	-7.3199
455.000000	65.098	-6.8370
462.000000	65.067	-6.1768
468.000000	65.048	-5.6223
475.000000	65.030	-4.9712
482.000000	65.006	-4.3292
487.000000	64.993	-3.8394
494.000000	64.973	-3.2013
500.000000	64.968	-2.6003
508.000000	64.953	-1.9018
515.000000	64.953	-1.0893
522.000000	64.953	-0.5463
530.000000	64.897	0.4753
538.000000	64.978	1.8785
545.000000	65.088	2.2720
552.000000	65.119	2.3468
560.000000	65.064	2.5739
570.000000	64.948	3.4673
580.000000	64.827	4.7487
590.000000	64.715	6.0087
600.000000	64.630	6.8766
608.000000	64.614	7.2975
615.000000	64.645	7.7323
622.000000	64.677	8.3907
630.000000	64.699	9.1561
640.000000	64.725	10.0032
650.000000	64.749	10.9849
660.000000	64.777	11.8049
670.000000	64.803	12.7031
680.000000	64.834	13.6204
690.000000	64.863	14.5038
700.000000	64.892	15.3946
710.000000	64.921	16.2653
720.000000	64.958	17.1345
730.000000	64.993	18.0024
740.000000	65.035	18.8893
750.000000	65.070	19.7401
762.000000	65.123	20.7681
775.000000	65.181	21.8903
788.000000	65.241	22.9524
800.000000	65.304	23.9901
812.000000	65.364	24.9649
825.000000	65.417	26.0575
838.000000	65.489	27.1065
850.000000	65.547	28.0394
862.000000	65.622	28.9700
875.000000	65.700	29.9929
885.000000	65.765	30.7155
900.000000	65.864	31.8222
912.000000	65.949	32.6907
925.000000	66.042	33.6148
938.000000	66.138	34.5081
950.000000	66.225	35.2870
962.000000	66.317	36.0469
975.000000	66.422	36.8678
988.000000	66.524	37.6390
1000.000000	66.619	38.3608
1015.000000	66.761	39.1741
1030.000000	66.907	39.9550
1044.000000	67.042	40.6831
1060.000000	67.194	41.4424
1075.000000	67.343	42.0796
1090.000000	67.477	42.6953
1106.000000	67.626	43.3401
1120.000000	67.751	43.8925
1138.000000	67.911	44.6536
1150.000000	68.021	45.0663
1172.000000	68.220	45.8728
1180.000000	68.292	46.1642
1206.000000	68.525	47.0768
1220.000000	68.647	47.5022
1241.000000	68.838	48.1494
1250.000000	68.914	48.4257
1265.000000	69.019	48.8764
1280.000000	69.122	49.3055
1315.000000	69.376	50.2866
1320.000000	69.412	50.4309
1340.000000	69.559	50.9237
1360.000000	69.710	51.4471
1380.000000	69.856	51.9074
1400.000000	70.004	52.3419
1430.000000	70.245	52.9249
1450.000000	70.407	53.2814
1475.000000	70.620	53.6168
1500.000000	70.875	53.6625
1525.000000	71.013	52.7805
1550.000000	71.048	52.4836
1575.000000	71.115	52.6193
1600.000000	71.223	53.6335
1625.000000	71.197	54.5500
1650.000000	71.529	52.3375
1675.000000	72.062	55.3000
1700.000000	72.014	55.5545
1725.000000	72.371	54.3739
1750.000000	72.616	54.7852
1775.000000	72.838	54.1638
1800.000000	73.055	53.7504
1825.000000	73.267	53.1246
1850.000000	73.458	52.3729
1875.000000	73.636	51.5394
1900.000000	73.809	50.5857
1925.000000	73.966	49.5269
1950.000000	74.115	48.3911
1975.000000	74.253	47.1539
2000.000000	74.383	45.8606
2030.000000	74.520	44.1575
2060.000000	74.646	42.3749
2090.000000	74.755	40.5197
2120.000000	74.843	38.6537
2140.000000	74.892	37.3858
2180.000000	74.960	34.8875
2200.000000	74.980	33.6615
2240.000000	74.998	31.2837
2270.000000	74.990	29.5894
2300.000000	74.970	28.0037
2330.000000	74.935	26.5109
2360.000000	74.893	25.1097
2400.000000	74.820	23.4383
2430.000000	74.755	22.3071
2470.000000	74.671	21.0237
2500.000000	74.608	20.1915
2540.000000	74.522	19.2427
2580.000000	74.439	18.4531
2620.000000	74.362	17.8328
2650.000000	74.308	17.4224
2690.000000	74.250	16.9789
2720.000000	74.211	16.6888
2760.000000	74.159	16.4157
2800.000000	74.118	16.2048
2850.000000	74.083	16.0428
2900.000000	74.066	15.9902
2950.000000	74.069	16.0180
3000.000000	74.096	16.1957
3040.000000	74.177	16.5536
3070.000000	74.243	16.9198
3110.000000	74.389	17.4716
3150.000000	74.305	17.8529
3200.000000	74.922	14.4701
3250.000000	74.402	13.7286
3300.000000	74.791	11.7065
3350.000000	75.556	12.1702
3400.000000	75.913	9.2015
3450.000000	76.114	5.3323
3500.000000	76.227	1.1493
3550.000000	76.233	-3.3285
3600.000000	76.153	-7.9463
3650.000000	75.997	-12.4242
3700.000000	75.767	-16.5992
3750.000000	75.466	-20.4041
3820.000000	74.947	-24.9044
3870.000000	74.514	-27.5497
3950.000000	73.741	-30.6884
4000.000000	73.229	-31.9772
4060.000000	72.622	-32.7590
4120.000000	72.043	-33.0807
4180.000000	71.490	-33.1361
4250.000000	70.886	-32.8861
4310.000000	70.423	-32.4233
4370.000000	70.015	-31.8642
4440.000000	69.622	-31.2453
4500.000000	69.356	-31.0006
4550.000000	69.169	-31.1811
4620.000000	68.921	-32.1577
4680.000000	68.681	-33.6567
4750.000000	68.313	-36.0131
4820.000000	67.797	-38.8246
4870.000000	67.300	-40.9155
4940.000000	66.414	-43.2412
5000.000000	65.474	-44.1087
5080.000000	64.160	-43.2181
5150.000000	63.031	-40.6524
5220.000000	62.024	-36.8939
5300.000000	61.007	-31.5800
5380.000000	60.141	-25.8121
5450.000000	59.521	-20.6061
5520.000000	59.008	-15.4064
5600.000000	58.512	-9.3818
5700.000000	58.094	-2.0566
5800.000000	57.717	4.7154
5900.000000	57.498	11.5455
6000.000000	57.381	18.0621
6080.000000	57.309	23.4971
6150.000000	57.332	28.0090
6220.000000	57.362	32.2181
6300.000000	57.498	37.1852
6400.000000	57.776	42.9866
6500.000000	58.174	48.1917
6600.000000	58.586	53.1446
6700.000000	59.040	58.1364
6800.000000	59.532	63.2846
6900.000000	60.175	67.9536
7000.000000	60.899	72.4059
7100.000000	61.716	76.7829
7200.000000	62.637	80.6269
7300.000000	63.721	83.9405
7400.000000	64.916	86.4677
7500.000000	66.256	88.2252
7620.000000	68.099	88.6840
7750.000000	70.316	85.6667
7880.000000	72.575	77.3849
8000.000000	74.243	63.6928
8120.000000	74.850	45.7349
8250.000000	74.420	27.8675
8380.000000	73.512	15.6830
8500.000000	72.722	8.5934
8620.000000	72.148	3.3881
8750.000000	71.793	-1.8738
8850.000000	71.678	-6.5581
9000.000000	71.605	-15.9014
9120.000000	71.400	-25.8346
9250.000000	70.743	-38.3716
9380.000000	69.516	-50.4431
9500.000000	67.994	-59.3326
9620.000000	66.308	-65.5403
9750.000000	64.488	-69.7819
9880.000000	62.817	-72.2409
10000.000000	61.373	-73.2086
10150.000000	59.865	-73.7581
10300.000000	58.524	-73.7936
10440.000000	57.374	-73.4940
10600.000000	56.234	-74.1051
10750.000000	55.172	-74.7767
10900.000000	54.204	-76.5182
11060.000000	52.983	-79.1750
11200.000000	51.851	-82.8312
11380.000000	49.811	-90.6436
11500.000000	47.721	-96.8058
11720.000000	43.079	-115.4417
11800.000000	40.693	-129.9813
12060.000000	39.201	132.1008
12200.000000	44.018	105.9231
12410.000000	48.772	90.1702
12500.000000	50.531	85.4387
12650.000000	53.042	78.9334
12800.000000	55.501	71.3555
13150.000000	60.137	37.3140
13200.000000	60.357	30.3489
13400.000000	59.716	6.4546
13600.000000	57.219	-7.5134
13800.000000	56.086	-3.8650
14000.000000	55.388	-3.7805
14300.000000	55.166	-1.3288
14500.000000	55.571	-0.8643
14750.000000	56.554	-4.4197
15000.000000	57.478	-15.5804
15250.000000	56.838	-33.8463
15500.000000	54.470	-45.7814
15750.000000	51.803	-48.6019
16000.000000	49.520	-44.7390
16250.000000	48.241	-38.4712
16500.000000	47.436	-31.3234
16750.000000	46.828	-22.0358
17000.000000	46.670	-13.2696
17250.000000	46.948	-4.2399
17500.000000	47.802	1.7159
17750.000000	48.776	3.1509
18000.000000	49.204	0.3851
18250.000000	49.720	-3.9752
18500.000000	49.707	-10.5880
18750.000000	48.808	-21.1783
19000.000000	46.973	-30.8911
19250.000000	44.509	-41.9595
19500.000000	41.536	-51.6522
19750.000000	38.027	-74.4128
