* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:37:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L stock black yellow 1074
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 134.176 35.7184
20.600000 134.180 34.8031
20.900000 134.172 33.9722
21.200001 134.164 33.1488
21.400000 134.160 32.5997
21.799999 134.159 31.5007
22.000000 134.160 30.9548
22.400000 134.166 29.8893
22.700001 134.169 29.1352
23.000000 134.170 28.4370
23.299999 134.171 27.7940
23.600000 134.172 27.1920
24.000000 134.174 26.4151
24.299999 134.177 25.8196
24.700001 134.179 24.9835
25.000000 134.178 24.3282
25.400000 134.173 23.4435
25.799999 134.166 22.5877
26.200001 134.162 21.7860
26.500000 134.163 21.2160
26.900000 134.168 20.4752
27.200001 134.174 19.9138
27.600000 134.179 19.1383
28.000000 134.177 18.3284
28.500000 134.160 17.2895
29.000000 134.131 16.2637
29.500000 134.094 15.2882
30.000000 134.057 14.3858
30.400000 134.030 13.7194
30.700001 134.012 13.2478
31.100000 133.991 12.6455
31.500000 133.974 12.0594
32.000000 133.957 11.3306
32.500000 133.940 10.5986
33.000000 133.923 9.8714
33.500000 133.904 9.1608
34.000000 133.886 8.4646
34.500000 133.866 7.7606
35.000000 133.843 7.0286
35.500000 133.812 6.2808
36.000000 133.776 5.5641
36.500000 133.743 4.9113
37.000000 133.720 4.2956
37.500000 133.705 3.6565
38.200001 133.674 2.7149
38.700001 133.640 2.0976
39.500000 133.599 1.2338
40.000000 133.592 0.6090
40.599998 133.576 -0.3058
41.200001 133.534 -1.1953
41.799999 133.484 -1.8546
42.500000 133.456 -2.4586
43.099998 133.444 -3.0852
43.700001 133.408 -3.7809
44.400002 133.334 -4.4381
45.000000 133.272 -4.8214
45.500000 133.234 -5.1175
46.200001 133.197 -5.6370
46.799999 133.169 -6.2087
47.500000 133.126 -6.9514
48.200001 133.065 -7.6553
48.700001 133.011 -8.0787
49.400002 132.937 -8.5589
50.000000 132.890 -8.9469
50.799999 132.856 -9.5917
51.500000 132.831 -10.2693
52.200001 132.794 -10.8996
53.000000 132.740 -11.5032
53.799999 132.683 -12.1188
54.500000 132.630 -12.7066
55.200001 132.578 -13.2745
56.000000 132.517 -13.8081
57.000000 132.454 -14.3288
58.000000 132.409 -15.0345
59.000000 132.346 -15.7708
60.000000 132.290 -16.2263
60.799999 132.236 -16.6366
61.500000 132.167 -17.0066
62.200001 132.106 -17.2968
63.000000 132.072 -17.6777
64.000000 132.028 -18.3259
65.000000 131.958 -18.9488
66.000000 131.890 -19.5847
67.000000 131.839 -20.1299
68.000000 131.782 -20.6328
69.000000 131.694 -21.0183
70.000000 131.644 -21.4042
71.000000 131.612 -21.9837
72.000000 131.557 -22.3536
73.000000 131.497 -22.6920
74.000000 131.424 -23.1726
75.000000 131.348 -23.6023
76.199997 131.259 -23.9673
77.500000 131.148 -24.3305
78.800003 131.070 -24.6520
80.000000 130.969 -25.1337
81.199997 130.870 -25.5213
82.500000 130.786 -26.0291
83.800003 130.715 -26.3482
85.000000 130.644 -26.5950
86.199997 130.574 -26.7973
87.500000 130.493 -27.0752
88.500000 130.423 -27.3599
90.000000 130.333 -27.7426
91.199997 130.260 -28.0351
92.500000 130.198 -28.3986
93.800003 130.109 -28.6935
95.000000 130.066 -28.9658
96.199997 129.990 -29.2874
97.500000 129.926 -29.4739
98.800003 129.819 -29.7631
100.000000 129.762 -29.8288
101.500000 129.673 -29.9794
103.000000 129.560 -30.0593
104.400002 129.494 -30.2884
106.000000 129.406 -30.1958
107.500000 129.317 -30.5150
109.000000 129.244 -30.4786
110.599998 129.172 -30.7300
112.000000 129.099 -30.8621
113.800003 129.006 -31.2928
115.000000 128.946 -31.4077
117.199997 128.858 -31.6260
118.000000 128.809 -31.6359
120.599998 128.710 -31.8114
122.000000 128.632 -31.9117
124.099998 128.539 -31.9423
125.000000 128.495 -31.8475
126.500000 128.414 -31.7525
128.000000 128.317 -31.6991
131.500000 128.136 -31.5962
132.000000 128.113 -31.6304
134.000000 128.011 -31.5669
136.000000 127.948 -31.5555
138.000000 127.846 -31.6309
140.000000 127.778 -31.6305
143.000000 127.692 -31.7521
145.000000 127.613 -31.7701
147.500000 127.524 -31.6641
150.000000 127.436 -31.5641
152.500000 127.330 -31.4718
155.000000 127.250 -31.1537
157.500000 127.154 -30.8216
160.000000 127.048 -30.7503
162.500000 126.957 -30.5896
165.000000 126.886 -30.3592
167.500000 126.817 -30.2232
170.000000 126.757 -30.1918
172.500000 126.701 -30.0893
175.000000 126.647 -30.0500
177.500000 126.593 -29.9020
180.000000 126.524 -29.7447
182.500000 126.443 -29.5005
185.000000 126.378 -29.2209
187.500000 126.307 -28.9279
190.000000 126.235 -28.6790
192.500000 126.174 -28.2633
195.000000 126.098 -27.9771
197.500000 126.029 -27.7601
200.000000 125.978 -27.5758
203.000000 125.911 -27.1607
206.000000 125.871 -27.0103
209.000000 125.828 -26.6960
212.000000 125.777 -26.4569
214.000000 125.692 -26.4922
218.000000 125.669 -25.9630
220.000000 125.578 -25.9283
224.000000 125.529 -25.2064
227.000000 125.445 -24.9872
230.000000 125.371 -24.7959
233.000000 125.318 -24.6425
236.000000 125.283 -24.4157
240.000000 125.192 -24.0022
243.000000 125.186 -23.6754
247.000000 125.130 -23.3068
250.000000 125.118 -22.8004
254.000000 125.082 -22.3774
258.000000 125.023 -22.0716
262.000000 124.974 -21.7530
265.000000 124.914 -21.8330
269.000000 124.898 -21.4506
272.000000 124.864 -20.8218
276.000000 124.778 -20.4579
280.000000 124.740 -20.2388
285.000000 124.711 -19.7318
290.000000 124.668 -19.1375
295.000000 124.588 -18.5979
300.000000 124.520 -18.5316
304.000000 124.552 -17.9846
307.000000 124.489 -17.9093
311.000000 124.472 -17.2408
315.000000 124.444 -17.3186
320.000000 124.420 -16.4048
325.000000 124.393 -16.3197
330.000000 124.346 -15.7362
335.000000 124.363 -15.5756
340.000000 124.283 -15.1740
345.000000 124.254 -14.4641
350.000000 124.240 -14.0778
355.000000 124.213 -13.8554
360.000000 124.147 -13.4487
365.000000 124.096 -12.9165
370.000000 124.059 -12.5448
375.000000 124.056 -12.2161
382.000000 124.046 -11.7071
387.000000 124.031 -11.4377
395.000000 124.036 -11.0379
400.000000 124.050 -10.4960
406.000000 124.015 -9.8705
412.000000 123.958 -9.4728
418.000000 123.940 -9.2472
425.000000 123.886 -8.4064
431.000000 123.878 -8.2468
437.000000 123.853 -7.5168
444.000000 123.863 -7.3392
450.000000 123.820 -6.8989
455.000000 123.854 -6.4936
462.000000 123.854 -6.1940
468.000000 123.837 -5.7771
475.000000 123.816 -5.2619
482.000000 123.789 -4.8179
487.000000 123.776 -4.3745
494.000000 123.761 -4.0028
500.000000 123.745 -3.4950
508.000000 123.745 -2.9798
515.000000 123.724 -2.4863
522.000000 123.696 -2.2064
530.000000 123.694 -1.5905
538.000000 123.686 -1.1691
545.000000 123.657 -0.6985
552.000000 123.642 -0.1761
560.000000 123.633 0.3802
570.000000 123.610 1.0896
580.000000 123.593 1.7237
590.000000 123.577 2.2456
600.000000 123.564 2.9308
608.000000 123.545 3.4336
615.000000 123.537 3.9385
622.000000 123.538 4.3567
630.000000 123.543 4.8590
640.000000 123.550 5.5996
650.000000 123.551 6.3029
660.000000 123.568 7.0545
670.000000 123.575 7.7200
680.000000 123.590 8.3602
690.000000 123.582 9.1105
700.000000 123.605 9.6896
710.000000 123.614 10.3644
720.000000 123.631 10.9469
730.000000 123.668 11.5922
740.000000 123.692 12.1779
750.000000 123.723 12.8386
762.000000 123.745 13.6121
775.000000 123.784 14.5083
788.000000 123.808 15.2839
800.000000 123.861 15.9762
812.000000 123.907 16.8095
825.000000 123.961 17.5972
838.000000 124.020 18.3457
850.000000 124.079 19.1818
862.000000 124.140 19.7951
875.000000 124.208 20.5912
885.000000 124.262 20.9291
900.000000 124.338 21.9977
912.000000 124.414 22.6150
925.000000 124.505 23.3287
938.000000 124.584 24.0082
950.000000 124.671 24.6165
962.000000 124.758 25.1699
975.000000 124.850 25.6332
988.000000 124.946 26.1834
1000.000000 125.060 26.7838
1015.000000 125.156 27.2137
1030.000000 125.284 27.7484
1044.000000 125.392 28.1344
1060.000000 125.507 28.5783
1075.000000 125.614 28.9782
1090.000000 125.731 29.3038
1106.000000 125.861 29.5465
1120.000000 125.983 29.8251
1138.000000 126.140 30.0152
1150.000000 126.239 30.1231
1172.000000 126.420 30.3360
1180.000000 126.482 30.4190
1206.000000 126.669 30.4930
1220.000000 126.757 30.5465
1241.000000 126.875 30.6799
1250.000000 126.936 30.6423
1265.000000 127.011 30.7113
1280.000000 127.097 30.7140
1315.000000 127.274 30.6770
1320.000000 127.301 30.6922
1340.000000 127.405 30.6632
1360.000000 127.502 30.6413
1380.000000 127.610 30.5641
1400.000000 127.695 30.5335
1430.000000 127.820 30.4531
1450.000000 127.899 30.4422
1475.000000 127.984 30.3902
1500.000000 128.076 30.3133
1525.000000 128.173 30.2514
1550.000000 128.277 30.1626
1575.000000 128.371 30.1425
1600.000000 128.458 30.0416
1625.000000 128.562 29.9404
1650.000000 128.657 29.8476
1675.000000 128.758 29.6991
1700.000000 128.842 29.6174
1725.000000 128.936 29.4679
1750.000000 129.017 29.3163
1775.000000 129.098 29.1460
1800.000000 129.180 29.0090
1825.000000 129.267 28.7634
1850.000000 129.360 28.6125
1875.000000 129.456 28.4006
1900.000000 129.548 28.1427
1925.000000 129.636 27.8147
1950.000000 129.717 27.5375
1975.000000 129.793 27.2649
2000.000000 129.882 26.8610
2030.000000 129.943 26.5686
2060.000000 130.033 26.1173
2090.000000 130.117 25.6919
2120.000000 130.207 25.2034
2140.000000 130.261 24.8700
2180.000000 130.376 24.2545
2200.000000 130.426 23.9099
2240.000000 130.523 23.2766
2270.000000 130.598 22.6031
2300.000000 130.642 22.1047
2330.000000 130.685 21.6735
2360.000000 130.719 21.0527
2400.000000 130.789 20.3607
2430.000000 130.834 19.7953
2470.000000 130.887 19.0552
2500.000000 130.942 18.4742
2540.000000 131.001 17.7212
2580.000000 131.063 16.9150
2620.000000 131.123 15.9224
2650.000000 131.150 15.2352
2690.000000 131.161 14.1866
2720.000000 131.168 13.3524
2760.000000 131.154 12.2031
2800.000000 131.122 11.0554
2850.000000 131.075 9.7093
2900.000000 130.986 8.7404
2950.000000 130.867 8.0383
3000.000000 130.764 7.5653
3040.000000 130.688 7.2981
3070.000000 130.663 7.1671
3110.000000 130.626 6.9836
3150.000000 130.581 6.8964
3200.000000 130.539 6.7864
3250.000000 130.525 6.7881
3300.000000 130.536 6.6241
3350.000000 130.545 6.5894
3400.000000 130.572 6.4197
3450.000000 130.624 6.2161
3500.000000 130.682 5.9282
3550.000000 130.749 5.5458
3600.000000 130.822 5.0406
3650.000000 130.917 4.3413
3700.000000 130.990 3.5987
3750.000000 131.035 2.7862
3820.000000 131.089 1.4910
3870.000000 131.089 0.5940
3950.000000 131.079 -0.9361
4000.000000 131.080 -1.7490
4060.000000 131.033 -2.5531
4120.000000 131.044 -2.4246
4180.000000 131.317 -3.8730
4250.000000 131.341 -6.5980
4310.000000 131.287 -8.4712
4370.000000 131.219 -10.2296
4440.000000 131.107 -12.3680
4500.000000 130.980 -14.1594
4550.000000 130.844 -15.6502
4620.000000 130.626 -17.6285
4680.000000 130.414 -19.2618
4750.000000 130.126 -20.8790
4820.000000 129.801 -22.2870
4870.000000 129.556 -23.1082
4940.000000 129.183 -23.9588
5000.000000 128.842 -24.4413
5080.000000 128.387 -24.7788
5150.000000 127.981 -24.7066
5220.000000 127.560 -24.1733
5300.000000 127.102 -23.1516
5380.000000 126.687 -21.7464
5450.000000 126.366 -20.2107
5520.000000 126.093 -18.5186
5600.000000 125.818 -16.4264
5700.000000 125.524 -13.8340
5800.000000 125.307 -11.1480
5900.000000 125.177 -8.6905
