* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 26, 2024 12:44:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L EA2000 500 Mesh + Olina Jan 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 153.103 -149.0732
20.600000 153.114 -149.8778
20.900000 153.119 -150.5998
21.200001 153.125 -151.3174
21.400000 153.129 -151.7975
21.799999 153.140 -152.7604
22.000000 153.146 -153.2398
22.400000 153.158 -154.1821
22.700001 153.166 -154.8648
23.000000 153.173 -155.5230
23.299999 153.179 -156.1605
23.600000 153.184 -156.7833
24.000000 153.188 -157.5993
24.299999 153.190 -158.2029
24.700001 153.189 -158.9929
25.000000 153.188 -159.5703
25.400000 153.187 -160.3177
25.799999 153.186 -161.0446
26.200001 153.186 -161.7594
26.500000 153.185 -162.2907
26.900000 153.182 -162.9916
27.200001 153.177 -163.5082
27.600000 153.169 -164.1816
28.000000 153.160 -164.8378
28.500000 153.150 -165.6429
29.000000 153.141 -166.4401
29.500000 153.131 -167.2267
30.000000 153.118 -167.9906
30.400000 153.106 -168.5807
30.700001 153.097 -169.0121
31.100000 153.085 -169.5772
31.500000 153.072 -170.1351
32.000000 153.055 -170.8241
32.500000 153.037 -171.4994
33.000000 153.018 -172.1545
33.500000 152.998 -172.7881
34.000000 152.977 -173.4028
34.500000 152.956 -174.0025
35.000000 152.934 -174.5892
35.500000 152.911 -175.1645
36.000000 152.888 -175.7287
36.500000 152.865 -176.2811
37.000000 152.841 -176.8206
37.500000 152.816 -177.3488
38.200001 152.781 -178.0733
38.700001 152.755 -178.5793
39.500000 152.712 -179.3644
40.000000 152.687 -179.8456
40.599998 152.656 179.5800
41.200001 152.624 179.0141
41.799999 152.592 178.4655
42.500000 152.555 177.8419
43.099998 152.524 177.3157
43.700001 152.491 176.8059
44.400002 152.453 176.2371
45.000000 152.423 175.7586
45.500000 152.397 175.3592
46.200001 152.357 174.8085
46.799999 152.322 174.3546
47.500000 152.282 173.8450
48.200001 152.245 173.3473
48.700001 152.218 172.9958
49.400002 152.178 172.5145
50.000000 152.143 172.1190
50.799999 152.096 171.5982
51.500000 152.057 171.1312
52.200001 152.016 170.6883
53.000000 151.973 170.2255
53.799999 151.929 169.7359
54.500000 151.878 169.3092
55.200001 151.828 168.9457
56.000000 151.788 168.5334
57.000000 151.740 167.9524
58.000000 151.682 167.4540
59.000000 151.624 166.9637
60.000000 151.564 166.4683
60.799999 151.521 166.0887
61.500000 151.482 165.7565
62.200001 151.440 165.4501
63.000000 151.394 165.1203
64.000000 151.338 164.6823
65.000000 151.278 164.2665
66.000000 151.222 163.8808
67.000000 151.167 163.4797
68.000000 151.109 163.1011
69.000000 151.054 162.7515
70.000000 150.999 162.3921
71.000000 150.941 162.0458
72.000000 150.886 161.7104
73.000000 150.830 161.3922
74.000000 150.775 161.0931
75.000000 150.721 160.7979
76.199997 150.657 160.4415
77.500000 150.585 160.0913
78.800003 150.517 159.7426
80.000000 150.452 159.4517
81.199997 150.390 159.1310
82.500000 150.319 158.8438
83.800003 150.253 158.5303
85.000000 150.190 158.2917
86.199997 150.131 158.0236
87.500000 150.063 157.7731
88.500000 150.015 157.5674
90.000000 149.939 157.3049
91.199997 149.880 157.0730
92.500000 149.815 156.8572
93.800003 149.755 156.6407
95.000000 149.695 156.4648
96.199997 149.638 156.2779
97.500000 149.576 156.0869
98.800003 149.515 155.9278
100.000000 149.461 155.7657
101.500000 149.385 155.5953
103.000000 149.321 155.4142
104.400002 149.254 155.2472
106.000000 149.184 155.0982
107.500000 149.119 154.9495
109.000000 149.051 154.8204
110.599998 148.982 154.6689
112.000000 148.923 154.5628
113.800003 148.849 154.4168
115.000000 148.796 154.3350
117.199997 148.707 154.1936
118.000000 148.678 154.1429
120.599998 148.567 153.9717
122.000000 148.515 153.9282
124.099998 148.434 153.7992
125.000000 148.400 153.7689
126.500000 148.344 153.7283
128.000000 148.286 153.6917
131.500000 148.154 153.5900
132.000000 148.136 153.5811
134.000000 148.066 153.5341
136.000000 147.996 153.4955
138.000000 147.927 153.4478
140.000000 147.856 153.4279
143.000000 147.755 153.4184
145.000000 147.690 153.4016
147.500000 147.612 153.4143
150.000000 147.530 153.4183
152.500000 147.453 153.4506
155.000000 147.376 153.4825
157.500000 147.302 153.5209
160.000000 147.227 153.5477
162.500000 147.152 153.6049
165.000000 147.083 153.6839
167.500000 147.012 153.7321
170.000000 146.945 153.8200
172.500000 146.879 153.8921
175.000000 146.812 153.9814
177.500000 146.751 154.0552
180.000000 146.686 154.1537
182.500000 146.625 154.2529
185.000000 146.565 154.3512
187.500000 146.506 154.4489
190.000000 146.448 154.5591
192.500000 146.391 154.6654
195.000000 146.335 154.7826
197.500000 146.283 154.9006
200.000000 146.226 155.0225
203.000000 146.165 155.1625
206.000000 146.102 155.3365
209.000000 146.042 155.4542
212.000000 145.979 155.6297
214.000000 145.946 155.7485
218.000000 145.869 155.9640
220.000000 145.826 156.0810
224.000000 145.752 156.3008
227.000000 145.699 156.4979
230.000000 145.650 156.6530
233.000000 145.596 156.8106
236.000000 145.548 157.0259
240.000000 145.486 157.2751
243.000000 145.436 157.4468
247.000000 145.373 157.6722
250.000000 145.330 157.8541
254.000000 145.268 158.1491
258.000000 145.211 158.3706
262.000000 145.161 158.6037
265.000000 145.112 158.8039
269.000000 145.066 159.0759
272.000000 145.027 159.2347
276.000000 144.979 159.5346
280.000000 144.930 159.7621
285.000000 144.871 160.1206
290.000000 144.813 160.3994
295.000000 144.754 160.7426
300.000000 144.700 161.0452
304.000000 144.654 161.3314
307.000000 144.628 161.5048
311.000000 144.585 161.7828
315.000000 144.552 162.0318
320.000000 144.505 162.3436
325.000000 144.459 162.6673
330.000000 144.415 162.9821
335.000000 144.375 163.3047
340.000000 144.335 163.6165
345.000000 144.293 163.9305
350.000000 144.258 164.2570
355.000000 144.218 164.5784
360.000000 144.182 164.8788
365.000000 144.144 165.2170
370.000000 144.112 165.5255
375.000000 144.074 165.8224
382.000000 144.027 166.2727
387.000000 143.997 166.5901
395.000000 143.947 167.1010
400.000000 143.923 167.3876
406.000000 143.888 167.7440
412.000000 143.858 168.1109
418.000000 143.825 168.4571
425.000000 143.792 168.8871
431.000000 143.765 169.2641
437.000000 143.740 169.6106
444.000000 143.707 170.0244
450.000000 143.686 170.3726
455.000000 143.668 170.6504
462.000000 143.641 171.0694
468.000000 143.614 171.4026
475.000000 143.594 171.8268
482.000000 143.568 172.2274
487.000000 143.551 172.5157
494.000000 143.529 172.9113
500.000000 143.511 173.2725
508.000000 143.487 173.6868
515.000000 143.467 174.0757
522.000000 143.450 174.5068
530.000000 143.431 174.9270
538.000000 143.412 175.4126
545.000000 143.399 175.7770
552.000000 143.386 176.1510
560.000000 143.370 176.6051
570.000000 143.357 177.1451
580.000000 143.339 177.6725
590.000000 143.327 178.1986
600.000000 143.322 178.7604
608.000000 143.308 179.1901
615.000000 143.303 179.6149
622.000000 143.295 179.9812
630.000000 143.291 -179.5419
640.000000 143.287 -179.0136
650.000000 143.285 -178.5323
660.000000 143.285 -177.9570
670.000000 143.284 -177.4783
680.000000 143.292 -176.9011
690.000000 143.302 -176.3640
700.000000 143.296 -175.7975
710.000000 143.311 -175.2970
720.000000 143.318 -174.7440
730.000000 143.329 -174.2377
740.000000 143.346 -173.7178
750.000000 143.365 -173.1738
762.000000 143.383 -172.5654
775.000000 143.408 -171.8503
788.000000 143.434 -171.1141
800.000000 143.480 -170.5623
812.000000 143.514 -169.9130
825.000000 143.551 -169.3102
838.000000 143.601 -168.6871
850.000000 143.649 -168.1083
862.000000 143.703 -167.4858
875.000000 143.765 -166.9229
885.000000 143.800 -166.4740
900.000000 143.882 -165.8042
912.000000 143.944 -165.3029
925.000000 144.020 -164.7854
938.000000 144.088 -164.3114
950.000000 144.168 -163.8912
962.000000 144.242 -163.4714
975.000000 144.317 -163.0619
988.000000 144.401 -162.6808
1000.000000 144.482 -162.4026
1015.000000 144.584 -162.0341
1030.000000 144.687 -161.6837
1044.000000 144.782 -161.4636
1060.000000 144.894 -161.2226
1075.000000 144.997 -161.0889
1090.000000 145.095 -161.0601
1106.000000 145.152 -160.8159
1120.000000 145.257 -160.5788
1138.000000 145.377 -160.4977
1150.000000 145.457 -160.4609
1172.000000 145.579 -160.5179
1180.000000 145.634 -160.5183
1206.000000 145.779 -160.6056
1220.000000 145.853 -160.7314
1241.000000 145.953 -160.8620
1250.000000 145.991 -160.9122
1265.000000 146.074 -161.0721
1280.000000 146.133 -161.1624
1315.000000 146.277 -161.5450
1320.000000 146.307 -161.5905
1340.000000 146.379 -161.7865
1360.000000 146.446 -162.0442
1380.000000 146.511 -162.2797
1400.000000 146.577 -162.4861
1430.000000 146.665 -162.8721
1450.000000 146.725 -163.1220
1475.000000 146.789 -163.4490
1500.000000 146.843 -163.7383
1525.000000 146.907 -164.0451
1550.000000 146.959 -164.3783
1575.000000 147.012 -164.6590
1600.000000 147.060 -165.0061
1625.000000 147.114 -165.3193
1650.000000 147.155 -165.6341
1675.000000 147.204 -165.9461
1700.000000 147.238 -166.2557
1725.000000 147.276 -166.5968
1750.000000 147.313 -166.9563
1775.000000 147.352 -167.2237
1800.000000 147.377 -167.5442
1825.000000 147.409 -167.8776
1850.000000 147.438 -168.2187
1875.000000 147.463 -168.5649
1900.000000 147.494 -168.9083
1925.000000 147.513 -169.2247
1950.000000 147.542 -169.5665
1975.000000 147.559 -169.9343
2000.000000 147.579 -170.2345
2030.000000 147.601 -170.6844
2060.000000 147.619 -171.1166
2090.000000 147.642 -171.5339
2120.000000 147.652 -171.9258
2140.000000 147.664 -172.2185
2180.000000 147.680 -172.7647
2200.000000 147.691 -173.0397
2240.000000 147.698 -173.6366
2270.000000 147.709 -174.0387
2300.000000 147.712 -174.4496
2330.000000 147.720 -174.8914
2360.000000 147.719 -175.3464
2400.000000 147.723 -175.9453
2430.000000 147.726 -176.3898
2470.000000 147.725 -177.0190
2500.000000 147.722 -177.5047
2540.000000 147.719 -178.1886
2580.000000 147.704 -178.8716
2620.000000 147.678 -179.6051
2650.000000 147.656 179.8303
2690.000000 147.619 179.0911
2720.000000 147.587 178.5277
2760.000000 147.525 177.8480
2800.000000 147.466 177.1760
2850.000000 147.378 176.4038
2900.000000 147.287 175.6835
2950.000000 147.195 175.0142
3000.000000 147.092 174.3547
3040.000000 147.015 173.8963
3070.000000 146.950 173.5147
3110.000000 146.861 173.0820
3150.000000 146.766 172.6367
3200.000000 146.650 172.0786
3250.000000 146.523 171.6247
3300.000000 146.393 171.1584
3350.000000 146.250 170.7410
3400.000000 146.107 170.3975
3450.000000 145.955 170.1003
3500.000000 145.799 169.8865
3550.000000 145.634 169.7185
3600.000000 145.469 169.6610
3650.000000 145.297 169.6587
3700.000000 145.123 169.7329
3750.000000 144.948 169.9023
3820.000000 144.703 170.3143
3870.000000 144.524 170.7275
3950.000000 144.247 171.6631
4000.000000 144.088 172.2940
4060.000000 143.891 173.2729
4120.000000 143.715 174.3956
4180.000000 143.550 175.7116
4250.000000 143.397 177.3364
4310.000000 143.276 178.8159
4370.000000 143.163 -179.7596
4440.000000 142.970 -177.3984
4500.000000 143.002 -174.4569
4550.000000 143.113 -172.7827
4620.000000 143.257 -170.8970
4680.000000 143.381 -169.4138
4750.000000 143.544 -167.7038
4820.000000 143.747 -166.1989
4870.000000 143.910 -165.2763
4940.000000 144.158 -164.1464
5000.000000 144.390 -163.4880
5080.000000 144.701 -162.9378
5150.000000 144.974 -162.8821
5220.000000 145.229 -163.0717
5300.000000 145.487 -163.7102
5380.000000 145.701 -164.6433
5450.000000 145.850 -165.6162
5520.000000 145.949 -166.6911
5600.000000 146.010 -167.9483
5700.000000 146.016 -169.3942
5800.000000 145.951 -170.6603
5900.000000 145.839 -171.5611
6000.000000 145.688 -172.1490
6080.000000 145.574 -172.2986
