* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Blue Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 5:53:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Blue Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Blue f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.270000	72.321	113.9229
2.300000	72.202	112.1045
2.330000	72.076	110.3336
2.360000	71.944	108.6210
2.400000	71.756	106.4477
2.430000	71.608	104.9146
2.470000	71.401	103.0204
2.500000	71.239	101.7266
2.540000	71.015	100.1916
2.580000	70.779	98.8847
2.620000	70.511	97.7177
2.650000	70.292	96.9313
2.690000	69.984	96.0206
2.720000	69.746	95.4540
2.760000	69.427	94.8730
2.800000	69.117	94.5134
2.850000	68.756	94.4117
2.900000	68.442	94.7401
2.950000	68.190	95.5744
3.000000	67.954	97.1384
3.040000	67.777	98.8327
3.070000	67.656	100.2934
3.110000	67.515	102.4102
3.150000	67.405	104.6247
3.200000	67.321	107.3707
3.250000	67.309	109.9014
3.300000	67.385	112.0150
3.350000	67.571	113.9220
3.400000	67.859	115.8173
3.450000	68.223	117.6299
3.500000	68.634	119.2887
3.550000	69.067	120.7226
3.600000	69.495	121.8606
3.650000	69.890	122.6316
3.700000	70.252	122.9704
3.750000	70.625	122.8968
3.820000	71.154	122.2483
3.870000	71.527	121.5015
3.950000	72.090	120.0317
4.000000	72.409	119.0630
4.060000	72.749	117.9201
4.120000	73.054	116.5838
4.180000	73.329	115.0798
4.250000	73.616	113.2088
4.310000	73.835	111.5873
4.370000	74.033	110.0249
4.440000	74.235	108.3085
4.500000	74.377	106.8201
4.550000	74.476	105.5824
4.620000	74.591	103.8920
4.680000	74.674	102.5181
4.750000	74.758	101.0491
4.820000	74.825	99.7315
4.870000	74.857	98.8538
4.940000	74.885	97.7194
5.000000	74.901	96.8403
5.080000	74.920	95.8123
5.150000	74.945	95.0598
5.220000	74.965	94.4753
5.300000	74.983	93.9795
5.380000	75.006	93.6095
5.450000	75.038	93.3413
5.520000	75.087	93.0944
5.600000	75.160	92.9279
5.700000	75.271	92.8328
5.800000	75.399	92.7216
5.900000	75.543	92.4629
6.000000	75.712	92.1260
6.080000	75.858	91.8008
6.150000	75.985	91.4589
6.220000	76.105	91.0495
6.300000	76.237	90.4815
6.400000	76.400	89.6417
6.500000	76.553	88.7135
6.600000	76.684	87.7562
6.700000	76.791	86.7376
6.800000	76.880	85.6617
6.900000	76.951	84.6050
7.000000	77.004	83.6311
7.100000	77.034	82.6946
7.200000	77.049	81.8128
7.300000	77.056	81.0254
7.400000	77.058	80.3604
7.500000	77.049	79.7995
7.620000	77.037	79.2380
7.750000	77.035	78.7472
7.880000	77.041	78.4133
8.000000	77.056	78.1636
8.120000	77.084	77.8975
8.250000	77.131	77.6370
8.380000	77.187	77.3445
8.500000	77.240	76.9902
8.620000	77.301	76.5758
8.750000	77.363	76.0694
8.850000	77.404	75.6379
9.000000	77.459	74.9098
9.120000	77.494	74.3058
9.250000	77.520	73.6601
9.380000	77.535	73.0051
9.500000	77.543	72.4272
9.620000	77.547	71.8955
9.750000	77.546	71.3564
9.880000	77.538	70.8553
10.000000	77.521	70.4339
10.150000	77.492	69.9526
10.300000	77.464	69.4819
10.440000	77.438	69.0577
10.600000	77.411	68.5667
10.750000	77.390	68.0764
10.900000	77.373	67.5665
11.060000	77.353	66.9966
11.200000	77.335	66.4736
11.380000	77.310	65.7903
11.500000	77.292	65.3300
11.720000	77.256	64.4858
11.800000	77.242	64.1837
12.060000	77.197	63.2136
12.200000	77.172	62.6990
12.410000	77.139	61.9359
12.500000	77.132	61.6098
12.650000	77.132	61.0676
12.800000	77.137	60.5302
13.150000	77.146	59.3006
13.200000	77.147	59.1306
13.400000	77.152	58.4655
13.600000	77.158	57.8272
13.800000	77.165	57.2192
14.000000	77.175	56.6264
14.300000	77.196	55.7543
14.500000	77.212	55.1645
14.750000	77.231	54.4152
15.000000	77.246	53.6545
15.250000	77.254	52.9038
15.500000	77.256	52.1854
15.750000	77.255	51.5089
16.000000	77.256	50.8798
16.250000	77.265	50.2763
16.500000	77.279	49.6837
16.750000	77.295	49.0791
17.000000	77.309	48.4549
17.250000	77.320	47.8156
17.500000	77.326	47.1698
17.750000	77.327	46.5345
18.000000	77.326	45.9132
18.250000	77.323	45.3089
18.500000	77.320	44.7123
18.750000	77.319	44.1163
19.000000	77.318	43.5147
19.250000	77.317	42.9047
19.500000	77.317	42.2899
19.750000	77.316	41.6725
20.000000	77.316	41.0566
20.299999	77.318	40.3180
20.600000	77.322	39.5785
20.900000	77.327	38.8381
21.200001	77.332	38.1021
21.400000	77.335	37.6199
21.799999	77.342	36.6826
22.000000	77.347	36.2280
22.400000	77.359	35.3386
22.700001	77.373	34.6763
23.000000	77.385	34.0111
23.299999	77.396	33.3481
23.600000	77.405	32.6976
24.000000	77.414	31.8635
24.299999	77.420	31.2645
24.700001	77.429	30.4894
25.000000	77.436	29.9138
25.400000	77.443	29.1466
25.799999	77.446	28.3864
26.200001	77.446	27.6432
26.500000	77.446	27.0969
26.900000	77.445	26.3757
27.200001	77.444	25.8337
27.600000	77.441	25.1055
28.000000	77.439	24.3735
28.500000	77.435	23.4608
29.000000	77.431	22.5542
29.500000	77.428	21.6570
30.000000	77.426	20.7717
30.400000	77.426	20.0701
30.700001	77.427	19.5457
31.100000	77.428	18.8503
31.500000	77.429	18.1647
32.000000	77.428	17.3308
32.500000	77.429	16.5213
33.000000	77.429	15.7235
33.500000	77.428	14.9330
34.000000	77.424	14.1586
34.500000	77.418	13.4049
35.000000	77.413	12.6632
35.500000	77.406	11.9246
36.000000	77.399	11.1890
36.500000	77.392	10.4590
37.000000	77.384	9.7313
37.500000	77.376	9.0032
38.200001	77.363	7.9926
38.700001	77.354	7.2833
39.500000	77.342	6.1664
40.000000	77.335	5.4755
40.599998	77.328	4.6521
41.200001	77.319	3.8347
41.799999	77.308	3.0309
42.500000	77.295	2.1184
43.099998	77.283	1.3527
43.700001	77.272	0.5919
44.400002	77.257	-0.2946
45.000000	77.243	-1.0515
45.500000	77.230	-1.6733
46.200001	77.211	-2.5217
46.799999	77.195	-3.2351
47.500000	77.178	-4.0670
48.200001	77.158	-4.8926
48.700001	77.143	-5.4720
49.400002	77.121	-6.2686
50.000000	77.102	-6.9368
50.799999	77.075	-7.8044
51.500000	77.054	-8.5502
52.200001	77.033	-9.2943
53.000000	77.006	-10.1418
53.799999	76.976	-10.9648
54.500000	76.951	-11.6552
55.200001	76.927	-12.3346
56.000000	76.898	-13.1055
57.000000	76.859	-14.0370
58.000000	76.818	-14.9398
59.000000	76.773	-15.7892
60.000000	76.730	-16.5885
60.799999	76.699	-17.2223
61.500000	76.668	-17.7650
62.200001	76.638	-18.2894
63.000000	76.604	-18.8743
64.000000	76.560	-19.5869
65.000000	76.514	-20.2649
66.000000	76.467	-20.9210
67.000000	76.418	-21.5596
68.000000	76.368	-22.1655
69.000000	76.318	-22.7415
70.000000	76.268	-23.2972
71.000000	76.219	-23.8347
72.000000	76.170	-24.3433
73.000000	76.122	-24.8275
74.000000	76.073	-25.3029
75.000000	76.023	-25.7562
76.199997	75.963	-26.2794
77.500000	75.897	-26.8240
78.800003	75.829	-27.3483
80.000000	75.766	-27.8064
81.199997	75.706	-28.2578
82.500000	75.638	-28.7196
83.800003	75.574	-29.1484
85.000000	75.516	-29.5537
86.199997	75.455	-29.9301
87.500000	75.391	-30.3126
88.500000	75.341	-30.5978
90.000000	75.265	-30.9927
91.199997	75.206	-31.3077
92.500000	75.140	-31.6382
93.800003	75.073	-31.9543
95.000000	75.014	-32.2346
96.199997	74.955	-32.5062
97.500000	74.891	-32.7953
98.800003	74.826	-33.0703
100.000000	74.769	-33.3186
101.500000	74.695	-33.6310
103.000000	74.620	-33.9004
104.400002	74.553	-34.1393
106.000000	74.477	-34.3951
107.500000	74.410	-34.6440
109.000000	74.337	-34.8937
110.599998	74.261	-35.1293
112.000000	74.195	-35.3219
113.800003	74.112	-35.5679
115.000000	74.057	-35.7212
117.199997	73.955	-36.0005
118.000000	73.918	-36.0969
120.599998	73.800	-36.3778
122.000000	73.740	-36.5291
124.099998	73.646	-36.7499
125.000000	73.607	-36.8323
126.500000	73.546	-36.9664
128.000000	73.485	-37.0927
131.500000	73.347	-37.3518
132.000000	73.328	-37.3915
134.000000	73.249	-37.5239
136.000000	73.177	-37.6688
138.000000	73.098	-37.8455
140.000000	73.018	-37.9362
143.000000	72.916	-38.0599
145.000000	72.846	-38.1692
147.500000	72.749	-38.2711
150.000000	72.658	-38.3541
152.500000	72.573	-38.4451
155.000000	72.490	-38.4946
157.500000	72.407	-38.5505
160.000000	72.319	-38.6390
162.500000	72.224	-38.6962
165.000000	72.131	-38.7047
167.500000	72.040	-38.7040
170.000000	71.950	-38.7346
172.500000	71.860	-38.7634
175.000000	71.770	-38.7584
177.500000	71.679	-38.7454
180.000000	71.589	-38.7414
182.500000	71.503	-38.7372
185.000000	71.416	-38.7005
187.500000	71.329	-38.6298
190.000000	71.244	-38.5732
192.500000	71.160	-38.5332
195.000000	71.082	-38.4959
197.500000	71.006	-38.4409
200.000000	70.928	-38.3760
203.000000	70.832	-38.3004
206.000000	70.745	-38.2422
209.000000	70.670	-38.1626
212.000000	70.593	-38.0397
214.000000	70.537	-37.9572
218.000000	70.427	-37.8269
220.000000	70.373	-37.7413
224.000000	70.273	-37.5533
227.000000	70.197	-37.4340
230.000000	70.121	-37.2947
233.000000	70.045	-37.1618
236.000000	69.974	-37.0441
240.000000	69.886	-36.8542
243.000000	69.815	-36.6711
247.000000	69.720	-36.4698
250.000000	69.654	-36.3300
254.000000	69.568	-36.1071
258.000000	69.485	-35.8613
262.000000	69.403	-35.6354
265.000000	69.339	-35.4713
269.000000	69.256	-35.2380
272.000000	69.199	-35.0593
276.000000	69.128	-34.7983
280.000000	69.052	-34.5385
285.000000	68.956	-34.2385
290.000000	68.871	-33.9058
295.000000	68.784	-33.5803
300.000000	68.698	-33.2596
304.000000	68.631	-32.9897
307.000000	68.581	-32.7771
311.000000	68.516	-32.4783
315.000000	68.454	-32.1811
320.000000	68.376	-31.8179
325.000000	68.301	-31.4819
330.000000	68.226	-31.1541
335.000000	68.152	-30.7726
340.000000	68.085	-30.3911
345.000000	68.021	-30.0430
350.000000	67.956	-29.6765
355.000000	67.888	-29.3059
360.000000	67.821	-28.9215
365.000000	67.758	-28.5272
370.000000	67.700	-28.1302
375.000000	67.645	-27.7417
382.000000	67.563	-27.2177
387.000000	67.503	-26.8416
395.000000	67.419	-26.2335
400.000000	67.376	-25.8337
406.000000	67.318	-25.3693
412.000000	67.257	-24.9033
418.000000	67.199	-24.4736
425.000000	67.136	-23.9506
431.000000	67.084	-23.4750
437.000000	67.033	-22.9703
444.000000	66.974	-22.3884
450.000000	66.923	-21.9426
455.000000	66.884	-21.5892
462.000000	66.833	-21.0581
468.000000	66.791	-20.5847
475.000000	66.742	-20.0305
482.000000	66.694	-19.4565
487.000000	66.661	-19.0392
494.000000	66.617	-18.4874
500.000000	66.579	-18.0354
508.000000	66.529	-17.4222
515.000000	66.491	-16.8366
522.000000	66.458	-16.2485
530.000000	66.421	-15.6218
538.000000	66.381	-15.0141
545.000000	66.346	-14.4565
552.000000	66.316	-13.8866
560.000000	66.289	-13.2159
570.000000	66.255	-12.3708
580.000000	66.217	-11.6179
590.000000	66.185	-10.8500
600.000000	66.158	-9.9985
608.000000	66.136	-9.3180
615.000000	66.115	-8.7500
622.000000	66.096	-8.1869
630.000000	66.079	-7.5488
640.000000	66.067	-6.7539
650.000000	66.057	-5.9668
660.000000	66.045	-5.1656
670.000000	66.035	-4.3954
680.000000	66.026	-3.5795
690.000000	66.019	-2.7349
700.000000	66.010	-1.9364
710.000000	66.007	-1.1260
720.000000	66.008	-0.2657
730.000000	66.018	0.6602
740.000000	66.044	1.5626
750.000000	66.073	2.3853
762.000000	66.105	3.2771
775.000000	66.143	4.2339
788.000000	66.187	5.2438
800.000000	66.223	6.1458
812.000000	66.249	6.9846
825.000000	66.286	7.9139
838.000000	66.328	8.8737
850.000000	66.370	9.7030
862.000000	66.411	10.4994
875.000000	66.459	11.3544
885.000000	66.498	12.0391
900.000000	66.558	13.0499
912.000000	66.614	13.8146
925.000000	66.678	14.5811
938.000000	66.744	15.3572
950.000000	66.804	16.0940
962.000000	66.862	16.8295
975.000000	66.930	17.6078
988.000000	67.006	18.3234
1000.000000	67.082	18.9567
1015.000000	67.184	19.7352
1030.000000	67.290	20.5249
1044.000000	67.389	21.2662
1060.000000	67.506	22.0322
1075.000000	67.620	22.6742
1090.000000	67.736	23.3093
1106.000000	67.860	23.9803
1120.000000	67.968	24.5501
1138.000000	68.106	25.2099
1150.000000	68.198	25.6283
1172.000000	68.368	26.3970
1180.000000	68.430	26.6555
1206.000000	68.629	27.4506
1220.000000	68.733	27.8607
1241.000000	68.885	28.4867
1250.000000	68.945	28.7491
1265.000000	69.031	29.1703
1280.000000	69.118	29.5808
1315.000000	69.308	30.4342
1320.000000	69.333	30.5768
1340.000000	69.443	31.1646
1360.000000	69.551	31.6540
1380.000000	69.662	32.0976
1400.000000	69.781	32.5901
1430.000000	69.938	33.3372
1450.000000	70.053	33.8071
1475.000000	70.195	34.3927
1500.000000	70.346	34.9486
1525.000000	70.501	35.4896
1550.000000	70.652	36.0004
1575.000000	70.811	36.5400
1600.000000	70.981	37.0100
1625.000000	71.178	37.4432
1650.000000	71.387	37.9075
1675.000000	71.599	38.3072
1700.000000	71.816	38.6441
1725.000000	72.041	38.9787
1750.000000	72.265	39.2575
1775.000000	72.492	39.4946
1800.000000	72.724	39.7053
1825.000000	72.960	39.8342
1850.000000	73.202	39.8887
1875.000000	73.443	39.8987
1900.000000	73.681	39.8657
1925.000000	73.923	39.7634
1950.000000	74.167	39.5501
1975.000000	74.412	39.2464
2000.000000	74.651	38.8891
2030.000000	74.924	38.3436
2060.000000	75.192	37.6433
2090.000000	75.454	36.7890
2120.000000	75.711	35.7777
2140.000000	75.875	35.0086
2180.000000	76.190	33.2688
2200.000000	76.339	32.2903
2240.000000	76.628	30.0953
2270.000000	76.838	28.2454
2300.000000	77.041	26.2249
2330.000000	77.233	24.0418
2360.000000	77.410	21.7135
2400.000000	77.612	18.4474
2430.000000	77.733	15.8925
2470.000000	77.856	12.4070
2500.000000	77.918	9.7678
2540.000000	77.963	6.2828
2580.000000	77.968	2.9012
2620.000000	77.939	-0.3141
2650.000000	77.899	-2.5835
2690.000000	77.825	-5.3937
2720.000000	77.759	-7.3275
2760.000000	77.655	-9.6621
2800.000000	77.542	-11.7184
2850.000000	77.394	-13.9269
2900.000000	77.246	-15.7801
2950.000000	77.104	-17.2959
3000.000000	76.968	-18.5265
3040.000000	76.871	-19.3447
3070.000000	76.806	-19.8761
3110.000000	76.731	-20.4774
3150.000000	76.667	-20.9833
3200.000000	76.605	-21.5061
3250.000000	76.562	-21.9276
3300.000000	76.542	-22.2811
3350.000000	76.550	-22.6033
3400.000000	76.584	-22.9220
3450.000000	76.638	-23.2275
3500.000000	76.714	-23.5726
3550.000000	76.816	-23.9825
3600.000000	76.942	-24.4706
3650.000000	77.091	-25.0830
3700.000000	77.259	-25.8322
3750.000000	77.447	-26.7638
3820.000000	77.738	-28.4556
3870.000000	77.961	-29.9908
3950.000000	78.331	-33.1553
4000.000000	78.557	-35.6422
4060.000000	78.809	-39.2032
4120.000000	79.026	-43.4567
4180.000000	79.195	-48.4921
4250.000000	79.307	-55.5273
4310.000000	79.305	-62.5610
4370.000000	79.196	-70.1660
4440.000000	78.929	-78.8569
4500.000000	78.584	-85.4332
4550.000000	78.213	-90.0687
4620.000000	77.585	-95.2816
4680.000000	76.967	-98.7035
4750.000000	76.189	-101.6617
4820.000000	75.383	-103.6990
4870.000000	74.806	-104.6933
4940.000000	74.012	-105.5458
5000.000000	73.350	-105.8678
5080.000000	72.488	-105.7974
5150.000000	71.768	-105.3673
5220.000000	71.083	-104.6533
5300.000000	70.343	-103.5392
5380.000000	69.656	-102.1849
5450.000000	69.095	-100.8303
5520.000000	68.564	-99.3468
5600.000000	67.987	-97.5013
5700.000000	67.312	-94.9755
5800.000000	66.700	-92.1913
5900.000000	66.134	-89.0503
6000.000000	65.627	-85.3657
6080.000000	65.333	-82.0010
6150.000000	65.224	-79.0989
6220.000000	65.214	-77.0585
6300.000000	65.139	-75.8347
6400.000000	64.918	-74.0802
6500.000000	64.706	-71.5715
6600.000000	64.551	-68.7066
6700.000000	64.455	-65.6917
6800.000000	64.415	-62.6351
6900.000000	64.420	-59.5369
7000.000000	64.476	-56.4342
7100.000000	64.588	-53.3410
7200.000000	64.755	-50.3560
7300.000000	64.968	-47.4544
7400.000000	65.230	-44.6269
7500.000000	65.547	-41.9349
7620.000000	65.998	-38.8834
7750.000000	66.581	-35.8885
7880.000000	67.276	-33.2668
8000.000000	67.999	-31.3436
8120.000000	68.747	-30.0499
8250.000000	69.652	-29.6261
8380.000000	70.662	-30.5934
8500.000000	71.659	-33.2083
8620.000000	72.631	-37.9449
8750.000000	73.494	-45.7944
8850.000000	73.886	-53.4927
9000.000000	73.885	-65.9706
9120.000000	73.413	-74.7910
9250.000000	72.600	-81.7871
9380.000000	71.680	-86.0046
9500.000000	70.864	-87.8862
9620.000000	70.149	-88.3519
9750.000000	69.519	-87.7170
9880.000000	69.064	-86.2423
10000.000000	68.823	-84.3784
10150.000000	68.809	-81.6662
10300.000000	69.095	-78.9370
10440.000000	69.656	-76.8907
10600.000000	70.647	-75.9890
10750.000000	71.840	-77.6058
10900.000000	73.126	-82.7075
11060.000000	74.336	-92.6660
11200.000000	75.034	-105.0992
11380.000000	75.136	-124.4625
11500.000000	74.617	-137.3422
11720.000000	72.655	-155.4252
11800.000000	71.751	-159.6945
12060.000000	68.742	-166.6043
12200.000000	67.275	-167.2274
12410.000000	65.377	-165.7808
12500.000000	64.668	-164.5656
12650.000000	63.605	-162.0258
12800.000000	62.706	-159.0172
13150.000000	61.260	-151.1819
13200.000000	61.122	-150.0289
13400.000000	60.747	-145.5151
13600.000000	60.666	-141.4436
13800.000000	60.923	-138.3032
14000.000000	61.576	-136.8623
14300.000000	63.305	-141.4812
14500.000000	64.532	-153.6394
14750.000000	64.450	179.7520
15000.000000	61.723	157.2752
15250.000000	58.023	148.6496
15500.000000	54.716	148.3951
15750.000000	51.993	151.9799
16000.000000	49.824	157.5013
16250.000000	48.295	164.4160
16500.000000	47.273	172.0644
16750.000000	46.579	178.8061
17000.000000	45.956	-174.5202
17250.000000	45.567	-167.3301
17500.000000	45.429	-160.2549
17750.000000	45.498	-153.6276
18000.000000	45.764	-147.8385
18250.000000	46.240	-143.3584
18500.000000	46.894	-140.8545
18750.000000	47.586	-141.5140
19000.000000	48.057	-146.0121
19250.000000	47.881	-154.1530
19500.000000	46.781	-162.4616
19750.000000	44.976	-167.2206
