* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 11, 2024 4:16:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L DUSK Apr 11
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 139.096 33.7092
20.600000 139.113 32.8362
20.900000 139.123 32.0708
21.200001 139.134 31.3224
21.400000 139.144 30.8220
21.799999 139.167 29.8054
22.000000 139.180 29.2869
22.400000 139.206 28.2379
22.700001 139.222 27.4599
23.000000 139.234 26.7107
23.299999 139.243 26.0025
23.600000 139.251 25.3356
24.000000 139.264 24.4945
24.299999 139.275 23.8762
24.700001 139.291 23.0395
25.000000 139.300 22.3943
25.400000 139.304 21.5209
25.799999 139.298 20.6654
26.200001 139.286 19.8590
26.500000 139.276 19.2909
26.900000 139.265 18.5692
27.200001 139.259 18.0378
27.600000 139.256 17.3245
28.000000 139.254 16.6029
28.500000 139.250 15.7127
29.000000 139.244 14.8664
29.500000 139.236 14.0687
30.000000 139.226 13.3016
30.400000 139.214 12.6999
30.700001 139.203 12.2545
31.100000 139.185 11.6679
31.500000 139.167 11.0867
32.000000 139.144 10.3615
32.500000 139.122 9.6406
33.000000 139.099 8.9424
33.500000 139.075 8.2852
34.000000 139.053 7.6704
34.500000 139.033 7.0826
35.000000 139.014 6.5053
35.500000 138.994 5.9287
36.000000 138.974 5.3501
36.500000 138.951 4.7718
37.000000 138.925 4.2035
37.500000 138.895 3.6561
38.200001 138.850 2.9263
38.700001 138.818 2.4176
39.500000 138.769 1.6144
40.000000 138.739 1.1321
40.599998 138.706 0.5767
41.200001 138.675 0.0287
41.799999 138.641 -0.5186
42.500000 138.594 -1.1308
43.099998 138.554 -1.6168
43.700001 138.515 -2.0779
44.400002 138.472 -2.5989
45.000000 138.436 -3.0410
45.500000 138.408 -3.4199
46.200001 138.366 -3.9668
46.799999 138.325 -4.4083
47.500000 138.278 -4.8505
48.200001 138.235 -5.2683
48.700001 138.202 -5.5853
49.400002 138.150 -6.0320
50.000000 138.108 -6.3936
50.799999 138.065 -6.8861
51.500000 138.027 -7.3251
52.200001 137.981 -7.7021
53.000000 137.927 -8.0782
53.799999 137.874 -8.4959
54.500000 137.826 -8.8712
55.200001 137.781 -9.2007
56.000000 137.735 -9.5416
57.000000 137.670 -9.9798
58.000000 137.598 -10.4274
59.000000 137.535 -10.8766
60.000000 137.477 -11.2907
60.799999 137.430 -11.5825
61.500000 137.385 -11.8361
62.200001 137.337 -12.0899
63.000000 137.286 -12.3658
64.000000 137.228 -12.6958
65.000000 137.166 -12.9935
66.000000 137.100 -13.2564
67.000000 137.037 -13.5403
68.000000 136.978 -13.8750
69.000000 136.916 -14.1648
70.000000 136.857 -14.3805
71.000000 136.800 -14.6134
72.000000 136.740 -14.8903
73.000000 136.683 -15.1339
74.000000 136.633 -15.3329
75.000000 136.575 -15.5018
76.199997 136.503 -15.6879
77.500000 136.428 -15.9431
78.800003 136.358 -16.1440
80.000000 136.290 -16.3208
81.199997 136.223 -16.5187
82.500000 136.152 -16.7208
83.800003 136.082 -16.8806
85.000000 136.021 -17.0082
86.199997 135.955 -17.1104
87.500000 135.894 -17.2383
88.500000 135.837 -17.3785
90.000000 135.759 -17.4408
91.199997 135.697 -17.5548
92.500000 135.644 -17.6709
93.800003 135.582 -17.7686
95.000000 135.527 -17.7955
96.199997 135.459 -17.8456
97.500000 135.404 -17.8383
98.800003 135.338 -17.9196
100.000000 135.291 -17.9113
101.500000 135.221 -18.0165
103.000000 135.153 -18.0007
104.400002 135.098 -18.0342
106.000000 135.028 -18.0254
107.500000 134.963 -18.0459
109.000000 134.894 -18.0807
110.599998 134.839 -18.0578
112.000000 134.786 -18.0260
113.800003 134.712 -17.9212
115.000000 134.672 -17.8609
117.199997 134.586 -17.7721
118.000000 134.556 -17.7572
120.599998 134.466 -17.6696
122.000000 134.406 -17.5745
124.099998 134.343 -17.5252
125.000000 134.319 -17.4920
126.500000 134.262 -17.3786
128.000000 134.202 -17.2714
131.500000 134.108 -17.0270
132.000000 134.094 -16.9970
134.000000 134.024 -16.8277
136.000000 133.971 -16.7629
138.000000 133.918 -16.5616
140.000000 133.846 -16.4237
143.000000 133.770 -16.1372
145.000000 133.727 -16.0516
147.500000 133.667 -15.7753
150.000000 133.607 -15.5495
152.500000 133.542 -15.3302
155.000000 133.485 -15.0916
157.500000 133.431 -14.8318
160.000000 133.378 -14.5414
162.500000 133.326 -14.3543
165.000000 133.291 -14.1137
167.500000 133.233 -13.7692
170.000000 133.195 -13.6343
172.500000 133.151 -13.2947
175.000000 133.115 -13.0598
177.500000 133.068 -12.7554
180.000000 133.043 -12.4549
182.500000 132.985 -12.2174
185.000000 132.967 -11.9589
187.500000 132.924 -11.6877
190.000000 132.899 -11.4038
192.500000 132.871 -11.2107
195.000000 132.841 -10.9045
197.500000 132.818 -10.6608
200.000000 132.787 -10.4247
203.000000 132.766 -10.1281
206.000000 132.737 -9.8728
209.000000 132.715 -9.5249
212.000000 132.684 -9.1449
214.000000 132.676 -8.9733
218.000000 132.641 -8.6330
220.000000 132.637 -8.4330
224.000000 132.606 -8.0781
227.000000 132.583 -7.7491
230.000000 132.568 -7.5339
233.000000 132.547 -7.1940
236.000000 132.550 -6.8923
240.000000 132.526 -6.5475
243.000000 132.514 -6.3000
247.000000 132.498 -5.9890
250.000000 132.491 -5.7609
254.000000 132.469 -5.3712
258.000000 132.492 -5.1613
262.000000 132.437 -4.8160
265.000000 132.445 -4.2993
269.000000 132.481 -4.3543
272.000000 132.419 -4.1364
276.000000 132.442 -3.7152
280.000000 132.428 -3.4310
285.000000 132.418 -2.9030
290.000000 132.425 -2.5593
295.000000 132.375 -2.6699
300.000000 132.392 -1.6571
304.000000 132.403 -1.9580
307.000000 132.414 -1.8546
311.000000 132.435 -1.7222
315.000000 132.410 -0.9846
320.000000 132.426 -0.9142
325.000000 132.410 -0.8754
330.000000 132.377 -0.1982
335.000000 132.427 0.0503
340.000000 132.438 0.1824
345.000000 132.416 0.3984
350.000000 132.412 0.7074
355.000000 132.412 1.0427
360.000000 132.451 1.1775
365.000000 132.459 1.2650
370.000000 132.452 1.5057
375.000000 132.486 1.7532
382.000000 132.460 2.1533
387.000000 132.418 2.4027
395.000000 132.463 2.6510
400.000000 132.469 2.8546
406.000000 132.470 3.0489
412.000000 132.484 3.2419
418.000000 132.468 3.4853
425.000000 132.483 3.7629
431.000000 132.487 3.9758
437.000000 132.495 4.2197
444.000000 132.491 4.4857
450.000000 132.495 4.6490
455.000000 132.506 4.7891
462.000000 132.505 5.0998
468.000000 132.510 5.2645
475.000000 132.521 5.4610
482.000000 132.517 5.8216
487.000000 132.520 5.8579
494.000000 132.525 6.0966
500.000000 132.528 6.3582
508.000000 132.531 6.5932
515.000000 132.529 6.8396
522.000000 132.531 7.1009
530.000000 132.544 7.3385
538.000000 132.546 7.6648
545.000000 132.530 7.8396
552.000000 132.554 7.9564
560.000000 132.537 8.3221
570.000000 132.529 8.5140
580.000000 132.583 8.8369
590.000000 132.554 9.2553
600.000000 132.566 9.6792
608.000000 132.556 9.8891
615.000000 132.565 10.1797
622.000000 132.572 10.4257
630.000000 132.568 10.7655
640.000000 132.580 11.0602
650.000000 132.606 11.4947
660.000000 132.575 11.8240
670.000000 132.619 12.1948
680.000000 132.605 12.5443
690.000000 132.621 13.0838
700.000000 132.641 13.3260
710.000000 132.639 13.8410
720.000000 132.674 14.2095
730.000000 132.693 14.5727
740.000000 132.691 14.9622
750.000000 132.714 15.4228
762.000000 132.720 15.8754
775.000000 132.780 16.5033
788.000000 132.787 17.0455
800.000000 132.839 17.4743
812.000000 132.876 18.0713
825.000000 132.919 18.5272
838.000000 132.961 19.1090
850.000000 133.016 19.5640
862.000000 133.062 20.0218
875.000000 133.116 20.5954
885.000000 133.173 20.9134
900.000000 133.249 21.4850
912.000000 133.307 21.9865
925.000000 133.381 22.4411
938.000000 133.452 22.8193
950.000000 133.547 23.1974
962.000000 133.603 23.5373
975.000000 133.699 23.9331
988.000000 133.783 24.2066
1000.000000 133.846 24.6316
1015.000000 133.964 24.8128
1030.000000 134.065 24.9934
1044.000000 134.167 25.2063
1060.000000 134.271 25.3599
1075.000000 134.369 25.5525
1090.000000 134.481 25.5792
1106.000000 134.581 25.6442
1120.000000 134.676 25.6832
1138.000000 134.778 25.6550
1150.000000 134.858 25.6173
1172.000000 134.984 25.4770
1180.000000 135.023 25.5119
1206.000000 135.158 25.3011
1220.000000 135.229 25.2037
1241.000000 135.321 24.9614
1250.000000 135.350 24.8305
1265.000000 135.420 24.7054
1280.000000 135.466 24.5925
1315.000000 135.602 24.1454
1320.000000 135.618 24.1051
1340.000000 135.666 23.8716
1360.000000 135.736 23.7959
1380.000000 135.786 23.5173
1400.000000 135.831 23.3029
1430.000000 135.909 23.1076
1450.000000 135.945 22.9436
1475.000000 135.994 22.7295
1500.000000 136.045 22.6428
1525.000000 136.095 22.5005
1550.000000 136.138 22.3720
1575.000000 136.184 22.2600
1600.000000 136.234 22.1491
1625.000000 136.272 22.0675
1650.000000 136.316 21.9753
1675.000000 136.360 21.9193
1700.000000 136.404 21.9173
1725.000000 136.450 21.8187
1750.000000 136.500 21.7675
1775.000000 136.551 21.7792
1800.000000 136.595 21.6818
1825.000000 136.644 21.6324
1850.000000 136.698 21.6537
1875.000000 136.758 21.5924
1900.000000 136.813 21.6070
1925.000000 136.860 21.5599
1950.000000 136.913 21.4508
1975.000000 136.965 21.4320
2000.000000 137.044 21.2805
2030.000000 137.108 21.2639
2060.000000 137.179 21.1850
2090.000000 137.250 21.0797
2120.000000 137.316 20.9859
2140.000000 137.377 20.8688
2180.000000 137.483 20.6265
2200.000000 137.534 20.4954
2240.000000 137.637 20.2190
2270.000000 137.721 20.0214
2300.000000 137.801 19.7728
2330.000000 137.883 19.5083
2360.000000 137.956 19.1716
2400.000000 138.063 18.7357
2430.000000 138.140 18.4010
2470.000000 138.240 17.9975
2500.000000 138.323 17.5657
2540.000000 138.422 16.9448
2580.000000 138.516 16.3386
2620.000000 138.602 15.6969
2650.000000 138.673 15.2100
2690.000000 138.754 14.5101
2720.000000 138.812 13.9368
2760.000000 138.884 13.1695
2800.000000 138.952 12.3900
2850.000000 139.029 11.4132
2900.000000 139.098 10.3085
2950.000000 139.152 9.2247
3000.000000 139.183 8.2449
3040.000000 139.225 7.2626
3070.000000 139.241 6.6367
3110.000000 139.259 5.7195
3150.000000 139.264 4.8794
3200.000000 139.269 3.7723
3250.000000 139.256 2.7499
3300.000000 139.241 1.6745
3350.000000 139.209 0.7531
3400.000000 139.188 -0.2167
3450.000000 139.148 -1.1343
3500.000000 139.103 -1.9673
3550.000000 139.053 -2.8411
3600.000000 139.008 -3.6291
3650.000000 138.954 -4.3585
3700.000000 138.893 -5.0595
3750.000000 138.837 -5.7377
3820.000000 138.754 -6.6011
3870.000000 138.699 -7.1086
3950.000000 138.618 -7.9142
4000.000000 138.549 -8.5008
4060.000000 138.483 -8.9199
4120.000000 138.436 -9.4346
4180.000000 138.366 -9.8386
4250.000000 138.312 -10.3757
4310.000000 138.265 -10.8096
4370.000000 138.227 -11.2301
4440.000000 138.171 -11.6456
4500.000000 138.144 -12.0935
4550.000000 138.119 -12.4594
4620.000000 138.080 -13.0451
4680.000000 138.057 -13.5843
4750.000000 138.011 -14.2370
4820.000000 137.952 -15.0169
4870.000000 137.916 -15.6184
4940.000000 137.833 -16.3743
5000.000000 137.751 -17.1107
5080.000000 137.635 -17.8496
5150.000000 137.518 -18.4646
5220.000000 137.390 -18.9468
5300.000000 137.236 -19.5567
5380.000000 137.087 -20.0866
5450.000000 136.971 -20.4065
5520.000000 136.821 -20.8023
5600.000000 136.681 -21.2167
5700.000000 136.466 -21.6106
5800.000000 136.226 -22.0642
5900.000000 136.001 -22.3993
6000.000000 135.735 -22.6803
6080.000000 135.517 -22.8653
