* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:43:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9.500000	58.395	127.7159
9.620000	58.619	127.1102
9.750000	58.853	126.4143
9.880000	59.069	125.7075
10.000000	59.245	125.0538
10.150000	59.442	124.2284
10.300000	59.626	123.4191
10.440000	59.783	122.6811
10.600000	59.954	121.8496
10.750000	60.114	121.0823
10.900000	60.270	120.3230
11.060000	60.434	119.5036
11.200000	60.576	118.7808
11.380000	60.756	117.8347
11.500000	60.875	117.1898
11.720000	61.087	115.9874
11.800000	61.162	115.5448
12.060000	61.401	114.0898
12.200000	61.525	113.3056
12.410000	61.709	112.1283
12.500000	61.794	111.6258
12.650000	61.943	110.7907
12.800000	62.095	109.9578
13.150000	62.444	108.0214
13.200000	62.493	107.7459
13.400000	62.688	106.6448
13.600000	62.878	105.5544
13.800000	63.065	104.4764
14.000000	63.247	103.4216
14.300000	63.513	101.8876
14.500000	63.687	100.9020
14.750000	63.901	99.7051
15.000000	64.112	98.5428
15.250000	64.318	97.4037
15.500000	64.518	96.2854
15.750000	64.711	95.1882
16.000000	64.898	94.1177
16.250000	65.081	93.0817
16.500000	65.261	92.0818
16.750000	65.433	91.1192
17.000000	65.600	90.1843
17.250000	65.762	89.2703
17.500000	65.919	88.3682
17.750000	66.069	87.4719
18.000000	66.213	86.5818
18.250000	66.349	85.6983
18.500000	66.480	84.8259
18.750000	66.604	83.9652
19.000000	66.723	83.1170
19.250000	66.838	82.2787
19.500000	66.949	81.4474
19.750000	67.057	80.6211
20.000000	67.162	79.7978
20.299999	67.284	78.8147
20.600000	67.403	77.8382
20.900000	67.518	76.8703
21.200001	67.628	75.9132
21.400000	67.700	75.2824
21.799999	67.839	74.0414
22.000000	67.907	73.4329
22.400000	68.039	72.2421
22.700001	68.136	71.3710
23.000000	68.231	70.5156
23.299999	68.323	69.6721
23.600000	68.413	68.8401
24.000000	68.527	67.7525
24.299999	68.607	66.9594
24.700001	68.709	65.9385
25.000000	68.781	65.2001
25.400000	68.875	64.2447
25.799999	68.965	63.3115
26.200001	69.049	62.3939
26.500000	69.108	61.7166
26.900000	69.183	60.8298
27.200001	69.235	60.1767
27.600000	69.302	59.3186
28.000000	69.365	58.4706
28.500000	69.438	57.4240
29.000000	69.506	56.3978
29.500000	69.571	55.3940
30.000000	69.633	54.4071
30.400000	69.680	53.6263
30.700001	69.715	53.0468
31.100000	69.758	52.2864
31.500000	69.799	51.5447
32.000000	69.847	50.6482
32.500000	69.894	49.7825
33.000000	69.938	48.9387
33.500000	69.981	48.1106
34.000000	70.019	47.2998
34.500000	70.054	46.5116
35.000000	70.086	45.7456
35.500000	70.116	44.9943
36.000000	70.143	44.2527
36.500000	70.167	43.5240
37.000000	70.189	42.8130
37.500000	70.209	42.1174
38.200001	70.236	41.1570
38.700001	70.253	40.4789
39.500000	70.277	39.4224
40.000000	70.290	38.7846
40.599998	70.306	38.0406
41.200001	70.322	37.3155
41.799999	70.337	36.6052
42.500000	70.352	35.7975
43.099998	70.363	35.1265
43.700001	70.373	34.4701
44.400002	70.382	33.7160
45.000000	70.389	33.0833
45.500000	70.393	32.5681
46.200001	70.398	31.8609
46.799999	70.402	31.2665
47.500000	70.404	30.5927
48.200001	70.406	29.9368
48.700001	70.408	29.4732
49.400002	70.408	28.8308
50.000000	70.406	28.2933
50.799999	70.403	27.5985
51.500000	70.400	27.0060
52.200001	70.397	26.4293
53.000000	70.393	25.7873
53.799999	70.389	25.1471
54.500000	70.383	24.5946
55.200001	70.376	24.0682
56.000000	70.369	23.4889
57.000000	70.361	22.7689
58.000000	70.349	22.0674
59.000000	70.335	21.3948
60.000000	70.322	20.7489
60.799999	70.312	20.2361
61.500000	70.303	19.7834
62.200001	70.291	19.3379
63.000000	70.277	18.8557
64.000000	70.260	18.2754
65.000000	70.241	17.6970
66.000000	70.222	17.1440
67.000000	70.202	16.5965
68.000000	70.179	16.0738
69.000000	70.159	15.5689
70.000000	70.138	15.0609
71.000000	70.116	14.5711
72.000000	70.095	14.0837
73.000000	70.071	13.6206
74.000000	70.050	13.1740
75.000000	70.028	12.7242
76.199997	70.000	12.2114
77.500000	69.971	11.6589
78.800003	69.939	11.1397
80.000000	69.912	10.6713
81.199997	69.884	10.2222
82.500000	69.855	9.7375
83.800003	69.822	9.2684
85.000000	69.794	8.8566
86.199997	69.767	8.4438
87.500000	69.736	8.0130
88.500000	69.713	7.6954
90.000000	69.677	7.2324
91.199997	69.649	6.8732
92.500000	69.616	6.4860
93.800003	69.585	6.1204
95.000000	69.555	5.7816
96.199997	69.527	5.4568
97.500000	69.496	5.1185
98.800003	69.467	4.7853
100.000000	69.438	4.4816
101.500000	69.403	4.1295
103.000000	69.367	3.7821
104.400002	69.333	3.4714
106.000000	69.298	3.1267
107.500000	69.260	2.7975
109.000000	69.227	2.5070
110.599998	69.189	2.1794
112.000000	69.157	1.9167
113.800003	69.114	1.5841
115.000000	69.087	1.3814
117.199997	69.038	0.9900
118.000000	69.019	0.8605
120.599998	68.959	0.4458
122.000000	68.926	0.2518
124.099998	68.880	-0.0591
125.000000	68.861	-0.1806
126.500000	68.832	-0.4090
128.000000	68.806	-0.5894
131.500000	68.744	-1.0402
132.000000	68.734	-1.0995
134.000000	68.696	-1.3317
136.000000	68.661	-1.5425
138.000000	68.628	-1.7476
140.000000	68.592	-1.9493
143.000000	68.540	-2.2345
145.000000	68.503	-2.4233
147.500000	68.463	-2.6320
150.000000	68.418	-2.8162
152.500000	68.376	-2.9989
155.000000	68.334	-3.1927
157.500000	68.294	-3.3502
160.000000	68.253	-3.5054
162.500000	68.199	-3.6449
165.000000	68.146	-3.7548
167.500000	68.091	-3.8713
170.000000	68.041	-3.9691
172.500000	67.990	-4.0729
175.000000	67.936	-4.1754
177.500000	67.885	-4.2477
180.000000	67.838	-4.3346
182.500000	67.788	-4.4192
185.000000	67.742	-4.4486
187.500000	67.693	-4.4870
190.000000	67.646	-4.5240
192.500000	67.598	-4.5779
195.000000	67.550	-4.6167
197.500000	67.508	-4.6341
200.000000	67.464	-4.6589
203.000000	67.420	-4.6785
206.000000	67.371	-4.6737
209.000000	67.326	-4.6825
212.000000	67.280	-4.6683
214.000000	67.253	-4.6508
218.000000	67.195	-4.6316
220.000000	67.168	-4.6162
224.000000	67.112	-4.5558
227.000000	67.071	-4.5226
230.000000	67.031	-4.4599
233.000000	66.994	-4.4144
236.000000	66.953	-4.3378
240.000000	66.902	-4.2636
243.000000	66.863	-4.1965
247.000000	66.817	-4.0868
250.000000	66.781	-3.9942
254.000000	66.735	-3.8840
258.000000	66.693	-3.7817
262.000000	66.647	-3.6357
265.000000	66.614	-3.5328
269.000000	66.573	-3.3943
272.000000	66.543	-3.3104
276.000000	66.501	-3.1216
280.000000	66.467	-2.9791
285.000000	66.418	-2.7701
290.000000	66.370	-2.5529
295.000000	66.325	-2.3472
300.000000	66.276	-2.1127
304.000000	66.248	-1.9516
307.000000	66.222	-1.8004
311.000000	66.190	-1.5830
315.000000	66.158	-1.4123
320.000000	66.118	-1.1593
325.000000	66.080	-0.8860
330.000000	66.043	-0.6367
335.000000	66.000	-0.3623
340.000000	65.969	-0.0931
345.000000	65.936	0.1849
350.000000	65.903	0.4414
355.000000	65.870	0.7402
360.000000	65.835	1.0036
365.000000	65.811	1.2852
370.000000	65.781	1.6109
375.000000	65.751	1.8974
382.000000	65.710	2.3123
387.000000	65.688	2.6281
395.000000	65.643	3.1033
400.000000	65.624	3.4125
406.000000	65.595	3.7953
412.000000	65.571	4.1405
418.000000	65.545	4.5526
425.000000	65.513	4.9710
431.000000	65.490	5.3547
437.000000	65.469	5.7414
444.000000	65.448	6.1689
450.000000	65.424	6.5487
455.000000	65.408	6.8617
462.000000	65.385	7.3295
468.000000	65.369	7.7334
475.000000	65.348	8.1707
482.000000	65.330	8.6495
487.000000	65.317	8.9802
494.000000	65.307	9.4466
500.000000	65.285	9.8331
508.000000	65.277	10.3770
515.000000	65.263	10.8237
522.000000	65.254	11.2913
530.000000	65.244	11.8452
538.000000	65.230	12.4017
545.000000	65.224	12.8708
552.000000	65.220	13.3694
560.000000	65.213	13.8850
570.000000	65.207	14.5966
580.000000	65.197	15.2884
590.000000	65.192	16.0059
600.000000	65.190	16.6886
608.000000	65.191	17.2539
615.000000	65.189	17.7802
622.000000	65.193	18.2466
630.000000	65.198	18.8356
640.000000	65.204	19.5236
650.000000	65.214	20.2499
660.000000	65.219	20.9791
670.000000	65.230	21.7169
680.000000	65.247	22.4424
690.000000	65.259	23.1787
700.000000	65.275	23.8987
710.000000	65.295	24.6670
720.000000	65.309	25.4047
730.000000	65.335	26.1338
740.000000	65.353	26.8837
750.000000	65.380	27.6480
762.000000	65.406	28.5512
775.000000	65.448	29.5658
788.000000	65.487	30.5974
800.000000	65.526	31.5925
812.000000	65.554	32.6163
825.000000	65.602	33.7618
838.000000	65.670	34.9283
850.000000	65.761	35.9454
862.000000	65.857	36.7909
875.000000	65.949	37.5686
885.000000	66.007	38.1779
900.000000	66.094	39.0953
912.000000	66.164	39.8784
925.000000	66.247	40.7420
938.000000	66.330	41.5621
950.000000	66.408	42.3123
962.000000	66.502	43.0202
975.000000	66.602	43.7709
988.000000	66.701	44.5164
1000.000000	66.784	45.1707
1015.000000	66.930	45.8815
1030.000000	67.066	46.5742
1044.000000	67.195	47.2548
1060.000000	67.343	47.9243
1075.000000	67.480	48.5569
1090.000000	67.619	49.1614
1106.000000	67.758	49.7597
1120.000000	67.887	50.2262
1138.000000	68.042	50.8304
1150.000000	68.151	51.2332
1172.000000	68.340	51.9117
1180.000000	68.408	52.1536
1206.000000	68.631	52.8751
1220.000000	68.746	53.2459
1241.000000	68.919	53.7914
1250.000000	68.992	54.0188
1265.000000	69.087	54.3791
1280.000000	69.177	54.7428
1315.000000	69.391	55.5528
1320.000000	69.422	55.6772
1340.000000	69.540	56.1282
1360.000000	69.664	56.6017
1380.000000	69.784	57.0495
1400.000000	69.911	57.4685
1430.000000	70.103	58.1166
1450.000000	70.232	58.5234
1475.000000	70.392	58.9968
1500.000000	70.563	59.4505
1525.000000	70.733	59.8535
1550.000000	70.904	60.2101
1575.000000	71.077	60.5421
1600.000000	71.254	60.7928
1625.000000	71.468	61.0055
1650.000000	71.686	61.1439
1675.000000	71.902	61.2416
1700.000000	72.123	61.2380
1725.000000	72.339	61.1735
1750.000000	72.551	61.0135
1775.000000	72.759	60.7374
1800.000000	72.966	60.3682
1825.000000	73.167	59.8908
1850.000000	73.358	59.2950
1875.000000	73.544	58.6169
1900.000000	73.720	57.7837
1925.000000	73.892	56.8609
1950.000000	74.058	55.8072
1975.000000	74.219	54.6452
2000.000000	74.367	53.4040
2030.000000	74.537	51.6328
2060.000000	74.697	49.8014
2090.000000	74.844	47.8214
2120.000000	74.971	45.7468
2140.000000	75.044	44.3234
2180.000000	75.155	41.4224
2200.000000	75.198	39.9445
2240.000000	75.247	37.0057
2270.000000	75.257	34.8722
2300.000000	75.249	32.7921
2330.000000	75.221	30.8089
2360.000000	75.177	28.9456
2400.000000	75.095	26.6732
2430.000000	75.019	25.1008
2470.000000	74.908	23.2174
2500.000000	74.817	22.0033
2540.000000	74.691	20.5765
2580.000000	74.565	19.3999
2620.000000	74.438	18.4238
2650.000000	74.343	17.8185
2690.000000	74.222	17.1357
2720.000000	74.129	16.7177
2760.000000	74.012	16.3129
2800.000000	73.901	15.9863
2850.000000	73.770	15.7562
2900.000000	73.641	15.6764
2950.000000	73.520	15.7970
3000.000000	73.410	16.1574
3040.000000	73.318	16.6550
3070.000000	73.259	17.1779
3110.000000	73.199	18.1223
3150.000000	73.178	19.3787
3200.000000	73.225	21.3139
3250.000000	73.394	23.4799
3300.000000	73.709	25.4263
3350.000000	74.146	26.6641
3400.000000	74.649	26.7707
3450.000000	75.149	25.6013
3500.000000	75.592	23.2204
3550.000000	75.957	19.7953
3600.000000	76.226	15.6187
3650.000000	76.398	10.8843
3700.000000	76.484	5.7703
3750.000000	76.484	0.3641
3820.000000	76.366	-7.1011
3870.000000	76.199	-12.1076
3950.000000	75.788	-19.0266
4000.000000	75.445	-22.5608
4060.000000	74.959	-26.0070
4120.000000	74.406	-28.6386
4180.000000	73.814	-30.5264
4250.000000	73.116	-31.8253
4310.000000	72.528	-32.2723
4370.000000	71.964	-32.3138
4440.000000	71.367	-31.9226
4500.000000	70.916	-31.3854
4550.000000	70.588	-31.0090
4620.000000	70.175	-30.5039
4680.000000	69.883	-30.2756
4750.000000	69.589	-30.3694
4820.000000	69.292	-31.2632
4870.000000	69.042	-32.3640
4940.000000	68.554	-34.3909
5000.000000	67.938	-35.8928
5080.000000	66.886	-36.6359
5150.000000	65.873	-35.4790
5220.000000	64.928	-32.7797
5300.000000	64.020	-28.6511
5380.000000	63.272	-23.9641
5450.000000	62.747	-19.7405
5520.000000	62.308	-15.6307
5600.000000	61.902	-10.9413
5700.000000	61.474	-5.4076
5800.000000	61.158	0.0927
5900.000000	60.882	5.8235
6000.000000	60.688	11.7009
6080.000000	60.745	17.6765
6150.000000	61.028	20.4203
6220.000000	61.063	22.7796
6300.000000	61.090	26.1337
6400.000000	61.274	30.5681
6500.000000	61.517	35.1794
6600.000000	61.900	39.7075
6700.000000	62.346	44.0372
6800.000000	62.896	48.0662
6900.000000	63.498	51.9080
7000.000000	64.231	55.3792
7100.000000	65.094	58.5034
7200.000000	66.097	61.1050
7300.000000	67.227	62.6395
7400.000000	68.486	63.0576
7500.000000	69.891	61.8387
7620.000000	71.684	57.2912
7750.000000	73.462	46.9669
7880.000000	74.507	30.9612
8000.000000	74.511	14.8533
8120.000000	73.778	1.9643
8250.000000	72.757	-7.0516
8380.000000	71.872	-12.7403
8500.000000	71.258	-16.7808
8620.000000	70.849	-20.7590
8750.000000	70.586	-26.1269
8850.000000	70.423	-31.5895
9000.000000	69.988	-42.1860
9120.000000	69.269	-52.1966
9250.000000	68.015	-62.5737
9380.000000	66.368	-71.1471
9500.000000	64.687	-76.6557
9620.000000	63.021	-80.2660
9750.000000	61.250	-82.4911
9880.000000	59.614	-83.4908
10000.000000	58.242	-83.8245
10150.000000	56.760	-83.9614
10300.000000	55.344	-83.9133
10440.000000	54.177	-84.2793
10600.000000	52.847	-85.6785
10750.000000	51.564	-87.8648
10900.000000	50.083	-91.4117
11060.000000	48.149	-97.7333
11200.000000	46.206	-105.0681
11380.000000	42.377	-119.2656
11500.000000	39.320	-136.4321
11720.000000	35.606	147.6978
11800.000000	37.154	124.5330
12060.000000	42.777	86.0956
12200.000000	44.609	77.3660
12410.000000	46.328	71.5063
12500.000000	46.841	69.4209
12650.000000	47.967	68.8409
12800.000000	49.059	68.5646
13150.000000	52.529	62.1950
13200.000000	53.095	60.0484
13400.000000	55.056	45.2104
13600.000000	55.360	24.4210
13800.000000	53.953	8.5870
14000.000000	52.096	1.7727
14300.000000	49.938	2.1486
14500.000000	48.893	5.5465
14750.000000	48.206	11.8872
15000.000000	47.833	19.3595
15250.000000	48.136	26.3083
15500.000000	49.000	34.9029
15750.000000	50.373	39.4055
16000.000000	52.648	37.8672
16250.000000	55.032	31.1914
16500.000000	56.613	16.0391
16750.000000	56.666	-0.4087
17000.000000	55.497	-9.8605
17250.000000	54.451	-11.7825
17500.000000	53.908	-11.3085
17750.000000	53.682	-9.2623
18000.000000	53.927	-8.8676
18250.000000	54.248	-9.5880
18500.000000	54.367	-12.4745
18750.000000	54.197	-18.2872
19000.000000	53.438	-21.9659
19250.000000	52.602	-23.6262
19500.000000	52.217	-24.0837
19750.000000	52.163	-27.7302
