* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 25, 2024 7:36:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L EA500LM BRASS Olina Jan 25
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 152.411 -143.6167
20.600000 152.434 -144.4873
20.900000 152.451 -145.2719
21.200001 152.467 -146.0509
21.400000 152.479 -146.5701
21.799999 152.505 -147.6063
22.000000 152.518 -148.1204
22.400000 152.544 -149.1302
22.700001 152.562 -149.8633
23.000000 152.579 -150.5716
23.299999 152.593 -151.2574
23.600000 152.606 -151.9259
24.000000 152.619 -152.7993
24.299999 152.628 -153.4461
24.700001 152.637 -154.2985
25.000000 152.643 -154.9273
25.400000 152.650 -155.7464
25.799999 152.658 -156.5402
26.200001 152.666 -157.3103
26.500000 152.672 -157.8757
26.900000 152.678 -158.6181
27.200001 152.681 -159.1686
27.600000 152.682 -159.8949
28.000000 152.681 -160.6115
28.500000 152.676 -161.4911
29.000000 152.672 -162.3515
29.500000 152.669 -163.1920
30.000000 152.665 -164.0079
30.400000 152.661 -164.6382
30.700001 152.657 -165.0970
31.100000 152.651 -165.6932
31.500000 152.644 -166.2783
32.000000 152.635 -167.0054
32.500000 152.624 -167.7307
33.000000 152.611 -168.4441
33.500000 152.596 -169.1342
34.000000 152.582 -169.8006
34.500000 152.569 -170.4526
35.000000 152.554 -171.0968
35.500000 152.538 -171.7317
36.000000 152.519 -172.3534
36.500000 152.500 -172.9620
37.000000 152.480 -173.5583
37.500000 152.461 -174.1393
38.200001 152.435 -174.9208
38.700001 152.419 -175.4621
39.500000 152.392 -176.3232
40.000000 152.371 -176.8561
40.599998 152.343 -177.4753
41.200001 152.314 -178.0701
41.799999 152.287 -178.6535
42.500000 152.256 -179.3253
43.099998 152.229 -179.8867
43.700001 152.202 179.5614
44.400002 152.168 178.9223
45.000000 152.136 178.3929
45.500000 152.110 177.9752
46.200001 152.077 177.4100
46.799999 152.051 176.9229
47.500000 152.016 176.3618
48.200001 151.979 175.8251
48.700001 151.954 175.4454
49.400002 151.918 174.9067
50.000000 151.885 174.4573
50.799999 151.844 173.8961
51.500000 151.808 173.4192
52.200001 151.770 172.9456
53.000000 151.725 172.4159
53.799999 151.683 171.8894
54.500000 151.645 171.4405
55.200001 151.608 171.0179
56.000000 151.565 170.5513
57.000000 151.510 169.9719
58.000000 151.456 169.3987
59.000000 151.401 168.8276
60.000000 151.345 168.3041
60.799999 151.304 167.9025
61.500000 151.269 167.5316
62.200001 151.229 167.1668
63.000000 151.184 166.8031
64.000000 151.136 166.3535
65.000000 151.081 165.8462
66.000000 151.019 165.4111
67.000000 150.969 164.9962
68.000000 150.916 164.5588
69.000000 150.860 164.1545
70.000000 150.804 163.7553
71.000000 150.749 163.3846
72.000000 150.698 163.0384
73.000000 150.646 162.6760
74.000000 150.590 162.3235
75.000000 150.538 161.9898
76.199997 150.476 161.5738
77.500000 150.403 161.1725
78.800003 150.336 160.7854
80.000000 150.271 160.4276
81.199997 150.210 160.0593
82.500000 150.142 159.7209
83.800003 150.080 159.3965
85.000000 150.014 159.0542
86.199997 149.952 158.7658
87.500000 149.891 158.4794
88.500000 149.839 158.2443
90.000000 149.764 157.9040
91.199997 149.702 157.6629
92.500000 149.642 157.3851
93.800003 149.579 157.1544
95.000000 149.520 156.9049
96.199997 149.460 156.7022
97.500000 149.402 156.4330
98.800003 149.339 156.2562
100.000000 149.284 156.0250
101.500000 149.218 155.8348
103.000000 149.146 155.5831
104.400002 149.086 155.4140
106.000000 149.005 155.1685
107.500000 148.943 154.9681
109.000000 148.868 154.7521
110.599998 148.819 154.5847
112.000000 148.740 154.4609
113.800003 148.671 154.2584
115.000000 148.613 154.1588
117.199997 148.532 153.9017
118.000000 148.494 153.8210
120.599998 148.395 153.6351
122.000000 148.321 153.5299
124.099998 148.252 153.3495
125.000000 148.206 153.2753
126.500000 148.149 153.2296
128.000000 148.095 153.0777
131.500000 147.960 152.9071
132.000000 147.939 152.8710
134.000000 147.861 152.8173
136.000000 147.790 152.7189
138.000000 147.715 152.6324
140.000000 147.643 152.5609
143.000000 147.538 152.4663
145.000000 147.469 152.4254
147.500000 147.383 152.3812
150.000000 147.299 152.3154
152.500000 147.216 152.2893
155.000000 147.136 152.2672
157.500000 147.057 152.2417
160.000000 146.979 152.2456
162.500000 146.902 152.2532
165.000000 146.827 152.2537
167.500000 146.753 152.2661
170.000000 146.678 152.2756
172.500000 146.603 152.3200
175.000000 146.536 152.3560
177.500000 146.466 152.3913
180.000000 146.394 152.4411
182.500000 146.328 152.5179
185.000000 146.264 152.5710
187.500000 146.201 152.6069
190.000000 146.132 152.6418
192.500000 146.067 152.7520
195.000000 146.008 152.8644
197.500000 145.947 152.9225
200.000000 145.891 153.0002
203.000000 145.826 153.1077
206.000000 145.758 153.2017
209.000000 145.689 153.3534
212.000000 145.618 153.4764
214.000000 145.573 153.5208
218.000000 145.486 153.7067
220.000000 145.438 153.8295
224.000000 145.356 153.9977
227.000000 145.300 154.0565
230.000000 145.251 154.2497
233.000000 145.185 154.4435
236.000000 145.120 154.5341
240.000000 145.052 154.7073
243.000000 145.005 154.9122
247.000000 144.927 155.1281
250.000000 144.877 155.2421
254.000000 144.807 155.4668
258.000000 144.743 155.6928
262.000000 144.676 155.9109
265.000000 144.632 156.0803
269.000000 144.568 156.2726
272.000000 144.522 156.4664
276.000000 144.465 156.6928
280.000000 144.404 156.8935
285.000000 144.333 157.1775
290.000000 144.266 157.4864
295.000000 144.197 157.7960
300.000000 144.133 158.0824
304.000000 144.080 158.3156
307.000000 144.043 158.4894
311.000000 143.993 158.7372
315.000000 143.944 158.9656
320.000000 143.885 159.2557
325.000000 143.832 159.5544
330.000000 143.776 159.8803
335.000000 143.721 160.1672
340.000000 143.670 160.4660
345.000000 143.615 160.7729
350.000000 143.569 161.0582
355.000000 143.518 161.3867
360.000000 143.471 161.6918
365.000000 143.428 161.9749
370.000000 143.381 162.2816
375.000000 143.338 162.5733
382.000000 143.277 163.0128
387.000000 143.238 163.3073
395.000000 143.174 163.7603
400.000000 143.134 164.0764
406.000000 143.086 164.4554
412.000000 143.049 164.7872
418.000000 143.005 165.1402
425.000000 142.952 165.5482
431.000000 142.916 165.9248
437.000000 142.881 166.2599
444.000000 142.828 166.6981
450.000000 142.791 167.0474
455.000000 142.763 167.3347
462.000000 142.717 167.7110
468.000000 142.690 168.0871
475.000000 142.645 168.5115
482.000000 142.620 168.8534
487.000000 142.589 169.1612
494.000000 142.544 169.6221
500.000000 142.522 169.9377
508.000000 142.481 170.4191
515.000000 142.450 170.8346
522.000000 142.422 171.2519
530.000000 142.386 171.7042
538.000000 142.356 172.1654
545.000000 142.323 172.5633
552.000000 142.296 172.9922
560.000000 142.269 173.4542
570.000000 142.231 174.0165
580.000000 142.201 174.6009
590.000000 142.167 175.1788
600.000000 142.137 175.7764
608.000000 142.111 176.2225
615.000000 142.095 176.6478
622.000000 142.075 177.0563
630.000000 142.050 177.5280
640.000000 142.034 178.1066
650.000000 142.011 178.7199
660.000000 141.993 179.3074
670.000000 141.976 179.9074
680.000000 141.955 -179.4964
690.000000 141.945 -178.9092
700.000000 141.932 -178.3028
710.000000 141.924 -177.7085
720.000000 141.919 -177.1111
730.000000 141.910 -176.4814
740.000000 141.907 -175.8875
750.000000 141.909 -175.2856
762.000000 141.912 -174.5531
775.000000 141.918 -173.7718
788.000000 141.929 -172.9952
800.000000 141.941 -172.2702
812.000000 141.957 -171.5325
825.000000 141.982 -170.7677
838.000000 142.009 -170.0256
850.000000 142.040 -169.2985
862.000000 142.073 -168.6385
875.000000 142.113 -167.8954
885.000000 142.145 -167.3611
900.000000 142.208 -166.5440
912.000000 142.257 -165.9101
925.000000 142.309 -165.2523
938.000000 142.372 -164.6397
950.000000 142.430 -164.0734
962.000000 142.490 -163.5757
975.000000 142.561 -163.0363
988.000000 142.631 -162.5169
1000.000000 142.698 -162.0721
1015.000000 142.781 -161.5357
1030.000000 142.874 -161.0614
1044.000000 142.958 -160.6845
1060.000000 143.047 -160.2120
1075.000000 143.135 -159.8770
1090.000000 143.218 -159.5510
1106.000000 143.311 -159.2864
1120.000000 143.386 -159.0765
1138.000000 143.483 -158.8078
1150.000000 143.543 -158.6374
1172.000000 143.651 -158.3938
1180.000000 143.688 -158.3463
1206.000000 143.807 -158.1515
1220.000000 143.869 -158.0660
1241.000000 143.951 -157.9597
1250.000000 143.986 -157.9315
1265.000000 144.037 -157.8548
1280.000000 144.093 -157.7956
1315.000000 144.199 -157.6304
1320.000000 144.215 -157.6326
1340.000000 144.276 -157.5457
1360.000000 144.328 -157.4547
1380.000000 144.382 -157.4198
1400.000000 144.430 -157.3063
1430.000000 144.503 -157.1935
1450.000000 144.548 -157.1030
1475.000000 144.601 -156.9939
1500.000000 144.653 -156.8866
1525.000000 144.700 -156.7381
1550.000000 144.750 -156.6002
1575.000000 144.794 -156.4476
1600.000000 144.837 -156.2732
1625.000000 144.883 -156.1230
1650.000000 144.925 -155.9459
1675.000000 144.970 -155.7752
1700.000000 145.017 -155.5742
1725.000000 145.059 -155.3670
1750.000000 145.112 -155.1752
1775.000000 145.158 -154.9590
1800.000000 145.203 -154.7276
1825.000000 145.253 -154.5278
1850.000000 145.305 -154.2994
1875.000000 145.361 -154.0585
1900.000000 145.416 -153.8367
1925.000000 145.472 -153.6357
1950.000000 145.536 -153.4164
1975.000000 145.595 -153.1990
2000.000000 145.653 -152.9542
2030.000000 145.734 -152.7785
2060.000000 145.814 -152.5319
2090.000000 145.899 -152.3122
2120.000000 145.981 -152.1329
2140.000000 146.039 -151.9912
2180.000000 146.158 -151.7751
2200.000000 146.220 -151.6769
2240.000000 146.341 -151.4714
2270.000000 146.444 -151.3770
2300.000000 146.541 -151.2701
2330.000000 146.638 -151.2145
2360.000000 146.744 -151.1795
2400.000000 146.879 -151.1351
2430.000000 146.981 -151.1484
2470.000000 147.124 -151.2209
2500.000000 147.229 -151.3069
2540.000000 147.374 -151.4566
2580.000000 147.516 -151.6279
2620.000000 147.662 -151.9007
2650.000000 147.769 -152.1196
2690.000000 147.909 -152.4584
2720.000000 148.019 -152.7613
2760.000000 148.158 -153.1852
2800.000000 148.298 -153.6746
2850.000000 148.465 -154.3609
2900.000000 148.633 -155.0897
2950.000000 148.796 -155.9371
3000.000000 148.949 -156.8586
3040.000000 149.070 -157.6350
3070.000000 149.157 -158.2381
3110.000000 149.266 -159.1265
3150.000000 149.370 -160.0101
3200.000000 149.495 -161.2476
3250.000000 149.607 -162.5193
3300.000000 149.702 -163.8595
3350.000000 149.799 -165.2698
3400.000000 149.866 -166.7112
3450.000000 149.925 -168.2091
3500.000000 149.972 -169.7676
3550.000000 149.998 -171.3494
3600.000000 150.009 -172.9206
3650.000000 150.007 -174.4727
3700.000000 149.979 -176.0262
3750.000000 149.942 -177.5768
3820.000000 149.862 -179.6832
3870.000000 149.787 178.8901
3950.000000 149.641 176.6590
4000.000000 149.537 175.3394
4060.000000 149.384 173.8800
4120.000000 149.223 172.5107
4180.000000 149.047 171.2528
4250.000000 148.832 169.9557
4310.000000 148.635 168.9682
4370.000000 148.436 168.0918
4440.000000 148.192 167.2338
4500.000000 147.984 166.5905
4550.000000 147.805 166.1599
4620.000000 147.555 165.6799
4680.000000 147.341 165.3907
4750.000000 147.093 165.1898
4820.000000 146.851 165.0984
4870.000000 146.679 165.1047
4940.000000 146.436 165.2407
5000.000000 146.241 165.4190
5080.000000 145.981 165.8033
5150.000000 145.758 166.2569
5220.000000 145.542 166.8002
5300.000000 145.312 167.5216
5380.000000 145.084 168.3760
5450.000000 144.904 169.2414
5520.000000 144.729 170.1407
5600.000000 144.551 171.2765
5700.000000 144.360 172.7217
5800.000000 144.177 174.1692
5900.000000 143.996 175.7522
6000.000000 143.839 177.4473
6080.000000 143.755 178.8055
