* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Purple Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:07:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Purple Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Green f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	84.696	40.3200
42.500000	84.702	39.9970
43.099998	84.741	39.9317
43.700001	84.806	39.6326
44.400002	84.837	39.0368
45.000000	84.825	38.7546
45.500000	84.834	38.7217
46.200001	84.896	38.5837
46.799999	84.948	38.2142
47.500000	84.978	37.7539
48.200001	85.000	37.4310
48.700001	85.021	37.2420
49.400002	85.055	36.9810
50.000000	85.086	36.7437
50.799999	85.120	36.4120
51.500000	85.143	36.1851
52.200001	85.171	36.0018
53.000000	85.202	35.7541
53.799999	85.224	35.6015
54.500000	85.263	35.5172
55.200001	85.307	35.2530
56.000000	85.319	34.9023
57.000000	85.335	34.7533
58.000000	85.359	34.4251
59.000000	85.355	34.3952
60.000000	85.438	34.3039
60.799999	85.473	33.8185
61.500000	85.471	33.5936
62.200001	85.491	33.5257
63.000000	85.528	33.3388
64.000000	85.555	33.1534
65.000000	85.586	33.0040
66.000000	85.605	32.9294
67.000000	85.638	32.8314
68.000000	85.648	32.6631
69.000000	85.672	32.5437
70.000000	85.685	32.2560
71.000000	85.691	32.1998
72.000000	85.745	32.1129
73.000000	85.789	31.8962
74.000000	85.825	31.7895
75.000000	85.854	31.7446
76.199997	85.880	31.8453
77.500000	85.930	31.9714
78.800003	85.939	31.6894
80.000000	85.917	31.7603
81.199997	85.933	31.5355
82.500000	85.907	31.4940
83.800003	85.962	31.4574
85.000000	85.988	31.1649
86.199997	85.992	31.1755
87.500000	86.043	31.2600
88.500000	86.069	31.2317
90.000000	86.111	31.1082
91.199997	86.100	31.0955
92.500000	86.139	31.2011
93.800003	86.169	31.1015
95.000000	86.192	31.0250
96.199997	86.208	31.0230
97.500000	86.236	31.0231
98.800003	86.254	31.0395
100.000000	86.278	31.0862
101.500000	86.302	31.0417
103.000000	86.328	31.1444
104.400002	86.355	31.1011
106.000000	86.391	31.1669
107.500000	86.407	31.1575
109.000000	86.451	31.2711
110.599998	86.478	31.2145
112.000000	86.502	31.3412
113.800003	86.548	31.3714
115.000000	86.559	31.4394
117.199997	86.570	31.5748
118.000000	86.600	31.7510
120.599998	86.654	31.7126
122.000000	86.688	31.6046
124.099998	86.731	31.7128
125.000000	86.748	31.7136
126.500000	86.773	31.7795
128.000000	86.810	31.9219
131.500000	86.894	32.1421
132.000000	86.911	32.1323
134.000000	86.948	32.2113
136.000000	86.990	32.2797
138.000000	87.043	32.3694
140.000000	87.090	32.4659
143.000000	87.163	32.5990
145.000000	87.198	32.7351
147.500000	87.258	32.8408
150.000000	87.321	32.9885
152.500000	87.378	33.1176
155.000000	87.434	33.2550
157.500000	87.493	33.3449
160.000000	87.558	33.4636
162.500000	87.597	33.6269
165.000000	87.641	33.7130
167.500000	87.684	33.8201
170.000000	87.729	33.9156
172.500000	87.774	34.0212
175.000000	87.828	34.1602
177.500000	87.870	34.2226
180.000000	87.913	34.3923
182.500000	87.958	34.4474
185.000000	88.008	34.6059
187.500000	88.048	34.6859
190.000000	88.095	34.7933
192.500000	88.139	34.8681
195.000000	88.184	34.9445
197.500000	88.229	35.0282
200.000000	88.269	35.0826
203.000000	88.330	35.1937
206.000000	88.393	35.3124
209.000000	88.453	35.4048
212.000000	88.512	35.4764
214.000000	88.552	35.5306
218.000000	88.630	35.6281
220.000000	88.668	35.6795
224.000000	88.743	35.8014
227.000000	88.810	35.8122
230.000000	88.862	35.8820
233.000000	88.922	35.9469
236.000000	88.981	36.0019
240.000000	89.050	36.0732
243.000000	89.108	36.1144
247.000000	89.185	36.1746
250.000000	89.240	36.2259
254.000000	89.318	36.2565
258.000000	89.389	36.2806
262.000000	89.463	36.3406
265.000000	89.512	36.3561
269.000000	89.588	36.3974
272.000000	89.647	36.3896
276.000000	89.716	36.3941
280.000000	89.785	36.3933
285.000000	89.871	36.3700
290.000000	89.958	36.4052
295.000000	90.040	36.3688
300.000000	90.122	36.3368
304.000000	90.191	36.3228
307.000000	90.240	36.2781
311.000000	90.304	36.2573
315.000000	90.365	36.2072
320.000000	90.444	36.1593
325.000000	90.518	36.1075
330.000000	90.599	36.0335
335.000000	90.666	35.9646
340.000000	90.739	35.8801
345.000000	90.812	35.7965
350.000000	90.880	35.6737
355.000000	90.954	35.5599
360.000000	91.024	35.4661
365.000000	91.088	35.3759
370.000000	91.155	35.2438
375.000000	91.217	35.1342
382.000000	91.303	34.9402
387.000000	91.367	34.7813
395.000000	91.458	34.5141
400.000000	91.515	34.3853
406.000000	91.582	34.1699
412.000000	91.649	33.9535
418.000000	91.708	33.7296
425.000000	91.778	33.4726
431.000000	91.836	33.2785
437.000000	91.889	33.0394
444.000000	91.946	32.7419
450.000000	91.994	32.5382
455.000000	92.035	32.3144
462.000000	92.085	32.0428
468.000000	92.132	31.8280
475.000000	92.173	31.5010
482.000000	92.222	31.2383
487.000000	92.245	31.0317
494.000000	92.286	30.7422
500.000000	92.312	30.4839
508.000000	92.352	30.2170
515.000000	92.382	29.9288
522.000000	92.407	29.6534
530.000000	92.432	29.3313
538.000000	92.456	29.0585
545.000000	92.474	28.8287
552.000000	92.483	28.5898
560.000000	92.498	28.2909
570.000000	92.506	28.0005
580.000000	92.515	27.6892
590.000000	92.511	27.4284
600.000000	92.509	27.1812
608.000000	92.501	27.0251
615.000000	92.497	26.9012
622.000000	92.478	26.7469
630.000000	92.466	26.6463
640.000000	92.447	26.5578
650.000000	92.417	26.4540
660.000000	92.390	26.4209
670.000000	92.358	26.4137
680.000000	92.330	26.5066
690.000000	92.297	26.5266
700.000000	92.260	26.6414
710.000000	92.224	26.7972
720.000000	92.180	26.9865
730.000000	92.143	27.2325
740.000000	92.101	27.5710
750.000000	92.069	28.0117
762.000000	92.053	28.5320
775.000000	92.041	29.0559
788.000000	92.023	29.5858
800.000000	92.012	30.0992
812.000000	91.989	30.6207
825.000000	91.976	31.1955
838.000000	91.962	31.8326
850.000000	91.953	32.3905
862.000000	91.952	32.9879
875.000000	91.954	33.6048
885.000000	91.957	34.1432
900.000000	91.968	34.8797
912.000000	91.981	35.4717
925.000000	91.998	36.1683
938.000000	92.027	36.8297
950.000000	92.052	37.4199
962.000000	92.082	38.0200
975.000000	92.115	38.6727
988.000000	92.159	39.3144
1000.000000	92.206	39.9553
1015.000000	92.271	40.6045
1030.000000	92.352	41.2928
1044.000000	92.427	41.9159
1060.000000	92.519	42.5969
1075.000000	92.606	43.1830
1090.000000	92.703	43.7752
1106.000000	92.798	44.3086
1120.000000	92.886	44.7779
1138.000000	93.003	45.3569
1150.000000	93.075	45.7222
1172.000000	93.214	46.3316
1180.000000	93.264	46.5292
1206.000000	93.425	47.1819
1220.000000	93.511	47.4839
1241.000000	93.637	47.9869
1250.000000	93.690	48.1893
1265.000000	93.750	48.5132
1280.000000	93.812	48.8617
1315.000000	93.950	49.5315
1320.000000	93.966	49.6723
1340.000000	94.041	50.1008
1360.000000	94.113	50.5396
1380.000000	94.192	50.9584
1400.000000	94.268	51.3773
1430.000000	94.385	52.0024
1450.000000	94.464	52.4499
1475.000000	94.569	52.9572
1500.000000	94.675	53.4846
1525.000000	94.778	53.9849
1550.000000	94.892	54.5505
1575.000000	95.011	55.0347
1600.000000	95.129	55.5024
1625.000000	95.295	55.9747
1650.000000	95.462	56.4119
1675.000000	95.627	56.8093
1700.000000	95.804	57.1941
1725.000000	95.982	57.5331
1750.000000	96.163	57.8376
1775.000000	96.348	58.0969
1800.000000	96.536	58.3010
1825.000000	96.730	58.4756
1850.000000	96.923	58.5436
1875.000000	97.115	58.5933
1900.000000	97.307	58.5729
1925.000000	97.500	58.4752
1950.000000	97.701	58.2961
1975.000000	97.889	58.0338
2000.000000	98.084	57.6551
2030.000000	98.291	57.1375
2060.000000	98.497	56.4710
2090.000000	98.694	55.6747
2120.000000	98.883	54.6957
2140.000000	99.001	53.9523
2180.000000	99.222	52.3505
2200.000000	99.320	51.4225
2240.000000	99.508	49.3835
2270.000000	99.625	47.7157
2300.000000	99.727	45.9266
2330.000000	99.815	44.0439
2360.000000	99.891	42.0485
2400.000000	99.970	39.3477
2430.000000	100.006	37.2664
2470.000000	100.033	34.5139
2500.000000	100.034	32.4828
2540.000000	100.008	29.8514
2580.000000	99.949	27.4332
2620.000000	99.869	25.1542
2650.000000	99.796	23.6041
2690.000000	99.682	21.7245
2720.000000	99.592	20.4909
2760.000000	99.457	19.0150
2800.000000	99.326	17.7398
2850.000000	99.159	16.4783
2900.000000	98.994	15.4892
2950.000000	98.845	14.7538
3000.000000	98.695	14.2675
3040.000000	98.603	13.9995
3070.000000	98.540	13.8461
3110.000000	98.469	13.7248
3150.000000	98.404	13.7211
3200.000000	98.343	13.7738
3250.000000	98.308	13.9289
3300.000000	98.297	14.0675
3350.000000	98.311	14.2779
3400.000000	98.345	14.4643
3450.000000	98.401	14.6668
3500.000000	98.478	14.8119
3550.000000	98.578	14.8747
3600.000000	98.708	14.8552
3650.000000	98.855	14.7380
3700.000000	99.021	14.4388
3750.000000	99.211	13.9718
3820.000000	99.492	13.0152
3870.000000	99.718	11.9753
3950.000000	100.085	9.6726
4000.000000	100.319	7.7393
4060.000000	100.577	4.8966
4120.000000	100.810	1.3747
4180.000000	100.993	-2.7962
4250.000000	101.120	-8.4382
4310.000000	101.133	-13.7439
4370.000000	101.038	-19.2796
4440.000000	100.777	-25.5863
4500.000000	100.434	-30.5366
4550.000000	100.071	-34.1758
4620.000000	99.473	-38.4316
4680.000000	98.897	-41.2598
4750.000000	98.177	-43.6300
4820.000000	97.438	-45.1895
4870.000000	96.908	-45.8286
4940.000000	96.183	-46.2270
5000.000000	95.565	-46.1281
5080.000000	94.773	-45.5578
5150.000000	94.119	-44.6414
5220.000000	93.490	-43.3708
5300.000000	92.819	-41.7027
5380.000000	92.192	-39.6871
5450.000000	91.683	-37.9106
5520.000000	91.200	-35.8567
5600.000000	90.704	-33.4559
5700.000000	90.088	-30.1155
5800.000000	89.548	-26.5167
5900.000000	89.060	-22.5924
6000.000000	88.635	-18.1975
6080.000000	88.375	-14.0840
6150.000000	88.310	-10.2013
6220.000000	88.406	-7.4927
6300.000000	88.431	-6.1717
6400.000000	88.312	-3.8278
6500.000000	88.181	-0.6718
6600.000000	88.091	2.9300
6700.000000	88.089	6.5075
6800.000000	88.152	10.1374
6900.000000	88.261	13.8261
7000.000000	88.458	17.3203
7100.000000	88.679	20.7079
7200.000000	88.967	24.0486
7300.000000	89.307	27.0787
7400.000000	89.701	29.7506
7500.000000	90.169	32.2550
7620.000000	90.795	34.6724
7750.000000	91.555	36.5567
7880.000000	92.385	37.3581
8000.000000	93.189	36.9906
8120.000000	93.901	34.9612
8250.000000	94.562	30.9524
8380.000000	94.970	25.3345
8500.000000	95.045	19.0916
8620.000000	94.796	13.1053
8750.000000	94.227	7.7401
8850.000000	93.654	4.8877
9000.000000	92.718	2.6495
9120.000000	91.983	2.4706
9250.000000	91.259	3.5649
9380.000000	90.650	5.5901
9500.000000	90.206	8.2523
9620.000000	89.868	11.0375
9750.000000	89.639	14.6075
9880.000000	89.559	18.3564
10000.000000	89.625	21.9738
10150.000000	89.985	26.2305
10300.000000	90.633	30.0753
10440.000000	91.471	32.5234
10600.000000	92.704	33.3515
10750.000000	94.010	30.8668
10900.000000	95.232	24.5457
11060.000000	96.126	14.0289
11200.000000	96.423	2.9686
11380.000000	96.067	-11.5467
11500.000000	95.419	-20.2226
11720.000000	93.602	-31.2212
11800.000000	92.846	-33.5976
12060.000000	90.483	-36.2644
12200.000000	89.354	-35.2988
12410.000000	87.914	-32.1348
12500.000000	87.425	-30.2802
12650.000000	86.678	-27.0994
12800.000000	86.064	-23.5806
13150.000000	85.323	-15.5789
13200.000000	85.270	-14.6486
13400.000000	85.290	-11.2640
13600.000000	85.549	-10.1046
13800.000000	86.023	-11.9952
14000.000000	86.392	-18.0800
14300.000000	85.726	-34.6431
14500.000000	84.117	-45.1020
14750.000000	81.390	-50.9173
15000.000000	78.717	-50.7971
15250.000000	76.380	-46.9873
15500.000000	74.300	-40.6771
15750.000000	72.630	-32.7541
16000.000000	71.361	-24.1081
16250.000000	70.220	-15.9392
16500.000000	70.120	-5.1561
16750.000000	70.185	1.7481
17000.000000	69.968	7.8040
17250.000000	70.305	16.2668
17500.000000	70.440	22.3516
17750.000000	71.219	27.4259
18000.000000	72.220	27.8943
18250.000000	72.719	23.1581
18500.000000	72.342	17.1541
18750.000000	71.406	11.3282
19000.000000	69.531	7.5085
19250.000000	67.308	9.3027
19500.000000	65.702	18.3241
19750.000000	63.985	22.4014
