* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Tripowin Olina SE Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Tripowin Olina SE Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Tripowin Olina SE Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.250000	62.026	-54.7094
4.310000	62.209	-54.5669
4.370000	62.410	-54.5821
4.440000	62.669	-54.8608
4.500000	62.929	-55.2142
4.550000	63.165	-55.5830
4.620000	63.511	-56.2175
4.680000	63.809	-56.8758
4.750000	64.141	-57.7828
4.820000	64.456	-58.8728
4.870000	64.683	-59.7767
4.940000	64.997	-61.1716
5.000000	65.258	-62.4459
5.080000	65.586	-64.1885
5.150000	65.847	-65.6995
5.220000	66.087	-67.2781
5.300000	66.339	-69.1532
5.380000	66.570	-71.0325
5.450000	66.753	-72.6217
5.520000	66.921	-74.1166
5.600000	67.087	-75.7798
5.700000	67.264	-77.7769
5.800000	67.419	-79.6149
5.900000	67.562	-81.2273
6.000000	67.682	-82.6300
6.080000	67.768	-83.6194
6.150000	67.841	-84.3965
6.220000	67.920	-85.0973
6.300000	68.015	-85.7806
6.400000	68.134	-86.4534
6.500000	68.260	-87.0102
6.600000	68.400	-87.5422
6.700000	68.559	-88.0180
6.800000	68.731	-88.4307
6.900000	68.910	-88.8607
7.000000	69.092	-89.3777
7.100000	69.284	-89.9493
7.200000	69.478	-90.5690
7.300000	69.666	-91.2460
7.400000	69.842	-91.9966
7.500000	70.013	-92.8213
7.620000	70.204	-93.8567
7.750000	70.387	-94.9791
7.880000	70.546	-96.1380
8.000000	70.675	-97.1874
8.120000	70.789	-98.1622
8.250000	70.892	-99.1600
8.380000	70.984	-100.0843
8.500000	71.066	-100.8514
8.620000	71.140	-101.5374
8.750000	71.218	-102.2247
8.850000	71.282	-102.7288
9.000000	71.381	-103.4203
9.120000	71.461	-103.9641
9.250000	71.551	-104.5778
9.380000	71.645	-105.1983
9.500000	71.729	-105.7950
9.620000	71.812	-106.4290
9.750000	71.901	-107.1483
9.880000	71.976	-107.8856
10.000000	72.027	-108.5823
10.150000	72.072	-109.4722
10.300000	72.105	-110.3475
10.440000	72.123	-111.1521
10.600000	72.136	-112.0504
10.750000	72.148	-112.8588
10.900000	72.158	-113.6422
11.060000	72.170	-114.4620
11.200000	72.182	-115.1627
11.380000	72.199	-116.0617
11.500000	72.211	-116.6643
11.720000	72.235	-117.7725
11.800000	72.243	-118.1789
12.060000	72.269	-119.5033
12.200000	72.280	-120.2079
12.410000	72.297	-121.2515
12.500000	72.311	-121.6880
12.650000	72.341	-122.4020
12.800000	72.375	-123.1009
13.150000	72.461	-124.6736
13.200000	72.473	-124.8944
13.400000	72.524	-125.7688
13.600000	72.574	-126.6322
13.800000	72.624	-127.4884
14.000000	72.670	-128.3248
14.300000	72.731	-129.5336
14.500000	72.769	-130.2926
14.750000	72.814	-131.1870
15.000000	72.859	-132.0231
15.250000	72.905	-132.8194
15.500000	72.950	-133.5953
15.750000	72.995	-134.3600
16.000000	73.037	-135.1199
16.250000	73.077	-135.8625
16.500000	73.114	-136.5808
16.750000	73.146	-137.2632
17.000000	73.175	-137.9127
17.250000	73.202	-138.5370
17.500000	73.230	-139.1481
17.750000	73.256	-139.7610
18.000000	73.279	-140.3774
18.250000	73.299	-140.9989
18.500000	73.316	-141.6162
18.750000	73.330	-142.2247
19.000000	73.341	-142.8204
19.250000	73.353	-143.4059
19.500000	73.365	-143.9867
19.750000	73.378	-144.5671
20.000000	73.391	-145.1512
20.299999	73.408	-145.8521
20.600000	73.424	-146.5461
20.900000	73.439	-147.2251
21.200001	73.455	-147.8848
21.400000	73.466	-148.3158
21.799999	73.491	-149.1613
22.000000	73.504	-149.5768
22.400000	73.528	-150.3899
22.700001	73.546	-150.9776
23.000000	73.563	-151.5418
23.299999	73.580	-152.0849
23.600000	73.597	-152.6118
24.000000	73.618	-153.2954
24.299999	73.632	-153.7937
24.700001	73.647	-154.4323
25.000000	73.656	-154.8890
25.400000	73.667	-155.4724
25.799999	73.677	-156.0413
26.200001	73.686	-156.6079
26.500000	73.690	-157.0317
26.900000	73.693	-157.5902
27.200001	73.693	-158.0019
27.600000	73.694	-158.5434
28.000000	73.695	-159.0833
28.500000	73.695	-159.7609
29.000000	73.694	-160.4342
29.500000	73.693	-161.0943
30.000000	73.693	-161.7380
30.400000	73.693	-162.2398
30.700001	73.694	-162.6067
31.100000	73.695	-163.0831
31.500000	73.698	-163.5473
32.000000	73.701	-164.1158
32.500000	73.702	-164.6705
33.000000	73.702	-165.2047
33.500000	73.700	-165.7180
34.000000	73.697	-166.2161
34.500000	73.691	-166.7010
35.000000	73.684	-167.1718
35.500000	73.677	-167.6328
36.000000	73.669	-168.0919
36.500000	73.660	-168.5493
37.000000	73.651	-168.9991
37.500000	73.642	-169.4419
38.200001	73.629	-170.0618
38.700001	73.619	-170.5000
39.500000	73.604	-171.1676
40.000000	73.596	-171.5701
40.599998	73.588	-172.0510
41.200001	73.578	-172.5208
41.799999	73.566	-172.9675
42.500000	73.555	-173.4685
43.099998	73.544	-173.8941
43.700001	73.533	-174.3165
44.400002	73.518	-174.7993
45.000000	73.505	-175.2026
45.500000	73.493	-175.5330
46.200001	73.478	-175.9884
46.799999	73.463	-176.3673
47.500000	73.446	-176.7935
48.200001	73.431	-177.2155
48.700001	73.420	-177.5180
49.400002	73.402	-177.9308
50.000000	73.386	-178.2679
50.799999	73.367	-178.7088
51.500000	73.349	-179.0963
52.200001	73.332	-179.4773
53.000000	73.312	-179.9056
53.799999	73.290	179.6718
54.500000	73.272	179.3184
55.200001	73.255	178.9699
56.000000	73.234	178.5698
57.000000	73.207	178.1172
58.000000	73.186	177.6483
59.000000	73.153	177.1573
60.000000	73.119	176.7560
60.799999	73.097	176.4348
61.500000	73.077	176.1423
62.200001	73.056	175.8487
63.000000	73.029	175.5151
64.000000	72.992	175.1423
65.000000	72.963	174.7703
66.000000	72.931	174.3738
67.000000	72.901	174.0142
68.000000	72.873	173.6367
69.000000	72.840	173.2816
70.000000	72.810	172.9554
71.000000	72.778	172.6357
72.000000	72.746	172.3433
73.000000	72.709	172.0221
74.000000	72.667	171.7962
75.000000	72.645	171.5400
76.199997	72.604	171.0970
77.500000	72.554	170.7256
78.800003	72.511	170.3710
80.000000	72.476	170.0310
81.199997	72.434	169.7144
82.500000	72.393	169.4145
83.800003	72.348	169.1393
85.000000	72.317	168.8638
86.199997	72.274	168.5146
87.500000	72.224	168.2329
88.500000	72.189	168.0333
90.000000	72.143	167.7490
91.199997	72.108	167.4928
92.500000	72.064	167.2273
93.800003	72.019	166.9886
95.000000	71.980	166.7798
96.199997	71.942	166.5748
97.500000	71.901	166.3517
98.800003	71.860	166.1221
100.000000	71.819	165.9233
101.500000	71.769	165.6954
103.000000	71.723	165.4753
104.400002	71.679	165.2562
106.000000	71.624	165.0411
107.500000	71.581	164.8738
109.000000	71.537	164.6689
110.599998	71.487	164.4659
112.000000	71.442	164.2954
113.800003	71.386	164.0995
115.000000	71.349	163.9681
117.199997	71.284	163.7429
118.000000	71.260	163.6670
120.599998	71.183	163.3992
122.000000	71.139	163.2720
124.099998	71.075	163.1116
125.000000	71.051	163.0465
126.500000	71.013	162.9272
128.000000	70.975	162.8203
131.500000	70.889	162.5862
132.000000	70.877	162.5548
134.000000	70.827	162.4325
136.000000	70.778	162.3207
138.000000	70.730	162.2151
140.000000	70.684	162.1223
143.000000	70.614	161.9794
145.000000	70.566	161.8990
147.500000	70.508	161.8072
150.000000	70.451	161.7316
152.500000	70.396	161.6767
155.000000	70.342	161.6305
157.500000	70.289	161.5703
160.000000	70.232	161.5302
162.500000	70.167	161.5023
165.000000	70.100	161.4715
167.500000	70.035	161.4453
170.000000	69.970	161.4360
172.500000	69.909	161.4564
175.000000	69.846	161.4564
177.500000	69.783	161.4579
180.000000	69.721	161.4701
182.500000	69.661	161.4915
185.000000	69.604	161.5310
187.500000	69.547	161.5613
190.000000	69.490	161.5938
192.500000	69.434	161.6390
195.000000	69.379	161.6913
197.500000	69.323	161.7490
200.000000	69.269	161.8171
203.000000	69.212	161.8995
206.000000	69.157	161.9826
209.000000	69.101	162.0608
212.000000	69.047	162.1566
214.000000	69.012	162.2274
218.000000	68.943	162.3767
220.000000	68.908	162.4468
224.000000	68.842	162.5859
227.000000	68.793	162.7104
230.000000	68.746	162.8262
233.000000	68.698	162.9423
236.000000	68.649	163.0701
240.000000	68.587	163.2677
243.000000	68.545	163.3979
247.000000	68.488	163.5848
250.000000	68.446	163.7250
254.000000	68.389	163.9190
258.000000	68.338	164.1121
262.000000	68.287	164.3200
265.000000	68.250	164.4767
269.000000	68.200	164.6704
272.000000	68.164	164.8345
276.000000	68.116	165.0536
280.000000	68.067	165.2617
285.000000	68.013	165.5321
290.000000	67.958	165.8167
295.000000	67.908	166.0962
300.000000	67.856	166.3861
304.000000	67.816	166.6238
307.000000	67.787	166.7963
311.000000	67.748	167.0252
315.000000	67.708	167.2625
320.000000	67.664	167.5615
325.000000	67.620	167.8622
330.000000	67.576	168.1567
335.000000	67.536	168.4651
340.000000	67.494	168.7626
345.000000	67.453	169.0655
350.000000	67.416	169.3629
355.000000	67.379	169.6797
360.000000	67.345	169.9873
365.000000	67.310	170.2914
370.000000	67.276	170.5934
375.000000	67.243	170.9006
382.000000	67.196	171.3235
387.000000	67.167	171.6303
395.000000	67.120	172.1147
400.000000	67.089	172.4177
406.000000	67.058	172.7823
412.000000	67.025	173.1353
418.000000	66.992	173.4833
425.000000	66.957	173.9230
431.000000	66.926	174.2906
437.000000	66.896	174.6542
444.000000	66.864	175.0826
450.000000	66.835	175.4497
455.000000	66.816	175.7683
462.000000	66.786	176.1913
468.000000	66.760	176.5645
475.000000	66.732	176.9998
482.000000	66.705	177.4261
487.000000	66.686	177.7291
494.000000	66.660	178.1628
500.000000	66.639	178.5393
508.000000	66.613	179.0395
515.000000	66.589	179.4573
522.000000	66.567	179.8981
530.000000	66.541	-179.5915
538.000000	66.514	-179.0604
545.000000	66.488	-178.5833
552.000000	66.463	-178.1096
560.000000	66.430	-177.5611
570.000000	66.386	-176.8008
580.000000	66.343	-175.9123
590.000000	66.296	-174.8053
600.000000	66.284	-173.7664
608.000000	66.257	-172.3365
615.000000	66.378	-171.1260
622.000000	66.510	-170.7590
630.000000	66.596	-170.6508
640.000000	66.676	-170.7328
650.000000	66.670	-171.0563
660.000000	66.619	-171.0337
670.000000	66.581	-170.7239
680.000000	66.572	-170.2336
690.000000	66.571	-169.6152
700.000000	66.567	-168.9400
710.000000	66.564	-168.2964
720.000000	66.570	-167.6402
730.000000	66.576	-166.9596
740.000000	66.587	-166.2966
750.000000	66.600	-165.6343
762.000000	66.619	-164.8218
775.000000	66.648	-163.9346
788.000000	66.680	-163.0555
800.000000	66.713	-162.2397
812.000000	66.744	-161.4247
825.000000	66.781	-160.5420
838.000000	66.824	-159.6584
850.000000	66.867	-158.8637
862.000000	66.916	-158.0678
875.000000	66.976	-157.2185
885.000000	67.025	-156.5777
900.000000	67.103	-155.6389
912.000000	67.171	-154.9076
925.000000	67.251	-154.1261
938.000000	67.337	-153.3846
950.000000	67.417	-152.7337
962.000000	67.502	-152.1085
975.000000	67.601	-151.4503
988.000000	67.702	-150.8342
1000.000000	67.799	-150.2969
1015.000000	67.935	-149.6723
1030.000000	68.077	-149.1003
1044.000000	68.212	-148.6173
1060.000000	68.366	-148.1373
1075.000000	68.512	-147.7261
1090.000000	68.658	-147.3771
1106.000000	68.809	-147.0546
1120.000000	68.939	-146.8308
1138.000000	69.105	-146.5820
1150.000000	69.213	-146.4559
1172.000000	69.403	-146.2759
1180.000000	69.470	-146.2284
1206.000000	69.678	-146.1375
1220.000000	69.785	-146.1171
1241.000000	69.940	-146.1169
1250.000000	69.999	-146.1230
1265.000000	70.079	-146.1523
1280.000000	70.152	-146.1973
1315.000000	70.307	-146.2873
1320.000000	70.327	-146.3043
1340.000000	70.407	-146.3800
1360.000000	70.483	-146.4433
1380.000000	70.555	-146.5112
1400.000000	70.623	-146.5726
1430.000000	70.721	-146.6551
1450.000000	70.782	-146.7102
1475.000000	70.861	-146.7756
1500.000000	70.933	-146.8262
1525.000000	71.006	-146.8721
1550.000000	71.079	-146.9100
1575.000000	71.151	-146.9518
1600.000000	71.229	-146.9962
1625.000000	71.330	-147.0385
1650.000000	71.440	-147.0908
1675.000000	71.549	-147.1393
1700.000000	71.656	-147.1933
1725.000000	71.766	-147.2636
1750.000000	71.876	-147.3352
1775.000000	71.985	-147.4262
1800.000000	72.093	-147.5336
1825.000000	72.202	-147.6517
1850.000000	72.311	-147.7807
1875.000000	72.420	-147.9235
1900.000000	72.527	-148.0871
1925.000000	72.636	-148.2712
1950.000000	72.744	-148.4654
1975.000000	72.851	-148.6823
2000.000000	72.955	-148.9236
2030.000000	73.075	-149.2410
2060.000000	73.191	-149.5846
2090.000000	73.306	-149.9557
2120.000000	73.420	-150.3570
2140.000000	73.493	-150.6412
2180.000000	73.638	-151.2476
2200.000000	73.709	-151.5722
2240.000000	73.846	-152.2607
2270.000000	73.945	-152.8089
2300.000000	74.040	-153.3822
2330.000000	74.132	-153.9803
2360.000000	74.218	-154.6016
2400.000000	74.328	-155.4669
2430.000000	74.404	-156.1399
2470.000000	74.501	-157.0632
2500.000000	74.566	-157.7719
2540.000000	74.645	-158.7462
2580.000000	74.714	-159.7341
2620.000000	74.774	-160.7330
2650.000000	74.814	-161.4898
2690.000000	74.860	-162.5037
2720.000000	74.888	-163.2659
2760.000000	74.919	-164.2801
2800.000000	74.940	-165.2773
2850.000000	74.957	-166.5150
2900.000000	74.961	-167.7199
2950.000000	74.956	-168.9010
3000.000000	74.941	-170.0410
3040.000000	74.922	-170.9237
3070.000000	74.904	-171.5667
3110.000000	74.877	-172.3992
3150.000000	74.845	-173.2021
3200.000000	74.800	-174.1618
3250.000000	74.749	-175.0719
3300.000000	74.694	-175.9283
3350.000000	74.635	-176.7419
3400.000000	74.574	-177.5101
3450.000000	74.510	-178.2284
3500.000000	74.444	-178.9052
3550.000000	74.377	-179.5450
3600.000000	74.311	179.8555
3650.000000	74.244	179.2978
3700.000000	74.176	178.7737
3750.000000	74.109	178.2820
3820.000000	74.016	177.6473
3870.000000	73.950	177.2241
3950.000000	73.848	176.5956
4000.000000	73.784	176.2242
4060.000000	73.705	175.8066
4120.000000	73.627	175.4150
4180.000000	73.550	175.0407
4250.000000	73.462	174.6327
4310.000000	73.387	174.2979
4370.000000	73.311	173.9780
4440.000000	73.225	173.6116
4500.000000	73.151	173.3099
4550.000000	73.089	173.0648
4620.000000	73.002	172.7305
4680.000000	72.926	172.4566
4750.000000	72.835	172.1344
4820.000000	72.742	171.8331
4870.000000	72.673	171.6251
4940.000000	72.573	171.3453
5000.000000	72.481	171.1280
5080.000000	72.339	170.8594
5150.000000	72.208	170.6519
5220.000000	72.072	170.4796
5300.000000	71.910	170.3262
5380.000000	71.744	170.2328
5450.000000	71.595	170.2045
5520.000000	71.444	170.2585
5600.000000	71.279	170.3936
5700.000000	71.083	170.5076
5800.000000	70.863	170.6464
5900.000000	70.634	170.9576
6000.000000	70.408	171.4058
6080.000000	70.229	171.8407
6150.000000	70.074	172.2865
6220.000000	69.923	172.7795
6300.000000	69.771	173.3967
6400.000000	69.638	174.2318
6500.000000	69.528	175.1524
6600.000000	69.425	176.1560
6700.000000	69.332	177.2081
6800.000000	69.248	178.3335
6900.000000	69.176	179.4941
7000.000000	69.115	-179.2748
7100.000000	69.072	-178.0070
7200.000000	69.049	-176.7477
7300.000000	69.039	-175.5349
7400.000000	69.035	-174.3525
7500.000000	69.041	-173.1749
7620.000000	69.062	-171.7911
7750.000000	69.103	-170.3005
7880.000000	69.163	-168.8516
8000.000000	69.213	-167.5456
8120.000000	69.202	-166.2628
8250.000000	69.186	-164.8668
8380.000000	69.199	-163.3824
8500.000000	69.263	-161.8336
8620.000000	69.428	-160.1601
8750.000000	69.789	-158.6507
8850.000000	70.199	-158.3200
9000.000000	70.885	-160.1785
9120.000000	71.313	-163.8126
9250.000000	71.501	-169.1207
9380.000000	71.364	-174.6645
9500.000000	70.996	-179.1492
9620.000000	70.475	177.4095
9750.000000	69.826	174.9484
9880.000000	69.159	173.6772
10000.000000	68.575	173.3838
10150.000000	67.949	173.9352
10300.000000	67.425	175.2648
10440.000000	67.018	177.0050
10600.000000	66.657	179.4211
10750.000000	66.418	-178.0160
10900.000000	66.278	-175.2854
11060.000000	66.236	-172.2632
11200.000000	66.295	-169.6280
11380.000000	66.507	-166.3563
11500.000000	66.740	-164.3282
11720.000000	67.378	-161.2153
11800.000000	67.683	-160.3802
12060.000000	68.975	-159.5283
12200.000000	69.861	-160.8903
12410.000000	71.336	-167.2011
12500.000000	71.917	-172.0874
12650.000000	72.553	176.4623
12800.000000	72.487	162.1684
13150.000000	69.469	135.7228
13200.000000	68.866	133.6989
13400.000000	66.455	129.2035
13600.000000	64.248	128.6483
13800.000000	62.308	130.3393
14000.000000	60.609	133.3176
14300.000000	58.432	139.1769
14500.000000	57.189	143.6334
14750.000000	55.820	149.6837
15000.000000	54.682	156.0212
15250.000000	53.730	162.2228
15500.000000	52.933	168.2442
15750.000000	52.290	174.0980
16000.000000	51.821	179.5709
16250.000000	51.683	-175.3378
16500.000000	51.689	-170.6888
16750.000000	51.764	-166.4483
17000.000000	51.860	-162.5948
17250.000000	51.974	-159.3104
17500.000000	52.079	-156.6616
17750.000000	52.166	-154.5085
18000.000000	52.179	-152.7039
18250.000000	52.128	-151.3636
18500.000000	52.007	-150.5770
18750.000000	51.763	-151.2266
19000.000000	51.074	-152.2580
19250.000000	50.105	-151.2627
19500.000000	49.253	-150.2307
19750.000000	48.259	-150.2150
