* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop LAN Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Moondrop LAN Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Moondrop LAN Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.070000	66.226	-86.9343
3.110000	66.327	-86.7555
3.150000	66.431	-86.5507
3.200000	66.566	-86.2902
3.250000	66.709	-86.0626
3.300000	66.861	-85.9085
3.350000	67.025	-85.7790
3.400000	67.200	-85.6346
3.450000	67.382	-85.4947
3.500000	67.569	-85.3790
3.550000	67.757	-85.3073
3.600000	67.944	-85.2990
3.650000	68.127	-85.3739
3.700000	68.306	-85.5408
3.750000	68.488	-85.7804
3.820000	68.744	-86.2226
3.870000	68.924	-86.6049
3.950000	69.201	-87.3118
4.000000	69.362	-87.8017
4.060000	69.541	-88.4366
4.120000	69.709	-89.1600
4.180000	69.868	-89.9561
4.250000	70.040	-90.9443
4.310000	70.175	-91.8145
4.370000	70.297	-92.6805
4.440000	70.424	-93.6784
4.500000	70.517	-94.5657
4.550000	70.586	-95.3180
4.620000	70.669	-96.3700
4.680000	70.731	-97.2509
4.750000	70.795	-98.2288
4.820000	70.848	-99.1511
4.870000	70.876	-99.7932
4.940000	70.906	-100.6625
5.000000	70.926	-101.3741
5.080000	70.949	-102.2649
5.150000	70.970	-102.9801
5.220000	70.986	-103.6286
5.300000	70.999	-104.3018
5.380000	71.012	-104.9215
5.450000	71.027	-105.4358
5.520000	71.049	-105.9334
5.600000	71.080	-106.4470
5.700000	71.125	-107.0340
5.800000	71.179	-107.6202
5.900000	71.243	-108.2603
6.000000	71.319	-108.9179
6.080000	71.387	-109.4635
6.150000	71.448	-109.9688
6.220000	71.508	-110.5114
6.300000	71.578	-111.1827
6.400000	71.670	-112.0835
6.500000	71.760	-113.0371
6.600000	71.843	-114.0272
6.700000	71.920	-115.0704
6.800000	71.992	-116.1600
6.900000	72.057	-117.2591
7.000000	72.114	-118.3378
7.100000	72.162	-119.4218
7.200000	72.204	-120.4965
7.300000	72.242	-121.5347
7.400000	72.277	-122.5219
7.500000	72.306	-123.4729
7.620000	72.340	-124.5615
7.750000	72.380	-125.6664
7.880000	72.420	-126.6896
8.000000	72.460	-127.5819
8.120000	72.506	-128.4397
8.250000	72.560	-129.3180
8.380000	72.619	-130.1644
8.500000	72.676	-130.9349
8.620000	72.737	-131.6872
8.750000	72.805	-132.4850
8.850000	72.856	-133.0901
9.000000	72.934	-133.9827
9.120000	72.996	-134.6767
9.250000	73.061	-135.4033
9.380000	73.125	-136.1064
9.500000	73.183	-136.7325
9.620000	73.242	-137.3338
9.750000	73.306	-137.9586
9.880000	73.361	-138.5654
10.000000	73.400	-139.1108
10.150000	73.436	-139.7723
10.300000	73.464	-140.4268
10.440000	73.483	-141.0326
10.600000	73.498	-141.7149
10.750000	73.508	-142.3475
10.900000	73.512	-142.9687
11.060000	73.508	-143.5993
11.200000	73.498	-144.1277
11.380000	73.480	-144.7559
11.500000	73.464	-145.1367
11.720000	73.430	-145.7682
11.800000	73.418	-145.9755
12.060000	73.379	-146.5820
12.200000	73.360	-146.8905
12.410000	73.338	-147.3370
12.500000	73.336	-147.5390
12.650000	73.343	-147.8839
12.800000	73.353	-148.2477
13.150000	73.370	-149.1951
13.200000	73.371	-149.3376
13.400000	73.372	-149.9292
13.600000	73.367	-150.5301
13.800000	73.356	-151.1318
14.000000	73.342	-151.7246
14.300000	73.318	-152.5961
14.500000	73.301	-153.1713
14.750000	73.283	-153.8964
15.000000	73.266	-154.6328
15.250000	73.248	-155.3809
15.500000	73.230	-156.1245
15.750000	73.211	-156.8527
16.000000	73.196	-157.5479
16.250000	73.190	-158.2072
16.500000	73.191	-158.8337
16.750000	73.199	-159.4357
17.000000	73.213	-160.0266
17.250000	73.231	-160.6101
17.500000	73.250	-161.1901
17.750000	73.270	-161.7597
18.000000	73.289	-162.3127
18.250000	73.306	-162.8421
18.500000	73.321	-163.3403
18.750000	73.335	-163.8057
19.000000	73.348	-164.2369
19.250000	73.360	-164.6368
19.500000	73.372	-165.0133
19.750000	73.385	-165.3736
20.000000	73.398	-165.7335
20.299999	73.414	-166.1808
20.600000	73.424	-166.6547
20.900000	73.426	-167.1531
21.200001	73.414	-167.6542
21.400000	73.398	-167.9683
21.799999	73.354	-168.5129
22.000000	73.330	-168.7323
22.400000	73.289	-169.0716
22.700001	73.269	-169.2825
23.000000	73.264	-169.5150
23.299999	73.268	-169.8152
23.600000	73.275	-170.2021
24.000000	73.282	-170.8441
24.299999	73.276	-171.3789
24.700001	73.254	-172.0879
25.000000	73.230	-172.5679
25.400000	73.200	-173.1063
25.799999	73.178	-173.5483
26.200001	73.172	-173.9603
26.500000	73.174	-174.2900
26.900000	73.178	-174.7733
27.200001	73.174	-175.1463
27.600000	73.158	-175.6008
28.000000	73.138	-175.9508
28.500000	73.122	-176.2548
29.000000	73.125	-176.5492
29.500000	73.134	-176.9554
30.000000	73.128	-177.4538
30.400000	73.110	-177.8447
30.700001	73.091	-178.1070
31.100000	73.066	-178.4187
31.500000	73.045	-178.7133
32.000000	73.022	-179.0984
32.500000	73.003	-179.5187
33.000000	72.982	-179.9701
33.500000	72.959	179.5594
34.000000	72.931	179.1023
34.500000	72.903	178.6982
35.000000	72.880	178.3461
35.500000	72.867	177.9896
36.000000	72.854	177.5792
36.500000	72.831	177.1357
37.000000	72.796	176.7392
37.500000	72.754	176.4526
38.200001	72.713	176.2061
38.700001	72.704	176.0214
39.500000	72.701	175.4497
40.000000	72.677	174.9562
40.599998	72.614	174.4737
41.200001	72.554	174.2877
41.799999	72.539	174.1934
42.500000	72.552	173.7762
43.099998	72.530	173.2397
43.700001	72.483	172.8781
44.400002	72.453	172.6521
45.000000	72.447	172.3316
45.500000	72.427	171.9745
46.200001	72.372	171.6103
46.799999	72.338	171.4671
47.500000	72.322	171.2289
48.200001	72.298	170.8559
48.700001	72.269	170.6098
49.400002	72.230	170.3481
50.000000	72.203	170.1410
50.799999	72.169	169.8362
51.500000	72.135	169.5699
52.200001	72.100	169.3314
53.000000	72.065	169.0463
53.799999	72.022	168.7245
54.500000	71.981	168.5063
55.200001	71.957	168.2935
56.000000	71.931	167.8922
57.000000	71.865	167.4835
58.000000	71.835	167.2620
59.000000	71.807	166.8305
60.000000	71.758	166.5728
60.799999	71.732	166.3751
61.500000	71.693	166.1740
62.200001	71.648	166.0794
63.000000	71.612	166.0120
64.000000	71.566	165.7956
65.000000	71.507	165.5758
66.000000	71.458	165.3568
67.000000	71.409	165.0768
68.000000	71.357	164.8550
69.000000	71.316	164.6371
70.000000	71.266	164.4344
71.000000	71.223	164.3192
72.000000	71.183	164.1635
73.000000	71.143	163.9844
74.000000	71.092	163.6821
75.000000	71.013	163.5203
76.199997	70.951	163.4569
77.500000	70.884	163.3502
78.800003	70.851	163.2685
80.000000	70.815	162.9991
81.199997	70.757	162.7319
82.500000	70.684	162.6251
83.800003	70.630	162.5501
85.000000	70.589	162.4821
86.199997	70.550	162.2517
87.500000	70.483	162.1162
88.500000	70.450	162.0612
90.000000	70.392	161.8658
91.199997	70.337	161.8090
92.500000	70.288	161.7683
93.800003	70.238	161.7141
95.000000	70.195	161.6526
96.199997	70.148	161.5677
97.500000	70.098	161.5177
98.800003	70.053	161.4316
100.000000	70.005	161.3674
101.500000	69.950	161.3245
103.000000	69.895	161.2869
104.400002	69.848	161.2638
106.000000	69.794	161.2041
107.500000	69.739	161.1850
109.000000	69.691	161.1917
110.599998	69.638	161.1618
112.000000	69.596	161.1444
113.800003	69.535	161.0658
115.000000	69.494	161.0659
117.199997	69.424	161.0937
118.000000	69.398	161.1187
120.599998	69.317	161.1683
122.000000	69.274	161.1828
124.099998	69.208	161.1835
125.000000	69.184	161.1945
126.500000	69.148	161.2034
128.000000	69.108	161.2244
131.500000	69.031	161.3868
132.000000	69.019	161.3983
134.000000	68.969	161.4794
136.000000	68.921	161.5316
138.000000	68.876	161.5727
140.000000	68.817	161.5937
143.000000	68.757	161.7733
145.000000	68.719	161.8486
147.500000	68.669	161.9671
150.000000	68.614	162.1046
152.500000	68.564	162.2141
155.000000	68.518	162.2988
157.500000	68.470	162.4210
160.000000	68.419	162.5878
162.500000	68.362	162.7752
165.000000	68.302	162.8809
167.500000	68.245	162.9991
170.000000	68.193	163.1514
172.500000	68.137	163.2872
175.000000	68.081	163.4953
177.500000	68.037	163.6772
180.000000	67.990	163.7626
182.500000	67.936	163.9309
185.000000	67.893	164.1107
187.500000	67.844	164.2533
190.000000	67.793	164.4262
192.500000	67.752	164.6039
195.000000	67.711	164.7637
197.500000	67.667	164.9606
200.000000	67.620	165.1489
203.000000	67.573	165.3682
206.000000	67.539	165.5564
209.000000	67.497	165.7396
212.000000	67.452	165.9596
214.000000	67.428	166.0944
218.000000	67.376	166.3501
220.000000	67.353	166.5068
224.000000	67.307	166.8087
227.000000	67.271	167.0214
230.000000	67.237	167.2327
233.000000	67.204	167.4645
236.000000	67.173	167.7206
240.000000	67.128	168.0112
243.000000	67.100	168.2138
247.000000	67.061	168.5037
250.000000	67.033	168.7192
254.000000	66.998	168.9782
258.000000	66.962	169.3168
262.000000	66.925	169.6028
265.000000	66.904	169.8348
269.000000	66.874	170.1348
272.000000	66.855	170.3128
276.000000	66.826	170.5610
280.000000	66.796	170.8761
285.000000	66.770	171.2349
290.000000	66.733	171.6052
295.000000	66.702	171.9563
300.000000	66.674	172.3462
304.000000	66.656	172.6057
307.000000	66.644	172.7985
311.000000	66.622	173.0841
315.000000	66.595	173.3451
320.000000	66.564	173.7213
325.000000	66.543	174.0817
330.000000	66.527	174.4024
335.000000	66.501	174.7168
340.000000	66.484	175.0388
345.000000	66.466	175.3793
350.000000	66.444	175.6992
355.000000	66.429	176.0090
360.000000	66.406	176.3516
365.000000	66.387	176.6438
370.000000	66.379	176.9668
375.000000	66.362	177.3289
382.000000	66.335	177.7561
387.000000	66.316	178.0576
395.000000	66.298	178.5157
400.000000	66.289	178.8403
406.000000	66.275	179.2174
412.000000	66.258	179.5857
418.000000	66.241	179.9269
425.000000	66.222	-179.6625
431.000000	66.212	-179.2983
437.000000	66.201	-178.9779
444.000000	66.189	-178.5347
450.000000	66.175	-178.1649
455.000000	66.164	-177.8898
462.000000	66.151	-177.4641
468.000000	66.143	-177.0946
475.000000	66.134	-176.6981
482.000000	66.131	-176.2920
487.000000	66.124	-176.0148
494.000000	66.109	-175.5883
500.000000	66.102	-175.2198
508.000000	66.096	-174.7764
515.000000	66.089	-174.3904
522.000000	66.088	-173.9569
530.000000	66.085	-173.4645
538.000000	66.084	-172.9758
545.000000	66.081	-172.5868
552.000000	66.077	-172.1839
560.000000	66.077	-171.6959
570.000000	66.080	-171.0828
580.000000	66.077	-170.5073
590.000000	66.082	-169.8725
600.000000	66.078	-169.3087
608.000000	66.083	-168.8185
615.000000	66.089	-168.3976
622.000000	66.094	-167.9810
630.000000	66.098	-167.4762
640.000000	66.110	-166.8952
650.000000	66.127	-166.2828
660.000000	66.140	-165.6375
670.000000	66.159	-165.0564
680.000000	66.177	-164.4221
690.000000	66.196	-163.8092
700.000000	66.217	-163.1966
710.000000	66.242	-162.5553
720.000000	66.263	-161.9613
730.000000	66.290	-161.3394
740.000000	66.323	-160.7471
750.000000	66.359	-160.1203
762.000000	66.397	-159.3768
775.000000	66.446	-158.6015
788.000000	66.500	-157.8077
800.000000	66.544	-157.0944
812.000000	66.588	-156.4220
825.000000	66.638	-155.6558
838.000000	66.693	-154.8760
850.000000	66.746	-154.1715
862.000000	66.802	-153.5022
875.000000	66.865	-152.7482
885.000000	66.916	-152.1851
900.000000	66.997	-151.3875
912.000000	67.072	-150.7369
925.000000	67.154	-150.0599
938.000000	67.240	-149.3828
950.000000	67.322	-148.8200
962.000000	67.406	-148.2677
975.000000	67.503	-147.7357
988.000000	67.600	-147.1895
1000.000000	67.693	-146.7184
1015.000000	67.824	-146.1806
1030.000000	67.961	-145.6523
1044.000000	68.088	-145.2130
1060.000000	68.233	-144.7828
1075.000000	68.371	-144.4201
1090.000000	68.504	-144.0888
1106.000000	68.647	-143.7914
1120.000000	68.770	-143.5740
1138.000000	68.922	-143.3051
1150.000000	69.023	-143.1346
1172.000000	69.203	-142.9178
1180.000000	69.266	-142.8568
1206.000000	69.468	-142.6643
1220.000000	69.569	-142.5588
1241.000000	69.721	-142.4755
1250.000000	69.776	-142.4407
1265.000000	69.856	-142.3700
1280.000000	69.932	-142.3215
1315.000000	70.091	-142.2422
1320.000000	70.114	-142.2308
1340.000000	70.200	-142.2137
1360.000000	70.284	-142.1921
1380.000000	70.366	-142.1188
1400.000000	70.446	-142.0683
1430.000000	70.557	-142.0262
1450.000000	70.637	-141.9788
1475.000000	70.737	-141.9193
1500.000000	70.829	-141.8587
1525.000000	70.923	-141.8206
1550.000000	71.021	-141.7680
1575.000000	71.114	-141.7407
1600.000000	71.215	-141.7129
1625.000000	71.345	-141.6867
1650.000000	71.478	-141.6735
1675.000000	71.612	-141.6746
1700.000000	71.744	-141.6958
1725.000000	71.882	-141.7162
1750.000000	72.018	-141.7558
1775.000000	72.156	-141.8180
1800.000000	72.292	-141.8903
1825.000000	72.429	-141.9856
1850.000000	72.565	-142.1008
1875.000000	72.704	-142.2523
1900.000000	72.845	-142.4119
1925.000000	72.982	-142.6060
1950.000000	73.120	-142.8141
1975.000000	73.256	-143.0492
2000.000000	73.389	-143.3110
2030.000000	73.547	-143.6745
2060.000000	73.699	-144.0852
2090.000000	73.852	-144.5211
2120.000000	74.001	-145.0141
2140.000000	74.099	-145.3591
2180.000000	74.290	-146.0870
2200.000000	74.382	-146.4822
2240.000000	74.563	-147.3463
2270.000000	74.694	-148.0253
2300.000000	74.816	-148.7446
2330.000000	74.933	-149.4991
2360.000000	75.046	-150.2846
2400.000000	75.188	-151.3542
2430.000000	75.284	-152.1801
2470.000000	75.403	-153.3212
2500.000000	75.484	-154.1926
2540.000000	75.580	-155.3696
2580.000000	75.664	-156.5450
2620.000000	75.738	-157.7273
2650.000000	75.785	-158.6045
2690.000000	75.839	-159.7746
2720.000000	75.872	-160.6481
2760.000000	75.909	-161.7883
2800.000000	75.933	-162.9026
2850.000000	75.954	-164.2478
2900.000000	75.962	-165.5440
2950.000000	75.960	-166.7863
3000.000000	75.950	-167.9706
3040.000000	75.936	-168.8758
3070.000000	75.923	-169.5275
3110.000000	75.904	-170.3596
3150.000000	75.879	-171.1445
3200.000000	75.848	-172.0838
3250.000000	75.814	-172.9620
3300.000000	75.779	-173.7844
3350.000000	75.742	-174.5564
3400.000000	75.707	-175.2742
3450.000000	75.673	-175.9558
3500.000000	75.642	-176.5995
3550.000000	75.612	-177.2121
3600.000000	75.585	-177.7954
3650.000000	75.561	-178.3512
3700.000000	75.542	-178.8883
3750.000000	75.525	-179.4144
3820.000000	75.507	179.8672
3870.000000	75.498	179.3547
3950.000000	75.490	178.5204
4000.000000	75.489	178.0007
4060.000000	75.487	177.3500
4120.000000	75.486	176.6772
4180.000000	75.488	175.9734
4250.000000	75.491	175.1082
4310.000000	75.493	174.3179
4370.000000	75.494	173.4827
4440.000000	75.491	172.4473
4500.000000	75.483	171.5099
4550.000000	75.472	170.6960
4620.000000	75.449	169.5107
4680.000000	75.419	168.4498
4750.000000	75.368	167.1641
4820.000000	75.300	165.8649
4870.000000	75.241	164.9234
4940.000000	75.142	163.6010
5000.000000	75.039	162.4887
5080.000000	74.861	161.0380
5150.000000	74.681	159.8397
5220.000000	74.486	158.7318
5300.000000	74.241	157.5853
5380.000000	73.976	156.5638
5450.000000	73.735	155.8104
5520.000000	73.484	155.1895
5600.000000	73.188	154.6531
5700.000000	72.812	154.2268
5800.000000	72.432	154.0657
5900.000000	72.062	154.1704
6000.000000	71.696	154.5222
6080.000000	71.420	154.9716
6150.000000	71.187	155.4655
6220.000000	70.962	156.0420
6300.000000	70.734	156.7971
6400.000000	70.521	157.8954
6500.000000	70.351	159.0832
6600.000000	70.210	160.3699
6700.000000	70.095	161.7253
6800.000000	70.005	163.1208
6900.000000	69.948	164.5408
7000.000000	69.918	165.9766
7100.000000	69.923	167.3815
7200.000000	69.970	168.7128
7300.000000	70.046	169.8809
7400.000000	70.149	170.8569
7500.000000	70.267	171.6722
7620.000000	70.446	172.4367
7750.000000	70.680	172.8932
7880.000000	70.961	172.8273
8000.000000	71.226	172.1048
8120.000000	71.409	170.5969
8250.000000	71.531	167.9833
8380.000000	71.541	164.4534
8500.000000	71.402	160.6489
8620.000000	71.103	156.6416
8750.000000	70.590	152.5424
8850.000000	70.082	149.8018
9000.000000	69.193	146.6871
9120.000000	68.413	145.1125
9250.000000	67.546	144.3297
9380.000000	66.687	144.4112
9500.000000	65.921	145.0752
9620.000000	65.190	146.3037
9750.000000	64.451	148.0960
9880.000000	63.761	150.2661
10000.000000	63.185	152.6248
10150.000000	62.563	155.8203
10300.000000	62.009	159.3642
10440.000000	61.553	162.9821
10600.000000	61.064	167.5212
10750.000000	60.660	172.1375
10900.000000	60.303	177.2428
11060.000000	59.986	-176.4194
11200.000000	59.808	-170.0412
11380.000000	59.856	-160.5189
11500.000000	60.170	-153.6259
11720.000000	61.531	-142.4141
11800.000000	62.229	-139.6768
12060.000000	64.495	-137.8136
12200.000000	65.409	-139.9409
12410.000000	66.332	-144.1024
12500.000000	66.618	-145.8341
12650.000000	67.018	-148.6070
12800.000000	67.389	-151.5098
13150.000000	68.140	-160.8482
13200.000000	68.209	-162.6369
13400.000000	68.263	-170.9174
13600.000000	67.835	179.9563
13800.000000	66.891	171.8655
14000.000000	65.584	166.2473
14300.000000	63.422	163.0513
14500.000000	62.068	163.5476
14750.000000	60.584	166.1485
15000.000000	59.370	170.0621
15250.000000	58.379	174.5487
15500.000000	57.614	179.2655
15750.000000	57.035	-176.0408
16000.000000	56.680	-171.4551
16250.000000	56.700	-167.1163
16500.000000	56.911	-163.2377
16750.000000	57.213	-159.8709
17000.000000	57.558	-157.0455
17250.000000	57.970	-154.9378
17500.000000	58.376	-153.5470
17750.000000	58.774	-153.0967
18000.000000	59.087	-153.7316
18250.000000	59.240	-155.4082
18500.000000	59.184	-157.6218
18750.000000	58.910	-160.0895
19000.000000	58.351	-162.7150
19250.000000	57.498	-164.7886
19500.000000	56.413	-165.8598
19750.000000	55.151	-165.9216
