* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 8, 2025 3:34:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L supermix5 origin 1284
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 127.633 -152.9904
20.600000 127.452 -155.8914
20.900000 127.204 -157.7355
21.200001 127.026 -158.3117
21.400000 127.021 -158.1344
21.799999 127.294 -157.3939
22.000000 127.534 -157.2960
22.400000 128.028 -158.2419
22.700001 128.252 -159.5923
23.000000 128.268 -160.7718
23.299999 128.116 -161.1039
23.600000 127.906 -160.3376
24.000000 127.750 -158.1745
24.299999 127.814 -156.9509
24.700001 128.045 -157.3949
25.000000 128.176 -159.4462
25.400000 128.153 -163.4883
25.799999 127.907 -167.2193
26.200001 127.596 -169.1141
26.500000 127.454 -169.1866
26.900000 127.477 -168.3349
27.200001 127.600 -167.8128
27.600000 127.745 -167.7621
28.000000 127.735 -168.0248
28.500000 127.563 -167.8844
29.000000 127.469 -167.6304
29.500000 127.524 -168.7874
30.000000 127.527 -171.4030
30.400000 127.393 -173.1373
30.700001 127.244 -173.4171
31.100000 127.124 -172.1511
31.500000 127.209 -169.9826
32.000000 127.518 -168.5073
32.500000 127.693 -169.6776
33.000000 127.506 -172.4245
33.500000 127.073 -174.9182
34.000000 126.744 -176.0029
34.500000 126.795 -176.2034
35.000000 127.146 -176.7726
35.500000 127.471 -178.0503
36.000000 127.540 -179.2915
36.500000 127.356 -179.6884
37.000000 127.113 -179.1956
37.500000 127.007 -178.7729
38.200001 127.111 179.9126
38.700001 127.209 177.9868
39.500000 127.223 176.0491
40.000000 127.184 176.0348
40.599998 127.128 176.3409
41.200001 127.036 176.0553
41.799999 126.920 175.0363
42.500000 126.807 173.3893
43.099998 126.726 172.2823
43.700001 126.656 172.0017
44.400002 126.636 172.3124
45.000000 126.656 172.1307
45.500000 126.645 171.4274
46.200001 126.574 170.2255
46.799999 126.517 169.5405
47.500000 126.477 169.1385
48.200001 126.423 168.9238
48.700001 126.373 168.7708
49.400002 126.310 168.3416
50.000000 126.267 167.7632
50.799999 126.227 167.0716
51.500000 126.213 166.5951
52.200001 126.171 166.0005
53.000000 126.057 165.3750
53.799999 125.977 164.9411
54.500000 125.959 164.2708
55.200001 125.898 163.4653
56.000000 125.783 163.1808
57.000000 125.731 163.1507
58.000000 125.630 162.2812
59.000000 125.465 161.6295
60.000000 125.400 160.9026
60.799999 125.329 160.3587
61.500000 125.261 160.3228
62.200001 125.213 160.2765
63.000000 125.115 159.8736
64.000000 124.987 159.6692
65.000000 125.005 159.1394
66.000000 124.888 158.2974
67.000000 124.754 158.5988
68.000000 124.732 158.1430
69.000000 124.604 157.5918
70.000000 124.518 157.5948
71.000000 124.417 157.2161
72.000000 124.326 156.8715
73.000000 124.261 156.3220
74.000000 124.154 156.1044
75.000000 124.058 155.9139
76.199997 123.932 155.2913
77.500000 123.811 154.7968
78.800003 123.698 154.8524
80.000000 123.593 154.9693
81.199997 123.490 154.9385
82.500000 123.338 154.6028
83.800003 123.175 154.4030
85.000000 123.044 154.1981
86.199997 122.904 154.0942
87.500000 122.753 154.1534
88.500000 122.599 154.2206
90.000000 122.431 154.2285
91.199997 122.267 154.4908
92.500000 122.197 155.4621
93.800003 122.030 155.9949
95.000000 121.948 157.0540
96.199997 121.906 157.7111
97.500000 121.875 158.9420
98.800003 121.914 159.5430
100.000000 121.914 159.3605
101.500000 121.917 159.6761
103.000000 121.917 159.7480
104.400002 121.856 159.4756
106.000000 121.873 159.4905
107.500000 121.796 159.5056
109.000000 121.724 159.8716
110.599998 121.640 160.3407
112.000000 121.565 160.4282
113.800003 121.538 160.8213
115.000000 121.498 161.0643
117.199997 121.406 161.2455
118.000000 121.374 161.3979
120.599998 121.316 162.3817
122.000000 121.294 162.9271
124.099998 121.317 163.9220
125.000000 121.349 164.3683
126.500000 121.394 165.2780
128.000000 121.491 166.2442
131.500000 122.375 168.6296
132.000000 122.634 168.5808
134.000000 124.192 160.3550
136.000000 122.404 143.3263
138.000000 120.673 148.4787
140.000000 120.243 153.3740
143.000000 120.053 157.0708
145.000000 120.003 158.7118
147.500000 119.988 160.1759
150.000000 119.906 161.5099
152.500000 119.837 162.5699
155.000000 119.802 163.6202
157.500000 119.756 164.7515
160.000000 119.697 165.7885
162.500000 119.673 167.0070
165.000000 119.678 168.0690
167.500000 119.714 169.2625
170.000000 119.816 170.2204
172.500000 119.922 170.8339
175.000000 119.988 171.3438
177.500000 120.073 171.5801
180.000000 120.161 171.8774
182.500000 120.275 171.0675
185.000000 120.166 170.1674
187.500000 120.091 171.1620
190.000000 120.101 171.4089
192.500000 120.090 171.4275
195.000000 120.080 171.7485
197.500000 120.075 171.9511
200.000000 120.052 172.2181
203.000000 120.023 172.4883
206.000000 120.020 172.8432
209.000000 120.026 173.1653
212.000000 120.010 173.5681
214.000000 119.996 173.6419
218.000000 119.997 174.1534
220.000000 120.013 174.2072
224.000000 120.020 174.5370
227.000000 120.020 174.7274
230.000000 120.028 175.0609
233.000000 120.044 175.3391
236.000000 120.031 175.6085
240.000000 120.027 175.9776
243.000000 120.045 176.1530
247.000000 120.035 176.5421
250.000000 120.034 176.6951
254.000000 120.035 177.0027
258.000000 120.056 177.2754
262.000000 120.057 177.4839
265.000000 120.073 177.7728
269.000000 120.077 177.8990
272.000000 120.070 178.0262
276.000000 120.092 178.1190
280.000000 120.111 178.3279
285.000000 120.118 178.6803
290.000000 120.129 178.9901
295.000000 120.122 179.2147
300.000000 120.131 179.4106
304.000000 120.141 179.5233
307.000000 120.147 179.7682
311.000000 120.158 179.8854
315.000000 120.151 -179.9190
320.000000 120.172 -179.7507
325.000000 120.193 -179.6911
330.000000 120.194 -179.5157
335.000000 120.208 -179.2540
340.000000 120.223 -179.1339
345.000000 120.226 -179.0154
350.000000 120.239 -178.7866
355.000000 120.228 -178.6658
360.000000 120.233 -178.5345
365.000000 120.242 -178.4102
370.000000 120.240 -178.3242
375.000000 120.250 -178.2629
382.000000 120.225 -177.9418
387.000000 120.245 -177.9536
395.000000 120.258 -177.7234
400.000000 120.257 -177.6093
406.000000 120.255 -177.4734
412.000000 120.274 -177.3972
418.000000 120.259 -177.1682
425.000000 120.264 -177.0150
431.000000 120.267 -177.0169
437.000000 120.265 -176.8802
444.000000 120.267 -176.7571
450.000000 120.254 -176.6626
455.000000 120.247 -176.5185
462.000000 120.243 -176.3489
468.000000 120.216 -176.3054
475.000000 120.214 -176.0523
482.000000 120.197 -175.9186
487.000000 120.177 -175.8770
494.000000 120.170 -175.7549
500.000000 120.154 -175.5397
508.000000 120.142 -175.4158
515.000000 120.126 -175.2470
522.000000 120.109 -175.1578
530.000000 120.095 -174.9435
538.000000 120.068 -174.8520
545.000000 120.076 -174.6057
552.000000 120.040 -174.3550
560.000000 119.985 -174.1974
570.000000 119.954 -173.8985
580.000000 119.906 -173.3841
590.000000 119.839 -172.8840
600.000000 119.791 -172.4247
608.000000 119.779 -171.9380
615.000000 119.770 -171.5425
622.000000 119.766 -171.0965
630.000000 119.757 -170.7036
640.000000 119.792 -170.1697
650.000000 119.797 -169.6337
660.000000 119.810 -169.1983
670.000000 119.834 -168.6483
680.000000 119.836 -168.2265
690.000000 119.854 -167.7594
700.000000 119.849 -167.4114
710.000000 119.883 -166.9590
720.000000 119.881 -166.5563
730.000000 119.906 -166.1448
740.000000 119.881 -165.7097
750.000000 119.900 -165.4275
762.000000 119.909 -164.8428
775.000000 119.935 -164.3812
788.000000 119.945 -163.7063
800.000000 119.957 -163.1853
812.000000 120.000 -162.7595
825.000000 120.019 -162.1626
838.000000 120.043 -161.6138
850.000000 120.086 -161.1277
862.000000 120.092 -160.3951
875.000000 120.131 -159.8868
885.000000 120.173 -159.4789
900.000000 120.200 -158.9336
912.000000 120.246 -158.1927
925.000000 120.313 -157.9349
938.000000 120.363 -157.3539
950.000000 120.394 -156.8416
962.000000 120.461 -156.4287
975.000000 120.545 -156.0123
988.000000 120.588 -155.5674
1000.000000 120.650 -155.4734
1015.000000 120.709 -154.6944
1030.000000 120.800 -154.2148
1044.000000 120.878 -153.9903
1060.000000 120.963 -153.5704
1075.000000 121.059 -153.2169
1090.000000 121.127 -152.9243
1106.000000 121.197 -152.7327
1120.000000 121.279 -152.5432
1138.000000 121.370 -152.1911
1150.000000 121.406 -152.0394
1172.000000 121.506 -151.8232
1180.000000 121.529 -151.7605
1206.000000 121.639 -151.5956
1220.000000 121.704 -151.3711
1241.000000 121.788 -151.3210
1250.000000 121.822 -151.2164
1265.000000 121.888 -151.1667
1280.000000 121.930 -151.0237
1315.000000 122.026 -150.7766
1320.000000 122.065 -150.7461
1340.000000 122.116 -150.6066
1360.000000 122.183 -150.4790
1380.000000 122.229 -150.3578
1400.000000 122.282 -150.2491
1430.000000 122.371 -149.9989
1450.000000 122.412 -149.7943
1475.000000 122.464 -149.6335
1500.000000 122.514 -149.3304
1525.000000 122.564 -149.1945
1550.000000 122.651 -149.0059
1575.000000 122.721 -148.6489
1600.000000 122.797 -148.4351
1625.000000 122.880 -148.2135
1650.000000 122.947 -148.0741
1675.000000 123.012 -147.7104
1700.000000 123.097 -147.5201
1725.000000 123.177 -147.2473
1750.000000 123.243 -147.0874
1775.000000 123.318 -146.7661
1800.000000 123.396 -146.6029
1825.000000 123.481 -146.4638
1850.000000 123.560 -146.1776
1875.000000 123.643 -146.0480
1900.000000 123.731 -145.8873
1925.000000 123.828 -145.7922
1950.000000 123.896 -145.6474
1975.000000 123.988 -145.6105
2000.000000 124.070 -145.4673
2030.000000 124.200 -145.5203
2060.000000 124.301 -145.5947
2090.000000 124.406 -145.4731
2120.000000 124.506 -145.6511
2140.000000 124.581 -145.7263
2180.000000 124.711 -145.7786
2200.000000 124.784 -145.8148
2240.000000 124.907 -146.0987
2270.000000 124.980 -146.3219
2300.000000 125.056 -146.4814
2330.000000 125.146 -146.4913
2360.000000 125.228 -146.7589
2400.000000 125.276 -146.8247
2430.000000 125.320 -146.7294
2470.000000 125.369 -146.6275
2500.000000 125.417 -146.3402
2540.000000 125.530 -145.6938
2580.000000 125.654 -144.6952
2620.000000 125.898 -143.4401
2650.000000 126.193 -142.5627
2690.000000 126.725 -142.5315
2720.000000 127.103 -143.5276
2760.000000 127.465 -145.6304
2800.000000 127.702 -147.8332
2850.000000 127.898 -150.4941
2900.000000 128.028 -152.9559
2950.000000 128.102 -155.4061
3000.000000 128.145 -157.7436
3040.000000 128.156 -159.3122
3070.000000 128.147 -160.4779
3110.000000 128.121 -161.8820
3150.000000 128.104 -163.2580
3200.000000 128.070 -164.7922
3250.000000 128.020 -166.4735
3300.000000 127.942 -167.9165
3350.000000 127.852 -169.2941
3400.000000 127.754 -170.5623
3450.000000 127.667 -171.8212
3500.000000 127.563 -172.8264
3550.000000 127.454 -173.7456
3600.000000 127.351 -174.6222
3650.000000 127.237 -175.4733
3700.000000 127.139 -176.1028
3750.000000 127.047 -176.6106
3820.000000 126.923 -177.2741
3870.000000 126.853 -177.7255
3950.000000 126.741 -178.5069
4000.000000 126.675 -178.9358
4060.000000 126.601 -179.3457
4120.000000 126.543 -179.8722
4180.000000 126.473 179.5923
4250.000000 126.412 179.0226
4310.000000 126.342 178.5243
4370.000000 126.307 177.9924
4440.000000 126.229 177.4492
4500.000000 126.174 176.9026
4550.000000 126.108 176.2274
4620.000000 126.022 175.6750
4680.000000 125.956 175.1340
4750.000000 125.890 174.3563
4820.000000 125.814 173.6882
4870.000000 125.730 173.2971
4940.000000 125.598 172.7120
5000.000000 125.508 172.1949
5080.000000 125.364 171.7345
5150.000000 125.216 171.2123
5220.000000 125.070 170.8793
5300.000000 124.915 170.5971
5380.000000 124.750 170.3044
5450.000000 124.582 170.1704
5520.000000 124.450 170.1241
5600.000000 124.284 170.1110
5700.000000 124.109 170.3575
5800.000000 123.924 170.6472
