* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Softears Twilight Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 20, 2023 7:35:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Softears Twilight Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Softears Twilight Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
98.800003	72.294	-175.5566
100.000000	72.283	-175.7931
101.500000	72.268	-176.0885
103.000000	72.256	-176.3806
104.400002	72.244	-176.6629
106.000000	72.229	-176.9426
107.500000	72.217	-177.1933
109.000000	72.206	-177.4472
110.599998	72.191	-177.7228
112.000000	72.177	-177.9635
113.800003	72.159	-178.2536
115.000000	72.149	-178.4577
117.199997	72.124	-178.8169
118.000000	72.116	-178.9331
120.599998	72.092	-179.3141
122.000000	72.079	-179.5190
124.099998	72.058	-179.8191
125.000000	72.051	-179.9464
126.500000	72.039	179.8362
128.000000	72.026	179.6386
131.500000	72.007	179.1815
132.000000	72.003	179.1133
134.000000	71.990	178.8433
136.000000	71.977	178.5934
138.000000	71.966	178.3225
140.000000	71.949	178.0638
143.000000	71.926	177.7469
145.000000	71.913	177.5355
147.500000	71.896	177.2556
150.000000	71.877	176.9977
152.500000	71.859	176.7526
155.000000	71.841	176.4970
157.500000	71.820	176.2268
160.000000	71.799	175.9968
162.500000	71.773	175.7811
165.000000	71.741	175.5443
167.500000	71.704	175.3182
170.000000	71.672	175.1040
172.500000	71.641	174.9108
175.000000	71.609	174.7375
177.500000	71.575	174.5572
180.000000	71.539	174.3530
182.500000	71.508	174.1584
185.000000	71.476	173.9736
187.500000	71.440	173.8045
190.000000	71.405	173.6450
192.500000	71.374	173.4822
195.000000	71.343	173.3189
197.500000	71.308	173.1644
200.000000	71.276	173.0211
203.000000	71.243	172.8586
206.000000	71.210	172.7118
209.000000	71.178	172.5495
212.000000	71.145	172.3892
214.000000	71.125	172.2873
218.000000	71.080	172.0987
220.000000	71.060	172.0151
224.000000	71.020	171.8627
227.000000	70.988	171.7321
230.000000	70.954	171.6003
233.000000	70.923	171.4914
236.000000	70.893	171.4013
240.000000	70.849	171.2709
243.000000	70.817	171.1831
247.000000	70.773	171.0577
250.000000	70.741	170.9671
254.000000	70.703	170.8520
258.000000	70.663	170.7739
262.000000	70.623	170.6834
265.000000	70.592	170.5992
269.000000	70.552	170.5115
272.000000	70.524	170.4747
276.000000	70.484	170.4253
280.000000	70.445	170.3712
285.000000	70.397	170.3040
290.000000	70.350	170.2586
295.000000	70.304	170.2211
300.000000	70.258	170.1842
304.000000	70.222	170.1690
307.000000	70.193	170.1519
311.000000	70.156	170.1338
315.000000	70.122	170.1288
320.000000	70.074	170.1409
325.000000	70.029	170.1391
330.000000	69.985	170.1440
335.000000	69.939	170.1906
340.000000	69.893	170.2445
345.000000	69.849	170.2672
350.000000	69.805	170.3006
355.000000	69.764	170.3625
360.000000	69.722	170.4125
365.000000	69.679	170.4657
370.000000	69.636	170.5463
375.000000	69.595	170.6345
382.000000	69.541	170.7363
387.000000	69.502	170.8185
395.000000	69.438	170.9819
400.000000	69.401	171.0690
406.000000	69.356	171.1838
412.000000	69.312	171.3080
418.000000	69.271	171.4484
425.000000	69.219	171.6070
431.000000	69.174	171.7535
437.000000	69.132	171.8954
444.000000	69.085	172.0894
450.000000	69.041	172.2575
455.000000	69.007	172.3877
462.000000	68.962	172.5714
468.000000	68.922	172.7486
475.000000	68.872	172.9439
482.000000	68.827	173.1575
487.000000	68.796	173.3246
494.000000	68.751	173.5574
500.000000	68.712	173.7464
508.000000	68.665	174.0097
515.000000	68.623	174.2534
522.000000	68.578	174.5117
530.000000	68.530	174.8135
538.000000	68.482	175.1172
545.000000	68.439	175.3809
552.000000	68.397	175.6468
560.000000	68.351	175.9809
570.000000	68.295	176.4192
580.000000	68.239	176.8795
590.000000	68.185	177.3475
600.000000	68.132	177.8426
608.000000	68.093	178.2527
615.000000	68.058	178.6304
622.000000	68.024	179.0175
630.000000	67.984	179.4684
640.000000	67.941	-179.9583
650.000000	67.904	-179.3741
660.000000	67.865	-178.7718
670.000000	67.832	-178.1596
680.000000	67.800	-177.5502
690.000000	67.774	-176.9035
700.000000	67.749	-176.2679
710.000000	67.728	-175.6286
720.000000	67.711	-174.9934
730.000000	67.696	-174.3533
740.000000	67.683	-173.7103
750.000000	67.675	-173.0545
762.000000	67.665	-172.2511
775.000000	67.659	-171.4079
788.000000	67.661	-170.5390
800.000000	67.661	-169.7332
812.000000	67.660	-168.9091
825.000000	67.662	-168.0482
838.000000	67.667	-167.1788
850.000000	67.677	-166.3603
862.000000	67.694	-165.5423
875.000000	67.714	-164.6866
885.000000	67.734	-164.0362
900.000000	67.769	-163.0559
912.000000	67.802	-162.2771
925.000000	67.842	-161.4429
938.000000	67.885	-160.6342
950.000000	67.937	-159.9178
962.000000	67.990	-159.2256
975.000000	68.046	-158.4966
988.000000	68.105	-157.7747
1000.000000	68.167	-157.1255
1015.000000	68.260	-156.3587
1030.000000	68.361	-155.6727
1044.000000	68.458	-155.0655
1060.000000	68.570	-154.3894
1075.000000	68.671	-153.8056
1090.000000	68.772	-153.2570
1106.000000	68.884	-152.7207
1120.000000	68.981	-152.2996
1138.000000	69.104	-151.7973
1150.000000	69.186	-151.4855
1172.000000	69.333	-150.9549
1180.000000	69.384	-150.7796
1206.000000	69.549	-150.2591
1220.000000	69.636	-149.9961
1241.000000	69.760	-149.6492
1250.000000	69.808	-149.5103
1265.000000	69.874	-149.2746
1280.000000	69.932	-149.0607
1315.000000	70.055	-148.5680
1320.000000	70.072	-148.5003
1340.000000	70.138	-148.2311
1360.000000	70.201	-147.9932
1380.000000	70.261	-147.7453
1400.000000	70.320	-147.4816
1430.000000	70.400	-147.0961
1450.000000	70.455	-146.8642
1475.000000	70.524	-146.5517
1500.000000	70.593	-146.2406
1525.000000	70.659	-145.9306
1550.000000	70.728	-145.6127
1575.000000	70.796	-145.3114
1600.000000	70.873	-145.0147
1625.000000	70.975	-144.7040
1650.000000	71.084	-144.4205
1675.000000	71.193	-144.1293
1700.000000	71.302	-143.8449
1725.000000	71.415	-143.5857
1750.000000	71.528	-143.3246
1775.000000	71.641	-143.0712
1800.000000	71.757	-142.8345
1825.000000	71.875	-142.6305
1850.000000	71.995	-142.4387
1875.000000	72.117	-142.2408
1900.000000	72.239	-142.0884
1925.000000	72.364	-141.9644
1950.000000	72.488	-141.8398
1975.000000	72.611	-141.7262
2000.000000	72.736	-141.6541
2030.000000	72.882	-141.6292
2060.000000	73.024	-141.6177
2090.000000	73.166	-141.6346
2120.000000	73.310	-141.7148
2140.000000	73.406	-141.7948
2180.000000	73.596	-141.9938
2200.000000	73.689	-142.1159
2240.000000	73.877	-142.4602
2270.000000	74.017	-142.7763
2300.000000	74.152	-143.1239
2330.000000	74.283	-143.5130
2360.000000	74.413	-143.9651
2400.000000	74.582	-144.6517
2430.000000	74.703	-145.2119
2470.000000	74.854	-146.0290
2500.000000	74.961	-146.6947
2540.000000	75.092	-147.6518
2580.000000	75.214	-148.6628
2620.000000	75.326	-149.7582
2650.000000	75.402	-150.6110
2690.000000	75.490	-151.7586
2720.000000	75.547	-152.6553
2760.000000	75.614	-153.8806
2800.000000	75.668	-155.1245
2850.000000	75.715	-156.6701
2900.000000	75.743	-158.2181
2950.000000	75.757	-159.7351
3000.000000	75.754	-161.2172
3040.000000	75.738	-162.3517
3070.000000	75.719	-163.1646
3110.000000	75.688	-164.2179
3150.000000	75.653	-165.2155
3200.000000	75.601	-166.4038
3250.000000	75.540	-167.4862
3300.000000	75.471	-168.4698
3350.000000	75.401	-169.3642
3400.000000	75.332	-170.1641
3450.000000	75.263	-170.8787
3500.000000	75.194	-171.4885
3550.000000	75.128	-172.0505
3600.000000	75.068	-172.5435
3650.000000	75.011	-172.9953
3700.000000	74.960	-173.4125
3750.000000	74.913	-173.7910
3820.000000	74.853	-174.2623
3870.000000	74.815	-174.5626
3950.000000	74.766	-175.0146
4000.000000	74.740	-175.2543
4060.000000	74.713	-175.5504
4120.000000	74.696	-175.8347
4180.000000	74.689	-176.1371
4250.000000	74.689	-176.5259
4310.000000	74.688	-176.9044
4370.000000	74.691	-177.3333
4440.000000	74.706	-177.8833
4500.000000	74.718	-178.4260
4550.000000	74.728	-178.9062
4620.000000	74.740	-179.6635
4680.000000	74.746	179.6349
4750.000000	74.746	178.7548
4820.000000	74.745	177.8042
4870.000000	74.738	177.0660
4940.000000	74.715	176.0051
5000.000000	74.678	175.0480
5080.000000	74.599	173.7404
5150.000000	74.511	172.5410
5220.000000	74.405	171.3363
5300.000000	74.257	169.9940
5380.000000	74.081	168.7088
5450.000000	73.906	167.6521
5520.000000	73.716	166.6841
5600.000000	73.476	165.7273
5700.000000	73.155	164.7573
5800.000000	72.809	164.0873
5900.000000	72.449	163.7057
6000.000000	72.088	163.6515
6080.000000	71.799	163.8034
6150.000000	71.548	164.0874
6220.000000	71.299	164.5087
6300.000000	71.041	165.1139
6400.000000	70.784	166.0595
6500.000000	70.567	167.1885
6600.000000	70.366	168.4977
6700.000000	70.189	169.9691
6800.000000	70.042	171.5467
6900.000000	69.927	173.2315
7000.000000	69.851	174.9782
7100.000000	69.808	176.7883
7200.000000	69.800	178.5605
7300.000000	69.833	-179.7617
7400.000000	69.900	-178.1587
7500.000000	69.995	-176.6352
7620.000000	70.143	-174.9266
7750.000000	70.360	-173.3369
7880.000000	70.630	-172.0800
8000.000000	70.899	-171.3001
8120.000000	71.126	-170.9962
8250.000000	71.373	-171.3013
8380.000000	71.622	-172.3576
8500.000000	71.837	-174.0766
8620.000000	72.006	-176.5197
8750.000000	72.098	-179.9165
8850.000000	72.083	177.0353
9000.000000	71.902	172.1381
9120.000000	71.601	168.2810
9250.000000	71.124	164.5085
9380.000000	70.526	161.4746
9500.000000	69.917	159.4302
9620.000000	69.282	158.1591
9750.000000	68.593	157.5155
9880.000000	67.923	157.5449
10000.000000	67.338	158.0927
10150.000000	66.704	159.4030
10300.000000	66.178	161.2314
10440.000000	65.775	163.2449
10600.000000	65.390	165.8410
10750.000000	65.109	168.4160
10900.000000	64.921	170.9626
11060.000000	64.805	173.6043
11200.000000	64.769	175.7504
11380.000000	64.810	178.1777
11500.000000	64.895	179.4694
11720.000000	65.118	-179.0144
11800.000000	65.217	-178.7960
12060.000000	65.556	-179.6274
12200.000000	65.680	178.9491
12410.000000	65.707	175.5925
12500.000000	65.633	173.8275
12650.000000	65.372	170.6799
12800.000000	64.936	167.6195
13150.000000	63.357	162.6676
13200.000000	63.090	162.3156
13400.000000	61.986	161.8576
13600.000000	60.874	162.7467
13800.000000	59.807	164.8345
14000.000000	58.822	167.8835
14300.000000	57.547	173.6232
14500.000000	56.844	177.9365
14750.000000	56.154	-176.5303
15000.000000	55.646	-170.8833
15250.000000	55.328	-165.5941
15500.000000	55.194	-160.7123
15750.000000	55.228	-156.6357
16000.000000	55.464	-153.6626
16250.000000	56.010	-152.2453
16500.000000	56.614	-152.6059
16750.000000	57.080	-154.8731
17000.000000	57.257	-158.3972
17250.000000	57.089	-162.0651
17500.000000	56.629	-164.6868
17750.000000	56.018	-165.7227
18000.000000	55.388	-165.4590
18250.000000	54.821	-164.3608
18500.000000	54.319	-163.0916
18750.000000	53.865	-162.3259
19000.000000	53.403	-162.8157
19250.000000	52.732	-165.0456
19500.000000	51.640	-168.5499
19750.000000	50.018	-171.6682
