* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 3, 2024 5:12:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R TEA 2 CLEAR 182
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 130.189 -147.4143
20.600000 130.205 -148.2227
20.900000 130.217 -148.9511
21.200001 130.231 -149.6823
21.400000 130.243 -150.1751
21.799999 130.271 -151.1637
22.000000 130.285 -151.6509
22.400000 130.313 -152.5867
22.700001 130.332 -153.2415
23.000000 130.348 -153.8577
23.299999 130.363 -154.4527
23.600000 130.375 -155.0468
24.000000 130.385 -155.8631
24.299999 130.388 -156.4987
24.700001 130.386 -157.3612
25.000000 130.384 -157.9982
25.400000 130.386 -158.8098
25.799999 130.397 -159.5674
26.200001 130.415 -160.2780
26.500000 130.430 -160.7912
26.900000 130.447 -161.4643
27.200001 130.453 -161.9703
27.600000 130.450 -162.6526
28.000000 130.436 -163.3387
28.500000 130.413 -164.1796
29.000000 130.403 -164.9913
29.500000 130.415 -165.8032
30.000000 130.438 -166.6355
30.400000 130.449 -167.2771
30.700001 130.448 -167.7097
31.100000 130.437 -168.2038
31.500000 130.423 -168.6448
32.000000 130.404 -169.2521
32.500000 130.378 -170.0024
33.000000 130.342 -170.7974
33.500000 130.314 -171.5021
34.000000 130.312 -172.1420
34.500000 130.321 -172.8289
35.000000 130.310 -173.5252
35.500000 130.277 -174.0781
36.000000 130.252 -174.5100
36.500000 130.247 -175.0402
37.000000 130.238 -175.7345
37.500000 130.211 -176.3493
38.200001 130.207 -176.8374
38.700001 130.238 -177.2854
39.500000 130.187 -178.4008
40.000000 130.090 -178.7263
40.599998 130.054 -178.7852
41.200001 130.109 -179.5839
41.799999 130.076 178.9901
42.500000 129.925 178.4297
43.099998 129.953 178.8395
43.700001 130.077 178.2217
44.400002 130.000 176.5698
45.000000 129.803 176.3365
45.500000 129.785 176.7905
46.200001 129.940 176.1581
46.799999 129.912 174.5626
47.500000 129.694 174.0444
48.200001 129.661 174.6832
48.700001 129.747 174.3892
49.400002 129.752 172.9438
50.000000 129.634 172.1333
50.799999 129.538 172.0800
51.500000 129.554 171.9279
52.200001 129.567 171.3393
53.000000 129.528 170.3900
53.799999 129.421 169.6858
54.500000 129.345 169.6016
55.200001 129.343 169.5479
56.000000 129.358 168.9312
57.000000 129.281 167.8312
58.000000 129.154 167.3033
59.000000 129.097 167.1729
60.000000 129.084 166.6793
60.799999 129.051 166.0377
61.500000 128.994 165.4590
62.200001 128.916 165.0639
63.000000 128.847 164.9361
64.000000 128.828 164.6441
65.000000 128.770 163.9474
66.000000 128.680 163.5553
67.000000 128.639 163.2379
68.000000 128.594 162.7438
69.000000 128.540 162.2968
70.000000 128.475 161.7679
71.000000 128.387 161.3405
72.000000 128.308 160.9792
73.000000 128.224 160.7305
74.000000 128.174 160.5805
75.000000 128.135 160.2438
76.199997 128.080 159.8121
77.500000 127.963 159.5124
78.800003 127.900 159.3123
80.000000 127.855 158.5912
81.199997 127.802 158.1721
82.500000 127.693 157.7797
83.800003 127.575 157.5253
85.000000 127.514 157.4209
86.199997 127.452 157.3362
87.500000 127.381 156.6721
88.500000 127.288 156.0998
90.000000 127.218 156.2220
91.199997 127.144 156.2780
92.500000 127.025 156.0285
93.800003 126.951 155.6048
95.000000 126.923 155.2426
96.199997 126.859 155.3523
97.500000 126.783 155.3491
98.800003 126.659 155.0590
100.000000 126.576 154.8934
101.500000 126.484 154.5267
103.000000 126.439 154.3131
104.400002 126.364 154.2744
106.000000 126.268 153.9692
107.500000 126.242 154.0623
109.000000 126.103 154.4323
110.599998 125.933 154.1606
112.000000 125.877 153.5541
113.800003 125.849 153.4648
115.000000 125.845 153.8721
117.199997 125.643 154.2108
118.000000 125.581 153.9028
120.599998 125.513 153.6608
122.000000 125.434 154.0847
124.099998 125.281 153.8530
125.000000 125.261 153.8238
126.500000 125.211 153.9550
128.000000 125.104 153.9908
131.500000 124.966 154.2498
132.000000 124.940 154.2525
134.000000 124.849 154.2971
136.000000 124.768 154.3952
138.000000 124.686 154.5620
140.000000 124.598 154.6592
143.000000 124.476 154.8840
145.000000 124.402 155.1328
147.500000 124.300 155.2144
150.000000 124.215 155.5533
152.500000 124.110 155.7785
155.000000 124.020 156.0703
157.500000 123.945 156.3915
160.000000 123.867 156.5759
162.500000 123.792 156.8708
165.000000 123.721 157.1718
167.500000 123.644 157.4865
170.000000 123.569 157.7058
172.500000 123.516 158.0463
175.000000 123.437 158.4542
177.500000 123.370 158.7676
180.000000 123.315 159.0407
182.500000 123.260 159.4691
185.000000 123.186 159.7310
187.500000 123.146 160.0571
190.000000 123.094 160.3699
192.500000 123.042 160.7622
195.000000 122.976 161.0707
197.500000 122.947 161.3892
200.000000 122.906 161.7294
203.000000 122.839 162.0797
206.000000 122.798 162.5735
209.000000 122.758 162.8628
212.000000 122.707 163.2370
214.000000 122.684 163.6053
218.000000 122.617 164.0424
220.000000 122.591 164.3476
224.000000 122.548 164.8120
227.000000 122.510 165.1486
230.000000 122.487 165.6252
233.000000 122.446 165.9014
236.000000 122.416 166.3943
240.000000 122.373 166.7906
243.000000 122.336 167.2465
247.000000 122.319 167.6980
250.000000 122.276 168.1313
254.000000 122.262 168.6806
258.000000 122.226 169.1925
262.000000 122.208 169.8053
265.000000 122.190 170.2403
269.000000 122.201 170.7656
272.000000 122.196 171.2390
276.000000 122.195 171.6554
280.000000 122.225 172.1410
285.000000 122.226 172.5136
290.000000 122.249 172.8122
295.000000 122.228 173.2231
300.000000 122.223 173.4225
304.000000 122.217 173.7129
307.000000 122.214 173.9183
311.000000 122.207 174.1875
315.000000 122.205 174.5566
320.000000 122.202 174.8537
325.000000 122.193 175.0761
330.000000 122.173 175.4265
335.000000 122.174 175.8080
340.000000 122.159 176.1483
345.000000 122.139 176.4069
350.000000 122.143 176.8125
355.000000 122.150 177.3055
360.000000 122.161 177.5115
365.000000 122.147 177.7747
370.000000 122.123 178.0464
375.000000 122.101 178.3796
382.000000 122.115 178.7496
387.000000 122.103 179.0265
395.000000 122.121 179.4438
400.000000 122.100 179.5705
406.000000 122.127 -179.4348
412.000000 122.162 -179.7399
418.000000 122.063 -179.0296
425.000000 122.155 -179.1149
431.000000 122.065 -178.5441
437.000000 122.121 -177.9368
444.000000 122.127 -177.9119
450.000000 122.149 -177.5328
455.000000 122.118 -177.1176
462.000000 122.184 -177.1127
468.000000 122.161 -176.5884
475.000000 122.159 -176.5356
482.000000 122.133 -176.1227
487.000000 122.137 -175.5757
494.000000 122.136 -175.3407
500.000000 122.094 -175.1802
508.000000 122.135 -174.7391
515.000000 122.129 -174.5319
522.000000 122.112 -174.1842
530.000000 122.120 -173.7380
538.000000 122.090 -173.1596
545.000000 122.077 -173.0372
552.000000 122.064 -172.1116
560.000000 122.060 -172.0612
570.000000 122.035 -170.8086
580.000000 122.043 -170.9498
590.000000 122.111 -171.0085
600.000000 122.125 -169.3866
608.000000 122.214 -169.2706
615.000000 122.148 -168.7215
622.000000 122.163 -168.6836
630.000000 122.196 -168.2212
640.000000 122.139 -167.3179
650.000000 122.203 -167.2197
660.000000 122.239 -166.5494
670.000000 122.255 -166.3004
680.000000 122.286 -165.3215
690.000000 122.341 -165.1390
700.000000 122.274 -164.5982
710.000000 122.346 -163.1811
720.000000 122.474 -161.7431
730.000000 122.646 -162.1237
740.000000 122.449 -162.2518
750.000000 122.529 -160.8023
762.000000 122.498 -161.0848
775.000000 122.623 -160.7079
788.000000 122.694 -159.5668
800.000000 122.778 -159.0966
812.000000 122.880 -158.3972
825.000000 122.966 -157.6714
838.000000 123.099 -157.2444
850.000000 123.187 -156.5646
862.000000 123.284 -156.5349
875.000000 123.401 -156.4571
885.000000 123.496 -156.1902
900.000000 123.570 -156.1584
912.000000 123.659 -155.6891
925.000000 123.658 -155.7942
938.000000 123.783 -155.3728
950.000000 123.806 -155.1364
962.000000 123.882 -154.8411
975.000000 123.961 -154.4787
988.000000 124.028 -154.3742
1000.000000 124.096 -153.9346
1015.000000 124.211 -153.5901
1030.000000 124.308 -153.3085
1044.000000 124.392 -153.1506
1060.000000 124.522 -152.8577
1075.000000 124.634 -152.5710
1090.000000 124.718 -152.3963
1106.000000 124.827 -152.3210
1120.000000 124.944 -152.3274
1138.000000 125.066 -152.1537
1150.000000 125.152 -152.1444
1172.000000 125.322 -152.2453
1180.000000 125.369 -152.2123
1206.000000 125.542 -152.2655
1220.000000 125.622 -152.4609
1241.000000 125.757 -152.6169
1250.000000 125.798 -152.7098
1265.000000 125.898 -152.8543
1280.000000 125.973 -153.0924
1315.000000 126.169 -153.4661
1320.000000 126.190 -153.5510
1340.000000 126.291 -153.8022
1360.000000 126.390 -154.0916
1380.000000 126.479 -154.4588
1400.000000 126.565 -154.7576
1430.000000 126.701 -155.2539
1450.000000 126.784 -155.5920
1475.000000 126.873 -156.0401
1500.000000 126.964 -156.5556
1525.000000 127.059 -157.0257
1550.000000 127.148 -157.4948
1575.000000 127.226 -158.0695
1600.000000 127.297 -158.5700
1625.000000 127.374 -159.2233
1650.000000 127.440 -159.7500
1675.000000 127.494 -160.3508
1700.000000 127.555 -160.9611
1725.000000 127.600 -161.5832
1750.000000 127.652 -162.1797
1775.000000 127.693 -162.8583
1800.000000 127.715 -163.4898
1825.000000 127.742 -164.2347
1850.000000 127.755 -164.8259
1875.000000 127.769 -165.4741
1900.000000 127.775 -166.1765
1925.000000 127.767 -166.7211
1950.000000 127.757 -167.3575
1975.000000 127.738 -167.8656
2000.000000 127.729 -168.3094
2030.000000 127.679 -169.0642
2060.000000 127.631 -169.6046
2090.000000 127.595 -170.1206
2120.000000 127.544 -170.5479
2140.000000 127.509 -170.7881
2180.000000 127.440 -171.2940
2200.000000 127.395 -171.4142
2240.000000 127.328 -171.6352
2270.000000 127.276 -171.8417
2300.000000 127.235 -171.8308
2330.000000 127.190 -171.8806
2360.000000 127.154 -171.8254
2400.000000 127.122 -171.7934
2430.000000 127.103 -171.6771
2470.000000 127.100 -171.5153
2500.000000 127.107 -171.4214
2540.000000 127.114 -171.3550
2580.000000 127.133 -171.3179
2620.000000 127.171 -171.2302
2650.000000 127.197 -171.2375
2690.000000 127.243 -171.3580
2720.000000 127.278 -171.5033
2760.000000 127.325 -171.6693
2800.000000 127.362 -171.8400
2850.000000 127.429 -172.2979
2900.000000 127.475 -172.7199
2950.000000 127.501 -173.2684
3000.000000 127.560 -173.8499
3040.000000 127.559 -174.2002
3070.000000 127.567 -174.5432
3110.000000 127.576 -174.9569
3150.000000 127.575 -175.3637
3200.000000 127.592 -175.7520
3250.000000 127.596 -176.2165
3300.000000 127.607 -176.6957
3350.000000 127.600 -177.1466
3400.000000 127.613 -177.5693
3450.000000 127.618 -177.9238
3500.000000 127.648 -178.3059
3550.000000 127.652 -178.6589
3600.000000 127.688 -179.0802
3650.000000 127.740 -179.5285
3700.000000 127.794 -179.9838
3750.000000 127.869 179.4312
3820.000000 127.967 178.3785
3870.000000 128.026 177.3420
3950.000000 128.127 175.2893
4000.000000 128.151 173.6169
4060.000000 128.168 171.7096
4120.000000 128.101 169.3327
4180.000000 127.957 166.9045
4250.000000 127.692 164.0632
4310.000000 127.348 161.8250
4370.000000 126.903 160.0349
4440.000000 126.345 158.8216
4500.000000 125.830 158.6388
4550.000000 125.401 158.8889
4620.000000 124.864 160.0378
4680.000000 124.432 161.4604
4750.000000 124.039 163.6245
4820.000000 123.702 166.1592
4870.000000 123.507 168.0972
4940.000000 123.323 171.0539
5000.000000 123.189 173.3405
5080.000000 123.099 176.9251
5150.000000 123.095 179.7581
5220.000000 123.162 -177.3725
5300.000000 123.321 -174.0361
5380.000000 123.578 -171.1702
5450.000000 123.907 -168.8641
5520.000000 124.321 -166.9282
5600.000000 124.820 -165.8541
5700.000000 125.528 -165.9575
5800.000000 126.136 -167.9807
