* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 26, 2024 8:11:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R DOSCINCO NEW UNIT 95
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.391 39.7469
20.600000 147.424 38.9349
20.900000 147.452 38.2151
21.200001 147.479 37.5066
21.400000 147.498 37.0353
21.799999 147.538 36.0938
22.000000 147.559 35.6245
22.400000 147.598 34.6953
22.700001 147.627 34.0124
23.000000 147.652 33.3447
23.299999 147.676 32.6928
23.600000 147.697 32.0568
24.000000 147.722 31.2341
24.299999 147.741 30.6363
24.700001 147.767 29.8624
25.000000 147.788 29.2943
25.400000 147.816 28.5446
25.799999 147.842 27.7979
26.200001 147.863 27.0593
26.500000 147.873 26.5194
26.900000 147.882 25.8265
27.200001 147.888 25.3247
27.600000 147.901 24.6624
28.000000 147.919 23.9793
28.500000 147.946 23.0782
29.000000 147.965 22.1808
29.500000 147.974 21.3866
30.000000 147.982 20.7296
30.400000 147.993 20.2411
30.700001 148.005 19.8505
31.100000 148.018 19.2713
31.500000 148.023 18.6533
32.000000 148.023 17.9201
32.500000 148.027 17.2799
33.000000 148.039 16.6643
33.500000 148.043 16.0082
34.000000 148.029 15.3586
34.500000 148.018 14.7643
35.000000 148.034 14.1239
35.500000 148.069 13.3121
36.000000 148.083 12.4914
36.500000 148.066 12.0720
37.000000 148.064 12.2380
37.500000 148.125 12.5563
38.200001 148.233 12.0113
38.700001 148.216 10.8238
39.500000 148.031 9.0634
40.000000 147.956 8.4865
40.599998 147.973 7.9289
41.200001 148.020 7.2133
41.799999 148.020 6.5902
42.500000 147.992 6.1195
43.099998 147.978 5.6109
43.700001 147.963 4.9274
44.400002 147.943 4.2107
45.000000 147.941 3.7514
45.500000 147.942 3.3794
46.200001 147.926 2.8132
46.799999 147.902 2.3002
47.500000 147.883 1.6427
48.200001 147.866 0.9684
48.700001 147.852 0.5594
49.400002 147.831 0.1186
50.000000 147.819 -0.2303
50.799999 147.807 -0.7977
51.500000 147.795 -1.3902
52.200001 147.779 -1.9972
53.000000 147.753 -2.6441
53.799999 147.720 -3.2191
54.500000 147.694 -3.6713
55.200001 147.675 -4.1271
56.000000 147.652 -4.6959
57.000000 147.610 -5.3748
58.000000 147.574 -5.9543
59.000000 147.544 -6.5442
60.000000 147.504 -7.1130
60.799999 147.476 -7.5593
61.500000 147.453 -7.9899
62.200001 147.428 -8.4333
63.000000 147.398 -8.9123
64.000000 147.356 -9.4908
65.000000 147.313 -10.0248
66.000000 147.277 -10.5180
67.000000 147.239 -11.0396
68.000000 147.191 -11.5672
69.000000 147.150 -12.0967
70.000000 147.111 -12.6360
71.000000 147.063 -13.1201
72.000000 147.022 -13.5954
73.000000 146.992 -14.1025
74.000000 146.965 -14.5376
75.000000 146.908 -14.9684
76.199997 146.814 -15.3046
77.500000 146.784 -15.8845
78.800003 146.725 -16.5707
80.000000 146.663 -16.9962
81.199997 146.619 -17.5401
82.500000 146.562 -18.0510
83.800003 146.501 -18.3836
85.000000 146.435 -18.8786
86.199997 146.375 -19.3962
87.500000 146.327 -19.8873
88.500000 146.284 -20.2203
90.000000 146.202 -20.5559
91.199997 146.138 -20.9724
92.500000 146.077 -21.5197
93.800003 146.010 -21.8088
95.000000 145.971 -22.1356
96.199997 145.890 -22.5152
97.500000 145.854 -22.6711
98.800003 145.776 -23.1235
100.000000 145.704 -23.3986
101.500000 145.633 -23.7764
103.000000 145.561 -24.2326
104.400002 145.487 -24.5626
106.000000 145.398 -24.9267
107.500000 145.328 -25.2103
109.000000 145.238 -25.5064
110.599998 145.158 -25.7501
112.000000 145.082 -26.0269
113.800003 144.989 -26.4325
115.000000 144.909 -26.4760
117.199997 144.824 -26.9903
118.000000 144.805 -27.0171
120.599998 144.602 -26.8542
122.000000 144.583 -27.8180
124.099998 144.474 -27.7524
125.000000 144.414 -28.0888
126.500000 144.372 -28.2551
128.000000 144.285 -28.3686
131.500000 144.147 -28.8599
132.000000 144.088 -28.8444
134.000000 144.041 -29.0585
136.000000 143.878 -28.8845
138.000000 143.778 -28.8522
140.000000 143.692 -29.1267
143.000000 143.577 -29.2839
145.000000 143.444 -29.5012
147.500000 143.373 -29.4944
150.000000 143.254 -29.5388
152.500000 143.136 -29.3828
155.000000 143.001 -29.4539
157.500000 142.900 -29.4342
160.000000 142.783 -29.5017
162.500000 142.689 -29.4112
165.000000 142.593 -29.4226
167.500000 142.500 -29.2351
170.000000 142.387 -29.1169
172.500000 142.271 -29.1349
175.000000 142.209 -28.9942
177.500000 142.097 -28.5656
180.000000 142.001 -28.5921
182.500000 141.917 -28.3657
185.000000 141.839 -28.2004
187.500000 141.724 -28.3186
190.000000 141.711 -27.4013
192.500000 141.528 -28.0001
195.000000 141.509 -27.0157
197.500000 141.423 -27.4682
200.000000 141.321 -26.9791
203.000000 141.214 -26.4557
206.000000 141.183 -25.5862
209.000000 141.201 -25.5546
212.000000 141.103 -25.8690
214.000000 141.002 -24.8421
218.000000 140.854 -24.8262
220.000000 140.754 -24.9462
224.000000 140.752 -23.7835
227.000000 140.663 -23.9156
230.000000 140.563 -23.8985
233.000000 140.522 -23.2829
236.000000 140.456 -22.2267
240.000000 140.386 -22.3117
243.000000 140.322 -21.9062
247.000000 140.303 -21.6351
250.000000 140.217 -20.9097
254.000000 140.177 -20.6808
258.000000 140.157 -19.8735
262.000000 140.039 -19.5469
265.000000 140.045 -19.2685
269.000000 139.980 -18.7198
272.000000 139.973 -18.4629
276.000000 139.907 -17.9636
280.000000 139.866 -17.4953
285.000000 139.843 -16.8567
290.000000 139.780 -16.4018
295.000000 139.719 -15.8488
300.000000 139.705 -15.3034
304.000000 139.741 -15.0659
307.000000 139.654 -14.7649
311.000000 139.700 -14.8572
315.000000 139.646 -13.6497
320.000000 139.596 -13.5195
325.000000 139.545 -12.9966
330.000000 139.557 -12.3955
335.000000 139.564 -12.0710
340.000000 139.545 -11.5815
345.000000 139.519 -11.2949
350.000000 139.494 -10.9312
355.000000 139.480 -10.5146
360.000000 139.439 -10.1218
365.000000 139.441 -9.7734
370.000000 139.439 -9.4722
375.000000 139.431 -9.1004
382.000000 139.382 -8.8099
387.000000 139.405 -8.4474
395.000000 139.377 -7.9044
400.000000 139.375 -7.4588
406.000000 139.350 -6.9614
412.000000 139.366 -6.7494
418.000000 139.338 -6.3744
425.000000 139.335 -5.9918
431.000000 139.318 -5.5653
437.000000 139.310 -5.3891
444.000000 139.279 -4.9691
450.000000 139.259 -4.7072
455.000000 139.258 -4.4727
462.000000 139.265 -3.9966
468.000000 139.258 -3.7173
475.000000 139.265 -3.0785
482.000000 139.251 -2.8406
487.000000 139.234 -2.6342
494.000000 139.232 -2.6018
500.000000 139.205 -1.9327
508.000000 139.194 -1.6039
515.000000 139.182 -1.3388
522.000000 139.180 -1.0523
530.000000 139.143 -0.6771
538.000000 139.141 -0.2003
545.000000 139.128 0.0722
552.000000 139.098 0.3762
560.000000 139.091 0.8919
570.000000 139.073 1.4025
580.000000 139.055 1.9673
590.000000 139.032 2.5165
600.000000 139.028 3.1415
608.000000 139.014 3.6546
615.000000 139.011 4.1259
622.000000 139.032 4.7800
630.000000 139.077 5.0982
640.000000 139.084 5.5775
650.000000 139.140 6.1227
660.000000 139.177 6.3966
670.000000 139.179 6.4867
680.000000 139.184 6.6768
690.000000 139.155 7.0719
700.000000 139.140 7.4994
710.000000 139.129 7.8048
720.000000 139.125 8.5515
730.000000 139.097 8.9450
740.000000 139.090 9.4687
750.000000 139.102 9.9509
762.000000 139.107 10.6446
775.000000 139.112 11.3896
788.000000 139.135 12.1665
800.000000 139.142 12.7546
812.000000 139.185 13.4095
825.000000 139.208 14.2209
838.000000 139.236 14.8817
850.000000 139.259 15.5813
862.000000 139.305 16.1652
875.000000 139.369 16.9105
885.000000 139.396 17.4346
900.000000 139.474 18.1744
912.000000 139.525 18.7414
925.000000 139.602 19.4704
938.000000 139.659 20.0436
950.000000 139.729 20.5450
962.000000 139.800 21.0565
975.000000 139.884 21.5294
988.000000 139.973 22.0627
1000.000000 140.028 22.3837
1015.000000 140.143 22.9577
1030.000000 140.253 23.3991
1044.000000 140.343 23.7427
1060.000000 140.456 24.1397
1075.000000 140.557 24.4837
1090.000000 140.661 24.7958
1106.000000 140.764 25.0091
1120.000000 140.863 25.2355
1138.000000 140.978 25.3705
1150.000000 141.055 25.5262
1172.000000 141.189 25.6566
1180.000000 141.232 25.7131
1206.000000 141.375 25.7877
1220.000000 141.460 25.8479
1241.000000 141.571 25.8355
1250.000000 141.610 25.8792
1265.000000 141.686 25.9092
1280.000000 141.760 25.8633
1315.000000 141.914 25.7986
1320.000000 141.934 25.7952
1340.000000 142.016 25.7746
1360.000000 142.094 25.6988
1380.000000 142.176 25.7125
1400.000000 142.246 25.6463
1430.000000 142.351 25.5876
1450.000000 142.421 25.5249
1475.000000 142.507 25.5222
1500.000000 142.591 25.4524
1525.000000 142.672 25.4062
1550.000000 142.750 25.3423
1575.000000 142.827 25.2635
1600.000000 142.910 25.2108
1625.000000 142.985 25.1506
1650.000000 143.061 25.0573
1675.000000 143.136 25.0026
1700.000000 143.216 24.9027
1725.000000 143.291 24.8002
1750.000000 143.366 24.6944
1775.000000 143.443 24.5343
1800.000000 143.515 24.4279
1825.000000 143.589 24.2761
1850.000000 143.664 24.1028
1875.000000 143.739 23.9267
1900.000000 143.807 23.7342
1925.000000 143.880 23.5365
1950.000000 143.956 23.3038
1975.000000 144.025 23.0716
2000.000000 144.076 22.9229
2030.000000 144.167 22.5042
2060.000000 144.246 22.1738
2090.000000 144.321 21.8271
2120.000000 144.394 21.4239
2140.000000 144.436 21.1792
2180.000000 144.528 20.6207
2200.000000 144.565 20.3381
2240.000000 144.647 19.7526
2270.000000 144.694 19.3031
2300.000000 144.742 18.8765
2330.000000 144.784 18.4209
2360.000000 144.826 17.9912
2400.000000 144.873 17.4562
2430.000000 144.912 17.0589
2470.000000 144.963 16.5542
2500.000000 145.010 16.1788
2540.000000 145.073 15.5826
2580.000000 145.132 14.9532
2620.000000 145.188 14.2632
2650.000000 145.225 13.7205
2690.000000 145.271 12.9606
2720.000000 145.299 12.3740
2760.000000 145.331 11.5728
2800.000000 145.350 10.7670
2850.000000 145.366 9.7030
2900.000000 145.376 8.6814
2950.000000 145.367 7.6395
3000.000000 145.350 6.6561
3040.000000 145.317 5.7597
3070.000000 145.288 5.2013
3110.000000 145.244 4.4510
3150.000000 145.191 3.7813
3200.000000 145.119 3.0104
3250.000000 145.044 2.3377
3300.000000 144.963 1.7312
3350.000000 144.881 1.2833
3400.000000 144.806 0.8974
3450.000000 144.732 0.5993
3500.000000 144.670 0.3559
3550.000000 144.617 0.1762
3600.000000 144.571 0.0225
3650.000000 144.531 -0.0948
3700.000000 144.508 -0.2275
3750.000000 144.492 -0.3417
3820.000000 144.479 -0.6167
3870.000000 144.484 -0.8385
3950.000000 144.505 -1.3226
4000.000000 144.522 -1.8532
4060.000000 144.512 -2.6771
4120.000000 144.347 -3.9491
4180.000000 144.276 -2.2273
4250.000000 144.255 -1.7118
4310.000000 144.537 -2.2645
4370.000000 144.624 -3.5971
4440.000000 144.629 -5.0819
4500.000000 144.603 -6.2754
4550.000000 144.553 -7.2284
4620.000000 144.463 -8.5383
4680.000000 144.357 -9.5769
4750.000000 144.208 -10.7072
4820.000000 144.034 -11.6204
4870.000000 143.901 -12.1977
4940.000000 143.697 -12.8187
5000.000000 143.519 -13.1699
5080.000000 143.270 -13.4641
5150.000000 143.059 -13.4158
5220.000000 142.853 -13.2303
5300.000000 142.629 -12.7564
5380.000000 142.444 -12.0614
5450.000000 142.304 -11.3849
5520.000000 142.204 -10.6107
5600.000000 142.121 -9.6775
5700.000000 142.064 -8.6443
5800.000000 142.070 -7.6991
5900.000000 142.171 -7.2304
