* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\64 Audio U4s m20 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 64 Audio U4s m20 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.000000	93.552	29.0609
19.250000	93.568	28.3268
19.500000	93.583	27.5947
19.750000	93.596	26.8670
20.000000	93.609	26.1476
20.299999	93.625	25.2968
20.600000	93.642	24.4605
20.900000	93.660	23.6383
21.200001	93.678	22.8293
21.400000	93.690	22.2971
21.799999	93.715	21.2506
22.000000	93.727	20.7369
22.400000	93.750	19.7300
22.700001	93.767	18.9947
23.000000	93.782	18.2786
23.299999	93.796	17.5828
23.600000	93.809	16.9058
24.000000	93.825	16.0269
24.299999	93.836	15.3795
24.700001	93.847	14.5272
25.000000	93.852	13.8972
25.400000	93.856	13.0757
25.799999	93.857	12.2798
26.200001	93.855	11.5027
26.500000	93.855	10.9222
26.900000	93.852	10.1416
27.200001	93.847	9.5527
27.600000	93.838	8.7759
28.000000	93.826	8.0280
28.500000	93.814	7.1387
29.000000	93.810	6.2605
29.500000	93.811	5.3471
30.000000	93.809	4.3991
30.400000	93.802	3.6473
30.700001	93.795	3.1033
31.100000	93.785	2.4105
31.500000	93.775	1.7468
32.000000	93.765	0.9363
32.500000	93.754	0.1359
33.000000	93.741	-0.6466
33.500000	93.726	-1.4029
34.000000	93.711	-2.1402
34.500000	93.695	-2.8739
35.000000	93.677	-3.6093
35.500000	93.656	-4.3391
36.000000	93.634	-5.0539
36.500000	93.611	-5.7536
37.000000	93.588	-6.4462
37.500000	93.567	-7.1370
38.200001	93.535	-8.0958
38.700001	93.511	-8.7653
39.500000	93.473	-9.8013
40.000000	93.452	-10.4328
40.599998	93.427	-11.1822
41.200001	93.402	-11.9218
41.799999	93.375	-12.6462
42.500000	93.343	-13.4741
43.099998	93.315	-14.1750
43.700001	93.285	-14.8638
44.400002	93.249	-15.6466
45.000000	93.220	-16.3086
45.500000	93.195	-16.8596
46.200001	93.159	-17.6210
46.799999	93.128	-18.2567
47.500000	93.092	-18.9881
48.200001	93.057	-19.7163
48.700001	93.030	-20.2298
49.400002	92.993	-20.9341
50.000000	92.960	-21.5274
50.799999	92.918	-22.3021
51.500000	92.881	-22.9591
52.200001	92.845	-23.6136
