* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 5, 2026 4:26:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R EPZ P40 1918
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.293 -147.9168
20.600000 83.328 -148.6071
20.900000 83.361 -149.2546
21.200001 83.391 -149.9384
21.400000 83.410 -150.4076
21.799999 83.441 -151.3481
22.000000 83.455 -151.8052
22.400000 83.484 -152.6744
22.700001 83.508 -153.2933
23.000000 83.532 -153.8975
23.299999 83.553 -154.4928
23.600000 83.572 -155.0755
24.000000 83.590 -155.8238
24.299999 83.602 -156.3656
24.700001 83.620 -157.0851
25.000000 83.634 -157.6423
25.400000 83.651 -158.4123
25.799999 83.661 -159.1716
26.200001 83.667 -159.8633
26.500000 83.674 -160.3317
26.900000 83.690 -160.9284
27.200001 83.704 -161.3959
27.600000 83.718 -162.0703
28.000000 83.719 -162.7625
28.500000 83.711 -163.5522
29.000000 83.718 -164.2735
29.500000 83.741 -165.0824
30.000000 83.745 -165.9944
30.400000 83.719 -166.6247
30.700001 83.691 -166.9475
31.100000 83.668 -167.2131
31.500000 83.679 -167.5046
32.000000 83.714 -168.2910
32.500000 83.700 -169.5505
33.000000 83.609 -170.6989
33.500000 83.507 -171.1939
34.000000 83.497 -171.1649
34.500000 83.585 -171.2734
35.000000 83.680 -171.8427
35.500000 83.705 -172.5896
36.000000 83.674 -173.1278
36.500000 83.642 -173.4630
37.000000 83.635 -173.8789
37.500000 83.630 -174.4870
38.200001 83.610 -175.3633
38.700001 83.604 -175.8799
39.500000 83.605 -176.7337
40.000000 83.584 -177.2498
40.599998 83.548 -177.7014
41.200001 83.533 -178.1132
41.799999 83.526 -178.7408
42.500000 83.482 -179.6351
43.099998 83.427 179.7726
43.700001 83.398 179.3398
44.400002 83.395 178.8105
45.000000 83.390 178.3248
45.500000 83.377 177.9738
46.200001 83.353 177.5408
46.799999 83.327 177.1241
47.500000 83.283 176.5768
48.200001 83.238 176.0537
48.700001 83.215 175.6923
49.400002 83.192 175.1405
50.000000 83.168 174.6464
50.799999 83.123 174.1090
51.500000 83.092 173.7618
52.200001 83.069 173.3875
53.000000 83.029 172.8907
53.799999 82.978 172.4080
54.500000 82.939 171.9695
55.200001 82.905 171.5139
56.000000 82.872 171.0504
57.000000 82.831 170.5228
58.000000 82.766 170.0360
59.000000 82.701 169.5537
60.000000 82.651 169.0297
60.799999 82.623 168.6425
61.500000 82.595 168.2867
62.200001 82.553 167.9468
63.000000 82.505 167.6038
64.000000 82.449 167.1404
65.000000 82.386 166.7576
66.000000 82.336 166.3501
67.000000 82.284 165.8626
68.000000 82.233 165.4750
69.000000 82.163 165.0851
70.000000 82.089 164.7249
71.000000 82.050 164.3034
72.000000 82.021 163.9565
73.000000 81.969 163.6922
74.000000 81.882 163.3973
75.000000 81.815 163.0417
76.199997 81.773 162.6983
77.500000 81.709 162.3321
78.800003 81.558 162.0176
80.000000 81.530 161.5511
81.199997 81.477 161.2365
82.500000 81.437 161.0696
83.800003 81.317 160.7855
85.000000 81.348 160.8071
86.199997 81.254 160.2731
87.500000 81.132 160.1133
88.500000 81.091 159.6241
90.000000 80.998 159.4727
91.199997 80.946 159.3966
92.500000 80.861 159.0090
93.800003 80.809 158.8841
95.000000 80.717 158.6901
96.199997 80.690 158.7391
97.500000 80.635 158.2099
98.800003 80.542 158.2004
100.000000 80.465 158.0599
101.500000 80.384 157.9440
103.000000 80.307 157.7588
104.400002 80.208 157.6224
106.000000 80.137 157.4830
107.500000 80.099 157.3856
109.000000 80.013 157.2525
110.599998 79.915 157.1917
112.000000 79.839 157.0531
113.800003 79.751 157.0928
115.000000 79.705 157.0119
117.199997 79.594 157.0258
118.000000 79.567 156.9454
120.599998 79.414 156.8539
122.000000 79.351 156.8494
124.099998 79.256 156.8073
125.000000 79.212 156.7220
126.500000 79.154 156.9150
128.000000 79.062 156.7111
131.500000 78.930 157.0074
132.000000 78.919 156.9673
134.000000 78.807 157.2492
136.000000 78.725 157.0851
138.000000 78.579 157.5115
140.000000 78.462 157.3850
143.000000 78.432 157.5093
145.000000 78.362 157.7819
147.500000 78.240 157.9083
150.000000 78.149 158.1253
152.500000 78.030 158.4537
155.000000 77.875 158.5958
157.500000 77.804 158.8823
160.000000 77.748 159.6337
162.500000 77.694 159.9305
165.000000 77.673 160.5341
167.500000 77.665 161.4551
170.000000 77.605 160.9436
172.500000 77.572 161.5930
175.000000 77.586 162.2510
177.500000 77.511 162.0548
180.000000 77.403 162.4490
182.500000 77.370 162.5326
185.000000 77.262 162.3419
187.500000 77.274 162.9196
190.000000 77.217 163.2123
192.500000 77.102 163.5627
195.000000 77.068 163.8961
197.500000 76.991 164.1319
200.000000 76.975 164.5898
203.000000 76.894 164.9522
206.000000 76.844 165.2567
209.000000 76.805 165.6491
212.000000 76.795 166.1460
214.000000 76.749 166.3019
218.000000 76.723 166.4803
220.000000 76.681 166.9561
224.000000 76.633 167.4124
227.000000 76.594 167.7481
230.000000 76.556 168.0450
233.000000 76.537 168.2570
236.000000 76.489 168.7491
240.000000 76.472 169.2645
243.000000 76.433 169.7284
247.000000 76.439 170.3505
250.000000 76.376 170.4691
254.000000 76.355 170.8457
258.000000 76.310 171.3263
262.000000 76.309 171.9011
265.000000 76.285 172.2057
269.000000 76.290 172.6909
272.000000 76.280 172.7311
276.000000 76.267 173.2102
280.000000 76.236 173.7254
285.000000 76.242 174.3494
290.000000 76.261 175.0005
295.000000 76.223 175.1329
300.000000 76.216 175.3106
304.000000 76.195 175.7609
307.000000 76.165 176.0725
311.000000 76.198 176.2827
315.000000 76.183 176.6911
320.000000 76.154 177.2117
325.000000 76.135 177.5188
330.000000 76.154 177.7321
335.000000 76.146 178.0020
340.000000 76.136 178.6284
345.000000 76.136 178.6856
350.000000 76.095 179.1462
355.000000 76.132 179.4464
360.000000 76.121 179.6663
365.000000 76.121 -179.7697
370.000000 76.112 -179.7215
375.000000 76.126 -179.2676
382.000000 76.099 -178.9525
387.000000 76.067 -178.4886
395.000000 76.075 -178.2655
400.000000 76.106 -177.7885
406.000000 76.084 -177.3063
412.000000 76.066 -177.2049
418.000000 76.078 -176.7515
425.000000 76.080 -176.4824
431.000000 76.057 -176.2773
437.000000 76.043 -175.7976
444.000000 76.027 -175.2682
450.000000 76.043 -175.3038
455.000000 76.038 -174.9096
462.000000 76.028 -174.4982
468.000000 76.018 -174.3875
475.000000 76.004 -173.9528
482.000000 75.980 -173.5206
487.000000 76.012 -173.3186
494.000000 75.957 -172.9030
500.000000 75.988 -172.5367
508.000000 75.935 -171.9612
515.000000 75.983 -171.7245
522.000000 75.985 -171.5170
530.000000 75.957 -170.7808
538.000000 75.939 -170.6344
545.000000 75.921 -170.0213
552.000000 75.936 -169.5883
560.000000 75.925 -169.0435
570.000000 75.903 -168.4007
580.000000 75.865 -168.1423
590.000000 75.879 -167.4608
600.000000 75.870 -167.1342
608.000000 75.860 -166.4988
615.000000 75.876 -166.1034
622.000000 75.894 -165.5420
630.000000 75.892 -165.2617
640.000000 75.881 -164.5304
650.000000 75.909 -164.1279
660.000000 75.884 -163.3575
670.000000 75.924 -162.6400
680.000000 75.917 -162.4404
690.000000 75.945 -161.7726
700.000000 75.949 -161.1616
710.000000 75.928 -160.6371
720.000000 75.956 -160.0034
730.000000 75.956 -159.0540
740.000000 75.989 -158.5199
750.000000 75.988 -157.9951
762.000000 76.003 -157.0450
775.000000 76.066 -156.2214
788.000000 76.101 -155.5069
800.000000 76.139 -154.7400
812.000000 76.178 -153.9457
825.000000 76.238 -153.1355
838.000000 76.308 -152.3058
850.000000 76.350 -151.4831
862.000000 76.406 -150.7819
875.000000 76.488 -150.0125
885.000000 76.542 -149.4958
900.000000 76.613 -148.4106
912.000000 76.711 -147.9578
925.000000 76.816 -147.2463
938.000000 76.891 -146.5607
950.000000 76.959 -145.7473
962.000000 77.052 -145.3817
975.000000 77.168 -144.6785
988.000000 77.251 -143.9064
1000.000000 77.273 -143.0307
1015.000000 77.496 -142.9902
1030.000000 77.642 -142.5275
1044.000000 77.727 -142.1007
1060.000000 77.862 -141.5323
1075.000000 77.989 -141.1626
1090.000000 78.127 -140.7426
1106.000000 78.279 -140.4858
1120.000000 78.377 -140.0969
1138.000000 78.500 -139.8169
1150.000000 78.611 -139.7570
1172.000000 78.784 -139.3986
1180.000000 78.834 -139.3892
1206.000000 79.043 -139.1593
1220.000000 79.140 -139.1430
1241.000000 79.275 -139.0045
1250.000000 79.323 -138.8864
1265.000000 79.420 -138.8959
1280.000000 79.515 -138.8204
1315.000000 79.722 -138.7252
1320.000000 79.743 -138.6455
1340.000000 79.875 -138.6139
1360.000000 79.979 -138.8331
1380.000000 80.084 -138.7301
1400.000000 80.158 -138.5911
1430.000000 80.295 -138.5199
1450.000000 80.419 -138.4263
1475.000000 80.522 -138.6258
1500.000000 80.651 -138.4332
1525.000000 80.746 -138.3998
1550.000000 80.876 -138.3527
1575.000000 80.990 -138.2037
1600.000000 81.117 -138.2836
1625.000000 81.248 -138.1995
1650.000000 81.366 -138.1575
1675.000000 81.475 -138.1424
1700.000000 81.594 -138.0509
1725.000000 81.712 -138.1518
1750.000000 81.848 -138.1325
1775.000000 81.986 -138.2316
1800.000000 82.099 -138.2300
1825.000000 82.216 -138.3436
1850.000000 82.350 -138.6345
1875.000000 82.482 -138.6944
1900.000000 82.584 -138.7791
1925.000000 82.708 -139.1048
1950.000000 82.859 -139.4536
1975.000000 82.966 -139.7278
2000.000000 83.052 -139.5214
2030.000000 83.234 -140.3781
2060.000000 83.365 -140.8596
2090.000000 83.496 -141.4711
2120.000000 83.634 -141.8706
2140.000000 83.706 -142.0431
2180.000000 83.875 -142.9334
2200.000000 83.962 -143.5910
2240.000000 84.105 -144.1734
2270.000000 84.209 -144.8907
2300.000000 84.317 -145.5881
2330.000000 84.413 -146.3240
2360.000000 84.499 -147.1043
2400.000000 84.630 -148.0920
2430.000000 84.690 -148.9106
2470.000000 84.784 -149.9301
2500.000000 84.867 -150.8263
2540.000000 84.931 -151.8499
2580.000000 84.980 -152.9513
2620.000000 85.035 -154.0752
2650.000000 85.063 -154.8508
2690.000000 85.089 -155.8505
2720.000000 85.114 -156.6310
2760.000000 85.152 -157.6268
2800.000000 85.182 -158.5381
2850.000000 85.215 -160.0925
2900.000000 85.206 -161.5885
2950.000000 85.188 -163.0708
3000.000000 85.077 -164.2305
3040.000000 85.060 -165.4347
3070.000000 84.998 -166.0385
3110.000000 84.935 -166.8923
3150.000000 84.839 -167.6850
3200.000000 84.718 -168.5313
3250.000000 84.636 -169.1853
3300.000000 84.546 -169.5933
3350.000000 84.468 -170.2265
3400.000000 84.389 -170.7432
3450.000000 84.308 -171.2369
3500.000000 84.221 -171.7033
3550.000000 84.140 -172.0689
3600.000000 84.068 -172.4614
3650.000000 83.986 -172.8377
3700.000000 83.888 -173.1008
3750.000000 83.817 -173.2151
3820.000000 83.717 -173.5725
3870.000000 83.641 -173.6799
3950.000000 83.540 -174.0022
4000.000000 83.471 -173.5959
4060.000000 83.403 -174.1927
4120.000000 83.360 -174.2569
4180.000000 83.282 -174.2671
4250.000000 83.217 -174.4537
4310.000000 83.158 -174.5238
4370.000000 83.135 -174.4616
4440.000000 83.078 -174.6080
4500.000000 83.021 -174.7769
4550.000000 82.990 -174.8674
4620.000000 82.956 -174.8265
4680.000000 82.897 -174.8916
4750.000000 82.840 -175.0770
4820.000000 82.810 -174.9929
4870.000000 82.752 -175.1255
4940.000000 82.752 -175.3613
5000.000000 82.667 -175.8684
5080.000000 82.617 -175.7227
5150.000000 82.554 -175.8017
5220.000000 82.471 -175.8981
5300.000000 82.417 -176.0498
5380.000000 82.305 -176.3890
5450.000000 82.238 -176.4413
5520.000000 82.107 -176.7229
5600.000000 82.002 -176.7227
