* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - v.Top Taped - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Aurora - v.Top Taped - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Aurora - v.Top Taped -
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.180000	52.474	-5.1289
4.250000	52.994	-4.1403
4.310000	53.463	-3.6683
4.370000	53.909	-3.6240
4.440000	54.381	-4.2321
4.500000	54.799	-5.3436
4.550000	55.153	-6.5931
4.620000	55.644	-8.6830
4.680000	56.045	-10.6489
4.750000	56.474	-12.9620
4.820000	56.855	-15.3113
4.870000	57.107	-17.1509
4.940000	57.435	-19.8671
5.000000	57.693	-22.2451
5.080000	58.007	-25.3516
5.150000	58.255	-27.8999
5.220000	58.471	-30.4128
5.300000	58.683	-33.2467
5.380000	58.867	-35.9543
5.450000	59.011	-38.1495
5.520000	59.146	-40.1293
5.600000	59.271	-42.1943
5.700000	59.397	-44.4890
5.800000	59.515	-46.4301
5.900000	59.647	-47.9712
6.000000	59.773	-49.0575
6.080000	59.878	-49.6739
6.150000	59.983	-50.0911
6.220000	60.107	-50.4453
6.300000	60.276	-50.7236
6.400000	60.516	-50.8232
6.500000	60.783	-50.8333
6.600000	61.071	-50.9535
6.700000	61.392	-51.1710
6.800000	61.739	-51.4304
6.900000	62.090	-51.7935
7.000000	62.427	-52.3200
7.100000	62.764	-53.0159
7.200000	63.095	-53.8259
7.300000	63.406	-54.6916
7.400000	63.690	-55.5998
7.500000	63.953	-56.5917
7.620000	64.244	-57.7955
7.750000	64.525	-59.0015
7.880000	64.769	-60.1532
8.000000	64.972	-61.1318
8.120000	65.163	-61.9765
8.250000	65.351	-62.7512
8.380000	65.531	-63.4202
8.500000	65.700	-63.9583
8.620000	65.869	-64.3991
8.750000	66.053	-64.8447
8.850000	66.198	-65.2062
9.000000	66.422	-65.7340
9.120000	66.601	-66.1883
9.250000	66.790	-66.7535
9.380000	66.976	-67.3751
9.500000	67.140	-67.9877
9.620000	67.294	-68.6412
9.750000	67.452	-69.3954
9.880000	67.590	-70.1541
10.000000	67.693	-70.8476
10.150000	67.797	-71.7131
10.300000	67.888	-72.5338
10.440000	67.957	-73.2550
10.600000	68.030	-74.0387
10.750000	68.102	-74.7294
10.900000	68.173	-75.3868
11.060000	68.254	-76.0909
11.200000	68.329	-76.7023
11.380000	68.429	-77.5185
11.500000	68.499	-78.0899
11.720000	68.628	-79.1883
11.800000	68.674	-79.6076
12.060000	68.822	-81.0315
12.200000	68.897	-81.8232
12.410000	69.009	-83.0385
12.500000	69.061	-83.5598
12.650000	69.154	-84.4334
12.800000	69.248	-85.3043
13.150000	69.463	-87.3045
13.200000	69.493	-87.5849
13.400000	69.611	-88.6941
13.600000	69.726	-89.7733
13.800000	69.838	-90.8192
14.000000	69.949	-91.8247
14.300000	70.114	-93.2559
14.500000	70.225	-94.1599
14.750000	70.365	-95.2512
15.000000	70.506	-96.3099
15.250000	70.646	-97.3584
15.500000	70.781	-98.3999
15.750000	70.909	-99.4321
16.000000	71.030	-100.4418
16.250000	71.145	-101.4088
16.500000	71.255	-102.3252
16.750000	71.358	-103.1827
17.000000	71.458	-103.9948
17.250000	71.556	-104.7744
17.500000	71.652	-105.5393
17.750000	71.746	-106.3077
18.000000	71.835	-107.0825
18.250000	71.920	-107.8664
18.500000	71.997	-108.6520
18.750000	72.070	-109.4355
19.000000	72.138	-110.2135
19.250000	72.204	-110.9888
19.500000	72.268	-111.7678
19.750000	72.330	-112.5555
20.000000	72.390	-113.3586
20.299999	72.458	-114.3384
20.600000	72.520	-115.3237
20.900000	72.576	-116.2934
21.200001	72.625	-117.2209
21.400000	72.656	-117.8049
21.799999	72.723	-118.8924
22.000000	72.760	-119.4056
22.400000	72.848	-120.4114
22.700001	72.922	-121.1883
23.000000	72.998	-122.0109
23.299999	73.069	-122.8704
23.600000	73.131	-123.7373
24.000000	73.199	-124.8442
24.299999	73.245	-125.6023
24.700001	73.306	-126.5190
25.000000	73.356	-127.1725
25.400000	73.429	-128.0592
25.799999	73.496	-128.9940
26.200001	73.550	-129.9417
26.500000	73.581	-130.6197
26.900000	73.615	-131.4480
27.200001	73.642	-132.0191
27.600000	73.684	-132.7540
28.000000	73.731	-133.5099
28.500000	73.788	-134.5106
29.000000	73.837	-135.5337
29.500000	73.880	-136.5358
30.000000	73.920	-137.5118
30.400000	73.950	-138.2821
30.700001	73.973	-138.8540
31.100000	74.001	-139.6042
31.500000	74.026	-140.3356
32.000000	74.056	-141.2183
32.500000	74.082	-142.0640
33.000000	74.108	-142.8766
33.500000	74.131	-143.6650
34.000000	74.153	-144.4302
34.500000	74.172	-145.1631
35.000000	74.193	-145.8701
35.500000	74.216	-146.5884
36.000000	74.236	-147.3458
36.500000	74.245	-148.1115
37.000000	74.246	-148.8164
37.500000	74.248	-149.4373
38.200001	74.267	-150.2652
38.700001	74.285	-150.8927
39.500000	74.309	-151.9088
40.000000	74.324	-152.5259
40.599998	74.344	-153.2902
41.200001	74.355	-154.0845
41.799999	74.355	-154.8330
42.500000	74.353	-155.6111
43.099998	74.357	-156.2711
43.700001	74.357	-156.9509
44.400002	74.348	-157.6893
45.000000	74.344	-158.2500
45.500000	74.349	-158.7193
46.200001	74.360	-159.4433
46.799999	74.360	-160.0959
47.500000	74.350	-160.8036
48.200001	74.342	-161.4351
48.700001	74.340	-161.8706
49.400002	74.339	-162.4965
50.000000	74.334	-163.0392
50.799999	74.323	-163.7300
51.500000	74.316	-164.3069
52.200001	74.306	-164.8830
53.000000	74.295	-165.5319
53.799999	74.284	-166.1710
54.500000	74.272	-166.7289
55.200001	74.257	-167.2470
56.000000	74.247	-167.7978
57.000000	74.238	-168.5491
58.000000	74.213	-169.2519
59.000000	74.199	-169.8455
60.000000	74.195	-170.5282
60.799999	74.181	-171.1321
61.500000	74.157	-171.6404
62.200001	74.127	-172.0712
63.000000	74.101	-172.4870
64.000000	74.076	-173.0356
65.000000	74.048	-173.5854
66.000000	74.022	-174.1174
67.000000	73.995	-174.6624
68.000000	73.967	-175.1632
69.000000	73.944	-175.6770
70.000000	73.918	-176.1991
71.000000	73.888	-176.7177
72.000000	73.853	-177.2018
73.000000	73.822	-177.6420
74.000000	73.793	-178.1066
75.000000	73.761	-178.5478
76.199997	73.732	-179.0896
77.500000	73.686	-179.7119
78.800003	73.643	179.8236
80.000000	73.611	179.3908
81.199997	73.585	178.9896
82.500000	73.548	178.4770
83.800003	73.504	178.0743
85.000000	73.471	177.6573
86.199997	73.428	177.2504
87.500000	73.386	176.8243
88.500000	73.352	176.5256
90.000000	73.309	176.0903
91.199997	73.277	175.7415
92.500000	73.243	175.3236
93.800003	73.201	174.9216
95.000000	73.162	174.5862
96.199997	73.127	174.2917
97.500000	73.092	173.9550
98.800003	73.052	173.6361
100.000000	73.016	173.3597
101.500000	72.971	173.0059
103.000000	72.926	172.6577
104.400002	72.885	172.3372
106.000000	72.836	171.9831
107.500000	72.792	171.7018
109.000000	72.751	171.4167
110.599998	72.706	171.1188
112.000000	72.665	170.8658
113.800003	72.612	170.5560
115.000000	72.579	170.3488
117.199997	72.515	169.9742
118.000000	72.492	169.8442
120.599998	72.420	169.4294
122.000000	72.382	169.2375
124.099998	72.326	168.9390
125.000000	72.303	168.8235
126.500000	72.268	168.6344
128.000000	72.233	168.4387
131.500000	72.151	168.0158
132.000000	72.139	167.9586
134.000000	72.096	167.7347
136.000000	72.051	167.5177
138.000000	72.005	167.3309
140.000000	71.961	167.1390
143.000000	71.896	166.8459
145.000000	71.851	166.6724
147.500000	71.799	166.4877
150.000000	71.746	166.2953
152.500000	71.695	166.1030
155.000000	71.645	165.9306
157.500000	71.595	165.7789
160.000000	71.541	165.6436
162.500000	71.480	165.5127
165.000000	71.419	165.3782
167.500000	71.360	165.2545
170.000000	71.298	165.1473
172.500000	71.238	165.0366
175.000000	71.177	164.9397
177.500000	71.122	164.8608
180.000000	71.067	164.7858
182.500000	71.010	164.7126
185.000000	70.957	164.6313
187.500000	70.902	164.5464
190.000000	70.848	164.4904
192.500000	70.794	164.4484
195.000000	70.740	164.4127
197.500000	70.688	164.3813
200.000000	70.638	164.3350
203.000000	70.582	164.2930
206.000000	70.529	164.2744
209.000000	70.475	164.2683
212.000000	70.422	164.2562
214.000000	70.387	164.2442
218.000000	70.320	164.2283
220.000000	70.287	164.2351
224.000000	70.225	164.2266
227.000000	70.178	164.2369
230.000000	70.130	164.2670
233.000000	70.084	164.2899
236.000000	70.039	164.2963
240.000000	69.981	164.3282
243.000000	69.938	164.3765
247.000000	69.880	164.4415
250.000000	69.838	164.4686
254.000000	69.780	164.5167
258.000000	69.729	164.5824
262.000000	69.679	164.6661
265.000000	69.639	164.7292
269.000000	69.586	164.8113
272.000000	69.550	164.8692
276.000000	69.502	164.9619
280.000000	69.454	165.0503
285.000000	69.394	165.1682
290.000000	69.335	165.3082
295.000000	69.280	165.4347
300.000000	69.225	165.5767
304.000000	69.184	165.6917
307.000000	69.152	165.7709
311.000000	69.110	165.8928
315.000000	69.069	166.0177
320.000000	69.020	166.1869
325.000000	68.967	166.3597
330.000000	68.917	166.5296
335.000000	68.869	166.7180
340.000000	68.823	166.8783
345.000000	68.777	167.0427
350.000000	68.732	167.2254
355.000000	68.690	167.4072
360.000000	68.647	167.5967
365.000000	68.602	167.7818
370.000000	68.558	167.9720
375.000000	68.518	168.1773
382.000000	68.461	168.4532
387.000000	68.421	168.6434
395.000000	68.355	168.9580
400.000000	68.317	169.1627
406.000000	68.275	169.4091
412.000000	68.230	169.6564
418.000000	68.187	169.9150
425.000000	68.137	170.2200
431.000000	68.095	170.4787
437.000000	68.053	170.7470
444.000000	68.007	171.0790
450.000000	67.968	171.3609
455.000000	67.935	171.5949
462.000000	67.889	171.9250
468.000000	67.853	172.2070
475.000000	67.812	172.5534
482.000000	67.771	172.8920
487.000000	67.742	173.1365
494.000000	67.703	173.4956
500.000000	67.670	173.8088
508.000000	67.630	174.2246
515.000000	67.594	174.5930
522.000000	67.559	174.9619
530.000000	67.523	175.3831
538.000000	67.486	175.8106
545.000000	67.456	176.1951
552.000000	67.427	176.5927
560.000000	67.395	177.0409
570.000000	67.357	177.6019
580.000000	67.320	178.1675
590.000000	67.286	178.7491
600.000000	67.248	179.3212
608.000000	67.223	179.8000
615.000000	67.204	-179.7715
622.000000	67.184	-179.3457
630.000000	67.164	-178.8600
640.000000	67.139	-178.2456
650.000000	67.117	-177.6371
660.000000	67.099	-177.0205
670.000000	67.086	-176.3779
680.000000	67.070	-175.7218
690.000000	67.056	-175.0882
700.000000	67.046	-174.4355
710.000000	67.038	-173.7586
720.000000	67.036	-173.0844
730.000000	67.037	-172.4341
740.000000	67.038	-171.7724
750.000000	67.042	-171.0859
762.000000	67.053	-170.2636
775.000000	67.075	-169.3790
788.000000	67.108	-168.5190
800.000000	67.147	-167.7744
812.000000	67.193	-167.1678
825.000000	67.234	-166.8698
838.000000	67.152	-166.6426
850.000000	67.046	-165.5149
862.000000	67.041	-164.1346
875.000000	67.088	-162.8723
885.000000	67.130	-162.0292
900.000000	67.197	-160.8257
912.000000	67.266	-159.8390
925.000000	67.392	-158.8151
938.000000	67.526	-158.2767
950.000000	67.589	-157.8869
962.000000	67.644	-157.3302
975.000000	67.713	-156.6541
988.000000	67.789	-155.9915
1000.000000	67.869	-155.4139
1015.000000	67.986	-154.7226
1030.000000	68.108	-154.0914
1044.000000	68.223	-153.5480
1060.000000	68.358	-152.9807
1075.000000	68.481	-152.4858
1090.000000	68.605	-152.0458
1106.000000	68.738	-151.6436
1120.000000	68.852	-151.3229
1138.000000	68.998	-150.9487
1150.000000	69.092	-150.7266
1172.000000	69.259	-150.3837
1180.000000	69.318	-150.2705
1206.000000	69.504	-149.9539
1220.000000	69.601	-149.8126
1241.000000	69.742	-149.6141
1250.000000	69.796	-149.5351
1265.000000	69.870	-149.4182
1280.000000	69.936	-149.3195
1315.000000	70.080	-149.1023
1320.000000	70.099	-149.0717
1340.000000	70.176	-148.9552
1360.000000	70.249	-148.8576
1380.000000	70.322	-148.7529
1400.000000	70.395	-148.6518
1430.000000	70.498	-148.5084
1450.000000	70.566	-148.4053
1475.000000	70.652	-148.2925
1500.000000	70.735	-148.1875
1525.000000	70.819	-148.0900
1550.000000	70.901	-147.9791
1575.000000	70.985	-147.8896
1600.000000	71.078	-147.8189
1625.000000	71.194	-147.7573
1650.000000	71.316	-147.7072
1675.000000	71.440	-147.6731
1700.000000	71.563	-147.6469
1725.000000	71.689	-147.6609
1750.000000	71.814	-147.6890
1775.000000	71.938	-147.7234
1800.000000	72.061	-147.7809
1825.000000	72.185	-147.8735
1850.000000	72.310	-147.9873
1875.000000	72.435	-148.1273
1900.000000	72.557	-148.2875
1925.000000	72.676	-148.4821
1950.000000	72.794	-148.6922
1975.000000	72.910	-148.9276
2000.000000	73.025	-149.1948
2030.000000	73.156	-149.5569
2060.000000	73.282	-149.9554
2090.000000	73.405	-150.3837
2120.000000	73.524	-150.8516
2140.000000	73.600	-151.1777
2180.000000	73.749	-151.8708
2200.000000	73.821	-152.2391
2240.000000	73.958	-153.0189
2270.000000	74.055	-153.6223
2300.000000	74.143	-154.2486
2330.000000	74.228	-154.8986
2360.000000	74.309	-155.5652
2400.000000	74.409	-156.4665
2430.000000	74.475	-157.1575
2470.000000	74.558	-158.0866
2500.000000	74.612	-158.7726
2540.000000	74.676	-159.7046
2580.000000	74.735	-160.6340
2620.000000	74.785	-161.5421
2650.000000	74.817	-162.2110
2690.000000	74.853	-163.0963
2720.000000	74.877	-163.7472
2760.000000	74.904	-164.5860
2800.000000	74.928	-165.4134
2850.000000	74.954	-166.4151
2900.000000	74.975	-167.3847
2950.000000	74.990	-168.3056
3000.000000	75.006	-169.2202
3040.000000	75.019	-169.9326
3070.000000	75.028	-170.4567
3110.000000	75.040	-171.1447
3150.000000	75.052	-171.8292
3200.000000	75.067	-172.6849
3250.000000	75.081	-173.5344
3300.000000	75.097	-174.4054
3350.000000	75.115	-175.2976
3400.000000	75.130	-176.2022
3450.000000	75.144	-177.1251
3500.000000	75.158	-178.0988
3550.000000	75.170	-179.1206
3600.000000	75.178	179.8257
3650.000000	75.182	178.7034
3700.000000	75.178	177.5432
3750.000000	75.167	176.3380
3820.000000	75.137	174.5661
3870.000000	75.103	173.2602
3950.000000	75.020	171.0959
4000.000000	74.946	169.7254
4060.000000	74.835	168.0684
4120.000000	74.701	166.4305
4180.000000	74.542	164.8229
4250.000000	74.323	163.0369
4310.000000	74.109	161.5930
4370.000000	73.871	160.2688
4440.000000	73.565	158.8761
4500.000000	73.274	157.8427
4550.000000	73.005	157.1374
4620.000000	72.574	156.5557
4680.000000	72.174	157.0728
4750.000000	71.969	158.6436
4820.000000	71.908	158.2962
4870.000000	71.742	157.5828
4940.000000	71.408	157.0311
5000.000000	71.099	157.0229
5080.000000	70.687	157.4272
5150.000000	70.339	158.0477
5220.000000	70.008	158.8678
5300.000000	69.651	159.9954
5380.000000	69.313	161.3077
5450.000000	69.038	162.5765
5520.000000	68.781	163.9214
5600.000000	68.508	165.5631
5700.000000	68.196	167.7184
5800.000000	67.914	169.9922
5900.000000	67.660	172.3673
6000.000000	67.436	174.8414
6080.000000	67.282	176.8882
6150.000000	67.166	178.7245
6220.000000	67.060	-179.4134
6300.000000	66.973	-177.2438
6400.000000	66.950	-174.4896
6500.000000	66.977	-171.7070
6600.000000	67.040	-168.9351
6700.000000	67.141	-166.1476
6800.000000	67.276	-163.3875
6900.000000	67.447	-160.6649
7000.000000	67.661	-158.0016
7100.000000	67.925	-155.4377
7200.000000	68.240	-153.0456
7300.000000	68.595	-150.8780
7400.000000	68.990	-148.9553
7500.000000	69.422	-147.3265
7620.000000	69.989	-145.8387
7750.000000	70.657	-144.9022
7880.000000	71.364	-144.8182
8000.000000	72.004	-145.6036
8120.000000	72.546	-147.2956
8250.000000	73.057	-150.1777
8380.000000	73.467	-154.1081
8500.000000	73.718	-158.4820
8620.000000	73.817	-163.3293
8750.000000	73.741	-168.7033
8850.000000	73.556	-172.6767
9000.000000	73.105	-177.9452
9120.000000	72.639	178.6490
9250.000000	72.079	175.8550
9380.000000	71.500	173.9408
9500.000000	70.977	172.8867
9620.000000	70.492	172.4153
9750.000000	70.024	172.4191
9880.000000	69.634	172.8010
10000.000000	69.357	173.3670
10150.000000	69.158	174.1590
10300.000000	69.083	174.8487
10440.000000	69.108	175.1846
10600.000000	69.233	174.9219
10750.000000	69.424	173.7683
10900.000000	69.632	171.4656
11060.000000	69.787	167.5401
11200.000000	69.782	162.9562
11380.000000	69.455	156.1321
11500.000000	69.006	151.6021
11720.000000	67.766	144.9905
11800.000000	67.230	143.3581
12060.000000	65.369	140.9379
12200.000000	64.373	141.2474
12410.000000	62.980	143.3113
12500.000000	62.426	144.6458
12650.000000	61.553	147.2753
12800.000000	60.756	150.2841
13150.000000	59.218	157.9977
13200.000000	59.030	159.1213
13400.000000	58.351	163.5966
13600.000000	57.768	167.9505
13800.000000	57.275	172.0641
14000.000000	56.863	175.9487
14300.000000	56.424	-179.3822
14500.000000	56.025	-178.8599
14750.000000	55.145	-170.9427
15000.000000	55.405	-167.0254
15250.000000	55.518	-165.7228
15500.000000	55.523	-166.5905
15750.000000	55.272	-168.7158
16000.000000	54.830	-171.2076
16250.000000	54.323	-173.4902
16500.000000	53.652	-174.3995
16750.000000	52.904	-173.5768
17000.000000	52.156	-171.1815
17250.000000	51.501	-167.6633
17500.000000	50.943	-163.3368
17750.000000	50.535	-158.5760
18000.000000	50.274	-153.7885
18250.000000	50.127	-149.4408
18500.000000	50.086	-146.1239
18750.000000	50.084	-144.5025
19000.000000	50.004	-145.3826
19250.000000	49.578	-149.2765
19500.000000	48.499	-154.9686
19750.000000	46.566	-159.8100
