* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 13, 2023 8:03:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prison Mike Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.250000	70.921	-74.4853
4.310000	71.059	-74.6234
4.370000	71.204	-74.8226
4.440000	71.382	-75.1554
4.500000	71.548	-75.4681
4.550000	71.692	-75.7520
4.620000	71.899	-76.1986
4.680000	72.076	-76.6403
4.750000	72.276	-77.2412
4.820000	72.468	-77.9501
4.870000	72.607	-78.5187
4.940000	72.798	-79.3849
5.000000	72.958	-80.1776
5.080000	73.158	-81.2814
5.150000	73.317	-82.2726
5.220000	73.464	-83.3265
5.300000	73.619	-84.5952
5.380000	73.761	-85.8903
5.450000	73.873	-87.0104
5.520000	73.973	-88.0938
5.600000	74.072	-89.3322
5.700000	74.175	-90.8665
5.800000	74.262	-92.3342
5.900000	74.341	-93.6869
6.000000	74.403	-94.9429
6.080000	74.444	-95.8851
6.150000	74.479	-96.6637
6.220000	74.517	-97.3995
6.300000	74.562	-98.1755
6.400000	74.617	-99.0500
6.500000	74.675	-99.8615
6.600000	74.743	-100.6558
6.700000	74.822	-101.4136
6.800000	74.909	-102.1341
6.900000	75.001	-102.8646
7.000000	75.098	-103.6460
7.100000	75.203	-104.4572
7.200000	75.312	-105.2974
7.300000	75.418	-106.1761
7.400000	75.519	-107.1053
7.500000	75.620	-108.0839
7.620000	75.734	-109.2898
7.750000	75.844	-110.6011
7.880000	75.940	-111.9428
8.000000	76.019	-113.1661
8.120000	76.088	-114.3325
8.250000	76.150	-115.5546
8.380000	76.205	-116.7139
8.500000	76.254	-117.7061
8.620000	76.298	-118.6290
8.750000	76.346	-119.5688
8.850000	76.386	-120.2554
9.000000	76.449	-121.2117
9.120000	76.503	-121.9474
9.250000	76.564	-122.7382
9.380000	76.630	-123.5092
9.500000	76.692	-124.2220
9.620000	76.754	-124.9484
9.750000	76.824	-125.7419
9.880000	76.881	-126.5356
10.000000	76.916	-127.2708
10.150000	76.944	-128.1890
10.300000	76.961	-129.0795
10.440000	76.965	-129.8872
10.600000	76.962	-130.7744
10.750000	76.958	-131.5588
10.900000	76.951	-132.3042
11.060000	76.943	-133.0645
11.200000	76.936	-133.6970
11.380000	76.926	-134.4890
11.500000	76.920	-135.0071
11.720000	76.909	-135.9426
11.800000	76.904	-136.2828
12.060000	76.884	-137.3815
12.200000	76.868	-137.9670
12.410000	76.843	-138.8347
12.500000	76.837	-139.1990
12.650000	76.835	-139.7964
12.800000	76.836	-140.3827
13.150000	76.832	-141.7058
13.200000	76.831	-141.8925
13.400000	76.828	-142.6324
13.600000	76.823	-143.3710
13.800000	76.817	-144.1127
14.000000	76.808	-144.8531
14.300000	76.789	-145.9562
14.500000	76.774	-146.6751
14.750000	76.754	-147.5496
15.000000	76.734	-148.3964
15.250000	76.718	-149.2255
15.500000	76.704	-150.0510
15.750000	76.692	-150.8794
16.000000	76.682	-151.7161
16.250000	76.676	-152.5477
16.500000	76.671	-153.3646
16.750000	76.663	-154.1510
17.000000	76.656	-154.8998
17.250000	76.649	-155.6133
17.500000	76.646	-156.2962
17.750000	76.644	-156.9611
18.000000	76.643	-157.6109
18.250000	76.643	-158.2491
18.500000	76.641	-158.8705
18.750000	76.639	-159.4721
19.000000	76.635	-160.0512
19.250000	76.631	-160.6099
19.500000	76.627	-161.1538
19.750000	76.622	-161.6872
20.000000	76.616	-162.2149
20.299999	76.606	-162.8375
20.600000	76.594	-163.4432
20.900000	76.578	-164.0251
21.200001	76.560	-164.5810
21.400000	76.548	-164.9406
21.799999	76.523	-165.6443
22.000000	76.510	-165.9933
22.400000	76.485	-166.6912
22.700001	76.466	-167.2130
23.000000	76.446	-167.7315
23.299999	76.427	-168.2482
23.600000	76.409	-168.7666
24.000000	76.385	-169.4636
24.299999	76.368	-169.9882
24.700001	76.344	-170.6805
25.000000	76.326	-171.1890
25.400000	76.305	-171.8521
25.799999	76.285	-172.5041
26.200001	76.265	-173.1445
26.500000	76.249	-173.6090
26.900000	76.226	-174.1960
27.200001	76.209	-174.6094
27.600000	76.188	-175.1323
28.000000	76.168	-175.6368
28.500000	76.142	-176.2492
29.000000	76.114	-176.8306
29.500000	76.087	-177.3850
30.000000	76.060	-177.9449
30.400000	76.036	-178.4094
30.700001	76.015	-178.7609
31.100000	75.984	-179.2170
31.500000	75.951	-179.6498
32.000000	75.913	179.8289
32.500000	75.876	179.2997
33.000000	75.839	178.7581
33.500000	75.800	178.2322
34.000000	75.761	177.7455
34.500000	75.729	177.2834
35.000000	75.702	176.8118
35.500000	75.674	176.3174
36.000000	75.640	175.8317
36.500000	75.604	175.3979
37.000000	75.571	175.0164
37.500000	75.545	174.6339
38.200001	75.506	174.0275
38.700001	75.467	173.5978
39.500000	75.399	173.0618
40.000000	75.369	172.7596
40.599998	75.340	172.3206
41.200001	75.301	171.8295
41.799999	75.252	171.3955
42.500000	75.203	170.9744
43.099998	75.171	170.5919
43.700001	75.136	170.1650
44.400002	75.087	169.6825
45.000000	75.045	169.3212
45.500000	75.012	169.0376
46.200001	74.970	168.6326
46.799999	74.932	168.2861
47.500000	74.887	167.9071
48.200001	74.845	167.5390
48.700001	74.815	167.2737
49.400002	74.773	166.9090
50.000000	74.737	166.6036
50.799999	74.690	166.1942
51.500000	74.646	165.8501
52.200001	74.603	165.5302
53.000000	74.556	165.1646
53.799999	74.506	164.7978
54.500000	74.461	164.5147
55.200001	74.422	164.2525
56.000000	74.380	163.9179
57.000000	74.321	163.5404
58.000000	74.280	163.1942
59.000000	74.227	162.6789
60.000000	74.144	162.3554
60.799999	74.098	162.2167
61.500000	74.067	162.0190
62.200001	74.028	161.7808
63.000000	73.978	161.5358
64.000000	73.915	161.2717
65.000000	73.859	160.9977
66.000000	73.801	160.6891
67.000000	73.740	160.4228
68.000000	73.686	160.1877
69.000000	73.635	159.9373
70.000000	73.580	159.6819
71.000000	73.522	159.4631
72.000000	73.468	159.2809
73.000000	73.419	159.0698
74.000000	73.362	158.8174
75.000000	73.299	158.6666
76.199997	73.243	158.5027
77.500000	73.181	158.2479
78.800003	73.114	158.0108
80.000000	73.057	157.7992
81.199997	72.989	157.5906
82.500000	72.929	157.4751
83.800003	72.869	157.2817
85.000000	72.812	157.1216
86.199997	72.749	156.9817
87.500000	72.686	156.8649
88.500000	72.643	156.7848
90.000000	72.581	156.5848
91.199997	72.525	156.4582
92.500000	72.467	156.3555
93.800003	72.412	156.2415
95.000000	72.356	156.1635
96.199997	72.309	156.0671
97.500000	72.246	155.9617
98.800003	72.193	155.9031
100.000000	72.142	155.8336
101.500000	72.087	155.7598
103.000000	72.025	155.6663
104.400002	71.966	155.6248
106.000000	71.905	155.5858
107.500000	71.847	155.5216
109.000000	71.790	155.4856
110.599998	71.728	155.4507
112.000000	71.682	155.4247
113.800003	71.615	155.3710
115.000000	71.573	155.3397
117.199997	71.496	155.3093
118.000000	71.467	155.2746
120.599998	71.376	155.3460
122.000000	71.331	155.2998
124.099998	71.268	155.3539
125.000000	71.239	155.3325
126.500000	71.192	155.3688
128.000000	71.151	155.4141
131.500000	71.048	155.4727
132.000000	71.038	155.5020
134.000000	70.991	155.4852
136.000000	70.938	155.5686
138.000000	70.895	155.5652
140.000000	70.840	155.6142
143.000000	70.770	155.7135
145.000000	70.724	155.7983
147.500000	70.669	155.9191
150.000000	70.617	155.9805
152.500000	70.553	156.1084
155.000000	70.504	156.1976
157.500000	70.452	156.3344
160.000000	70.403	156.4578
162.500000	70.341	156.5732
165.000000	70.275	156.7064
167.500000	70.219	156.8173
170.000000	70.161	156.9274
172.500000	70.102	157.0516
175.000000	70.046	157.2433
177.500000	69.992	157.4049
180.000000	69.941	157.5425
182.500000	69.889	157.6304
185.000000	69.836	157.7665
187.500000	69.789	157.9503
190.000000	69.738	158.1309
192.500000	69.693	158.2762
195.000000	69.646	158.3994
197.500000	69.600	158.5366
200.000000	69.559	158.7065
203.000000	69.515	158.9003
206.000000	69.468	159.0865
209.000000	69.418	159.2777
212.000000	69.387	159.4630
214.000000	69.357	159.6161
218.000000	69.301	159.8704
220.000000	69.273	159.9926
224.000000	69.223	160.2521
227.000000	69.189	160.4650
230.000000	69.151	160.6812
233.000000	69.113	160.8687
236.000000	69.082	161.0314
240.000000	69.041	161.2920
243.000000	69.009	161.5011
247.000000	68.970	161.7655
250.000000	68.932	161.9586
254.000000	68.900	162.1947
258.000000	68.869	162.4751
262.000000	68.833	162.7301
265.000000	68.809	162.9141
269.000000	68.775	163.1395
272.000000	68.757	163.3525
276.000000	68.727	163.6035
280.000000	68.699	163.8427
285.000000	68.661	164.1603
290.000000	68.631	164.4605
295.000000	68.597	164.8180
300.000000	68.565	165.0885
304.000000	68.550	165.3643
307.000000	68.531	165.5316
311.000000	68.503	165.6999
315.000000	68.482	166.0093
320.000000	68.456	166.3048
325.000000	68.437	166.5433
330.000000	68.413	166.8450
335.000000	68.383	167.1267
340.000000	68.360	167.4462
345.000000	68.342	167.7305
350.000000	68.321	167.9957
355.000000	68.305	168.2745
360.000000	68.281	168.5838
365.000000	68.263	168.7888
370.000000	68.243	169.0838
375.000000	68.230	169.3490
382.000000	68.211	169.7407
387.000000	68.189	170.0031
395.000000	68.168	170.4034
400.000000	68.157	170.6012
406.000000	68.143	170.9501
412.000000	68.130	171.2305
418.000000	68.116	171.5825
425.000000	68.100	171.9215
431.000000	68.088	172.1798
437.000000	68.076	172.4658
444.000000	68.069	172.8098
450.000000	68.056	173.1257
455.000000	68.051	173.3588
462.000000	68.035	173.6218
468.000000	68.037	173.9026
475.000000	68.022	174.2053
482.000000	68.007	174.5168
487.000000	67.999	174.7374
494.000000	68.001	175.0641
500.000000	67.987	175.3742
508.000000	67.980	175.7261
515.000000	67.981	175.9608
522.000000	67.971	176.2639
530.000000	67.969	176.6163
538.000000	67.971	176.9681
545.000000	67.967	177.2748
552.000000	67.962	177.5579
560.000000	67.962	177.8601
570.000000	67.962	178.2764
580.000000	67.955	178.7458
590.000000	67.952	179.1784
600.000000	67.951	179.5911
608.000000	67.952	179.8928
615.000000	67.942	-179.8453
622.000000	67.950	-179.5895
630.000000	67.952	-179.2072
640.000000	67.955	-178.7762
650.000000	67.956	-178.3750
660.000000	67.957	-177.9660
670.000000	67.958	-177.5153
680.000000	67.967	-177.0355
690.000000	67.959	-176.5886
700.000000	67.970	-176.1266
710.000000	67.970	-175.6270
720.000000	67.969	-175.1524
730.000000	67.972	-174.5185
740.000000	67.999	-173.8607
750.000000	68.041	-173.1727
762.000000	68.112	-172.6286
775.000000	68.172	-172.3711
788.000000	68.183	-171.9388
800.000000	68.157	-171.4107
812.000000	68.100	-170.7729
825.000000	68.118	-170.2126
838.000000	68.205	-168.4922
850.000000	68.091	-168.0056
862.000000	68.270	-165.8046
875.000000	68.579	-165.7488
885.000000	68.666	-166.1840
900.000000	68.733	-166.5332
912.000000	68.782	-166.5526
925.000000	68.855	-166.3046
938.000000	68.946	-165.8760
950.000000	69.010	-165.3900
962.000000	69.061	-165.0202
975.000000	69.159	-164.7081
988.000000	69.237	-164.2948
1000.000000	69.336	-164.0984
1015.000000	69.451	-163.7783
1030.000000	69.589	-163.6252
1044.000000	69.716	-163.5367
1060.000000	69.852	-163.5519
1075.000000	69.983	-163.6581
1090.000000	70.101	-163.8668
1106.000000	70.218	-164.0330
1120.000000	70.307	-164.2633
1138.000000	70.415	-164.5523
1150.000000	70.483	-164.7609
1172.000000	70.608	-165.1097
1180.000000	70.650	-165.2651
1206.000000	70.768	-165.8318
1220.000000	70.834	-166.1251
1241.000000	70.911	-166.5892
1250.000000	70.941	-166.7831
1265.000000	70.967	-167.1039
1280.000000	70.988	-167.4166
1315.000000	71.022	-168.2471
1320.000000	71.029	-168.3840
1340.000000	71.032	-168.7728
1360.000000	71.033	-169.2169
1380.000000	71.026	-169.6162
1400.000000	71.021	-169.9878
1430.000000	71.004	-170.6083
1450.000000	70.984	-170.9679
1475.000000	70.968	-171.4281
1500.000000	70.923	-171.8247
1525.000000	70.888	-172.2069
1550.000000	70.847	-172.5460
1575.000000	70.806	-172.8472
1600.000000	70.757	-173.1895
1625.000000	70.749	-173.4314
1650.000000	70.729	-173.6920
1675.000000	70.721	-173.8846
1700.000000	70.697	-174.0377
1725.000000	70.677	-174.2068
1750.000000	70.656	-174.3926
1775.000000	70.633	-174.4659
1800.000000	70.610	-174.5248
1825.000000	70.585	-174.5621
1850.000000	70.560	-174.5859
1875.000000	70.541	-174.6365
1900.000000	70.515	-174.5786
1925.000000	70.496	-174.5779
1950.000000	70.476	-174.5089
1975.000000	70.456	-174.4034
2000.000000	70.435	-174.4514
2030.000000	70.396	-174.1113
2060.000000	70.369	-174.0296
2090.000000	70.336	-173.8471
2120.000000	70.316	-173.6257
2140.000000	70.294	-173.4365
2180.000000	70.270	-173.1478
2200.000000	70.252	-172.9187
2240.000000	70.230	-172.5989
2270.000000	70.218	-172.1992
2300.000000	70.213	-171.8921
2330.000000	70.200	-171.5653
2360.000000	70.204	-171.1847
2400.000000	70.194	-170.6913
2430.000000	70.206	-170.3874
2470.000000	70.207	-169.8767
2500.000000	70.227	-169.3615
2540.000000	70.257	-168.9266
2580.000000	70.284	-168.3851
2620.000000	70.307	-167.7867
2650.000000	70.350	-167.3854
2690.000000	70.390	-166.8247
2720.000000	70.437	-166.3806
2760.000000	70.503	-165.8459
2800.000000	70.571	-165.3069
2850.000000	70.673	-164.6417
2900.000000	70.782	-164.0912
2950.000000	70.903	-163.4934
3000.000000	71.029	-162.8243
3040.000000	71.153	-162.5405
3070.000000	71.253	-162.3232
3110.000000	71.373	-161.9515
3150.000000	71.515	-161.6774
3200.000000	71.697	-161.3785
3250.000000	71.881	-161.1829
3300.000000	72.089	-161.0454
3350.000000	72.296	-161.0366
3400.000000	72.515	-161.0905
3450.000000	72.742	-161.3366
3500.000000	72.971	-161.6682
3550.000000	73.214	-162.1144
3600.000000	73.465	-162.7163
3650.000000	73.710	-163.5080
3700.000000	73.953	-164.5047
3750.000000	74.209	-165.6538
3820.000000	74.544	-167.6397
3870.000000	74.773	-169.2955
3950.000000	75.109	-172.4011
4000.000000	75.302	-174.7889
4060.000000	75.481	-177.6814
4120.000000	75.594	179.0264
4180.000000	75.668	175.5427
4250.000000	75.662	171.3387
4310.000000	75.574	167.7148
4370.000000	75.420	164.1381
4440.000000	75.162	160.1883
4500.000000	74.865	157.2134
4550.000000	74.591	154.8994
4620.000000	74.168	152.1459
4680.000000	73.769	150.1420
4750.000000	73.285	148.2968
4820.000000	72.795	146.8695
4870.000000	72.428	146.1538
4940.000000	71.939	145.4519
5000.000000	71.514	145.0139
5080.000000	70.930	145.0818
5150.000000	70.435	145.3409
5220.000000	69.931	145.9160
5300.000000	69.319	147.2736
5380.000000	68.938	151.1519
5450.000000	68.967	151.4890
5520.000000	68.632	151.4802
5600.000000	68.235	152.4862
5700.000000	67.796	154.2103
5800.000000	67.390	156.5847
5900.000000	67.061	158.8883
6000.000000	66.753	161.3998
6080.000000	66.591	163.2791
6150.000000	66.417	165.0885
6220.000000	66.287	166.8788
6300.000000	66.189	168.9684
6400.000000	66.144	171.4478
6500.000000	66.170	173.8325
6600.000000	66.237	176.2152
6700.000000	66.345	178.6757
6800.000000	66.476	-179.1727
6900.000000	66.647	-177.1360
7000.000000	66.908	-175.2714
7100.000000	67.138	-173.7710
7200.000000	67.452	-172.6197
7300.000000	67.797	-171.7062
7400.000000	68.156	-171.6164
7500.000000	68.529	-172.0421
7620.000000	68.956	-173.2374
7750.000000	69.342	-175.9340
7880.000000	69.593	-179.7496
8000.000000	69.584	176.3330
8120.000000	69.222	172.0672
8250.000000	68.557	168.3104
8380.000000	67.734	166.4565
8500.000000	66.939	166.1459
8620.000000	66.197	167.4786
8750.000000	65.547	169.8180
8850.000000	65.252	172.0141
9000.000000	64.985	175.2577
9120.000000	64.935	176.6100
9250.000000	64.863	177.0322
9380.000000	64.727	176.9167
9500.000000	64.513	176.5623
9620.000000	64.150	176.2586
9750.000000	63.741	176.5532
9880.000000	63.303	177.6196
10000.000000	62.908	179.1942
10150.000000	62.597	-178.5410
10300.000000	62.347	-175.9709
10440.000000	62.204	-173.0364
10600.000000	62.143	-169.2764
10750.000000	62.215	-166.0278
10900.000000	62.335	-162.8773
11060.000000	62.606	-159.5640
11200.000000	62.964	-156.7766
11380.000000	63.585	-154.5145
11500.000000	64.078	-153.3374
11720.000000	65.253	-153.0460
11800.000000	65.741	-153.6898
12060.000000	67.241	-160.9060
12200.000000	67.886	-168.5381
12410.000000	67.983	176.9563
12500.000000	67.673	170.4763
12650.000000	66.654	161.6910
12800.000000	65.319	155.4657
13150.000000	62.146	150.5729
13200.000000	61.721	150.6043
13400.000000	60.190	151.6031
13600.000000	58.783	154.3047
13800.000000	57.567	157.3167
14000.000000	56.493	161.2643
14300.000000	55.329	167.1011
14500.000000	54.586	169.5695
14750.000000	53.778	173.7448
15000.000000	53.062	176.8561
15250.000000	52.363	179.7853
15500.000000	51.656	-177.6537
15750.000000	51.022	-176.8227
16000.000000	50.085	-173.8027
16250.000000	49.744	-171.4224
16500.000000	48.841	-169.3029
16750.000000	48.229	-163.7324
17000.000000	47.287	-160.2628
17250.000000	47.180	-149.6830
17500.000000	46.539	-140.9930
17750.000000	47.014	-132.0836
18000.000000	47.140	-120.2844
18250.000000	48.366	-119.8038
18500.000000	48.847	-116.9382
18750.000000	49.391	-117.3524
19000.000000	48.874	-118.1736
19250.000000	48.879	-119.3390
19500.000000	48.585	-121.5771
19750.000000	47.485	-120.4879
