* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Cadenza Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 6:23:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Kiwi Ears Cadenza Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Kiwi Ears Cadenza Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15.750000	75.258	-144.8056
16.000000	75.283	-145.5401
16.250000	75.307	-146.2651
16.500000	75.327	-146.9743
16.750000	75.343	-147.6557
17.000000	75.355	-148.3103
17.250000	75.366	-148.9445
17.500000	75.375	-149.5685
17.750000	75.383	-150.1964
18.000000	75.389	-150.8294
18.250000	75.393	-151.4683
18.500000	75.394	-152.1037
18.750000	75.393	-152.7333
19.000000	75.391	-153.3547
19.250000	75.390	-153.9754
19.500000	75.390	-154.6019
19.750000	75.390	-155.2383
20.000000	75.388	-155.8822
20.299999	75.383	-156.6440
20.600000	75.377	-157.3717
20.900000	75.370	-158.0467
21.200001	75.369	-158.6694
21.400000	75.374	-159.0726
21.799999	75.393	-159.8925
22.000000	75.405	-160.3259
22.400000	75.425	-161.2485
22.700001	75.429	-161.9550
23.000000	75.422	-162.6220
23.299999	75.410	-163.2126
23.600000	75.397	-163.7219
24.000000	75.388	-164.3102
24.299999	75.389	-164.7371
24.700001	75.395	-165.3441
25.000000	75.397	-165.8315
25.400000	75.388	-166.4834
25.799999	75.372	-167.0792
26.200001	75.361	-167.6168
26.500000	75.360	-168.0272
26.900000	75.365	-168.6547
27.200001	75.365	-169.2055
27.600000	75.346	-170.0024
28.000000	75.302	-170.7449
28.500000	75.236	-171.4314
29.000000	75.197	-171.8928
29.500000	75.199	-172.3789
30.000000	75.211	-173.0557
30.400000	75.206	-173.6669
30.700001	75.193	-174.0948
31.100000	75.172	-174.5770
31.500000	75.159	-174.9874
32.000000	75.154	-175.5074
32.500000	75.146	-176.0864
33.000000	75.125	-176.6484
33.500000	75.098	-177.1268
34.000000	75.079	-177.5685
34.500000	75.063	-178.0575
35.000000	75.037	-178.5918
35.500000	75.002	-179.0945
36.000000	74.964	-179.5231
36.500000	74.936	-179.9164
37.000000	74.918	179.6523
37.500000	74.899	179.1544
38.200001	74.858	178.4334
38.700001	74.823	177.9932
39.500000	74.784	177.3997
40.000000	74.771	176.9775
40.599998	74.746	176.3908
41.200001	74.701	175.8673
41.799999	74.657	175.4978
42.500000	74.629	175.1097
43.099998	74.611	174.6667
43.700001	74.582	174.1773
44.400002	74.536	173.6681
45.000000	74.500	173.2710
45.500000	74.473	172.9296
46.200001	74.431	172.4490
46.799999	74.394	172.0700
47.500000	74.355	171.6550
48.200001	74.318	171.2303
48.700001	74.291	170.9243
49.400002	74.250	170.5202
50.000000	74.218	170.1992
50.799999	74.179	169.7669
51.500000	74.143	169.3631
52.200001	74.102	168.9739
53.000000	74.052	168.5978
53.799999	74.014	168.2459
54.500000	73.980	167.9133
55.200001	73.942	167.5962
56.000000	73.902	167.2637
57.000000	73.852	166.8073
58.000000	73.788	166.4044
59.000000	73.736	166.0523
60.000000	73.683	165.6117
60.799999	73.633	165.2834
61.500000	73.593	165.0266
62.200001	73.556	164.7598
63.000000	73.511	164.4579
64.000000	73.459	164.1091
65.000000	73.406	163.7550
66.000000	73.350	163.4220
67.000000	73.295	163.1180
68.000000	73.242	162.8130
69.000000	73.185	162.4961
70.000000	73.127	162.2346
71.000000	73.080	161.9622
72.000000	73.025	161.6541
73.000000	72.967	161.4249
74.000000	72.914	161.2162
75.000000	72.861	161.0571
76.199997	72.816	160.8199
77.500000	72.747	160.4588
78.800003	72.672	160.1926
80.000000	72.610	159.9641
81.199997	72.548	159.6829
82.500000	72.478	159.4454
83.800003	72.414	159.1602
85.000000	72.347	158.9658
86.199997	72.288	158.7894
87.500000	72.222	158.6342
88.500000	72.178	158.5215
90.000000	72.112	158.3178
91.199997	72.056	158.1386
92.500000	71.993	157.9676
93.800003	71.932	157.8195
95.000000	71.877	157.6907
96.199997	71.822	157.5741
97.500000	71.765	157.4530
98.800003	71.707	157.3288
100.000000	71.654	157.2200
101.500000	71.588	157.0876
103.000000	71.522	156.9543
104.400002	71.462	156.8555
106.000000	71.395	156.7571
107.500000	71.337	156.6796
109.000000	71.278	156.5733
110.599998	71.212	156.4873
112.000000	71.154	156.4277
113.800003	71.085	156.3797
115.000000	71.038	156.3260
117.199997	70.952	156.2643
118.000000	70.921	156.2424
120.599998	70.824	156.1795
122.000000	70.774	156.1445
124.099998	70.694	156.1101
125.000000	70.662	156.1173
126.500000	70.616	156.1176
128.000000	70.569	156.1060
131.500000	70.463	156.0694
132.000000	70.447	156.0728
134.000000	70.389	156.0816
136.000000	70.330	156.1257
138.000000	70.275	156.1631
140.000000	70.219	156.1756
143.000000	70.136	156.2031
145.000000	70.081	156.2640
147.500000	70.015	156.3317
150.000000	69.949	156.4020
152.500000	69.886	156.4424
155.000000	69.823	156.5578
157.500000	69.763	156.6800
160.000000	69.701	156.7788
162.500000	69.631	156.8654
165.000000	69.563	156.9769
167.500000	69.496	157.1027
170.000000	69.425	157.2321
172.500000	69.355	157.3672
175.000000	69.290	157.4811
177.500000	69.226	157.5995
180.000000	69.163	157.7441
182.500000	69.101	157.9036
185.000000	69.043	158.0286
187.500000	68.984	158.1469
190.000000	68.928	158.2979
192.500000	68.873	158.4445
195.000000	68.815	158.6091
197.500000	68.762	158.7943
200.000000	68.711	158.9664
203.000000	68.653	159.1530
206.000000	68.595	159.3432
209.000000	68.543	159.5477
212.000000	68.492	159.7493
214.000000	68.457	159.8695
218.000000	68.390	160.1440
220.000000	68.358	160.3014
224.000000	68.293	160.5877
227.000000	68.246	160.7856
230.000000	68.202	160.9847
233.000000	68.163	161.2137
236.000000	68.116	161.4628
240.000000	68.048	161.8121
243.000000	68.014	161.9789
247.000000	67.969	162.2222
250.000000	67.930	162.4664
254.000000	67.879	162.7464
258.000000	67.832	163.0287
262.000000	67.788	163.3368
265.000000	67.754	163.5601
269.000000	67.710	163.8657
272.000000	67.680	164.0873
276.000000	67.639	164.3770
280.000000	67.600	164.6548
285.000000	67.551	165.0316
290.000000	67.503	165.3801
295.000000	67.458	165.7585
300.000000	67.413	166.1139
304.000000	67.380	166.4242
307.000000	67.356	166.6507
311.000000	67.324	166.9368
315.000000	67.293	167.2368
320.000000	67.254	167.5905
325.000000	67.218	167.9404
330.000000	67.180	168.3286
335.000000	67.146	168.6855
340.000000	67.115	169.0242
345.000000	67.082	169.3771
350.000000	67.052	169.7368
355.000000	67.020	170.0853
360.000000	66.992	170.4137
365.000000	66.962	170.7691
370.000000	66.938	171.1378
375.000000	66.909	171.5026
382.000000	66.875	171.9592
387.000000	66.847	172.2913
395.000000	66.808	172.8680
400.000000	66.788	173.2026
406.000000	66.761	173.6134
412.000000	66.733	174.0117
418.000000	66.715	174.4231
425.000000	66.690	174.8861
431.000000	66.671	175.2881
437.000000	66.650	175.6640
444.000000	66.626	176.1376
450.000000	66.607	176.5241
455.000000	66.594	176.8322
462.000000	66.572	177.2810
468.000000	66.556	177.6861
475.000000	66.535	178.1542
482.000000	66.519	178.6070
487.000000	66.507	178.9094
494.000000	66.489	179.3279
500.000000	66.476	179.6774
508.000000	66.459	-179.8006
515.000000	66.449	-179.3372
522.000000	66.438	-178.8833
530.000000	66.421	-178.3786
538.000000	66.410	-177.8775
545.000000	66.399	-177.4630
552.000000	66.392	-177.0229
560.000000	66.384	-176.5199
570.000000	66.372	-175.8902
580.000000	66.358	-175.2581
590.000000	66.351	-174.6621
600.000000	66.346	-174.0266
608.000000	66.340	-173.5216
615.000000	66.334	-173.0685
622.000000	66.327	-172.6407
630.000000	66.323	-172.1479
640.000000	66.318	-171.5316
650.000000	66.314	-170.8783
660.000000	66.309	-170.2490
670.000000	66.305	-169.5777
680.000000	66.304	-168.8992
690.000000	66.299	-168.2428
700.000000	66.297	-167.5820
710.000000	66.291	-166.8991
720.000000	66.282	-166.1553
730.000000	66.268	-165.3907
740.000000	66.252	-164.5143
750.000000	66.233	-163.4894
762.000000	66.229	-161.9650
775.000000	66.326	-159.9793
788.000000	66.570	-158.5719
800.000000	66.768	-158.2970
812.000000	66.858	-158.2398
825.000000	66.899	-157.9438
838.000000	66.931	-157.4241
850.000000	66.965	-156.8216
862.000000	67.005	-156.1567
875.000000	67.054	-155.4024
885.000000	67.092	-154.8263
900.000000	67.164	-153.9615
912.000000	67.227	-153.2592
925.000000	67.300	-152.5020
938.000000	67.379	-151.7710
950.000000	67.456	-151.1276
962.000000	67.539	-150.4998
975.000000	67.631	-149.8327
988.000000	67.730	-149.1506
1000.000000	67.829	-148.5518
1015.000000	67.974	-147.8555
1030.000000	68.132	-147.2465
1044.000000	68.282	-146.7472
1060.000000	68.453	-146.3021
1075.000000	68.613	-145.9799
1090.000000	68.766	-145.7441
1106.000000	68.919	-145.5562
1120.000000	69.047	-145.4325
1138.000000	69.201	-145.2865
1150.000000	69.300	-145.2317
1172.000000	69.473	-145.1361
1180.000000	69.531	-145.1105
1206.000000	69.715	-145.0327
1220.000000	69.812	-144.9982
1241.000000	69.950	-144.9745
1250.000000	70.001	-144.9714
1265.000000	70.073	-144.9537
1280.000000	70.134	-144.9326
1315.000000	70.271	-144.8504
1320.000000	70.290	-144.8453
1340.000000	70.365	-144.8318
1360.000000	70.437	-144.8218
1380.000000	70.503	-144.7893
1400.000000	70.567	-144.7379
1430.000000	70.663	-144.6821
1450.000000	70.727	-144.6462
1475.000000	70.805	-144.5882
1500.000000	70.880	-144.5169
1525.000000	70.954	-144.4479
1550.000000	71.031	-144.3816
1575.000000	71.110	-144.3243
1600.000000	71.194	-144.2566
1625.000000	71.302	-144.1888
1650.000000	71.417	-144.1310
1675.000000	71.533	-144.0787
1700.000000	71.650	-144.0319
1725.000000	71.764	-143.9929
1750.000000	71.879	-143.9631
1775.000000	71.998	-143.9382
1800.000000	72.117	-143.9296
1825.000000	72.236	-143.9324
1850.000000	72.355	-143.9498
1875.000000	72.472	-143.9871
1900.000000	72.593	-144.0407
1925.000000	72.714	-144.1145
1950.000000	72.835	-144.2033
1975.000000	72.953	-144.2978
2000.000000	73.070	-144.4133
2030.000000	73.206	-144.5784
2060.000000	73.343	-144.7860
2090.000000	73.481	-145.0220
2120.000000	73.615	-145.2817
2140.000000	73.706	-145.4675
2180.000000	73.883	-145.8823
2200.000000	73.970	-146.1150
2240.000000	74.144	-146.6264
2270.000000	74.275	-147.0293
2300.000000	74.402	-147.4703
2330.000000	74.526	-147.9462
2360.000000	74.648	-148.4388
2400.000000	74.808	-149.1633
2430.000000	74.925	-149.7382
2470.000000	75.076	-150.5414
2500.000000	75.185	-151.1787
2540.000000	75.326	-152.0684
2580.000000	75.458	-153.0101
2620.000000	75.582	-153.9892
2650.000000	75.670	-154.7438
2690.000000	75.783	-155.7850
2720.000000	75.865	-156.5996
2760.000000	75.967	-157.6981
2800.000000	76.059	-158.8344
2850.000000	76.160	-160.2732
2900.000000	76.251	-161.7576
2950.000000	76.331	-163.2719
3000.000000	76.399	-164.7990
3040.000000	76.443	-166.0354
