* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 7, 2025 2:03:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Volume S 494
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 123.501 70.4290
20.600000 123.594 69.6758
20.900000 123.680 68.9954
21.200001 123.765 68.3079
21.400000 123.821 67.8433
21.799999 123.932 66.9061
22.000000 123.987 66.4388
22.400000 124.095 65.5201
22.700001 124.174 64.8499
23.000000 124.252 64.1959
23.299999 124.328 63.5557
23.600000 124.401 62.9288
24.000000 124.493 62.1160
24.299999 124.558 61.5265
24.700001 124.643 60.7665
25.000000 124.706 60.2091
25.400000 124.790 59.4683
25.799999 124.871 58.7168
26.200001 124.948 57.9551
26.500000 125.002 57.3868
26.900000 125.068 56.6472
27.200001 125.117 56.1116
27.600000 125.183 55.4188
28.000000 125.252 54.7341
28.500000 125.341 53.8678
29.000000 125.426 52.9954
29.500000 125.504 52.1474
30.000000 125.574 51.3459
30.400000 125.627 50.7331
30.700001 125.665 50.2830
31.100000 125.713 49.6909
31.500000 125.759 49.1088
32.000000 125.817 48.3958
32.500000 125.877 47.6847
33.000000 125.939 46.9568
33.500000 125.997 46.2226
34.000000 126.049 45.5218
34.500000 126.101 44.8714
35.000000 126.156 44.2347
35.500000 126.210 43.5611
36.000000 126.254 42.8587
36.500000 126.286 42.1924
37.000000 126.316 41.6108
37.500000 126.356 41.0838
38.200001 126.425 40.3044
38.700001 126.471 39.6913
39.500000 126.523 38.7365
40.000000 126.551 38.1922
40.599998 126.585 37.5555
41.200001 126.621 36.9036
41.799999 126.657 36.2494
42.500000 126.699 35.5010
43.099998 126.734 34.8661
43.700001 126.762 34.2514
44.400002 126.792 33.5903
45.000000 126.821 33.0444
45.500000 126.846 32.5622
46.200001 126.873 31.8588
46.799999 126.890 31.3030
47.500000 126.918 30.7132
48.200001 126.953 30.0806
48.700001 126.971 29.6089
49.400002 126.987 29.0232
50.000000 127.007 28.5821
50.799999 127.038 27.9280
51.500000 127.050 27.3234
52.200001 127.057 26.8134
53.000000 127.081 26.2675
53.799999 127.110 25.6207
54.500000 127.125 25.0253
55.200001 127.134 24.4764
56.000000 127.142 23.9146
57.000000 127.156 23.2384
58.000000 127.170 22.5494
59.000000 127.188 21.8562
60.000000 127.194 21.1597
60.799999 127.194 20.7240
61.500000 127.211 20.3680
62.200001 127.234 19.9067
63.000000 127.242 19.3297
64.000000 127.237 18.7500
65.000000 127.235 18.2123
66.000000 127.234 17.6597
67.000000 127.242 17.0924
68.000000 127.250 16.5190
69.000000 127.253 15.9421
70.000000 127.244 15.4270
71.000000 127.247 14.9714
72.000000 127.246 14.4315
73.000000 127.239 13.9823
74.000000 127.251 13.5098
75.000000 127.250 12.9499
76.199997 127.227 12.3949
77.500000 127.217 11.8517
78.800003 127.206 11.2144
80.000000 127.192 10.8076
81.199997 127.190 10.2535
82.500000 127.157 9.6337
83.800003 127.150 9.3152
85.000000 127.160 8.8088
86.199997 127.140 8.2809
87.500000 127.127 7.6902
88.500000 127.102 7.3541
90.000000 127.109 7.0277
91.199997 127.109 6.5910
92.500000 127.076 6.0170
93.800003 127.023 5.6611
95.000000 127.020 5.3942
96.199997 127.035 4.9129
97.500000 127.025 4.3340
98.800003 126.988 3.9142
100.000000 126.960 3.7313
101.500000 126.941 3.3306
103.000000 126.923 2.8770
104.400002 126.901 2.5524
106.000000 126.882 2.1190
107.500000 126.835 1.8257
109.000000 126.794 1.2745
110.599998 126.791 0.7281
112.000000 126.781 0.5515
113.800003 126.717 0.2138
115.000000 126.695 -0.1625
117.199997 126.670 -0.5644
118.000000 126.657 -0.7110
120.599998 126.617 -1.1771
122.000000 126.576 -1.5289
124.099998 126.562 -2.0427
125.000000 126.525 -1.9661
126.500000 126.467 -2.3129
128.000000 126.455 -2.7266
131.500000 126.381 -3.4395
132.000000 126.383 -3.4866
134.000000 126.352 -3.5709
136.000000 126.289 -3.9617
138.000000 126.257 -4.2570
140.000000 126.233 -4.5026
143.000000 126.163 -4.9787
145.000000 126.128 -5.1463
147.500000 126.073 -5.4410
150.000000 126.027 -5.7499
152.500000 125.977 -5.9543
155.000000 125.899 -6.2592
157.500000 125.846 -6.4815
160.000000 125.812 -6.8748
162.500000 125.756 -7.1011
165.000000 125.727 -7.1919
167.500000 125.668 -7.4308
170.000000 125.601 -7.5175
172.500000 125.558 -7.7820
175.000000 125.511 -7.9688
177.500000 125.464 -8.0775
180.000000 125.412 -8.1688
182.500000 125.370 -8.3397
185.000000 125.316 -8.4399
187.500000 125.260 -8.4782
190.000000 125.230 -8.5743
192.500000 125.168 -8.7083
195.000000 125.141 -8.7839
197.500000 125.084 -8.7602
200.000000 125.049 -8.9366
203.000000 124.983 -8.9083
206.000000 124.947 -9.0155
209.000000 124.891 -8.9606
212.000000 124.834 -9.0786
214.000000 124.800 -9.0809
218.000000 124.741 -9.0580
220.000000 124.699 -9.0459
224.000000 124.630 -9.1069
227.000000 124.587 -9.0156
230.000000 124.559 -9.0138
233.000000 124.492 -8.9692
236.000000 124.452 -8.8921
240.000000 124.407 -8.8864
243.000000 124.363 -8.9118
247.000000 124.295 -8.6918
250.000000 124.270 -8.6171
254.000000 124.206 -8.6714
258.000000 124.167 -8.4947
262.000000 124.112 -8.3692
265.000000 124.083 -8.3937
269.000000 124.019 -8.1338
272.000000 123.978 -8.0219
276.000000 123.951 -7.8863
280.000000 123.897 -7.7933
285.000000 123.849 -7.5156
290.000000 123.791 -7.4469
295.000000 123.739 -7.0792
300.000000 123.692 -6.9944
304.000000 123.653 -6.7640
307.000000 123.625 -6.6106
311.000000 123.597 -6.2954
315.000000 123.555 -6.0416
320.000000 123.527 -5.8248
325.000000 123.478 -5.5515
330.000000 123.458 -5.2065
335.000000 123.416 -4.9150
340.000000 123.382 -4.5687
345.000000 123.355 -4.2981
350.000000 123.345 -3.8998
355.000000 123.341 -3.6380
360.000000 123.314 -3.4199
365.000000 123.309 -3.0802
370.000000 123.297 -2.8357
375.000000 123.283 -2.6902
382.000000 123.276 -2.3500
387.000000 123.264 -2.1458
395.000000 123.248 -1.7862
400.000000 123.261 -1.6450
406.000000 123.240 -1.4738
412.000000 123.251 -1.3039
418.000000 123.220 -0.9734
425.000000 123.223 -0.7062
431.000000 123.201 -0.4812
437.000000 123.197 -0.2809
444.000000 123.184 0.0217
450.000000 123.162 0.1420
455.000000 123.174 0.4296
462.000000 123.149 0.5547
468.000000 123.149 0.8210
475.000000 123.120 1.0700
482.000000 123.132 1.3128
487.000000 123.115 1.5273
494.000000 123.107 1.6390
500.000000 123.099 1.8744
508.000000 123.078 2.2074
515.000000 123.056 2.4573
522.000000 123.068 2.5537
530.000000 123.039 2.9213
538.000000 123.035 3.1132
545.000000 123.025 3.4410
552.000000 123.017 3.6686
560.000000 123.011 3.9741
570.000000 122.997 4.2385
580.000000 122.976 4.6629
590.000000 122.983 5.1009
600.000000 122.971 5.4506
608.000000 122.942 5.7984
615.000000 122.932 5.9210
622.000000 122.926 6.2225
630.000000 122.933 6.4612
640.000000 122.921 6.8761
650.000000 122.898 7.2283
660.000000 122.879 7.6334
670.000000 122.899 8.1591
680.000000 122.891 8.5220
690.000000 122.870 8.8464
700.000000 122.882 9.2437
710.000000 122.847 9.8412
720.000000 122.860 10.2282
730.000000 122.870 10.7428
740.000000 122.867 11.1682
750.000000 122.871 11.5207
762.000000 122.880 12.1625
775.000000 122.900 12.7939
788.000000 122.901 13.3525
800.000000 122.916 13.9057
812.000000 122.930 14.5256
825.000000 122.962 15.0989
838.000000 122.996 15.7172
850.000000 123.022 16.3067
862.000000 123.042 16.8653
875.000000 123.089 17.5272
885.000000 123.136 17.9569
900.000000 123.185 18.6773
912.000000 123.229 19.1909
925.000000 123.286 19.7748
938.000000 123.358 20.2853
950.000000 123.407 20.8103
962.000000 123.481 21.3288
975.000000 123.550 21.7004
988.000000 123.631 22.1818
1000.000000 123.664 22.3913
1015.000000 123.774 23.0085
1030.000000 123.880 23.4198
1044.000000 123.971 23.7428
1060.000000 124.056 24.0550
1075.000000 124.161 24.3929
1090.000000 124.250 24.5556
1106.000000 124.345 24.7480
1120.000000 124.422 24.8852
1138.000000 124.528 25.0114
1150.000000 124.590 25.1326
1172.000000 124.715 25.2192
1180.000000 124.754 25.2301
1206.000000 124.874 25.2855
1220.000000 124.934 25.2503
1241.000000 125.014 25.2422
1250.000000 125.051 25.2192
1265.000000 125.103 25.1891
1280.000000 125.164 25.1553
1315.000000 125.273 25.1279
1320.000000 125.279 25.0954
1340.000000 125.331 25.1411
1360.000000 125.378 25.0667
1380.000000 125.434 25.0187
1400.000000 125.479 25.0874
1430.000000 125.530 25.1042
1450.000000 125.575 25.1056
1475.000000 125.624 25.2112
1500.000000 125.667 25.3184
1525.000000 125.696 25.4282
1550.000000 125.751 25.6290
1575.000000 125.794 25.6685
1600.000000 125.849 25.8674
1625.000000 125.886 26.0682
1650.000000 125.935 26.3027
1675.000000 125.997 26.5095
1700.000000 126.053 26.8009
1725.000000 126.109 26.9863
1750.000000 126.164 27.1798
1775.000000 126.221 27.4928
1800.000000 126.288 27.6267
1825.000000 126.363 27.9787
1850.000000 126.438 28.2158
1875.000000 126.501 28.3970
1900.000000 126.584 28.6042
1925.000000 126.668 28.8371
1950.000000 126.752 29.0502
1975.000000 126.835 29.2119
2000.000000 126.920 29.4093
2030.000000 127.051 29.5346
2060.000000 127.163 29.7256
2090.000000 127.291 29.8464
2120.000000 127.409 29.9005
2140.000000 127.505 29.9951
2180.000000 127.670 30.0088
2200.000000 127.775 30.0184
2240.000000 127.954 29.8342
2270.000000 128.102 29.6878
2300.000000 128.250 29.6025
2330.000000 128.394 29.2943
2360.000000 128.556 28.9565
2400.000000 128.752 28.4957
2430.000000 128.899 28.0377
2470.000000 129.108 27.3295
2500.000000 129.253 26.6221
2540.000000 129.446 25.7117
2580.000000 129.636 24.6524
2620.000000 129.803 23.3972
2650.000000 129.927 22.4995
2690.000000 130.079 20.9894
2720.000000 130.163 19.8547
2760.000000 130.289 18.2374
2800.000000 130.391 16.5436
2850.000000 130.473 14.3115
2900.000000 130.540 12.0466
2950.000000 130.549 9.7536
3000.000000 130.541 7.4314
3040.000000 130.499 5.5522
3070.000000 130.454 4.2351
3110.000000 130.367 2.5013
3150.000000 130.280 0.8673
3200.000000 130.126 -0.9921
3250.000000 129.968 -2.6816
3300.000000 129.792 -4.1939
3350.000000 129.599 -5.5076
3400.000000 129.413 -6.6874
3450.000000 129.210 -7.6855
3500.000000 129.007 -8.4925
3550.000000 128.821 -9.1322
3600.000000 128.624 -9.6676
3650.000000 128.449 -10.0668
3700.000000 128.268 -10.3296
3750.000000 128.115 -10.5079
3820.000000 127.899 -10.6037
3870.000000 127.761 -10.6223
3950.000000 127.572 -10.4808
4000.000000 127.502 -10.4234
4060.000000 127.362 -10.2123
4120.000000 127.272 -10.0209
4180.000000 127.197 -9.7499
4250.000000 127.114 -9.6186
4310.000000 127.078 -9.5179
4370.000000 127.043 -9.3772
4440.000000 127.025 -9.3072
4500.000000 127.026 -9.5083
4550.000000 127.002 -9.6607
4620.000000 126.997 -9.8611
4680.000000 126.992 -10.3555
4750.000000 126.989 -11.0246
4820.000000 126.976 -11.6912
4870.000000 126.955 -12.4757
4940.000000 126.880 -13.4566
5000.000000 126.830 -14.2445
5080.000000 126.694 -15.6539
5150.000000 126.540 -16.8948
5220.000000 126.347 -17.9729
5300.000000 126.086 -19.2015
5380.000000 125.761 -19.9735
5450.000000 125.460 -20.5321
5520.000000 125.145 -20.9291
5600.000000 124.774 -21.0716
5700.000000 124.305 -20.5449
5800.000000 123.832 -19.5628
5900.000000 123.373 -18.0859
6000.000000 122.975 -16.3693
6080.000000 122.691 -14.4073
6150.000000 122.449 -12.6042
6220.000000 122.264 -10.6842
6300.000000 122.080 -8.4430
