* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:49:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.550000	43.277	171.9266
3.600000	42.876	172.5071
3.650000	42.545	173.4209
3.700000	42.284	174.8097
3.750000	42.053	176.8498
3.820000	41.790	-179.5872
3.870000	41.655	-176.8310
3.950000	41.554	-172.6542
4.000000	41.575	-170.5264
4.060000	41.705	-168.6995
4.120000	41.978	-167.2281
4.180000	42.358	-166.0624
4.250000	42.878	-165.1388
4.310000	43.341	-164.7640
4.370000	43.773	-164.8135
4.440000	44.214	-165.5062
4.500000	44.593	-166.7233
4.550000	44.909	-168.0800
4.620000	45.340	-170.3359
4.680000	45.690	-172.4458
4.750000	46.062	-174.9125
4.820000	46.391	-177.3973
4.870000	46.606	-179.3334
4.940000	46.881	177.8181
5.000000	47.096	175.3320
5.080000	47.358	172.0926
5.150000	47.568	169.4424
5.220000	47.750	166.8373
5.300000	47.930	163.9096
5.380000	48.087	161.1228
5.450000	48.216	158.8719
5.520000	48.342	156.8514
5.600000	48.466	154.7663
5.700000	48.603	152.4714
5.800000	48.744	150.5346
5.900000	48.913	148.9825
6.000000	49.093	147.8924
6.080000	49.249	147.2668
6.150000	49.402	146.8241
6.220000	49.576	146.4173
6.300000	49.803	146.0394
6.400000	50.124	145.7705
6.500000	50.473	145.5604
6.600000	50.836	145.2295
6.700000	51.225	144.7755
6.800000	51.635	144.2582
6.900000	52.045	143.6505
7.000000	52.437	142.9225
7.100000	52.822	142.0531
7.200000	53.197	141.0967
7.300000	53.553	140.1182
7.400000	53.882	139.1381
7.500000	54.189	138.1136
7.620000	54.534	136.9056
7.750000	54.879	135.7207
7.880000	55.189	134.6301
8.000000	55.458	133.7206
8.120000	55.718	132.9351
8.250000	55.985	132.2258
8.380000	56.246	131.6109
8.500000	56.490	131.0996
8.620000	56.734	130.6669
8.750000	56.998	130.2183
8.850000	57.202	129.8494
9.000000	57.512	129.2952
9.120000	57.756	128.8221
9.250000	58.015	128.2509
9.380000	58.268	127.6318
9.500000	58.493	127.0323
9.620000	58.709	126.4069
9.750000	58.935	125.6973
9.880000	59.142	124.9863
10.000000	59.310	124.3384
10.150000	59.497	123.5318
10.300000	59.672	122.7507
10.440000	59.822	122.0491
10.600000	59.987	121.2649
10.750000	60.142	120.5433
10.900000	60.295	119.8315
11.060000	60.458	119.0562
11.200000	60.601	118.3675
11.380000	60.782	117.4560
11.500000	60.902	116.8271
11.720000	61.116	115.6427
11.800000	61.192	115.2034
12.060000	61.433	113.7489
12.200000	61.557	112.9628
12.410000	61.739	111.7803
12.500000	61.823	111.2768
12.650000	61.971	110.4410
12.800000	62.121	109.6093
13.150000	62.466	107.6858
13.200000	62.514	107.4129
13.400000	62.707	106.3246
13.600000	62.896	105.2485
13.800000	63.081	104.1856
14.000000	63.262	103.1453
14.300000	63.528	101.6310
14.500000	63.702	100.6565
14.750000	63.916	99.4712
15.000000	64.126	98.3184
15.250000	64.331	97.1879
15.500000	64.529	96.0794
15.750000	64.720	94.9946
16.000000	64.905	93.9412
16.250000	65.088	92.9254
16.500000	65.267	91.9468
16.750000	65.439	91.0024
17.000000	65.607	90.0767
17.250000	65.770	89.1617
17.500000	65.926	88.2474
17.750000	66.074	87.3348
18.000000	66.213	86.4312
18.250000	66.343	85.5451
18.500000	66.466	84.6884
18.750000	66.585	83.8588
19.000000	66.701	83.0537
19.250000	66.816	82.2547
19.500000	66.930	81.4478
19.750000	67.042	80.6229
20.000000	67.150	79.7745
20.299999	67.272	78.7426
20.600000	67.384	77.7197
20.900000	67.487	76.7348
21.200001	67.587	75.8082
21.400000	67.654	75.2197
21.799999	67.794	74.0810
22.000000	67.867	73.5108
22.400000	68.016	72.3285
22.700001	68.123	71.3969
23.000000	68.222	70.4450
23.299999	68.309	69.5098
23.600000	68.387	68.6228
24.000000	68.484	67.5438
24.299999	68.557	66.8042
24.700001	68.660	65.8641
25.000000	68.739	65.1549
25.400000	68.842	64.1762
25.799999	68.933	63.1780
26.200001	69.010	62.2119
26.500000	69.062	61.5332
26.900000	69.129	60.6904
27.200001	69.181	60.0834
27.600000	69.253	59.2682
28.000000	69.324	58.4167
28.500000	69.402	57.3104
29.000000	69.466	56.2195
29.500000	69.520	55.1942
30.000000	69.574	54.2355
30.400000	69.619	53.4945
30.700001	69.655	52.9428
31.100000	69.702	52.2047
31.500000	69.749	51.4631
32.000000	69.802	50.5390
32.500000	69.849	49.6332
33.000000	69.892	48.7605
33.500000	69.930	47.9272
34.000000	69.967	47.1289
34.500000	70.002	46.3520
35.000000	70.036	45.5825
35.500000	70.065	44.8169
36.000000	70.089	44.0659
36.500000	70.109	43.3414
37.000000	70.128	42.6421
37.500000	70.145	41.9582
38.200001	70.166	41.0324
38.700001	70.181	40.4095
39.500000	70.214	39.4367
40.000000	70.238	38.7885
40.599998	70.260	37.9719
41.200001	70.270	37.1898
41.799999	70.276	36.4830
42.500000	70.289	35.7004
43.099998	70.300	35.0225
43.700001	70.307	34.3607
44.400002	70.316	33.6241
45.000000	70.325	32.9897
45.500000	70.330	32.4481
46.200001	70.330	31.7069
46.799999	70.328	31.1171
47.500000	70.328	30.4666
48.200001	70.330	29.8287
48.700001	70.332	29.3757
49.400002	70.335	28.7411
50.000000	70.335	28.1998
50.799999	70.334	27.4997
51.500000	70.332	26.9035
52.200001	70.328	26.3169
53.000000	70.322	25.6789
53.799999	70.319	25.0553
54.500000	70.314	24.4976
55.200001	70.304	23.9664
56.000000	70.294	23.4116
57.000000	70.289	22.7049
58.000000	70.276	21.9846
59.000000	70.259	21.3228
60.000000	70.249	20.6772
60.799999	70.239	20.1430
61.500000	70.227	19.6885
62.200001	70.216	19.2635
63.000000	70.207	18.7798
64.000000	70.189	18.1667
65.000000	70.169	17.6197
66.000000	70.155	17.0652
67.000000	70.134	16.5053
68.000000	70.113	15.9895
69.000000	70.092	15.4597
70.000000	70.068	14.9625
71.000000	70.048	14.4899
72.000000	70.030	14.0025
73.000000	70.007	13.5001
74.000000	69.979	13.0799
75.000000	69.963	12.6616
76.199997	69.930	12.1102
77.500000	69.905	11.6638
78.800003	69.879	11.0675
80.000000	69.852	10.6136
81.199997	69.823	10.0965
82.500000	69.787	9.6502
83.800003	69.759	9.1926
85.000000	69.733	8.7473
86.199997	69.700	8.3485
87.500000	69.675	7.9122
88.500000	69.646	7.5814
90.000000	69.617	7.1337
91.199997	69.586	6.7431
92.500000	69.552	6.3789
93.800003	69.522	6.0277
95.000000	69.492	5.6883
96.199997	69.460	5.3760
97.500000	69.430	5.0585
98.800003	69.402	4.7028
100.000000	69.370	4.4061
101.500000	69.338	4.0254
103.000000	69.303	3.6851
104.400002	69.271	3.3474
106.000000	69.233	3.0078
107.500000	69.199	2.6833
109.000000	69.158	2.3835
110.599998	69.129	2.0814
112.000000	69.096	1.8151
113.800003	69.054	1.4529
115.000000	69.027	1.2513
117.199997	68.974	0.8920
118.000000	68.957	0.7456
120.599998	68.896	0.3280
122.000000	68.861	0.1210
124.099998	68.818	-0.1631
125.000000	68.799	-0.3010
126.500000	68.769	-0.4978
128.000000	68.742	-0.7026
131.500000	68.675	-1.1189
132.000000	68.668	-1.1763
134.000000	68.636	-1.4095
136.000000	68.600	-1.6613
138.000000	68.564	-1.8820
140.000000	68.531	-2.0464
143.000000	68.475	-2.3588
145.000000	68.445	-2.5643
147.500000	68.400	-2.7526
150.000000	68.361	-2.9320
152.500000	68.314	-3.1191
155.000000	68.274	-3.3116
157.500000	68.231	-3.4456
160.000000	68.196	-3.5851
162.500000	68.139	-3.7632
165.000000	68.084	-3.9069
167.500000	68.032	-4.0054
170.000000	67.983	-4.1254
172.500000	67.931	-4.2256
175.000000	67.880	-4.3025
177.500000	67.829	-4.3801
180.000000	67.782	-4.4708
182.500000	67.730	-4.5521
185.000000	67.684	-4.5891
187.500000	67.638	-4.6292
190.000000	67.593	-4.6699
192.500000	67.546	-4.7213
195.000000	67.499	-4.7619
197.500000	67.451	-4.7804
200.000000	67.408	-4.7967
203.000000	67.364	-4.8043
206.000000	67.317	-4.8331
209.000000	67.270	-4.8009
212.000000	67.229	-4.8085
214.000000	67.198	-4.7919
218.000000	67.148	-4.7647
220.000000	67.117	-4.7302
224.000000	67.064	-4.6871
227.000000	67.021	-4.6858
230.000000	66.982	-4.6296
233.000000	66.944	-4.5583
236.000000	66.906	-4.5026
240.000000	66.862	-4.4345
243.000000	66.822	-4.3507
247.000000	66.766	-4.2500
250.000000	66.738	-4.1603
254.000000	66.693	-4.0056
258.000000	66.646	-3.9142
262.000000	66.610	-3.8195
265.000000	66.580	-3.7294
269.000000	66.537	-3.5571
272.000000	66.506	-3.4700
276.000000	66.468	-3.3041
280.000000	66.434	-3.1509
285.000000	66.382	-2.9746
290.000000	66.329	-2.7012
295.000000	66.286	-2.4643
300.000000	66.245	-2.2593
304.000000	66.212	-2.0912
307.000000	66.190	-1.9662
311.000000	66.154	-1.7451
315.000000	66.124	-1.5752
320.000000	66.089	-1.3006
325.000000	66.059	-1.0872
330.000000	66.023	-0.8114
335.000000	65.984	-0.5724
340.000000	65.945	-0.2633
345.000000	65.915	-0.0064
350.000000	65.887	0.2758
355.000000	65.854	0.5881
360.000000	65.821	0.8568
365.000000	65.786	1.1302
370.000000	65.763	1.3798
375.000000	65.737	1.6973
382.000000	65.704	2.1116
387.000000	65.680	2.4350
395.000000	65.638	2.8867
400.000000	65.614	3.1728
406.000000	65.591	3.5411
412.000000	65.569	3.9114
418.000000	65.545	4.2690
425.000000	65.517	4.6750
431.000000	65.492	5.0579
437.000000	65.475	5.4187
444.000000	65.454	5.8324
450.000000	65.434	6.2394
455.000000	65.418	6.5798
462.000000	65.401	7.0251
468.000000	65.381	7.3742
475.000000	65.358	7.8039
482.000000	65.338	8.2762
487.000000	65.325	8.5913
494.000000	65.311	9.0710
500.000000	65.298	9.4827
508.000000	65.289	9.9682
515.000000	65.268	10.4424
522.000000	65.261	10.8990
530.000000	65.254	11.4309
538.000000	65.250	11.9642
545.000000	65.241	12.4322
552.000000	65.231	12.9209
560.000000	65.229	13.5102
570.000000	65.224	14.1293
580.000000	65.223	14.8301
590.000000	65.214	15.5037
600.000000	65.222	16.1701
608.000000	65.218	16.7632
615.000000	65.217	17.2458
622.000000	65.218	17.7227
630.000000	65.227	18.2982
640.000000	65.232	19.0371
650.000000	65.241	19.6792
660.000000	65.250	20.4117
670.000000	65.261	21.1283
680.000000	65.275	21.8568
690.000000	65.294	22.5445
700.000000	65.309	23.3077
710.000000	65.332	24.0160
720.000000	65.357	24.6960
730.000000	65.376	25.4398
740.000000	65.395	26.2331
750.000000	65.425	26.9660
762.000000	65.450	27.8345
775.000000	65.479	28.7621
788.000000	65.527	29.7896
800.000000	65.568	30.7860
812.000000	65.598	31.7521
825.000000	65.651	32.8829
838.000000	65.719	34.0210
850.000000	65.807	35.0584
862.000000	65.901	35.8940
875.000000	66.002	36.6264
885.000000	66.065	37.2061
900.000000	66.143	38.0640
912.000000	66.211	38.8808
925.000000	66.291	39.7010
938.000000	66.380	40.5429
950.000000	66.463	41.2575
962.000000	66.551	41.9530
975.000000	66.656	42.6596
988.000000	66.757	43.3381
1000.000000	66.848	44.0231
1015.000000	66.990	44.7035
1030.000000	67.128	45.3794
1044.000000	67.262	46.0341
1060.000000	67.405	46.6984
1075.000000	67.543	47.2958
1090.000000	67.679	47.8419
1106.000000	67.824	48.4064
1120.000000	67.954	48.8716
1138.000000	68.113	49.4471
1150.000000	68.223	49.8057
1172.000000	68.412	50.3839
1180.000000	68.483	50.6390
1206.000000	68.709	51.2993
1220.000000	68.824	51.5802
1241.000000	69.000	52.1188
1250.000000	69.077	52.2800
1265.000000	69.167	52.6295
1280.000000	69.253	52.9372
1315.000000	69.474	53.6995
1320.000000	69.508	53.8048
1340.000000	69.628	54.2164
1360.000000	69.751	54.5770
1380.000000	69.878	54.9733
1400.000000	70.003	55.3416
1430.000000	70.195	55.8219
1450.000000	70.323	56.1526
1475.000000	70.487	56.5045
1500.000000	70.656	56.7924
1525.000000	70.824	57.0499
1550.000000	70.996	57.2728
1575.000000	71.163	57.4101
1600.000000	71.331	57.5437
1625.000000	71.540	57.5884
1650.000000	71.748	57.5459
1675.000000	71.952	57.4491
1700.000000	72.161	57.2701
1725.000000	72.362	56.9796
1750.000000	72.562	56.6002
1775.000000	72.753	56.1821
1800.000000	72.936	55.6038
1825.000000	73.117	54.9268
1850.000000	73.291	54.1535
1875.000000	73.455	53.2527
1900.000000	73.607	52.2459
1925.000000	73.749	51.1841
1950.000000	73.880	49.9846
1975.000000	74.003	48.6968
2000.000000	74.119	47.3611
2030.000000	74.246	45.5753
2060.000000	74.350	43.7224
2090.000000	74.445	41.7967
2120.000000	74.522	39.8615
2140.000000	74.560	38.5284
2180.000000	74.616	35.9016
2200.000000	74.630	34.6097
2240.000000	74.635	32.1020
2270.000000	74.618	30.2768
2300.000000	74.585	28.5850
2330.000000	74.538	26.9737
2360.000000	74.479	25.5024
2400.000000	74.389	23.6887
2430.000000	74.308	22.4504
2470.000000	74.194	21.0230
2500.000000	74.105	20.0442
2540.000000	73.982	18.9361
2580.000000	73.867	17.9990
2620.000000	73.746	17.2447
2650.000000	73.661	16.8058
2690.000000	73.552	16.2689
2720.000000	73.476	15.9360
2760.000000	73.364	15.5940
2800.000000	73.271	15.3741
2850.000000	73.151	15.2065
2900.000000	73.029	15.2007
2950.000000	72.914	15.3932
3000.000000	72.816	15.8474
3040.000000	72.731	16.4749
3070.000000	72.674	17.1622
3110.000000	72.635	18.2981
3150.000000	72.647	19.7985
3200.000000	72.765	21.9520
3250.000000	73.035	24.1247
3300.000000	73.450	25.7811
3350.000000	73.967	26.3725
3400.000000	74.523	25.5862
3450.000000	75.028	23.4769
3500.000000	75.451	20.1185
3550.000000	75.774	15.8173
3600.000000	75.981	10.8849
3650.000000	76.079	5.5781
3700.000000	76.074	0.1812
3750.000000	75.986	-5.0609
3820.000000	75.727	-11.8355
3870.000000	75.456	-16.0570
3950.000000	74.898	-21.6302
4000.000000	74.478	-24.4160
4060.000000	73.930	-26.9705
4120.000000	73.331	-28.8542
4180.000000	72.725	-30.0702
4250.000000	72.041	-30.8010
4310.000000	71.460	-30.8529
4370.000000	70.929	-30.5150
4440.000000	70.384	-29.9554
4500.000000	69.966	-29.2848
4550.000000	69.657	-28.7358
4620.000000	69.288	-28.0606
4680.000000	69.033	-27.6586
4750.000000	68.783	-27.7292
4820.000000	68.527	-28.5859
4870.000000	68.301	-29.7997
4940.000000	67.835	-31.8215
5000.000000	67.218	-33.3034
5080.000000	66.176	-33.8984
5150.000000	65.184	-32.5816
5220.000000	64.276	-29.6876
5300.000000	63.381	-25.3027
5380.000000	62.692	-20.5229
5450.000000	62.202	-16.4916
5520.000000	61.817	-12.2903
5600.000000	61.435	-7.7718
5700.000000	61.063	-1.9877
5800.000000	60.766	3.5512
5900.000000	60.555	9.1914
6000.000000	60.424	15.3456
6080.000000	60.541	20.8621
6150.000000	60.802	23.5810
6220.000000	60.869	25.8582
6300.000000	60.918	29.1046
6400.000000	61.121	33.6747
6500.000000	61.444	38.2548
6600.000000	61.870	42.5232
6700.000000	62.347	46.4788
6800.000000	62.918	50.4611
6900.000000	63.606	54.1514
7000.000000	64.374	57.4563
7100.000000	65.269	60.2158
7200.000000	66.320	62.3966
7300.000000	67.497	63.4851
7400.000000	68.794	63.3692
7500.000000	70.206	61.4188
7620.000000	71.960	55.6909
7750.000000	73.587	44.2530
7880.000000	74.414	28.0469
8000.000000	74.299	12.8391
8120.000000	73.561	0.9031
8250.000000	72.615	-7.7441
8380.000000	71.793	-13.7405
8500.000000	71.219	-18.4915
8620.000000	70.789	-23.5054
8750.000000	70.419	-30.1189
8850.000000	70.080	-36.3032
9000.000000	69.259	-46.9479
9120.000000	68.243	-55.7517
9250.000000	66.781	-64.0486
9380.000000	65.123	-70.2608
9500.000000	63.554	-74.1308
9620.000000	61.996	-76.5909
9750.000000	60.438	-78.0081
9880.000000	58.970	-78.5279
10000.000000	57.693	-78.4978
10150.000000	56.312	-78.1648
10300.000000	55.106	-78.1861
10440.000000	54.041	-78.8787
10600.000000	52.815	-80.0315
10750.000000	51.619	-82.2682
10900.000000	50.264	-86.5024
11060.000000	48.476	-91.9679
11200.000000	46.465	-99.3504
11380.000000	43.129	-115.4157
11500.000000	40.296	-130.8755
11720.000000	36.496	157.7570
11800.000000	38.133	130.6844
12060.000000	43.725	90.6387
12200.000000	45.660	80.0920
12410.000000	47.721	72.0576
12500.000000	48.624	69.0656
12650.000000	49.813	65.2041
12800.000000	51.104	60.7109
13150.000000	54.082	40.7201
13200.000000	54.257	36.2148
13400.000000	54.065	18.1936
13600.000000	52.675	6.4310
13800.000000	51.025	1.0425
14000.000000	49.748	0.6445
14300.000000	48.210	4.0427
14500.000000	47.568	8.6812
14750.000000	47.103	15.2033
15000.000000	47.259	21.3171
15250.000000	47.800	29.8165
15500.000000	48.920	37.4648
15750.000000	50.527	39.4991
16000.000000	52.748	35.6258
16250.000000	54.866	24.7184
16500.000000	55.679	9.4189
16750.000000	55.161	-2.4418
17000.000000	54.253	-8.9616
17250.000000	53.479	-10.0565
17500.000000	53.041	-8.9038
17750.000000	53.152	-7.1841
18000.000000	53.506	-7.0270
18250.000000	53.662	-8.7628
18500.000000	53.816	-13.1157
18750.000000	53.554	-17.7367
19000.000000	52.882	-20.4968
19250.000000	52.489	-21.8253
19500.000000	51.867	-22.8669
19750.000000	51.858	-27.5530
