* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 6, 2025 12:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L SPALIMITED 634
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.560 -117.5287
20.600000 90.642 -118.3797
20.900000 90.716 -119.1841
21.200001 90.786 -120.0142
21.400000 90.830 -120.5781
21.799999 90.914 -121.7154
22.000000 90.954 -122.2791
22.400000 91.030 -123.3769
22.700001 91.085 -124.1637
23.000000 91.139 -124.9138
23.299999 91.193 -125.6271
23.600000 91.249 -126.3068
24.000000 91.327 -127.1714
24.299999 91.389 -127.8029
24.700001 91.475 -128.6459
25.000000 91.540 -129.2946
25.400000 91.621 -130.1906
25.799999 91.688 -131.1079
26.200001 91.738 -132.0105
26.500000 91.767 -132.6545
26.900000 91.797 -133.4539
27.200001 91.820 -134.0135
27.600000 91.854 -134.7284
28.000000 91.896 -135.4405
28.500000 91.954 -136.3572
29.000000 92.011 -137.2956
29.500000 92.061 -138.2213
30.000000 92.104 -139.1067
30.400000 92.136 -139.7856
30.700001 92.161 -140.2839
31.100000 92.194 -140.9454
31.500000 92.229 -141.6101
32.000000 92.272 -142.4403
32.500000 92.312 -143.2446
33.000000 92.351 -144.0067
33.500000 92.390 -144.7518
34.000000 92.430 -145.5320
34.500000 92.462 -146.3615
35.000000 92.483 -147.1850
35.500000 92.497 -147.9212
36.000000 92.516 -148.5513
36.500000 92.546 -149.1359
37.000000 92.576 -149.7477
37.500000 92.596 -150.3916
38.200001 92.602 -151.2563
38.700001 92.605 -151.8310
39.500000 92.626 -152.8324
40.000000 92.640 -153.5436
40.599998 92.648 -154.3723
41.200001 92.658 -155.0609
41.799999 92.685 -155.6891
42.500000 92.719 -156.5573
43.099998 92.716 -157.3698
43.700001 92.692 -158.0164
44.400002 92.692 -158.5351
45.000000 92.732 -159.0311
45.500000 92.764 -159.5711
46.200001 92.778 -160.3335
46.799999 92.771 -160.8382
47.500000 92.770 -161.4046
48.200001 92.767 -162.1471
48.700001 92.756 -162.7294
49.400002 92.744 -163.4541
50.000000 92.756 -163.9852
50.799999 92.792 -164.6764
51.500000 92.802 -165.2497
52.200001 92.784 -165.7251
53.000000 92.755 -166.2427
53.799999 92.739 -166.9189
54.500000 92.737 -167.5997
55.200001 92.742 -168.2168
56.000000 92.746 -168.8035
57.000000 92.727 -169.4855
58.000000 92.701 -170.2131
59.000000 92.694 -170.9600
60.000000 92.688 -171.6338
60.799999 92.669 -172.1392
61.500000 92.648 -172.5979
62.200001 92.633 -173.0850
63.000000 92.622 -173.6297
64.000000 92.606 -174.2236
65.000000 92.584 -174.7943
66.000000 92.559 -175.3931
67.000000 92.537 -175.9979
68.000000 92.513 -176.5551
69.000000 92.491 -177.0987
70.000000 92.468 -177.6621
71.000000 92.443 -178.1898
72.000000 92.420 -178.6778
73.000000 92.395 -179.1935
74.000000 92.361 -179.6867
75.000000 92.337 179.8699
76.199997 92.306 179.2706
77.500000 92.270 178.7186
78.800003 92.238 178.1030
80.000000 92.197 177.6047
81.199997 92.174 177.0211
82.500000 92.132 176.5429
83.800003 92.110 176.1314
85.000000 92.047 175.4946
86.199997 92.029 175.0869
87.500000 91.962 174.6583
88.500000 91.923 174.5500
90.000000 91.901 173.6717
91.199997 91.870 173.3020
92.500000 91.827 172.8954
93.800003 91.784 172.4572
95.000000 91.756 172.0339
96.199997 91.714 171.7023
97.500000 91.671 171.3269
98.800003 91.628 170.9240
100.000000 91.590 170.6141
101.500000 91.546 170.1357
103.000000 91.501 169.7709
104.400002 91.452 169.3782
106.000000 91.392 168.9657
107.500000 91.354 168.5372
109.000000 91.313 168.2501
110.599998 91.251 167.8342
112.000000 91.206 167.5098
113.800003 91.145 167.2491
115.000000 91.137 166.9215
117.199997 91.024 166.3767
118.000000 91.001 166.2767
120.599998 90.955 165.6287
122.000000 90.879 165.5475
124.099998 90.818 165.1331
125.000000 90.799 164.9409
126.500000 90.740 164.7382
128.000000 90.693 164.4193
131.500000 90.582 163.9520
132.000000 90.570 163.8755
134.000000 90.504 163.5774
136.000000 90.441 163.2747
138.000000 90.379 163.0051
140.000000 90.318 162.7863
143.000000 90.226 162.4012
145.000000 90.165 162.1595
147.500000 90.090 161.8861
150.000000 90.009 161.6463
152.500000 89.933 161.3755
155.000000 89.863 161.1438
157.500000 89.794 160.9666
160.000000 89.713 160.7223
162.500000 89.645 160.5538
165.000000 89.574 160.4001
167.500000 89.498 160.1899
170.000000 89.437 160.0845
172.500000 89.359 159.8993
175.000000 89.294 159.8391
177.500000 89.221 159.6353
180.000000 89.155 159.5945
182.500000 89.087 159.4336
185.000000 89.018 159.3367
187.500000 88.959 159.2698
190.000000 88.897 159.1437
192.500000 88.824 159.1283
195.000000 88.768 159.0842
197.500000 88.697 159.0012
200.000000 88.633 159.0036
203.000000 88.567 158.9651
206.000000 88.479 158.8549
209.000000 88.406 158.8137
212.000000 88.342 158.8259
214.000000 88.301 158.8137
218.000000 88.197 158.8120
220.000000 88.157 158.7481
224.000000 88.073 158.6535
227.000000 88.018 158.5868
230.000000 87.959 158.7694
233.000000 87.844 158.7988
236.000000 87.777 158.9825
240.000000 87.733 159.0624
243.000000 87.659 159.0425
247.000000 87.525 159.0455
250.000000 87.483 159.2399
254.000000 87.398 159.3903
258.000000 87.329 159.4079
262.000000 87.248 159.5205
265.000000 87.199 159.6883
269.000000 87.121 159.9669
272.000000 87.045 160.1652
276.000000 86.969 160.3382
280.000000 86.906 160.4793
285.000000 86.821 160.9426
290.000000 86.751 161.2350
295.000000 86.686 161.7060
300.000000 86.654 161.9165
304.000000 86.608 162.1185
307.000000 86.578 162.0588
311.000000 86.519 162.2393
315.000000 86.473 162.2902
320.000000 86.399 162.4006
325.000000 86.339 162.5935
330.000000 86.254 162.8352
335.000000 86.192 163.1157
340.000000 86.135 163.4131
345.000000 86.056 163.6109
350.000000 85.986 163.8592
355.000000 85.925 164.0804
360.000000 85.856 164.3380
365.000000 85.806 164.6291
370.000000 85.743 164.8869
375.000000 85.680 165.2274
382.000000 85.600 165.5770
387.000000 85.548 165.9066
395.000000 85.456 166.3721
400.000000 85.408 166.7297
406.000000 85.346 167.1041
412.000000 85.283 167.5565
418.000000 85.233 167.8739
425.000000 85.171 168.3171
431.000000 85.089 168.7120
437.000000 85.049 169.1089
444.000000 84.986 169.3764
450.000000 84.949 169.8144
455.000000 84.931 170.2189
462.000000 84.838 170.9547
468.000000 84.787 171.1127
475.000000 84.754 171.5135
482.000000 84.719 172.4215
487.000000 84.660 172.7011
494.000000 84.621 173.0535
500.000000 84.565 173.4912
508.000000 84.520 174.0410
515.000000 84.485 174.4792
522.000000 84.438 174.9885
530.000000 84.394 175.5862
538.000000 84.340 176.1871
545.000000 84.306 176.7148
552.000000 84.279 177.2247
560.000000 84.242 177.7561
570.000000 84.197 178.6415
580.000000 84.152 179.3434
590.000000 84.118 -179.9223
600.000000 84.073 -179.2873
608.000000 84.051 -178.6095
615.000000 84.036 -178.1321
622.000000 83.999 -177.6249
630.000000 83.996 -176.9914
640.000000 83.959 -176.2569
650.000000 83.935 -175.5275
660.000000 83.909 -174.7223
670.000000 83.887 -173.9935
680.000000 83.881 -173.2259
690.000000 83.859 -172.5282
700.000000 83.837 -171.6620
710.000000 83.831 -170.9349
720.000000 83.818 -170.1821
730.000000 83.816 -169.4598
740.000000 83.823 -168.6946
750.000000 83.833 -167.7672
762.000000 83.832 -166.9525
775.000000 83.840 -165.8744
788.000000 83.856 -164.8756
800.000000 83.866 -164.0253
812.000000 83.892 -163.1608
825.000000 83.917 -162.1985
838.000000 83.971 -161.1807
850.000000 83.994 -160.2342
862.000000 84.046 -159.4005
875.000000 84.084 -158.4615
885.000000 84.134 -157.8040
900.000000 84.196 -156.7369
912.000000 84.271 -155.9191
925.000000 84.318 -155.1059
938.000000 84.400 -154.1987
950.000000 84.473 -153.4662
962.000000 84.546 -152.7775
975.000000 84.639 -152.0680
988.000000 84.713 -151.3247
1000.000000 84.759 -150.5143
1015.000000 84.893 -149.9159
1030.000000 85.006 -149.1938
1044.000000 85.095 -148.5782
1060.000000 85.219 -147.9214
1075.000000 85.338 -147.2934
1090.000000 85.452 -146.7400
1106.000000 85.591 -146.3687
1120.000000 85.673 -146.0692
1138.000000 85.793 -145.5476
1150.000000 85.867 -145.2809
1172.000000 86.000 -144.7818
1180.000000 86.044 -144.5443
1206.000000 86.219 -144.0224
1220.000000 86.298 -143.7535
1241.000000 86.418 -143.4330
1250.000000 86.470 -143.2740
1265.000000 86.556 -142.9966
1280.000000 86.630 -142.6972
1315.000000 86.812 -142.2471
1320.000000 86.846 -142.1090
1340.000000 86.943 -141.9286
1360.000000 87.032 -141.6161
1380.000000 87.129 -141.3550
1400.000000 87.225 -141.0740
1430.000000 87.349 -140.6798
1450.000000 87.446 -140.4350
1475.000000 87.557 -140.0913
1500.000000 87.661 -139.8036
1525.000000 87.768 -139.4692
1550.000000 87.877 -139.1581
1575.000000 87.991 -138.7975
1600.000000 88.107 -138.5623
1625.000000 88.204 -138.2690
1650.000000 88.320 -138.0066
1675.000000 88.437 -137.6479
1700.000000 88.541 -137.4792
1725.000000 88.655 -137.1906
1750.000000 88.775 -136.9816
1775.000000 88.888 -136.7340
1800.000000 89.009 -136.5523
1825.000000 89.124 -136.4437
1850.000000 89.243 -136.2797
1875.000000 89.362 -136.0507
1900.000000 89.470 -136.0257
1925.000000 89.591 -135.9023
1950.000000 89.714 -135.7796
1975.000000 89.824 -135.7079
2000.000000 89.919 -135.4995
2030.000000 90.081 -135.6296
2060.000000 90.224 -135.6067
2090.000000 90.366 -135.6246
2120.000000 90.510 -135.6793
2140.000000 90.604 -135.6187
2180.000000 90.796 -135.6833
2200.000000 90.900 -135.7419
2240.000000 91.115 -135.8336
2270.000000 91.300 -135.9688
2300.000000 91.488 -136.1623
2330.000000 91.688 -136.6904
2360.000000 91.877 -137.3952
2400.000000 92.089 -138.7011
2430.000000 92.207 -139.6897
2470.000000 92.300 -140.9445
2500.000000 92.359 -141.7856
2540.000000 92.434 -142.7419
2580.000000 92.500 -143.6374
2620.000000 92.564 -144.4134
2650.000000 92.611 -145.0315
2690.000000 92.671 -145.7935
2720.000000 92.713 -146.3707
2760.000000 92.765 -147.1356
2800.000000 92.815 -147.8938
2850.000000 92.868 -148.7623
2900.000000 92.914 -149.6785
2950.000000 92.944 -150.5238
3000.000000 92.959 -151.2828
3040.000000 93.004 -152.0066
3070.000000 93.013 -152.3229
3110.000000 93.033 -152.9464
3150.000000 93.048 -153.4704
3200.000000 93.067 -154.1379
3250.000000 93.091 -154.7191
3300.000000 93.104 -155.2768
3350.000000 93.121 -155.8021
3400.000000 93.147 -156.2816
3450.000000 93.173 -156.7977
3500.000000 93.207 -157.2909
3550.000000 93.239 -157.7542
3600.000000 93.284 -158.2256
3650.000000 93.325 -158.7604
3700.000000 93.374 -159.3726
3750.000000 93.420 -159.9236
3820.000000 93.481 -160.8386
3870.000000 93.529 -161.4853
3950.000000 93.602 -162.6483
4000.000000 93.624 -163.4321
4060.000000 93.687 -164.4283
4120.000000 93.728 -165.5054
4180.000000 93.760 -166.6457
4250.000000 93.775 -168.0977
4310.000000 93.776 -169.3654
4370.000000 93.756 -170.7364
4440.000000 93.716 -172.2762
4500.000000 93.659 -173.6354
4550.000000 93.603 -174.8010
4620.000000 93.486 -176.3801
4680.000000 93.369 -177.6541
4750.000000 93.190 -179.0541
4820.000000 93.005 179.6198
4870.000000 92.856 178.7064
4940.000000 92.622 177.6811
5000.000000 92.419 176.9625
5080.000000 92.092 176.1378
5150.000000 91.816 175.7572
5220.000000 91.514 175.4743
5300.000000 91.171 175.4180
5380.000000 90.822 175.7177
5450.000000 90.504 176.1592
5520.000000 90.177 176.8657
5600.000000 89.714 178.8528
5700.000000 89.850 -178.3206
