* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 14, 2025 5:06:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L DAYBREAK 806
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.700 -155.3632
20.600000 87.719 -156.1291
20.900000 87.733 -156.8281
21.200001 87.746 -157.5359
21.400000 87.755 -158.0157
21.799999 87.771 -158.9860
22.000000 87.777 -159.4681
22.400000 87.785 -160.4012
22.700001 87.787 -161.0552
23.000000 87.788 -161.6622
23.299999 87.791 -162.2324
23.600000 87.796 -162.7847
24.000000 87.806 -163.5271
24.299999 87.814 -164.1069
24.700001 87.822 -164.9108
25.000000 87.823 -165.5190
25.400000 87.820 -166.3048
25.799999 87.815 -167.0364
26.200001 87.812 -167.7175
26.500000 87.812 -168.2124
26.900000 87.814 -168.8750
27.200001 87.814 -169.3831
27.600000 87.810 -170.0724
28.000000 87.800 -170.7562
28.500000 87.782 -171.5739
29.000000 87.765 -172.3396
29.500000 87.752 -173.0700
30.000000 87.744 -173.7922
30.400000 87.737 -174.3747
30.700001 87.729 -174.8137
31.100000 87.716 -175.3935
31.500000 87.699 -175.9555
32.000000 87.675 -176.6201
32.500000 87.652 -177.2479
33.000000 87.633 -177.8623
33.500000 87.615 -178.4790
34.000000 87.595 -179.0928
34.500000 87.572 -179.6913
35.000000 87.548 179.7231
35.500000 87.525 179.1361
36.000000 87.500 178.5439
36.500000 87.474 177.9619
37.000000 87.446 177.4099
37.500000 87.418 176.8920
38.200001 87.378 176.2032
38.700001 87.348 175.7208
39.500000 87.296 174.9500
40.000000 87.264 174.4698
40.599998 87.227 173.9020
41.200001 87.193 173.3472
41.799999 87.159 172.8003
42.500000 87.112 172.1672
43.099998 87.068 171.6320
43.700001 87.026 171.1075
44.400002 86.986 170.5101
45.000000 86.954 170.0069
45.500000 86.924 169.5974
46.200001 86.866 169.0751
46.799999 86.811 168.6985
47.500000 86.760 168.2579
48.200001 86.721 167.7080
48.700001 86.691 167.2969
49.400002 86.645 166.8309
50.000000 86.611 166.5002
50.799999 86.553 166.0055
51.500000 86.481 165.6057
52.200001 86.418 165.2877
53.000000 86.368 164.8076
53.799999 86.306 164.2190
54.500000 86.246 163.7753
55.200001 86.192 163.3448
56.000000 86.130 162.8711
57.000000 86.065 162.4172
58.000000 85.997 161.9142
59.000000 85.904 161.5127
60.000000 85.832 161.0762
60.799999 85.769 160.6641
61.500000 85.715 160.4034
62.200001 85.670 160.1595
63.000000 85.607 159.8115
64.000000 85.511 159.4335
65.000000 85.441 159.0905
66.000000 85.378 158.7050
67.000000 85.302 158.4086
68.000000 85.228 158.0959
69.000000 85.153 157.7595
70.000000 85.080 157.5381
71.000000 85.009 157.3595
72.000000 84.925 157.0235
73.000000 84.829 156.7447
74.000000 84.768 156.5938
75.000000 84.708 156.3335
76.199997 84.609 155.9989
77.500000 84.500 155.7429
78.800003 84.430 155.6444
80.000000 84.341 155.3723
81.199997 84.237 155.2681
82.500000 84.155 155.1274
83.800003 84.068 154.9479
85.000000 83.988 154.8097
86.199997 83.903 154.7007
87.500000 83.813 154.5825
88.500000 83.746 154.5216
90.000000 83.654 154.4100
91.199997 83.567 154.3150
92.500000 83.480 154.3715
93.800003 83.394 154.3929
95.000000 83.324 154.3726
96.199997 83.261 154.2908
97.500000 83.173 154.2943
98.800003 83.088 154.3213
100.000000 83.021 154.3699
101.500000 82.934 154.4485
103.000000 82.859 154.4158
104.400002 82.785 154.5517
106.000000 82.704 154.6454
107.500000 82.627 154.6679
109.000000 82.551 154.7177
110.599998 82.462 154.9875
112.000000 82.386 155.0410
113.800003 82.306 155.2446
115.000000 82.246 155.3673
117.199997 82.161 155.5397
118.000000 82.126 155.6592
120.599998 81.997 155.7206
122.000000 81.960 156.1121
124.099998 81.866 156.3450
125.000000 81.833 156.3613
126.500000 81.775 156.6940
128.000000 81.708 156.7250
131.500000 81.590 157.2919
132.000000 81.578 157.3580
134.000000 81.519 157.6045
136.000000 81.455 157.8633
138.000000 81.401 158.2901
140.000000 81.327 158.3616
143.000000 81.266 158.9156
145.000000 81.205 159.1376
147.500000 81.146 159.4548
150.000000 81.094 159.7996
152.500000 81.024 160.2963
155.000000 80.996 160.5298
157.500000 80.937 160.9713
160.000000 80.893 161.2757
162.500000 80.851 161.5974
165.000000 80.822 161.9075
167.500000 80.771 162.3127
170.000000 80.752 162.6802
172.500000 80.713 162.9578
175.000000 80.669 163.2534
177.500000 80.650 163.5984
180.000000 80.626 163.8383
182.500000 80.598 164.1811
185.000000 80.570 164.5497
187.500000 80.560 164.7294
190.000000 80.526 165.0567
192.500000 80.513 165.3239
195.000000 80.503 165.5394
197.500000 80.498 165.8503
200.000000 80.465 166.1420
203.000000 80.464 166.4111
206.000000 80.429 166.5964
209.000000 80.448 166.9054
212.000000 80.400 167.2750
214.000000 80.399 167.4599
218.000000 80.381 167.7480
220.000000 80.384 167.8984
224.000000 80.361 168.1744
227.000000 80.350 168.3636
230.000000 80.339 168.6311
233.000000 80.322 168.9060
236.000000 80.330 169.1150
240.000000 80.324 169.3156
243.000000 80.300 169.5562
247.000000 80.303 169.8292
250.000000 80.306 169.9612
254.000000 80.284 170.2342
258.000000 80.292 170.4560
262.000000 80.265 170.6247
265.000000 80.275 170.8278
269.000000 80.258 170.9988
272.000000 80.260 171.1794
276.000000 80.246 171.3481
280.000000 80.242 171.4591
285.000000 80.221 171.7649
290.000000 80.222 172.0647
295.000000 80.200 172.1478
300.000000 80.199 172.4039
304.000000 80.200 172.6376
307.000000 80.202 172.7819
311.000000 80.202 173.0211
315.000000 80.209 173.0200
320.000000 80.190 173.2707
325.000000 80.187 173.2925
330.000000 80.178 173.5069
335.000000 80.187 173.6245
340.000000 80.170 173.8156
345.000000 80.154 173.9304
350.000000 80.152 173.9978
355.000000 80.148 174.1937
360.000000 80.140 174.2753
365.000000 80.133 174.3814
370.000000 80.130 174.3885
375.000000 80.111 174.6588
382.000000 80.110 174.7430
387.000000 80.083 174.9819
395.000000 80.087 175.0531
400.000000 80.065 175.2238
406.000000 80.057 175.3469
412.000000 80.026 175.3970
418.000000 80.035 175.6128
425.000000 80.000 175.6779
431.000000 79.985 175.8388
437.000000 79.954 175.9518
444.000000 79.937 176.0683
450.000000 79.930 176.0653
455.000000 79.923 176.2339
462.000000 79.897 176.3962
468.000000 79.879 176.5381
475.000000 79.870 176.5651
482.000000 79.842 176.7739
487.000000 79.807 176.9415
494.000000 79.787 177.1556
500.000000 79.758 177.2816
508.000000 79.738 177.3759
515.000000 79.706 177.5593
522.000000 79.675 177.7698
530.000000 79.664 177.9383
538.000000 79.611 178.1815
545.000000 79.604 178.2666
552.000000 79.561 178.6219
560.000000 79.544 178.7994
570.000000 79.482 179.1345
580.000000 79.450 179.3270
590.000000 79.433 179.7081
600.000000 79.390 -179.9861
608.000000 79.364 -179.6107
615.000000 79.343 -179.5083
622.000000 79.310 -179.2914
630.000000 79.298 -179.0018
640.000000 79.254 -178.7272
650.000000 79.194 -178.2702
660.000000 79.160 -178.0740
670.000000 79.108 -177.5909
680.000000 79.079 -177.1293
690.000000 79.027 -176.6987
700.000000 78.994 -176.2744
710.000000 78.940 -175.7316
720.000000 78.889 -175.2192
730.000000 78.873 -174.6553
740.000000 78.845 -174.1299
750.000000 78.821 -173.5182
762.000000 78.792 -172.8090
775.000000 78.762 -172.0190
788.000000 78.745 -171.2589
800.000000 78.739 -170.5465
812.000000 78.718 -169.7485
825.000000 78.708 -168.9013
838.000000 78.706 -167.9515
850.000000 78.708 -167.2088
862.000000 78.738 -166.3960
875.000000 78.763 -165.5489
885.000000 78.791 -164.9021
900.000000 78.824 -163.9873
912.000000 78.851 -163.0515
925.000000 78.905 -162.3914
938.000000 78.954 -161.5494
950.000000 79.021 -160.7888
962.000000 79.087 -160.0417
975.000000 79.149 -159.5276
988.000000 79.203 -158.8105
1000.000000 79.350 -158.6732
1015.000000 79.353 -157.4809
1030.000000 79.482 -156.8607
1044.000000 79.554 -156.1904
1060.000000 79.665 -155.5526
1075.000000 79.771 -155.2658
1090.000000 79.874 -154.7803
1106.000000 79.993 -154.3753
1120.000000 80.080 -153.9097
1138.000000 80.207 -153.7455
1150.000000 80.285 -153.3204
1172.000000 80.421 -153.0710
1180.000000 80.476 -152.8751
1206.000000 80.636 -152.6397
1220.000000 80.707 -152.5060
1241.000000 80.806 -152.2806
1250.000000 80.861 -152.2206
1265.000000 80.940 -152.1527
1280.000000 80.999 -151.9690
1315.000000 81.162 -151.8472
1320.000000 81.174 -151.7626
1340.000000 81.249 -151.6392
1360.000000 81.337 -151.5929
1380.000000 81.415 -151.4709
1400.000000 81.475 -151.2649
1430.000000 81.601 -151.0420
1450.000000 81.656 -150.9631
1475.000000 81.730 -150.8447
1500.000000 81.834 -150.7522
1525.000000 81.894 -150.3540
1550.000000 81.970 -150.1821
1575.000000 82.072 -150.0211
1600.000000 82.151 -149.7116
1625.000000 82.220 -149.5491
1650.000000 82.308 -149.3323
1675.000000 82.396 -149.1061
1700.000000 82.480 -148.8639
1725.000000 82.564 -148.6352
1750.000000 82.670 -148.4583
1775.000000 82.775 -148.2812
1800.000000 82.865 -148.1126
1825.000000 82.949 -147.9219
1850.000000 83.063 -147.7192
1875.000000 83.174 -147.4152
1900.000000 83.292 -147.3453
1925.000000 83.399 -147.1896
1950.000000 83.481 -146.9539
1975.000000 83.605 -146.8248
2000.000000 83.647 -146.6072
2030.000000 83.868 -146.8433
2060.000000 84.018 -146.6997
2090.000000 84.164 -146.5573
2120.000000 84.335 -146.7000
2140.000000 84.427 -146.6725
2180.000000 84.632 -146.7483
2200.000000 84.745 -146.9190
2240.000000 84.956 -147.1530
2270.000000 85.130 -147.4045
2300.000000 85.286 -147.7214
2330.000000 85.467 -148.0204
2360.000000 85.617 -148.4420
2400.000000 85.846 -149.0767
2430.000000 86.013 -149.6417
2470.000000 86.227 -150.5225
2500.000000 86.395 -151.1861
2540.000000 86.591 -152.2381
2580.000000 86.793 -153.2454
2620.000000 86.984 -154.6211
2650.000000 87.115 -155.6383
2690.000000 87.280 -157.0370
2720.000000 87.398 -158.1808
2760.000000 87.531 -159.8049
2800.000000 87.638 -161.3599
2850.000000 87.758 -163.5533
2900.000000 87.852 -165.6483
2950.000000 87.906 -167.8278
3000.000000 87.952 -169.8600
3040.000000 87.916 -171.7468
3070.000000 87.908 -172.9215
3110.000000 87.872 -174.6222
3150.000000 87.836 -176.1468
3200.000000 87.759 -178.0060
3250.000000 87.662 -179.7262
3300.000000 87.566 178.5529
3350.000000 87.449 177.0756
3400.000000 87.335 175.6605
3450.000000 87.196 174.4050
3500.000000 87.075 173.2093
3550.000000 86.947 172.1382
3600.000000 86.815 171.1042
3650.000000 86.695 170.1384
3700.000000 86.566 169.1963
3750.000000 86.441 168.3852
3820.000000 86.276 167.2537
3870.000000 86.160 166.4467
3950.000000 85.982 165.3269
4000.000000 85.838 164.3131
4060.000000 85.698 163.7354
4120.000000 85.558 162.8199
4180.000000 85.387 162.1278
4250.000000 85.173 161.2047
4310.000000 84.977 160.5042
4370.000000 84.800 159.8997
4440.000000 84.578 159.4231
4500.000000 84.351 159.1872
4550.000000 84.166 159.0314
4620.000000 83.943 158.9518
4680.000000 83.742 158.8468
4750.000000 83.528 159.1566
4820.000000 83.357 159.5723
4870.000000 83.187 159.7336
4940.000000 83.017 159.8971
5000.000000 82.840 160.0798
5080.000000 82.705 160.9543
5150.000000 82.548 161.3535
5220.000000 82.410 161.6947
5300.000000 82.241 162.1576
5380.000000 82.081 162.6082
5450.000000 81.945 163.1326
5520.000000 81.772 163.6967
5600.000000 81.594 164.2740
5700.000000 81.365 165.4568
5800.000000 81.163 166.5735
5900.000000 80.914 167.8238
6000.000000 80.736 169.2810
6080.000000 80.606 170.8915
6150.000000 80.495 171.9308
