* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 16, 2024 12:16:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L HYDRO UDUD Jul 16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 136.159 -142.5763
20.600000 136.212 -142.9136
20.900000 136.260 -143.2097
21.200001 136.308 -143.5106
21.400000 136.341 -143.7213
21.799999 136.408 -144.1702
22.000000 136.441 -144.4061
22.400000 136.505 -144.8861
22.700001 136.551 -145.2376
23.000000 136.595 -145.5703
23.299999 136.638 -145.8835
23.600000 136.681 -146.1824
24.000000 136.739 -146.5712
24.299999 136.782 -146.8645
24.700001 136.839 -147.2621
25.000000 136.880 -147.5639
25.400000 136.934 -147.9680
25.799999 136.987 -148.3736
26.200001 137.039 -148.7815
26.500000 137.077 -149.0870
26.900000 137.125 -149.4867
27.200001 137.160 -149.7746
27.600000 137.206 -150.1393
28.000000 137.253 -150.4895
28.500000 137.314 -150.9322
29.000000 137.373 -151.3990
29.500000 137.427 -151.8773
30.000000 137.476 -152.3393
30.400000 137.514 -152.6913
30.700001 137.543 -152.9503
31.100000 137.583 -153.2984
31.500000 137.622 -153.6528
32.000000 137.669 -154.0989
32.500000 137.713 -154.5401
33.000000 137.756 -154.9762
33.500000 137.797 -155.4060
34.000000 137.838 -155.8185
34.500000 137.881 -156.2111
35.000000 137.929 -156.6080
35.500000 137.978 -157.0418
36.000000 138.019 -157.5068
36.500000 138.050 -157.9555
37.000000 138.075 -158.3460
37.500000 138.103 -158.6909
38.200001 138.152 -159.1933
38.700001 138.186 -159.5987
39.500000 138.231 -160.2500
40.000000 138.255 -160.6190
40.599998 138.287 -161.0424
41.200001 138.321 -161.4886
41.799999 138.351 -161.9642
42.500000 138.382 -162.5171
43.099998 138.408 -162.9628
43.700001 138.435 -163.3876
44.400002 138.468 -163.8757
45.000000 138.494 -164.3013
45.500000 138.512 -164.6633
46.200001 138.535 -165.1637
46.799999 138.556 -165.5729
47.500000 138.586 -166.0584
48.200001 138.612 -166.5685
48.700001 138.625 -166.9081
49.400002 138.643 -167.3199
50.000000 138.665 -167.6822
50.799999 138.691 -168.2420
51.500000 138.705 -168.7143
52.200001 138.721 -169.1514
53.000000 138.737 -169.6638
53.799999 138.743 -170.1195
54.500000 138.756 -170.5082
55.200001 138.770 -170.9852
56.000000 138.776 -171.5262
57.000000 138.799 -172.0920
58.000000 138.823 -172.7362
59.000000 138.823 -173.3185
60.000000 138.830 -173.8542
60.799999 138.842 -174.3343
61.500000 138.850 -174.7561
62.200001 138.854 -175.1507
63.000000 138.853 -175.5677
64.000000 138.852 -176.0823
65.000000 138.855 -176.6520
66.000000 138.852 -177.2035
67.000000 138.853 -177.6682
68.000000 138.854 -178.2018
69.000000 138.842 -178.7055
70.000000 138.845 -179.1726
71.000000 138.841 -179.7091
72.000000 138.829 179.8459
73.000000 138.828 179.3488
74.000000 138.813 178.8159
75.000000 138.799 178.3855
76.199997 138.788 177.8109
77.500000 138.778 177.2282
78.800003 138.766 176.5559
80.000000 138.732 176.0755
81.199997 138.714 175.5947
82.500000 138.693 175.0444
83.800003 138.673 174.5049
85.000000 138.650 174.0056
86.199997 138.626 173.4927
87.500000 138.599 172.9655
88.500000 138.581 172.5898
90.000000 138.545 172.0282
91.199997 138.511 171.5953
92.500000 138.482 171.1914
93.800003 138.455 170.6774
95.000000 138.415 170.2310
96.199997 138.389 169.8097
97.500000 138.359 169.3189
98.800003 138.319 168.8767
100.000000 138.288 168.5618
101.500000 138.251 168.0214
103.000000 138.193 167.5197
104.400002 138.168 167.1699
106.000000 138.120 166.6090
107.500000 138.065 166.1607
109.000000 138.022 165.7051
110.599998 137.974 165.0906
112.000000 137.934 164.9972
113.800003 137.854 164.4065
115.000000 137.823 164.0648
117.199997 137.757 163.6658
118.000000 137.729 163.3735
120.599998 137.637 162.6782
122.000000 137.581 162.4174
124.099998 137.511 162.0955
125.000000 137.485 161.8605
126.500000 137.417 161.4476
128.000000 137.356 161.1268
131.500000 137.226 160.5951
132.000000 137.225 160.5222
134.000000 137.143 159.9163
136.000000 137.063 159.6950
138.000000 136.977 159.3653
140.000000 136.903 158.9850
143.000000 136.794 158.6281
145.000000 136.704 158.1897
147.500000 136.613 157.8495
150.000000 136.516 157.4440
152.500000 136.432 157.2386
155.000000 136.336 156.9925
157.500000 136.213 156.9385
160.000000 136.108 156.5453
162.500000 136.021 156.1690
165.000000 135.935 156.0982
167.500000 135.831 155.9463
170.000000 135.756 155.7070
172.500000 135.665 155.5634
175.000000 135.588 155.3555
177.500000 135.460 155.6896
180.000000 135.354 155.6149
182.500000 135.188 155.7812
185.000000 135.128 155.1330
187.500000 135.095 154.6140
190.000000 135.197 155.2195
192.500000 135.055 155.9706
195.000000 134.744 156.2014
197.500000 134.649 154.6967
200.000000 134.778 154.3097
203.000000 134.680 156.6947
206.000000 134.296 157.3045
209.000000 134.011 155.6019
212.000000 134.055 154.5966
214.000000 134.175 154.9791
218.000000 134.029 156.1189
220.000000 133.938 156.0997
224.000000 133.853 155.9596
227.000000 133.736 156.4403
230.000000 133.637 156.6753
233.000000 133.570 156.8522
236.000000 133.469 157.1006
240.000000 133.350 157.3884
243.000000 133.273 157.7043
247.000000 133.179 158.0972
250.000000 133.095 158.3386
254.000000 132.985 158.6860
258.000000 132.922 159.0899
262.000000 132.816 159.6109
265.000000 132.752 159.8770
269.000000 132.647 160.2631
272.000000 132.584 160.6320
276.000000 132.517 161.1703
280.000000 132.445 161.5558
285.000000 132.349 162.0786
290.000000 132.266 162.7562
295.000000 132.165 163.3314
300.000000 132.083 163.9513
304.000000 132.051 164.3660
307.000000 132.000 164.8113
311.000000 131.928 165.3015
315.000000 131.896 165.7168
320.000000 131.823 166.3089
325.000000 131.766 166.9256
330.000000 131.713 167.5040
335.000000 131.668 167.9924
340.000000 131.636 168.6846
345.000000 131.573 169.2990
350.000000 131.544 169.8658
355.000000 131.490 170.4527
360.000000 131.479 171.1030
365.000000 131.428 171.6648
370.000000 131.403 172.1380
375.000000 131.375 172.7059
382.000000 131.330 173.3932
387.000000 131.300 173.9378
395.000000 131.288 174.7670
400.000000 131.277 175.3225
406.000000 131.247 175.8979
412.000000 131.222 176.5182
418.000000 131.191 177.0320
425.000000 131.203 177.8136
431.000000 131.176 178.3071
437.000000 131.168 178.8474
444.000000 131.158 179.4592
450.000000 131.146 -179.9802
455.000000 131.139 -179.4716
462.000000 131.148 -178.9105
468.000000 131.137 -178.3815
475.000000 131.130 -177.8725
482.000000 131.121 -177.5074
487.000000 131.117 -176.8595
494.000000 131.102 -176.2317
500.000000 131.102 -175.8413
508.000000 131.137 -175.4751
515.000000 131.108 -174.5312
522.000000 131.111 -174.3903
530.000000 131.104 -173.5421
538.000000 131.138 -172.9014
545.000000 131.145 -172.4247
552.000000 131.145 -171.9024
560.000000 131.161 -171.2761
570.000000 131.154 -170.4580
580.000000 131.158 -170.0692
590.000000 131.173 -169.1656
600.000000 131.181 -168.5916
608.000000 131.199 -168.0669
615.000000 131.210 -167.5205
622.000000 131.205 -167.0377
630.000000 131.224 -166.5591
640.000000 131.264 -165.9266
650.000000 131.265 -165.2633
660.000000 131.287 -164.6064
670.000000 131.322 -163.9176
680.000000 131.345 -163.2755
690.000000 131.342 -162.6535
700.000000 131.379 -161.8924
710.000000 131.422 -161.4902
720.000000 131.424 -160.7202
730.000000 131.465 -160.1119
740.000000 131.495 -159.4126
750.000000 131.533 -158.8562
762.000000 131.564 -158.0324
775.000000 131.620 -157.2994
788.000000 131.671 -156.3490
800.000000 131.738 -155.7363
812.000000 131.790 -154.9484
825.000000 131.839 -154.1458
838.000000 131.921 -153.3364
850.000000 131.984 -152.7271
862.000000 132.065 -152.0055
875.000000 132.143 -151.2590
885.000000 132.201 -150.7749
900.000000 132.295 -150.0129
912.000000 132.379 -149.3707
925.000000 132.458 -148.7692
938.000000 132.560 -148.2477
950.000000 132.630 -147.6755
962.000000 132.704 -147.1548
975.000000 132.806 -146.5412
988.000000 132.901 -145.8307
1000.000000 132.998 -145.4066
1015.000000 133.125 -144.6256
1030.000000 133.265 -144.2137
1044.000000 133.389 -143.7311
1060.000000 133.518 -143.3457
1075.000000 133.652 -143.0259
1090.000000 133.789 -142.7248
1106.000000 133.913 -142.4136
1120.000000 134.029 -142.2198
1138.000000 134.184 -142.0583
1150.000000 134.269 -141.7449
1172.000000 134.428 -141.6053
1180.000000 134.495 -141.5495
1206.000000 134.681 -141.3857
1220.000000 134.761 -141.3230
1241.000000 134.909 -141.2151
1250.000000 134.973 -141.1960
1265.000000 135.069 -141.1786
1280.000000 135.158 -141.0838
1315.000000 135.361 -141.0663
1320.000000 135.385 -141.0719
1340.000000 135.491 -141.0484
1360.000000 135.605 -141.0715
1380.000000 135.708 -141.0256
1400.000000 135.810 -141.0336
1430.000000 135.952 -141.0125
1450.000000 136.050 -141.0813
1475.000000 136.160 -141.0253
1500.000000 136.281 -141.0277
1525.000000 136.399 -140.9622
1550.000000 136.503 -140.9722
1575.000000 136.622 -140.9568
1600.000000 136.728 -140.9667
1625.000000 136.836 -140.9975
1650.000000 136.954 -140.9227
1675.000000 137.060 -140.9437
1700.000000 137.177 -140.9521
1725.000000 137.288 -141.0239
1750.000000 137.404 -141.0158
1775.000000 137.519 -141.0279
1800.000000 137.629 -141.0995
1825.000000 137.741 -141.1530
1850.000000 137.851 -141.2422
1875.000000 137.978 -141.3104
1900.000000 138.098 -141.4312
1925.000000 138.218 -141.5724
1950.000000 138.332 -141.6806
1975.000000 138.452 -141.8896
2000.000000 138.573 -142.0542
2030.000000 138.719 -142.3230
2060.000000 138.867 -142.6189
2090.000000 139.007 -142.9574
2120.000000 139.156 -143.3306
2140.000000 139.251 -143.5484
2180.000000 139.446 -144.1595
2200.000000 139.544 -144.5125
2240.000000 139.733 -145.2036
2270.000000 139.869 -145.7744
2300.000000 140.010 -146.3506
2330.000000 140.144 -147.0643
2360.000000 140.283 -147.7276
2400.000000 140.452 -148.7470
2430.000000 140.571 -149.5878
2470.000000 140.720 -150.6842
2500.000000 140.833 -151.5908
2540.000000 140.968 -152.8053
2580.000000 141.096 -154.1534
2620.000000 141.204 -155.4748
2650.000000 141.279 -156.5235
2690.000000 141.364 -157.9514
2720.000000 141.416 -159.0329
2760.000000 141.483 -160.4270
2800.000000 141.536 -161.8496
2850.000000 141.576 -163.7269
2900.000000 141.601 -165.4591
2950.000000 141.599 -167.2151
3000.000000 141.595 -168.9377
3040.000000 141.564 -170.2888
3070.000000 141.540 -171.2959
3110.000000 141.501 -172.5684
3150.000000 141.451 -173.8415
3200.000000 141.380 -175.3026
3250.000000 141.301 -176.7232
3300.000000 141.199 -178.0419
3350.000000 141.104 -179.3358
3400.000000 140.995 179.4839
3450.000000 140.881 178.3544
3500.000000 140.766 177.3408
3550.000000 140.643 176.3305
3600.000000 140.522 175.4502
3650.000000 140.400 174.5923
3700.000000 140.273 173.8307
3750.000000 140.140 173.0608
3820.000000 139.973 172.1383
3870.000000 139.843 171.5505
3950.000000 139.647 170.7039
4000.000000 139.522 170.1688
4060.000000 139.376 169.6413
4120.000000 139.223 169.1857
4180.000000 139.085 168.7411
4250.000000 138.915 168.3177
4310.000000 138.771 167.9990
4370.000000 138.629 167.6755
4440.000000 138.465 167.3828
4500.000000 138.328 167.0927
4550.000000 138.204 166.9788
4620.000000 138.043 166.8432
4680.000000 137.901 166.7682
4750.000000 137.744 166.6039
4820.000000 137.581 166.6562
4870.000000 137.463 166.6935
4940.000000 137.316 166.6667
5000.000000 137.175 166.6592
5080.000000 136.990 166.9606
5150.000000 136.826 167.1290
5220.000000 136.673 167.4350
5300.000000 136.513 167.7798
5380.000000 136.326 168.2323
5450.000000 136.160 168.6730
5520.000000 136.031 169.1506
5600.000000 135.845 169.8004
5700.000000 135.633 170.6696
