* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 1:27:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ESTRELLA FINAL SANCAI W 71
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 149.665 40.1584
20.600000 149.689 39.2737
20.900000 149.712 38.4849
21.200001 149.740 37.6907
21.400000 149.760 37.1476
21.799999 149.802 36.0321
22.000000 149.821 35.4678
22.400000 149.854 34.3567
22.700001 149.873 33.5629
23.000000 149.890 32.8131
23.299999 149.906 32.0968
23.600000 149.923 31.3969
24.000000 149.945 30.4636
24.299999 149.959 29.7553
24.700001 149.972 28.8122
25.000000 149.978 28.1250
25.400000 149.984 27.2572
25.799999 149.991 26.4459
26.200001 150.004 25.6656
26.500000 150.016 25.0793
26.900000 150.034 24.2784
27.200001 150.046 23.6629
27.600000 150.058 22.8358
28.000000 150.064 22.0224
28.500000 150.068 21.0440
29.000000 150.071 20.0998
29.500000 150.073 19.1716
30.000000 150.072 18.2605
30.400000 150.068 17.5586
30.700001 150.064 17.0541
31.100000 150.060 16.4096
31.500000 150.056 15.7862
32.000000 150.051 15.0143
32.500000 150.043 14.2380
33.000000 150.030 13.4642
33.500000 150.014 12.7054
34.000000 150.001 11.9625
34.500000 149.992 11.2275
35.000000 149.986 10.5000
35.500000 149.978 9.7921
36.000000 149.967 9.1150
36.500000 149.953 8.4646
37.000000 149.937 7.8230
37.500000 149.917 7.1779
38.200001 149.886 6.2779
38.700001 149.862 5.6529
39.500000 149.827 4.6854
40.000000 149.806 4.0893
40.599998 149.781 3.3816
41.200001 149.756 2.6931
41.799999 149.734 2.0273
42.500000 149.710 1.2702
43.099998 149.687 0.6341
43.700001 149.659 0.0150
44.400002 149.621 -0.6873
45.000000 149.587 -1.2842
45.500000 149.557 -1.7789
46.200001 149.515 -2.4500
46.799999 149.482 -3.0012
47.500000 149.446 -3.6486
48.200001 149.407 -4.3039
48.700001 149.377 -4.7485
49.400002 149.339 -5.3263
50.000000 149.313 -5.8168
50.799999 149.275 -6.4811
51.500000 149.237 -7.0348
52.200001 149.197 -7.5687
53.000000 149.148 -8.1605
53.799999 149.102 -8.7214
54.500000 149.068 -9.2587
55.200001 149.026 -9.8451
56.000000 148.965 -10.4366
57.000000 148.901 -11.0678
58.000000 148.838 -11.7325
59.000000 148.774 -12.3484
60.000000 148.716 -12.9579
60.799999 148.666 -13.4122
61.500000 148.626 -13.7726
62.200001 148.588 -14.1422
63.000000 148.540 -14.5894
64.000000 148.471 -15.1464
65.000000 148.402 -15.6868
66.000000 148.337 -16.2150
67.000000 148.275 -16.7491
68.000000 148.207 -17.2673
69.000000 148.141 -17.7198
70.000000 148.082 -18.1732
71.000000 148.015 -18.6344
72.000000 147.952 -19.0212
73.000000 147.895 -19.4208
74.000000 147.825 -19.7804
75.000000 147.758 -20.1127
76.199997 147.687 -20.5709
77.500000 147.601 -21.0314
78.800003 147.494 -21.3263
80.000000 147.420 -21.7718
81.199997 147.357 -22.2093
82.500000 147.267 -22.4552
83.800003 147.196 -22.7922
85.000000 147.125 -23.3225
86.199997 147.063 -23.5966
87.500000 146.969 -23.8489
88.500000 146.913 -24.0115
90.000000 146.838 -24.3754
91.199997 146.767 -24.6007
92.500000 146.689 -24.8700
93.800003 146.608 -25.1453
95.000000 146.543 -25.4033
96.199997 146.470 -25.5406
97.500000 146.405 -25.7561
98.800003 146.320 -26.0928
100.000000 146.257 -26.3452
101.500000 146.168 -26.5585
103.000000 146.087 -26.7469
104.400002 146.005 -26.8713
106.000000 145.916 -26.9726
107.500000 145.839 -27.0737
109.000000 145.764 -27.2929
110.599998 145.644 -27.3620
112.000000 145.603 -27.5718
113.800003 145.515 -27.7355
115.000000 145.448 -27.7687
117.199997 145.323 -28.0205
118.000000 145.288 -28.0809
120.599998 145.153 -28.2329
122.000000 145.075 -28.3278
124.099998 144.970 -28.4370
125.000000 144.913 -28.3986
126.500000 144.837 -28.3495
128.000000 144.757 -28.3646
131.500000 144.566 -28.2673
132.000000 144.535 -28.2561
134.000000 144.432 -28.1037
136.000000 144.340 -27.9827
138.000000 144.221 -27.6256
140.000000 144.145 -27.6857
143.000000 144.046 -27.0443
145.000000 143.996 -27.0597
147.500000 143.902 -26.5856
150.000000 143.852 -26.2837
152.500000 143.797 -26.0718
155.000000 143.739 -25.8593
157.500000 143.679 -25.7554
160.000000 143.606 -25.6818
162.500000 143.541 -25.5441
165.000000 143.460 -25.1927
167.500000 143.391 -25.0712
170.000000 143.334 -24.8529
172.500000 143.283 -24.6859
175.000000 143.224 -24.4504
177.500000 143.180 -24.1748
180.000000 143.147 -23.9656
182.500000 143.133 -23.7604
185.000000 143.108 -23.6714
187.500000 143.084 -23.6144
190.000000 143.049 -23.5917
192.500000 142.990 -23.7143
195.000000 142.927 -23.6289
197.500000 142.869 -23.6444
200.000000 142.807 -23.5545
203.000000 142.731 -23.5051
206.000000 142.663 -23.3286
209.000000 142.594 -23.1488
212.000000 142.528 -22.8996
214.000000 142.485 -22.7385
218.000000 142.409 -22.4133
220.000000 142.369 -22.2204
224.000000 142.301 -21.8930
227.000000 142.255 -21.6106
230.000000 142.209 -21.3616
233.000000 142.162 -21.1320
236.000000 142.117 -20.9215
240.000000 142.056 -20.6723
243.000000 142.008 -20.4279
247.000000 141.955 -20.1903
250.000000 141.915 -19.9823
254.000000 141.861 -19.7262
258.000000 141.803 -19.4349
262.000000 141.747 -19.1225
265.000000 141.710 -18.9415
269.000000 141.652 -18.6239
272.000000 141.608 -18.4103
276.000000 141.559 -18.0910
280.000000 141.501 -17.7524
285.000000 141.436 -17.3817
290.000000 141.373 -16.9570
295.000000 141.314 -16.5041
300.000000 141.250 -16.0727
304.000000 141.205 -15.7147
307.000000 141.166 -15.4250
311.000000 141.113 -15.0035
315.000000 141.067 -14.5145
320.000000 141.007 -13.7643
325.000000 140.982 -12.8774
330.000000 141.014 -11.9835
335.000000 141.086 -11.4488
340.000000 141.135 -11.3626
345.000000 141.145 -11.3678
350.000000 141.132 -11.3855
355.000000 141.102 -11.3192
360.000000 141.067 -11.1318
365.000000 141.032 -10.9830
370.000000 140.994 -10.7408
375.000000 140.956 -10.4564
382.000000 140.912 -10.0602
387.000000 140.883 -9.8113
395.000000 140.833 -9.3362
400.000000 140.799 -9.0146
406.000000 140.771 -8.6288
412.000000 140.737 -8.2804
418.000000 140.709 -7.9056
425.000000 140.676 -7.4975
431.000000 140.653 -7.0870
437.000000 140.631 -6.7328
444.000000 140.604 -6.3052
450.000000 140.584 -5.9542
455.000000 140.566 -5.6369
462.000000 140.539 -5.2137
468.000000 140.522 -4.8700
475.000000 140.496 -4.4318
482.000000 140.473 -4.0134
487.000000 140.457 -3.7237
494.000000 140.435 -3.3183
500.000000 140.420 -2.9602
508.000000 140.398 -2.5044
515.000000 140.383 -2.0846
522.000000 140.364 -1.7050
530.000000 140.343 -1.2881
538.000000 140.318 -0.8496
545.000000 140.289 -0.3954
552.000000 140.278 0.0721
560.000000 140.263 0.6090
570.000000 140.241 1.1915
580.000000 140.223 1.8064
590.000000 140.209 2.4458
600.000000 140.191 3.0955
608.000000 140.176 3.6507
615.000000 140.173 4.1018
622.000000 140.172 4.5827
630.000000 140.175 5.0919
640.000000 140.182 5.7029
650.000000 140.186 6.3684
660.000000 140.194 6.9616
670.000000 140.204 7.5637
680.000000 140.212 8.1292
690.000000 140.222 8.7480
700.000000 140.227 9.3115
710.000000 140.241 9.8930
720.000000 140.251 10.5028
730.000000 140.268 11.0556
740.000000 140.283 11.6593
750.000000 140.307 12.2522
762.000000 140.327 12.9578
775.000000 140.353 13.7033
788.000000 140.390 14.5211
800.000000 140.424 15.2161
812.000000 140.463 15.9106
825.000000 140.503 16.6690
838.000000 140.551 17.4150
850.000000 140.603 18.1277
862.000000 140.655 18.7568
875.000000 140.712 19.4661
885.000000 140.762 19.9823
900.000000 140.843 20.7931
912.000000 140.911 21.3920
925.000000 140.986 22.0409
938.000000 141.064 22.6482
950.000000 141.142 23.2015
962.000000 141.223 23.7341
975.000000 141.308 24.2270
988.000000 141.397 24.7515
1000.000000 141.481 25.2931
1015.000000 141.591 25.7011
1030.000000 141.695 26.1990
1044.000000 141.802 26.5885
1060.000000 141.916 26.9920
1075.000000 142.025 27.3560
1090.000000 142.136 27.6494
1106.000000 142.254 27.9379
1120.000000 142.355 28.1736
1138.000000 142.482 28.3991
1150.000000 142.566 28.5201
1172.000000 142.711 28.7437
1180.000000 142.766 28.8011
1206.000000 142.930 28.9804
1220.000000 143.014 29.0284
1241.000000 143.137 29.0938
1250.000000 143.188 29.1072
1265.000000 143.274 29.1454
1280.000000 143.351 29.1583
1315.000000 143.528 29.1714
1320.000000 143.556 29.1713
1340.000000 143.654 29.1517
1360.000000 143.747 29.1305
1380.000000 143.838 29.1061
1400.000000 143.928 29.1066
1430.000000 144.059 29.0655
1450.000000 144.139 29.0267
1475.000000 144.241 28.9830
1500.000000 144.341 28.9117
1525.000000 144.443 28.8812
1550.000000 144.534 28.8157
1575.000000 144.632 28.7403
1600.000000 144.731 28.6625
1625.000000 144.826 28.5760
1650.000000 144.923 28.4671
1675.000000 145.016 28.3578
1700.000000 145.109 28.2329
1725.000000 145.205 28.1159
1750.000000 145.299 27.9571
1775.000000 145.393 27.7593
1800.000000 145.486 27.5957
1825.000000 145.574 27.4000
1850.000000 145.664 27.1673
1875.000000 145.753 26.9232
1900.000000 145.842 26.6530
1925.000000 145.929 26.3681
1950.000000 146.010 26.0753
1975.000000 146.092 25.7494
2000.000000 146.173 25.3559
2030.000000 146.266 24.9858
2060.000000 146.359 24.5410
2090.000000 146.443 24.0675
2120.000000 146.529 23.5644
2140.000000 146.580 23.2490
2180.000000 146.682 22.5326
2200.000000 146.726 22.1722
2240.000000 146.814 21.4527
2270.000000 146.874 20.8999
2300.000000 146.931 20.3315
2330.000000 146.985 19.7584
2360.000000 147.038 19.1980
2400.000000 147.100 18.4241
2430.000000 147.148 17.8835
2470.000000 147.208 17.1317
2500.000000 147.249 16.5703
2540.000000 147.309 15.7800
2580.000000 147.369 14.9635
2620.000000 147.428 14.0645
2650.000000 147.473 13.3277
2690.000000 147.513 12.2436
2720.000000 147.537 11.3756
2760.000000 147.540 10.1556
2800.000000 147.508 8.9464
2850.000000 147.430 7.5912
2900.000000 147.323 6.5276
2950.000000 147.206 5.7588
3000.000000 147.103 5.3099
3040.000000 147.027 4.9862
3070.000000 146.983 4.8576
3110.000000 146.929 4.7066
3150.000000 146.897 4.6066
3200.000000 146.858 4.4896
3250.000000 146.850 4.4220
3300.000000 146.844 4.3144
3350.000000 146.857 4.1998
3400.000000 146.894 3.9831
3450.000000 146.927 3.7442
3500.000000 146.974 3.4125
3550.000000 147.023 2.9138
3600.000000 147.071 2.3380
3650.000000 147.113 1.6985
3700.000000 147.142 0.9507
3750.000000 147.150 0.1619
3820.000000 147.140 -0.8883
3870.000000 147.115 -1.5961
3950.000000 147.068 -2.4973
4000.000000 147.013 -2.8768
4060.000000 146.979 -2.7232
4120.000000 147.284 -2.9367
4180.000000 147.342 -5.0491
4250.000000 147.298 -6.7766
4310.000000 147.261 -8.0354
4370.000000 147.226 -9.3685
4440.000000 147.164 -11.0103
4500.000000 147.076 -12.4932
4550.000000 146.980 -13.7193
4620.000000 146.810 -15.3894
4680.000000 146.627 -16.7144
4750.000000 146.375 -18.1110
4820.000000 146.094 -19.2973
4870.000000 145.872 -19.9457
4940.000000 145.550 -20.6198
5000.000000 145.257 -20.9081
5080.000000 144.875 -21.0075
5150.000000 144.546 -20.7185
5220.000000 144.233 -20.1391
5300.000000 143.891 -19.2437
5380.000000 143.579 -17.9751
5450.000000 143.330 -16.7402
5520.000000 143.113 -15.3238
5600.000000 142.892 -13.5088
5700.000000 142.685 -11.0925
5800.000000 142.533 -8.5903
