* Measurement data measured by REW V5.31.1
* Source: Microphone (7- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 29, 2026 4:39:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L RUMBA clear 2160
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.971 -150.4126
20.600000 88.985 -151.2057
20.900000 88.992 -151.9186
21.200001 88.998 -152.6308
21.400000 89.003 -153.1090
21.799999 89.013 -154.0687
22.000000 89.019 -154.5447
22.400000 89.029 -155.4722
22.700001 89.037 -156.1363
23.000000 89.045 -156.7721
23.299999 89.053 -157.3894
23.600000 89.061 -157.9995
24.000000 89.070 -158.8167
24.299999 89.073 -159.4344
24.700001 89.071 -160.2532
25.000000 89.066 -160.8504
25.400000 89.058 -161.6108
25.799999 89.053 -162.3308
26.200001 89.052 -163.0259
26.500000 89.052 -163.5423
26.900000 89.053 -164.2319
27.200001 89.051 -164.7487
27.600000 89.045 -165.4289
28.000000 89.035 -166.0887
28.500000 89.019 -166.8785
29.000000 89.005 -167.6405
29.500000 88.994 -168.3912
30.000000 88.983 -169.1383
30.400000 88.974 -169.7285
30.700001 88.967 -170.1624
31.100000 88.955 -170.7241
31.500000 88.942 -171.2646
32.000000 88.925 -171.9126
32.500000 88.907 -172.5386
33.000000 88.889 -173.1557
33.500000 88.871 -173.7747
34.000000 88.850 -174.3953
34.500000 88.827 -175.0046
35.000000 88.804 -175.5905
35.500000 88.782 -176.1575
36.000000 88.762 -176.7222
36.500000 88.739 -177.2892
37.000000 88.713 -177.8405
37.500000 88.684 -178.3598
38.200001 88.650 -179.0592
38.700001 88.629 -179.5730
39.500000 88.592 179.6060
40.000000 88.569 179.1364
40.599998 88.544 178.6077
41.200001 88.519 178.0703
41.799999 88.488 177.5271
42.500000 88.444 176.9376
43.099998 88.406 176.4661
43.700001 88.369 175.9881
44.400002 88.326 175.4144
45.000000 88.293 174.9222
45.500000 88.271 174.5173
46.200001 88.241 173.9764
46.799999 88.211 173.5508
47.500000 88.167 173.0768
48.200001 88.113 172.6011
48.700001 88.078 172.2526
49.400002 88.048 171.7183
50.000000 88.029 171.2174
50.799999 87.987 170.6533
51.500000 87.932 170.3608
52.200001 87.878 170.1077
53.000000 87.821 169.6830
53.799999 87.773 169.1703
54.500000 87.737 168.7376
55.200001 87.698 168.3672
56.000000 87.650 167.9827
57.000000 87.582 167.5120
58.000000 87.529 167.2031
59.000000 87.480 166.5979
60.000000 87.367 165.9718
60.799999 87.328 165.7581
61.500000 87.333 165.4681
62.200001 87.313 165.1691
63.000000 87.267 164.9780
64.000000 87.205 164.5234
65.000000 87.127 164.0350
66.000000 87.088 163.6738
67.000000 87.036 163.2317
68.000000 86.976 162.9135
69.000000 86.929 162.5844
70.000000 86.868 162.2888
71.000000 86.805 162.0354
72.000000 86.755 161.7137
73.000000 86.706 161.3513
74.000000 86.652 161.0012
75.000000 86.586 160.6753
76.199997 86.521 160.3629
77.500000 86.452 160.0562
78.800003 86.407 159.7256
80.000000 86.322 159.4366
81.199997 86.262 159.1182
82.500000 86.159 158.8089
83.800003 86.132 158.6218
85.000000 86.061 158.2365
86.199997 85.994 158.0125
87.500000 85.930 157.7377
88.500000 85.887 157.5377
90.000000 85.794 157.5795
91.199997 85.756 157.2771
92.500000 85.663 156.9031
93.800003 85.615 156.7498
95.000000 85.550 156.5529
96.199997 85.487 156.3705
97.500000 85.424 156.2101
98.800003 85.369 155.9886
100.000000 85.304 155.8630
101.500000 85.233 155.7418
103.000000 85.163 155.5978
104.400002 85.097 155.3683
106.000000 85.030 155.2614
107.500000 84.953 155.0923
109.000000 84.902 154.9526
110.599998 84.825 154.9059
112.000000 84.765 154.7631
113.800003 84.680 154.6617
115.000000 84.628 154.6134
117.199997 84.532 154.5048
118.000000 84.503 154.4936
120.599998 84.393 154.2914
122.000000 84.337 154.2213
124.099998 84.256 154.1031
125.000000 84.221 154.0874
126.500000 84.162 154.1079
128.000000 84.108 154.0580
131.500000 83.964 154.0322
132.000000 83.947 154.0313
134.000000 83.870 153.9806
136.000000 83.799 153.8623
138.000000 83.733 153.9290
140.000000 83.656 153.9254
143.000000 83.552 153.8707
145.000000 83.484 153.9705
147.500000 83.403 153.8948
150.000000 83.323 153.9495
152.500000 83.243 154.0305
155.000000 83.158 154.0663
157.500000 83.078 154.0936
160.000000 83.015 154.2070
162.500000 82.932 154.3452
165.000000 82.856 154.2866
167.500000 82.787 154.4529
170.000000 82.714 154.5206
172.500000 82.654 154.6910
175.000000 82.573 154.7350
177.500000 82.520 154.8635
180.000000 82.456 154.9472
182.500000 82.379 155.0759
185.000000 82.310 155.2265
187.500000 82.254 155.4113
190.000000 82.191 155.4397
192.500000 82.128 155.6307
195.000000 82.080 155.7733
197.500000 82.009 156.0043
200.000000 81.962 156.0391
203.000000 81.889 156.2418
206.000000 81.820 156.4087
209.000000 81.764 156.6708
212.000000 81.681 156.6502
214.000000 81.663 156.9533
218.000000 81.586 157.1410
220.000000 81.523 157.3371
224.000000 81.457 157.5828
227.000000 81.409 157.7261
230.000000 81.339 158.0328
233.000000 81.293 158.1771
236.000000 81.242 158.4388
240.000000 81.162 158.6895
243.000000 81.106 158.9037
247.000000 81.054 159.2515
250.000000 80.999 159.4810
254.000000 80.937 159.7841
258.000000 80.863 160.0697
262.000000 80.820 160.3295
265.000000 80.767 160.5714
269.000000 80.717 160.8780
272.000000 80.669 161.0927
276.000000 80.613 161.4102
280.000000 80.567 161.7773
285.000000 80.489 162.1599
290.000000 80.437 162.5510
295.000000 80.378 163.0229
300.000000 80.409 163.4578
304.000000 80.276 163.8616
307.000000 80.256 163.9825
311.000000 80.206 164.2763
315.000000 80.174 164.6079
320.000000 80.113 165.0288
325.000000 80.095 165.3491
330.000000 80.062 165.9395
335.000000 79.989 166.0689
340.000000 79.948 166.5221
345.000000 79.919 166.9355
350.000000 79.860 167.3167
355.000000 79.830 167.5649
360.000000 79.778 167.9241
365.000000 79.744 168.2491
370.000000 79.715 168.6700
375.000000 79.672 169.1382
382.000000 79.626 169.6772
387.000000 79.593 169.9772
395.000000 79.547 170.4664
400.000000 79.507 170.9855
406.000000 79.475 171.3406
412.000000 79.443 171.7682
418.000000 79.407 172.2267
425.000000 79.370 172.8134
431.000000 79.322 173.2348
437.000000 79.293 173.7087
444.000000 79.262 174.2073
450.000000 79.252 174.6933
455.000000 79.216 174.9978
462.000000 79.183 175.5013
468.000000 79.168 175.8766
475.000000 79.136 176.4556
482.000000 79.118 176.9641
487.000000 79.098 177.2764
494.000000 79.067 177.8459
500.000000 79.054 178.3297
508.000000 79.037 178.9133
515.000000 78.990 179.2461
522.000000 78.986 179.8405
530.000000 78.972 -179.6369
538.000000 78.953 -179.0254
545.000000 78.949 -178.5155
552.000000 78.917 -178.0489
560.000000 78.905 -177.5332
570.000000 78.878 -176.7523
580.000000 78.882 -176.0804
590.000000 78.851 -175.3340
600.000000 78.850 -174.5283
608.000000 78.832 -174.0248
615.000000 78.843 -173.6770
622.000000 78.839 -173.1379
630.000000 78.811 -172.4097
640.000000 78.837 -171.7887
650.000000 78.812 -171.1416
660.000000 78.817 -170.4514
670.000000 78.830 -169.7436
680.000000 78.807 -169.1345
690.000000 78.810 -168.4987
700.000000 78.807 -167.7546
710.000000 78.794 -166.9780
720.000000 78.772 -166.2984
730.000000 78.744 -165.4502
740.000000 78.748 -164.3707
750.000000 78.715 -162.8496
762.000000 78.910 -161.2074
775.000000 79.114 -160.7496
788.000000 79.148 -160.4191
800.000000 79.202 -159.8876
812.000000 79.230 -159.1838
825.000000 79.287 -158.3489
838.000000 79.339 -157.5813
850.000000 79.391 -156.7963
862.000000 79.449 -155.9990
875.000000 79.515 -155.2182
885.000000 79.592 -154.6420
900.000000 79.680 -153.8327
912.000000 79.749 -153.1869
925.000000 79.839 -152.3796
938.000000 79.959 -151.6445
950.000000 80.027 -151.1307
962.000000 80.110 -150.5452
975.000000 80.225 -149.9319
988.000000 80.316 -149.4038
1000.000000 80.527 -148.6418
1015.000000 80.541 -148.2711
1030.000000 80.680 -147.8550
1044.000000 80.810 -147.4013
1060.000000 80.956 -146.9437
1075.000000 81.089 -146.7296
1090.000000 81.225 -146.8568
1106.000000 81.204 -146.7106
1120.000000 81.295 -145.8979
1138.000000 81.462 -145.2492
1150.000000 81.583 -145.0447
1172.000000 81.759 -144.6914
1180.000000 81.816 -144.6115
1206.000000 82.004 -144.2136
1220.000000 82.102 -144.1248
1241.000000 82.261 -144.0237
1250.000000 82.314 -143.8977
1265.000000 82.418 -143.9040
1280.000000 82.510 -143.8343
1315.000000 82.731 -143.6120
1320.000000 82.754 -143.5721
1340.000000 82.875 -143.4350
1360.000000 82.981 -143.3466
1380.000000 83.111 -143.2733
1400.000000 83.221 -143.2573
1430.000000 83.383 -143.1799
1450.000000 83.497 -143.0351
1475.000000 83.627 -142.9982
1500.000000 83.755 -143.0459
1525.000000 83.907 -142.9971
1550.000000 84.038 -142.9510
1575.000000 84.173 -142.8740
1600.000000 84.316 -142.9068
1625.000000 84.461 -142.9930
1650.000000 84.599 -143.0382
1675.000000 84.744 -143.1359
1700.000000 84.880 -143.0955
1725.000000 85.009 -143.2532
1750.000000 85.142 -143.3521
1775.000000 85.295 -143.6233
1800.000000 85.430 -143.8418
1825.000000 85.584 -144.0410
1850.000000 85.712 -144.3248
1875.000000 85.861 -144.6376
1900.000000 86.006 -145.0060
1925.000000 86.153 -145.3994
1950.000000 86.276 -145.8651
1975.000000 86.430 -146.1594
2000.000000 86.605 -147.1385
2030.000000 86.729 -147.3732
2060.000000 86.886 -148.1049
2090.000000 87.042 -148.8351
2120.000000 87.191 -149.7400
2140.000000 87.277 -150.2564
2180.000000 87.461 -151.5344
2200.000000 87.556 -152.1648
2240.000000 87.726 -153.5968
2270.000000 87.832 -154.6547
2300.000000 87.935 -155.8181
2330.000000 88.029 -156.9882
2360.000000 88.108 -158.2244
2400.000000 88.200 -159.9084
2430.000000 88.256 -161.1312
2470.000000 88.323 -162.8579
2500.000000 88.349 -164.0887
2540.000000 88.364 -165.8117
2580.000000 88.375 -167.5144
2620.000000 88.353 -169.2021
2650.000000 88.332 -170.3702
2690.000000 88.280 -171.9184
2720.000000 88.244 -173.0425
2760.000000 88.163 -174.4774
2800.000000 88.088 -175.8039
2850.000000 87.976 -177.4608
2900.000000 87.849 -178.8850
2950.000000 87.708 179.8042
3000.000000 87.523 178.4006
3040.000000 87.446 177.7197
3070.000000 87.362 177.1496
3110.000000 87.225 176.4085
3150.000000 87.109 175.7809
3200.000000 86.950 175.0193
3250.000000 86.802 174.4516
3300.000000 86.663 173.9046
3350.000000 86.525 173.4894
3400.000000 86.397 173.1359
3450.000000 86.275 172.7964
3500.000000 86.143 172.4584
3550.000000 86.046 172.2740
3600.000000 85.966 172.0881
3650.000000 85.864 171.8636
3700.000000 85.783 171.6146
3750.000000 85.718 171.4053
3820.000000 85.596 171.2103
3870.000000 85.553 171.0302
3950.000000 85.434 170.5760
4000.000000 85.403 170.8708
4060.000000 85.310 170.1473
4120.000000 85.235 169.8047
4180.000000 85.178 169.4793
4250.000000 85.068 169.0873
4310.000000 85.012 168.6499
4370.000000 84.946 168.2839
4440.000000 84.843 167.7146
4500.000000 84.758 167.1025
4550.000000 84.665 166.6995
4620.000000 84.524 166.0620
4680.000000 84.380 165.3487
4750.000000 84.137 164.6110
4820.000000 83.759 164.1080
4870.000000 83.346 164.6433
4940.000000 83.028 170.1912
5000.000000 83.498 174.1436
5080.000000 84.299 170.3303
5150.000000 84.172 167.2225
5220.000000 83.929 165.6166
5300.000000 83.659 164.6977
5380.000000 83.375 164.1917
5450.000000 83.138 163.8314
5520.000000 82.890 163.7698
5600.000000 82.603 163.8688
5700.000000 82.254 164.3173
5800.000000 81.937 165.2396
5900.000000 81.617 166.1295
6000.000000 81.310 167.9053
6080.000000 81.129 168.8065
6150.000000 80.963 169.6736
